wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
2,1,0,6,10,0,1,5,1,0.33333334,44,0.6666667,0,0,0.6666667,0,0,19.5,0,0,0,0,2,1,0,0
2,2,0,4,7,0,1,4,1,0,27,0,1,0.8333333,0.6666667,0,0,12,0,0,0,0,2,1,0,0
11,3,0,14,51,21,0,14,10,0.87777776,310,0.8888889,0,0.8125,0.32,2,6,26.363636,0,0,0,0,13,2.4545455,0,0
4,2,14,23,20,0,14,9,2,2,89,0,0,0.25,0.5833333,0,0,21.25,0,0,0,0,4,2.25,0,0
26,1,0,4,28,281,0,4,26,0.895,143,1,0,0,0.2,0,0,4.1923075,0,0,0,0,1,0.96153843,0,0
4,1,0,6,18,4,0,6,3,0.8333333,74,0.5,0,0,0.6666667,0,0,17,0,0,0,0,4,1.25,0,0
1,4,0,3,2,0,2,1,1,2,5,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0
3,1,0,8,16,3,0,8,3,2,48,0,0,0,0.7777778,0,0,15,0,0,0,0,1,0.6666667,0,0
2,1,0,5,2,1,4,1,2,2,2,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
19,1,0,17,34,145,3,15,17,0.9375,208,0.625,0,0,0.3472222,0,0,9.526316,0,0,0,0,2,1.0526316,0,0
3,3,0,24,55,1,0,24,2,0.875,222,0.25,0,0.85714287,0.6666667,1,1,71.666664,0,0,0,0,8,2.6666667,1,1
22,2,0,1,23,209,0,1,21,0.96031743,147,0.6666667,0,0.3939394,0.2761905,1,5,5.1363635,0,0,0,0,1,0.90909094,0,0
0,1,0,0,0,0,0,0,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2,0,6,56,0,4,2,7,0.7777778,484,0.5,1,0.71428573,0.44444445,0,0,46.8,0,0,0,0,6,1.4,0,0
1,1,0,4,1,0,0,4,1,2,4,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
6,1,0,10,62,0,0,10,2,0.65,527,0.75,0,0,0.4,0,0,86.166664,0,0,0,0,5,1.3333334,0,0
3,1,0,10,15,1,4,6,1,0.8333333,68,0.33333334,0,0,0.5,0,0,20.666666,0,0,0,0,4,1.3333334,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,1,0,19,54,1,0,19,2,1,164,0,0,0,0.6666667,0,0,80.5,0,0,0,0,8,4,0,0
13,1,0,17,31,64,3,15,10,0.9444444,197,0.33333334,0,0,0.41666666,0,0,13.692307,0,0,0,0,2,1.1538461,0,0
1,1,0,0,5,0,0,0,0,2,32,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
5,2,2,9,38,8,2,7,1,1.1111112,302,0.6666667,0,0.8125,0.75,0,0,57.6,0,0,0,0,5,1.4,0,0
1,1,0,0,5,0,0,0,0,2,22,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
5,3,6,18,20,10,6,12,2,2,80,0,0,0.5,0.6,1,1,15,0,0,0,0,4,1.8,0,0
15,1,0,16,33,85,2,15,11,0.9375,294,0.375,0,0,0.4047619,0,0,18.066668,0,0,0,0,2,1.2,0,0
6,2,0,0,17,15,0,0,5,1.2,96,1,0,0.71428573,0.3611111,1,2,14.833333,0,0,0,0,7,2,0,0
3,1,0,4,17,1,0,4,1,0.75,47,0.5,0,0,0.5,0,0,14,0,0,0,0,2,0.6666667,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
8,1,2,4,42,8,3,2,1,0.85714287,221,0.85714287,0,0,0.64285713,0,0,25.75,0,0,0,0,5,1.5,0,0
2,5,0,2,3,1,1,1,2,2,17,0.25,0,0.962963,0.625,1,1,5.5,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,3,0,19,34,34,6,19,9,1,371,0.36363637,0,0.8367347,1,0,0,39,0,0,0,0,2,1,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
5,2,0,18,24,6,0,18,2,0.75,151,0.33333334,0,0.5714286,0.5,1,1,28.6,0,0,0,0,2,1,0,0
22,2,2,71,196,173,2,69,2,0.97252744,1516,0.6923077,0,0.3939394,0.15608466,1,2,66.72727,0,0,0,0,10,3.5,1,1
3,1,0,2,6,1,1,2,2,0.5,16,0,1,0,0.6666667,0,0,4,0,0,0,0,1,0.6666667,0,0
3,1,0,4,3,3,3,1,3,2,3,0,0,0,0.6666667,0,0,0,0,0,0,0,1,1,0,0
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
2,3,0,1,3,1,0,1,1,2,7,0,0,0.94736844,0.75,1,1,2.5,0,0,0,0,1,0.5,0,0
6,5,0,5,11,15,3,2,6,1.2,33,1,0,0.962963,0.625,1,1,4.3333335,0,0,0,0,1,0.16666667,0,0
2,3,0,9,17,1,0,9,2,1,61,0,0,0.8,0.75,1,1,29,0,0,0,0,5,2.5,0,0
2,2,0,2,4,0,0,2,1,0.5,17,0.5,1,0.9836066,0.6666667,0,0,6.5,0,0,0,0,1,0.5,0,0
3,3,0,10,20,1,0,10,2,0.75,78,0.5,0,0.94736844,0.6,0,0,24.333334,0,0,0,0,6,2,0,0
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,1,0,1,5,1,0,1,2,2,45,0,0,0,0.75,0,0,21.5,0,0,0,0,9,4.5,0,0
3,1,0,8,17,3,0,8,3,2,54,0,0,0,0.7777778,0,0,17,0,0,0,0,1,0.6666667,0,0
6,1,0,12,34,5,1,11,3,0.68,258,0.4,0,0,0.55,0,0,41.166668,0,0,0,0,6,2.6666667,0,0
13,1,0,48,131,42,4,44,11,0.93939394,733,0.27272728,1,0,0.17708333,0,0,54.53846,0,0,0,0,15,2.6153846,4,1
4,2,0,5,18,4,0,5,2,0.7777778,250,0.6666667,0,0.8125,0.875,1,2,60.75,0,0,0,0,11,3.25,0,0
6,2,0,30,84,7,0,30,2,0.8,741,1,1,0.54545456,0.31666666,0,0,121.666664,0,0,0,0,23,7,0,0
2,5,0,9,17,1,0,9,1,2,64,1,0,0.992126,0.75,1,6,30,0,0,0,0,7,3.5,0,0
1,1,0,0,5,0,0,0,0,2,22,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1,6,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
11,1,2,9,63,0,2,7,8,0.8956522,640,0.95652175,0,0,0.325,0,0,55.090908,0,0,0,0,4,1.1818181,0,0
17,1,0,18,39,110,3,16,13,0.9375,321,0.44444445,0,0,0.3125,0,0,17.352942,0,0,0,0,2,1.1764706,0,0
2,1,0,2,5,1,0,2,1,1,27,0,0,0,0.6666667,0,0,12,0,0,0,0,1,0.5,0,0
18,1,0,7,26,89,6,1,18,0.7226891,250,1,0,0,0.25925925,0,0,12.5,0,0,0,0,8,1.7222222,0,0
17,1,0,7,41,126,2,6,13,0.95,325,0.2,1,0,0.4852941,0,0,17.529411,0,0,0,0,2,1.1764706,0,0
2,2,0,2,3,1,1,1,1,2,7,0,0,0.9230769,1,1,2,2.5,0,0,0,0,1,0.5,0,0
2,3,0,4,6,1,0,4,1,2,25,1,0,0.9285714,0.75,1,1,11,0,0,0,0,4,2,0,0
2,3,0,7,10,1,1,7,2,2,33,1,0,0.9883721,0.6666667,1,1,15,0,0,0,0,2,1,0,0
3,2,0,8,19,1,0,8,2,1,77,0.33333334,0,0.6666667,0.6666667,1,1,23.666666,0,0,0,0,1,0.33333334,0,0
10,3,0,44,119,33,0,44,2,0.93209875,1198,0.22222222,0,0.80487806,0.27272728,2,5,117,0,0,0,0,12,4.2,0,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0,16,40,0,1,15,1,0.6666667,189,0.33333334,0,0.8888889,0.7,1,2,61,0,0,0,0,11,3.6666667,0,0
12,4,6,7,18,56,7,0,12,0.54545456,146,1,0,0.7083333,0.47916666,1,1,10.916667,0,0,0,0,5,1,0,0
2,2,0,2,3,1,1,1,1,2,7,0,0,0.9230769,1,1,2,2.5,0,0,0,0,1,0.5,0,0
8,3,0,12,39,26,2,11,3,0.71428573,184,1,1,0.84782606,0.34375,1,2,21.875,0,0,0,0,4,1.5,1,1
24,2,0,23,34,196,20,3,24,0.90434784,288,1,0,0.32352942,0.24305555,1,1,10.583333,0,0,0,0,4,1.1666666,0,0
6,2,2,32,67,15,2,30,1,1,545,0.5,0,0.7058824,0.5,2,3,89.5,0,0,0,0,20,5.3333335,0,0
8,3,0,17,40,16,0,17,7,0.64285713,513,0.5,0,0.75,0.36734694,0,0,62.375,0,0,0,0,11,4,0,0
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
5,1,0,5,47,2,1,5,2,0.75,426,0.6666667,1,0,0.45,0,0,83.6,0,0,0,0,5,1.8,0,0
8,1,0,16,97,12,1,15,4,0.877551,888,0.85714287,1,0,0.2857143,0,0,109.125,0,0,0,0,17,5.75,0,0
2,2,0,6,13,1,1,5,2,2,52,0,0,0.9166667,0.6666667,0,0,25,0,0,0,0,1,0.5,0,0
2,1,0,4,19,0,1,4,1,0,71,0,1,0,0.6666667,0,0,34,0,0,0,0,3,1.5,0,0
0,1,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,0,56,81,89,17,39,12,0.9692308,585,0.2,0,0,0.17692308,0,0,40.42857,0,0,0,0,6,2.7142856,0,0
0,1,0,3,0,0,3,0,0,2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
1,1,0,1,1,0,0,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
3,3,0,8,15,1,0,8,2,0.75,50,0.5,0,0.85714287,0.6666667,1,1,15,0,0,0,0,3,1,0,0
2,1,0,2,10,1,1,2,1,1,43,0,1,0,0.6666667,0,0,20,0,0,0,0,1,0.5,0,0
13,1,0,17,28,70,3,15,11,0.95,127,0.4,0,0,0.33333334,0,0,8.384615,0,0,0,0,2,1.0769231,0,0
6,5,0,6,47,3,1,5,5,0.7,533,0.5,0,0.9259259,0.36666667,2,7,87.5,0,0,0,0,22,5.6666665,0,0
17,1,0,18,39,110,3,16,13,0.9375,321,0.44444445,0,0,0.3125,0,0,17.352942,0,0,0,0,2,1.1764706,0,0
3,3,0,9,20,1,0,9,2,0.75,78,0.5,0,0.85714287,0.6666667,1,1,24.333334,0,0,0,0,4,1.3333334,0,0
5,4,15,56,10,10,55,1,5,2,34,0,0,1,0.68,0,0,5.8,0,0,0,0,0,0,0,0
2,1,0,9,17,1,0,9,2,2,44,0,0,0,0.6666667,0,0,21,0,0,0,0,1,0.5,0,0
58,3,0,44,174,745,0,44,34,0.95816463,6778,0.7307692,0,0.24324325,0.14954051,0,0,114.965515,0,0,0,0,34,3.3793104,7,1
7,3,0,15,47,15,2,14,1,0.8333333,200,1,0,0.8666667,0.5,1,1,27.285715,0,0,0,0,2,1,1,1
2,3,0,10,16,1,0,10,2,2,90,0,0,0.85714287,0.6666667,0,0,44,0,0,0,0,13,6.5,0,0
4,5,0,3,12,6,1,3,3,1,47,0,1,0.90625,0.6666667,2,2,10.5,0,0,0,0,1,0.75,0,0
12,2,0,3,14,56,2,1,12,0.90909094,61,1,0,0.2857143,0.5277778,0,0,3.6666667,0,0,0,0,1,0.8333333,0,0
2,1,0,1,10,0,1,1,1,0,34,0,1,0,0.6666667,0,0,15.5,0,0,0,0,2,1,0,0
4,3,1,12,8,6,12,0,4,1.3333334,21,0,0,1,0.6666667,0,0,4,0,0,0,0,0,0,0,0
2,2,0,2,3,1,1,1,1,2,7,0,0,0.9230769,1,1,2,2.5,0,0,0,0,1,0.5,0,0
3,1,2,18,32,3,2,16,3,2,120,0,0,0,0.5,0,0,39,0,0,0,0,4,1.6666666,2,1
3,1,0,7,7,3,1,7,2,1,18,0,1,0,0.5,0,0,4.6666665,0,0,0,0,1,0.6666667,0,0
3,1,0,3,7,0,3,3,1,0,30,0,1,0,0.41666666,0,0,8.666667,0,0,0,0,1,0.6666667,0,0
3,2,0,21,18,3,0,21,1,2,90,0,0,0.5,0.45833334,0,0,29,0,0,0,0,1,0.6666667,1,1
3,2,0,5,18,1,2,4,1,0.75,72,0.5,1,0.969697,0.5833333,0,0,22.333334,0,0,0,0,5,1.6666666,0,0
2,2,0,11,10,1,0,11,2,2,40,0,0,0.8,0.6666667,1,1,19,0,0,0,0,1,0.5,0,0
14,1,3,13,23,79,8,5,14,0.9230769,96,0.8,0,0,0.22619048,0,0,5.5,0,0,0,0,1,0.9285714,0,0
2,3,0,17,43,1,0,17,2,1,180,0,0,0.8,0.75,1,1,88,0,0,0,0,8,4,2,1
21,1,0,8,101,162,8,7,2,0.84117645,870,1,0,0,0.2625,0,0,39.61905,0,0,0,0,7,1.2857143,0,0
9,2,0,21,53,30,1,21,6,0.8125,513,0.5,0,0.53333336,0.4375,2,4,55.77778,0,0,0,0,12,3.5555556,0,0
6,3,0,11,21,9,0,11,6,0.8,121,0.5,0,0.8863636,0.33333334,2,6,18.833334,0,0,0,0,10,2.6666667,0,0
2,2,0,10,10,1,0,10,2,1,60,0,0,0.8,0.6666667,1,1,28,0,0,0,0,1,0.5,0,0
4,2,0,27,57,0,0,27,2,0.8888889,484,0.6666667,0,0.5,0.5555556,1,1,119.25,0,0,0,0,25,10,0,0
3,2,0,19,33,3,0,19,1,0.75,194,0,0,0.5,0.47619048,0,0,63,0,0,0,0,1,0.6666667,2,1
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,2,11,1,1,1,1,2,31,0,0,0,0.5,0,0,14.5,0,0,0,0,2,1,0,0
26,1,0,6,27,261,3,4,0,0.92923075,163,0.9230769,1,0,0.22435898,0,0,4.769231,0,0,0,0,1,0.96153843,0,0
1,5,0,3,10,0,3,0,1,2,107,0.16666667,0,1,1,0,0,100,0,0,0,0,0,0,0,0
3,1,2,8,9,0,2,6,2,0.25,37,0.5,1,0,0.5,0,0,10.666667,0,0,0,0,1,0.6666667,0,0
6,2,0,22,38,7,0,22,2,0.8857143,234,0.2857143,0,0.7647059,0.5,1,1,36.833332,0,0,0,0,6,1.6666666,0,0
2,3,0,14,14,1,0,14,2,2,85,0,0,0.85714287,0.6666667,1,1,41.5,0,0,0,0,10,5,0,0
2,1,0,11,30,1,0,11,2,2,97,0,0,0,0.6666667,0,0,47.5,0,0,0,0,4,2,0,0
4,1,0,29,49,4,6,23,1,0.8333333,181,0.5,0,0,0.46666667,0,0,43.75,0,0,0,0,6,2,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
3,3,0,18,30,1,1,18,2,0.75,141,0.5,0,0.8888889,0.5833333,1,1,45.333332,0,0,0,0,1,0.33333334,3,1
2,1,0,6,10,1,0,6,2,2,27,0,0,0,0.6666667,0,0,12.5,0,0,0,0,1,0.5,0,0
4,3,1,5,17,2,1,4,1,0.93333334,102,0.8,0,0.8666667,0.8333333,1,1,23.25,0,0,0,0,4,1.5,0,0
4,5,0,4,10,6,1,4,3,1,37,0,1,0.90625,0.6666667,2,2,8,0,0,0,0,1,0.75,0,0
6,2,0,33,135,15,0,33,2,1,549,0,0,0.44444445,0.2857143,2,2,89.833336,0,0,0,0,15,3.1666667,0,0
2,2,0,6,8,0,2,4,1,0.6666667,39,1,0,0.85714287,0.75,1,1,17,0,0,0,0,1,0.5,0,0
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
32,2,0,2,33,464,1,1,31,0.971537,220,0.7647059,0,0.30232558,0.3548387,1,5,5.34375,0,0,0,0,1,0.9375,0,0
8,2,2,9,34,26,2,7,4,0.85714287,154,0.5,0,0.78571427,0.5,1,8,18,0,0,0,0,1,0.75,0,0
4,2,2,5,7,6,2,3,1,2,17,0,0,0.88,0.5833333,1,6,3.25,0,0,0,0,1,0.75,0,0
1,2,7,8,2,0,7,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
2,1,0,3,10,1,0,3,2,2,31,0,0,0,0.6666667,0,0,14.5,0,0,0,0,3,1.5,0,0
9,5,0,21,47,24,1,20,7,0.95,174,0.4,0,0.94736844,0.375,2,8,17.777779,0,0,0,0,3,1.3333334,0,0
1,1,0,6,1,0,4,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
5,2,7,16,28,8,7,9,4,0.9166667,116,0.33333334,0,0.7692308,0.5625,1,1,21.6,0,0,0,0,4,1.8,0,0
2,1,0,3,2,1,3,0,2,2,2,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
6,3,0,11,20,9,0,11,6,0.93333334,123,0.33333334,0,0.8863636,0.33333334,2,6,19,0,0,0,0,10,2.6666667,0,0
4,5,0,3,9,6,1,3,3,1,35,0,1,0.90625,0.6666667,2,2,7.5,0,0,0,0,1,0.75,0,0
18,2,0,53,146,117,1,53,3,0.9669118,1190,0.625,0,0.44827586,0.2647059,1,8,64.22222,0,0,0,0,35,5.1666665,1,1
2,1,0,6,2,1,3,3,2,2,2,0,0,0,0.6666667,0,0,0,0,0,0,0,1,1,2,1
7,3,0,10,22,21,0,10,2,1,112,0,0,0.79310346,0.64285713,2,3,14.857142,0,0,0,0,1,0.85714287,0,0
4,1,0,13,7,0,9,4,4,0.5,32,1,0,0,0.4375,0,0,6.5,0,0,0,0,1,0.75,0,0
2,1,0,2,4,0,0,2,1,0.5,18,0.5,0,0,0.625,0,0,7,0,0,0,0,1,0.5,0,0
2,5,0,1,4,1,0,1,1,2,17,0,0,0.9909091,0.625,1,1,7.5,0,0,0,0,1,0.5,0,0
2,2,0,14,36,0,1,13,1,1,323,1,0,0.85714287,0.75,1,1,159.5,0,0,0,0,8,4,0,0
2,1,0,2,5,1,1,1,2,2,17,0,0,0,0.75,0,0,7.5,0,0,0,0,1,0.5,0,0
11,3,0,18,53,27,0,18,8,0.9,377,0.5555556,0,0.8125,0.28333333,2,6,32.454544,0,0,0,0,14,2.909091,0,0
10,1,0,10,19,41,5,5,10,0.9722222,74,0.75,0,0,0.28,0,0,6,0,0,0,0,1,0.9,0,0
5,2,0,25,58,0,0,25,1,0.625,344,0.25,0,0.6666667,0.625,2,3,67,0,0,0,0,5,2,0,0
4,2,0,15,15,6,8,7,4,1,48,0,0,0.75,0.625,1,1,10.75,0,0,0,0,4,1.25,1,1
3,1,0,9,22,3,0,9,3,1,76,0,0,0,0.7777778,0,0,24,0,0,0,0,2,1,0,0
10,1,0,6,45,29,2,4,5,0.6111111,649,0.8333333,0,0,0.6111111,0,0,63.3,0,0,0,0,21,2.8,0,0
2,2,0,1,4,0,1,1,2,0.5,17,0.5,1,0.9836066,0.6666667,0,0,6.5,0,0,0,0,1,0.5,0,0
9,2,0,4,26,0,1,4,7,0.125,251,0,1,0.84444445,0.3888889,1,7,26.777779,0,0,0,0,1,0.7777778,0,0
3,1,0,10,49,1,0,10,1,0.625,246,0.75,0,0,0.5,0,0,78.333336,0,0,0,0,13,4.3333335,0,0
6,1,0,8,20,15,3,5,5,1.2,93,1,0,0,0.3888889,0,0,14.333333,0,0,0,0,6,1.8333334,0,0
3,1,0,15,29,3,0,15,3,1,151,0,0,0,0.7777778,0,0,48,0,0,0,0,8,3,1,1
8,1,0,7,37,14,1,6,4,0.78571427,225,0.8333333,1,0,0.33333334,0,0,26.375,0,0,0,0,7,2,0,0
3,3,0,4,6,3,0,4,3,2,14,0,0,0.7777778,0.5833333,1,1,3.6666667,0,0,0,0,1,0.6666667,0,0
2,1,0,11,24,1,0,11,2,2,70,0,0,0,0.6666667,0,0,34,0,0,0,0,3,1.5,0,0
2,3,0,22,31,1,0,22,2,1.625,227,0.625,0,0.85714287,0.6666667,1,1,108.5,0,0,0,0,12,6,0,0
6,1,0,34,25,15,21,13,4,1.04,185,0,0,0,0.3125,0,0,29,0,0,0,0,6,2.8333333,0,0
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,1,0,3,10,0,1,3,1,0,51,0.75,1,0,0.625,0,0,22.5,0,0,0,0,1,0.5,0,0
7,1,0,50,7,21,42,8,7,2,7,0,0,0,0.44642857,0,0,0,0,0,0,0,1,1,0,0
5,2,0,5,46,10,1,5,2,2,155,0,0,0.8333333,0.5,0,0,30,0,0,0,0,2,0.8,0,0
4,2,0,4,8,6,1,3,1,2,25,0,0,0.8,0.625,1,2,5.25,0,0,0,0,2,1,0,0
1,1,0,1,1,0,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
12,1,1,12,49,34,2,10,10,0.77922076,404,0.85714287,0,0,0.29761904,0,0,32.083332,0,0,0,0,5,1.6666666,0,0
2,2,0,14,11,1,0,14,2,2,51,0,0,0.8,0.6666667,1,1,24.5,0,0,0,0,1,0.5,0,0
2,1,0,5,2,1,4,1,2,2,2,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
1,1,0,5,1,0,4,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
1,1,0,5,1,0,5,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,1,0,52,2,1,50,2,2,2,2,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
7,1,0,13,44,9,1,12,1,1.0277778,197,0.8333333,0,0,0.25,0,0,26.285715,0,0,0,0,2,0.85714287,0,0
2,3,0,9,21,1,0,9,2,1,175,0.33333334,0,0.94736844,0.625,0,0,85,0,0,0,0,10,5,0,0
3,1,0,7,21,3,0,7,3,1,81,0,0,0,0.6666667,0,0,25.666666,0,0,0,0,2,1,0,0
17,1,0,18,39,110,3,16,14,0.9375,254,0.5,0,0,0.328125,0,0,13.470589,0,0,0,0,2,1.117647,0,0
3,1,0,7,7,3,1,7,2,1,18,0,1,0,0.5,0,0,4.6666665,0,0,0,0,1,0.6666667,0,0
1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,2,0,6,10,1,1,5,2,2,37,0,0,0.9,0.625,0,0,17.5,0,0,0,0,1,0.5,0,0
10,1,0,12,19,41,5,7,10,0.9259259,73,0.6666667,2,0,0.23333333,0,0,6,0,0,0,0,1,0.9,0,0
9,1,0,22,71,12,0,22,7,0.8,658,0.4,0,0,0.2638889,0,0,71.55556,0,0,0,0,10,2.5555556,0,0
10,1,0,1,20,0,1,0,10,0.44444445,133,1,0,0,0.46666667,0,0,12,0,0,0,0,2,0.9,0,0
2,2,0,5,11,1,0,5,1,1,57,0,0,0.9166667,1,0,0,27,0,0,0,0,2,1,0,0
1,1,0,0,5,0,0,0,0,2,21,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
26,1,0,148,64,219,142,6,23,0.79333335,596,0.5,0,0,0.24,0,0,21.692308,0,0,0,0,3,1.3461539,0,0
9,3,0,13,24,36,3,12,9,1,156,0.5714286,0,0.8367347,1,0,0,15.555555,0,0,0,0,2,1,0,0
9,4,0,7,16,34,0,7,9,0.975,66,0.8,0,0.8596491,1,0,0,5.7777777,0,0,0,0,2,1.1111112,0,0
2,1,0,3,10,0,1,3,1,0,68,0,1,0,0.75,0,0,32.5,0,0,0,0,1,0.5,0,0
2,2,0,14,9,1,0,14,2,2,57,0,0,0.8,0.6666667,1,1,27.5,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,5,0,16,32,13,5,15,2,1,158,0.6,0,0.95098037,0.5,3,5,24.5,0,0,0,0,4,1.3333334,0,0
2,1,0,2,3,1,0,2,2,2,7,0,0,0,0.75,0,0,2.5,0,0,0,0,1,0.5,0,0
8,2,0,14,48,22,1,13,6,0.85714287,544,0.25,0,0.5,0.25,0,0,66.5,0,0,0,0,10,3,1,1
4,5,0,12,7,6,11,1,4,1.3333334,22,1,0,0.96,0.625,0,0,4.25,0,0,0,0,1,0.25,0,0
2,1,0,5,8,0,1,5,1,0,33,0.5,1,0,0.625,0,0,14.5,0,0,0,0,2,1,0,0
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,14,13,1,0,14,2,1,50,0,0,0.8,0.6666667,1,1,23.5,0,0,0,0,1,0.5,0,0
3,4,0,1,4,3,0,1,1,2,10,0,0,0.8,1,1,1,2.3333333,0,0,0,0,1,0.6666667,0,0
4,1,0,33,72,4,0,33,4,0.7222222,534,0.16666667,0,0,0.5625,0,0,131,0,0,0,0,14,6.75,0,0
2,3,0,5,5,1,0,5,2,2,14,0,0,0.85714287,0.6666667,1,1,6,0,0,0,0,1,0.5,0,0
3,2,15,21,5,3,15,6,3,2,14,0,0,0.6666667,0.5833333,1,1,3.6666667,0,0,0,0,1,0.6666667,0,0
4,1,0,8,4,6,3,5,4,2,4,0,0,0,0.41666666,0,0,0,0,0,0,0,1,1,0,0
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,5,10,3,1,4,1,1,50,0.33333334,0,0,0.5,0,0,14.666667,0,0,0,0,2,0.6666667,0,0
2,3,0,17,35,1,0,17,2,1,135,0,0,0.85714287,0.6666667,1,1,65.5,0,0,0,0,7,3.5,0,0
22,1,0,3,39,231,0,3,21,2,366,0,0,0,0.17045455,0,0,15.636364,0,0,0,0,11,3.3636363,0,0
4,5,0,5,9,4,1,5,3,1,33,0.5,0,0.9722222,0.5833333,2,2,6.75,0,0,0,0,1,0.75,0,0
2,6,0,4,5,1,0,4,1,2,15,0,0,0.99029124,0.75,2,2,6.5,0,0,0,0,1,0.5,1,1
0,1,0,23,0,0,23,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,0,123,13,78,116,9,13,2,13,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,4,0,3,7,1,0,3,1,2,41,0,0,0.96153843,0.625,3,3,19.5,0,0,0,0,1,0.5,0,0
2,3,0,4,6,1,0,4,1,2,25,1,0,0.9285714,0.75,1,1,11,0,0,0,0,4,2,0,0
4,1,0,6,28,2,2,4,2,0.7777778,160,0.6666667,1,0,0.41666666,0,0,38.25,0,0,0,0,12,3.5,0,0
6,3,0,12,23,9,0,12,6,0.8,135,0.5,0,0.8863636,0.33333334,2,6,21.166666,0,0,0,0,13,3.1666667,0,0
5,4,1,1,9,4,1,0,5,0.875,32,1,0,0.9444444,0.6,0,0,5,0,0,0,0,1,0.2,0,0
5,3,0,5,29,0,0,5,4,0.6666667,135,0.6666667,0,0.5,0.5,0,0,25.4,0,0,0,0,5,2.2,0,0
10,1,0,22,54,9,10,15,6,0.9047619,429,0.9285714,2,0,0.4074074,0,0,40.5,0,0,0,0,3,1,0,0
1,6,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,1,1
4,1,0,15,34,6,0,15,3,1,163,0.2,0,0,0.7777778,0,0,38.5,0,0,0,0,6,1.75,0,0
