CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
0,9,74,2,0,1,0,4,1,10,1,0,1,3,17,1,3,4,18,0,1,2,3,14,4,3,16,41,9,0.41,16,25,2,20,0,2,1,100,3,0,2,1,2,1.666666667,1,7,3.666666667,1,2,1.333333333,1,1,0.6,0,0,0
0,11,75,3,0,1,0,4,2,18,2,5,2,2,30,1,2,4,14,0,0,3,2,17,4,2,14,31,11,0.97,14,25,3,20,2,0,2,0,1,0,1,1,2,2,2,8,4.5,1,3,2,1,2,1.5,0,0,0
1,9,81,2,1,1,0,4,1,9,1,0,1,3,25,1,3,4,12,0,0,2,1,15,4,3,11,34,11,0.74,22,22,2,17,0,2,1,0,2,0,2,1,2,1.666666667,1,7,4,2,2,1.333333333,1,1,0.6,0,0,0
1,8,79,2,1,1,0,4,1,9,1,0,1,3,25,1,3,4,12,0,0,2,1,14,4,3,11,32,10,0.78,22,21,2,16,0,2,1,0,2,0,2,1,2,1.666666667,1,7,3.666666667,2,2,1.333333333,1,1,0.6,0,0,0
4,14,264,4,5,1,0,21,2,17,1,2,2,10,74,1,10,21,49,0,1,4,1,98,21,10,47,153,64,0.48,42,111,4,89,1,9,2,80,1,2,3,1,6,3.9,2,11,6,1,6,2.3,1,3,1.333333333,0,0,0
8,11,229,4,0,1,5,17,2,16,2,3,2,9,70,1,9,16,38,0,0,4,1,80,16,9,34,120,51,0.58,40,85,4,68,1,7,2,88,1,0,3,1,8,3.333333333,2,15,4.333333333,1,4,1.777777778,1,3,1.181818182,0,0,0
1,12,217,4,8,1,3,22,2,14,1,1,2,10,46,1,10,19,37,0,0,5,1,85,21,10,35,135,58,0.34,38,93,4,73,1,9,2,80,1,1,2,1,7,4,2,8,4.5,1,6,2.3,1,2,1,0,0,0
1,17,105,8,1,2,0,11,4,20,1,1,4,3,30,1,3,11,13,0,0,8,1,36,11,6,13,58,27,0.52,17,40,8,28,1,2,4,0,2,0,4,1,7,3.333333333,1,7,5.333333333,2,24,9,1,3,2,0,0,0
1,9,92,2,0,1,0,5,1,12,1,2,1,4,23,1,4,5,23,0,0,2,3,16,5,4,17,51,12,0.45,18,29,2,23,0,3,1,0,3,0,2,1,4,2.25,1,7,3.5,1,2,1.25,1,1,0.5,0,0,0
1,12,108,3,0,1,0,7,2,16,1,3,2,4,27,1,4,7,24,0,0,3,3,22,7,4,18,61,17,0.44,20,35,3,27,1,3,2,0,3,0,2,1,4,2.25,1,7,4,1,4,2,1,1,0.666666667,0,0,0
1,12,110,3,0,1,0,7,2,16,1,3,2,4,27,1,4,7,24,0,0,3,3,22,7,4,18,61,17,0.44,22,35,3,27,1,3,2,0,3,0,2,1,4,2.25,1,7,4,1,4,2,1,1,0.666666667,0,0,0
1,11,105,3,0,1,0,7,2,15,1,3,2,4,27,1,4,7,24,0,0,3,3,19,7,4,18,58,14,0.47,20,32,3,24,1,3,2,0,3,0,2,1,4,2.25,1,7,3.5,1,4,2,1,1,0.666666667,0,0,0
0,10,184,5,2,1,0,15,2,15,0,4,2,8,61,1,8,15,27,0,6,5,6,59,15,8,24,96,39,0.64,28,63,5,42,1,8,2,58,1,0,2,2,7,4.25,1,8,3.375,1,5,1.875,1,4,1.5,0,1,1
2,12,490,5,14,1,10,42,2,19,2,4,2,19,141,2,19,37,79,0,3,5,3,187,40,19,75,266,130,0.53,85,205,5,166,1,17,2,75,1,0,5,2,9,4.368421053,1,22,4.894736842,1,7,2.210526316,1,3,1.181818182,0,3,1
3,27,533,6,5,1,2,24,2,45,2,10,2,10,142,2,10,23,57,0,2,6,2,241,23,10,51,289,173,0.49,102,224,6,199,7,8,2,75,2,0,5,1,5,3.4,1,20,7.4,1,32,6,1,2,0.846153846,0,1,1
13,41,1254,23,0,1,0,95,5,66,1,16,5,18,305,1,18,95,161,2,1,23,3,501,95,18,88,766,313,0.4,209,401,23,308,9,17,5,77,2,4,2,1,16,7.055555556,1,10,5.666666667,1,4194304,236694.2222,1,2,1.05,0,2,1
0,57,119,8,0,1,0,11,8,69,1,7,8,1,34,1,1,8,21,0,0,11,1,46,8,1,20,69,32,0.49,17,52,8,43,6,0,11,0,1,0,3,1,3,3,3,15,15,15,28,28,28,3,3,3,2,1
0,29,76,4,0,1,0,4,4,33,1,2,4,1,26,1,1,4,9,0,0,4,1,23,4,1,9,37,17,0.7,14,26,4,21,3,0,4,0,1,0,2,1,3,3,3,10,10,10,4,4,4,3,3,3,0,0
12,14,696,8,10,1,21,69,3,20,1,3,3,23,188,1,23,66,109,0,3,8,1,242,66,23,86,382,158,0.49,127,244,8,179,2,22,3,89,1,0,4,1,14,5.434782609,1,10,4.043478261,1,32,5.043478261,1,4,1.24,0,0,0
19,37,1960,21,14,2,5,175,5,52,35,7,5,35,306,1,35,165,283,0,1,22,2,1059,166,59,264,1360,766,0.23,315,1030,21,888,7,0,5,95,1,0,4,1,15,6.2,2,24,9.942857143,1,8194,252.9428571,1,4,1.837837838,0,0,0
9,28,433,18,0,4,7,74,7,30,3,1,7,11,39,1,11,72,105,0,2,18,2,197,72,48,90,358,165,0.11,42,255,18,188,1,8,7,88,1,0,14,1,10,5,0,15,6.545454545,1,3672,353,1,3,1.923076923,0,0,0
0,17,346,6,0,1,0,25,3,33,8,12,3,8,153,1,8,24,43,0,0,7,8,111,24,10,42,154,69,0.99,41,111,6,84,3,0,3,0,1,0,2,1,7,3.5,2,12,6,1,16,4.875,1,3,1.7,0,0,0
0,47,110,6,0,1,0,8,6,55,1,3,6,1,34,1,1,6,17,0,0,8,1,39,6,1,17,59,25,0.58,17,42,6,35,5,0,8,0,1,0,3,1,4,4,4,15,15,15,10,10,10,3,3,3,2,1
1,19,284,12,0,1,1,33,4,26,2,3,4,8,48,3,8,33,38,0,2,12,7,96,33,8,36,181,74,0.27,55,110,12,76,3,6,4,100,2,0,3,2,5,2.125,0,16,6.125,0,101,26.5,1,3,1.615384615,0,0,0
1,35,420,10,0,1,2,20,3,56,2,11,3,6,109,1,6,20,54,0,0,10,5,145,20,6,42,229,85,0.48,82,127,10,106,9,4,3,83,2,0,2,1,11,4.333333333,0,12,5.5,0,288,50.83333333,1,2,1.125,0,0,0
1,5,58,2,0,1,0,4,2,10,1,3,2,2,28,1,2,3,9,0,0,3,1,5,3,2,9,17,4,1.65,13,13,2,9,2,1,2,0,3,0,2,1,1,1,1,5,3.5,2,2,1.5,1,4,1.4,0,1,1
28,22,1655,15,0,2,14,130,3,33,2,5,3,33,582,1,33,108,191,4,0,22,1,583,113,64,141,791,367,0.74,284,508,15,404,6,31,4,95,1,1,3,1,13,4.333333333,0,24,5.848484848,1,879,31.18181818,1,4,1.114285714,0,0,0
2,24,123,6,0,1,0,15,5,27,3,0,5,3,17,1,3,14,28,0,0,7,1,51,14,3,28,86,37,0.2,21,65,6,50,3,0,5,0,1,0,3,1,6,3.666666667,2,14,10,3,20,10,3,2,2,2,1,1
1,7,149,1,0,1,0,7,1,14,1,5,1,7,55,1,7,7,26,0,0,1,6,28,7,7,21,65,19,0.85,29,40,1,32,1,6,1,0,4,0,1,1,6,1.285714286,0,6,2.857142857,1,1,1,1,0,0,0,2,1
3,19,440,9,10,1,3,40,3,25,14,0,3,14,41,1,14,38,67,0,0,10,1,216,38,14,57,300,155,0.14,99,212,9,175,4,0,3,76,1,0,2,1,10,4.928571429,2,17,4.928571429,1,130,11.28571429,1,4,1.25,0,0,0
0,7,165,2,0,1,1,10,1,8,0,0,1,9,56,2,9,10,31,0,1,2,9,50,10,9,31,85,40,0.66,24,71,2,59,0,9,1,42,4,0,2,1,5,2.666666667,0,5,3.222222222,1,2,1.111111111,1,1,0.25,0,2,1
0,23,56,4,0,1,0,4,4,25,1,0,4,1,18,1,1,4,12,0,0,4,1,20,4,1,11,28,8,0.64,10,19,4,16,2,0,4,0,1,0,1,1,3,3,3,6,6,6,4,4,4,3,1.5,1,0,0
28,19,1134,12,1,1,8,126,3,29,4,8,3,32,354,1,32,84,155,0,13,15,3,487,107,34,126,653,308,0.54,132,434,9,354,2,28,4,87,1,0,1,1,13,5.59375,1,17,5.46875,2,40,4.90625,1,3,1.117647059,0,1,1
0,15,335,6,0,1,4,49,5,25,10,8,4,10,110,1,10,37,49,1,0,6,9,144,46,12,36,193,86,0.57,32,122,5,87,1,0,5,30,1,0,0,1,9,7.2,6,8,4.8,1,6,4.2,3,4,1.846153846,1,0,0
1,11,142,7,3,2,0,12,2,18,0,3,2,5,42,2,5,11,35,0,2,8,1,45,11,9,33,74,25,0.57,26,58,7,46,3,5,2,62,4,1,1,2,5,2,0,11,4.4,1,18,4.4,1,3,1.125,0,1,1
0,14,147,2,0,1,0,5,2,29,3,12,2,3,55,1,3,5,31,0,0,2,3,22,5,3,31,63,15,0.87,29,46,2,40,3,0,2,0,1,0,7,1,3,1.666666667,0,7,4.666666667,3,2,1.666666667,1,1,0.8,0,0,0
0,3,266,1,2,1,0,16,1,12,0,8,1,16,162,1,16,16,28,0,1,1,14,16,16,16,27,74,15,2.19,31,42,1,26,0,16,1,12,1,1,2,2,5,1.625,0,4,2.125,1,1,1,1,2,0.105263158,0,0,0
0,26,98,3,1,1,0,3,3,28,0,0,3,1,55,1,1,3,9,0,0,3,0,16,3,1,9,33,8,1.67,10,17,3,13,2,1,3,0,2,0,1,1,3,3,3,5,5,5,4,4,4,1,1,1,0,0
0,3,398,1,1,1,0,25,1,13,0,9,1,25,251,1,25,25,40,1,1,1,23,26,25,25,40,115,25,2.18,34,65,1,39,0,25,1,4,1,0,2,2,5,1.28,0,3,1.96,1,1,1,1,0,0,0,0,0
1,5,125,3,0,1,1,16,1,5,1,0,1,10,46,1,10,14,20,0,4,4,9,26,14,12,21,60,18,0.77,23,39,3,24,0,9,2,78,1,0,0,1,6,2.2,0,4,1.5,1,3,1.4,1,2,0.583333333,0,0,0
0,4,360,2,1,1,0,37,1,7,0,3,1,36,150,1,36,37,44,0,3,2,35,40,37,36,44,159,40,0.94,51,84,2,46,0,36,1,62,1,0,1,2,6,1.777777778,1,5,1.583333333,1,2,1.027777778,1,1,0.078947368,0,0,0
0,10,163,2,0,1,0,8,1,16,6,5,1,6,62,1,6,8,49,0,0,2,6,35,8,6,37,83,13,0.75,18,50,2,41,0,0,1,0,1,0,0,1,4,2.166666667,1,6,3.833333333,2,2,1.333333333,1,1,0.5,0,0,0
1,11,1113,21,0,1,24,153,3,19,27,6,2,46,367,1,46,99,156,22,0,21,23,357,153,50,114,569,272,0.64,184,386,12,285,2,19,3,96,2,1,1,1,16,4.260869565,0,22,4.195652174,1,30,4.152173913,1,2,0.645833333,0,1,1
0,32,107,5,0,1,2,6,5,60,1,17,5,1,45,1,1,5,20,0,0,6,1,30,5,1,21,41,20,1.1,21,41,5,35,11,0,6,0,1,0,2,1,11,11,11,14,14,14,16,16,16,1,1,1,0,0
0,1,34,1,0,1,1,2,1,2,0,1,1,2,18,1,2,2,5,0,0,1,2,1,2,2,5,6,0,3,10,5,1,4,0,2,1,100,2,1,0,1,0,0,0,1,0.5,0,1,1,1,0,0,0,0,0
0,17,128,4,0,1,1,8,3,30,3,6,3,3,35,1,3,8,18,0,0,4,3,41,8,3,17,58,28,0.6,35,45,4,36,7,0,3,66,1,0,0,1,8,5.333333333,2,5,3.666666667,2,4,2.666666667,2,2,1.6,1,0,0
1,13,199,9,0,2,0,21,3,21,5,7,3,8,76,4,8,21,24,0,0,9,7,50,21,16,26,93,32,0.82,31,58,9,37,1,3,3,0,1,0,1,2,3,1.25,0,5,2.5,1,9,2.5,1,4,1.384615385,0,1,1
0,23,72,3,0,1,0,3,3,40,1,15,3,1,36,1,1,3,8,0,0,3,1,13,3,1,7,26,9,1.38,10,16,3,11,2,0,3,0,1,0,0,1,3,3,3,7,7,7,4,4,4,1,1,1,1,1
0,5,45,1,0,1,0,1,1,6,1,1,1,1,24,1,1,1,10,0,0,1,1,3,1,1,9,12,0,2,9,9,1,7,0,0,1,0,1,0,0,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
8,11,173,11,0,1,0,55,3,12,9,0,3,9,23,1,9,27,31,0,0,11,1,75,27,9,31,125,45,0.18,25,76,11,48,0,0,6,0,2,0,0,1,9,2.777777778,2,11,5.444444444,3,11,3,2,2,1.272727273,1,0,0
1,4,583,2,1,1,3,96,1,4,20,0,1,85,55,1,85,96,119,1,23,2,82,143,96,85,118,430,129,0.13,98,247,2,150,0,65,1,98,1,2,4,2,4,0.294117647,0,34,1.447058824,1,2,1.129411765,1,1,0.149425287,0,0,0
0,8,45,2,0,1,1,2,2,8,1,0,2,1,16,1,1,2,11,0,0,2,1,5,2,1,11,17,3,0.94,12,14,2,11,0,0,2,100,1,0,0,1,4,4,4,6,6,6,2,2,2,1,1,1,0,0
0,0,28,0,0,0,1,0,0,0,0,0,0,0,16,1,0,0,3,0,0,0,0,1,0,0,3,4,0,4,8,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,781,10,0,1,0,105,2,11,60,0,2,60,51,1,60,95,181,0,0,10,58,435,103,60,165,588,308,0.09,143,473,7,387,1,0,2,0,2,0,1,2,7,1.416666667,0,19,4.033333333,0,10,1.85,1,3,0.370967742,0,2,1
0,7,45,2,0,1,0,4,2,7,2,0,2,2,18,1,2,4,11,0,0,2,2,6,4,2,9,21,6,0.86,6,15,2,10,0,0,2,0,2,0,3,1,3,2.5,2,4,3.5,3,2,2,2,1,1,1,0,0
0,10,119,2,0,1,0,6,1,19,1,6,1,4,51,1,4,5,20,1,1,3,3,27,5,4,18,48,12,1.06,20,30,2,24,3,3,2,50,5,2,1,1,3,2.25,1,13,5.5,1,2,1.25,1,1,0.5,0,6,1
3,19,324,18,0,2,2,34,4,36,7,13,4,7,120,1,7,31,43,0,0,21,4,87,31,17,42,154,66,0.78,50,108,18,75,4,0,5,64,1,0,0,1,8,4.285714286,2,20,5.571428571,1,2163,310.8571429,1,3,1.777777778,0,0,0
0,4,58,1,0,1,0,2,1,9,0,5,1,2,31,1,2,2,6,0,1,1,2,2,2,2,6,14,2,2.21,13,8,1,5,0,2,1,0,1,0,0,2,1,1,1,2,1.5,1,1,1,1,0,0,0,0,0
0,4,89,1,0,1,0,10,1,5,10,0,1,10,21,1,10,10,15,0,0,1,10,24,10,10,15,50,24,0.42,18,39,1,28,0,0,1,0,1,1,0,1,1,0.1,0,4,2.5,2,1,1,1,0,0,0,0,0
0,0,349,0,0,0,156,0,0,0,0,0,0,0,33,1,0,0,309,0,0,0,0,156,0,0,158,310,0,0.11,6,158,0,157,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1
1,18,85,5,0,1,0,6,3,21,2,1,3,2,20,1,2,6,12,0,0,5,1,19,6,2,11,49,13,0.41,16,24,5,17,2,0,3,0,1,0,0,1,2,1,0,8,4.5,1,9,5,1,2,1.6,0,0,0
1,16,88,4,0,1,0,5,3,21,2,3,3,2,27,1,2,5,13,0,0,4,1,17,5,2,12,45,10,0.6,16,22,4,16,2,0,3,0,1,0,0,1,2,1,0,6,3.5,1,6,3.5,1,2,1.5,0,0,0
0,49,88,7,0,1,0,7,7,57,1,3,7,1,23,1,1,7,10,0,0,7,1,27,7,1,9,53,19,0.43,12,28,7,20,5,0,7,0,1,0,0,1,1,1,1,5,5,5,17,17,17,3,3,3,0,0
1,5,208,2,0,1,0,16,1,9,6,4,1,14,104,1,14,16,26,0,6,2,13,41,16,14,26,82,26,1.27,23,52,2,35,0,8,1,82,1,0,1,1,10,2.5,1,7,2,1,2,1.142857143,1,2,0.352941176,0,0,0
1,4,169,2,0,1,4,11,1,8,2,4,1,9,81,1,9,11,38,0,4,2,8,34,11,9,19,68,16,1.19,21,35,2,23,0,7,1,77,1,0,0,1,5,3,1,4,1.888888889,1,2,1.222222222,1,1,0.363636364,0,0,0
3,9,249,5,0,1,2,28,2,14,0,5,2,12,98,1,12,24,38,0,7,8,9,77,24,16,32,130,67,0.75,22,99,5,75,0,12,2,70,2,0,1,1,8,3.75,0,9,3.916666667,0,7,2.333333333,1,2,0.785714286,0,0,0
2,10,187,5,0,1,2,25,2,12,0,2,2,10,54,1,10,21,31,0,6,8,8,70,21,14,29,114,61,0.47,20,90,5,69,0,10,3,62,2,0,1,1,8,4.9,2,9,4.3,1,7,2.5,1,2,0.833333333,0,0,0
4,17,198,6,0,1,0,23,3,18,8,1,3,8,29,1,8,23,72,0,0,6,4,57,23,10,35,152,45,0.19,19,80,6,57,0,0,3,0,1,0,2,1,6,4.5,3,8,4.5,1,13,3.625,1,3,1.6,0,0,0
0,4,61,1,0,1,2,5,1,4,2,0,1,5,18,1,5,5,10,0,1,1,5,8,5,5,10,28,6,0.64,15,16,1,10,0,3,1,93,2,1,0,1,3,0.8,0,3,1.8,1,1,1,1,0,0,0,0,0
0,2,47,1,0,1,0,4,1,2,0,0,1,4,21,1,4,4,7,0,0,1,4,2,4,4,6,13,2,1.62,13,8,1,3,0,4,1,0,2,0,0,3,4,1.25,0,2,0.75,0,1,1,1,0,0,0,0,0
0,4,52,1,0,1,1,4,1,4,1,0,1,4,18,1,4,4,7,0,0,1,4,5,4,4,7,21,4,0.86,13,11,1,6,0,3,1,100,3,0,0,1,1,0.25,0,2,1.25,1,1,1,1,0,0,0,0,0
0,5,69,1,0,1,0,2,1,5,2,0,1,2,34,1,2,2,15,0,0,1,2,5,2,2,15,23,2,1.48,12,17,1,14,0,0,1,0,1,0,4,1,1,0.5,0,4,3,2,1,1,1,0,0,0,0,0
3,26,192,9,0,1,0,27,5,30,5,1,5,5,23,1,5,24,44,0,0,12,2,87,24,5,30,142,72,0.16,28,102,9,77,3,0,5,0,1,0,0,1,8,4.2,1,8,4.6,1,36,18,1,4,2.142857143,0,0,0
9,14,549,4,1,1,0,26,1,24,8,7,1,18,178,1,18,26,110,0,11,4,8,155,26,18,97,292,86,0.61,95,183,4,156,3,10,1,84,1,0,26,1,14,4.722222222,0,18,6.722222222,0,6,1.611111111,1,2,0.5,0,0,0
0,3,107,1,0,1,0,6,1,10,6,6,1,6,60,1,6,6,14,0,0,1,6,6,6,6,13,28,6,2.14,19,19,1,12,0,0,1,0,1,0,2,1,7,4.5,2,3,2.5,2,1,1,1,0,0,0,2,1
0,6,62,2,0,1,0,3,2,11,0,5,2,2,36,1,2,3,10,0,3,2,2,5,3,2,9,21,6,1.71,5,15,2,11,0,2,2,0,2,0,0,1,5,4,3,4,3,2,2,1.5,1,1,0.75,0,0,0
1,13,183,5,0,2,0,12,2,26,5,9,2,5,64,1,5,11,35,0,0,6,4,35,11,9,31,84,27,0.76,35,58,5,46,3,0,2,0,1,0,13,1,10,3.8,2,14,5,2,5,2.2,1,3,1.571428571,0,0,0
0,9,174,6,0,1,0,14,2,16,6,5,2,8,63,3,8,13,25,0,0,6,8,41,14,10,24,76,25,0.83,37,49,5,38,2,2,2,0,1,0,1,2,2,0.875,0,7,2.375,1,9,2,1,3,0.75,0,0,0
3,15,918,25,0,1,23,169,4,21,33,4,3,36,202,4,36,94,130,0,0,25,33,389,161,43,128,590,274,0.34,134,402,10,311,1,3,5,92,1,0,4,2,78,12,0,22,3.888888889,1,38,5.777777778,1,4,1.024390244,0,3,1
3,7,213,9,1,1,0,31,2,8,18,0,2,19,25,1,19,31,43,0,0,9,15,74,31,21,46,155,61,0.16,33,107,9,76,0,1,2,0,1,0,2,1,2,0.789473684,0,10,2.736842105,0,22,2.315789474,1,3,0.571428571,0,0,0
0,8,180,24,1,1,1,34,4,13,5,4,1,9,58,2,9,12,29,0,3,24,8,55,34,9,30,96,69,0.6,26,99,3,85,0,4,4,62,1,0,2,3,26,6.555555556,1,4,2.444444444,1,24,3.888888889,1,1,0.416666667,0,0,0
0,7,459,5,0,1,0,46,2,14,7,7,2,26,216,2,26,40,70,2,1,8,24,108,40,32,57,206,74,1.05,38,131,5,92,0,19,2,91,3,43,4,2,91,20.03846154,0,6,3.076923077,0,5,1.5,1,3,0.533333333,0,8,1
0,5,97,3,0,1,0,8,2,10,0,4,2,5,52,1,5,8,13,1,1,3,4,11,8,7,11,35,11,1.49,10,22,3,13,0,5,2,60,2,11,2,1,23,8.6,2,5,2.6,1,3,1.6,1,2,1,0,2,1
1,7,314,4,0,1,1,35,1,13,11,4,1,21,120,6,21,31,40,5,0,6,15,78,31,23,40,152,51,0.79,43,91,4,61,1,10,2,81,2,14,1,2,53,5.714285714,0,4,2.238095238,1,3,1.380952381,1,2,0.428571429,0,5,1
0,4,46,1,1,1,0,3,1,4,0,0,1,3,19,1,3,3,9,2,2,1,0,5,3,3,9,21,5,0.9,6,14,1,10,0,3,1,33,2,0,1,1,3,1.666666667,1,3,2,1,1,1,1,0,0,0,1,1
0,5,55,1,1,1,0,3,1,5,0,0,1,3,25,1,3,3,11,2,3,1,0,7,3,3,11,24,6,1.04,6,17,1,13,0,3,1,33,2,0,1,1,4,2.666666667,1,4,2.666666667,1,1,1,1,0,0,0,1,1
0,8,139,6,0,2,0,10,2,15,1,6,2,5,69,1,5,10,21,3,0,6,2,29,10,9,22,51,21,1.35,19,43,6,33,1,4,2,0,3,1,1,1,7,2.2,0,11,4.8,0,18,4.4,1,2,0.857142857,0,2,1
1,19,152,5,0,1,0,13,3,26,0,5,3,4,46,1,4,12,34,2,2,6,1,49,12,4,30,90,34,0.51,16,64,5,53,1,4,3,25,3,0,1,1,4,3.25,1,17,9.25,1,7,3.5,1,3,2,0,3,1
2,14,356,7,0,1,3,31,2,24,12,9,2,12,143,1,12,28,44,0,0,7,10,115,28,14,37,179,74,0.8,36,111,7,82,1,0,3,80,1,0,0,1,8,4.416666667,1,15,5.25,1,20,3.583333333,1,2,0.928571429,0,12,1
1,3,144,1,0,1,3,9,1,8,0,4,1,9,76,1,9,9,22,0,4,1,8,27,9,9,18,57,12,1.33,13,30,1,20,0,9,1,80,1,0,0,1,5,3,1,5,2.111111111,1,1,1,1,0,0,0,1,1
0,14,119,5,0,2,2,10,3,18,0,2,3,4,42,2,4,10,23,2,2,5,2,34,10,7,23,61,21,0.69,16,44,5,33,1,4,3,50,2,0,4,2,5,2.75,1,17,5.75,1,5,2.5,1,3,1.714285714,0,4,1
6,9,286,6,2,1,3,26,2,16,9,5,2,14,112,4,14,26,37,1,1,6,5,74,26,20,38,133,51,0.84,41,89,6,63,1,5,2,81,2,0,3,2,6,1.785714286,0,10,3.142857143,1,10,2.214285714,1,1,0.263157895,0,3,1
1,12,115,5,0,1,0,11,3,18,0,5,3,4,45,1,4,10,22,2,2,6,1,23,10,4,20,58,18,0.78,12,38,5,29,0,4,3,25,2,0,1,1,4,2.25,1,8,5,1,7,3,1,3,1.833333333,0,3,1
7,7,673,5,4,1,20,50,1,13,11,5,1,36,267,4,36,50,107,1,11,5,24,192,50,36,96,320,124,0.83,87,220,5,165,0,25,1,93,1,0,8,2,22,5.444444444,0,16,3.805555556,1,9,1.5,1,2,0.341463415,0,7,1
1,13,629,5,0,1,1,28,2,17,0,1,2,12,326,3,12,28,55,6,5,5,5,108,28,14,52,180,90,1.81,133,142,5,114,3,12,2,90,2,5,7,2,8,2.833333333,0,11,3.666666667,1,16,3.666666667,1,2,0.941176471,0,0,0
0,4,39,1,0,1,0,1,1,4,0,0,1,1,20,1,1,1,3,1,0,1,0,1,1,1,3,8,1,2.5,11,4,1,2,0,1,1,0,3,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,4,38,1,0,1,0,1,1,4,0,0,1,1,20,1,1,1,3,1,0,1,0,1,1,1,3,8,1,2.5,10,4,1,2,0,1,1,0,3,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,4,38,1,0,1,0,1,1,4,0,0,1,1,20,1,1,1,3,1,0,1,0,1,1,1,3,8,1,2.5,10,4,1,2,0,1,1,0,3,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,4,38,1,0,1,0,1,1,4,0,0,1,1,20,1,1,1,3,1,0,1,0,1,1,1,3,8,1,2.5,10,4,1,2,0,1,1,0,3,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,4,38,1,0,1,0,1,1,4,0,0,1,1,20,1,1,1,3,1,0,1,0,1,1,1,3,8,1,2.5,10,4,1,2,0,1,1,0,3,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
1,6,117,2,1,1,0,8,1,6,0,0,1,6,35,1,6,8,19,0,5,2,4,18,8,6,15,47,15,0.74,35,30,2,21,0,6,1,53,1,0,1,2,6,3.166666667,1,6,2.333333333,1,2,1.333333333,1,4,0.888888889,0,0,0
3,13,293,9,0,1,1,37,3,17,0,1,3,12,44,1,12,36,59,0,10,9,9,115,36,12,58,192,84,0.23,57,142,9,106,2,12,3,83,1,0,11,3,9,3.083333333,0,16,5.25,0,96,11.5,1,4,1.428571429,0,0,0
3,9,152,3,0,1,3,22,2,11,4,1,2,9,29,1,9,21,26,0,4,4,6,50,21,9,27,98,42,0.3,28,69,3,48,0,5,2,68,1,0,4,2,7,3,1,8,4.555555556,2,4,2.555555556,1,2,1.181818182,0,0,0
0,1,29,1,0,1,0,1,1,1,0,0,1,1,15,1,1,1,4,0,0,1,1,0,1,1,4,6,0,2.5,8,4,1,3,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0
1,4,126,2,0,1,0,10,1,11,7,5,1,8,60,1,8,10,14,0,1,2,7,12,10,8,12,41,11,1.46,25,23,2,12,1,1,1,87,2,0,0,1,221,34.625,0,4,1.875,1,2,1.25,1,1,0.4,0,0,0
0,5,220,4,0,1,0,14,1,12,0,5,1,11,100,1,11,14,28,5,3,4,6,28,14,14,27,74,23,1.35,46,50,4,37,1,11,1,78,1,13,3,3,191,32.90909091,0,13,3,0,4,1.272727273,1,3,0.692307692,0,0,0
0,9,127,5,0,1,0,8,2,17,0,5,2,4,53,1,4,8,22,4,0,5,0,28,8,4,23,45,15,1.18,29,38,5,31,3,4,2,0,2,4,3,1,2,2,2,14,4,0,10,3.25,1,2,1,0,0,0
0,20,248,15,0,1,5,27,5,27,0,3,5,6,68,1,6,27,32,5,2,15,1,83,27,6,39,138,66,0.49,46,105,15,80,3,6,5,66,3,4,3,2,9,4.166666667,1,20,6.5,0,1805,304.8333333,1,3,1.5,0,0,0
0,1,70,1,0,1,0,3,1,9,0,8,1,3,48,1,3,3,6,0,0,1,3,0,3,3,6,8,0,6,14,6,1,5,0,3,1,0,0,2,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,0,93,0,0,0,9,0,0,0,0,0,0,0,69,1,0,0,11,0,0,0,0,9,0,0,11,13,0,5.31,12,11,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
