wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
6,4,0,5,26,11,1,4,2,0.6,128,1,0,0.9056604,0.44444445,1,2,20,0,0,0,0,3,1.1666666,0,0
5,7,0,16,22,4,0,16,1,1.05,111,0.4,0,0.89285713,0.6666667,2,3,20.2,0,0,0,0,1,0.6,1,1
4,5,0,8,13,4,0,8,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,14,21,1,0,14,2,2,102,0,0,0.875,0.625,1,1,50,0,0,0,0,6,3,1,1
4,4,0,10,18,4,1,9,3,1,87,0,0,0.9782609,0.5555556,3,9,20,0,0,0,0,1,0.5,0,0
6,7,0,13,20,3,0,13,1,0.8666667,75,0,0,0.85714287,0.73333335,2,3,11,0,0,0,0,1,0.6666667,1,1
2,3,0,16,24,1,0,16,2,2,159,0,0,0.875,0.625,1,1,78.5,0,0,0,0,15,7.5,1,1
2,3,0,11,13,1,0,11,2,2,55,0,0,0.875,0.6,1,1,26.5,0,0,0,0,4,2,1,1
2,3,0,1,4,1,0,1,1,2,15,1,0,0.9444444,0.625,1,1,6,0,0,0,0,1,0.5,0,0
2,3,0,12,16,1,0,12,2,1,56,0,0,0.875,0.6666667,1,1,26.5,0,0,0,0,2,1,0,0
3,3,0,13,25,3,0,13,2,2,162,0,0,0.7777778,0.4,1,1,53,0,0,0,0,4,1.6666666,1,1
2,3,0,12,10,1,0,12,2,2,33,0,0,0.875,0.625,1,1,15.5,0,0,0,0,3,1.5,1,1
4,4,0,21,38,4,1,20,3,1,203,0,0,0.9607843,0.5555556,2,4,49,0,0,0,0,1,0.5,0,0
12,1,0,9,16,36,0,9,12,0.79545456,71,1,0,0,0.28703704,0,0,4.5833335,0,0,0,0,1,0.9166667,0,0
2,3,0,4,4,1,0,4,2,2,12,0,0,0.85714287,0.6666667,1,1,5,0,0,0,0,1,0.5,0,0
2,2,0,11,8,1,0,11,2,2,27,0,0,0.8,0.6666667,1,1,12.5,1,1,25,0,2,1,1,1
4,4,0,22,32,4,1,21,3,1,135,0,0,0.9782609,0.5555556,3,6,32,0,0,0,0,1,0.5,2,1
2,3,0,17,22,1,0,17,2,2,88,0,0,0.875,0.6,1,1,43,0,0,0,0,1,0.5,1,1
2,3,0,7,10,1,0,7,2,2,40,0,0,0.9583333,0.6666667,2,4,19,0,0,0,0,1,0.5,0,0
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
8,1,0,46,101,16,0,46,4,0.78571427,693,0.5,0,0,0.32142857,0,0,85.375,3,2,262,0,29,5,0,0
2,6,2,8,8,1,2,6,2,2,22,0,0,0.96,0.6666667,2,2,10,0,0,0,0,2,1,0,0
4,5,0,18,31,4,1,17,3,1,115,0,0,0.9607843,0.5555556,4,9,27,1,1,2,0,1,0.5,1,1
2,3,0,14,14,1,0,14,2,2,54,0,0,0.875,0.625,1,1,26,2,2,15,0,1,0.5,0,0
2,3,0,12,19,1,0,12,2,2,149,0,0,0.875,0.6666667,1,1,73.5,0,0,0,0,19,9.5,2,1
2,3,0,30,39,1,0,30,2,2,192,0,0,0.875,0.625,1,1,95,3,3,15,0,1,0.5,0,0
12,1,0,15,92,28,4,15,7,0.8831169,427,0.85714287,0,0,0.23376623,0,0,34,0,0,0,0,5,1.3333334,0,0
4,4,0,19,32,4,1,18,3,1,141,0,0,0.9607843,0.5555556,2,4,33.5,0,0,0,0,1,0.5,0,0
4,4,0,24,50,4,1,23,3,1,242,0,0,0.9655172,0.5555556,3,5,58.75,1,1,69,0,1,0.5,0,0
2,3,0,27,37,1,0,27,2,2,337,0,0,0.875,0.625,1,1,167.5,5,2,26,0,1,0.5,1,1
2,3,0,14,24,1,0,14,2,2,124,0,0,0.875,0.625,1,1,61,0,0,0,0,1,0.5,1,1
3,5,0,7,6,3,1,6,1,2,15,0,0,0.9756098,1,1,1,4,0,0,0,0,1,0.6666667,0,0
5,5,0,13,19,4,0,13,1,0.9166667,70,0,0,0.88,0.6666667,2,3,12.4,0,0,0,0,1,0.6,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.92,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
9,4,0,24,73,24,0,24,2,1,469,0,0,0.84090906,0.27083334,1,2,50.22222,1,1,97,0,9,3.3333333,2,1
8,1,0,8,32,0,1,7,7,0.5,134,1,0,0,0.34285715,0,0,15.5,0,0,0,0,4,1.625,0,0
2,4,0,20,16,1,0,20,2,2,68,0,0,0.9444444,0.625,1,1,33,0,0,0,0,1,0.5,0,0
2,4,0,10,6,1,0,10,2,2,19,0,0,0.9444444,0.625,1,1,8.5,0,0,0,0,1,0.5,0,0
2,4,0,20,17,1,0,20,2,2,89,0,0,0.9444444,0.625,2,2,43.5,0,0,0,0,1,0.5,0,0
2,3,0,7,9,1,1,6,2,2,20,0,0,0.9655172,0.6666667,2,3,9,0,0,0,0,1,0.5,0,0
4,4,0,14,31,4,1,13,3,1,164,0,0,0.9655172,0.5555556,3,8,39.25,2,2,8,1,1,0.5,1,1
4,4,0,14,24,4,1,13,3,1,107,0,0,0.9782609,0.5555556,3,10,25,0,0,0,0,1,0.5,0,0
22,3,45,106,170,89,83,24,20,0.9297052,2198,0.04761905,0,0.6721311,0.23280424,2,4,97.954544,1,1,2,0,37,5.818182,3,1
2,2,0,7,18,1,1,6,2,2,68,0,0,0.962963,0.6666667,1,2,33,0,0,0,0,4,2,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.92,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
4,4,0,15,23,4,2,13,3,1,90,0,0,0.9782609,0.5555556,3,7,20.75,0,0,0,0,1,0.5,0,0
116,1,0,18,117,6664,1,17,116,0.99130434,354,1,0,0,0.06978653,0,0,2.025862,0,0,0,0,1,0.9913793,0,0
3,2,4,11,5,3,4,7,3,2,15,0,0,0.6666667,0.5833333,1,1,4,0,0,0,0,1,0.6666667,0,0
1,1,0,1,5,0,0,1,0,2,34,0,0,0,0,0,0,12,2,2,10,1,0,0,3,1
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
2,1,0,5,8,1,2,3,2,2,54,0,0,0,0.75,0,0,26,0,0,0,0,7,3.5,0,0
2,3,0,15,23,1,0,15,2,2,124,0,0,0.875,0.625,1,1,61,0,0,0,0,1,0.5,1,1
2,3,0,11,13,1,0,11,2,2,46,1,0,0.875,0.625,1,1,21,0,0,0,0,2,1,0,0
5,7,0,17,21,4,0,17,1,0.9166667,82,0,0,0.89285713,0.6666667,2,3,14.8,0,0,0,0,1,0.6,0,0
5,6,0,18,21,4,0,18,1,0.9166667,79,0,0,0.88461536,0.6666667,2,3,14.2,0,0,0,0,1,0.6,0,0
38,1,0,205,116,631,163,44,34,0.978979,1635,0.074074075,0,0,0.0929054,0,0,41.31579,0,0,0,0,6,3.1578948,0,0
14,1,0,9,14,91,6,3,14,2,14,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,3,0,19,19,1,0,19,2,2,68,0,0,0.875,0.625,1,1,33,3,2,82,0,1,0.5,0,0
3,3,0,12,14,3,0,12,2,1.5,57,1,0,0.7777778,0.46666667,1,1,17,0,0,0,0,2,1,0,0
3,1,0,10,30,1,0,10,1,0.875,208,0.25,0,0,0.5,0,0,67,0,0,0,0,9,3,0,0
2,4,2,13,5,1,2,11,2,2,16,0,0,0.9444444,0.625,1,1,7,0,0,0,0,1,0.5,0,0
8,4,0,16,23,22,0,16,2,0.95238096,91,0,0,0.7692308,0.4,2,6,10,0,0,0,0,1,0.75,2,1
4,2,0,6,11,6,0,6,1,1,35,0,0,0.6666667,0.4375,1,2,7.5,0,0,0,0,2,1,0,0
2,3,0,3,4,1,0,3,0,1,16,0,0,0.962963,0.6666667,1,1,6.5,0,0,0,0,2,1,0,0
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,0,26,41,4,2,24,3,1,183,0,0,0.9591837,0.5555556,4,5,44,0,0,0,0,1,0.5,0,0
17,1,0,34,47,136,7,27,12,1.0625,253,1,0,0,0.4,0,0,13.823529,3,2,324,0,4,1.117647,1,1
5,7,0,19,21,4,0,19,1,0.9166667,75,0,0,0.8888889,0.6666667,2,3,13.4,0,0,0,0,1,0.6,0,0
0,1,0,751,0,0,751,0,0,2,544,0,0,0,0,0,0,0,37,10,398,7,0,0,23,1
1,1,0,0,5,0,0,0,0,2,25,0,0,0,0,0,0,12,0,0,0,0,0,0,1,1
5,6,0,13,17,4,0,13,1,0.9166667,59,0,0,0.88461536,0.6666667,2,3,10.2,0,0,0,0,1,0.6,0,0
2,3,0,7,11,1,0,7,2,2,45,0,0,0.875,0.625,1,1,21.5,0,0,0,0,3,1.5,1,1
6,6,0,17,22,3,0,17,1,0.8666667,85,0,0,0.8518519,0.73333335,2,3,12.666667,0,0,0,0,1,0.6666667,0,0
2,3,0,24,18,1,0,24,2,2,103,0,0,0.875,0.625,1,1,50.5,5,3,54,0,1,0.5,0,0
2,3,0,12,13,1,0,12,2,2,86,0,0,0.875,0.5833333,1,1,42,1,1,10,0,1,0.5,3,1
4,2,0,4,10,4,0,4,2,0.8888889,46,0.6666667,0,0.8,0.6666667,1,1,9.75,0,0,0,0,1,0.5,0,0
6,4,0,14,19,15,0,14,1,1.2,78,1,0,0.85714287,0.75,1,2,11.833333,0,0,0,0,6,1.6666666,1,1
2,3,0,8,8,1,0,8,2,2,22,0,0,0.875,0.625,1,1,10,0,0,0,0,1,0.5,0,0
2,3,0,6,11,1,0,6,2,2,42,0,0,0.875,0.625,1,1,20,0,0,0,0,3,1.5,0,0
5,4,0,9,14,8,0,9,1,1,48,0,0,0.8695652,0.5,2,4,8,0,0,0,0,1,0.6,0,0
2,2,0,16,20,1,0,16,2,2,88,1,0,0.5,0.75,0,0,42.5,1,1,8,1,5,2.5,3,1
2,3,0,11,16,1,0,11,2,2,61,0,0,0.875,0.625,1,1,29.5,0,0,0,0,4,2,1,1
5,4,0,46,74,10,0,46,2,0.9166667,910,0,0,0.8095238,0.44444445,1,1,180.4,4,4,306,1,20,5,4,1
2,4,0,38,61,1,0,38,2,2,418,0,0,0.9444444,0.625,1,2,208,9,5,234,4,1,0.5,3,1
10,1,0,6,22,45,0,6,9,1,102,0,0,0,0.55,0,0,9.1,0,0,0,0,3,1.1,0,0
4,6,0,8,13,4,0,8,1,1,43,0,0,0.92,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,5,7,1,0,5,2,2,25,1,0,0.85714287,0.6666667,1,1,11,0,0,0,0,2,1,1,1
2,3,0,17,23,1,0,17,2,2,89,0,0,0.875,0.5833333,2,2,43.5,0,0,0,0,1,0.5,1,1
6,6,0,19,24,3,0,19,1,0.8666667,102,0,0,0.8518519,0.73333335,2,3,15.5,0,0,0,0,1,0.6666667,0,0
2,3,0,9,13,1,0,9,2,2,43,0,0,0.875,0.625,1,1,20.5,1,1,4,0,3,1.5,0,0
6,3,2,19,36,15,2,17,4,0.76,205,0,0,0.8717949,0.4,0,0,32.333332,1,1,4,0,6,2,1,1
2,3,0,9,14,1,0,9,2,2,55,0,0,0.875,0.6666667,1,1,26.5,1,1,8,0,4,2,1,1
5,7,0,25,36,4,0,25,1,0.9166667,233,0,0,0.8888889,0.6666667,3,4,45,0,0,0,0,1,0.6,2,1
3,4,0,3,7,3,0,3,2,2,20,0,0,0.9512195,0.5555556,0,0,5.6666665,0,0,0,0,1,0.6666667,0,0
16,1,0,11,24,106,8,3,16,0.8857143,150,1,3,0,0.2875,0,0,7.9375,0,0,0,0,1,0.9375,0,0
4,2,81,93,17,6,81,12,3,1,58,0,0,0.6666667,0.6,1,1,13,0,0,0,0,1,0.5,0,0
2,3,0,11,11,1,0,11,2,2,38,0,0,0.875,0.625,1,1,18,0,0,0,0,4,2,1,1
2,3,0,18,27,1,0,18,2,2,224,0,0,0.875,0.625,1,1,111,0,0,0,0,1,0.5,1,1
5,7,0,18,21,4,0,18,1,0.9166667,79,0,0,0.89285713,0.6666667,2,3,14.2,0,0,0,0,1,0.6,0,0
4,7,0,9,13,4,0,9,1,1,43,0,0,0.9259259,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
4,1,0,8,6,6,1,8,3,1,21,0,1,0,0.5714286,0,0,4,0,0,0,0,1,0.75,0,0
2,3,0,17,15,1,0,17,2,2,62,0,0,0.875,0.625,1,1,30,4,3,15,0,1,0.5,0,0
3,3,0,9,24,1,0,9,2,0.75,83,0.5,0,0.85714287,0.6666667,1,1,26,0,0,0,0,4,1.3333334,1,1
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,21,14,1,0,21,2,2,49,0,0,0.875,0.6,1,1,23.5,0,0,0,0,3,1.5,1,1
2,3,0,10,12,1,0,10,2,2,57,0,0,0.875,0.625,1,1,27.5,0,0,0,0,1,0.5,0,0
2,3,0,6,11,1,0,6,2,2,40,0,0,0.875,0.6666667,1,1,19,0,0,0,0,3,1.5,0,0
6,4,4,18,31,13,6,12,3,1,102,0,0,0.93442625,0.46666667,3,5,15.5,0,0,0,0,1,0.6666667,0,0
5,5,0,10,16,4,0,10,1,0.9166667,95,0,0,0.88,0.6666667,2,3,17.4,0,0,0,0,1,0.6,1,1
5,7,0,24,28,4,0,24,1,0.9166667,113,0,0,0.89285713,0.6666667,2,3,21,0,0,0,0,1,0.6,0,0
5,5,0,13,17,4,0,13,1,0.9166667,58,0,0,0.88,0.6666667,2,3,10,0,0,0,0,1,0.6,0,0
5,4,0,12,16,10,0,12,1,1.25,52,1,0,0.875,0.55,2,3,9.2,0,0,0,0,4,1.4,0,0
9,3,0,23,50,32,0,23,6,0.96875,248,0.25,0,0.8292683,0.30357143,1,1,25.666666,1,1,5,0,6,1.4444444,2,1
6,6,0,12,18,3,0,12,1,0.8666667,71,0,0,0.8518519,0.73333335,2,3,10.333333,0,0,0,0,1,0.6666667,0,0
4,2,0,5,9,6,1,4,2,2,36,0,0,0.88461536,0.5833333,1,3,8,0,0,0,0,2,1,0,0
3,6,65,83,16,3,65,18,2,2,54,0,0,0.92,0.5,1,1,17,0,0,0,0,1,0.6666667,0,0
2,4,0,18,24,1,0,18,2,1,96,0,0,0.9444444,0.625,1,2,46.5,0,0,0,0,3,1.5,2,1
4,5,0,10,10,6,0,10,2,2,38,0,0,0.88,0.5416667,3,4,8.5,0,0,0,0,1,0.75,0,0
2,3,0,14,19,1,0,14,2,2,74,0,0,0.875,0.625,1,1,36,0,0,0,0,1,0.5,0,0
2,3,0,12,23,1,0,12,2,2,120,0,0,0.875,0.625,1,1,59,3,3,54,0,12,6,1,1
34,1,0,122,114,559,92,30,28,0.989899,1398,0.33333334,0,0,0.13636364,0,0,40.02941,2,2,28,0,13,4.1764708,9,1
6,3,0,6,7,11,0,6,2,0.8,33,0.6666667,1,0.7894737,0.33333334,1,1,4,0,0,0,0,1,0.6666667,0,0
5,1,3,15,34,0,3,12,4,0.625,245,0.5,0,0,0.41666666,0,0,47.6,0,0,0,0,8,2.8,0,0
4,1,0,4,12,6,1,3,2,1,55,0.5,0,0,0.5555556,0,0,12.25,1,1,0,0,1,0.5,0,0
2,3,0,8,10,1,0,8,2,2,45,0,0,0.875,0.625,1,1,21.5,0,0,0,0,7,3.5,1,1
4,7,0,9,13,4,0,9,1,1,43,0,0,0.9259259,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
3,1,0,4,3,3,2,2,3,2,3,0,0,0,0.6666667,0,0,0,0,0,0,0,1,1,1,1
2,4,0,3,4,1,0,3,2,2,13,0,0,0.875,0.6666667,1,2,5.5,0,0,0,0,1,0.5,1,1
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0,0,0,0,1,1
7,2,0,36,76,7,0,36,3,0.88461536,663,0.23076923,1,0.7916667,0.5,1,2,91.85714,1,1,133,0,12,2.2857144,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.92,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,12,22,1,0,12,2,2,88,0,0,0.875,0.625,2,2,43,0,0,0,0,8,4,1,1
5,5,0,14,17,4,0,14,1,0.9166667,61,0,0,0.88,0.6666667,2,3,10.6,0,0,0,0,1,0.6,0,0
3,3,0,13,13,1,0,13,2,0.5,48,1,0,0.875,0.625,1,1,14.666667,0,0,0,0,4,1.3333334,1,1
4,5,0,2,9,6,0,2,2,1.1111112,32,0,0,0.9692308,1,4,6,6.25,0,0,0,0,1,0.5,0,0
6,4,0,15,42,13,1,14,4,1,215,0,0,0.93442625,0.5,3,4,34.333332,4,3,34,1,1,0.6666667,0,0
5,1,0,10,23,10,0,10,5,1,79,0,0,0,0.44,0,0,14.6,0,0,0,0,3,1.2,0,0
5,7,0,21,23,4,0,21,1,0.9166667,86,0,0,0.89285713,0.6666667,2,3,15.6,0,0,0,0,1,0.6,0,0
2,3,0,1,3,1,0,1,1,2,7,0,0,0.962963,1,1,1,2.5,0,0,0,0,1,0.5,0,0
2,3,0,10,7,1,0,10,2,2,23,0,0,0.875,0.625,1,1,10.5,0,0,0,0,2,1,2,1
2,3,0,6,6,1,0,6,2,2,18,0,0,0.875,0.625,1,1,8,0,0,0,0,1,0.5,0,0
2,3,0,15,18,1,0,15,2,2,75,0,0,0.875,0.625,1,1,36.5,0,0,0,0,6,3,1,1
4,4,0,11,19,4,1,10,3,1,90,0,0,0.9782609,0.5555556,3,9,20.75,0,0,0,0,1,0.5,1,1
2,2,0,21,29,1,0,21,2,1,151,0,0,0.8,0.6666667,1,1,73,0,0,0,0,1,0.5,0,0
3,2,0,16,29,3,0,16,2,0.5,119,0,0,0.6666667,0.5833333,1,1,38.333332,1,1,21,0,3,1.3333334,1,1
7,1,0,6,8,0,0,6,7,0.6666667,40,1,0,0,0.45238096,0,0,4.285714,0,0,0,0,1,0.85714287,0,0
6,6,0,17,22,3,0,17,1,0.8666667,85,0,0,0.8518519,0.73333335,2,3,12.666667,0,0,0,0,1,0.6666667,0,0
3,4,0,15,20,3,0,15,2,2,164,0,0,0.8947368,0.46666667,1,1,53.666668,3,2,75,2,3,1.3333334,0,0
10,1,0,28,106,1,0,28,5,0.95238096,903,0.5,0,0,0.1904762,0,0,87.9,0,0,0,0,13,5,0,0
2,3,0,17,15,1,0,17,2,2,63,0,0,0.875,0.625,1,1,30.5,0,0,0,0,6,3,1,1
3,1,0,5,18,1,0,5,2,0.75,89,0.5,0,0,0.625,0,0,28,0,0,0,0,4,1.3333334,0,0
1,1,0,1,5,0,0,1,0,2,19,0,0,0,0,0,0,12,2,2,11,1,0,0,1,1
5,1,0,8,15,8,1,7,2,1.15,101,1,0,0,0.4,0,0,18.2,0,0,0,0,2,1,0,0
5,6,0,22,33,4,0,22,1,0.9166667,128,0,0,0.8888889,0.6666667,2,3,24,0,0,0,0,1,0.6,0,0
2,3,0,19,30,1,0,19,2,2,241,0,0,0.875,0.625,2,2,119.5,0,0,0,0,1,0.5,0,0
3,3,0,11,24,1,0,11,2,0.75,89,0.5,0,0.875,0.6666667,1,1,28,2,2,2,0,8,2.6666667,1,1
6,6,0,12,19,3,0,12,1,0.8666667,73,0,0,0.8518519,0.73333335,2,3,10.666667,0,0,0,0,1,0.6666667,0,0
5,4,0,19,19,10,0,19,1,2,76,0,0,0.88235295,0.7,1,2,14.2,2,1,20,0,4,1.4,1,1
2,3,0,14,20,1,0,14,2,2,66,0,0,0.875,0.6,1,1,32,1,1,18,0,4,2,0,0
5,5,0,8,10,10,6,2,2,1.0833334,35,0,0,0.9714286,1,4,11,5.4,0,0,0,0,1,0.6,0,0
4,4,0,23,38,4,1,22,3,1,172,0,0,0.9655172,0.5555556,3,7,41.25,0,0,0,0,1,0.5,0,0
4,7,0,8,13,4,0,8,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
15,1,0,41,97,103,7,35,8,1.05,584,0.9,0,0,0.21428572,0,0,37.266666,7,4,198,0,9,1.7333333,14,1
6,4,0,29,43,3,2,27,5,0.8666667,436,0,0,0.93939394,0.73333335,3,6,71.166664,0,0,0,0,1,0.6666667,2,1
4,4,0,9,11,6,0,9,1,1.3333334,36,1,0,0.9032258,0.4375,2,2,7.75,0,0,0,0,1,0.75,0,0
4,1,0,17,39,4,1,17,1,0.8333333,243,0.5,0,0,0.4074074,0,0,59.25,0,0,0,0,1,0.5,4,1
5,7,0,15,19,4,0,15,1,0.9166667,66,0,0,0.89285713,0.6666667,2,3,11.6,0,0,0,0,1,0.6,0,0
5,6,0,13,17,4,0,13,1,0.9166667,58,0,0,0.8888889,0.6666667,2,3,10,0,0,0,0,1,0.6,0,0
3,3,0,9,19,1,0,9,2,0.75,72,0,0,0.875,0.6666667,1,1,22.333334,0,0,0,0,5,1.6666666,0,0
2,1,1,4,10,1,1,3,2,2,51,0,0,0,0.6666667,0,0,24.5,0,0,0,0,7,3.5,0,0
2,4,0,7,10,1,0,7,2,2,34,0,0,0.8888889,0.6666667,1,1,16,0,0,0,0,3,1.5,1,1
2,2,0,9,13,1,0,9,2,2,51,0,0,0.8,0.6666667,1,1,24.5,0,0,0,0,1,0.5,1,1
3,1,0,16,31,3,0,16,3,2,159,0,0,0,0.7777778,0,0,52,2,2,12,1,5,2,1,1
2,4,0,6,13,1,0,6,2,2,43,0,0,0.875,0.6666667,0,0,20.5,0,0,0,0,3,1.5,1,1
2,4,0,39,39,1,0,39,2,1,285,0,0,0.9444444,0.625,2,2,140.5,0,0,0,0,1,0.5,0,0
3,1,0,4,9,3,1,3,2,1,31,0,0,0,0.33333334,0,0,9,0,0,0,0,2,1,0,0
5,7,0,24,28,4,0,24,1,0.9166667,113,0,0,0.89285713,0.6666667,2,3,21,0,0,0,0,1,0.6,0,0
2,3,0,18,21,1,0,18,2,2,111,0,0,0.875,0.625,2,2,54.5,0,0,0,0,1,0.5,1,1
4,4,0,22,47,4,1,21,3,1,224,0,0,0.9655172,0.5555556,3,5,54.25,1,1,44,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
4,4,0,21,32,4,0,21,3,1,261,0,0,0.96875,0.5555556,4,7,63.5,0,0,0,0,1,0.5,0,0
22,1,0,42,51,169,40,2,19,0.9002268,722,0.47619048,18,0,0.22857143,0,0,30.863636,2,2,6,1,3,1.1818181,0,0
2,2,0,3,3,1,1,2,2,2,8,0,0,0.9375,0.6666667,0,0,3,0,0,0,0,1,0.5,0,0
2,4,0,19,17,1,0,19,2,2,87,0,0,0.9444444,0.625,2,2,42.5,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,1,1
0,1,0,158,0,0,158,0,0,2,617,0,0,0,0,0,0,0,12,7,89,6,0,0,7,1
3,5,0,5,10,3,0,5,3,1.5,42,1,0,0.96153843,1,3,8,12.666667,1,1,36,0,4,1.6666666,0,0
2,3,0,19,22,1,0,19,2,2,115,0,0,0.875,0.625,1,1,56.5,0,0,0,0,14,7,3,1
2,3,0,11,11,1,0,11,2,2,79,0,0,0.875,0.625,1,1,38.5,0,0,0,0,2,1,1,1
23,2,0,4,26,253,1,3,23,2,101,0,0,0.56,0.21304348,0,0,3.3913043,0,0,0,0,1,0.95652175,0,0
2,3,0,20,35,1,0,20,2,2,176,0,0,0.875,0.625,2,2,87,0,0,0,0,1,0.5,0,0
3,1,0,16,20,3,10,6,1,2,242,0,0,0,0.33333334,0,0,79.666664,0,0,0,0,2,1.3333334,0,0
3,2,0,3,7,3,0,3,1,2,23,0,0,0.6666667,0.5833333,1,2,6.6666665,0,0,0,0,1,0.6666667,0,0
5,7,0,15,18,4,0,15,1,0.9166667,64,0,0,0.8888889,0.6666667,2,3,11.2,0,0,0,0,1,0.6,0,0
2,3,0,12,14,1,0,12,2,2,104,0,0,0.875,0.6,1,1,51,0,0,0,0,11,5.5,1,1
3,3,0,15,22,3,0,15,2,2,103,0,0,0.7777778,0.5,1,1,33.333332,7,1,157,0,3,1.3333334,3,1
4,4,0,24,31,4,3,21,3,1,135,0,0,0.9782609,0.5555556,3,10,32,0,0,0,0,1,0.5,0,0
1,1,0,1,5,0,0,1,0,2,18,0,0,0,0,0,0,12,0,0,0,0,0,0,1,1
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
1,1,0,0,2,0,0,0,1,2,27,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
3,2,0,9,19,1,0,9,2,0.8333333,92,0.33333334,0,0.95,0.75,0,0,28.666666,0,0,0,0,3,1,0,0
4,4,0,22,29,4,3,19,3,1,179,0,0,0.9782609,0.5555556,3,9,43,0,0,0,0,1,0.5,0,0
4,4,0,26,50,4,0,26,3,1,240,0,0,0.9655172,0.5555556,3,5,58.25,0,0,0,0,1,0.5,2,1
4,3,0,9,28,2,0,9,2,0.7777778,98,0.33333334,0,0.9607843,1,1,1,22.75,0,0,0,0,1,0.5,0,0
4,7,0,8,13,4,0,8,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,2,2,8,0,0,0,2,1
5,6,0,12,17,4,0,12,1,0.9166667,58,0,0,0.88461536,0.6666667,2,3,10,0,0,0,0,2,0.8,0,0
2,3,0,10,8,1,0,10,2,2,26,0,0,0.85714287,0.6666667,1,1,12,0,0,0,0,2,1,1,1
1,1,0,1,5,0,0,1,0,2,41,0,0,0,0,0,0,12,0,0,0,0,0,0,1,1
2,4,0,26,22,1,0,26,2,2,101,0,0,0.9444444,0.625,1,1,49.5,2,2,16,0,1,0.5,0,0
9,4,0,51,85,34,0,51,7,0.9375,562,0.1,0,0.84782606,0.35416666,2,2,60.333332,5,2,121,2,16,3.7777777,5,1
4,4,0,10,15,4,1,9,3,1,64,0,0,0.9655172,0.5555556,3,6,14.25,0,0,0,0,1,0.5,0,0
4,4,0,21,35,4,2,19,3,1,119,0,0,0.9661017,0.5,3,5,28,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,0,0,0,0,1,1
2,5,0,2,7,1,0,2,1,1,25,0.5,0,1,1,0,0,10.5,0,0,0,0,0,0,1,1
2,2,0,12,10,1,0,12,2,2,40,0,0,0.8,0.6666667,1,1,19,0,0,0,0,1,0.5,1,1
5,4,0,20,26,4,2,18,4,0.9375,113,0,0,0.9375,0.5833333,3,5,20.8,0,0,0,0,3,1,0,0
0,1,0,1,0,0,1,0,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
2,5,0,4,4,1,1,3,1,2,9,0,0,0.990099,1,1,1,3.5,0,0,0,0,1,0.5,1,1
5,6,0,19,25,4,0,19,1,0.9166667,96,0,0,0.88461536,0.6666667,2,3,17.6,1,1,1,1,1,0.6,0,0
8,4,0,15,24,16,0,15,1,0.9047619,90,0,0,0.7692308,0.6666667,2,5,9.875,0,0,0,0,1,0.75,0,0
29,1,0,59,97,406,0,59,28,0.97899157,690,0,0,0,0.10344828,0,0,22.206896,0,0,0,0,3,1.5517242,0,0
1,1,0,0,5,0,0,0,0,2,24,0,0,0,0,0,0,12,0,0,0,0,0,0,1,1
2,1,0,6,2,1,5,1,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
