CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
3,7,111,2,0,1,0,9,1,7,0,0,1,7,17,1,7,9,42,0,4,2,4,36,9,7,40,81,32,0.21,14,72,2,62,0,7,1,71,1,0,9,1,7,3.142857143,0,15,4.714285714,2,2,1.285714286,1,1,0.444444444,0,0,0
0,14,109,3,0,1,1,10,2,15,0,0,2,5,16,3,5,10,36,0,5,3,5,43,10,5,37,80,29,0.2,13,66,3,55,1,5,2,66,1,0,9,2,5,3.2,1,11,5.6,1,4,2.2,1,1,0.777777778,0,0,0
6,13,217,2,0,1,0,17,2,15,0,0,2,11,27,1,11,17,45,1,0,2,4,115,17,11,46,157,88,0.17,35,134,2,113,1,11,2,0,2,0,5,1,6,2.636363636,0,17,8.545454545,4,2,1.545454545,1,2,1,0,0,0
1,12,166,7,0,1,5,17,2,13,0,0,2,8,25,1,8,17,54,2,2,7,5,83,17,8,58,123,55,0.2,20,113,7,96,0,8,2,87,2,0,4,1,6,2.5,0,20,6.25,1,9,2.5,1,2,0.8,0,0,0
2,17,120,4,0,1,1,9,2,18,1,1,2,4,23,1,4,9,40,0,0,4,2,56,9,4,39,92,37,0.25,9,76,4,64,0,3,2,75,1,0,4,1,4,2.25,0,12,8.5,1,8,3.25,1,2,1.5,0,0,0
0,16,55,1,0,1,0,1,1,20,0,0,1,1,16,1,1,1,20,0,0,1,1,14,1,1,20,29,7,0.55,10,27,1,25,4,1,1,0,2,0,4,1,1,1,1,18,18,18,1,1,1,0,0,0,0,0
0,14,154,8,0,2,1,14,2,15,2,0,2,6,24,2,6,13,49,2,1,9,4,64,13,10,50,110,44,0.22,21,94,8,80,1,4,2,80,5,0,10,2,5,1.333333333,0,20,6.166666667,1,42,7.833333333,1,2,0.8,0,0,0
0,9,42,1,0,1,0,1,1,13,0,1,1,1,20,1,1,1,9,1,0,1,0,7,1,1,9,16,5,1.25,6,14,1,12,3,1,1,0,4,0,3,1,2,2,2,6,6,6,1,1,1,0,0,0,0,0
0,10,44,1,0,1,0,1,1,13,0,0,1,1,19,1,1,1,9,1,0,1,0,8,1,1,9,17,6,1.12,8,15,1,13,3,1,1,0,4,0,3,1,2,2,2,7,7,7,1,1,1,0,0,0,0,0
0,10,45,1,0,1,0,1,1,13,0,0,1,1,19,1,1,1,9,1,0,1,0,8,1,1,9,17,6,1.12,9,15,1,13,3,1,1,0,4,0,3,1,2,2,2,6,6,6,1,1,1,0,0,0,0,0
0,46,96,4,0,1,0,4,4,55,0,1,4,1,20,1,1,4,25,0,0,4,1,41,4,1,26,62,34,0.32,14,60,4,55,8,1,4,0,2,0,16,1,3,3,3,37,37,37,5,5,5,2,2,2,0,0
2,18,660,19,0,1,1,89,3,21,0,0,3,26,27,5,28,82,158,2,17,21,24,378,87,39,170,551,319,0.05,82,489,14,397,1,28,3,100,1,0,15,2,21,3.535714286,0,25,9.178571429,1,256,13.53571429,0,4,1.176470588,0,0,0
0,5,59,1,0,1,0,4,1,5,2,0,1,4,21,1,4,4,14,2,0,1,2,13,4,4,14,28,9,0.75,10,23,1,18,0,2,1,0,6,0,5,1,2,0.5,0,5,3,2,1,1,1,0,0,0,0,0
0,5,68,1,0,1,0,5,1,5,2,0,1,5,21,1,5,5,19,3,0,1,2,17,5,5,19,37,12,0.57,10,31,1,25,0,3,1,0,6,0,4,1,2,0.4,0,5,3,2,1,1,1,0,0,0,0,0
0,15,585,9,0,1,1,57,2,18,0,0,2,26,29,4,26,56,142,4,18,9,22,342,56,26,151,448,264,0.06,109,415,9,372,2,26,2,81,4,2,15,2,13,4.269230769,0,33,8.153846154,1,20,2.538461538,1,3,0.709677419,0,0,0
3,9,273,5,0,1,1,26,2,10,0,0,2,17,21,2,17,26,80,6,8,5,8,125,26,17,75,207,101,0.1,46,176,5,150,1,17,2,73,1,2,7,2,8,3.235294118,0,19,5.176470588,0,5,1.647058824,1,2,0.5,0,0,0
3,11,308,5,0,1,3,41,2,13,0,0,2,21,24,7,21,39,92,2,2,7,16,151,39,21,87,249,95,0.1,37,182,5,143,0,21,2,89,1,1,12,2,11,3,0,12,4.952380952,1,6,1.952380952,1,3,0.862068966,0,0,0
2,15,280,4,0,1,0,30,2,17,2,0,2,13,35,2,13,30,66,2,6,4,9,135,30,13,74,208,112,0.17,37,186,4,153,1,11,2,76,5,0,7,2,19,3,0,20,7.153846154,1,8,3.153846154,1,3,1.176470588,0,0,0
0,8,259,6,0,1,1,34,2,11,0,2,2,15,62,1,15,33,69,13,17,6,2,80,33,15,75,162,60,0.38,35,135,6,101,0,15,2,89,5,3,0,2,10,5.533333333,1,12,3.466666667,0,12,2.733333333,1,3,1.117647059,0,0,0
0,10,118,4,0,1,1,10,2,15,0,3,2,5,34,1,5,10,17,5,1,4,0,39,10,5,17,65,36,0.52,19,53,4,43,2,5,2,30,6,11,0,1,24,8.6,2,26,7.2,1,4,2,1,1,0.714285714,0,0,0
0,8,80,3,0,1,1,7,2,9,0,0,2,4,20,1,4,7,21,3,1,3,1,24,7,4,23,47,19,0.43,13,42,3,35,1,4,2,50,8,0,2,1,5,2.5,1,8,5,2,3,1.75,1,2,1.166666667,0,1,1
0,3,37,1,0,1,0,2,1,3,0,0,1,2,19,1,2,2,7,2,0,1,0,2,2,2,7,12,2,1.58,6,9,1,6,0,2,1,0,7,0,0,1,2,1.5,1,2,1.5,1,1,1,1,0,0,0,0,0
0,4,69,2,0,1,0,7,1,7,0,2,1,5,30,1,5,7,12,5,2,2,0,13,7,5,12,31,11,0.97,9,23,2,15,0,5,1,60,7,3,2,1,4,1.8,1,3,2.2,1,2,1.4,1,1,0.571428571,0,0,0
0,8,133,3,0,1,1,8,1,14,0,3,1,6,45,1,6,8,20,6,3,3,0,39,8,6,20,66,37,0.68,23,57,3,49,2,6,1,66,6,13,1,1,22,6.833333333,1,25,5.666666667,1,2,1.166666667,1,1,0.375,0,0,0
0,21,94,1,0,1,1,2,1,26,0,0,1,2,21,1,2,2,20,2,0,1,0,39,2,2,20,55,32,0.38,18,52,1,49,5,2,1,50,8,0,0,1,4,3.5,3,8,7,6,1,1,1,0,0,0,0,0
0,21,95,1,0,1,1,2,1,27,0,0,1,2,19,1,2,2,22,2,0,1,0,39,2,2,22,56,31,0.34,20,53,1,50,6,2,1,50,8,0,0,1,4,3.5,3,8,7.5,7,1,1,1,0,0,0,0,0
0,5,50,2,0,1,2,3,2,5,0,0,2,2,20,1,2,3,14,0,0,2,2,8,3,2,15,23,6,0.87,7,21,2,17,0,2,2,50,1,0,3,2,3,1.5,0,3,2,1,2,1.5,1,1,0.8,0,0,0
0,3,27,1,0,1,0,1,1,3,0,0,1,1,20,1,1,1,3,1,0,1,0,1,1,1,3,6,1,3.33,1,4,1,2,0,1,1,0,6,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,3,48,1,0,1,0,4,1,3,0,0,1,4,19,1,4,4,13,4,1,1,0,6,4,4,13,22,4,0.86,7,17,1,12,0,4,1,75,6,0,2,1,4,1.75,0,4,2.75,1,1,1,1,0,0,0,0,0
0,5,123,3,0,1,1,13,1,6,0,0,1,10,22,1,10,13,39,9,3,3,1,38,13,10,40,83,31,0.27,19,71,3,57,0,10,1,80,5,3,4,1,4,1.8,0,14,3.3,0,4,1.4,1,1,0.333333333,0,0,0
0,3,27,1,0,1,0,1,1,3,0,0,1,1,20,1,1,1,3,1,0,1,0,1,1,1,3,6,1,3.33,1,4,1,2,0,1,1,0,6,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,6,110,3,0,1,1,10,1,7,0,0,1,7,24,1,7,10,36,6,3,3,1,32,10,7,37,70,24,0.34,17,61,3,50,0,7,1,75,5,0,5,1,7,1.714285714,0,15,4,0,4,1.571428571,1,1,0.444444444,0,0,0
0,10,134,2,0,1,1,10,1,11,0,0,1,8,19,2,8,10,37,4,2,2,4,60,10,8,39,93,44,0.2,22,83,2,72,1,8,1,57,5,0,1,2,4,2.5,1,11,5.625,1,2,1.25,1,2,0.5,0,0,0
1,7,70,2,0,1,1,7,2,7,0,0,2,4,16,1,4,7,21,0,4,2,3,20,7,4,21,45,13,0.36,9,34,2,26,0,4,2,55,1,0,0,2,8,4,1,6,3,1,2,1.75,1,1,0.833333333,0,0,0
0,10,182,6,0,2,1,23,2,12,0,0,2,10,21,2,10,23,46,4,6,6,6,74,23,15,48,129,55,0.16,32,103,6,79,1,10,2,71,5,0,3,2,8,3.1,0,11,4.9,1,11,3.3,1,2,0.846153846,0,0,0
0,8,58,1,0,1,1,2,1,11,0,0,1,2,19,1,2,2,20,0,0,1,2,13,2,2,20,27,4,0.7,12,24,1,21,3,2,1,0,6,0,0,1,3,3,3,6,6,6,1,1,1,0,0,0,0,0
1,5,218,6,0,1,0,39,2,6,5,0,2,19,36,2,21,35,60,11,8,6,9,74,39,23,61,156,55,0.23,27,116,4,83,0,16,2,100,4,49,17,1,51,9.095238095,0,9,3.047619048,1,6,1.714285714,0,2,0.625,0,3,1
0,34,97,1,0,1,0,3,1,62,0,16,1,1,32,1,1,1,29,0,0,3,1,31,1,1,28,50,17,0.64,17,45,1,43,14,1,3,0,2,0,6,1,2,2,2,25,25,25,1,1,1,0,0,0,0,0
0,8,140,2,0,1,0,15,1,9,0,0,1,13,18,4,13,15,29,0,3,2,13,61,15,13,33,98,32,0.18,25,65,2,49,1,13,1,50,1,0,4,2,2,0.384615385,0,5,1.846153846,1,2,1.153846154,1,1,0.277777778,0,0,0
2,11,236,2,1,1,1,16,1,13,0,0,1,12,28,7,12,14,59,0,12,4,9,112,14,12,56,179,78,0.16,32,134,2,118,1,12,1,75,2,0,8,2,7,3,1,17,5.166666667,2,2,1.166666667,1,1,0.142857143,0,0,0
0,8,162,2,0,1,1,12,1,10,2,1,1,10,26,1,10,12,56,6,1,2,4,62,12,10,56,110,40,0.24,29,96,2,83,1,8,1,90,6,1,12,1,5,1.3,0,22,4.6,1,2,1.2,1,1,0.333333333,0,0,0
1,14,179,5,0,1,1,14,2,16,0,1,2,8,30,1,8,14,72,0,0,5,7,90,14,8,70,133,44,0.23,26,114,5,97,1,8,2,62,4,0,10,1,2,1.5,0,17,8.25,2,12,2.625,1,2,0.8,0,0,0
0,10,65,2,0,1,0,4,1,10,0,1,1,3,20,1,3,4,22,1,0,2,2,24,4,3,21,41,13,0.49,8,34,2,29,0,3,1,0,5,0,3,1,1,0.666666667,0,11,7.666666667,4,2,1.333333333,1,1,0.6,0,0,0
0,3,29,1,0,1,0,1,1,3,0,1,1,1,21,1,1,1,3,1,0,1,0,1,1,1,3,6,1,3.5,3,4,1,2,0,1,1,0,7,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
4,24,408,12,0,1,4,42,3,28,0,1,3,13,32,3,13,39,105,2,4,14,7,234,39,19,96,319,163,0.1,59,259,12,213,3,13,3,55,2,0,9,2,10,4.615384615,1,21,11.23076923,1,516,42.15384615,1,4,1.529411765,0,0,0
0,4,77,2,0,1,1,10,1,5,0,0,1,8,20,2,8,10,17,3,1,2,5,17,10,8,21,44,10,0.45,14,31,2,20,0,8,1,50,2,0,4,2,3,0.75,0,4,1.25,0,2,1.25,1,1,0.363636364,0,0,0
0,7,110,3,0,1,1,11,1,7,0,0,1,8,25,2,8,11,34,5,3,3,3,35,11,8,32,69,21,0.36,17,53,3,41,0,8,1,82,1,0,3,2,2,1.375,0,7,3.625,1,4,1.5,1,1,0.454545455,0,0,0
5,6,127,5,0,1,2,18,2,7,4,0,2,11,21,3,11,18,33,0,0,5,6,46,18,11,32,89,38,0.24,19,70,5,50,0,7,2,66,1,0,3,2,5,2,0,6,3.363636364,1,9,2.090909091,1,2,0.466666667,0,0,0
0,10,163,4,0,1,4,21,2,10,0,0,2,10,20,1,10,21,52,7,4,4,3,75,21,10,54,130,57,0.15,16,111,4,85,0,10,2,72,2,0,7,1,7,3.7,2,13,7.5,4,8,2.8,1,1,0.666666667,0,0,0
0,7,202,5,0,1,1,33,2,7,0,0,2,17,17,1,17,32,64,15,4,5,2,85,32,17,69,160,57,0.11,25,126,5,86,0,17,2,80,2,2,7,1,15,6.352941176,1,9,3.705882353,1,8,2.058823529,1,3,1.052631579,0,0,0
7,9,343,4,0,1,9,26,2,16,0,5,2,17,122,1,17,26,33,2,0,4,8,134,26,17,31,179,119,0.68,68,150,4,126,2,17,2,72,3,0,1,1,14,5.117647059,0,12,5.705882353,0,3,1.352941176,1,2,0.526315789,0,1,1
2,16,367,2,0,1,4,29,1,19,0,0,1,20,32,9,20,29,98,0,3,2,18,191,29,20,96,278,123,0.12,58,219,2,189,2,20,1,78,1,0,6,2,10,3.75,0,23,6.65,1,2,1.45,1,1,0.533333333,0,2,1
0,28,118,6,0,2,2,7,4,39,0,7,4,2,31,1,2,7,28,1,0,6,1,50,7,4,30,73,39,0.42,16,69,6,62,4,2,4,50,6,0,3,1,4,2,0,19,10,1,12,6.5,1,2,1.5,0,0,0
2,11,241,3,1,1,4,27,2,13,1,0,2,17,23,8,17,27,70,0,4,3,14,103,27,17,77,182,64,0.13,37,141,3,110,1,16,2,84,2,0,8,2,9,3.058823529,0,21,5,1,2,1.529411765,1,1,0.538461538,0,1,1
2,13,252,4,0,1,3,24,2,15,0,0,2,16,25,7,16,24,64,0,2,4,14,126,24,16,69,194,86,0.13,34,155,4,130,1,16,2,80,5,0,7,2,6,2.6875,0,34,5.6875,1,6,1.625,1,1,0.375,0,1,1
1,13,162,3,0,1,3,14,2,14,0,0,2,9,19,4,9,14,53,0,3,3,8,67,14,9,53,121,43,0.16,23,96,3,81,1,9,2,75,1,0,4,2,6,3.222222222,1,20,5.777777778,1,3,1.555555556,1,2,0.785714286,0,0,0
4,11,159,4,0,1,4,17,2,14,0,0,2,8,21,1,8,17,21,1,2,4,3,73,17,8,21,105,65,0.2,38,86,4,68,2,8,2,47,3,0,1,1,7,4.75,0,10,5.875,2,8,2.625,1,1,0.8,0,3,1
1,10,77,2,0,1,0,6,1,11,0,0,1,4,17,1,4,5,19,0,2,3,3,32,5,4,18,49,21,0.35,12,39,2,33,0,4,2,25,2,0,4,1,2,1.5,0,11,5.75,1,2,1.25,1,1,0.5,0,0,0
1,2,97,1,0,1,0,15,1,2,1,0,1,15,17,1,15,15,39,0,0,1,14,11,15,15,26,63,8,0.27,17,34,1,18,0,14,1,0,6,0,4,1,3,0.533333333,0,3,0.8,0,1,1,1,0,0,0,0,0
0,11,93,2,0,1,1,6,2,13,0,1,2,4,20,1,4,6,31,0,2,2,4,37,6,4,29,62,21,0.32,15,50,2,43,2,4,2,41,2,0,5,1,5,2.25,1,15,7.75,1,2,1.5,1,1,0.666666667,0,0,0
2,20,1032,6,0,1,3,86,2,25,1,1,2,47,90,20,47,84,185,0,3,8,45,630,84,47,207,798,442,0.11,146,649,6,562,2,46,2,62,5,1,12,2,14,3.808510638,0,36,8.510638298,0,16,2.14893617,1,3,0.661764706,0,2,1
1,9,222,2,0,1,1,20,1,11,0,0,1,18,19,9,18,20,43,1,9,2,16,107,20,18,48,166,81,0.11,39,129,2,108,1,18,1,61,1,0,6,2,8,2.666666667,1,10,4.555555556,2,2,1.111111111,1,1,0.107142857,0,0,0
0,9,180,2,0,1,1,16,1,11,2,1,1,12,29,2,12,15,60,3,2,3,9,70,15,12,61,125,40,0.23,29,101,2,85,1,10,1,87,6,0,15,2,6,1.5,0,21,3.583333333,0,2,1.25,1,1,0.4,0,0,0
0,6,154,3,0,1,0,18,1,7,0,0,1,15,19,4,15,18,44,1,2,3,14,51,18,15,45,105,27,0.18,32,72,3,53,1,15,1,41,1,0,11,2,3,0.666666667,0,11,2.266666667,0,4,1.266666667,1,1,0.2,0,0,0
1,14,146,3,0,1,0,11,2,21,0,4,2,5,38,1,5,11,39,0,0,3,4,56,11,5,36,86,29,0.44,42,65,3,47,6,5,2,0,1,0,1,1,5,1,0,8,5.6,5,4,2.6,1,1,0.857142857,0,0,0
1,22,156,4,0,1,2,7,2,25,0,0,2,4,21,1,4,7,49,0,5,4,3,84,7,4,48,114,57,0.18,24,105,4,97,3,4,2,39,2,0,5,1,8,5.75,3,27,15,2,8,2.75,1,1,0.5,0,0,0
0,4,45,1,0,1,0,4,1,4,1,0,1,4,17,1,4,4,8,0,0,1,4,9,4,4,8,22,7,0.77,7,15,1,10,0,3,1,0,6,0,0,1,1,0.25,0,2,1.25,1,1,1,1,0,0,0,0,0
0,9,126,3,0,1,1,8,1,12,0,0,1,6,22,1,6,8,38,3,4,3,3,45,8,6,35,81,34,0.27,26,69,3,60,2,6,1,73,1,0,2,1,4,1.5,0,11,4.5,1,4,1.5,1,1,0.375,0,1,1
0,9,232,7,0,1,3,32,2,10,0,0,2,17,22,5,17,32,63,2,11,7,15,102,32,21,76,182,81,0.12,30,157,7,123,0,17,2,68,2,0,6,2,9,3.235294118,0,13,3.764705882,0,17,2.529411765,1,3,0.695652174,0,0,0
0,11,99,7,0,1,0,14,3,13,0,0,3,5,18,4,5,14,26,0,2,7,5,39,14,5,30,64,25,0.28,19,55,7,38,1,5,3,50,2,0,3,2,3,1.2,0,10,5.4,1,24,6.2,1,2,1.2,0,0,0
0,8,97,2,0,1,0,6,1,10,0,0,1,5,21,1,5,6,30,2,6,2,3,33,6,5,31,61,27,0.34,20,58,2,51,1,5,1,56,2,0,4,1,5,3.4,2,11,6.2,2,2,1.2,1,1,0.428571429,0,0,0
0,10,203,2,0,1,1,12,1,14,2,2,1,11,36,3,11,12,64,3,2,2,8,87,12,11,66,134,52,0.27,36,118,2,105,1,9,1,77,6,0,13,2,5,2.181818182,0,23,5.545454545,1,2,1.090909091,1,1,0.2,0,0,0
0,7,63,1,0,1,1,2,1,10,0,1,1,2,24,1,2,2,18,2,1,1,0,13,2,2,18,28,7,0.86,12,25,1,22,1,2,1,25,4,0,6,1,2,1.5,1,7,6.5,6,1,1,1,0,0,0,0,0
0,5,56,2,0,1,0,7,1,5,0,0,1,5,17,1,5,7,13,5,1,2,0,14,7,5,13,33,12,0.52,7,25,2,17,0,5,1,60,8,0,2,1,2,1,0,4,2.8,1,2,1.4,1,1,0.571428571,0,0,0
0,5,59,2,0,1,0,7,1,5,0,0,1,5,20,1,5,7,13,5,1,2,0,14,7,5,13,33,12,0.61,7,25,2,17,0,5,1,60,7,1,2,1,3,1.4,0,4,2.8,1,2,1.4,1,1,0.571428571,0,0,0
0,5,38,1,0,1,0,2,1,5,0,0,1,2,16,1,2,2,8,2,1,1,0,7,2,2,8,17,6,0.94,5,14,1,11,0,2,1,100,8,0,1,1,1,0.5,0,4,3.5,3,1,1,1,0,0,0,0,0
0,7,108,2,0,1,5,8,1,7,0,0,1,7,22,1,7,8,44,0,0,2,7,39,8,7,40,75,22,0.29,15,62,2,53,0,7,1,88,1,0,3,1,4,2.142857143,0,12,4.857142857,0,2,1.142857143,1,1,0.333333333,0,0,0
0,11,115,3,0,1,7,10,2,12,0,0,2,5,18,2,5,10,35,3,4,3,2,48,10,5,37,80,34,0.23,19,71,3,59,1,5,2,65,2,0,6,2,7,3.6,2,15,6.4,2,4,2.4,1,1,0.5,0,0,0
0,4,67,1,0,1,4,6,1,4,2,0,1,6,19,1,6,6,19,4,0,1,2,17,6,6,17,39,13,0.49,11,30,1,23,0,4,1,83,7,0,0,1,4,1,0,3,1.666666667,1,1,1,1,0,0,0,0,0
0,3,37,1,0,1,0,3,1,3,2,0,1,3,17,1,3,3,8,1,0,1,2,3,3,3,8,15,3,1.13,6,11,1,7,0,1,1,0,7,0,0,1,2,0.666666667,0,2,1.666666667,1,1,1,1,0,0,0,0,0
0,9,156,6,0,1,3,20,2,11,0,0,2,8,25,1,8,19,50,7,6,7,1,54,19,8,56,108,43,0.23,24,99,6,79,1,8,3,79,2,0,11,1,8,3.5,1,21,5.25,1,12,3.375,1,3,1.4,0,0,0
0,3,33,1,0,1,0,2,1,3,0,0,1,2,19,1,2,2,4,2,0,1,0,3,2,2,4,10,3,1.9,4,7,1,4,0,2,1,0,3,0,0,1,2,1,0,2,1.5,1,1,1,1,0,0,0,0,0
0,1,33,1,1,1,0,1,1,5,0,4,1,1,24,1,1,1,4,0,0,1,0,0,1,1,4,5,0,4.8,4,4,1,3,0,1,1,0,0,1,0,0,2,2,2,1,1,1,1,1,1,0,0,0,0,0
0,7,133,4,0,1,1,15,2,8,0,0,2,10,20,1,10,15,37,3,3,4,7,47,15,10,39,84,32,0.24,30,71,4,55,1,10,2,77,2,0,8,1,11,2.4,0,15,3.2,1,6,1.7,1,2,0.666666667,0,0,0
0,7,59,2,0,1,1,3,2,8,0,0,2,2,20,1,2,3,19,1,1,2,1,9,3,2,17,31,7,0.65,8,24,2,20,0,2,2,25,3,0,6,1,9,7.5,6,6,4.5,3,2,1.5,1,1,0.75,0,0,0
0,8,57,3,0,1,1,5,2,9,0,0,2,2,20,1,2,4,17,1,1,4,1,10,4,2,16,30,7,0.67,7,23,3,18,0,2,3,25,3,0,5,1,7,6.5,6,5,4,3,3,2,1,2,1.5,0,0,0
0,3,68,1,0,1,0,7,1,3,0,0,1,7,22,1,7,7,18,1,1,1,6,8,7,7,17,34,7,0.65,12,24,1,16,0,7,1,57,5,0,4,1,3,1.714285714,1,9,2.714285714,1,1,1,1,0,0,0,0,0
0,7,80,2,0,1,1,5,1,8,0,0,1,4,20,2,4,5,28,3,1,2,1,24,5,4,28,47,12,0.43,13,40,2,34,1,4,1,50,4,0,11,2,3,2.5,2,10,6,1,2,1.25,1,1,0.428571429,0,0,0
1,11,110,2,0,1,1,8,1,13,1,0,1,6,18,3,6,8,39,1,0,2,4,47,8,6,42,79,26,0.23,14,68,2,59,1,5,1,75,5,0,7,2,3,1.5,0,27,6.833333333,1,2,1.333333333,1,1,0.3,0,0,0
1,12,170,3,0,1,1,11,2,16,1,1,2,7,27,1,7,11,49,2,2,3,4,73,11,7,49,116,54,0.23,30,103,3,91,2,6,2,71,5,0,9,1,5,2.142857143,0,29,9.857142857,1,3,1.571428571,1,2,0.888888889,0,0,0
0,4,51,1,0,1,0,3,1,6,0,2,1,3,25,1,3,3,10,0,1,1,3,4,3,3,10,21,3,1.19,5,13,1,9,0,3,1,0,4,0,0,2,4,2.666666667,2,2,2,2,1,1,1,0,0,0,0,0
0,2,57,1,0,1,0,6,1,2,0,0,1,6,20,1,6,6,14,2,2,1,4,6,6,6,14,26,5,0.77,11,19,1,12,0,6,1,66,3,1,1,1,2,0.666666667,0,2,0.833333333,0,1,1,1,0,0,0,0,0
0,2,54,1,0,1,0,6,1,2,0,0,1,6,20,1,6,6,13,0,2,1,6,6,6,6,13,24,4,0.83,10,17,1,10,0,6,1,66,1,0,0,2,3,1.5,0,1,0.666666667,0,1,1,1,0,0,0,0,0
2,8,255,5,0,1,1,35,2,10,0,1,2,23,41,5,23,35,42,2,12,5,19,105,35,23,55,175,77,0.23,42,132,5,96,1,23,2,84,4,0,7,2,6,2.043478261,0,13,2.956521739,0,9,1.695652174,1,2,0.620689655,0,0,0
6,8,168,2,0,1,0,26,2,8,0,0,2,14,23,1,14,26,36,2,1,2,6,79,26,14,40,129,51,0.18,16,91,2,58,0,14,2,78,2,0,1,1,4,1.071428571,0,5,2.214285714,1,2,1.857142857,1,1,0.875,0,0,0
0,3,81,1,0,1,2,9,1,3,1,0,1,9,18,2,9,9,27,0,2,1,9,16,9,9,26,48,11,0.38,15,37,1,27,0,8,1,60,2,0,1,1,5,3.111111111,1,4,2.888888889,1,1,1,1,0,0,0,0,0
0,6,173,8,0,1,3,22,1,6,1,0,1,15,21,3,15,22,45,0,7,8,15,59,22,15,44,124,52,0.17,28,96,8,73,0,14,1,70,2,0,1,2,7,4.533333333,1,11,3.933333333,1,12,1.733333333,1,5,0.789473684,0,0,0
2,9,188,3,0,1,1,18,2,11,5,0,2,11,26,1,11,17,66,3,2,3,6,71,17,11,62,133,47,0.2,32,109,3,91,1,6,2,84,7,0,7,1,7,2.545454545,0,13,5.818181818,1,3,1.545454545,1,1,0.538461538,0,0,0
0,6,69,1,0,1,0,3,1,7,0,0,1,3,20,1,3,3,20,2,3,1,1,12,3,3,19,35,11,0.57,15,30,1,26,1,3,1,33,2,0,3,1,3,2,1,12,7,1,1,1,1,0,0,0,0,0
3,8,138,5,0,1,1,15,2,8,0,0,2,9,17,2,9,15,47,2,3,5,4,48,15,11,47,98,32,0.17,23,79,5,61,0,9,2,72,2,0,3,2,5,1.555555556,0,18,4.666666667,0,7,1.888888889,1,3,1,0,0,0
1,6,44,1,0,1,0,2,1,6,1,0,1,2,19,1,2,2,13,0,0,1,1,7,2,2,12,19,3,1,6,15,1,12,0,1,1,0,1,0,3,1,3,1.5,0,6,3.5,1,1,1,1,0,0,0,0,0
0,4,62,1,0,1,4,5,1,4,2,0,1,5,19,1,5,5,17,3,0,1,2,16,5,5,16,35,12,0.54,10,28,1,22,0,3,1,80,7,0,0,1,4,1.2,0,3,1.8,1,1,1,1,0,0,0,0,0
1,16,147,10,0,1,1,19,4,21,0,1,4,5,25,1,5,19,29,2,2,10,2,61,19,5,31,95,40,0.26,28,71,10,54,3,5,4,66,2,0,6,1,5,2.4,0,16,5.4,1,73,16.2,1,3,1.571428571,0,0,0
4,5,92,4,0,1,0,16,2,7,0,0,2,8,17,1,8,16,23,2,2,4,2,28,16,8,24,55,19,0.31,21,43,4,31,1,8,2,81,2,0,3,1,7,2.375,0,9,2.75,0,2,1.375,1,1,0.5,0,0,0
1,9,96,3,0,1,0,6,2,12,0,0,2,4,19,1,4,6,26,2,5,3,1,26,6,4,26,53,19,0.36,24,45,3,38,3,4,2,50,2,0,8,1,8,2.5,0,13,6.25,1,4,1.75,1,1,0.5,0,0,0
0,2,97,2,0,1,3,19,1,2,0,0,1,17,17,1,17,19,26,0,2,2,17,17,19,17,26,56,12,0.3,24,38,2,20,0,17,1,90,2,0,0,1,3,0.705882353,0,1,0.764705882,0,1,1,1,0,0,0,0,0
0,3,133,2,0,1,0,25,1,3,0,0,1,23,17,1,23,25,33,0,2,2,23,28,25,23,33,87,26,0.2,29,59,2,33,0,23,1,89,1,0,0,2,3,0.304347826,0,3,0.956521739,0,2,1.086956522,1,1,0.16,0,0,0
0,2,124,3,0,1,3,26,1,2,0,0,1,22,17,1,22,26,35,0,4,3,22,24,26,22,35,77,18,0.22,30,53,3,29,0,22,1,86,2,0,1,1,5,1.318181818,0,2,0.818181818,0,2,1.045454545,1,1,0.125,0,0,0
0,3,55,1,0,1,0,6,1,3,0,0,1,6,17,1,6,6,13,0,1,1,6,6,6,6,13,26,6,0.65,12,19,1,12,0,6,1,33,2,0,0,1,3,1,0,2,1.166666667,1,1,1,1,0,0,0,0,0
