CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
0,4,94,1,0,1,0,7,1,4,0,0,1,7,40,1,7,7,19,0,0,1,7,14,7,7,19,34,7,1.18,20,26,1,18,0,7,1,0,4,0,1,1,0,0,0,4,2.285714286,2,1,1,1,0,0,0,0,0
0,3,37,1,0,1,0,6,1,3,0,0,1,6,4,1,6,6,12,0,3,1,6,6,6,6,12,25,6,0.16,8,18,1,11,0,6,1,66,1,0,1,1,2,1.5,1,1,1,1,1,1,1,0,0,0,0,0
0,11,24,1,0,1,0,1,1,14,0,1,1,1,5,1,1,1,5,0,0,1,1,9,1,1,5,15,8,0.33,4,13,1,11,2,1,1,0,1,0,2,1,1,1,1,6,6,6,1,1,1,0,0,0,0,0
0,3,94,1,0,1,0,10,1,3,0,0,1,10,36,1,10,10,15,0,3,1,10,13,10,10,15,36,10,1,22,25,1,14,0,10,1,73,1,0,0,2,2,0.9,0,3,1.2,1,1,1,1,0,0,0,0,0
0,1,63,1,8,1,0,8,1,1,0,0,1,8,36,1,8,8,10,0,0,1,0,0,8,8,10,10,0,3.6,17,10,1,9,0,8,1,0,0,1,0,0,0,0,0,1,0.375,0,1,1,1,0,0,0,0,0
0,4,38,1,0,1,0,5,1,4,0,0,1,5,5,1,5,5,16,0,0,1,5,12,5,5,16,27,5,0.19,6,21,1,15,0,5,1,0,2,0,2,1,0,0,0,3,3,3,1,1,1,0,0,0,0,0
0,12,83,1,0,1,0,1,1,18,0,1,1,1,44,1,1,1,12,0,0,1,1,10,1,1,12,20,6,2.2,19,18,1,16,5,1,1,0,4,0,3,1,0,0,0,7,7,7,1,1,1,0,0,0,0,0
0,5,31,1,0,1,0,3,1,5,0,0,1,3,1,1,3,3,9,0,1,1,3,9,3,3,9,22,8,0.05,8,17,1,13,0,3,1,33,2,0,2,1,1,0.666666667,0,5,2.666666667,1,1,1,1,0,0,0,0,0
0,5,54,2,3,1,1,8,1,5,3,0,1,6,1,1,6,8,18,0,1,2,3,19,8,6,19,43,16,0.02,10,35,2,27,0,3,1,58,2,0,0,2,7,1.833333333,0,5,2.333333333,1,2,1.333333333,1,1,0.5,0,0,0
0,0,19,1,0,0,0,2,0,0,0,0,0,0,16,1,2,2,2,0,3,1,2,0,2,2,2,2,0,8,1,2,1,1,0,2,0,100,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0
0,7,44,3,0,1,2,8,2,7,0,0,2,5,0,3,5,8,11,0,0,3,5,22,8,5,13,38,13,0,6,26,3,18,0,5,2,66,2,0,1,2,2,1.2,0,4,2.4,1,3,1.6,1,1,0.444444444,0,0,0
0,3,84,1,0,1,0,5,1,3,0,0,1,5,40,2,5,5,16,2,0,1,3,5,5,5,16,28,5,1.43,16,21,1,14,0,5,1,0,4,0,3,1,3,1.2,0,2,1.4,1,1,1,1,0,0,0,0,0
0,8,78,1,0,1,0,2,1,9,0,0,1,2,40,1,2,2,8,0,0,1,2,13,2,2,8,22,11,1.82,16,19,1,16,1,2,1,0,4,0,2,1,0,0,0,4,3,2,1,1,1,0,0,0,0,0
0,60,97,1,0,1,0,1,1,63,1,3,1,1,6,1,1,1,29,0,0,1,1,58,1,1,29,88,57,0.07,3,86,1,84,0,0,1,0,1,0,56,1,2,2,2,4,4,4,1,1,1,0,0,0,0,0
0,23,43,1,0,1,0,1,1,23,1,0,1,1,3,1,1,1,15,0,0,1,1,21,1,1,15,37,20,0.08,3,35,1,33,0,0,1,0,1,0,19,1,2,2,2,4,4,4,1,1,1,0,0,0,0,0
0,6,18,1,0,1,0,1,1,6,1,0,1,1,3,1,1,1,7,0,0,1,1,4,1,1,7,12,3,0.25,3,10,1,8,0,0,1,0,1,0,2,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
0,5,16,1,0,1,0,1,1,5,1,0,1,1,3,1,1,1,6,0,0,1,1,3,1,1,6,10,2,0.3,3,8,1,6,0,0,1,0,1,0,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
5,5,214,4,0,1,1,39,1,5,0,0,1,27,26,1,27,39,44,1,3,4,21,80,39,27,44,156,63,0.17,33,107,4,68,0,27,1,91,3,0,0,1,19,1.518518519,0,11,2.074074074,1,6,1.666666667,1,2,0.379310345,0,0,0
0,9,31,2,1,1,0,2,2,9,1,0,2,1,13,1,1,2,8,0,0,2,0,6,2,1,8,15,4,0.87,3,12,2,8,0,0,2,0,1,0,0,1,0,0,0,3,3,3,2,2,2,1,1,1,0,0
1,6,121,2,0,1,1,14,1,6,0,0,1,12,12,1,12,14,30,2,2,2,9,50,14,12,30,91,41,0.13,18,71,2,56,0,12,1,47,3,0,1,1,6,2.083333333,0,11,3.75,1,2,1.166666667,1,1,0.285714286,0,0,0
0,16,27,1,0,1,0,1,1,16,0,0,1,1,5,1,1,1,6,0,0,1,1,14,1,1,5,20,1,0.25,2,6,1,4,0,1,1,0,4,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,10,111,1,0,1,0,9,1,10,0,0,1,9,5,1,9,9,30,0,0,1,9,72,9,9,21,94,11,0.05,12,32,1,22,0,9,1,0,4,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,4,31,1,0,1,0,4,1,4,0,0,1,4,0,1,4,4,9,1,2,1,3,10,4,4,9,24,10,0,7,19,1,14,0,4,1,12,3,0,1,1,2,1.75,1,5,3,2,1,1,1,0,0,0,0,0
1,8,119,2,0,1,0,7,1,9,0,0,1,6,44,1,6,7,24,0,0,2,5,36,7,6,24,55,23,0.8,20,47,2,39,0,6,1,0,3,0,3,1,6,1,0,6,5,4,2,1.166666667,1,1,0.375,0,0,0
0,19,34,2,0,1,0,2,2,21,0,1,2,1,1,1,1,2,14,1,0,2,0,15,2,1,14,28,9,0.04,5,23,2,20,1,1,2,0,3,2,2,1,13,13,13,12,12,12,2,2,2,1,1,1,0,0
1,21,95,1,0,1,0,3,1,23,0,1,1,3,6,1,3,3,31,1,0,1,1,56,3,3,31,79,44,0.08,10,75,1,71,1,3,1,0,2,0,7,1,2,0.666666667,0,16,6,1,1,1,1,0,0,0,0,0
3,3,46,1,0,1,0,5,1,3,0,0,1,5,17,1,5,5,9,0,0,1,2,6,5,5,9,21,6,0.81,8,15,1,9,0,5,1,0,3,0,1,1,3,1,0,2,2,2,1,1,1,0,0,0,0,0
0,10,58,4,0,1,0,8,3,11,0,0,3,2,23,1,2,5,13,0,2,7,2,15,5,2,13,29,10,0.79,6,23,4,17,1,2,4,0,2,0,3,1,6,4.5,3,8,5.5,3,4,2.5,1,2,1.5,0,0,0
0,11,63,1,0,1,0,2,1,11,0,0,1,2,23,1,2,2,22,0,0,1,2,18,2,2,22,35,7,0.66,5,29,1,26,0,2,1,0,2,0,7,1,2,1,0,12,6.5,1,1,1,1,0,0,0,0,0
2,10,84,1,0,1,2,6,1,10,0,0,1,6,3,1,6,6,16,1,0,1,3,50,6,6,16,69,6,0.04,12,22,1,15,0,6,1,50,2,0,2,2,10,6.166666667,0,3,2,1,1,1,1,0,0,0,0,0
2,10,82,1,0,1,2,6,1,10,0,0,1,6,3,1,6,6,15,1,0,1,3,50,6,6,15,68,6,0.04,11,21,1,14,0,6,1,50,2,0,2,1,5,2.666666667,0,3,2,1,1,1,1,0,0,0,0,0
2,4,41,1,0,1,0,6,1,4,0,0,1,6,3,1,6,6,11,1,0,1,3,12,6,6,11,29,6,0.1,9,17,1,10,0,6,1,0,2,0,2,1,5,1.666666667,0,2,1.666666667,1,1,1,1,0,0,0,0,0
0,3,889,2,0,1,0,184,1,3,0,0,1,177,162,1,177,184,181,0,0,2,177,274,184,177,181,632,280,0.26,191,461,2,276,0,177,1,0,3,0,2,1,177,1,0,3,2.028248588,0,2,1.039548023,1,1,0.05027933,0,0,0
0,16,52,3,0,1,0,4,2,16,0,0,2,2,1,1,2,4,26,0,0,3,2,24,4,2,26,46,14,0.02,5,40,3,35,0,2,2,0,1,0,5,1,8,7,6,16,9,2,4,2.5,1,1,0.75,0,0,0
1,3,242,2,0,1,0,51,2,4,0,1,2,29,111,1,29,51,36,0,0,2,28,54,51,29,36,118,74,0.94,34,110,2,58,0,29,2,0,3,0,4,1,30,1.034482759,0,4,2.827586207,2,2,1.75862069,1,1,0.774193548,0,0,0
0,5,28,1,0,1,0,2,1,5,0,0,1,2,6,1,2,2,10,0,0,1,2,6,2,2,10,17,4,0.35,5,14,1,11,0,2,1,0,2,2,4,1,6,4.5,3,6,4,2,1,1,1,0,0,0,0,0
0,4,82,1,0,1,0,4,1,4,0,0,1,4,42,1,4,4,11,1,2,1,3,10,4,4,11,23,7,1.83,17,18,1,13,0,4,1,25,2,0,3,2,3,2.5,2,3,2.5,1,1,1,1,0,0,0,0,0
2,5,459,8,0,1,0,77,1,5,0,0,1,57,37,2,57,77,125,7,5,8,48,170,77,57,134,354,157,0.1,68,291,8,216,0,57,1,96,3,0,51,1,45,2.245614035,0,18,2.98245614,0,64,2.333333333,1,3,0.366666667,0,0,0
1,19,80,7,0,1,1,10,5,19,2,0,5,2,25,1,2,10,19,0,0,7,1,29,10,2,21,48,20,0.52,7,41,7,30,0,0,5,50,2,0,1,1,4,3.5,3,6,5.5,5,12,7.5,3,3,2.75,2,0,0
0,4,73,2,0,1,0,8,1,4,0,0,1,7,10,2,7,8,20,2,4,2,5,23,8,7,21,47,16,0.21,16,37,2,28,0,7,1,44,3,0,4,2,4,2.142857143,0,6,3.714285714,1,2,1.142857143,1,1,0.3,0,0,0
0,4,38,1,0,1,0,4,1,4,0,0,1,4,6,1,4,4,14,0,0,1,4,9,4,4,14,24,5,0.25,8,19,1,14,0,4,1,0,2,0,5,2,4,3.5,3,6,4.5,4,1,1,1,0,0,0,0,0
0,9,74,2,0,1,0,2,2,14,0,0,2,1,42,1,1,2,8,0,0,2,1,7,2,1,8,14,5,3,18,13,2,10,5,1,2,0,4,0,3,1,0,0,0,10,10,10,2,2,2,1,1,1,0,0
0,5,71,1,0,1,0,8,1,5,0,0,1,8,9,1,8,8,30,0,0,1,8,29,8,8,30,51,12,0.18,11,42,1,33,0,8,1,0,2,0,5,1,2,1.125,0,5,4.125,3,1,1,1,0,0,0,0,0
0,3,8,1,0,1,0,1,1,3,0,0,1,1,0,1,1,1,3,0,0,1,1,0,1,1,3,7,0,0,1,3,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,3,0.75,0,0,0
1,27,111,7,0,1,0,17,5,32,1,1,5,3,3,1,3,14,21,0,0,10,2,51,14,3,24,90,34,0.03,18,58,7,47,4,2,6,0,1,0,4,1,5,3.333333333,2,9,6.333333333,2,8,5.333333333,3,3,2.2,1,0,0
0,14,55,3,0,1,0,4,2,17,0,0,2,2,1,1,2,4,15,0,5,3,2,16,4,2,16,40,13,0.03,14,29,3,24,3,2,2,19,2,0,3,1,5,5,5,10,7.5,5,3,2,1,2,1.5,0,0,0
0,30,42,2,0,1,1,2,2,35,1,0,2,1,0,1,1,2,10,0,0,2,1,28,2,1,11,34,22,0,8,33,2,30,5,0,2,0,1,0,0,1,2,2,2,7,7,7,2,2,2,2,1.25,1,0,0
5,7,83,5,0,1,1,15,3,9,1,0,3,6,15,1,6,15,17,0,0,5,1,28,15,6,25,50,34,0.3,18,59,5,43,1,5,3,83,1,0,0,1,4,3.166666667,2,5,2.5,1,16,4.333333333,1,2,1.25,0,0,0
0,6,211,2,0,1,0,23,1,6,0,0,1,20,45,1,20,23,55,2,1,2,18,78,23,20,50,133,50,0.34,33,100,2,76,0,20,1,5,2,0,1,1,3,1.25,0,5,2.85,1,2,1.15,1,1,0.227272727,0,0,0
0,6,137,2,0,1,1,12,1,7,0,0,1,10,48,1,10,12,32,1,1,2,9,43,12,10,29,75,26,0.64,14,55,2,42,0,10,1,40,2,0,1,1,2,1.4,1,5,3.3,1,2,1.2,1,1,0.333333333,0,0,0
0,5,72,1,0,1,0,2,1,6,0,0,1,2,40,1,2,2,7,0,0,1,2,7,2,2,7,16,6,2.5,16,13,1,10,1,2,1,0,3,0,3,1,3,2,1,3,2.5,2,1,1,1,0,0,0,0,0
0,7,65,1,0,1,0,1,1,7,0,0,1,1,40,1,1,1,4,0,0,1,1,5,1,1,4,11,5,3.64,14,9,1,7,0,1,1,0,3,0,1,1,0,0,0,2,2,2,1,1,1,0,0,0,2,1
6,6,167,2,0,1,16,16,1,6,0,0,1,15,9,1,15,16,65,1,2,2,8,83,16,15,52,140,57,0.06,18,109,2,92,0,15,1,90,4,0,9,1,14,6.2,1,7,4.266666667,1,2,1.066666667,1,1,0.176470588,0,0,0
0,4,61,1,0,1,0,1,1,4,0,0,1,1,40,1,1,1,5,0,0,1,1,2,1,1,5,8,1,5,13,6,1,4,0,1,1,0,4,0,1,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,3,67,1,0,1,0,2,1,3,0,0,1,2,42,1,2,2,5,0,1,1,2,2,2,2,5,10,2,4.2,15,7,1,4,0,2,1,0,2,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,2,102,1,1,1,0,5,1,4,0,2,1,5,75,1,5,5,9,0,0,1,4,4,5,5,9,19,4,3.95,10,13,1,7,0,5,1,0,2,0,1,1,0,0,0,2,1.2,1,1,1,1,0,0,0,0,0
0,2,60,1,0,1,0,1,1,2,0,0,1,1,42,1,1,1,4,0,0,1,1,0,1,1,4,6,0,7,12,4,1,2,0,1,1,0,3,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,4,112,3,1,1,2,6,2,5,0,0,2,4,44,2,4,6,28,1,5,3,2,15,6,4,27,44,8,1,24,35,3,27,0,4,2,100,3,0,8,2,6,3,1,2,2,2,4,1.75,1,1,0.428571429,0,0,0
0,22,154,2,0,1,0,6,2,29,0,0,2,3,41,1,3,6,31,0,0,2,3,58,6,3,31,77,36,0.53,36,67,2,60,6,3,2,0,4,0,11,1,5,5,5,18,17.33333333,16,2,2,2,1,1,1,0,0
0,8,69,1,0,1,0,1,1,10,0,0,1,1,42,1,1,1,6,0,0,1,1,6,1,1,6,12,4,3.5,15,10,1,8,2,1,1,0,4,0,1,1,0,0,0,5,5,5,1,1,1,0,0,0,0,0
0,12,84,1,0,1,0,1,1,21,0,2,1,1,44,1,1,1,10,0,0,1,1,10,1,1,10,18,6,2.44,22,16,1,14,7,1,1,0,4,0,4,1,1,1,1,8,8,8,1,1,1,0,0,0,0,0
0,48,127,2,0,1,0,2,2,60,0,3,2,1,43,1,1,2,19,0,0,2,1,44,2,1,19,62,18,0.69,22,37,2,34,9,1,2,0,4,0,17,1,8,8,8,25,25,25,2,2,2,1,1,1,0,0
0,34,113,1,0,1,0,1,1,47,0,0,1,1,40,1,1,1,24,0,0,1,1,28,1,1,21,47,11,0.85,26,32,1,30,13,1,1,0,4,0,16,1,8,8,8,23,23,23,1,1,1,0,0,0,0,0
0,5,28,2,1,1,1,4,2,7,1,2,2,2,4,1,2,3,10,0,0,3,1,5,3,2,10,19,5,0.21,5,15,2,11,0,1,2,50,1,0,2,1,2,1,0,4,2.5,1,2,1.5,1,1,0.75,0,0,0
0,4,63,1,0,1,0,1,1,4,0,0,1,1,40,1,1,1,6,0,0,1,1,2,1,1,6,9,1,4.44,14,7,1,5,0,1,1,0,4,0,1,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,13,98,1,0,1,0,2,1,17,0,0,1,2,40,1,2,2,17,1,0,1,1,23,2,2,17,36,16,1.11,22,33,1,30,4,2,1,0,4,0,10,1,5,4.5,4,12,7,2,1,1,1,0,0,0,0,0
0,11,110,1,0,1,0,3,1,15,0,0,1,3,40,1,3,3,18,0,0,1,3,29,3,3,18,43,21,0.93,27,39,1,35,3,3,1,0,4,0,4,1,7,5,4,10,8,5,1,1,1,0,0,0,0,0
0,6,70,4,1,1,0,5,3,7,1,0,3,2,36,2,2,5,9,1,0,4,0,8,5,2,9,18,3,2,16,12,4,7,1,1,3,0,1,0,2,1,1,0.5,0,5,2.5,0,4,2.5,1,1,0.6,0,0,0
0,4,146,1,0,1,0,21,1,4,0,0,1,21,42,1,21,21,45,0,0,1,21,42,21,21,45,88,21,0.48,16,66,1,44,0,21,1,0,4,0,1,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,4,109,1,0,1,0,10,1,4,0,0,1,10,41,1,10,10,23,0,0,1,10,21,10,10,23,45,11,0.91,23,34,1,23,0,10,1,0,4,0,1,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,4,98,2,0,1,0,8,1,4,0,0,1,7,43,1,7,8,17,0,0,2,7,16,8,7,17,35,8,1.23,20,25,2,16,0,7,1,0,4,0,1,1,0,0,0,2,1.857142857,1,2,1.142857143,1,1,0.333333333,0,0,0
0,3,79,1,0,1,0,4,1,3,0,0,1,4,43,1,4,4,8,0,2,1,4,4,4,4,8,17,4,2.53,19,12,1,7,0,4,1,50,1,0,0,1,1,0.5,0,1,1,1,1,1,1,0,0,0,0,0
0,7,210,3,0,1,1,16,1,8,0,0,1,13,52,3,13,16,63,11,4,3,2,64,16,15,63,120,32,0.43,38,95,3,78,0,13,1,90,3,27,15,2,49,9,1,8,4.769230769,2,3,1.230769231,1,2,0.411764706,0,0,0
0,12,123,2,0,1,0,5,1,13,0,0,1,4,40,1,4,5,23,1,0,2,3,38,5,4,23,60,29,0.67,23,52,2,46,1,4,1,0,4,0,20,1,13,3.25,0,24,9,4,2,1.25,1,1,0.5,0,0,0
0,6,57,2,0,1,0,5,1,6,0,0,1,4,20,1,4,5,9,2,0,2,2,16,5,4,9,32,15,0.62,5,24,2,18,0,4,1,0,2,0,3,1,3,1.25,0,3,1.5,1,2,1.25,1,1,0.5,0,0,0
1,5,43,2,0,1,0,3,2,6,0,1,2,2,18,1,2,3,10,0,0,2,1,6,3,2,11,18,4,1,7,15,2,12,0,2,2,0,2,0,2,1,2,1,0,12,7.5,3,2,1.5,1,1,0.75,0,0,0
2,22,246,2,0,1,0,9,1,25,1,0,1,8,21,1,8,9,37,0,1,2,6,150,9,8,37,191,131,0.11,34,168,2,158,2,7,1,75,3,0,3,1,4,2,1,38,15.625,1,2,1.125,1,1,0.3,0,0,0
1,5,41,1,0,1,0,2,1,6,0,0,1,2,16,1,2,2,10,0,0,1,1,7,2,2,10,17,4,0.94,8,14,1,11,1,2,1,0,2,0,3,1,1,0.5,0,6,5,4,1,1,1,0,0,0,0,0
0,1,11,1,1,1,0,1,1,1,0,0,1,1,4,1,1,1,4,0,0,1,0,0,1,1,4,5,0,0.8,2,4,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
0,3,33,1,0,1,0,2,1,3,1,0,1,2,21,1,2,2,5,0,0,1,2,2,2,2,5,9,2,2.33,3,7,1,4,0,1,1,0,1,0,1,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,12,173,1,0,1,0,7,1,14,0,0,1,7,45,2,7,7,31,0,0,1,7,69,7,7,31,96,56,0.47,34,87,1,79,2,7,1,0,3,0,3,2,0,0,0,17,5.571428571,1,1,1,1,0,0,0,0,0
0,3,137,2,0,1,0,18,1,3,1,0,1,16,44,1,16,17,28,0,5,2,16,22,17,16,28,64,18,0.69,29,46,2,28,0,15,1,76,1,1,0,1,4,2.4375,1,3,1.6875,1,2,1.0625,1,1,0.166666667,0,0,0
0,6,66,1,0,1,0,1,1,7,0,0,1,1,40,1,1,1,8,0,0,1,1,4,1,1,8,12,2,3.33,14,10,1,8,1,1,1,0,2,0,1,1,0,0,0,3,3,3,1,1,1,0,0,0,0,0
0,4,98,2,0,1,0,8,1,5,0,0,1,7,42,2,7,8,14,2,0,2,5,14,8,7,14,35,9,1.2,21,23,2,14,0,7,1,0,3,0,4,2,6,1.428571429,0,4,2.285714286,1,2,1.142857143,1,1,0.3,0,0,0
0,6,111,1,0,1,0,6,1,6,0,0,1,6,46,2,6,6,14,2,1,1,4,21,6,6,15,41,15,1.12,24,30,1,23,0,6,1,80,3,0,1,2,6,1.666666667,0,5,2.5,1,1,1,1,0,0,0,0,0
1,5,449,2,0,1,0,67,1,5,0,0,1,59,59,3,59,67,119,4,0,2,54,169,67,59,118,312,112,0.19,78,230,2,162,0,59,1,0,3,0,7,2,33,1.06779661,0,6,2.118644068,1,2,1.13559322,1,1,0.158730159,0,0,0
0,6,36,1,0,1,0,3,1,6,0,0,1,3,0,1,3,3,20,1,1,1,2,14,3,3,20,30,6,0,6,26,1,22,0,3,1,0,2,0,5,1,1,1,1,9,5,2,1,1,1,0,0,0,0,0
0,7,184,2,0,1,0,15,1,8,0,0,1,13,55,3,13,15,27,3,0,2,10,60,15,13,28,98,50,0.56,31,78,2,62,0,13,1,0,3,0,5,2,5,1,0,7,2.615384615,1,2,1.153846154,1,1,0.235294118,0,0,0
1,4,26,1,0,1,0,3,1,4,1,0,1,3,1,1,3,3,8,0,1,1,2,8,3,3,8,19,3,0.05,6,11,1,7,0,2,1,33,1,0,0,2,3,2.666666667,2,6,3.333333333,2,1,1,1,0,0,0,0,0
0,1,7,1,0,1,0,2,1,1,0,0,1,2,0,1,2,2,4,0,0,1,2,0,2,2,4,5,0,0,2,4,1,3,0,2,1,0,0,0,0,0,2,2,2,1,0.5,0,1,1,1,0,0,0,0,0
0,6,31,1,0,1,0,2,1,10,0,2,1,2,4,1,2,2,11,0,0,1,2,9,2,2,11,18,4,0.22,9,15,1,12,2,2,1,0,3,0,3,1,0,0,0,7,7,7,1,1,1,0,0,0,0,0
0,3,9,1,0,1,0,1,1,4,0,1,1,1,1,1,1,1,4,0,0,1,1,1,1,1,4,6,1,0.17,2,5,1,3,0,1,1,0,2,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,9,104,2,0,1,0,7,2,10,0,0,2,4,44,2,4,7,12,1,0,2,3,21,7,4,13,41,13,1.07,19,26,2,18,0,4,2,0,3,0,3,2,1,1,1,3,2.75,2,2,1.75,1,1,0.714285714,0,0,0
0,10,92,2,0,1,0,4,1,11,0,0,1,3,40,1,3,4,15,1,0,2,2,23,4,3,15,34,15,1.18,18,30,2,25,1,3,1,0,2,0,3,1,5,1.666666667,0,3,2.666666667,2,2,1.333333333,1,1,0.6,0,0,0
0,3,68,1,0,1,0,2,1,3,0,0,1,2,42,1,2,2,6,0,0,1,2,2,2,2,6,11,2,3.82,15,8,1,5,0,2,1,0,2,0,1,1,1,0.5,0,2,2,2,1,1,1,0,0,0,0,0
0,5,100,1,0,1,0,5,1,7,1,0,1,5,40,1,5,5,18,1,0,1,4,19,5,5,18,36,12,1.11,24,30,1,24,1,4,1,0,2,0,4,1,3,1.4,0,7,4.2,2,1,1,1,0,0,0,0,0
0,7,258,3,0,1,0,18,1,11,0,1,1,15,72,1,15,18,59,2,0,3,13,85,18,15,59,129,53,0.56,57,112,3,93,1,15,1,0,2,0,5,1,6,0.8,0,8,3.866666667,1,3,1.2,1,1,0.235294118,0,0,0
0,9,31,1,0,1,2,1,1,9,0,0,1,1,0,2,1,1,11,0,0,1,1,10,1,1,10,23,8,0,8,18,1,15,0,1,1,0,2,0,1,1,1,1,1,6,6,6,1,1,1,0,0,0,0,0
0,9,93,2,0,1,0,5,2,10,0,0,2,3,40,1,3,5,13,0,0,2,3,19,5,3,15,33,10,1.21,20,25,2,21,1,3,2,0,3,0,1,1,0,0,0,7,6.333333333,5,2,1.666666667,1,1,0.8,0,0,0
0,6,56,1,0,1,0,1,1,7,0,0,1,1,39,1,1,1,7,0,0,1,1,4,1,1,7,12,3,3.25,5,10,1,8,1,1,1,0,3,1,2,1,3,3,3,5,5,5,1,1,1,0,0,0,0,0
0,2,752,1,0,1,0,1,1,2,0,0,1,1,599,1,1,1,5,0,0,1,1,0,1,1,4,7,0,85.57,146,4,1,2,0,1,1,0,3,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0
0,5,92,1,0,1,0,3,1,8,0,1,1,3,46,1,3,3,13,2,2,1,1,12,3,3,13,24,7,1.92,22,20,1,16,1,3,1,50,3,0,2,1,3,1.333333333,0,6,3.333333333,1,1,1,1,0,0,0,0,0
0,10,20,2,0,1,0,2,2,11,1,1,2,1,1,1,1,2,6,0,0,2,1,6,2,1,6,15,4,0.07,4,10,2,7,0,0,2,0,1,0,1,1,2,2,2,4,4,4,2,2,2,1,1,1,0,0
0,9,104,2,0,1,0,4,1,10,0,0,1,3,42,1,3,4,20,2,2,2,1,24,4,3,21,41,17,1.02,21,38,2,33,1,3,1,50,3,0,2,1,4,1.666666667,0,8,4.666666667,1,2,1.333333333,1,1,0.6,0,0,0
0,8,131,5,0,1,1,14,2,9,2,0,2,6,57,1,6,13,23,3,0,6,3,33,13,8,25,62,22,0.92,12,47,5,34,0,4,2,66,2,0,0,1,4,2.166666667,0,9,4.333333333,1,8,2.666666667,1,3,1.5,0,0,0
0,9,205,4,0,1,2,18,1,10,0,0,1,15,25,1,15,18,61,0,3,4,15,111,18,15,63,154,63,0.16,32,126,4,107,1,15,1,58,3,0,7,1,2,1.933333333,1,8,6.133333333,6,4,1.2,1,3,0.529411765,0,0,0
0,14,43,6,0,1,0,8,4,15,0,0,4,2,0,1,2,8,16,0,0,6,2,21,8,2,18,36,12,0,7,30,6,23,1,2,4,0,2,0,3,1,1,1,1,9,6.5,4,6,4,2,3,2.5,1,0,0
0,3,26,1,0,1,0,1,1,3,1,1,1,1,14,1,1,1,5,0,0,1,1,1,1,1,5,8,1,1.75,5,6,1,4,0,0,1,0,2,0,1,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,3,23,1,0,1,0,1,1,7,1,5,1,1,15,1,1,1,5,0,0,1,1,1,1,1,5,7,1,2.14,2,6,1,4,0,0,1,0,2,0,1,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,3,24,1,0,1,0,1,1,7,1,5,1,1,15,1,1,1,5,0,0,1,1,1,1,1,5,8,1,1.88,2,6,1,4,0,0,1,0,2,0,1,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,14,76,3,0,1,0,9,3,16,1,1,3,1,52,1,1,3,10,0,0,9,1,11,3,1,10,20,6,2.6,5,16,3,12,2,0,9,0,2,0,1,1,0,0,0,7,7,7,3,3,3,1,1,1,0,0
0,3,17,1,0,1,0,1,1,3,1,1,1,1,8,1,1,1,5,0,0,1,1,1,1,1,5,7,1,1.14,3,6,1,4,0,0,1,0,2,0,1,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,7,39,2,0,1,2,2,2,7,1,2,2,1,25,1,1,2,11,0,0,2,1,7,2,1,10,15,2,1.67,2,12,2,10,0,0,2,0,2,0,1,1,2,2,2,5,5,5,1,1,1,0,0,0,0,0
