CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
0,13,532,17,0,1,2,60,3,18,3,3,2,22,119,2,22,52,112,1,20,17,21,219,56,30,108,351,133,0.34,62,241,13,188,1,19,3,90,1,1,23,2,24,9.090909091,2,24,5.454545455,1,20,3.409090909,1,4,0.84,0,1,1
0,13,83,7,0,1,0,10,3,17,0,2,3,3,28,1,3,9,14,0,0,8,3,28,9,3,15,46,21,0.61,9,36,7,26,1,3,3,0,4,0,2,1,5,3.666666667,3,5,3.666666667,3,13,5,1,4,2.4,0,0,0
2,9,278,11,0,1,1,39,2,13,0,3,2,14,96,1,14,30,52,6,8,18,6,85,30,17,51,151,61,0.64,31,112,11,81,0,14,3,81,4,1,5,2,12,3.785714286,0,19,3.571428571,1,108,9.357142857,1,4,0.9375,0,0,0
0,7,103,3,0,1,2,8,2,10,1,3,2,5,42,1,5,8,22,0,0,3,5,23,8,5,19,51,17,0.82,10,36,3,27,0,4,2,90,4,0,3,1,6,3.4,2,6,3.6,1,4,1.8,1,1,0.571428571,0,1,1
2,11,165,6,0,1,0,19,3,17,0,5,3,6,67,1,6,15,31,0,5,8,4,49,15,6,28,83,31,0.81,16,59,6,43,0,6,3,60,4,0,5,1,8,4.166666667,2,13,5.166666667,2,6,2.5,1,4,1.875,0,0,0
2,20,365,12,0,2,2,55,5,29,9,7,3,10,92,1,10,34,73,0,0,12,8,148,49,15,68,240,95,0.38,33,163,6,127,1,1,6,90,1,0,19,1,22,8.4,0,24,6.3,1,16,6.4,1,4,2,0,1,1
0,4,128,2,0,1,1,14,1,5,0,0,1,11,35,1,11,14,37,1,5,2,10,27,14,11,29,74,21,0.47,19,50,2,35,0,11,1,83,1,0,3,2,6,2,0,6,1.818181818,1,2,1.272727273,1,1,0.428571429,0,0,0
0,4,133,2,0,1,1,16,1,4,0,0,1,13,27,1,13,16,41,1,7,2,12,29,16,13,30,85,25,0.32,21,55,2,38,0,13,1,84,1,0,3,2,8,2.461538462,0,8,1.846153846,1,2,1.230769231,1,1,0.333333333,0,0,0
1,16,154,3,0,1,4,11,2,16,5,0,2,6,29,1,6,11,48,0,0,3,5,67,11,6,25,111,43,0.26,14,68,3,56,0,1,2,83,1,0,5,1,10,7,0,7,5.166666667,1,4,2,1,1,0.75,0,0,0
0,5,221,3,0,1,1,30,1,5,0,0,1,23,33,2,23,28,72,4,10,4,19,56,28,23,53,151,46,0.22,37,99,3,70,0,23,1,84,2,0,5,2,11,3,0,10,2.434782609,1,2,1.173913043,1,1,0.230769231,0,0,0
0,4,130,2,0,1,1,15,1,4,0,0,1,13,24,1,13,15,44,4,5,2,9,28,15,13,30,86,25,0.28,20,55,2,39,0,13,1,83,1,0,3,2,7,2.538461538,0,6,2,1,2,1.153846154,1,1,0.266666667,0,0,0
0,3,45,2,0,1,0,4,1,3,0,0,1,3,20,1,3,4,12,1,0,2,2,3,4,3,9,19,3,1.05,6,12,2,8,0,3,1,0,2,11,2,1,12,6.666666667,0,2,1.666666667,1,1,1,1,1,0.142857143,0,0,0
0,3,52,2,0,1,0,7,2,3,0,0,2,4,17,1,4,7,16,1,0,2,3,6,7,4,11,28,6,0.61,7,17,2,11,0,4,2,0,3,0,4,2,1,1,1,3,2.25,2,2,1.25,1,1,0.5,0,0,0
0,3,50,2,1,1,0,6,2,3,0,0,2,4,20,1,4,6,15,0,0,2,3,4,6,4,10,24,4,0.83,6,14,2,9,0,4,2,0,3,0,2,2,2,1.25,1,3,2.5,2,1,1,1,0,0,0,0,0
0,3,50,2,1,1,0,6,2,3,0,0,2,4,20,1,4,6,15,0,0,2,3,4,6,4,10,24,4,0.83,6,14,2,9,0,4,2,0,3,0,3,2,2,1.25,1,3,2.5,2,1,1,1,0,0,0,0,0
0,3,50,2,1,1,0,6,2,3,0,0,2,4,20,1,4,6,15,0,0,2,3,4,6,4,10,24,4,0.83,6,14,2,9,0,4,2,0,3,0,3,2,2,1.25,1,3,2.5,2,1,1,1,0,0,0,0,0
0,3,50,2,1,1,0,6,2,3,0,0,2,4,20,1,4,6,15,0,0,2,3,4,6,4,10,24,4,0.83,6,14,2,9,0,4,2,0,3,0,2,2,2,1.25,1,3,2.5,2,1,1,1,0,0,0,0,0
0,3,50,2,1,1,0,6,2,3,0,0,2,4,20,1,4,6,15,0,0,2,3,4,6,4,10,24,4,0.83,6,14,2,9,0,4,2,0,3,0,2,2,2,1.25,1,3,2.5,2,1,1,1,0,0,0,0,0
0,3,50,2,1,1,0,6,2,3,0,0,2,4,20,1,4,6,15,0,0,2,3,4,6,4,10,24,4,0.83,6,14,2,9,0,4,2,0,3,0,2,2,2,1.25,1,3,2.5,2,1,1,1,0,0,0,0,0
1,15,114,12,0,1,11,15,5,15,2,0,2,3,30,1,3,5,35,0,0,12,2,46,15,3,21,73,19,0.41,11,40,2,34,0,1,5,66,1,0,13,1,26,10.33333333,0,6,3,1,12,5,1,1,0.8,0,0,0
0,3,50,2,1,1,0,6,2,3,0,0,2,4,20,1,4,6,15,0,0,2,3,4,6,4,10,24,4,0.83,6,14,2,9,0,4,2,0,3,0,3,2,2,1.25,1,3,2.5,2,1,1,1,0,0,0,0,0
0,3,63,2,1,1,0,9,2,3,0,0,2,6,20,1,6,9,18,0,2,2,5,8,9,6,14,33,8,0.61,10,22,2,15,0,6,2,66,3,0,3,2,4,1.833333333,1,4,2.166666667,1,1,1,1,0,0,0,0,0
0,3,42,2,0,1,0,5,2,3,0,0,2,3,17,1,3,5,12,1,0,2,2,3,5,3,10,19,3,0.89,6,13,2,9,0,3,2,0,3,0,3,2,1,1,1,3,2.333333333,2,1,1,1,0,0,0,0,0
0,3,44,1,1,1,0,3,1,3,0,0,1,3,20,1,3,3,12,0,0,1,2,3,3,3,8,19,3,1.05,5,11,1,7,0,3,1,0,3,0,1,2,1,0.666666667,0,2,1.333333333,1,1,1,1,0,0,0,0,0
3,11,238,5,0,1,0,24,3,17,0,5,3,8,96,1,8,22,39,1,10,5,4,67,22,8,38,118,53,0.81,24,91,5,68,0,8,3,67,4,0,9,1,16,5.75,2,11,4.75,2,8,3.5,1,5,1.818181818,0,0,0
0,5,45,1,1,1,0,3,1,5,0,0,1,3,17,1,3,3,11,0,0,1,2,9,3,3,10,22,7,0.77,6,17,1,13,0,3,1,0,4,0,2,1,4,2.333333333,1,7,4,2,1,1,1,0,0,0,0,0
0,5,60,3,0,1,0,5,2,5,0,0,2,3,30,1,3,5,11,0,0,3,3,10,5,3,9,25,9,1.2,5,18,3,12,0,3,2,0,4,0,2,1,4,2.666666667,2,4,3,2,3,1.666666667,1,1,0.6,0,0,0
0,4,45,1,2,1,0,3,1,4,0,0,1,3,20,1,3,3,10,0,0,1,1,6,3,3,8,20,6,1,5,14,1,10,0,3,1,0,4,0,3,1,4,2.666666667,2,5,3.666666667,2,1,1,1,0,0,0,0,0
0,4,46,1,2,1,0,3,1,4,0,0,1,3,20,1,3,3,10,0,0,1,1,7,3,3,8,21,6,0.95,5,14,1,10,0,3,1,0,4,0,4,1,4,2.666666667,2,5,4.333333333,4,1,1,1,0,0,0,0,0
1,14,117,12,0,1,0,20,5,16,3,2,2,4,29,1,4,7,33,0,0,12,3,44,20,4,31,81,23,0.36,8,54,2,46,0,1,5,0,1,0,36,1,14,6.75,0,13,6.5,1,12,5,1,1,0.833333333,0,0,0
0,4,46,1,2,1,0,3,1,4,0,0,1,3,20,1,3,3,10,0,0,1,1,7,3,3,8,21,6,0.95,5,14,1,10,0,3,1,0,4,0,3,1,4,2.666666667,2,4,3.666666667,3,1,1,1,0,0,0,0,0
0,4,54,1,2,1,0,3,1,4,0,0,1,3,25,1,3,3,12,0,1,1,1,8,3,3,10,23,7,1.09,6,17,1,13,0,3,1,66,4,0,4,1,7,3.666666667,2,4,3.333333333,3,1,1,1,0,0,0,0,0
0,4,54,1,2,1,0,3,1,4,0,0,1,3,25,1,3,3,12,0,1,1,1,8,3,3,10,23,7,1.09,6,17,1,13,0,3,1,66,4,0,4,1,7,3.666666667,2,4,3.333333333,3,1,1,1,0,0,0,0,0
3,16,334,7,0,2,1,37,4,24,0,7,4,9,127,1,9,35,53,2,16,8,4,108,35,15,54,177,86,0.72,30,140,7,106,1,9,4,72,4,0,9,1,21,6.777777778,2,17,6.888888889,2,20,7.333333333,1,2,1.454545455,0,0,0
0,5,65,3,0,1,0,6,2,5,0,0,2,4,22,1,4,6,16,1,3,3,3,13,6,4,12,36,13,0.61,7,25,3,18,0,4,2,25,3,3,2,2,6,3.25,0,5,3,1,4,1.75,1,1,0.428571429,0,0,0
0,2,47,1,0,1,0,2,1,5,0,3,1,2,31,1,2,2,8,1,1,1,1,1,2,2,7,11,1,2.82,5,8,1,6,0,2,1,50,2,2,0,2,4,2,0,2,1.5,1,1,1,1,0,0,0,0,0
0,3,68,2,2,1,0,7,1,3,0,0,1,6,31,1,6,7,15,0,1,2,4,6,7,6,11,28,6,1.11,9,17,2,10,0,6,1,33,3,11,0,2,13,5.333333333,1,2,1.666666667,1,1,1,1,0,0,0,0,0
1,37,562,37,0,3,1,62,7,50,2,10,5,9,122,1,9,46,131,0,13,39,8,268,59,29,127,398,173,0.31,42,300,24,252,2,7,7,78,1,0,31,2,23,6.333333333,1,36,10.66666667,1,180,23.22222222,1,4,1.818181818,0,0,0
0,4,45,1,2,1,0,3,1,4,0,0,1,3,20,1,3,3,10,0,0,1,1,6,3,3,8,20,6,1,5,14,1,10,0,3,1,0,4,0,4,1,4,2.666666667,2,5,4,3,1,1,1,0,0,0,0,0
0,4,50,1,1,1,0,3,1,4,0,0,1,3,25,1,3,3,10,0,0,1,2,6,3,3,8,20,6,1.25,5,14,1,10,0,3,1,0,4,0,2,1,4,2.666666667,2,3,2.666666667,2,1,1,1,0,0,0,0,0
2,12,251,11,0,1,1,26,3,19,0,5,3,8,93,1,8,24,45,1,11,13,5,72,24,8,44,129,58,0.72,29,102,11,78,1,8,3,77,4,0,7,2,17,5.125,0,18,4.75,1,156,21.625,1,3,1.2,0,0,0
0,3,57,1,2,1,1,3,1,6,0,2,1,3,30,1,3,3,13,0,0,1,1,6,3,3,11,22,5,1.36,5,16,1,12,0,3,1,100,4,0,3,1,3,2.333333333,2,4,3.333333333,2,1,1,1,0,0,0,0,0
1,14,429,17,0,1,4,52,3,20,11,5,2,16,131,4,16,35,88,0,6,17,15,175,51,16,83,267,112,0.49,32,195,6,161,0,5,3,93,1,0,17,1,24,4.5625,0,16,3.3125,1,14,3.0625,1,3,0.80952381,0,0,0
0,2,41,1,2,1,0,3,1,2,0,0,1,3,20,1,3,3,10,0,0,1,1,2,3,3,8,16,2,1.25,5,10,1,6,0,3,1,0,4,0,2,1,2,1,0,2,1.333333333,0,1,1,1,0,0,0,0,0
0,6,62,2,0,1,0,7,2,6,0,0,2,4,20,1,4,7,17,1,0,2,3,13,7,4,13,35,10,0.57,7,23,2,15,0,4,2,0,2,0,1,1,2,1.5,1,2,2,2,2,1.75,1,1,0.857142857,0,0,0
0,5,61,2,0,1,0,7,2,5,0,0,2,4,22,1,4,7,14,1,0,2,3,10,7,4,10,32,10,0.69,7,20,2,12,0,4,2,0,2,0,1,1,3,2,1,2,2,2,2,1.75,1,1,0.833333333,0,0,0
1,10,104,3,0,1,3,9,2,10,4,0,2,5,29,1,5,9,30,0,0,3,4,35,9,5,20,63,20,0.46,12,40,3,30,0,1,2,80,1,0,4,1,5,3,0,5,3.6,1,4,2,1,1,0.714285714,0,0,0
0,5,72,2,0,1,0,8,1,6,0,0,1,5,22,1,5,7,22,3,0,3,2,14,7,5,16,40,10,0.55,10,26,2,18,0,5,2,0,4,0,3,1,4,2.2,1,4,2.4,2,2,1.4,1,1,0.571428571,0,0,0
0,9,81,4,0,1,0,6,2,10,0,0,2,3,31,1,3,6,15,0,2,4,3,18,6,3,14,39,13,0.79,11,27,4,20,1,3,2,66,5,0,4,1,6,3,1,7,3.666666667,2,8,3.333333333,1,1,0.666666667,0,0,0
0,9,73,4,0,1,0,6,2,10,0,0,2,3,24,1,3,6,15,0,2,4,3,18,6,3,14,39,13,0.62,10,27,4,20,0,3,2,66,5,0,5,1,6,3,1,7,3.666666667,2,8,3.333333333,1,1,0.6,0,0,0
0,9,80,4,1,1,0,6,2,10,0,0,2,3,31,1,3,6,15,0,2,4,2,18,6,3,14,39,13,0.79,10,27,4,20,0,3,2,66,5,0,5,1,6,3,1,7,3.666666667,2,8,3.333333333,1,1,0.6,0,0,0
0,9,80,4,0,1,0,6,2,10,0,0,2,3,31,1,3,6,15,0,2,4,3,18,6,3,14,39,13,0.79,10,27,4,20,0,3,2,66,5,0,4,1,6,3,1,7,3.666666667,2,8,3.333333333,1,1,0.6,0,0,0
0,9,80,4,0,1,0,6,2,10,0,0,2,3,31,1,3,6,15,0,2,4,3,18,6,3,14,39,13,0.79,10,27,4,20,0,3,2,66,5,0,4,1,6,3,1,7,3.666666667,2,8,3.333333333,1,1,0.6,0,0,0
0,9,80,4,0,1,0,6,2,10,0,0,2,3,31,1,3,6,15,0,2,4,3,18,6,3,14,39,13,0.79,10,27,4,20,0,3,2,66,5,0,4,1,6,3,1,7,3.666666667,2,8,3.333333333,1,1,0.6,0,0,0
0,9,80,4,0,1,0,6,2,10,0,0,2,3,31,1,3,6,15,0,2,4,3,18,6,3,14,39,13,0.79,10,27,4,20,0,3,2,66,5,0,5,1,6,3,1,7,3.666666667,2,8,3.333333333,1,1,0.6,0,0,0
1,12,240,7,0,1,3,35,3,14,1,1,3,10,39,1,10,29,62,0,10,9,9,106,29,14,59,171,57,0.23,30,116,7,87,0,9,4,83,1,0,11,2,14,4.7,0,20,6.2,1,16,4.4,1,2,1.083333333,0,0,0
0,4,106,1,0,1,0,15,1,4,0,0,1,15,21,3,15,15,30,0,0,1,15,25,15,15,27,72,14,0.29,13,41,1,24,0,15,1,0,1,0,3,2,1,0.066666667,0,2,1,0,1,1,1,0,0,0,0,0
0,4,170,3,0,1,1,25,1,5,0,0,1,18,32,2,18,23,51,3,5,4,15,42,23,18,38,111,34,0.29,27,72,3,48,0,18,1,77,2,0,5,2,6,2.222222222,0,8,2.444444444,1,2,1.222222222,1,3,0.409090909,0,0,0
0,1,29,1,1,1,0,1,1,1,0,0,1,1,22,1,1,1,3,0,0,1,0,0,1,1,3,4,0,5.5,3,3,1,2,0,1,1,0,3,13,0,1,8,8,8,1,1,1,1,1,1,0,0,0,0,0
0,35,66,7,0,7,0,7,7,37,0,0,7,1,21,1,1,7,17,0,0,7,1,27,7,7,18,40,14,0.53,5,32,7,22,2,1,7,0,1,0,3,2,4,4,4,8,8,8,10,10,10,3,3,3,0,0
0,3,63,2,0,1,0,10,1,3,0,0,1,8,17,1,8,10,13,0,2,2,8,11,10,8,13,34,10,0.5,12,23,2,13,0,8,1,37,1,0,2,2,3,2,1,4,2.375,2,2,1.125,1,1,0.3,0,0,0
0,3,72,3,0,1,0,13,1,3,0,0,1,9,17,1,9,13,15,0,3,3,9,15,13,9,15,42,13,0.4,13,28,3,16,0,9,1,51,1,0,2,2,4,2.111111111,1,4,2.666666667,2,4,1.333333333,1,1,0.272727273,0,0,0
0,18,61,6,0,1,0,12,6,18,2,0,2,2,17,1,2,4,4,0,0,6,2,31,12,2,4,40,19,0.42,4,23,2,18,0,0,6,0,1,0,10,1,11,11,11,6,6,6,6,6,6,1,1,1,0,0
0,4,93,3,0,1,0,18,1,4,0,0,1,12,17,2,12,17,25,0,3,4,12,24,17,12,27,62,19,0.27,14,46,3,26,0,12,2,37,2,0,3,2,4,2,1,6,2.583333333,2,3,1.333333333,1,2,0.466666667,0,0,0
0,5,71,3,0,1,0,12,2,5,0,0,2,7,17,1,7,11,17,0,2,4,7,18,11,7,19,43,14,0.4,11,33,3,19,0,7,2,35,1,0,2,2,4,2,1,5,2.714285714,2,3,1.571428571,1,2,0.777777778,0,0,0
0,12,85,5,1,2,0,7,2,14,0,0,2,3,21,2,3,7,28,0,1,5,2,28,7,7,27,50,14,0.42,14,41,5,32,1,3,2,0,1,0,4,2,4,3,2,11,5,2,5,2.333333333,1,2,1,0,0,0
0,3,44,1,0,1,0,2,1,3,0,0,1,2,26,1,2,2,6,0,2,1,2,3,2,2,6,12,3,2.17,6,9,1,6,0,2,1,50,1,0,1,1,5,4,3,3,2.5,2,1,1,1,0,0,0,0,0
0,1,53,1,4,1,0,4,1,4,0,3,1,4,38,1,4,4,7,0,0,1,0,0,4,4,7,8,0,4.75,7,7,1,6,0,4,1,0,3,3,0,1,37,18.75,12,1,1,1,1,1,1,0,0,0,0,0
0,15,178,9,0,5,0,37,7,18,0,2,5,4,42,3,6,23,32,0,25,13,6,75,28,20,33,124,59,0.34,12,92,7,68,0,6,9,100,1,0,13,1,22,8.333333333,0,17,5.833333333,1,9,4.5,0,3,1.5,0,0,0
0,1,26,1,0,1,0,1,1,1,0,0,1,1,20,1,1,1,4,0,0,1,1,0,1,1,3,5,0,4,1,3,1,2,0,1,1,0,0,3,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,57,1,5,1,0,5,1,3,0,2,1,5,41,1,5,5,8,0,0,1,0,0,5,5,8,9,0,4.56,7,8,1,7,0,5,1,0,3,3,0,1,29,17.2,3,1,1,1,1,1,1,0,0,0,0,0
0,7,110,2,2,1,1,12,2,7,3,0,2,7,31,1,7,12,29,0,0,2,5,29,12,7,23,65,22,0.48,14,45,2,32,0,4,2,71,4,0,4,1,4,3,2,5,3.571428571,2,2,1.714285714,1,1,0.777777778,0,0,0
0,0,64,1,2,1,0,4,1,3,0,3,1,2,51,2,4,4,7,0,5,1,2,0,4,4,5,8,0,6.38,5,5,1,4,0,4,1,100,2,12,1,1,87,39,0,1,1,1,1,0.5,0,0,0,0,0,0
1,16,324,18,1,3,0,36,4,20,1,3,2,10,62,6,10,24,75,0,21,18,8,131,36,27,69,219,73,0.28,43,142,6,112,1,9,4,0,1,15,38,2,37,9.7,0,14,7.1,1,18,3.8,1,3,0.941176471,0,0,0
3,12,330,15,0,2,7,42,3,14,13,1,3,14,61,2,16,40,82,0,3,15,13,138,42,24,53,231,84,0.26,38,137,13,97,0,3,3,100,1,0,20,1,52,12.25,0,24,4.4375,1,67,5.875,0,3,0.947368421,0,0,0
1,26,948,41,0,4,1,182,7,30,25,3,5,26,120,2,28,125,217,0,3,42,27,542,177,107,218,771,275,0.16,57,493,27,375,0,3,7,100,1,0,35,1,38,10.5,0,33,8.285714286,1,30,5.857142857,0,3,1.580645161,0,0,0
0,3,46,1,0,1,0,4,1,3,0,0,1,4,20,1,4,4,11,1,0,1,3,4,4,4,7,20,4,1,6,11,1,6,0,4,1,0,2,11,1,1,12,3.5,0,2,1.25,1,1,1,1,3,0.428571429,0,0,0
0,3,82,1,0,1,0,6,1,6,0,3,1,6,42,1,6,6,17,1,1,1,5,6,6,6,11,30,6,1.4,10,17,1,10,0,6,1,16,1,3,3,2,4,2.166666667,0,2,1.166666667,1,1,1,1,0,0,0,0,0
0,3,43,1,0,1,0,3,1,3,0,0,1,3,20,1,3,3,10,1,0,1,2,3,3,3,6,17,3,1.18,6,9,1,5,0,3,1,0,2,11,1,1,12,4.333333333,0,2,1.333333333,1,1,1,1,0,0,0,0,0
0,1,31,1,2,1,0,2,1,1,0,0,1,2,17,1,2,2,8,0,0,1,0,0,2,2,6,9,0,1.89,5,6,1,5,0,2,1,0,4,2,0,1,9,4.5,0,1,1,1,1,1,1,0,0,0,0,0
0,1,31,1,1,1,0,1,1,4,0,3,1,1,23,1,1,1,4,0,0,1,0,0,1,1,4,5,0,4.6,3,4,1,3,0,1,1,0,4,2,0,1,31,31,31,1,1,1,1,1,1,0,0,0,0,0
0,1,32,1,1,1,0,1,1,4,0,3,1,1,23,1,1,1,4,0,0,1,0,0,1,1,4,5,0,4.6,4,4,1,3,0,1,1,0,4,2,0,1,26,26,26,1,1,1,1,1,1,0,0,0,0,0
0,1,31,1,1,1,0,1,1,4,0,3,1,1,23,1,1,1,4,0,0,1,0,0,1,1,4,5,0,4.6,3,4,1,3,0,1,1,0,4,2,0,1,27,27,27,1,1,1,1,1,1,0,0,0,0,0
0,1,31,1,1,1,0,1,1,4,0,3,1,1,23,1,1,1,4,0,0,1,0,0,1,1,4,5,0,4.6,3,4,1,3,0,1,1,0,4,2,0,1,18,18,18,1,1,1,1,1,1,0,0,0,0,0
0,1,31,1,1,1,0,1,1,4,0,3,1,1,23,1,1,1,4,0,0,1,0,0,1,1,4,5,0,4.6,3,4,1,3,0,1,1,0,4,2,0,1,28,28,28,1,1,1,1,1,1,0,0,0,0,0
0,3,86,2,1,1,0,14,2,3,0,0,2,8,29,1,8,14,23,0,0,2,7,13,14,8,15,44,11,0.66,13,26,2,16,0,8,2,0,3,0,2,2,2,1.5,1,2,1.75,1,2,1.125,1,1,0.3,0,0,0
0,3,52,2,1,1,0,8,2,3,0,0,2,5,20,1,5,8,14,0,0,2,4,5,8,5,8,25,5,0.8,7,13,2,7,0,5,2,0,3,0,1,2,3,1.8,1,2,1.6,1,1,1,1,0,0,0,0,0
0,3,51,2,1,1,0,6,1,3,0,0,1,5,20,1,5,6,13,0,0,2,4,5,6,5,8,24,5,0.83,7,13,2,7,0,5,1,0,3,0,2,2,1,1,1,3,2.2,2,1,1,1,0,0,0,0,0
0,3,52,2,1,1,0,6,1,3,0,0,1,5,20,1,5,6,14,0,0,2,4,5,6,5,8,25,5,0.8,7,13,2,7,0,5,1,0,3,0,2,2,1,1,1,3,2.2,2,1,1,1,0,0,0,0,0
0,3,52,2,1,1,0,6,1,3,0,0,1,5,20,1,5,6,14,0,0,2,4,5,6,5,8,25,5,0.8,7,13,2,7,0,5,1,0,3,0,1,2,1,1,1,2,2,2,1,1,1,0,0,0,0,0
0,3,51,2,1,1,0,6,1,3,0,0,1,5,20,1,5,6,13,0,0,2,4,5,6,5,8,24,5,0.83,7,13,2,7,0,5,1,0,3,0,1,2,1,1,1,2,2,2,1,1,1,0,0,0,0,0
0,3,51,2,1,1,0,6,1,3,0,0,1,5,20,1,5,6,13,0,0,2,4,5,6,5,8,24,5,0.83,7,13,2,7,0,5,1,0,3,0,1,2,1,1,1,2,2,2,1,1,1,0,0,0,0,0
0,3,52,2,1,1,0,6,1,3,0,0,1,5,20,1,5,6,14,0,0,2,4,5,6,5,8,25,5,0.8,7,13,2,7,0,5,1,0,3,0,2,2,1,1,1,3,2.2,2,1,1,1,0,0,0,0,0
0,3,62,2,1,1,0,11,2,3,0,0,2,7,20,1,7,11,18,0,0,2,6,7,11,7,10,33,7,0.61,9,17,2,9,0,7,2,0,3,0,1,2,2,1.142857143,1,2,1.714285714,1,1,1,1,0,0,0,0,0
0,3,69,2,0,1,0,11,1,3,0,0,1,9,17,1,9,11,17,1,0,2,8,14,11,9,14,40,13,0.42,12,27,2,17,0,9,1,0,3,0,2,2,3,1.555555556,1,6,2.333333333,1,1,1,1,0,0,0,0,0
0,3,37,1,1,1,0,2,1,3,0,0,1,2,20,1,2,2,7,0,0,1,1,2,2,2,5,12,2,1.67,5,7,1,4,0,2,1,0,3,0,1,2,1,0.5,0,2,2,2,1,1,1,0,0,0,0,0
0,1,31,1,1,1,0,1,1,4,0,3,1,1,23,1,1,1,4,0,0,1,0,0,1,1,4,5,0,4.6,3,4,1,3,0,1,1,0,4,2,0,1,37,37,37,1,1,1,1,1,1,0,0,0,0,0
0,9,372,15,0,2,2,51,2,9,0,0,2,22,50,12,22,41,93,0,31,15,22,139,51,48,75,280,104,0.18,42,179,5,127,0,22,2,40,1,0,19,2,18,3.772727273,1,24,4.636363636,2,14,2.272727273,1,2,0.628571429,0,1,1
1,14,253,12,0,1,24,21,4,19,4,5,2,5,53,1,5,11,85,0,0,12,4,118,21,5,51,187,48,0.28,13,99,4,87,0,1,4,98,1,0,43,1,15,9.2,0,12,4.6,1,12,4.2,1,2,1.285714286,0,0,0
1,16,814,16,2,2,17,149,5,19,28,2,2,32,140,2,32,73,141,0,5,16,29,450,146,51,114,616,257,0.23,58,371,7,305,0,4,5,95,1,0,22,2,25,7.90625,0,20,6.15625,1,32,5.15625,1,3,0.771428571,0,1,1
0,1,50,1,4,1,0,4,1,5,0,4,1,4,35,1,4,4,7,0,0,1,0,0,4,4,7,8,0,4.38,7,7,1,6,0,4,1,0,5,2,0,1,1,0.5,0,1,1,1,1,1,1,0,0,0,0,0
0,1,37,1,2,1,0,2,1,5,0,4,1,2,29,1,2,2,4,0,0,1,0,0,2,2,4,5,0,5.8,3,4,1,3,0,2,1,0,5,2,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,37,1,2,1,0,2,1,5,0,4,1,2,29,1,2,2,4,0,0,1,0,0,2,2,4,5,0,5.8,3,4,1,3,0,2,1,0,5,2,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,37,1,2,1,0,2,1,5,0,4,1,2,29,1,2,2,4,0,0,1,0,0,2,2,4,5,0,5.8,3,4,1,3,0,2,1,0,5,2,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,37,1,2,1,0,2,1,5,0,4,1,2,29,1,2,2,4,0,0,1,0,0,2,2,4,5,0,5.8,3,4,1,3,0,2,1,0,5,2,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,37,1,2,1,0,2,1,5,0,4,1,2,29,1,2,2,4,0,0,1,0,0,2,2,4,5,0,5.8,3,4,1,3,0,2,1,0,5,2,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,37,1,2,1,0,2,1,5,0,4,1,2,29,1,2,2,4,0,0,1,0,0,2,2,4,5,0,5.8,3,4,1,3,0,2,1,0,5,2,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,37,1,2,1,0,2,1,5,0,4,1,2,29,1,2,2,4,0,0,1,0,0,2,2,4,5,0,5.8,3,4,1,3,0,2,1,0,5,2,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,52,1,4,1,0,4,1,5,0,4,1,4,38,1,4,4,7,0,0,1,0,0,4,4,7,8,0,4.75,6,7,1,6,0,4,1,0,5,2,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,1,36,1,5,1,0,5,1,1,0,0,1,5,17,1,5,5,9,0,0,1,0,0,5,5,9,10,0,1.7,9,9,1,8,0,5,1,0,5,2,1,1,1,0.4,0,1,1,1,1,1,1,0,0,0,0,0
0,1,31,1,1,1,0,1,1,4,0,3,1,1,23,1,1,1,4,0,0,1,0,0,1,1,4,5,0,4.6,3,4,1,3,0,1,1,0,4,2,0,1,19,19,19,1,1,1,1,1,1,0,0,0,0,0
0,1,37,1,2,1,0,2,1,4,0,3,1,2,26,1,2,2,6,0,0,1,0,0,2,2,6,7,0,3.71,4,6,1,5,0,2,1,0,4,2,0,1,32,26,20,1,1,1,1,1,1,0,0,0,0,0
