Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
500,117,505,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
550,121,555,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
582,126,587,8,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
627,114,632,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
653,119,658,8,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
777,72,783,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
885,70,891,8,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
113,49,185,6,0.0,0,0,0,0.0,0.0,0,0,1,4,4,7,9,0,0,10,11,0.0,0.0,0,0,0,2,0.0169492,1,0,0,0,0,0,45,58,0,0,0,0,1,0,1,0,1,28,0,1,0,58,73,0,0,0,0,3,0,3,0,3,34,0,3,0,0,0,17,2,10,0,0,6,0,0,0,0,0,2,1,0,0,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
74,48,84,10,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,5,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,9,11,0,0,0,0,1,0,1,0,1,4,0,1,0,9,11,0,0,0,0,1,0,1,0,1,4,0,1,0,0,1,5,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,57,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,7,7,3,4,2,6,0.25,0.26087,6,6,1,3,0.26087,6,1,1,2,2,1,17,22,1,0,1,0,4,0,3,1,5,5,0,4,1,17,22,1,0,1,0,4,0,3,1,5,5,0,4,1,0,0,10,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,2,95,3,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,7,2,1,7,11,0.2,0.155556,7,6,1,4,0.140351,8,2,2,0,0,1,38,47,5,0,4,0,4,0,4,0,7,16,0,6,1,49,58,5,0,4,0,5,0,4,0,16,21,0,14,1,0,1,16,0,7,0,1,4,0,0,0,0,0,0,0,0,0,3,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,1,459,2,0.0,0,0,0,0.0,0.0,0,0,7,4,4,74,58,5,28,88,117,0.2,0.128049,42,34,2,8,0.128049,42,3,3,1,1,1,286,381,11,10,8,7,29,0,9,0,45,165,0,23,0,286,381,11,10,8,7,29,0,9,0,45,165,0,23,0,0,4,67,8,30,0,3,22,0,0,0,1,0,2,0,7,0,11,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,1,0,0,0,0
108,1,2144,2,0.196012,19,585,83,0.24055,0.24517399999999998,490,381,1,8,7,344,103,6,1,236,306,0.0,0.0458716,75,15,0,6,0.0456482,75,4,4,0,0,1,1560,2029,13,10,2,1,70,0,5,1,112,1087,0,28,1,1568,2037,13,10,2,1,72,0,6,1,122,1090,0,37,1,0,7,322,21,496,0,5,157,0,108,0,0,0,19,0,30,0,344,147,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,3,0,6,0,3,1
35,2,56,3,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,3,2,1,1,4,0.25,0.28571399999999997,6,6,1,3,0.24,6,2,2,0,0,1,15,18,2,1,1,1,3,0,3,0,6,4,0,5,1,19,22,2,1,1,1,4,0,3,0,15,5,0,13,1,0,0,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,63,3,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,1,2,2,3,8,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,33,39,3,0,3,0,5,0,4,0,5,14,0,4,0,33,39,3,0,3,0,5,0,4,0,5,14,0,4,0,0,0,13,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
34,1,150,3,0.0,0,0,0,0.0,0.0,0,0,1,3,3,25,3,2,3,3,9,0.2,0.0686275,7,5,1,4,0.0686275,7,0,0,0,0,0,95,117,7,1,7,1,6,0,4,0,6,60,0,4,0,95,117,7,1,7,1,6,0,4,0,6,60,0,4,0,0,0,14,0,11,0,0,4,0,0,0,0,0,0,1,0,0,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
42,1,137,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,20,6,62,9,0,10,0.0909091,0.07777780000000001,7,6,1,10,0.07777780000000001,7,0,0,0,0,0,83,96,23,8,23,8,10,22,10,0,10,34,22,10,0,83,96,23,8,23,8,10,22,10,0,10,34,22,10,0,0,2,31,1,10,0,0,4,0,0,0,0,0,0,1,0,0,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0
24,1,43,3,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,3,3,4,8,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,15,20,2,0,1,0,4,0,4,0,8,4,0,8,0,15,20,2,0,1,0,4,0,4,0,8,4,0,8,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2,179,3,0.0,0,0,0,0.0,0.0,0,0,1,2,2,24,1,2,2,2,19,0.833333,0.5547449999999999,76,76,15,3,0.5547449999999999,76,0,0,0,0,0,61,150,2,13,2,13,17,0,17,0,17,23,0,17,0,61,150,2,13,2,13,17,0,17,0,17,23,0,17,0,0,0,10,2,17,0,0,3,0,0,0,0,0,0,0,0,0,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0
51,1,556,2,0.0,0,0,0,0.0,0.0,0,0,1,6,6,103,9,56,90,22,56,0.0882353,0.0534759,20,11,3,31,0.0564706,24,0,0,0,0,0,354,443,17,5,17,5,34,15,33,6,34,197,15,33,6,401,506,17,5,17,5,35,15,34,6,35,233,15,34,6,0,1,100,6,24,0,2,8,0,0,0,0,0,11,0,1,0,13,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,14,3,0,1,0,0,0,0
36,1,340,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,29,3,2,2,21,50,0.666667,0.608541,171,171,20,10,0.608541,171,0,0,0,0,0,110,305,1,9,1,9,29,0,29,5,29,45,0,29,5,110,305,1,9,1,9,29,0,29,5,29,45,0,29,5,0,0,27,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
30,2,102,3,0.0,0,0,0,0.0,0.0,0,0,1,1,1,15,0,2,5,0,11,0.0909091,0.07936510000000001,5,5,1,10,0.07936510000000001,5,0,0,0,0,0,58,73,7,8,7,8,11,0,10,1,11,26,0,10,1,58,73,7,8,7,8,11,0,10,1,11,26,0,10,1,0,0,27,0,10,0,0,7,0,0,0,0,0,0,0,0,0,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
39,2,141,3,0.0,0,0,0,0.0,0.0,0,0,1,3,3,12,4,6,9,10,19,0.11111099999999999,0.0740741,6,5,1,8,0.0689655,6,1,1,0,0,1,75,97,5,4,4,4,9,0,8,1,13,39,0,8,1,81,103,5,4,4,4,10,0,9,1,14,42,0,9,1,0,0,26,0,7,0,0,4,0,0,0,0,0,0,0,0,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
36,1,135,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,8,1,47,2,1,3,0.5,0.0638298,6,6,1,1,0.0638298,6,0,0,0,0,0,88,100,61,1,61,1,2,61,1,0,2,16,61,1,0,88,100,61,1,61,1,2,61,1,0,2,16,61,1,0,0,0,17,0,6,0,0,4,0,0,0,0,0,2,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
102,1,757,2,0.0,0,0,0,0.0,0.0,0,0,1,13,6,141,72,4,2,58,83,0.0,0.032727299999999994,18,0,0,13,0.032727299999999994,18,3,3,1,1,1,532,656,17,12,14,7,25,0,12,1,43,368,0,28,1,532,656,17,12,14,7,25,0,12,1,43,368,0,28,1,0,9,85,9,203,0,4,64,0,0,0,0,0,13,0,8,0,141,53,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,11,6,3,1,0,0,0,0
33,1,64,3,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,12,0,0,4,8,0.0,0.0,0,0,0,4,0.0,0,4,4,0,0,1,26,32,19,12,2,2,4,0,3,0,45,9,0,29,1,26,32,19,12,2,2,4,0,3,0,45,9,0,29,1,0,0,14,0,3,0,0,0,0,0,0,1,0,0,0,1,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
89,51,94,8,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,52,225,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,44,247,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,4,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,15,16,0,0,0,0,1,0,1,0,1,9,0,1,0,15,16,0,0,0,0,1,0,1,0,1,9,0,1,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,29,70,6,0.0,0,0,0,0.0,0.0,0,0,1,3,3,5,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,22,26,1,0,1,0,1,0,1,0,1,14,0,1,0,22,26,1,0,1,0,1,0,1,0,1,14,0,1,0,0,0,5,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
129,76,135,14,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
134,80,146,18,0.0,0,0,0,0.0,0.0,0,0,1,2,1,3,2,0,0,0,1,0.0,0.08333330000000001,1,0,0,2,0.08333330000000001,1,1,1,0,0,1,11,13,0,0,0,0,1,0,1,0,1,5,0,1,0,11,13,0,0,0,0,1,0,1,0,1,5,0,1,0,0,0,5,0,3,0,0,1,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,104,163,16,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,84,3,0.0,0,0,0,0.0,0.0,0,0,4,2,2,10,6,48,55,4,11,0.166667,0.0952381,4,3,1,5,0.0952381,4,1,1,8,55,1,38,52,1,2,1,1,7,0,5,1,9,16,0,7,1,38,52,1,2,1,1,7,0,5,1,9,16,0,7,1,0,0,15,0,4,0,0,2,0,0,0,1,0,0,1,0,0,1,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1,275,2,0.0,0,0,0,0.0,0.0,0,0,2,4,4,51,27,38,31,41,49,0.333333,0.161616,32,11,1,2,0.161616,32,2,2,24,38,1,166,220,6,5,5,3,8,3,2,0,17,97,3,9,1,166,220,6,5,5,3,8,3,2,0,17,97,3,9,1,0,1,33,2,69,0,3,6,0,0,0,1,0,3,0,4,0,61,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,0,0,0
24,1,43,3,0.0,0,0,0,0.0,0.0,0,0,0,1,1,4,2,0,0,0,3,0.0,0.0,0,0,0,4,0.0,0,3,3,0,0,1,15,20,7,5,1,1,3,0,3,0,19,5,3,11,1,15,20,7,5,1,1,3,0,3,0,19,5,3,11,1,0,0,11,2,6,0,0,2,0,0,0,0,0,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
34,2,95,3,0.0,0,0,0,0.0,0.0,0,0,1,2,2,13,6,6,8,4,10,0.5,0.196429,11,5,1,1,0.196429,11,2,2,6,7,1,45,62,6,2,5,0,6,0,1,0,15,21,0,8,1,45,62,6,2,5,0,6,0,1,0,15,21,0,8,1,0,0,15,0,13,0,1,6,0,0,0,0,0,0,0,0,0,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
32,1,74,2,0.0,0,0,0,0.0,0.0,0,0,1,4,2,11,10,0,0,8,10,0.333333,0.146341,6,4,1,2,0.146341,6,3,3,0,0,1,35,43,9,2,7,0,2,3,2,0,12,19,3,10,1,35,43,9,2,7,0,2,3,2,0,12,19,3,10,1,0,3,12,1,27,0,0,8,0,0,0,0,0,0,0,0,0,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0
28,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,6,3,11,4,9,0,2,3,0.0,0.035714300000000004,1,0,0,1,0.035714300000000004,1,3,3,9,9,1,27,34,6,5,0,0,1,0,0,0,18,19,3,9,1,27,34,6,5,0,0,1,0,0,0,18,19,3,9,1,0,1,10,1,7,0,0,5,0,0,0,0,0,3,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
24,1,43,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,4,2,1,2,1,4,0.0,0.0,0,0,0,4,0.0,0,2,2,1,1,1,15,20,2,2,1,1,3,0,3,0,11,5,0,9,1,15,20,2,2,1,1,3,0,3,0,11,5,0,9,1,0,0,9,2,6,0,0,2,0,0,0,0,0,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
26,1,131,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,20,0,7,19,0,16,0.0588235,0.044943800000000006,4,4,1,16,0.044943800000000006,4,0,0,0,0,0,85,106,3,1,3,1,16,0,16,2,16,37,0,16,2,85,106,3,1,3,1,16,0,16,2,16,37,0,16,2,0,0,36,3,7,0,0,2,0,0,0,0,0,0,0,0,0,5,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0
28,1,41,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,4,2,0,1,2,0.5,0.266667,4,4,1,1,0.266667,4,1,1,0,0,1,11,14,0,0,0,0,1,0,1,0,1,5,0,1,0,11,14,0,0,0,0,1,0,1,0,1,5,0,1,0,0,0,3,0,3,0,0,1,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,132,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,22,1,6,3,10,23,0.07692310000000001,0.0430108,4,4,1,12,0.0430108,4,0,0,0,0,0,89,107,4,1,4,1,13,0,12,0,13,39,0,12,0,89,107,4,1,4,1,13,0,12,0,13,39,0,12,0,0,0,30,2,9,0,0,4,0,0,0,1,0,0,0,0,0,6,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
31,1,43,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,5,1,0,0,1,0.5,0.333333,5,4,1,1,0.333333,5,1,1,0,0,1,10,13,0,0,0,0,1,0,1,0,1,4,0,1,0,10,13,0,0,0,0,1,0,1,0,1,4,0,1,0,0,0,3,0,4,0,0,2,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,103,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,12,6,0,0,5,9,0.2,0.10769200000000001,7,4,1,4,0.10769200000000001,7,1,1,0,0,1,58,74,2,0,2,0,4,0,4,1,4,40,0,4,1,58,74,2,0,2,0,4,0,4,1,4,40,0,4,1,0,0,13,1,13,0,1,8,0,0,0,0,0,2,1,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
30,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,7,1,0,4,5,0.5,0.28571399999999997,4,4,1,1,0.28571399999999997,4,1,1,0,0,1,10,11,0,0,0,0,1,0,1,0,1,4,0,1,0,10,11,0,0,0,0,1,0,1,0,1,4,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,62,2,0.0,0,0,0,0.0,0.0,0,0,2,4,4,11,3,1,2,2,4,0.5,0.108108,4,4,1,1,0.108108,4,0,0,0,0,0,33,36,0,0,0,0,2,0,1,0,2,16,0,1,0,33,36,0,0,0,0,2,0,1,0,2,16,0,1,0,0,6,10,0,9,0,0,0,0,0,0,1,0,2,0,0,0,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,259,2,0.0,0,0,0,0.0,0.0,0,0,1,5,5,46,10,2,2,8,19,0.5,0.018957299999999996,4,4,1,1,0.0186916,4,3,3,2,2,1,207,225,7,7,1,2,11,0,1,0,28,126,3,10,1,210,228,12,7,6,2,11,5,1,0,28,126,8,10,1,0,0,33,16,10,0,0,0,0,0,0,0,0,5,2,0,0,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,13,0,0,0,0
61,56,73,9,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,9,0,0,4,5,0.0,0.07142860000000001,1,0,0,1,0.07142860000000001,1,2,2,0,0,1,13,13,0,0,0,0,1,0,0,0,9,5,0,8,0,13,13,0,0,0,0,1,0,0,0,9,5,0,8,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1485,74,1490,16,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,2,2,0,0,1,6,6,0,0,0,0,1,0,0,0,9,1,0,8,0,6,6,0,0,0,0,1,0,0,0,9,1,0,8,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1768,75,1773,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,2,0,1,0,6,6,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
40,54,45,7,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,2,2,0,0,1,6,6,0,0,0,0,1,0,0,0,9,1,0,8,0,6,6,0,0,0,0,1,0,0,0,9,1,0,8,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,93,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,11,13,2,0,14,17,0.0,0.0444444,2,0,0,2,0.0444444,2,3,3,2,2,1,43,58,6,5,0,0,3,0,1,0,19,31,3,9,1,43,58,6,5,0,0,3,0,1,0,19,31,3,9,1,0,1,13,1,10,0,0,7,0,0,0,0,0,0,0,2,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
25,1,43,3,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,5,1,0,1,4,0.0,0.0,0,0,0,3,0.0,0,4,4,0,0,1,16,19,7,5,1,1,3,0,2,0,19,4,3,9,1,16,19,7,5,1,1,3,0,2,0,19,4,3,9,1,0,0,12,1,3,0,0,0,0,0,0,1,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
34,1,71,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,7,5,0,0,1,4,0.25,0.18918900000000002,7,6,1,3,0.18918900000000002,7,2,2,0,0,1,30,38,4,2,3,1,3,0,3,0,10,15,0,8,1,30,38,4,2,3,1,3,0,3,0,10,15,0,8,1,0,1,9,2,13,0,0,4,0,0,0,0,0,0,0,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
27,1,47,3,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,5,1,0,2,5,0.0,0.0,0,0,0,3,0.0,0,4,4,0,0,1,18,21,7,5,1,1,3,0,2,0,19,5,3,9,1,18,21,7,5,1,1,3,0,2,0,19,5,3,9,1,0,0,12,1,2,0,0,0,0,0,0,1,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
40,1,120,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,15,20,0,0,22,25,0.0,0.0322581,2,0,0,4,0.0322581,2,3,3,0,0,1,60,81,9,5,3,1,3,0,3,0,18,45,3,10,1,60,81,9,5,3,1,3,0,3,0,18,45,3,10,1,0,1,13,2,25,0,0,13,0,0,0,0,0,0,0,2,0,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0
