wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
5,5,0,9,15,4,0,9,1,0.9166667,57,0,0,0.875,0.6666667,2,2,9.8,0,0,0,0,1,0.6,0,0
4,5,0,25,35,4,1,24,3,1,158,0,0,0.96363634,0.5555556,4,10,37.75,0,0,0,0,1,0.5,1,1
6,3,5,22,42,7,5,17,3,0.73333335,261,0.33333334,0,0.7894737,0.5,1,1,42,0,0,0,0,4,1.8333334,0,0
2,3,0,12,9,1,0,12,2,2,33,0,0,0.85714287,0.625,1,1,15.5,0,0,0,0,2,1,0,0
5,1,0,8,24,10,0,8,3,1.25,138,0,0,0,0.4,0,0,26.4,0,0,0,0,6,2.8,0,0
3,1,0,12,20,1,0,12,2,0.5,81,1,0,0,0.6666667,0,0,25.666666,0,0,0,0,3,1,0,0
14,1,0,8,27,41,2,6,14,0.84615386,235,0,0,0,0.53571427,0,0,14.928572,0,0,0,0,16,2,0,0
4,2,0,5,5,6,1,4,2,2,23,0,0,0.88461536,0.5833333,1,2,4.75,0,0,0,0,1,0.75,0,0
3,4,0,6,20,0,0,6,3,0,85,1,0,0.90909094,0.5,0,0,26.666666,0,0,0,0,3,1.3333334,0,0
2,4,0,41,47,1,0,41,2,2,423,0,0,0.9375,0.625,2,2,210.5,0,0,0,0,1,0.5,0,0
3,1,0,2,17,1,0,2,2,0.6666667,117,0.6666667,0,0,1,0,0,37,0,0,0,0,2,0.6666667,0,0
2,3,0,10,16,1,0,10,2,2,72,0,0,0.875,0.625,2,2,35,0,0,0,0,5,2.5,0,0
4,5,0,30,40,4,1,29,3,1,151,0,0,0.96363634,0.5555556,4,10,36,0,0,0,0,1,0.5,0,0
2,3,0,10,19,1,0,10,2,2,69,0,0,0.85714287,0.6666667,1,1,33.5,0,0,0,0,5,2.5,0,0
18,4,85,134,107,111,85,49,9,0.9117647,676,0.25,0,0.6981132,0.30882353,0,0,36.333332,0,0,0,0,8,1.4444444,0,0
3,1,0,5,3,3,2,3,3,2,3,0,0,0,0.5555556,0,0,0,0,0,0,0,1,1,0,0
2,3,0,9,12,1,0,9,2,2,48,0,0,0.875,0.625,1,1,23,0,0,0,0,5,2.5,0,0
2,2,2,6,10,1,2,4,1,2,97,1,0,0.9583333,0.625,1,1,47,0,0,0,0,9,4.5,0,0
5,7,0,22,25,4,0,22,1,0.9166667,96,0,0,0.88461536,0.6666667,2,3,17.6,0,0,0,0,1,0.6,0,0
5,1,0,9,37,0,2,7,2,0.25,164,1,0,0,0.5,0,0,31.6,0,0,0,0,7,2.2,0,0
2,3,0,17,26,1,0,17,2,2,103,0,0,0.875,0.625,2,3,50.5,0,0,0,0,5,2.5,0,0
5,8,0,18,22,4,0,18,1,0.9166667,95,0,0,0.8888889,0.6666667,2,3,17.4,0,0,0,0,1,0.6,0,0
2,3,0,22,30,1,0,22,2,2,217,0,0,0.85714287,0.625,1,1,107.5,0,0,0,0,25,12.5,0,0
2,3,0,12,23,1,0,12,2,1,100,0,0,0.9583333,0.6666667,1,1,48,0,0,0,0,6,3,0,0
2,1,0,3,10,1,0,3,2,2,41,0,0,0,0.6666667,0,0,19.5,0,0,0,0,5,2.5,0,0
4,4,0,13,28,0,0,13,3,0.8333333,147,0.5,0,0.9649123,0.5,1,2,34.25,0,0,0,0,4,1.25,0,0
6,5,0,11,27,15,1,11,4,1,74,0.5,0,0.96330273,0.45,3,4,11,0,0,0,0,2,1,0,0
4,4,0,4,7,6,0,4,1,2,16,0,0,0.9032258,0.4375,2,2,3,0,0,0,0,1,0.75,0,0
5,4,0,2,6,10,0,2,5,1.25,31,1,0,0.8333333,0.48,0,0,5,0,0,0,0,1,0.8,0,0
2,1,0,10,16,1,0,10,2,2,65,1,0,0,0.6666667,0,0,31,0,0,0,0,3,1.5,0,0
2,3,0,17,14,1,0,17,2,2,55,0,0,0.875,0.625,1,1,26.5,0,0,0,0,6,3,0,0
4,4,0,10,18,4,1,9,3,1,87,0,0,0.9770115,0.5555556,3,9,20,0,0,0,0,1,0.5,0,0
2,4,0,5,4,1,0,5,2,2,11,1,0,0.8888889,0.625,2,2,4,0,0,0,0,1,0.5,0,0
5,4,0,12,23,4,1,11,4,0.9166667,139,0,0,0.9508197,0.6666667,3,7,26.2,0,0,0,0,1,0.6,0,0
4,4,0,28,35,4,1,27,3,1,192,0,0,0.962963,0.5555556,3,7,46.25,0,0,0,0,1,0.5,0,0
3,4,0,3,8,3,0,3,1,1.5,34,1,0,0.8947368,0.5555556,1,2,10,0,0,0,0,3,1.3333334,0,0
5,5,0,12,17,4,0,12,1,0.9166667,67,0,0,0.875,0.6666667,2,3,11.8,0,0,0,0,1,0.6,0,0
2,1,0,6,12,1,0,6,2,2,52,0,0,0,0.6666667,0,0,25,0,0,0,0,3,1.5,0,0
4,4,0,18,31,4,1,17,3,1,138,0,0,0.9770115,0.5555556,3,9,32.75,0,0,0,0,1,0.5,0,0
6,5,0,25,38,3,4,21,5,0.84,209,0,0,0.9298246,0.73333335,4,10,33,0,0,0,0,1,0.6666667,0,0
5,7,0,23,23,4,0,23,1,0.9166667,96,0,0,0.88461536,0.6666667,2,3,17.6,0,0,0,0,1,0.6,0,0
6,6,0,24,35,3,0,24,1,0.96,153,0,0,0.84,0.73333335,2,3,23.666666,0,0,0,0,1,0.6666667,0,0
4,4,0,9,11,6,0,9,1,1.3333334,33,1,0,0.9032258,0.4375,2,2,7,0,0,0,0,1,0.75,0,0
4,2,2,11,17,6,3,8,2,2,149,0,0,0.88461536,0.5833333,1,4,36.25,0,0,0,0,11,3.25,0,0
2,3,0,6,6,1,0,6,2,2,18,0,0,0.85714287,0.625,1,1,8,0,0,0,0,1,0.5,0,0
7,3,0,34,48,17,0,34,5,0.8703704,494,0.16666667,0,0.79310346,0.5,0,0,67,0,0,0,0,15,3.4285715,0,0
5,7,0,24,30,4,0,24,1,0.9166667,140,0,0,0.88461536,0.6666667,2,3,26.4,0,0,0,0,1,0.6,1,1
3,4,0,2,5,3,0,2,1,1.5,12,0,0,0.8888889,0.6666667,1,1,2.6666667,0,0,0,0,1,0.6666667,0,0
5,6,0,9,17,4,0,9,1,0.95,67,0.4,0,0.875,0.6666667,2,3,11.4,0,0,0,0,1,0.6,0,0
3,2,0,30,62,1,0,30,2,0.8888889,371,0.22222222,0,0.9285714,0.75,0,0,119.666664,0,0,0,0,9,3,0,0
4,4,0,11,21,4,1,10,3,1,95,0,0,0.96666664,0.5555556,3,8,22,0,0,0,0,1,0.5,0,0
2,3,0,11,13,1,0,11,2,2,50,0,0,0.875,0.6,1,1,24,0,0,0,0,4,2,0,0
5,6,0,13,18,4,0,13,1,0.9166667,72,0,0,0.875,0.6666667,2,3,12.8,0,0,0,0,1,0.6,0,0
5,5,0,18,29,8,5,13,4,1,105,0,0,0.9464286,0.5,4,14,19.4,0,0,0,0,1,0.6,0,0
2,4,0,23,16,1,0,23,2,2,181,0,0,0.9375,0.625,1,1,89.5,0,0,0,0,1,0.5,0,0
3,4,0,2,4,3,0,2,3,2,18,0,0,0.90909094,0.7777778,0,0,5,0,0,0,0,1,0.6666667,0,0
2,3,0,6,6,1,0,6,2,2,18,0,0,0.85714287,0.625,1,1,8,0,0,0,0,1,0.5,0,0
8,2,0,50,100,22,1,50,1,0.97402596,999,0.54545456,0,0.33333334,0.30612245,1,1,122.5,0,0,0,0,12,4.25,0,0
3,2,0,4,4,3,0,4,2,2,28,0,0,0.92,0.5555556,1,1,8.333333,0,0,0,0,1,0.6666667,0,0
2,3,0,6,10,1,0,6,2,2,38,0,0,0.875,0.625,1,1,18,0,0,0,0,3,1.5,0,0
5,4,0,12,25,4,2,10,4,0.9166667,114,0,0,0.9508197,0.5833333,3,6,21.2,0,0,0,0,1,0.6,0,0
5,5,0,13,17,4,0,13,1,0.9166667,58,0,0,0.875,0.6666667,2,3,10,0,0,0,0,1,0.6,0,0
12,4,0,36,76,0,5,31,11,0.75757575,641,0,0,0.75609756,0.8484849,3,3,52.166668,0,0,0,0,1,0.8333333,2,1
4,2,3,11,12,6,3,8,3,2,31,0,0,0.5714286,0.35714287,1,1,6.75,0,0,0,0,1,0.75,0,0
4,4,0,1,11,6,0,1,4,1,37,0,0,0.78571427,0.75,1,1,8,0,0,0,0,2,1,0,0
2,3,0,11,10,1,0,11,2,2,43,0,0,0.875,0.625,1,1,20,0,0,0,0,2,1,0,0
14,1,6,18,44,51,8,10,12,0.8557692,212,0.75,1,0,0.21153846,0,0,13.571428,0,0,0,0,2,1.1428572,0,0
3,3,0,11,23,1,0,11,2,0.5,249,1,0,0.875,0.625,2,2,81.333336,0,0,0,0,10,3.3333333,0,0
5,4,0,16,25,8,1,15,3,1,111,0,0,0.9508197,0.4,3,6,20.6,0,0,0,0,4,1.2,0,0
4,5,0,2,9,6,0,2,2,1.1111112,32,0,0,0.96153843,1,3,4,6.25,0,0,0,0,1,0.5,0,0
5,7,0,12,17,4,0,12,1,0.9166667,68,0,0,0.88461536,0.6666667,2,4,12,0,0,0,0,1,0.6,0,0
4,4,0,4,7,6,0,4,1,2,16,0,0,0.9032258,0.4375,2,2,3,0,0,0,0,1,0.75,0,0
2,4,0,13,7,1,0,13,2,2,101,0,0,0.9375,0.625,1,1,49.5,0,0,0,0,1,0.5,0,0
3,2,0,8,14,3,0,8,1,2,50,0,0,0.6666667,0.6,1,1,15.666667,0,0,0,0,3,1.6666666,0,0
5,6,0,13,17,4,0,13,1,0.9166667,59,0,0,0.875,0.6666667,2,3,10.2,0,0,0,0,1,0.6,0,0
2,2,0,8,14,1,0,8,2,2,52,0,0,0.8,0.6666667,1,1,25,0,0,0,0,4,2,0,0
8,5,0,8,23,26,0,8,3,1.025974,138,0.8181818,0,0.8867925,0.42857143,3,4,14.875,0,0,0,0,4,1.25,0,0
2,3,0,13,44,1,0,13,2,2,327,0,0,0.875,0.625,2,2,162.5,0,0,0,0,30,15,0,0
11,4,0,27,66,35,8,19,9,0.9,377,0,0,0.90425533,0.625,3,11,33,0,0,0,0,1,0.8181818,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,22,25,1,0,22,2,2,128,0,0,0.875,0.6,1,1,63,0,0,0,0,9,4.5,0,0
5,4,0,14,44,6,1,13,3,0.875,180,0.25,0,0.9508197,0.4375,3,6,34.2,0,0,0,0,1,0.6,0,0
5,5,0,15,22,8,0,15,2,1,71,0,0,0.875,0.4,2,3,12.6,0,0,0,0,3,1,0,0
4,5,0,13,23,4,2,11,3,1,78,0,0,0.96363634,0.5555556,4,9,17.75,0,0,0,0,1,0.5,0,0
2,3,0,17,34,1,0,17,2,1,162,0,0,0.875,0.625,1,1,79,0,0,0,0,12,6,0,0
5,4,0,6,11,10,0,6,1,2,26,0,0,0.875,0.55,2,3,4.2,0,0,0,0,1,0.8,0,0
2,2,0,8,8,1,0,8,2,2,26,0,0,0.8,0.6666667,1,1,12,0,0,0,0,1,0.5,0,0
4,7,0,9,13,4,0,9,1,1,43,0,0,0.92,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
1,1,0,1,5,0,0,1,0,2,21,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
4,4,0,18,26,4,1,17,3,1,110,0,0,0.9770115,0.5555556,3,9,25.75,0,0,0,0,1,0.5,0,0
4,4,0,18,34,4,1,17,3,1,161,0,0,0.96428573,0.5555556,3,7,38.5,0,0,0,0,1,0.5,0,0
2,4,0,29,27,1,0,29,2,2,116,0,0,0.9375,0.625,1,1,57,0,0,0,0,1,0.5,0,0
1,1,0,1,5,0,0,1,0,2,38,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
4,4,0,24,46,4,1,23,3,1,223,0,0,0.962963,0.5555556,3,5,54,0,0,0,0,1,0.5,0,0
2,4,0,17,14,1,0,17,2,2,60,0,0,0.9375,0.625,2,3,29,0,0,0,0,4,2,0,0
3,1,0,0,16,1,0,0,1,0.5,102,0.6,0,0,0.5,0,0,31.333334,0,0,0,0,1,0.33333334,0,0
2,4,0,36,45,1,0,36,2,2,354,0,0,0.9375,0.625,2,2,176,0,0,0,0,1,0.5,0,0
5,6,0,20,29,4,0,20,1,0.9166667,134,0,0,0.88,0.6666667,2,3,25.2,0,0,0,0,1,0.6,1,1
5,6,0,15,19,4,0,15,1,0.9166667,66,0,0,0.88,0.6666667,2,3,11.6,0,0,0,0,1,0.6,0,0
4,4,0,1,17,6,0,1,1,1,169,0,0,0.9318182,0.6666667,1,1,41,0,0,0,0,5,1.75,0,0
5,6,0,13,17,4,0,13,1,0.9166667,62,0,0,0.875,0.6666667,2,3,10.8,0,0,0,0,1,0.6,0,0
4,4,0,6,11,4,1,5,3,1,37,0,0,0.9649123,0.5555556,3,4,7.5,0,0,0,0,1,0.5,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
5,7,0,18,20,4,0,18,1,0.9166667,74,0,0,0.88461536,0.6666667,2,3,13.2,0,0,0,0,1,0.6,0,0
4,4,0,16,38,4,1,15,3,1,163,0,0,0.962963,0.5555556,3,4,39,0,0,0,0,1,0.5,0,0
2,2,0,5,5,1,0,5,2,2,18,0,0,0.8,0.6666667,1,1,8,0,0,0,0,1,0.5,0,0
5,2,0,32,68,8,0,32,2,0.875,484,0.125,0,0.8125,0.5833333,1,2,94.2,0,0,0,0,10,2.6,0,0
2,2,0,4,5,1,0,4,2,2,23,0,0,0.6666667,0.625,1,1,10.5,0,0,0,0,1,0.5,0,0
7,5,0,19,34,15,2,17,5,0.9444444,198,0,0,0.9137931,0.5416667,4,9,26.857143,0,0,0,0,1,0.71428573,0,0
2,3,0,12,20,1,0,12,2,2,112,0,0,0.875,0.625,1,1,55,0,0,0,0,7,3.5,0,0
2,3,0,11,13,1,0,11,2,2,54,0,0,0.875,0.625,1,1,26,0,0,0,0,4,2,0,0
3,1,0,9,21,3,0,9,2,2,111,0,0,0,0.33333334,0,0,36,0,0,0,0,12,4.6666665,0,0
12,1,0,2,21,36,2,0,12,0.8181818,142,1,0,0,0.7083333,0,0,10.416667,0,0,0,0,7,1.4166666,0,0
2,4,0,24,30,1,0,24,2,2,163,0,0,0.9375,0.625,1,1,80.5,0,0,0,0,1,0.5,0,0
4,4,0,15,23,4,1,14,3,1,90,0,0,0.96666664,0.5555556,3,5,20.75,0,0,0,0,1,0.5,0,0
5,2,0,36,78,8,0,36,2,0.9166667,784,0.26666668,0,0.8125,0.5833333,1,2,152.8,0,0,0,0,10,2.6,0,0
2,4,0,33,32,1,0,33,2,2,181,0,0,0.9375,0.625,2,2,89.5,0,0,0,0,1,0.5,0,0
4,2,0,8,33,0,1,7,1,0.6666667,193,0.5,0,0.8333333,0.5833333,1,1,46.75,0,0,0,0,2,1,0,0
2,1,0,3,6,1,1,2,2,2,28,0,0,0,0.75,0,0,13,0,0,0,0,2,1,0,0
5,7,0,16,19,4,0,16,1,0.9166667,75,0,0,0.88,0.6666667,2,3,13.4,0,0,0,0,1,0.6,0,0
2,2,0,3,6,1,0,3,1,2,27,0,0,0.9375,0.75,2,3,12.5,0,0,0,0,3,1.5,0,0
2,3,0,10,12,1,0,10,2,2,59,0,0,0.85714287,0.5833333,1,1,28.5,0,0,0,0,4,2,0,0
14,4,0,50,85,91,0,50,5,2,1425,0,0,0.53571427,0.26984128,2,2,100.78571,0,0,0,0,50,9.285714,0,0
8,1,0,5,26,10,2,3,3,0.5714286,208,0.8333333,1,0,0.2857143,0,0,24.25,0,0,0,0,3,1.125,0,0
2,3,0,17,25,1,0,17,2,2,107,0,0,0.875,0.625,2,2,52.5,0,0,0,0,7,3.5,0,0
2,3,0,6,11,1,0,6,2,2,42,0,0,0.85714287,0.625,1,1,20,0,0,0,0,3,1.5,0,0
5,2,0,2,11,0,1,1,5,0,76,1,0,0.5,0.53333336,1,1,14,0,0,0,0,3,1.6,0,0
5,6,0,19,23,4,0,19,1,0.9166667,86,0,0,0.88,0.6666667,2,3,15.6,0,0,0,0,1,0.6,0,0
3,2,0,18,34,3,1,17,3,2,255,0,0,0.88235295,0.46666667,1,3,84,0,0,0,0,14,6.3333335,0,0
4,5,0,14,22,6,0,14,1,2,861,0,0,0.88,0.5625,1,5,214.25,0,0,0,0,1,0.75,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
5,5,0,13,16,4,0,13,1,0.9166667,63,0,0,0.875,0.6666667,2,3,11,0,0,0,0,1,0.6,0,0
6,5,0,25,36,9,6,19,5,0.93333334,156,0,0,0.9298246,0.73333335,4,9,24.5,0,0,0,0,1,0.6666667,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
1,1,0,0,2,0,0,0,1,2,57,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
7,1,0,6,44,0,1,6,6,0.3809524,337,1,0,0,0.34285715,0,0,46.142857,0,0,0,0,7,2.857143,0,0
5,7,0,23,25,4,0,23,1,0.9166667,89,0,0,0.88461536,0.6666667,2,3,16.2,0,0,0,0,1,0.6,0,0
2,3,0,12,15,1,0,12,2,2,64,0,0,0.875,0.625,1,1,31,0,0,0,0,6,3,0,0
5,6,0,18,20,4,0,18,1,0.9166667,75,0,0,0.88,0.6666667,2,3,13.4,0,0,0,0,1,0.6,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,4,0,16,15,1,0,16,2,2,62,0,0,0.9375,0.625,2,2,30,0,0,0,0,1,0.5,0,0
4,3,0,5,5,6,0,5,3,2,24,0,0,0.8333333,0.4,0,0,5,0,0,0,0,1,0.75,0,0
2,4,0,1,10,1,0,1,1,1.6666666,58,0.6666667,0,0.975,0.6666667,1,1,26.5,0,0,0,0,1,0.5,0,0
5,7,0,18,20,4,0,18,1,0.9166667,74,0,0,0.88461536,0.6666667,2,3,13.2,0,0,0,0,1,0.6,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
4,4,0,23,34,4,1,22,3,1,141,0,0,0.9770115,0.5555556,3,10,33.5,0,0,0,0,1,0.5,0,0
2,1,0,4,6,0,1,4,1,0,23,0,1,0,0.6666667,0,0,10,0,0,0,0,1,0.5,0,0
6,6,0,17,22,3,0,17,1,0.8666667,85,0,0,0.84615386,0.73333335,2,3,12.666667,0,0,0,0,1,0.6666667,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
5,4,0,38,46,4,2,36,4,0.9166667,288,0,0,0.9508197,0.6666667,3,6,56,0,0,0,0,1,0.6,0,0
4,4,0,16,23,4,1,15,3,1,104,0,0,0.9770115,0.5555556,3,8,24.25,0,0,0,0,1,0.5,0,0
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0,19,22,1,0,19,2,2,97,0,0,0.90909094,0.625,1,1,47.5,0,0,0,0,1,0.5,0,0
2,3,0,13,16,1,0,13,2,2,65,0,0,0.875,0.625,1,1,31.5,0,0,0,0,4,2,0,0
2,2,0,9,12,1,0,9,2,1,45,0,0,0.8,0.6666667,1,1,21,0,0,0,0,1,0.5,0,0
2,2,0,4,3,1,0,4,2,2,7,0,0,0.8,0.6666667,1,1,2.5,0,0,0,0,1,0.5,0,0
5,4,0,18,23,10,0,18,3,1,90,0.33333334,0,0.9,0.4375,0,0,16.4,0,0,0,0,2,0.8,0,0
5,6,0,19,22,4,0,19,1,0.9166667,88,0,0,0.875,0.6666667,2,3,16,0,0,0,0,1,0.6,0,0
2,3,0,20,22,1,0,20,2,1,103,0,0,0.875,0.625,1,1,50,0,0,0,0,5,2.5,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,9,14,1,0,9,2,2,53,0,0,0.85714287,0.625,1,1,25.5,0,0,0,0,4,2,0,0
3,3,0,13,13,1,0,13,2,0.5,48,1,0,0.85714287,0.625,1,1,14.666667,0,0,0,0,4,1.3333334,0,0
6,6,0,17,22,3,0,17,1,0.8666667,87,0,0,0.84615386,0.73333335,2,3,13,0,0,0,0,1,0.6666667,0,0
5,4,0,10,17,8,1,9,4,1,65,0,0,0.9508197,0.5,3,6,11.4,0,0,0,0,1,0.6,0,0
4,2,0,7,28,4,1,6,2,0.8888889,225,1,0,0.88235295,0.5555556,1,5,54.5,0,0,0,0,19,5,0,0
21,4,0,16,60,208,1,15,2,0.8,495,1,0,0.6969697,0.21428572,2,4,22.52381,0,0,0,0,4,1.2857143,0,0
5,4,0,12,13,10,0,12,1,2,45,0,0,0.875,0.55,2,3,8,0,0,0,0,2,1,0,0
3,4,0,24,27,3,0,24,2,1,120,0.33333334,0,0.96428573,0.75,0,0,38,0,0,0,0,5,1.6666666,0,0
2,3,0,9,16,1,0,9,2,2,58,0,0,0.875,0.6,1,1,28,0,0,0,0,4,2,0,0
20,4,0,25,87,28,5,20,16,0.86466163,1049,0.5714286,0,0.72727275,0.42982456,3,4,51.1,0,0,0,0,3,1.1,0,0
5,4,0,20,31,8,1,19,3,1,190,0,0,0.96590906,0.4375,3,9,36.4,0,0,0,0,5,1.4,0,0
6,4,0,18,36,15,0,18,1,0.8,146,0,0,0.8484849,0.5416667,2,3,23,0,0,0,0,8,2.8333333,0,0
8,1,1,14,40,28,1,13,2,0.9714286,307,0,0,0,0.3888889,0,0,36.75,0,0,0,0,3,1.625,0,0
2,3,0,7,8,1,0,7,2,2,23,0,0,0.875,0.625,1,1,10.5,0,0,0,0,1,0.5,0,0
7,4,0,21,35,9,3,18,5,0.8888889,355,0,0,0.9444444,0.5416667,3,6,49.285713,0,0,0,0,1,0.71428573,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
5,4,0,9,14,8,0,9,1,1,48,0,0,0.8695652,0.5,2,4,8,0,0,0,0,1,0.6,0,0
2,2,0,25,24,1,0,25,2,2,141,0,0,0.8,0.6666667,1,1,69.5,0,0,0,0,1,0.5,0,0
2,1,0,3,5,1,1,2,2,2,17,0,0,0,0.75,0,0,7.5,0,0,0,0,1,0.5,0,0
7,1,0,16,32,13,3,13,7,1,254,0.6,0,0,0.32142857,0,0,33.857143,0,0,0,0,11,2.4285715,0,0
5,2,0,10,23,4,1,9,5,0.5,98,1,0,0.75,0.33333334,1,3,18.4,0,0,0,0,4,1.4,0,0
5,6,0,16,22,4,0,16,1,1.05,116,0,0,0.875,0.6666667,2,3,21.2,0,0,0,0,1,0.6,0,0
2,1,0,10,19,1,0,10,2,2,45,0,0,0,0.6666667,0,0,21.5,0,0,0,0,1,0.5,0,0
2,3,0,3,4,1,0,3,0,1,12,0,0,0.962963,0.6666667,0,0,4.5,0,0,0,0,1,0.5,0,0
11,4,0,58,144,55,0,58,2,1.1,1522,1,0,0.6,0.2929293,2,2,137.27272,0,0,0,0,7,2.3636363,0,0
3,1,0,6,3,3,4,2,3,2,3,0,0,0,0.6666667,0,0,0,0,0,0,0,1,1,0,0
9,3,0,14,36,28,0,14,8,0.84375,207,0.5,0,0.82978725,0.25396827,2,6,21.555555,0,0,0,0,7,2.4444444,0,0
11,4,0,29,70,0,3,26,10,0.76666665,498,0,0,0.775,0.8333333,3,3,44,0,0,0,0,1,0.8181818,0,0
5,6,0,17,21,4,0,17,1,0.9166667,82,0,0,0.875,0.6666667,2,3,14.8,0,0,0,0,1,0.6,0,0
4,6,0,12,16,4,0,12,1,1,61,0,0,0.9130435,0.5555556,2,2,13.5,0,0,0,0,1,0.5,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
4,1,0,25,52,0,0,25,3,0.9166667,285,0.25,0,0,0.7777778,0,0,68.25,0,0,0,0,8,2.75,0,0
5,1,0,4,8,10,3,1,4,2,26,0,0,0,0.2,0,0,4.2,0,0,0,0,1,0.8,0,0
7,1,0,6,8,0,0,6,7,0.6666667,40,1,0,0,0.45238096,0,0,4.285714,0,0,0,0,1,0.85714287,0,0
12,4,0,34,73,0,3,31,11,0.75757575,562,0,0,0.75609756,0.8484849,3,3,45.583332,0,0,0,0,1,0.8333333,3,1
19,2,0,4,38,107,0,4,16,0.8333333,254,0.5,0,0.6923077,0.1754386,2,8,12.052631,0,0,0,0,8,1.4736842,0,0
2,3,0,10,11,1,0,10,2,2,46,0,0,0.85714287,0.6666667,1,1,22,0,0,0,0,2,1,0,0
7,6,0,29,55,19,0,29,3,0.9166667,277,0.25,0,0.9579832,0.44444445,4,9,38,0,0,0,0,7,1.8571428,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,5,0,4,4,1,0,4,2,2,10,0,0,0.97727275,0.6666667,2,2,4,0,0,0,0,1,0.5,0,0
8,4,0,18,46,22,2,16,5,0.95238096,408,0,0,0.93406594,0.5,3,9,49.625,0,0,0,0,1,0.75,0,0
4,5,0,2,9,6,0,2,2,1.1111112,32,0,0,0.96153843,1,3,4,6.25,0,0,0,0,1,0.5,0,0
2,3,0,11,13,1,0,11,2,2,53,0,0,0.875,0.625,1,1,25.5,0,0,0,0,4,2,0,0
2,2,0,20,27,1,0,20,2,1,124,0,0,0.8,0.6666667,1,1,60,0,0,0,0,1,0.5,0,0
2,3,0,10,21,1,0,10,2,2,90,0,0,0.875,0.625,1,1,44,0,0,0,0,10,5,0,0
2,4,0,27,18,1,0,27,2,2,68,0,0,0.9375,0.625,2,2,33,0,0,0,0,1,0.5,0,0
6,2,0,45,86,1,0,45,3,0.85,771,0.16666667,1,0.7647059,0.6,1,2,125.5,0,0,0,0,12,2.5,0,0
5,6,0,21,27,4,0,21,1,0.9166667,127,0,0,0.875,0.6666667,2,3,23.8,0,0,0,0,1,0.6,0,0
6,4,0,22,55,13,0,22,1,1,347,0.33333334,0,0.8518519,0.53333336,2,3,56.333332,0,0,0,0,7,1.8333334,1,1
4,1,0,15,45,0,0,15,3,0.8095238,1115,0.2857143,0,0,0.53333336,0,0,276,0,0,0,0,24,11,0,0
3,2,0,13,22,1,1,12,2,1,102,0.5,0,0.6666667,0.6666667,0,0,31.666666,0,0,0,0,1,0.33333334,0,0
1,5,0,1,2,0,0,1,1,2,6,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0
6,4,0,11,7,15,0,11,4,1.2,46,1,0,0.8333333,0.2857143,0,0,5,0,0,0,0,1,0.8333333,0,0
4,4,0,24,43,4,1,23,3,1,207,0,0,0.962963,0.5555556,3,5,50,0,0,0,0,1,0.5,0,0
2,2,0,8,17,1,1,7,2,2,68,0,0,0.9375,0.625,1,3,33,0,0,0,0,6,3,0,0
2,3,0,13,9,1,0,13,2,2,27,0,0,0.875,0.625,1,1,12.5,0,0,0,0,2,1,0,0
5,1,0,16,19,4,1,15,3,1.1666666,186,0.11111111,0,0,0.6857143,0,0,34.4,0,0,0,0,1,0.8,0,0
1,1,0,1,5,0,0,1,0,2,29,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
0,1,0,9,0,0,9,0,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3,2,0,5,4,3,1,4,2,2,24,0,0,0.92,0.5555556,1,1,7,0,0,0,0,1,0.6666667,0,0
