CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
0,4,61,2,0,1,0,8,1,4,0,0,1,6,16,1,6,8,13,0,1,2,6,11,8,6,11,35,11,0.46,10,22,2,13,0,6,1,50,2,0,0,1,4,1.666666667,0,2,1.5,1,2,1.333333333,1,1,0.5,0,1,1
0,3,38,1,0,1,0,3,1,3,0,0,1,3,16,1,3,3,7,0,1,1,3,4,3,3,7,16,4,1,6,11,1,7,0,3,1,33,2,0,0,1,2,1.333333333,0,3,1.666666667,1,1,1,1,0,0,0,1,1
0,4,61,1,0,1,2,5,1,4,2,0,1,5,18,1,5,5,10,0,1,1,5,8,5,5,10,28,6,0.64,15,16,1,10,0,3,1,93,2,1,0,1,3,0.8,0,3,1.8,1,1,1,1,0,0,0,0,0
0,2,47,1,0,1,0,4,1,2,0,0,1,4,21,1,4,4,7,0,0,1,4,2,4,4,6,13,2,1.62,13,8,1,3,0,4,1,0,2,0,0,3,4,1.25,0,2,0.75,0,1,1,1,0,0,0,0,0
0,4,52,1,0,1,1,4,1,4,1,0,1,4,18,1,4,4,7,0,0,1,4,5,4,4,7,21,4,0.86,13,11,1,6,0,3,1,100,3,0,0,1,1,0.25,0,2,1.25,1,1,1,1,0,0,0,0,0
0,5,64,1,0,1,0,2,1,5,2,0,1,2,34,1,2,2,10,0,0,1,2,4,2,2,10,18,2,1.89,12,12,1,9,0,0,1,0,1,0,4,1,1,0.5,0,4,3,2,1,1,1,0,0,0,0,0
3,26,192,9,0,1,0,27,5,30,5,1,5,5,23,1,5,24,44,0,0,12,2,87,24,5,30,142,72,0.16,28,102,9,77,3,0,5,0,1,0,0,1,8,4.2,1,8,4.6,1,36,18,1,4,2.142857143,0,0,0
9,14,510,4,1,1,0,26,1,23,8,7,1,18,162,1,18,26,106,0,9,4,8,152,26,18,92,283,83,0.57,81,175,4,148,3,10,1,82,1,0,24,1,14,4.666666667,0,18,6.666666667,0,6,1.611111111,1,2,0.5,0,0,0
0,6,62,2,0,1,0,3,2,11,0,5,2,2,36,1,2,3,10,0,3,2,2,5,3,2,9,21,6,1.71,5,15,2,11,0,2,2,0,2,0,0,1,5,4,3,4,3,2,2,1.5,1,1,0.75,0,0,0
1,13,178,5,0,2,0,12,2,26,5,9,2,5,64,1,5,11,33,0,0,6,4,35,11,9,29,82,27,0.78,32,56,5,44,3,0,2,0,1,0,13,1,10,3.8,2,14,5,2,5,2.2,1,3,1.571428571,0,0,0
0,9,173,6,0,1,0,14,2,16,6,5,2,8,62,3,8,13,25,0,0,6,8,41,14,10,24,76,25,0.82,37,49,5,38,2,2,2,0,1,0,1,2,2,0.875,0,7,2.375,1,9,2,1,3,0.75,0,0,0
3,15,918,25,0,1,23,169,4,21,33,4,3,36,202,4,36,94,130,0,0,25,33,389,161,43,128,590,274,0.34,134,402,10,311,1,3,5,92,1,0,4,2,37,6.222222222,0,22,3.888888889,1,38,5.777777778,1,4,1.024390244,0,0,0
3,7,213,9,1,1,0,31,2,8,18,0,2,19,25,1,19,31,43,0,0,9,15,74,31,21,46,155,61,0.16,33,107,9,76,0,1,2,0,1,0,2,1,2,0.789473684,0,10,2.736842105,0,22,2.315789474,1,3,0.571428571,0,0,0
2,9,1036,8,0,1,0,98,2,19,20,9,2,47,493,2,47,87,131,3,1,10,42,260,87,56,103,471,171,1.05,76,274,8,187,0,27,2,95,3,146,5,2,480,57.23404255,0,14,3.765957447,0,13,2.042553191,1,6,0.784313725,0,17,1
0,5,97,3,0,1,0,8,2,10,0,4,2,5,52,1,5,8,13,1,1,3,4,11,8,7,11,35,11,1.49,10,22,3,13,0,5,2,60,3,14,2,1,32,11.6,2,5,2.8,2,3,1.6,1,2,1,0,3,1
1,8,380,4,0,1,1,41,2,14,13,4,2,24,139,7,24,37,49,5,0,6,18,104,37,26,49,193,64,0.72,49,113,4,78,1,11,2,83,2,21,1,2,124,11.20833333,0,5,2.458333333,1,3,1.458333333,1,2,0.46875,0,4,1
0,7,61,3,0,1,0,4,2,11,0,3,2,2,34,1,2,4,7,1,0,3,1,5,4,2,7,20,5,1.7,7,12,3,7,0,2,2,0,2,6,2,1,6,3.5,1,5,3,1,3,2,1,2,1.5,0,1,1
0,15,348,6,0,1,4,49,5,25,10,8,4,10,116,1,10,37,51,1,1,6,9,148,46,12,38,199,88,0.58,33,126,5,91,1,0,5,43,1,0,0,1,7,6.1,5,8,4.8,1,6,4.2,3,2,1.666666667,1,0,0
0,3,52,1,2,1,0,4,1,5,0,1,1,4,25,1,4,4,9,2,1,1,0,4,4,4,9,20,4,1.25,7,13,1,9,0,4,1,50,2,6,1,1,7,2.5,1,4,1.75,1,1,1,1,0,0,0,1,1
0,4,44,1,2,1,0,2,1,4,0,0,1,2,25,1,2,2,6,0,1,1,0,3,2,2,6,14,3,1.79,5,9,1,6,0,2,1,0,3,0,1,1,3,2.5,2,3,2.5,2,1,1,1,0,0,0,0,0
0,5,54,1,3,1,0,3,1,5,0,0,1,3,26,1,3,3,9,0,3,1,0,6,3,3,9,22,6,1.18,6,15,1,11,0,3,1,33,3,0,1,1,7,5,4,5,3,2,1,1,1,0,0,0,1,1
3,10,220,9,0,2,2,18,2,18,4,6,2,8,93,1,8,18,35,3,0,9,2,59,18,14,33,98,45,0.95,29,78,9,60,1,4,2,87,4,42,1,1,25,5.125,0,11,4.875,0,55,8,1,3,1.1,0,3,1
0,1,93,1,7,1,0,7,1,6,0,5,1,7,70,1,7,7,13,0,0,1,0,0,7,7,11,14,0,5,9,11,1,10,0,7,1,0,0,3,1,0,2,1,0,1,0.571428571,0,1,1,1,0,0,0,2,1
0,8,53,2,1,1,0,3,2,9,0,0,2,2,25,1,2,3,9,0,1,2,1,10,3,2,8,22,7,1.14,6,15,2,11,0,2,2,0,3,0,2,1,4,4,4,8,5.5,3,2,1.5,1,1,0.75,0,1,1
0,4,45,1,1,1,0,2,1,4,0,0,1,2,24,1,2,2,8,0,3,1,1,5,2,2,8,16,5,1.5,5,13,1,10,0,2,1,0,3,0,1,1,9,6.5,4,5,3.5,2,1,1,1,0,0,0,1,1
2,13,343,6,0,1,0,28,2,24,6,8,2,12,131,2,12,27,55,3,3,6,7,101,27,12,49,179,69,0.73,33,118,6,92,1,6,2,72,4,3,3,2,12,5.666666667,0,17,5.416666667,0,10,3.083333333,1,3,1.066666667,0,3,1
1,8,145,4,0,1,0,18,2,11,0,2,2,8,52,1,8,18,28,0,2,4,7,41,18,8,23,76,30,0.68,17,53,4,36,0,8,2,43,1,0,3,2,8,3.125,0,8,4.5,1,3,2,1,2,1.2,0,1,1
3,10,187,3,0,1,0,10,1,22,5,9,1,8,86,3,8,10,23,2,0,3,3,36,10,8,25,69,17,1.25,32,42,3,32,2,3,1,0,1,0,2,2,6,2.5,0,5,2.75,1,3,1.25,1,2,0.5,0,3,1
1,7,111,3,0,1,0,11,2,12,5,3,2,5,51,1,5,11,16,0,0,3,4,23,11,7,16,50,17,1.02,10,33,3,21,1,0,2,0,1,0,2,1,6,3.8,1,4,2.6,2,3,2.2,2,1,1,1,0,0
2,6,155,5,0,1,0,17,2,11,0,3,2,10,61,1,10,17,24,0,1,5,8,37,17,10,21,72,23,0.85,22,44,5,29,0,10,2,19,1,0,2,2,8,2.8,0,10,3.7,1,6,1.8,1,2,0.583333333,0,3,1
1,11,136,5,3,1,0,14,2,15,2,2,2,6,38,2,6,14,25,1,1,5,1,41,14,6,27,78,28,0.49,20,55,5,40,1,4,2,40,3,2,3,2,6,3,0,8,4.333333333,1,6,2.666666667,1,3,1.333333333,0,4,1
0,6,100,2,2,1,0,7,1,12,5,5,1,5,53,1,5,7,15,0,0,2,3,13,7,5,12,35,9,1.51,12,21,2,13,0,0,1,0,1,0,3,1,39,15.2,3,5,3.4,1,2,1.4,1,1,0.571428571,0,1,1
0,11,122,4,0,1,1,4,4,56,1,43,4,1,97,1,1,4,9,1,0,4,0,7,4,1,8,18,3,5.39,7,11,4,8,2,0,4,0,1,0,1,1,2,2,2,7,7,7,2,2,2,1,1,1,1,1
3,18,1088,25,1,1,7,134,4,33,29,13,3,29,444,1,29,95,136,0,0,25,25,358,122,35,118,546,244,0.81,101,362,18,273,2,0,5,95,1,0,1,1,102,17.27586207,1,22,5.482758621,1,1946,72.48275862,1,5,1.387096774,0,18,1
1,4,225,4,1,1,6,15,1,9,1,4,1,12,98,1,12,15,37,0,6,4,10,70,15,15,27,113,24,0.87,21,51,4,35,0,11,1,87,1,0,1,1,10,4.583333333,1,7,2.333333333,1,4,1.25,1,1,0.214285714,0,2,1
0,4,44,1,1,1,0,2,1,4,0,0,1,2,25,1,2,2,6,0,1,1,1,4,2,2,6,13,3,1.92,6,9,1,6,0,2,1,0,3,0,2,1,3,2.5,2,4,3.5,3,1,1,1,0,0,0,0,0
1,9,271,6,4,1,0,26,2,15,13,4,2,14,95,2,14,26,44,0,0,6,9,80,26,14,39,143,47,0.66,33,86,6,60,1,1,2,0,1,0,3,2,103,16.35714286,0,12,5.285714286,3,13,2.5,1,3,0.823529412,0,2,1
0,11,188,5,0,1,0,9,2,17,0,5,2,4,119,1,4,9,12,1,6,5,3,34,9,4,15,52,24,2.29,17,39,5,30,1,4,2,41,4,7,2,1,7,5.25,3,10,6.5,3,6,2.5,1,2,1.166666667,0,0,0
5,14,447,8,0,1,4,49,3,19,8,3,3,19,105,4,19,49,82,2,9,8,12,160,49,26,73,278,119,0.38,64,192,8,143,2,11,3,85,3,0,3,2,8,2.947368421,0,10,5.263157895,1,25,4.631578947,1,3,0.958333333,0,7,1
1,6,222,9,1,1,0,32,2,10,0,3,2,16,81,2,16,31,42,0,11,9,14,66,31,16,41,122,49,0.66,21,90,9,58,0,16,2,81,1,0,1,1,8,3.4375,2,12,2.8125,1,80,6.3125,1,4,0.842105263,0,3,1
5,9,382,10,4,1,3,43,2,18,12,6,2,18,144,4,18,43,49,2,1,10,7,102,43,24,51,182,75,0.79,56,126,10,83,1,6,2,83,2,0,3,2,11,2.388888889,0,15,3.5,1,105,8.722222222,1,2,0.565217391,0,3,1
0,4,56,2,2,1,0,4,1,5,0,1,1,3,29,1,3,4,9,0,3,2,1,6,4,3,9,20,5,1.45,7,14,2,10,0,3,1,33,3,0,2,1,5,3.666666667,2,4,2.333333333,1,1,1,1,0,0,0,1,1
0,16,144,5,0,1,6,8,3,21,3,4,3,3,46,1,3,8,62,0,0,5,3,74,8,3,28,101,26,0.46,14,54,5,45,1,0,3,88,1,0,3,1,9,7,4,8,5.666666667,3,12,5,1,2,1.4,0,1,1
3,7,284,6,0,1,3,26,1,10,11,2,1,20,91,4,20,26,53,2,4,6,15,70,26,24,52,157,47,0.58,36,99,6,74,0,9,1,85,2,0,2,2,19,5.5,1,12,2.75,1,8,1.4,1,3,0.4,0,1,1
1,12,115,5,0,1,0,11,3,18,0,5,3,4,45,1,4,10,22,2,2,6,1,23,10,4,20,58,18,0.78,12,38,5,29,0,4,3,25,2,1,1,1,9,4,1,8,5,1,7,3,1,3,1.833333333,0,3,1
7,7,1250,5,14,1,23,91,1,15,27,7,1,64,556,9,64,88,152,5,15,5,38,328,88,66,144,556,216,1,140,360,5,266,0,37,1,94,1,0,18,2,67,9.59375,0,20,4.015625,0,9,1.421875,1,2,0.310810811,0,14,1
1,13,142,5,0,1,0,13,3,20,4,6,3,5,54,1,5,13,22,0,0,5,4,41,13,5,25,74,33,0.73,14,58,5,44,1,1,3,0,1,0,0,1,4,2.2,0,6,3.8,1,7,3,1,3,1.857142857,0,0,0
1,8,147,4,0,1,0,18,2,11,0,2,2,8,53,1,8,18,28,0,2,4,7,42,18,8,23,77,30,0.69,17,53,4,36,0,8,2,43,1,0,4,2,8,3.125,0,9,5.125,1,3,2,1,2,1.2,0,1,1
0,9,182,24,1,1,1,35,4,13,5,4,1,9,58,2,9,13,28,0,3,24,8,56,35,9,29,98,70,0.59,26,99,3,84,0,4,4,62,1,0,2,3,26,6.222222222,1,5,2.333333333,1,24,4,1,1,0.5,0,0,0
1,21,425,9,0,2,5,22,3,49,6,21,3,6,215,1,6,20,67,1,0,9,4,96,20,13,57,158,57,1.36,52,114,9,94,5,0,4,76,1,0,4,1,9,5.5,1,20,8,1,17,5.5,1,6,2.625,0,2,1
0,6,51,1,0,1,0,2,1,7,1,0,1,2,20,1,2,2,9,0,0,1,2,8,2,2,9,20,7,1,11,16,1,13,1,1,1,0,3,0,5,1,1,0.5,0,7,4.5,2,1,1,1,0,0,0,0,0
0,5,87,1,0,1,0,5,1,9,0,4,1,5,41,1,5,5,11,1,0,1,4,10,5,5,10,31,8,1.32,15,18,1,12,0,5,1,0,6,0,0,1,4,2.2,1,3,2.2,1,1,1,1,2,0.25,0,0,0
1,8,156,4,0,1,0,10,1,14,0,4,1,7,63,1,7,10,21,2,2,4,4,39,10,7,20,68,31,0.93,25,51,4,40,1,7,1,50,5,1,0,1,7,3,1,6,3.428571429,1,5,1.571428571,1,2,0.666666667,0,0,0
0,5,101,1,0,1,2,6,1,9,1,3,1,6,40,1,6,6,19,0,1,1,6,18,6,6,18,42,12,0.95,19,30,1,23,0,5,1,61,5,0,1,1,4,2,1,7,3.333333333,1,1,1,1,0,0,0,0,0
0,6,116,2,0,1,0,7,1,12,1,4,1,6,45,1,6,7,17,0,0,2,6,20,7,6,16,45,14,1,26,30,2,22,1,5,1,0,6,0,1,1,4,1.833333333,0,8,3.166666667,1,2,1.166666667,1,1,0.375,0,0,0
0,8,141,2,0,1,2,9,1,13,1,4,1,7,47,1,7,9,32,0,1,2,7,37,9,7,31,66,19,0.71,28,50,2,40,1,6,1,57,5,1,1,1,5,2.285714286,1,8,3.857142857,1,2,1.285714286,1,1,0.444444444,0,0,0
0,8,147,2,0,1,2,9,1,14,1,4,1,7,53,1,7,9,32,0,1,2,7,37,9,7,31,66,19,0.8,28,50,2,40,1,6,1,57,5,0,1,1,4,2,1,8,3.857142857,1,2,1.285714286,1,1,0.444444444,0,0,0
0,8,141,2,0,1,0,9,1,13,1,4,1,7,54,1,7,9,25,0,1,2,7,35,9,7,23,70,24,0.77,17,47,2,37,0,6,1,42,5,0,1,1,4,1.714285714,1,4,3.428571429,2,2,1.285714286,1,1,0.444444444,0,0,0
0,6,41,1,0,1,1,1,1,8,1,2,1,1,26,1,1,1,8,0,0,1,1,5,1,1,8,13,3,2,2,11,1,9,0,0,1,100,1,0,3,1,1,1,1,3,3,3,1,1,1,0,0,0,0,0
1,7,89,4,0,1,0,10,2,7,0,0,2,6,24,1,6,10,15,0,3,4,5,30,10,6,15,53,19,0.45,12,34,4,23,0,6,2,66,2,0,3,1,4,2.666666667,1,6,3.166666667,1,4,1.666666667,1,3,1.444444444,0,0,0
0,7,84,4,0,1,0,8,2,8,0,1,2,5,30,1,5,8,16,0,2,4,5,24,8,5,15,45,16,0.67,9,31,4,22,0,5,2,60,2,0,5,1,4,3.6,2,11,3.4,1,4,1.6,1,3,1.285714286,0,0,0
0,6,73,3,0,1,0,6,2,7,0,1,2,4,31,1,4,6,13,0,2,3,4,17,6,4,13,34,11,0.91,8,24,3,17,0,4,2,50,2,0,3,1,4,3,2,7,3.25,2,3,1.5,1,2,1,0,0,0
1,7,113,4,0,1,0,12,2,9,0,1,2,7,33,1,7,12,19,0,3,4,6,36,12,7,16,65,24,0.51,15,40,4,27,0,7,2,66,2,0,3,1,7,3.857142857,2,7,2.714285714,1,4,1.857142857,1,3,1.111111111,0,0,0
4,35,968,19,2,2,9,126,5,38,12,2,5,23,75,1,23,121,173,0,0,19,17,709,121,41,164,843,440,0.09,52,604,19,482,0,11,5,84,2,0,8,1,29,8.652173913,2,34,10.47826087,1,3608,285.826087,1,4,1.846153846,0,2,1
0,6,60,2,0,1,3,5,2,6,0,0,2,3,25,1,3,5,11,0,1,2,3,13,5,3,11,27,7,0.93,9,18,2,12,0,3,2,75,1,0,0,1,23,9,2,4,2.666666667,1,2,1.666666667,1,1,0.8,0,0,0
0,28,55,6,0,1,0,7,6,31,1,1,6,1,22,1,1,6,10,0,0,7,1,23,6,1,10,31,16,0.71,2,26,6,19,2,0,7,0,1,0,0,1,10,10,10,3,3,3,20,20,20,2,2,2,0,0
0,0,97,0,0,0,37,0,0,0,0,0,0,0,21,1,0,0,39,0,0,0,0,37,0,0,39,40,0,0.53,36,39,0,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,101,2,0,1,2,8,2,11,3,1,2,5,33,1,5,8,18,0,0,2,5,40,8,5,18,61,29,0.54,8,47,2,38,0,2,2,50,1,0,6,1,6,3,1,11,4,1,2,1.6,1,1,0.714285714,0,0,0
0,62,185,7,0,3,0,13,7,70,2,5,7,2,35,1,2,13,14,0,0,7,2,112,13,6,14,132,60,0.27,22,74,7,60,4,0,7,0,1,0,1,1,5,4,3,12,9.5,7,34,21,8,3,2.2,2,0,0
0,26,146,10,0,2,0,18,6,32,0,2,6,3,33,1,3,18,17,0,2,10,3,61,18,5,17,89,41,0.37,26,58,10,39,3,3,6,33,1,0,2,1,16,7.333333333,3,8,6,4,108,47.66666667,1,3,2.2,0,0,0
0,14,76,5,0,1,0,7,4,15,0,0,4,2,23,1,2,7,11,0,3,5,2,23,7,2,11,38,14,0.61,15,25,5,18,1,2,4,0,2,0,1,1,4,4,4,8,6,4,12,7,2,2,1.75,1,0,0
0,35,646,22,1,3,55,61,7,46,6,8,6,8,200,1,8,47,100,0,1,26,7,297,55,21,101,358,183,0.56,113,284,22,238,4,2,8,87,2,0,8,1,37,8.5,1,25,8,1,16805,2108.5,1,3,1.818181818,0,2,1
1,25,304,6,0,1,0,21,3,33,0,5,3,7,78,1,7,20,50,0,2,6,6,152,20,9,44,192,93,0.41,38,137,6,116,3,7,3,57,2,0,1,1,9,6.285714286,3,14,9,3,10,3.857142857,1,4,1.6,0,0,0
0,26,142,11,0,1,0,12,6,43,0,16,5,2,71,1,2,9,8,0,0,11,2,42,12,2,10,58,29,1.22,21,39,8,29,4,2,6,0,2,0,1,1,8,5,2,13,7.5,2,23,12,1,3,2.25,0,0,0
0,26,135,12,0,2,0,13,7,41,0,13,5,2,60,1,2,10,8,0,0,12,2,41,13,4,11,58,30,1.03,26,41,9,30,6,2,7,0,2,0,1,1,9,5.5,2,12,7,2,24,12.5,1,4,3,0,0,0
0,12,94,4,0,2,0,5,3,21,0,6,3,2,48,1,2,5,7,0,0,4,2,17,5,4,8,29,14,1.66,20,22,4,16,4,2,3,0,2,0,1,1,6,4,2,8,5,2,4,2.5,1,2,1.5,0,0,0
0,19,380,10,0,1,0,36,4,26,0,4,3,10,121,1,10,33,53,0,3,10,10,157,35,10,53,208,88,0.58,59,141,8,107,3,10,4,70,1,4,2,1,13,8.4,0,17,5.7,0,34,7.4,1,3,1.5,0,0,0
0,53,610,23,0,2,16,56,8,71,0,8,6,7,104,1,7,43,95,0,1,23,7,354,56,11,84,407,191,0.26,106,275,10,233,10,7,8,84,1,0,1,1,26,9,3,30,12.57142857,1,273,51.28571429,1,3,2.1,0,0,0
0,5,75,3,0,1,0,7,1,5,2,0,1,5,25,1,5,7,13,0,2,3,5,18,7,5,13,34,11,0.74,16,24,3,16,0,3,1,70,2,0,0,1,3,1.4,0,5,2.8,1,3,1.4,1,2,0.857142857,0,0,0
0,1,123,1,0,1,0,5,1,13,0,12,1,5,97,1,5,5,18,0,0,1,5,0,5,5,12,19,0,5.11,7,12,1,11,0,5,1,0,0,1,5,0,1,0.6,0,0,0,0,1,1,1,0,0,0,0,0
0,1,109,1,0,1,9,4,1,9,0,8,1,4,73,1,4,4,18,0,0,1,4,9,4,4,17,19,0,3.84,17,17,1,16,0,4,1,100,0,1,0,0,3,1.25,0,0,0,0,1,1,1,0,0,0,0,0
0,1,280,1,0,1,0,15,1,13,0,12,1,15,235,1,15,15,26,0,0,1,15,0,15,15,17,27,0,8.7,18,17,1,16,0,15,1,0,0,1,1,0,1,0.866666667,0,0,0,0,1,1,1,0,0,0,0,0
5,26,1090,7,3,1,1,64,2,35,2,4,2,26,170,2,26,64,181,0,32,7,18,581,64,33,155,745,410,0.23,175,565,7,501,5,24,2,90,1,0,8,2,18,5.884615385,0,34,9.115384615,0,18,3.423076923,1,3,1.1,0,0,0
0,18,456,7,3,1,0,30,2,30,0,9,2,13,152,1,13,30,52,0,4,7,10,200,30,13,48,252,159,0.6,66,207,7,177,3,13,2,59,1,1,1,2,10,4.769230769,0,19,8,0,25,3.692307692,1,3,1.3125,0,0,0
2,10,229,4,2,2,0,21,2,16,0,5,2,9,95,1,9,21,29,0,5,4,5,58,21,16,31,104,48,0.91,30,79,4,58,1,9,2,75,2,0,0,2,8,3,1,9,3.222222222,1,8,2.777777778,1,3,1.363636364,0,0,0
0,3,71,1,0,1,0,10,1,3,0,0,1,10,29,1,10,10,17,0,5,1,10,10,10,10,17,38,10,0.76,4,27,1,16,0,10,1,80,1,0,0,1,2,1.5,1,1,1,1,1,1,1,0,0,0,0,0
0,3,176,1,0,1,0,34,1,3,0,0,1,34,47,1,34,34,54,0,17,1,34,34,34,34,54,123,34,0.38,6,88,1,53,0,34,1,94,1,0,1,1,4,2,1,1,1,1,1,1,1,0,0,0,0,0
0,3,60,1,0,1,0,2,1,3,0,0,1,2,47,1,2,2,5,0,1,1,2,2,2,2,5,10,2,4.7,3,7,1,4,0,2,1,0,2,0,0,1,2,1.5,1,1,1,1,1,1,1,0,0,0,0,0
0,3,106,1,0,1,0,16,1,3,0,0,1,16,45,1,16,16,27,0,8,1,16,16,16,16,27,60,16,0.75,2,43,1,26,0,16,1,87,1,0,0,1,2,1.625,1,1,1,1,1,1,1,0,0,0,0,0
0,3,102,1,0,1,0,14,1,3,0,0,1,14,46,1,14,14,24,0,7,1,14,14,14,14,24,53,14,0.87,3,38,1,23,0,14,1,85,1,0,0,1,2,1.357142857,1,1,1,1,1,1,1,0,0,0,0,0
0,3,81,1,0,1,0,10,1,3,0,0,1,10,41,1,10,10,17,0,5,1,10,10,10,10,17,38,10,1.08,2,27,1,16,0,10,1,80,1,1,1,1,2,1.4,1,1,1,1,1,1,1,0,0,0,0,0
0,22,56,2,0,1,0,2,2,28,1,3,2,1,22,1,1,2,7,0,0,2,1,19,2,1,6,27,18,0.81,7,24,2,21,3,0,2,0,1,0,0,1,7,7,7,5,5,5,2,2,2,1,1,1,0,0
0,8,333,2,0,1,0,23,1,14,3,5,1,19,123,1,19,23,47,0,2,2,19,118,23,19,43,177,58,0.69,33,101,2,77,0,16,1,68,5,0,1,1,3,1.157894737,0,10,3.368421053,1,2,1.210526316,1,2,0.363636364,0,0,0
2,9,200,8,0,1,4,19,2,14,3,4,2,8,92,1,8,19,29,0,1,8,6,62,19,8,30,92,45,1,16,75,8,56,0,5,2,72,1,0,3,1,4,2.375,1,9,4.25,1,7,2.25,1,2,1,0,0,0
1,7,212,8,2,1,3,18,2,14,5,5,2,8,105,1,8,18,28,1,1,8,4,44,18,8,29,80,38,1.31,27,67,8,50,1,3,2,71,5,1,4,1,6,2.375,1,8,3.25,1,8,2.5,1,2,0.7,0,0,0
0,4,97,1,1,1,0,6,1,8,3,3,1,6,43,1,6,6,20,0,1,1,5,16,6,6,19,40,13,1.07,14,32,1,25,0,3,1,50,5,0,0,1,3,2,1,3,2.166666667,1,1,1,1,0,0,0,0,0
0,4,57,1,0,1,0,4,1,6,2,2,1,4,28,1,4,4,10,1,0,1,3,7,4,4,10,22,6,1.27,7,16,1,11,0,2,1,0,6,0,3,1,2,1.25,1,5,2.75,2,1,1,1,0,0,0,0,0
1,4,44,1,0,1,0,2,1,7,1,1,1,2,22,1,2,2,8,0,0,1,1,4,2,2,8,14,3,1.57,8,11,1,8,1,1,1,0,3,0,1,1,1,0.5,0,3,2.5,2,1,1,1,3,0.6,0,0,0
0,5,59,1,0,1,0,2,1,8,1,1,1,2,27,1,2,2,12,0,0,1,2,7,2,2,12,21,6,1.29,11,18,1,15,1,1,1,0,4,0,5,1,2,1.5,1,7,4.5,2,1,1,1,0,0,0,0,0
0,9,229,4,0,1,0,26,2,12,0,1,2,14,42,1,14,25,46,2,3,5,12,82,25,14,55,147,63,0.29,41,118,4,92,1,14,2,50,4,0,8,2,6,2.071428571,0,7,3.714285714,0,4,1.928571429,1,3,0.9375,0,0,0
3,5,204,2,0,1,0,17,1,10,0,5,1,14,100,1,14,16,31,0,2,3,11,41,16,14,29,80,30,1.25,24,59,2,42,0,14,1,60,1,0,1,1,10,4,1,9,2.285714286,1,2,1.142857143,1,4,0.470588235,0,0,0
1,9,478,23,0,1,12,62,2,13,0,2,2,28,105,1,28,46,92,1,6,23,26,197,62,33,98,282,126,0.37,92,224,7,176,1,28,2,93,1,0,1,1,27,4.321428571,1,12,3.214285714,1,133,6.178571429,1,4,0.666666667,0,0,0
0,10,155,14,0,1,0,23,3,11,0,0,3,9,27,1,9,23,41,0,6,14,9,69,23,9,44,112,47,0.24,22,91,14,67,1,9,3,77,1,6,2,1,9,2.888888889,0,18,3.222222222,0,400,45.44444444,1,5,1.75,0,0,0
0,7,50,1,0,1,0,2,1,8,0,1,1,2,22,1,2,2,4,0,0,1,2,10,2,2,4,17,6,1.29,11,10,1,7,0,2,1,0,2,0,0,1,2,1.5,1,3,2,1,1,1,1,0,0,0,0,0
0,7,51,1,0,1,0,2,1,8,0,1,1,2,23,1,2,2,4,0,0,1,2,10,2,2,4,17,6,1.35,11,10,1,7,0,2,1,0,2,0,0,1,2,1.5,1,3,2,1,1,1,1,0,0,0,0,0
0,7,51,1,0,1,0,2,1,8,0,1,1,2,23,1,2,2,4,0,0,1,2,10,2,2,4,17,6,1.35,11,10,1,7,0,2,1,0,2,0,0,1,2,1.5,1,3,2,1,1,1,1,0,0,0,0,0
0,7,51,1,0,1,0,2,1,8,0,1,1,2,23,1,2,2,4,0,0,1,2,10,2,2,4,17,6,1.35,11,10,1,7,0,2,1,0,2,0,0,1,2,1.5,1,3,2,1,1,1,1,0,0,0,0,0
0,7,49,1,0,1,0,2,1,8,0,1,1,2,21,1,2,2,4,0,0,1,2,10,2,2,4,17,6,1.24,11,10,1,7,0,2,1,0,2,0,0,1,2,1.5,1,3,2,1,1,1,1,0,0,0,0,0
0,27,89,1,0,1,0,2,1,28,0,1,1,2,21,1,2,2,4,0,0,1,2,50,2,2,4,57,26,0.37,11,30,1,27,0,2,1,0,2,0,0,1,2,1.5,1,3,2,1,1,1,1,0,0,0,0,0
0,17,75,4,0,3,2,5,3,18,2,0,3,2,20,1,2,5,16,0,0,4,2,29,5,5,16,46,23,0.43,9,39,4,33,1,0,3,50,1,0,8,1,4,4,4,14,7.5,1,4,2.5,1,3,2.25,0,0,0
