wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
39,1,0,23,52,477,14,9,36,0.81578946,513,0.88235295,0,0,0.14097744,0,0,11.717949,7,5,521,0,4,1.0256411,0,0
7,1,0,5,19,1,0,5,7,0.6388889,119,1,0,0,0.21428572,0,0,15.142858,0,0,0,0,2,1,0,0
3,1,0,8,16,3,0,8,3,2,48,0,0,0,0.7777778,0,0,15,0,0,0,0,1,0.6666667,0,0
2,3,0,8,20,1,0,8,2,2,94,0,0,0.85714287,0.6666667,1,1,46,0,0,0,0,5,2.5,0,0
14,2,0,4,35,0,2,2,13,1,1412,1,1,0.4090909,0.5952381,0,0,99.78571,0,0,0,0,18,8.428572,0,0
4,1,0,2,46,6,0,2,3,1,425,0,0,0,0.3,0,0,105,1,1,5,0,8,2.5,0,0
20,2,0,1,21,170,0,1,19,0.9569378,132,0.6363636,0,0.41935483,0.34210527,1,5,5.05,0,0,0,0,1,0.9,0,0
1,1,0,2,2,0,1,2,0,2,8,0,1,0,1,0,0,6,0,0,0,0,0,0,0,0
5,1,1,5,25,0,2,3,4,0.75,118,0.75,0,0,0.5,0,0,21.8,0,0,0,0,2,0.8,0,0
2,1,0,4,7,1,1,3,2,2,27,0,0,0,0.75,0,0,12.5,4,3,135,0,2,1,0,0
3,1,0,2,10,1,0,2,2,0.75,33,0.5,0,0,1,0,0,9.333333,0,0,0,0,2,0.6666667,0,0
2,1,0,4,11,1,1,3,2,2,59,0,0,0,0.75,0,0,28.5,1,1,2,0,5,2.5,0,0
34,1,0,12,68,273,5,8,32,0.8787879,489,0.8181818,0,0,0.17748918,0,0,13.058824,4,3,232,2,4,1.3529412,0,0
4,4,0,4,42,0,0,4,2,1.1428572,384,0.71428573,0,0.94285715,0.46666667,2,3,93.25,0,0,0,0,7,2,0,0
1,1,0,18,1,0,17,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
9,1,0,1,10,28,1,0,9,0.875,44,1,0,0,0.7222222,0,0,3.4444444,0,0,0,0,1,0.8888889,0,0
4,5,0,4,10,6,1,4,3,1,37,0,1,0.90625,0.6666667,2,2,8,0,0,0,0,1,0.75,0,0
2,2,0,4,4,1,0,4,1,2,12,0,0,0.75,0.75,1,1,5,1,1,0,0,1,0.5,0,0
2,1,0,13,22,1,0,13,2,2,65,0,0,0,0.6666667,0,0,31.5,0,0,0,0,3,1.5,0,0
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,3,2,6,0,0,0,0,0
5,1,1,10,25,0,3,7,2,0.5833333,180,0.6666667,1,0,0.5833333,0,0,34.4,0,0,0,0,2,0.8,0,0
2,3,0,8,11,0,1,7,2,0.33333334,53,0.6666667,0,0.9285714,0.6666667,0,0,24,1,1,9,1,2,1,0,0
6,1,0,1,7,5,1,1,6,0.8333333,48,0.8333333,1,0,0.375,0,0,6,0,0,0,0,1,0.8333333,0,0
5,3,0,14,31,2,0,14,3,0.75,475,0.75,0,0.85714287,0.4375,0,0,92.4,0,0,0,0,5,2.2,0,0
3,4,0,5,8,3,0,5,1,2,19,0,0,0.8,1,1,1,5.3333335,6,4,104,2,1,0.6666667,1,1
3,2,0,12,31,1,0,12,2,0.75,113,0.5,0,0.9285714,0.625,2,3,36,0,0,0,0,1,0.33333334,0,0
2,2,0,6,10,1,1,5,2,2,37,0,0,0.9,0.625,0,0,17.5,0,0,0,0,1,0.5,0,0
2,2,0,1,4,0,1,1,1,0,14,0,1,0.90909094,0.6666667,0,0,5.5,0,0,0,0,1,0.5,0,0
3,3,3,7,8,3,3,4,2,2,31,0,0,0.75,0.5555556,0,0,9.333333,0,0,0,0,2,1,0,0
3,1,0,8,11,1,3,5,3,1,148,1,0,0,0.44444445,0,0,47,0,0,0,0,18,7,0,0
4,3,0,9,39,4,2,9,1,1.0909091,368,1,0,0.9285714,1,1,2,88.25,0,0,0,0,9,3,2,1
5,4,0,7,7,10,0,7,1,2,18,0,0,0.875,0.4,1,4,2.6,2,2,109,2,1,0.8,0,0
8,3,0,26,80,28,0,26,2,1,920,0,0,0.5625,0.26785713,1,2,113.625,0,0,0,0,3,1.375,0,0
11,1,0,34,88,29,2,32,5,0.8636364,639,0.45454547,0,0,0.31666666,0,0,56.090908,0,0,0,0,12,3.8181818,1,1
6,1,0,2,13,1,1,1,5,0.75,57,0.75,0,0,0.7,0,0,7.8333335,0,0,0,0,1,0.6666667,0,0
15,1,0,7,94,71,1,6,6,0.8877551,695,0.5714286,1,0,0.21428572,0,0,44.866665,0,0,0,0,2,1,0,0
11,0,0,4,28,5,1,4,7,0.1,428,0,1,0,0.37878788,0,0,37.81818,0,0,0,0,1,0.8181818,0,0
2,3,0,10,16,1,0,10,2,2,90,0,0,0.85714287,0.6666667,0,0,44,0,0,0,0,13,6.5,0,0
0,1,0,2,0,0,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2,1,1,46,31,1,0,9,0.90123457,410,0.7222222,0,0.88235295,0.26666668,1,1,38.2,0,0,0,0,3,1.1,0,0
5,1,0,5,19,0,1,4,4,0.25,106,1,0,0,0.45,0,0,19.8,0,0,0,0,7,2.2,0,0
4,5,0,4,10,6,1,4,3,1,37,0,1,0.90625,0.6666667,2,2,8,0,0,0,0,1,0.75,0,0
6,3,0,9,26,3,0,9,6,0.7,121,1,0,0.8863636,0.33333334,2,6,18.833334,4,3,36,3,8,2.3333333,1,1
1,1,0,0,5,0,0,0,0,2,22,0,0,0,0,0,0,12,3,2,6,0,0,0,0,0
2,1,0,1,4,0,1,1,1,0,13,0,1,0,0.6666667,0,0,5,0,0,0,0,1,0.5,0,0
2,1,0,12,20,1,0,12,2,2,72,0,0,0,0.6666667,0,0,35,0,0,0,0,6,3,1,1
3,2,0,5,26,3,0,5,2,2,130,0,0,0.33333334,0.6666667,0,0,42.333332,3,2,122,2,1,0.6666667,1,1
3,1,0,6,20,3,0,6,3,1.25,83,0,0,0,0.6666667,0,0,26,0,0,0,0,2,1,0,0
2,2,0,6,7,1,0,6,2,2,27,0,0,0.5,0.75,0,0,12.5,0,0,0,0,1,0.5,0,0
3,1,0,8,12,1,0,8,2,0.75,49,0.5,0,0,0.6,0,0,14.666667,0,0,0,0,2,0.6666667,0,0
3,1,0,4,11,3,1,3,2,1,157,0,0,0,0.33333334,0,0,49,0,0,0,0,7,3,0,0
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
4,3,0,13,27,0,0,13,2,0.7777778,202,0.6666667,0,0.9,0.46666667,0,0,48,0,0,0,0,8,2.25,0,0
11,3,0,27,55,27,0,27,8,0.87142855,265,0.42857143,0,0.7906977,0.31666666,0,0,22.454546,0,0,0,0,6,1.6363636,0,0
2,3,0,1,5,1,0,1,2,2,26,1,0,0.93333334,0.8333333,1,1,11.5,0,0,0,0,3,1.5,0,0
8,3,0,16,50,0,0,16,3,0.8095238,774,0.75,0,0.75,0.2857143,0,0,94.25,0,0,0,0,13,3,0,0
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
15,1,39,45,50,61,43,2,14,0.7967033,942,0.46153846,0,0,0.32142857,0,0,60.933334,0,0,0,0,11,3.3333333,0,0
32,2,0,2,33,464,1,1,31,0.971537,220,0.7647059,0,0.30232558,0.3548387,1,5,5.34375,0,0,0,0,1,0.9375,0,0
9,4,0,13,24,34,1,13,9,0.975,105,0.8,0,0.8596491,1,0,0,10.111111,0,0,0,0,2,1.1111112,1,1
21,1,0,2,36,0,1,2,4,0.784375,1001,0.0625,2,0,0.26984128,0,0,45.904762,0,0,0,0,9,3.6190476,0,0
6,1,0,2,9,1,2,1,0,0.8727273,143,0,3,0,0.36,0,0,21,0,0,0,0,8,3,0,0
3,1,0,5,10,3,0,5,3,2,29,0,0,0,0.7777778,0,0,8.666667,0,0,0,0,1,0.6666667,0,0
3,3,0,4,4,3,1,3,1,2,10,0,0,0.9,0.53333336,1,2,2.3333333,0,0,0,0,1,0.6666667,0,0
5,1,0,0,6,0,0,0,5,0.75,31,1,0,0,0.8,0,0,4.6,0,0,0,0,1,0.8,0,0
4,5,0,4,10,6,1,4,3,1,37,0,1,0.90625,0.6666667,2,2,8,0,0,0,0,1,0.75,0,0
6,1,0,2,16,0,0,2,6,0.5,90,1,0,0,0.5,0,0,13.333333,0,0,0,0,1,0.8333333,0,0
7,1,0,2,18,3,1,1,6,0.8333333,126,0.6,0,0,0.2857143,1,1,16.285715,0,0,0,0,3,1.7142857,0,0
3,1,0,5,3,3,3,2,3,2,3,0,0,0,0.8888889,0,0,0,0,0,0,0,1,1,0,0
5,2,0,31,68,0,0,31,2,0.8333333,785,0.6666667,0,0.25,0.5833333,0,0,155.4,0,0,0,0,32,12.4,0,0
3,3,0,10,15,0,1,9,2,0.75,85,0.5,0,0.9285714,0.75,0,0,26,2,2,28,1,3,1,0,0
5,1,8,17,23,10,8,9,2,1,98,0.6666667,0,0,0.4,0,0,18,0,0,0,0,2,1,0,0
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,4,1,4,82,0,1,3,20,1.0350877,1380,0.6666667,0,0.8061224,0.35,0,0,67.85,0,0,0,0,8,2.85,0,0
21,2,0,28,60,188,20,20,1,0.9,284,0.8,1,0.42857143,0.15714286,0,0,12.285714,0,0,0,0,3,1.1428572,0,0
3,2,0,11,15,3,0,11,1,2,56,0,0,0.71428573,0.5,1,2,17.666666,0,0,0,0,1,0.6666667,0,0
2,1,0,9,17,1,0,9,2,2,45,0,0,0,0.6666667,0,0,21.5,0,0,0,0,3,1.5,0,0
2,3,0,4,6,1,0,4,1,2,25,1,0,0.9285714,0.75,1,1,11,0,0,0,0,4,2,0,0
11,1,0,4,33,0,3,1,11,0.35,191,1,0,0,0.4090909,0,0,16.181818,0,0,0,0,4,1.5454545,0,0
5,5,0,7,9,10,5,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
8,3,0,17,40,16,0,17,7,0.64285713,513,0.5,0,0.75,0.36734694,0,0,62.375,0,0,0,0,11,4,0,0
3,3,0,4,6,3,0,4,3,2,14,0,0,0.7777778,0.5833333,1,1,3.6666667,0,0,0,0,1,0.6666667,0,0
3,1,0,11,48,3,0,11,2,1.5,146,1,0,0,0.46666667,0,0,47.333332,1,1,42,1,3,1.6666666,0,0
65,3,0,47,178,1288,0,47,39,0.97481346,7313,0.76119405,0,0.22222222,0.15773809,0,0,110.47692,11,6,1072,7,34,2.7692308,2,1
26,1,0,14,46,105,6,8,26,0.73333335,309,0.6666667,0,0,0.18803419,0,0,10.769231,0,0,0,0,2,1.1153846,1,1
3,1,0,3,7,0,3,3,1,0,30,0,1,0,0.41666666,0,0,8.666667,0,0,0,0,1,0.6666667,0,0
1,1,0,2,1,0,0,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
4,5,0,6,14,6,0,6,4,2,34,0,0,0.9724771,0.4375,3,3,7.5,0,0,0,0,2,1,0,0
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.6666667,0,0,0,0,0,0,0,1,1,0,0
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
3,1,0,2,6,3,1,2,1,0.5,26,0,1,0,0.5833333,0,0,7.3333335,0,0,0,0,1,0.33333334,0,0
14,1,0,23,14,91,15,8,14,2,14,0,0,0,0.46103895,0,0,0,0,0,0,0,1,1,0,0
15,3,0,22,87,13,0,22,10,0.7380952,716,0.33333334,0,0.6486486,0.5285714,3,5,46.533333,0,0,0,0,2,1,0,0
2,2,0,15,10,1,0,15,2,2,40,0,0,0.8,0.6666667,1,1,19,2,2,10,0,1,0.5,0,0
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
13,1,0,5,13,78,3,2,13,2,13,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
12,4,0,31,77,66,3,30,4,1.0909091,792,0,0,0.89320385,0.3888889,2,4,64.666664,0,0,0,0,22,2.8333333,1,1
1,1,0,0,5,0,0,0,0,2,30,0,0,0,0,0,0,12,3,2,6,0,0,0,0,0
7,1,0,3,8,21,1,3,6,1,20,0,1,0,0.54285717,0,0,1.7142857,0,0,0,0,1,0.85714287,0,0
6,1,0,2,13,1,1,1,5,0.75,57,0.75,0,0,0.7,0,0,7.8333335,0,0,0,0,1,0.6666667,0,0
4,6,0,31,8,6,30,1,4,1.3333334,25,1,0,1,0.75,0,0,5,0,0,0,0,0,0,0,0
13,1,0,4,45,66,1,3,6,0.75,352,0.6666667,0,0,0.3611111,0,0,25.846153,0,0,0,0,1,0.84615386,0,0
2,2,0,5,11,1,0,5,1,1,105,0,0,0.9166667,1,0,0,51,0,0,0,0,2,1,0,0
7,3,0,16,46,3,0,16,3,0.7619048,268,0.71428573,0,0.7826087,0.43333334,0,0,36.285713,0,0,0,0,6,2.142857,0,0
3,1,0,4,11,3,1,3,2,1,73,0,0,0,0.33333334,0,0,22.333334,0,0,0,0,3,1.6666666,0,0
3,3,0,5,12,1,0,5,2,0.5,58,1,0,0.9885057,0.6666667,2,2,18,0,0,0,0,2,0.6666667,1,1
4,1,0,28,45,4,6,22,1,0.8333333,172,0.5,0,0,0.46666667,0,0,41.5,1,1,8,1,6,2,0,0
1,4,0,3,2,0,2,1,1,2,5,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0
4,1,0,12,9,6,8,4,3,1,43,1,0,0,0.25,0,0,9,0,0,0,0,2,1.5,0,0
5,1,0,2,5,10,0,2,5,2,5,0,0,0,0.6,0,0,0,0,0,0,0,1,1,0,0
5,1,0,14,5,10,13,1,5,1.25,6,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
2,3,0,1,6,1,0,1,2,2,27,1,0,0.93333334,0.8333333,2,2,12,0,0,0,0,3,1.5,0,0
21,1,0,72,128,168,28,44,17,0.825,1165,0.16666667,0,0,0.121875,0,0,54.190475,6,3,64,0,17,3.5714285,1,1
2,2,0,2,4,0,0,2,1,0.5,17,0.5,1,0.9836066,0.6666667,0,0,6.5,0,0,0,0,1,0.5,0,0
5,1,0,4,28,4,0,4,3,0.625,172,0.5,0,0,0.5,0,0,33,0,0,0,0,6,3.2,0,0
18,3,0,8,45,97,0,8,14,0.88235295,206,0.5,0,0.7692308,0.17901234,3,19,10.222222,0,0,0,0,5,1.3888888,0,0
34,1,0,10,61,549,0,10,32,0.8484849,419,0,0,0,0.17973857,0,0,11.294118,0,0,0,0,7,1.2647059,0,0
2,3,0,8,3,1,0,8,1,2,51,1,0,0.9285714,0.75,1,1,21,0,0,0,0,8,4,0,0
1,1,0,1,3,0,1,0,0,2,107,0,0,0,0,0,0,46,2,1,68,1,0,0,0,0
19,1,0,48,91,129,15,34,15,0.9166667,1023,0.125,0,0,0.18333334,0,0,52.42105,1,1,17,0,9,3.631579,2,1
4,3,0,12,29,6,1,11,2,2,187,0,0,0.6666667,0.34375,0,0,45.75,0,0,0,0,8,4.75,0,0
10,3,2,6,21,37,4,2,10,0.8055556,123,1,0,0.65384614,0.5,0,0,10.9,0,0,0,0,1,0.9,0,0
24,3,0,5,51,168,0,5,20,0.85375494,459,0.45454547,0,0.70422536,0.1625,3,19,17.666666,4,1,878,0,14,1.9583334,0,0
3,1,0,2,5,0,2,0,3,0.5,24,1,0,0,1,0,0,6.3333335,0,0,0,0,1,0.6666667,0,0
2,3,0,2,4,1,0,2,1,2,15,1,0,0.9285714,0.75,1,1,6,1,1,0,0,2,1,0,0
1,2,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
5,1,0,35,26,10,9,26,4,1.25,136,1,0,0,0.23333333,0,0,26,0,0,0,0,9,3.4,1,1
2,2,0,15,12,1,0,15,2,2,41,0,0,0.8,0.6666667,1,1,19.5,1,1,6,0,1,0.5,0,0
1,1,0,7,1,0,6,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
32,1,0,3,32,496,1,2,32,2,32,0,0,0,0.26875,0,0,0,0,0,0,0,1,1,0,0
2,3,0,9,8,1,0,9,2,2,26,0,0,0.9583333,0.6666667,2,3,12,0,0,0,0,1,0.5,0,0
5,1,0,7,15,6,2,5,4,0.5,89,1,1,0,0.4,0,0,16.4,0,0,0,0,9,2.8,0,0
2,1,0,7,14,1,0,7,2,2,42,0,0,0,0.6666667,0,0,20,0,0,0,0,1,0.5,0,0
40,2,0,33,341,430,1,32,22,0.9967949,5220,1,2,0.28301886,0.18108974,0,0,129.3,0,0,0,0,36,6.55,0,0
5,5,2,4,9,10,2,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
19,1,0,3,20,153,3,0,19,0.9444444,94,1,0,0,0.49122807,0,0,3.4736843,0,0,0,0,1,0.94736844,0,0
6,2,0,19,37,15,4,19,1,2,269,0,0,0.7058824,0.5,2,4,43.833332,1,1,2,1,15,3.5,0,0
2,2,0,25,93,1,0,25,2,1,260,0,0,0.8,0.6666667,1,1,128.5,1,1,10,0,3,1.5,0,0
1,1,0,3,1,0,0,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
5,6,0,10,50,6,0,10,3,0.875,264,0.75,1,0.94545454,0.5,2,7,51,0,0,0,0,14,3.8,0,0
3,3,0,12,20,1,0,12,2,0.75,83,0.5,0,0.85714287,0.6666667,1,1,26,0,0,0,0,4,1.3333334,0,0
3,3,0,6,12,3,1,5,2,1,40,0.5,0,0.6666667,0.6666667,0,0,11.666667,0,0,0,0,2,0.6666667,0,0
2,1,0,3,7,1,0,3,2,2,27,0,0,0,0.75,0,0,12.5,1,1,43,0,2,1,0,0
10,1,2,9,27,0,3,6,6,0.22222222,387,0,0,0,0.46666667,0,0,37.6,3,2,70,0,11,3.1,1,1
8,1,2,20,32,26,4,16,4,0.9285714,199,0.5,0,0,0.44642857,0,0,23.625,3,2,75,0,16,3,0,0
1,1,0,5,1,0,3,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
3,3,0,4,6,3,0,4,2,1.5,28,1,0,0.8666667,0.5555556,1,1,8,0,0,0,0,3,1.3333334,0,0
9,1,0,27,9,36,22,7,9,1.125,12,0,0,0,0.37037036,0,0,0,0,0,0,0,1,1,5,1
2,2,0,10,10,1,0,10,1,1,34,0,0,0.96153843,0.5833333,1,1,15.5,0,0,0,0,1,0.5,0,0
2,1,0,1,4,0,1,1,1,0,13,0,1,0,0.75,0,0,5,0,0,0,0,1,0.5,0,0
4,5,0,4,10,6,1,4,3,1,37,0,1,0.90625,0.6666667,2,2,8,0,0,0,0,1,0.75,0,0
2,1,0,3,4,1,0,3,2,2,22,0,0,0,0.6666667,0,0,10,0,0,0,0,1,0.5,0,0
4,3,0,25,54,4,0,25,2,0.9166667,214,0.25,0,0.75,0.6666667,1,1,51.5,0,0,0,0,8,2.5,0,0
3,1,4,14,18,3,4,10,3,1,77,0,0,0,0.7777778,0,0,24.333334,1,1,10,0,6,2.3333333,0,0
1,1,0,3,1,0,3,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,3,0,3,16,1,1,2,2,2,78,1,0,0.96666664,0.6666667,1,1,37.5,0,0,0,0,1,0.5,0,0
6,1,0,6,6,15,4,2,6,2,6,0,0,0,0.375,0,0,0,0,0,0,0,1,1,0,0
3,3,0,10,19,1,0,10,2,0.75,108,0.5,0,0.85714287,0.6666667,1,1,34.333332,0,0,0,0,7,2.3333333,0,0
3,1,0,3,9,0,1,2,3,0,29,1,0,0,0.6666667,0,0,8.333333,0,0,0,0,1,0.6666667,0,0
13,1,0,17,28,70,3,15,11,0.95,127,0.4,0,0,0.33333334,0,0,8.384615,0,0,0,0,2,1.0769231,0,0
3,1,0,8,16,3,0,8,3,2,48,0,0,0,0.7777778,0,0,15,0,0,0,0,1,0.6666667,0,0
11,1,0,26,11,55,19,7,11,2,11,0,0,0,0.25454545,0,0,0,4,3,24,1,1,1,0,0
3,1,0,13,24,1,0,13,2,0.8333333,92,0.33333334,0,0,0.75,0,0,28.666666,0,0,0,0,3,1,0,0
34,2,0,2,35,527,1,1,33,0.97306395,231,0.7777778,0,0.2888889,0.28484848,1,5,5.2647057,0,0,0,0,1,0.9411765,0,0
2,3,0,4,6,1,0,4,1,2,25,1,0,0.9285714,0.75,1,1,11,0,0,0,0,4,2,0,0
12,1,0,26,52,28,17,12,7,0.59090906,494,0.75,1,0,0.3181818,0,0,39.833332,3,2,83,1,6,1.9166666,1,1
2,1,0,11,30,1,0,11,2,2,97,0,0,0,0.6666667,0,0,47.5,0,0,0,0,4,2,0,0
13,1,0,10,83,16,2,8,2,0.8333333,1194,0.71428573,1,0,0.46666667,0,0,90.30769,2,2,12,1,3,1,0,0
3,1,0,16,26,1,0,16,2,0.8333333,101,0.33333334,0,0,0.75,0,0,31.666666,0,0,0,0,4,1.3333334,0,0
3,2,0,17,27,3,0,17,1,0.5,102,0,0,0.5,0.47619048,0,0,32.666668,0,0,0,0,1,0.6666667,0,0
3,2,0,1,5,3,0,1,1,2,13,0,0,0.5,0.5555556,0,0,3.3333333,0,0,0,0,1,0.33333334,0,0
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
3,1,0,5,6,0,2,4,2,0.5,26,0.5,1,0,0.5555556,0,0,7,0,0,0,0,1,0.6666667,0,0
2,2,0,22,45,1,0,22,2,1,158,0,0,0.8,0.6666667,1,1,77,1,1,8,0,4,2,0,0
3,1,0,4,11,3,1,3,2,1,115,0,0,0,0.33333334,0,0,35.666668,0,0,0,0,5,2.3333333,0,0
1,1,0,0,5,0,0,0,0,2,24,0,0,0,0,0,0,12,3,2,6,0,0,0,0,0
88,1,0,12,91,3822,0,12,88,0.9770115,264,1,0,0,0.09375,0,0,1.9886364,0,0,0,0,1,0.9886364,0,0
77,1,0,109,150,2868,65,47,44,0.9543344,1975,0.14705883,1,0,0.13995215,0,0,24.207792,12,7,669,8,8,2.116883,5,1
4,3,0,14,27,4,0,14,2,0.8333333,113,0.5,0,0.75,0.6666667,1,1,26.75,0,0,0,0,5,1.75,0,0
1,1,0,0,5,0,0,0,0,2,21,0,0,0,0,0,0,12,3,3,6,0,0,0,0,0
18,3,0,8,45,97,0,8,14,0.88235295,206,0.5,0,0.7692308,0.17901234,3,19,10.222222,4,1,580,0,5,1.3888888,0,0
11,1,0,14,84,17,0,14,1,0.72,530,1,5,0,0.2857143,0,0,46.272728,0,0,0,0,2,0.90909094,0,0
5,1,0,6,19,0,2,4,4,0,107,1,0,0,0.45,0,0,20,0,0,0,0,7,2.2,0,0
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,0,19,43,28,0,19,2,1,450,0,0,0.36363637,0.34375,1,1,54.625,1,1,22,0,7,4.625,0,0
3,1,0,2,16,1,0,2,2,0.6666667,128,0.6666667,0,0,1,0,0,40.666668,0,0,0,0,2,0.6666667,0,0
2,1,0,2,3,1,0,2,2,2,6,0,0,0,0.75,0,0,2,1,1,0,0,1,0.5,0,0
5,3,0,7,17,0,1,6,4,0.6666667,76,0.6666667,0,0.8125,0.625,0,0,13.6,0,0,0,0,1,0.6,0,0
17,1,0,3,28,88,3,0,17,0.8660714,192,1,0,0,0.49019608,0,0,9.882353,1,1,93,0,9,1.4117647,0,0
2,4,0,3,4,1,0,3,2,2,13,0,0,0.875,0.6666667,2,2,5.5,3,2,48,2,1,0.5,0,0
4,5,0,3,9,6,1,3,3,1,35,0,1,0.90625,0.6666667,2,2,7.5,0,0,0,0,1,0.75,0,0
2,2,0,13,14,1,0,13,2,2,41,0,0,0.8,0.6666667,1,1,19.5,1,1,4,0,2,1,2,1
2,2,0,22,46,1,0,22,2,2,197,0,0,0.5,0.75,0,0,97,0,0,0,0,7,3.5,1,1
4,1,0,13,4,6,11,2,4,2,4,0,0,0,0.875,0,0,0,0,0,0,0,1,1,0,0
12,1,0,11,52,40,2,9,5,0.7878788,538,0.6666667,0,0,0.33766234,0,0,43.333332,0,0,0,0,6,3.4166667,0,0
0,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0,25,56,1,0,25,2,0.8333333,229,0.33333334,0,0.5,0.75,0,0,74.333336,2,1,23,2,9,3,2,1
2,3,0,2,5,1,0,2,1,2,30,1,0,0.9285714,0.75,1,1,13.5,0,0,0,0,5,2.5,0,0
3,1,0,8,17,3,0,8,3,2,54,0,0,0,0.7777778,0,0,17,0,0,0,0,1,0.6666667,0,0
8,1,0,9,38,20,1,8,7,0.85714287,209,0.8,0,0,0.61904764,0,0,24.5,0,0,0,0,1,0.75,0,0
5,1,0,5,14,4,1,4,1,0.5,53,1,0,0,0.4,0,0,9.4,0,0,0,0,1,0.6,0,0
3,2,0,7,19,1,1,6,2,0.75,59,0.5,0,0.90909094,0.6666667,1,2,18,0,0,0,0,2,0.6666667,0,0
9,4,0,7,16,34,0,7,9,0.975,66,0.8,0,0.8596491,1,0,0,5.7777777,1,1,8,0,2,1.1111112,0,0
4,3,0,14,21,0,0,14,2,0.8666667,172,0.6,0,0.9,0.5,0,0,40.75,0,0,0,0,4,1.25,0,0
1,1,0,18,1,0,17,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,2,0,4,4,1,0,4,1,2,12,0,0,0.75,0.75,1,1,5,1,1,0,0,1,0.5,0,0
11,2,0,31,36,55,13,18,10,1,646,0,0,0.44444445,0.16528925,0,0,57.636364,5,3,17,1,6,2.3636363,0,0
2,1,0,3,9,0,1,3,1,0,23,0,1,0,0.6666667,0,0,10,0,0,0,0,1,0.5,0,0
2,2,0,11,9,1,0,11,2,2,30,0,0,0.8,0.6666667,1,1,14,1,1,4,0,1,0.5,0,0
5,1,0,2,6,2,2,0,5,0.85,37,1,0,0,0.46666667,0,0,5.4,0,0,0,0,1,0.8,0,0
2,1,0,13,2,1,13,0,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
3,1,0,2,6,0,2,2,1,0,23,0,1,0,0.41666666,0,0,6.3333335,0,0,0,0,1,0.6666667,0,0
6,2,0,40,62,13,1,39,2,0.8666667,291,0.5,0,0.9,0.33333334,1,3,46.5,10,6,433,4,4,1.6666666,2,1
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,1,1,4,0,2,0.6666667,0,0
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,4,0,10,17,1,0,10,1,1,51,0,0,0.9,1,1,1,24,0,0,0,0,2,1,0,0
2,3,0,1,3,1,0,1,1,2,8,1,0,0.9285714,0.75,1,1,2.5,0,0,0,0,1,0.5,0,0
8,1,0,4,27,26,1,3,6,1,209,0.875,1,0,0.5,0,0,24.125,1,1,6,0,10,2,0,0
10,1,0,14,24,29,1,13,9,0.7222222,71,1,1,0,0.25,0,0,5.9,0,0,0,0,1,0.9,0,0
3,1,0,7,12,3,0,7,3,2,33,0,0,0,0.7777778,0,0,10,0,0,0,0,1,0.6666667,0,0
10,1,0,25,72,27,1,24,2,0.7037037,354,0.8333333,1,0,0.2777778,0,0,33.8,2,2,1,0,2,1,0,0
6,1,0,4,6,15,0,4,6,2,6,0,0,0,0.625,0,0,0,0,0,0,0,1,1,1,1
