wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
1,1,0,2,1,0,2,0,0,2,66,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0
8,4,0,50,130,26,0,50,2,0.9714286,1995,0,0,0.6666667,0.38541666,1,1,247.75,0,0,0,2,1,0.875,2,1
2,3,0,16,19,1,0,16,2,2,130,0,0,0.85714287,0.625,1,1,62,0,0,0,0,1,0.5,0,0
2,2,0,9,10,1,0,9,2,2,38,0,0,0.8,0.6666667,1,1,18,0,0,0,0,1,0.5,0,0
1,6,0,1,2,0,0,1,1,2,8,0,0,1,1,0,0,7,0,0,0,0,0,0,0,0
5,7,0,19,35,8,0,19,2,0.75,166,1,0,0.95454544,0.36666667,4,11,32,0,0,0,0,4,1.4,0,0
6,3,2,4,12,15,2,2,1,1,50,0,0,0.875,0.5,1,3,7.1666665,0,0,0,0,1,0.8333333,0,0
0,1,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,3,10,23,1,3,7,1,0.5,286,1,0,0.95238096,0.5833333,3,4,94,0,0,0,0,6,2.3333333,0,0
18,4,0,32,55,133,9,23,6,0.9411765,596,0,0,0.64444447,0.43529412,3,3,31.944445,0,0,0,0,16,2.2777777,0,0
2,3,0,10,10,1,0,10,2,1,35,0,0,0.85714287,0.625,1,1,16,0,0,0,0,1,0.5,0,0
3,5,0,24,28,1,0,24,1,0.5,243,0,0,0.9047619,0.7222222,1,1,79.666664,0,0,0,0,1,0.6666667,0,0
3,1,0,21,20,1,3,18,1,0.875,99,0.25,0,0,0.5,0,0,30.666666,0,0,0,0,1,0.33333334,0,0
3,7,0,5,6,3,0,5,1,2,15,0,0,0.93939394,0.6666667,1,2,4,0,0,0,0,1,0.6666667,0,0
3,3,0,9,16,1,0,9,2,0.75,63,0.5,0,0.9722222,0.6,1,1,19.333334,0,0,0,0,3,1,0,0
6,6,0,13,32,13,0,13,3,1,115,0,0,0.9322034,0.4,5,12,17.666666,0,0,0,0,1,0.6666667,0,0
2,3,0,16,19,1,0,16,2,2,90,0,0,0.85714287,0.625,1,1,44,0,0,0,0,1,0.5,0,0
2,5,0,1,3,1,0,1,1,2,7,0,0,0.97959185,1,1,1,2.5,0,0,0,0,1,0.5,0,0
2,3,0,11,14,1,0,11,2,2,50,0,0,0.85714287,0.625,1,1,24,0,0,0,0,1,0.5,0,0
2,1,0,6,32,0,0,6,2,0,233,1,0,0,1,0,0,115,0,0,0,0,1,0.5,0,0
4,4,0,9,13,4,0,9,3,1,52,0,0,0.9310345,0.5555556,2,2,11.25,0,0,0,0,1,0.5,0,0
2,1,0,5,6,1,1,4,2,2,27,0,0,0,0.75,0,0,12.5,0,0,0,0,1,0.5,0,0
7,1,0,39,66,19,1,38,5,0.8888889,475,0.33333334,0,0,0.26190478,0,0,66.42857,0,0,0,1,6,1.4285715,0,0
2,3,0,9,17,1,0,9,2,1,72,0,0,0.85714287,0.625,1,1,34.5,0,0,0,0,6,3,0,0
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,15,15,1,0,15,2,2,62,0,0,0.85714287,0.625,1,1,30,0,0,0,0,1,0.5,0,0
9,1,0,22,36,34,3,19,6,0.9583333,204,0.33333334,0,0,0.22916667,0,0,21.333334,0,0,0,0,4,1.7777778,0,0
2,3,0,9,14,1,0,9,2,2,51,0,0,0.85714287,0.625,1,1,24.5,0,0,0,0,3,1.5,0,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.9130435,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
2,3,0,17,17,1,0,17,2,2,79,0,0,0.85714287,0.625,1,1,38.5,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,0,1,3,1,0,1,2,2,7,0,0,0.98876405,1,1,1,2.5,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,12,13,1,0,12,2,2,46,0,0,0.85714287,0.625,1,1,22,0,0,0,0,1,0.5,0,0
2,5,0,2,6,1,0,2,1,2,18,0,0,0.94736844,1,1,1,8,0,0,0,0,2,1,1,1
7,6,0,10,18,9,0,10,1,0.8888889,73,0,0,0.8148148,0.6666667,2,5,9,0,0,0,0,1,0.71428573,0,0
4,6,0,9,14,4,0,9,1,1,58,0,0,0.9130435,0.5555556,2,2,12.75,0,0,0,0,1,0.5,0,0
2,3,0,19,17,1,0,19,2,1,69,0,0,0.85714287,0.625,1,1,33,0,0,0,0,1,0.5,0,0
2,3,0,22,23,1,0,22,2,1,163,0,0,0.85714287,0.625,1,1,79,0,0,0,0,1,0.5,0,0
2,3,0,10,19,1,0,10,2,2,78,0,0,0.85714287,0.625,1,1,38,0,0,0,0,8,4,0,0
1,8,0,1,2,0,0,1,1,2,5,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
7,1,0,40,61,19,13,27,5,0.9583333,283,0.25,0,0,0.30555555,0,0,38.857143,0,0,0,2,7,2.142857,0,0
2,3,0,34,74,1,0,34,2,1.5,461,0.5,0,0.85714287,0.625,1,1,228.5,0,0,0,0,1,0.5,0,0
5,5,0,20,34,8,0,20,3,1,189,0,0,0.9423077,0.5,4,10,36,0,0,0,0,1,0.6,0,0
3,1,0,8,22,1,0,8,2,0.75,202,0.5,0,0,0.5833333,0,0,65.666664,0,0,0,0,5,1.6666666,0,0
2,3,0,26,34,1,0,26,2,2,168,0,0,0.85714287,0.625,1,1,83,0,0,0,1,1,0.5,0,0
2,4,0,6,9,1,0,6,1,2,42,1,0,0.96,0.6666667,1,1,19.5,0,0,0,0,1,0.5,0,0
1,1,0,4,1,0,1,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
16,4,1,23,56,104,1,22,3,0.93777776,318,0.73333335,0,0.6111111,0.33333334,0,0,17.9375,0,0,0,0,3,1.125,0,0
2,3,0,16,17,1,0,16,2,1,89,0,0,0.85714287,0.625,1,1,43,0,0,0,1,1,0.5,0,0
2,3,0,7,13,1,0,7,2,2,51,0,0,0.85714287,0.625,1,1,24.5,0,0,0,0,4,2,0,0
0,1,0,0,0,0,0,0,0,2,12,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0
4,6,0,23,31,4,1,22,3,1,109,0,0,0.96428573,0.5555556,5,11,25.5,0,0,0,0,1,0.5,0,0
4,6,0,3,9,6,1,2,2,1.1111112,32,0,0,0.9622642,1,5,8,6.25,0,0,0,0,1,0.5,0,0
18,1,0,27,102,89,1,27,3,0.71040726,710,0.15384616,0,0,0.36134455,0,0,37.72222,0,0,0,0,12,2.5555556,0,0
6,6,0,16,24,3,0,16,1,0.8666667,103,0,0,0.84,0.73333335,2,3,15.666667,0,0,0,0,1,0.6666667,1,1
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,1,5,15,6,1,4,1,2,137,0,0,0.92105263,0.5,2,4,33.25,0,0,0,0,2,1,0,0
2,3,0,16,18,1,0,16,2,2,81,0,0,0.85714287,0.625,1,1,39.5,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,17,25,1,1,16,1,1,148,0.6666667,0,0,0.5,0,0,47.333332,0,0,0,0,1,0.33333334,3,1
19,4,1,40,148,167,2,38,3,0.9513889,1334,0,0,0.6136364,0.30864197,1,1,68.789474,0,0,0,4,1,0.8947368,2,1
3,3,0,9,11,3,0,9,2,2,34,0,0,0.92,0.5555556,2,2,10.333333,0,0,0,0,1,0.6666667,0,0
2,3,0,24,27,1,0,24,2,2,134,0,0,0.85714287,0.625,1,1,66,0,0,0,0,1,0.5,0,0
2,4,0,10,17,1,0,10,1,1,51,0,0,0.9,1,1,1,24,1,1,24,0,2,1,0,0
7,6,0,21,25,9,0,21,2,0.8888889,90,0,0,0.8148148,0.46666667,2,4,11.428572,0,0,0,0,1,0.71428573,0,0
2,2,0,9,7,1,0,9,2,2,25,0,0,0.8,0.6666667,1,1,11.5,0,0,0,0,1,0.5,0,0
2,3,0,26,23,1,0,26,2,2,123,0,0,0.85714287,0.625,1,1,60.5,0,0,0,0,1,0.5,0,0
2,1,0,2,6,1,1,1,1,2,29,0,0,0,0.75,0,0,13.5,0,0,0,0,3,1.5,0,0
4,5,0,14,40,4,1,13,3,1,174,0,0,0.9607843,0.5555556,4,8,41.75,0,0,0,0,1,0.5,0,0
5,5,0,14,32,4,0,14,3,0.85714287,539,0.14285715,0,0.90697676,0.46666667,1,3,105.4,0,0,0,0,15,3.6,1,1
7,1,0,4,31,13,0,4,4,0.6666667,143,0.6666667,0,0,0.16666667,0,0,19,0,0,0,0,5,1.4285715,0,0
4,5,0,37,50,4,2,35,3,1,241,0,0,0.9607843,0.5555556,4,10,58.5,0,0,0,2,1,0.5,0,0
3,4,9,10,4,3,9,1,0,2,20,0,0,0.975,0.5,1,1,5.6666665,0,0,0,0,1,0.33333334,0,0
2,3,0,13,16,1,0,13,2,2,58,0,0,0.85714287,0.625,1,1,28,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,12,15,1,0,12,2,2,58,0,0,0.85714287,0.625,1,1,28,0,0,0,0,1,0.5,0,0
5,7,0,7,13,10,0,7,1,1.0833334,53,0,0,0.89285713,0.6666667,2,2,9,0,0,0,0,1,0.6,0,0
6,6,0,24,39,15,0,24,5,1.1,134,0,0,0.9579832,0.5833333,3,4,21,2,1,23,0,2,1.1666666,1,1
4,5,0,5,23,4,0,5,3,0.8333333,98,0.5,0,0.96153843,0.5555556,2,7,23,0,0,0,0,8,2.25,0,0
2,3,0,26,23,1,0,26,2,1,113,0,0,0.85714287,0.625,1,1,55,0,0,0,0,1,0.5,0,0
5,1,0,6,31,6,0,6,3,0.9736842,485,0.10526316,0,0,0.35,0,0,92.2,0,0,0,0,5,2.2,0,0
4,5,0,15,21,4,0,15,3,1,81,0,0,0.9607843,0.5555556,4,9,18.5,0,0,0,0,1,0.5,0,0
6,1,0,29,43,13,7,22,3,0.9,407,0.5,0,0,0.3,0,0,66.5,0,0,0,0,15,3.1666667,0,0
3,3,0,26,34,3,0,26,2,1,182,0,0,0.75,0.46666667,1,1,59.333332,0,0,0,0,3,1.3333334,0,0
2,3,0,13,17,1,0,13,2,2,66,0,0,0.85714287,0.625,1,1,32,0,0,0,0,1,0.5,0,0
3,4,0,10,21,3,0,10,1,1,175,0,0,0.9512195,0.6666667,1,1,56.333332,0,0,0,1,1,0.6666667,1,1
1,3,0,0,2,0,0,0,1,2,6,1,0,1,1,0,0,4,0,0,0,0,0,0,0,0
24,3,3,21,73,254,3,18,9,0.9347826,481,0.75,0,0.5217391,0.19565217,0,0,18.875,0,0,0,0,8,2.0833333,0,0
6,6,3,18,20,13,3,15,3,0.9583333,388,1,0,0.9411765,0.27272728,1,6,59.666668,0,0,0,0,3,1.3333334,0,0
0,1,0,0,0,0,0,0,0,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,0,6,8,0,6,0,4,0.5,81,1,0,0,0.625,0,0,18.25,0,0,0,0,1,0.75,0,0
4,5,0,12,16,6,0,12,1,2,61,0,0,0.9117647,0.625,2,2,14.25,0,0,0,0,1,0.75,0,0
2,3,0,13,14,1,0,13,2,2,67,1,0,0.85714287,0.625,1,1,32,0,0,0,0,1,0.5,0,0
2,4,0,4,4,1,0,4,1,2,11,0,0,0.8888889,1,1,1,4.5,0,0,0,0,1,0.5,0,0
4,6,0,3,9,6,1,2,2,1.1111112,32,0,0,0.9622642,1,5,8,6.25,0,0,0,0,1,0.5,0,0
2,5,0,1,4,1,0,1,1,2,19,0,0,0.97959185,0.75,2,2,8.5,0,0,0,0,3,1.5,0,0
5,6,0,12,52,4,1,11,4,0.9166667,495,0.6666667,0,0.94736844,0.375,3,9,97.4,2,2,3,0,26,8.2,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,4,0,35,41,1,0,35,2,1,248,0,0,0.93333334,0.6,1,1,122,0,0,0,0,1,0.5,0,0
3,2,0,7,12,1,1,6,3,2,60,0,0,0.8666667,0.6666667,1,1,19,0,0,0,0,4,1.6666666,2,1
2,3,0,5,5,1,0,5,2,2,24,0,0,0.972973,0.6,1,1,11,0,0,0,0,1,0.5,0,0
1,1,0,1,5,0,0,1,0,2,20,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.9130435,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
2,7,0,6,9,1,0,6,1,2,37,0,0,0.9818182,0.6666667,0,0,17.5,0,0,0,0,4,2,0,0
4,4,0,28,38,6,0,28,3,0.6666667,207,0,0,0.8235294,0.75,1,1,50,0,0,0,2,2,1,0,0
2,7,0,5,13,1,0,5,1,2,33,0,0,0.9818182,0.6666667,1,1,15.5,2,2,7,0,1,0.5,0,0
6,3,0,4,19,15,0,4,2,1.2,120,0,0,0.8484849,0.5555556,2,10,18.833334,0,0,0,0,2,1,0,0
6,5,15,31,35,13,15,16,1,0.96666664,188,0.16666667,0,0.9444444,0.325,1,1,29.333334,0,0,0,0,5,1.5,0,0
3,2,0,3,17,1,0,3,2,1.5,170,1,0,0.6666667,0.44444445,0,0,55.333332,0,0,0,0,4,1.6666666,0,0
3,1,0,11,17,3,1,10,3,1,52,0,0,0,0.33333334,0,0,16,0,0,0,0,2,1,0,0
2,3,0,10,15,1,0,10,2,2,53,0,0,0.85714287,0.625,1,1,25.5,0,0,0,2,1,0.5,0,0
8,1,0,8,29,4,5,3,5,1.0285715,270,0.73333335,1,0,0.71428573,0,0,30.875,0,0,0,0,9,1.875,0,0
9,6,3,23,39,34,3,20,1,1,190,0,0,0.75,0.35,3,4,19.666666,0,0,0,1,3,1,0,0
3,1,0,19,21,1,3,16,1,0.75,93,0.5,0,0,0.5,0,0,29.333334,0,0,0,0,2,0.6666667,0,0
2,3,0,15,12,1,0,15,2,1,77,0,0,0.85714287,0.625,1,1,36.5,0,0,0,1,1,0.5,0,0
2,2,0,9,5,1,0,9,2,2,16,0,0,0.9705882,0.6,0,0,7,0,0,0,0,2,1,0,0
0,1,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,2,6,1,1,1,1,2,29,0,0,0,0.75,0,0,13.5,0,0,0,0,3,1.5,0,0
2,6,0,17,21,1,0,17,1,1,189,0,0,0.97727275,1,1,1,92,0,0,0,0,1,0.5,0,0
2,2,0,8,11,1,0,8,2,2,25,0,0,0.6666667,0.6666667,1,1,11.5,0,0,0,0,1,0.5,0,0
2,3,0,16,16,1,0,16,2,2,127,0,0,0.9,0.625,1,1,62.5,0,0,0,0,1,0.5,0,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.9130435,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
5,6,0,21,24,4,0,21,1,0.9166667,81,0,0,0.875,0.6666667,2,3,14.6,0,0,0,0,1,0.6,3,1
3,2,0,3,20,1,0,3,2,1.5,224,1,0,0.6666667,0.44444445,0,0,73.333336,0,0,0,0,4,1.6666666,0,0
2,3,0,18,21,1,0,18,2,2,88,0,0,0.85714287,0.625,1,1,43,0,0,0,0,1,0.5,0,0
4,5,0,4,6,6,0,4,1,2,14,0,0,0.90909094,0.4375,1,1,2.5,0,0,0,0,1,0.75,0,0
2,3,0,24,35,1,0,24,2,1,190,0,0,0.85714287,0.625,1,1,92,0,0,0,1,7,3.5,0,0
5,1,0,2,12,6,2,0,5,0.5,78,0.6666667,0,0,0.46666667,1,1,14,0,0,0,0,5,1.8,0,0
12,2,0,8,30,66,1,7,12,0.90909094,271,0,0,0.62068963,0.3888889,0,0,21.25,0,0,0,0,6,1.9166666,0,0
1,2,0,2,2,0,1,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
5,5,0,21,42,8,2,19,3,1,189,0,0,0.9423077,0.5,5,11,36.2,0,0,0,0,1,0.6,0,0
2,3,0,24,48,1,0,24,2,1,185,0,0,0.85714287,0.625,2,2,91,0,0,0,1,8,4,0,0
2,3,0,12,10,1,0,12,2,2,42,0,0,0.85714287,0.625,1,1,20,0,0,0,0,1,0.5,0,0
2,3,0,16,13,1,0,16,2,2,44,1,0,0.9583333,0.6666667,2,2,20.5,0,0,0,0,1,0.5,0,0
17,1,0,16,50,60,10,7,14,1.0095109,870,0.19565217,0,0,0.296875,0,0,47.47059,0,0,0,0,19,3.3529413,0,0
6,4,0,4,9,15,1,3,2,2,30,0,0,0.9019608,0.44444445,2,4,4,0,0,0,0,1,0.8333333,1,1
9,3,7,20,114,30,7,13,6,0.875,531,0.33333334,0,0.7741935,0.325,1,1,57.666668,0,0,0,0,2,1,0,0
1,8,0,1,2,0,0,1,1,2,5,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,4,0,21,17,1,0,21,2,1,67,0,0,0.93333334,0.6,1,1,32,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,58,66,13,15,58,8,6,0.96666664,65,0.8,0,0.64285713,0.30952382,1,1,7.571429,0,0,0,0,2,1.1428572,0,0
6,5,0,28,43,9,3,25,5,0.93333334,215,0,0,0.9245283,0.55,4,10,34.333332,0,0,0,0,7,1.6666666,0,0
2,3,0,15,12,1,0,15,2,2,41,0,0,0.9,0.625,1,1,19.5,0,0,0,0,1,0.5,1,1
4,3,0,65,25,6,2,63,4,1,409,0,0,0.6666667,0.35,1,1,101,0,0,0,0,1,0.75,1,1
3,4,0,12,26,3,0,12,2,1.25,99,0,0,0.9583333,0.6666667,2,2,31.333334,0,0,0,0,9,3.3333333,0,0
8,1,0,20,40,28,11,9,7,2,271,0,0,0,0.35714287,0,0,32.875,0,0,0,0,9,3.5,0,0
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,6,0,17,42,19,0,17,1,0.55128205,1697,0.33333334,0,0.779661,0.35714287,3,5,119.35714,0,0,0,0,11,1.6428572,7,1
3,2,0,3,17,1,0,3,2,1.5,125,1,0,0.6666667,0.44444445,0,0,40.333332,0,0,0,0,4,1.6666666,0,0
4,6,0,20,30,4,0,20,1,1,115,0,0,0.9166667,0.5555556,2,2,27,0,0,0,2,1,0.5,1,1
4,6,0,8,13,4,0,8,1,1,42,0,0,0.9130435,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
1,1,0,1,5,0,0,1,0,2,49,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
7,5,0,16,27,15,0,16,1,0.9444444,98,0,0,0.8,0.6111111,2,4,12.571428,0,0,0,0,1,0.71428573,0,0
5,6,0,28,77,4,1,27,4,0.9166667,838,0,0,0.9491525,0.6666667,5,12,166,0,0,0,0,1,0.6,0,0
2,4,0,4,4,1,0,4,1,2,11,0,0,0.90909094,1,1,1,4.5,0,0,0,0,1,0.5,0,0
4,2,9,17,10,6,9,8,3,1,37,0,0,0.6666667,0.6666667,1,1,7.75,0,0,0,0,1,0.5,0,0
14,1,0,56,129,15,3,53,4,0.86538464,1489,0.35,0,0,0.23717949,0,0,103.92857,0,0,0,0,20,5.428571,8,1
2,4,0,19,16,1,0,19,2,1,103,0,0,0.93333334,0.6,1,1,49.5,0,0,0,0,1,0.5,0,0
11,2,0,4,59,31,0,4,2,0.8625,546,0.875,0,0.18181819,0.17142858,1,1,47.909092,0,0,0,0,7,2.090909,0,0
7,5,0,22,45,9,4,18,5,0.8888889,261,0,0,0.9074074,0.5833333,5,11,35.857143,0,0,0,0,1,0.71428573,0,0
2,3,0,15,16,1,0,15,2,2,58,0,0,0.85714287,0.625,1,1,28,0,0,0,0,1,0.5,0,0
2,3,0,9,12,1,0,9,2,2,45,0,0,0.85714287,0.625,1,1,21.5,0,0,0,0,1,0.5,0,0
3,5,1,18,24,3,1,17,2,1.5,75,0,0,0.9444444,0.5555556,3,3,23.666666,0,0,0,0,1,0.6666667,0,0
2,1,0,3,5,1,1,2,2,2,19,0,0,0,0.75,0,0,8.5,0,0,0,0,1,0.5,0,0
2,3,0,13,17,1,0,13,2,2,49,0,0,0.85714287,0.625,1,1,23.5,0,0,0,0,1,0.5,0,0
2,3,0,17,17,1,0,17,2,1,85,0,0,0.85714287,0.625,1,1,41,0,0,0,0,1,0.5,0,0
5,4,0,13,17,10,0,13,1,2,51,0,0,0.875,0.55,2,3,9.2,0,0,0,0,1,0.8,0,0
2,1,0,3,6,1,0,3,1,2,16,0,0,0,0.5,0,0,7,0,0,0,0,1,0.5,0,0
2,5,0,1,3,1,0,1,1,2,7,0,0,0.97959185,1,1,1,2.5,0,0,0,0,1,0.5,0,0
2,3,0,27,30,1,0,27,2,1,151,0,0,0.85714287,0.625,1,1,73.5,0,0,0,1,1,0.5,0,0
3,3,0,14,14,1,0,14,2,0.75,53,0.5,0,0.875,0.6666667,0,0,16,0,0,0,0,1,0.33333334,0,0
0,1,0,0,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
3,5,0,14,23,3,0,14,1,1,127,0,0,0.9047619,0.7222222,1,1,41,0,0,0,0,1,0.6666667,0,0
6,4,0,11,25,9,1,10,4,0.93333334,112,0,0,0.87096775,0.55,3,3,17.166666,0,0,0,0,1,0.6666667,0,0
3,6,0,15,27,3,0,15,2,1,197,0,0,0.9649123,0.44444445,1,1,62.666668,0,0,0,0,9,3.3333333,1,1
1,1,0,4,1,0,0,4,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
20,1,0,1,20,190,1,0,20,2,20,0,0,0,0.55,0,0,0,0,0,0,0,1,1,0,0
2,3,0,29,38,1,0,29,2,1,173,0,0,0.85714287,0.625,1,1,85,0,0,0,0,1,0.5,0,0
17,3,0,15,60,136,3,12,17,0.9583333,327,0,0,0.6363636,0.28235295,0,0,18.058823,0,0,0,0,10,2.1764705,0,0
2,7,0,9,9,1,0,9,1,2,38,0,0,0.96875,0.75,1,1,17.5,0,0,0,0,5,2.5,0,0
6,3,0,21,21,15,0,21,2,2,79,0,0,0.8214286,0.5833333,2,2,12.166667,0,0,0,0,1,0.8333333,0,0
2,3,0,19,19,1,0,19,2,2,80,0,0,0.85714287,0.625,1,1,39,0,0,0,0,1,0.5,0,0
3,5,0,19,41,3,0,19,2,1,352,0,0,0.95652175,0.5555556,0,0,115.333336,0,0,0,0,9,4.6666665,0,0
4,6,0,9,32,4,0,9,2,0.8333333,142,0.5,0,0.96385545,0.375,3,7,34,0,0,0,0,3,1.25,0,0
3,2,0,31,62,1,0,31,1,0.875,313,0.25,0,0.93333334,0.625,1,3,102,0,0,0,0,9,3,1,1
5,6,0,8,14,8,0,8,1,1,45,0,0,0.88,0.5,3,3,7.4,0,0,0,0,1,0.6,0,0
7,1,0,2,49,3,1,2,3,0.75,459,0,0,0,0.45833334,0,0,62.857143,0,0,0,0,4,2,0,0
1,1,0,1,5,0,0,1,0,2,23,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
11,1,0,40,106,55,3,37,5,1.1,1246,1,0,0,0.21969697,0,0,112,0,0,0,1,22,3.2727273,1,1
5,6,0,12,20,8,0,12,1,1,75,0,0,0.875,0.5,2,2,13.4,0,0,0,0,1,0.6,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
2,4,0,6,11,1,0,6,1,2,45,0,0,0.96,0.6666667,1,1,21.5,0,0,0,0,1,0.5,0,0
2,3,0,9,9,1,0,9,2,2,39,0,0,0.85714287,0.625,1,1,18.5,0,0,0,0,1,0.5,0,0
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
5,3,0,11,28,4,0,11,3,0.625,304,0.5,0,0.85714287,0.5,0,0,59.4,0,0,0,0,9,4.2,0,0
5,5,0,14,21,10,0,14,1,1,91,0,0,0.88235295,0.37142858,2,2,16.8,0,0,0,0,3,1.2,0,0
2,3,0,28,37,1,1,28,2,2,113,0,0,0.85714287,0.625,1,1,55.5,0,0,0,0,1,0.5,0,0
2,4,0,28,29,1,0,28,2,2,111,0,0,0.93333334,0.6,1,1,54.5,0,0,0,0,1,0.5,0,0
6,5,0,22,38,13,0,22,1,0.93333334,141,0,0,0.8333333,0.6,2,5,22,0,0,0,0,1,0.6666667,0,0
2,5,0,23,57,1,0,23,1,1,533,0,0,0.9777778,0.6666667,1,1,262.5,0,0,0,0,22,11,0,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,0,14,30,13,1,13,4,0.9,193,0.5,0,0,0.31428573,0,0,30.833334,0,0,0,1,2,0.8333333,0,0
2,1,0,1,8,1,1,1,1,1,28,0,1,0,0.625,0,0,12.5,0,0,0,0,1,0.5,0,0
2,4,0,12,16,1,0,12,1,1,72,0,0,0.975,1,1,1,34.5,0,0,0,1,1,0.5,0,0
4,3,0,2,19,4,0,2,2,2,62,0,0,0.8,0.5,1,2,14.5,0,0,0,0,2,1,0,0
4,5,0,12,31,4,1,11,3,1,109,0,0,0.9607843,0.5555556,4,8,25.5,0,0,0,0,1,0.5,0,0
5,6,0,9,14,8,0,9,1,1,46,0,0,0.875,0.5,3,3,7.6,0,0,0,0,1,0.6,0,0
6,6,3,26,28,13,3,23,1,1,143,0,0,0.84,0.73333335,2,2,22.333334,0,0,0,0,1,0.6666667,0,0
3,4,0,1,7,3,0,1,1,2,39,0,0,0.95,0.5555556,3,5,12,0,0,0,0,1,0.6666667,0,0
2,3,0,17,29,1,0,17,2,2,184,0,0,0.85714287,0.625,1,1,91,0,0,0,2,1,0.5,0,0
4,5,1,15,36,4,1,14,3,1,198,0,0,0.9607843,0.5555556,4,8,47.75,0,0,0,1,1,0.5,0,0
7,1,0,8,27,15,1,7,3,0.6666667,244,0.6666667,0,0,0.5,0,0,33.42857,0,0,0,0,5,1.8571428,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
3,3,0,14,26,1,0,14,2,0.8333333,146,0.33333334,0,0.94736844,0.625,0,0,46.666668,0,0,0,0,1,0.33333334,0,0
2,3,0,17,15,1,0,17,2,2,55,0,0,0.85714287,0.625,1,1,26.5,0,0,0,0,1,0.5,0,0
6,5,0,19,59,3,3,16,5,0.8666667,322,0,0,0.9245283,0.5,4,8,52.166668,0,0,0,1,2,0.8333333,1,1
1,1,0,5,1,0,3,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
