Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
30,1,86,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,8,5,7,4,10,18,0.11111099999999999,0.0851064,4,4,1,8,0.0851064,4,4,4,0,0,1,43,57,5,5,2,2,8,0,8,0,31,19,0,24,1,43,57,5,5,2,2,8,0,8,0,31,19,0,24,1,0,0,20,0,5,0,0,0,0,0,0,1,0,0,0,0,0,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,49,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,7,4,3,3,7,14,0.0,0.0,0,0,0,8,0.0,0,4,4,0,0,1,34,45,4,4,1,1,7,0,7,0,30,13,0,23,1,34,45,4,4,1,1,7,0,7,0,30,13,0,23,1,0,0,18,0,5,0,0,0,0,0,0,1,0,0,0,0,0,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,49,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,7,4,2,2,7,14,0.0,0.0,0,0,0,8,0.0,0,4,4,0,0,1,34,45,4,4,1,1,7,0,7,0,30,13,0,23,1,34,45,4,4,1,1,7,0,7,0,30,13,0,23,1,0,0,18,0,5,0,0,0,0,0,0,1,0,0,0,0,0,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,33,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,5,2,2,4,0.333333,0.363636,4,4,1,2,0.363636,4,3,3,0,0,1,7,8,2,2,0,0,2,0,2,0,20,1,0,15,1,7,8,2,2,0,0,2,0,2,0,20,1,0,15,1,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,60,2,0.0,0,0,0,0.0,0.0,0,0,5,1,1,9,1,3,2,1,7,0.14285699999999998,0.125,4,4,1,6,0.125,4,2,2,0,0,1,28,34,1,1,0,0,6,0,6,0,14,9,0,11,1,28,34,1,1,0,0,6,0,6,0,14,9,0,11,1,0,1,16,0,7,0,1,4,0,0,0,1,0,0,1,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,102,2,0.506977,2,2,2,0.351351,0.33928600000000003,26,19,4,1,1,13,3,4,3,11,21,0.0909091,0.0666667,4,4,1,10,0.0666667,4,3,3,0,0,1,56,74,4,4,2,2,10,0,10,1,28,25,0,23,2,56,74,4,4,2,2,10,0,10,1,28,25,0,23,2,0,1,40,0,12,0,1,4,0,16,0,1,0,0,0,0,0,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,82,2,0.292135,2,10,2,0.262295,0.265306,16,13,1,2,1,16,0,52,166,0,7,0.125,0.0754717,4,4,1,7,0.0754717,4,0,0,0,0,0,49,61,2,2,2,2,7,0,7,0,7,27,0,7,0,49,61,2,2,2,2,7,0,7,0,7,27,0,7,0,0,0,29,0,17,0,0,15,0,12,0,0,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,193,2,0.0,0,0,0,0.0,0.0,0,0,6,2,2,30,7,1,0,6,23,0.055555600000000004,0.0294118,4,4,1,17,0.0294118,4,2,2,0,0,1,132,161,5,2,2,1,17,0,17,0,23,64,0,22,0,132,161,5,2,2,1,17,0,17,0,23,64,0,22,0,0,0,39,0,33,0,0,21,0,0,0,1,0,0,0,0,0,11,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
7,1,27,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,4,1,7,0,0,4,0.2,0.181818,4,4,1,4,0.181818,4,2,2,0,0,1,18,21,1,1,0,0,4,0,4,0,12,4,0,9,1,18,21,1,1,0,0,4,0,4,0,12,4,0,9,1,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,56,2,0.736486,2,2,2,0.541667,0.5428569999999999,26,19,2,0,0,6,4,5,25,10,16,0.2,0.10256400000000002,4,4,1,4,0.10256400000000002,4,3,3,5,6,1,35,48,3,3,1,1,6,0,4,0,24,17,0,17,1,35,48,3,3,1,1,6,0,4,0,24,17,0,17,1,0,0,32,0,7,0,0,0,0,16,0,1,0,0,0,0,0,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,91,2,0.23711300000000002,1,4,1,0.212121,0.229167,14,11,1,1,1,12,1,20,11,2,10,0.11111099999999999,0.07692310000000001,4,4,1,8,0.07692310000000001,4,0,0,0,0,0,48,66,2,0,2,0,8,1,8,0,8,25,1,8,0,48,66,2,0,2,0,8,1,8,0,8,25,1,8,0,0,0,34,0,14,0,0,6,0,11,0,0,0,0,0,0,0,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
22,1,76,2,0.37096799999999996,1,4,1,0.25454499999999997,0.255814,14,11,2,1,1,13,2,7,20,7,16,0.125,0.0851064,4,4,1,7,0.0851064,4,2,2,3,9,1,43,55,2,2,1,1,9,0,7,0,18,16,0,13,1,43,55,2,2,1,1,9,0,7,0,18,16,0,13,1,0,0,33,0,8,0,0,6,0,11,0,1,0,0,0,0,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,43,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,4,1,3,2,3,0.5,0.28571399999999997,4,4,1,1,0.28571399999999997,4,0,0,0,0,0,10,12,1,0,1,0,1,1,1,0,1,3,1,1,0,10,12,1,0,1,0,1,1,1,0,1,3,1,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
29,1,108,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,18,5,9,10,12,21,0.1,0.061538499999999996,4,4,1,9,0.061538499999999996,4,5,5,0,0,1,61,80,6,6,1,1,9,0,9,0,42,33,0,33,1,61,80,6,6,1,1,9,0,9,0,42,33,0,33,1,0,0,22,0,18,0,0,14,0,0,0,1,0,0,0,0,0,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,800,2,0.256606,5,37,11,0.22842600000000002,0.227671,180,130,2,6,4,180,8,50,33,17,61,0.0,0.00187266,1,0,0,16,0.00171527,1,0,0,0,0,0,533,725,6,6,6,6,44,0,15,1,44,392,0,15,1,582,788,16,11,16,11,54,0,22,1,54,407,0,22,1,0,0,193,3,184,0,0,144,0,61,0,1,0,7,0,0,0,36,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,9,0,0,0,1,0,0,0
26,1,116,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,15,3,9,6,7,19,0.07692310000000001,0.055555600000000004,4,4,1,12,0.055555600000000004,4,0,0,0,0,0,68,91,9,5,9,5,12,6,12,0,12,31,6,12,0,68,91,9,5,9,5,12,6,12,0,12,31,6,12,0,0,0,34,0,8,0,0,0,0,0,0,1,0,0,0,0,0,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
29,1,37,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,3,1,2,4,0.333333,0.333333,4,4,1,2,0.333333,4,1,1,0,0,1,8,9,1,0,0,0,2,0,2,0,7,2,0,7,0,8,9,1,0,0,0,2,0,2,0,7,2,0,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,130,2,0.20942399999999997,2,22,4,0.29703,0.32966999999999996,30,30,1,12,3,29,12,6,7,13,16,0.25,0.041666699999999994,4,4,1,3,0.041666699999999994,4,0,0,0,0,0,92,101,3,0,3,0,3,1,3,0,3,63,1,3,0,92,101,3,0,3,0,3,1,3,0,3,63,1,3,0,0,0,31,0,15,0,0,13,0,12,0,0,0,4,0,2,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
14,1,42,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,3,0,0,7,8,0.5,0.148148,4,4,1,1,0.148148,4,0,0,0,0,0,23,29,0,0,0,0,1,0,1,0,1,19,0,1,0,23,29,0,0,0,0,1,0,1,0,1,19,0,1,0,0,0,5,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,52,2,0.9818180000000001,1,2,2,0.8837209999999999,0.896552,38,26,2,0,0,2,4,0,0,7,9,0.333333,0.12121199999999999,4,4,1,2,0.12121199999999999,4,0,0,0,0,0,29,43,0,0,0,0,2,0,2,0,2,20,0,2,0,29,43,0,0,0,0,2,0,2,0,2,20,0,2,0,0,0,27,0,1,0,0,0,0,19,0,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,287,2,0.49780399999999997,4,14,8,0.415771,0.43434300000000003,116,86,12,2,2,21,3,0,0,10,22,0.0,0.0,0,0,0,13,0.0,0,0,0,0,0,0,198,279,0,0,0,0,12,0,12,0,12,174,0,12,0,198,279,0,0,0,0,12,0,12,0,12,174,0,12,0,0,0,73,0,15,0,0,12,0,45,0,1,0,0,0,0,0,0,27,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,267,2,0.09233789999999999,1,8,2,0.112903,0.11458299999999999,28,22,1,4,2,13,13,1,0,10,12,0.333333,0.0606061,4,4,1,2,0.020408199999999998,4,0,0,0,0,0,62,83,5,0,5,0,2,0,2,0,2,47,0,2,0,192,248,9,3,7,0,21,0,21,0,46,115,0,38,2,0,0,81,4,32,0,0,17,0,24,0,2,0,0,0,1,0,13,54,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0
30,1,150,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,12,10,0,0,10,13,0.25,0.0666667,4,4,1,3,0.04,4,0,0,0,0,0,56,74,5,0,5,0,3,0,3,0,3,42,0,3,0,96,121,10,0,10,0,5,0,4,0,5,63,0,4,0,0,0,19,6,17,0,0,12,0,0,0,0,0,2,0,0,0,2,16,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,0
30,1,1724,2,0.618306,40,150,119,0.559882,0.561723,949,678,1,2,2,81,15,4,0,27,74,0.0222222,0.0264505,31,4,1,44,0.0250404,31,0,0,0,0,0,1141,1611,3,0,3,0,47,0,44,0,47,1006,0,44,0,1207,1695,6,1,5,0,56,0,53,0,64,1041,0,58,1,0,15,375,42,40,0,16,18,0,238,0,0,0,0,0,8,0,6,118,16,0,0,0,0,9,0,6,0,0,0,0,0,0,0,0,0,11,0,1,41,0,0,0,0
214,3,291,4,0.454039,4,9,4,0.384615,0.396552,30,23,1,4,4,8,8,1,0,12,13,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,58,78,0,0,0,0,1,0,1,0,1,52,0,1,0,58,78,0,0,0,0,1,0,1,0,1,52,0,1,0,0,0,20,1,0,0,0,0,0,12,0,0,0,2,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
210,3,335,4,0.272045,2,4,2,0.198413,0.204301,25,19,1,4,4,15,9,1,1,16,20,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,93,126,3,0,3,0,4,0,2,0,4,75,0,2,0,93,126,3,0,3,0,4,0,2,0,4,75,0,2,0,0,0,25,1,10,0,0,2,0,12,0,0,0,2,0,0,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
209,3,318,4,0.336082,4,9,4,0.272727,0.27710799999999997,30,23,1,6,6,15,11,1,0,19,20,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,83,110,0,0,0,0,1,0,1,0,1,72,0,1,0,83,110,0,0,0,0,1,0,1,0,1,72,0,1,0,0,0,26,2,5,0,0,4,0,12,0,0,0,5,0,2,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0
95,3,108,4,0.978723,1,2,1,0.857143,0.8461540000000001,12,11,1,1,1,2,3,1,0,4,5,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,13,14,0,0,0,0,1,0,1,0,1,7,0,1,0,13,14,0,0,0,0,1,0,1,0,1,7,0,1,0,0,1,16,1,1,0,1,0,0,11,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
207,3,245,4,0.4,1,1,1,0.307692,0.28125,12,9,1,3,3,4,7,1,1,12,14,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,32,39,2,0,2,0,2,0,2,0,2,20,0,2,0,32,39,2,0,2,0,2,0,2,0,2,20,0,2,0,0,0,17,1,4,0,0,0,0,10,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
95,3,108,4,0.978723,1,2,1,0.857143,0.8461540000000001,12,11,1,1,1,2,3,1,0,4,5,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,13,14,0,0,0,0,1,0,1,0,1,7,0,1,0,13,14,0,0,0,0,1,0,1,0,1,7,0,1,0,0,1,16,1,1,0,1,0,0,11,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
207,3,249,4,0.328358,1,1,1,0.27907,0.25,12,9,1,3,3,5,7,1,1,12,14,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,36,43,2,0,2,0,2,0,2,0,2,25,0,2,0,36,43,2,0,2,0,2,0,2,0,2,25,0,2,0,0,0,17,1,5,0,0,0,0,10,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
89,3,100,4,0.974359,1,2,1,0.833333,0.833333,10,10,1,1,1,2,3,1,0,4,5,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,1,0,1,6,0,1,0,12,12,0,0,0,0,1,0,1,0,1,6,0,1,0,0,1,16,1,1,0,1,0,0,11,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
186,3,226,4,0.37931,1,1,1,0.29268299999999997,0.264706,12,9,1,2,2,3,7,1,1,12,14,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,34,41,2,0,2,0,2,0,2,0,2,20,0,2,0,34,41,2,0,2,0,2,0,2,0,2,20,0,2,0,0,0,17,1,4,0,0,0,0,10,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
46,3,57,4,0.974359,1,2,1,0.833333,0.818182,10,9,1,1,1,2,3,1,0,4,5,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,11,12,0,0,0,0,1,0,1,0,1,6,0,1,0,11,12,0,0,0,0,1,0,1,0,1,6,0,1,0,0,1,15,1,1,0,1,0,0,10,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
59,3,105,4,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,4,1,1,12,15,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,39,47,2,0,2,0,3,0,2,0,3,25,0,2,0,39,47,2,0,2,0,3,0,2,0,3,25,0,2,0,0,0,9,5,5,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0
53,3,66,4,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,3,1,0,4,5,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,13,14,0,0,0,0,1,0,1,0,1,8,0,1,0,13,14,0,0,0,0,1,0,1,0,1,8,0,1,0,0,1,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
68,3,105,4,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,10,1,0,11,13,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,31,38,0,0,0,0,2,0,1,0,2,21,0,1,0,31,38,0,0,0,0,2,0,1,0,2,21,0,1,0,0,0,7,5,8,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,1,2,1,0,0,0,0
107,3,155,4,0.0,0,0,0,0.0,0.0,0,0,1,4,4,6,10,1,0,13,15,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,40,49,0,0,0,0,2,0,1,0,2,30,0,1,0,40,49,0,0,0,0,2,0,1,0,2,30,0,1,0,0,0,9,3,6,0,0,2,0,0,0,0,0,2,0,0,0,2,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0
157,3,216,4,0.0,0,0,0,0.0,0.0,0,0,1,5,5,9,11,1,0,13,14,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,48,60,0,0,0,0,1,0,1,0,1,37,0,1,0,48,60,0,0,0,0,1,0,1,0,1,37,0,1,0,0,0,9,3,12,0,0,8,0,0,0,0,0,2,0,2,0,2,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0
60,3,69,4,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,2,1,0,3,4,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,1,0,1,5,0,1,0,10,10,0,0,0,0,1,0,1,0,1,5,0,1,0,0,1,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
71,3,221,4,0.34,1,8,2,0.258278,0.245614,39,28,1,6,4,21,9,1,1,16,21,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,116,151,3,0,3,0,5,0,2,0,5,84,0,2,0,116,151,3,0,3,0,5,0,2,0,5,84,0,2,0,0,0,37,6,17,0,0,11,0,19,0,0,0,5,0,0,0,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0
46,3,57,4,0.974359,1,2,1,0.833333,0.818182,10,9,1,1,1,2,3,1,0,4,5,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,11,12,0,0,0,0,1,0,1,0,1,6,0,1,0,11,12,0,0,0,0,1,0,1,0,1,6,0,1,0,0,1,15,1,1,0,1,0,0,10,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
59,3,106,4,0.239362,1,1,1,0.229167,0.236842,11,9,1,2,2,4,4,1,1,10,13,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,38,48,2,0,2,0,3,0,2,0,3,24,0,2,0,38,48,2,0,2,0,3,0,2,0,3,24,0,2,0,0,0,19,6,5,0,0,0,0,10,0,0,0,0,0,0,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0
49,3,58,4,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,2,1,0,3,4,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,1,0,1,5,0,1,0,10,10,0,0,0,0,1,0,1,0,1,5,0,1,0,0,1,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
60,3,106,4,0.0,0,0,0,0.0,0.0,0,0,1,4,4,4,6,1,1,10,12,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,38,47,2,0,2,0,2,0,2,0,2,24,0,2,0,38,47,2,0,2,0,2,0,2,0,2,24,0,2,0,0,0,9,4,5,0,0,2,0,0,0,0,0,2,0,0,0,2,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
437,3,443,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,7,7,5,0,5,0,0,0,0,0,0,0,0,0,0,7,7,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
445,3,450,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,2,2,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,6,6,4,0,4,0,0,0,0,0,0,0,0,0,0,6,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
93,3,608,4,0.019089599999999998,1,3,1,0.0193798,0.0198511,10,8,1,4,4,72,14,2,14,32,53,0.0,0.00321543,1,0,0,17,0.00246305,1,0,0,0,0,0,310,395,14,3,14,3,21,0,16,0,21,208,0,16,0,405,516,14,3,14,3,26,0,18,0,26,279,0,18,0,0,0,83,2,76,0,0,64,0,7,0,0,0,7,0,3,0,11,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,1,0,0,0,0,0,0
736,3,766,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,0,1,2,0,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,25,31,9,0,9,0,3,0,1,0,3,8,0,1,0,25,31,9,0,9,0,3,0,1,0,3,8,0,1,0,0,0,11,2,3,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0
768,3,799,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,7,2,28,30,5,12,0.0,0.0,0,0,0,7,0.0,0,0,0,0,0,0,24,32,1,5,1,5,7,0,6,0,7,7,0,6,0,24,32,1,5,1,5,7,0,6,0,7,7,0,6,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,121,4,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,6,1,0,7,8,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,19,22,0,0,0,0,1,0,1,0,1,13,0,1,0,19,22,0,0,0,0,1,0,1,0,1,13,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
123,3,195,4,0.180769,1,4,1,0.191781,0.192982,14,11,2,1,1,13,4,2,1,7,16,0.0,0.0,0,0,0,10,0.0,0,3,3,0,0,1,57,73,3,2,1,0,9,0,9,0,26,29,0,21,1,57,73,3,2,1,0,9,0,9,0,26,29,0,21,1,0,0,33,0,12,0,0,6,0,11,0,1,0,0,0,0,0,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,3,266,4,0.201717,1,4,1,0.2,0.203704,14,11,2,1,1,13,2,3,1,3,12,0.0,0.0,0,0,0,10,0.0,0,2,2,0,0,1,54,70,2,1,1,0,9,0,9,0,17,26,0,14,1,54,70,2,1,1,0,9,0,9,0,17,26,0,14,1,0,0,33,0,12,0,0,6,0,11,0,1,0,0,0,0,0,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,3,148,4,0.0,0,0,0,0.0,0.0,0,0,1,5,5,8,6,1,1,6,8,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,40,47,5,0,5,0,2,0,1,0,2,21,0,1,0,40,47,5,0,5,0,2,0,1,0,2,21,0,1,0,0,0,9,3,2,0,0,2,0,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1639,3,1722,4,0.0,0,0,0,0.0,0.0,0,0,1,1,1,16,2,5,41,3,12,0.0,0.0,0,0,0,10,0.0,0,2,2,0,0,1,66,84,3,1,2,0,9,0,9,0,17,35,0,14,1,66,84,3,1,2,0,9,0,9,0,17,35,0,14,1,0,0,21,0,14,0,0,8,0,0,0,0,0,0,0,0,0,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,38,123,10,1.0,2,4,2,1.0,1.0,6,6,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,38,145,10,1.0,1,1,1,1.0,1.0,6,6,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
