wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
2,3,0,8,16,1,0,8,2,2,47,0,0,0.85714287,0.625,1,1,22.5,0,0,0,0,2,1,0,0
6,1,0,14,38,7,0,14,3,0.82857144,165,0.5714286,4,0,0.4,0,0,25.333334,0,0,0,0,3,1.1666666,0,0
2,3,0,12,14,1,0,12,2,2,47,0,0,0.85714287,0.625,1,1,22.5,2,2,6,0,5,2.5,0,0
2,3,0,15,12,1,0,15,2,2,62,0,0,0.85714287,0.6,1,1,30,0,0,0,0,3,1.5,0,0
5,5,0,15,19,8,0,15,2,1,63,0,0,0.8888889,0.4,3,3,11,2,2,6,0,1,0.6,0,0
4,1,0,54,129,6,0,54,1,1,1207,0,0,0,0.33333334,0,0,297,0,0,0,0,1,0.75,0,0
5,5,0,7,12,8,0,7,2,1,50,0,0,0.8888889,0.5,3,3,8.4,0,0,0,0,1,0.6,0,0
3,3,0,24,45,1,0,24,2,0.75,210,0,0,0.85714287,0.625,1,1,68.333336,0,0,0,0,5,1.6666666,0,0
3,4,0,4,5,3,0,4,1,2,12,0,0,0.85714287,0.6666667,2,2,3,2,2,8,0,1,0.6666667,0,0
2,3,0,15,15,1,0,15,2,2,54,0,0,0.85714287,0.6,1,1,26,0,0,0,0,5,2.5,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
5,5,0,12,16,8,0,12,2,1,48,0,0,0.8888889,0.4,3,3,8,0,0,0,0,1,0.6,0,0
4,1,0,50,141,6,1,49,1,1,3212,0,0,0,0.33333334,0,0,798,0,0,0,0,1,0.75,0,0
2,3,0,12,11,1,0,12,2,2,36,0,0,0.85714287,0.625,1,1,17,0,0,0,0,2,1,0,0
5,5,0,15,18,8,0,15,2,1,55,0,0,0.8888889,0.5833333,2,3,9.4,2,2,8,0,1,0.6,0,0
13,3,0,10,34,68,0,10,4,0.88095236,231,0.42857143,0,0.7027027,0.2361111,1,2,16.23077,3,2,102,1,2,1.1538461,0,0
2,4,0,17,15,1,0,17,2,2,63,0,0,0.8888889,0.6666667,2,2,30.5,2,2,6,0,1,0.5,0,0
3,1,0,3,5,3,1,2,3,2,13,0,0,0,0.6666667,0,0,3.3333333,0,0,0,0,1,0.6666667,0,0
7,4,0,20,47,7,1,19,5,0.875,241,0,0,0.8717949,0.6111111,4,5,32.857143,0,0,0,0,2,0.85714287,0,0
2,1,0,4,6,1,1,3,1,2,35,0,0,0,0.75,0,0,16.5,0,0,0,0,7,3.5,0,0
3,5,0,11,11,3,0,11,3,2,33,0,0,0.875,0.5555556,1,1,10,0,0,0,0,2,1,0,0
7,5,0,12,17,15,1,11,2,0.9444444,63,0,0,0.82758623,0.6666667,3,3,7.571429,0,0,0,0,2,0.85714287,0,0
3,1,0,12,10,3,8,4,2,2,36,0,0,0,0.5,0,0,11,1,1,15,1,4,2,0,0
2,3,0,10,10,1,0,10,2,2,27,0,0,0.85714287,0.625,1,1,12.5,0,0,0,0,1,0.5,0,0
2,3,0,17,15,1,0,17,2,2,53,0,0,0.9583333,0.6666667,2,2,25.5,0,0,0,0,1,0.5,0,0
2,2,0,7,9,1,0,7,2,2,34,0,0,0.8,0.6666667,1,1,16,0,0,0,0,1,0.5,0,0
2,3,0,11,8,1,0,11,2,2,40,0,0,0.85714287,0.625,1,1,19,0,0,0,0,4,2,0,0
2,3,0,22,13,1,0,22,2,2,46,0,0,0.85714287,0.6,1,1,22,2,2,6,0,3,1.5,0,0
2,3,0,5,15,1,0,5,2,1,63,0,0,0.85714287,0.6666667,0,0,30,0,0,0,0,3,1.5,0,0
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,1,1,7,0,0,0,0,0
3,3,0,16,22,3,0,16,2,2,88,0,0,0.75,0.44444445,1,1,28.333334,0,0,0,0,7,3.3333333,0,0
4,5,0,15,22,4,0,15,1,1,83,0,0,0.9230769,0.5555556,2,2,19,0,0,0,0,1,0.5,0,0
3,1,0,2,11,0,0,2,1,0.5,36,0,0,0,0.5,0,0,10.333333,0,0,0,0,2,0.6666667,0,0
3,3,0,24,30,3,0,24,2,2,188,0,0,0.75,0.42857143,1,1,61.666668,0,0,0,0,5,2,0,0
4,4,0,2,15,6,0,2,1,1,122,0,0,0.9166667,0.375,1,2,29,0,0,0,0,1,0.75,0,0
2,3,0,11,8,1,0,11,2,2,27,0,0,0.85714287,0.6,1,1,12.5,2,2,6,0,2,1,0,0
12,4,0,37,72,52,7,30,9,0.9318182,489,0,0,0.77272725,0.7878788,3,8,39.416668,3,2,6,0,2,0.9166667,0,0
6,5,0,14,22,9,0,14,1,0.93333334,68,0,0,0.8666667,0.6,3,6,9.833333,0,0,0,0,1,0.6666667,1,1
7,1,0,7,7,21,7,0,7,2,7,0,0,0,0.31428573,0,0,0,0,0,0,0,1,1,0,0
3,6,0,1,6,3,0,1,2,2,49,0,0,0.9814815,1,1,2,15.333333,0,0,0,0,1,0.6666667,0,0
6,5,0,18,20,9,0,18,2,0.93333334,69,0,0,0.85714287,0.44,3,4,10,0,0,0,0,1,0.6666667,0,0
1,1,0,4,1,0,3,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,1,1,2,1
6,5,0,17,23,15,0,17,2,1.0666667,81,0,0,0.85714287,0.33333334,3,3,12,0,0,0,0,3,1,0,0
3,1,0,3,5,3,1,3,2,1,15,0,1,0,0.5555556,0,0,3.6666667,0,0,0,0,1,0.6666667,0,0
5,5,0,15,23,8,0,15,1,1,75,0,0,0.8888889,0.6666667,2,3,13.4,0,0,0,0,1,0.6,0,0
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,2,0,23,14,1,0,23,2,2,51,0,0,0.8,0.6666667,1,1,24.5,5,3,174,0,1,0.5,0,0
3,1,0,2,9,3,0,2,3,1,86,0,0,0,0.33333334,0,0,26.333334,0,0,0,0,5,2,0,0
9,6,0,32,53,30,0,32,1,1.025,216,0.4,0,0.8055556,0.7083333,5,9,22.444445,1,1,8,1,1,0.7777778,4,1
3,4,0,8,7,3,0,8,1,2,19,0,0,0.84615386,0.6666667,2,2,5.3333335,2,2,14,0,1,0.6666667,0,0
5,1,0,2,27,4,0,2,2,0.8333333,143,0.33333334,0,0,0.33333334,0,0,27,0,0,0,0,1,0.6,0,0
8,1,0,13,39,24,7,6,7,1,320,1,0,0,0.23809524,0,0,38.375,0,0,0,0,3,1.25,0,0
3,2,0,9,19,3,1,9,1,0.75,99,0.5,1,0.875,0.4,0,0,31.333334,0,0,0,0,5,2,0,0
5,5,0,9,15,8,0,9,1,1,48,0,0,0.8965517,0.5,3,5,8,0,0,0,0,1,0.6,0,0
4,1,0,4,15,0,2,2,3,0.93333334,114,1,0,0,0.6666667,0,0,26.25,0,0,0,0,1,0.5,0,0
4,1,0,44,105,6,0,44,1,1,1058,0,0,0,0.33333334,0,0,260.25,0,0,0,0,1,0.75,0,0
8,1,0,3,14,12,1,3,8,0.85714287,86,0.85714287,1,0,0.41666666,0,0,8.875,0,0,0,0,2,1.125,0,0
2,4,0,30,36,1,0,30,2,2,219,0,0,0.9166667,0.625,1,1,108.5,0,0,0,0,1,0.5,0,0
2,3,0,12,18,1,0,12,2,1,77,0,0,0.85714287,0.625,1,1,37,0,0,0,0,5,2.5,0,0
2,1,0,10,7,0,5,5,2,0,29,1,0,0,0.625,0,0,12.5,0,0,0,0,1,0.5,0,0
9,3,2,12,40,16,2,10,3,0.6875,201,1,0,0.8909091,0.5,1,1,21.11111,0,0,0,0,2,0.8888889,0,0
8,4,0,27,49,22,0,27,4,0.94505495,387,0.46153846,2,0.82857144,0.35714287,1,1,45.75,3,3,21,1,3,1.5,0,0
3,5,0,12,29,1,0,12,2,0.75,102,1,0,0.978022,0.46666667,2,3,32.333332,0,0,0,0,1,0.6666667,0,0
2,3,0,16,16,1,0,16,2,2,57,0,0,0.85714287,0.6,1,1,27.5,0,0,0,0,5,2.5,0,0
4,2,0,31,70,4,0,31,2,1.0238096,531,0.35714287,0,0.875,0.8333333,1,2,128.25,0,0,0,0,13,3.5,0,0
4,3,0,28,54,6,0,28,2,1.1111112,267,0.33333334,0,0.8181818,0.5,1,2,65,2,2,48,0,1,0.5,0,0
2,3,0,13,10,1,0,13,2,2,29,0,0,0.85714287,0.6,1,1,13.5,0,0,0,0,1,0.5,0,0
4,1,0,8,4,6,6,2,4,2,4,0,0,0,0.4375,0,0,0,0,0,0,0,1,1,0,0
2,4,0,11,9,1,0,11,2,2,32,0,0,0.9,0.6666667,1,1,15,2,2,6,0,1,0.5,0,0
4,1,0,45,109,6,0,45,1,1,1061,0,0,0,0.33333334,0,0,261.25,0,0,0,0,1,0.75,0,0
2,3,0,18,23,1,0,18,2,1,100,0,0,0.85714287,0.6,2,2,48.5,0,0,0,0,6,3,0,0
2,3,0,24,17,1,0,24,2,2,70,0,0,0.85714287,0.6,1,1,34,5,2,235,1,3,1.5,0,0
4,1,0,48,120,6,0,48,1,1,1369,0,0,0,0.33333334,0,0,337.75,0,0,0,0,1,0.75,0,0
3,6,0,1,6,3,0,1,2,2,29,0,0,0.9814815,1,1,2,8.666667,0,0,0,0,1,0.6666667,0,0
8,1,0,14,8,28,13,1,8,2,8,0,0,0,0.3,0,0,0,0,0,0,0,1,1,0,0
2,3,0,11,12,1,0,11,2,2,33,0,0,0.85714287,0.625,1,1,15.5,3,2,124,0,2,1,0,0
4,5,0,1,9,6,0,1,1,2,35,0,0,0.95522386,1,3,4,7.75,0,0,0,0,1,0.75,0,0
4,4,0,2,14,6,0,2,1,1,149,0,0,0.9166667,0.375,1,2,35.75,0,0,0,0,1,0.75,0,0
29,1,6,40,90,374,6,34,6,0.95,636,0.5,0,0,0.13865547,0,0,20.586206,3,2,6,1,5,2.0344827,0,0
4,5,0,1,9,6,0,1,1,2,40,0,0,0.95522386,1,3,4,9,0,0,0,0,1,0.75,0,0
2,6,0,1,3,1,0,1,1,2,7,0,0,0.99065423,1,1,2,2.5,0,0,0,0,1,0.5,0,0
5,5,0,16,31,4,0,16,4,0.8333333,147,0.6666667,0,0.9433962,0.33333334,3,8,27.8,3,1,34,2,5,2,1,1
2,1,0,2,2,1,2,0,2,2,2,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
4,3,0,21,29,6,0,21,2,2,135,0,0,0.6666667,0.41666666,1,1,32.75,0,0,0,0,5,2.75,0,0
4,1,0,49,112,6,0,49,1,1,1158,0,0,0,0.33333334,0,0,285.5,0,0,0,0,1,0.75,0,0
1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
4,3,0,7,17,6,0,7,2,2,81,0,0,0.6666667,0.5,1,1,19.25,0,0,0,0,4,2,0,0
2,1,0,2,8,0,1,2,1,0,64,0,1,0,0.6666667,0,0,30.5,0,0,0,0,5,2.5,0,0
3,6,0,2,4,3,0,2,1,2,9,0,0,0.9814815,0.6666667,1,2,2,0,0,0,0,1,0.6666667,0,0
5,7,0,9,15,8,0,9,1,1,49,0,0,0.9189189,0.5,4,6,8.2,0,0,0,0,1,0.6,0,0
5,5,0,62,15,8,59,3,3,1,79,0.75,0,0.8965517,0.4375,1,1,14,0,0,0,0,2,1,0,0
3,6,0,1,5,3,0,1,1,2,11,0,0,0.9814815,1,1,2,2.6666667,0,0,0,0,1,0.6666667,0,0
2,3,0,14,14,1,0,14,2,2,61,0,0,0.85714287,0.6,1,1,29.5,0,0,0,0,8,4,0,0
3,1,0,12,3,3,12,0,3,2,3,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,2,0,8,6,1,0,8,2,2,14,0,0,0.93333334,0.75,0,0,6,2,1,10,0,1,0.5,0,0
4,4,0,2,14,6,0,2,1,1,137,0,0,0.9166667,0.375,1,2,32.75,0,0,0,0,1,0.75,0,0
4,1,0,59,154,6,1,58,1,1,1603,0,0,0,0.33333334,0,0,395.25,0,0,0,0,1,0.75,0,0
8,7,0,34,115,8,2,34,3,0.85714287,783,1,2,0.9285714,0.23863636,4,5,95.75,0,0,0,0,23,6.75,0,0
2,3,0,10,10,1,0,10,2,2,29,0,0,0.85714287,0.625,1,1,13.5,0,0,0,0,1,0.5,0,0
2,3,0,24,17,1,0,24,2,2,60,0,0,0.85714287,0.625,2,2,29,2,2,6,0,4,2,0,0
5,1,0,3,33,10,0,3,3,1.2,194,0.8,0,0,0.24,0,0,36.8,0,0,0,0,4,1.6,0,0
5,5,0,6,12,4,0,6,1,0.9166667,46,0,0,0.8888889,0.6666667,2,3,7.6,0,0,0,0,1,0.6,0,0
3,3,0,9,17,1,0,9,2,0.8333333,89,0.33333334,0,0.85714287,0.6666667,2,2,27.666666,4,1,177,0,6,2,1,1
2,3,0,27,24,1,0,27,2,2,112,0,0,0.85714287,0.625,1,1,55,5,3,40,0,7,3.5,0,0
4,3,5,28,33,6,5,23,2,1.0833334,205,0.25,0,0.75,0.5,1,2,49.25,7,3,65,4,1,0.75,0,0
2,4,1,10,6,1,1,9,1,2,19,0,0,0.8888889,0.6666667,1,1,8.5,2,2,6,0,2,1,0,0
3,4,0,21,19,1,0,21,2,0.5,111,1,0,0.9166667,0.625,1,1,34.666668,2,2,34,0,1,0.33333334,0,0
3,2,0,16,28,1,0,16,2,0.5,107,1,0,0.6666667,0.6666667,1,1,34.333332,0,0,0,0,2,0.6666667,0,0
2,2,0,10,19,1,0,10,2,2,45,0,0,0.6666667,0.6666667,1,1,21.5,0,0,0,0,1,0.5,0,0
4,2,0,38,52,4,0,38,2,0.6111111,343,0,0,0.5714286,0.4,1,1,83.25,0,0,0,0,7,2.75,0,0
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,5,0,19,24,16,0,19,2,0.9047619,112,0,0,0.7777778,0.42857143,3,6,12.625,3,3,111,1,5,1.25,0,0
3,1,0,3,11,3,0,3,3,1,52,0,0,0,0.33333334,0,0,15.666667,0,0,0,0,2,1.3333334,0,0
2,3,0,15,12,1,0,15,2,2,51,0,0,0.85714287,0.625,1,1,24.5,0,0,0,0,6,3,0,0
6,5,0,25,31,9,0,25,2,0.93333334,121,0,0,0.85714287,0.6666667,2,3,18.666666,2,2,10,0,1,0.6666667,0,0
4,1,0,47,118,6,0,47,1,1,999,0,0,0,0.33333334,0,0,245.5,0,0,0,0,1,0.75,0,0
6,6,0,11,17,13,0,11,1,1,64,0,0,0.8857143,0.53333336,4,7,9.166667,0,0,0,0,1,0.6666667,0,0
3,6,0,1,5,3,0,1,1,2,11,0,0,0.9814815,1,1,2,2.6666667,0,0,0,0,1,0.6666667,0,0
4,3,0,15,27,0,0,15,2,0.5555556,209,0.33333334,0,0.9,0.46666667,0,0,50.5,0,0,0,0,5,1.5,0,0
1,5,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
2,3,0,18,17,1,0,18,2,2,80,0,0,0.85714287,0.6,1,1,39,3,2,166,0,3,1.5,0,0
4,3,0,5,16,4,0,5,3,0.8888889,66,0.33333334,0,0.9130435,0.6666667,1,2,14.75,0,0,0,0,2,0.75,0,0
6,5,1,14,24,9,4,10,5,0.93333334,124,0.33333334,0,0.85714287,0.53333336,3,3,19.166666,0,0,0,0,2,0.8333333,0,0
21,1,0,4,22,154,4,0,21,0.91818184,132,1,0,0,0.2952381,0,0,4.7619047,0,0,0,0,1,0.95238096,0,0
2,1,0,9,24,1,0,9,2,1.5,113,0,0,0,0.625,0,0,54.5,0,0,0,0,6,3,0,0
12,5,0,51,92,34,8,43,9,0.8863636,582,0,0,0.7826087,0.7878788,4,10,47.166668,0,0,0,0,2,0.9166667,0,0
44,2,0,48,162,870,1,48,2,0.9667774,2625,0.85714287,0,0.08695652,0.25581396,2,2,58.5,3,3,104,0,17,5.068182,0,0
2,3,0,6,5,1,0,6,2,2,15,0,0,0.85714287,0.625,1,1,6.5,0,0,0,0,1,0.5,0,0
8,4,0,26,51,6,4,22,6,0.85714287,313,0,0,0.85,0.6666667,3,5,37.625,0,0,0,0,2,0.875,0,0
5,1,0,3,21,0,2,1,3,0.33333334,141,1,0,0,0.5,0,0,26.6,0,0,0,0,3,1.4,0,0
2,3,0,19,18,1,0,19,2,2,87,0,0,0.85714287,0.6,1,1,42.5,1,1,0,0,5,2.5,0,0
4,4,0,11,27,0,0,11,2,0.7222222,207,0.6666667,0,0.9230769,0.46666667,1,1,49.25,0,0,0,0,6,1.75,0,0
12,3,0,5,28,0,1,5,12,0.6666667,122,0.6666667,1,0.65625,0.3888889,0,0,8.916667,0,0,0,0,2,1,0,0
3,2,0,3,6,3,1,3,3,1,17,0,1,0.90909094,0.5555556,0,0,4.3333335,0,0,0,0,1,0.6666667,0,0
4,6,0,1,8,6,0,1,2,2,40,0,0,0.9724771,1,2,3,9,0,0,0,0,1,0.75,0,0
88,1,0,16,90,3828,0,16,88,1.0114943,258,1,0,0,0.07272727,0,0,1.9204545,0,0,0,0,1,0.9886364,0,0
1,1,0,11,1,0,11,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
4,5,0,1,9,6,0,1,1,2,35,0,0,0.95522386,1,3,4,7.75,0,0,0,0,1,0.75,0,0
2,1,0,7,2,1,6,1,2,2,2,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
3,4,0,1,4,3,0,1,1,2,10,0,0,0.8181818,1,1,3,2.3333333,0,0,0,0,1,0.6666667,0,0
5,5,0,20,25,10,0,20,1,1.0833334,86,0,0,0.8888889,0.4375,2,2,15.6,2,2,6,0,3,1,0,0
2,3,0,4,4,1,0,4,2,2,11,0,0,0.85714287,0.6666667,2,2,4.5,0,0,0,0,1,0.5,0,0
2,2,0,8,8,1,0,8,2,2,23,0,0,0.8,0.6666667,1,1,10.5,0,0,0,0,1,0.5,0,0
5,6,0,11,18,4,1,10,4,0.9166667,93,0,0,0.89285713,0.6666667,3,3,17,0,0,0,0,1,0.6,1,1
2,2,0,16,12,1,0,16,2,2,44,0,0,0.8,0.6666667,1,1,21,4,2,174,1,1,0.5,0,0
7,5,0,29,40,15,0,29,3,0.9444444,172,0,0,0.82758623,0.4,3,4,23.142857,0,0,0,0,3,1,0,0
4,1,0,5,13,4,3,3,2,0.9166667,104,0,0,0,0.33333334,0,0,23,1,1,4,1,7,2.5,0,0
7,5,0,22,26,9,0,22,2,0.8888889,97,0,0,0.82758623,0.7222222,2,3,12.428572,0,0,0,0,1,0.71428573,0,0
6,5,0,19,27,9,0,19,1,0.93333334,92,0,0,0.8666667,0.6,3,6,13.833333,0,0,0,0,1,0.6666667,0,0
4,1,0,46,106,6,0,46,1,1,1292,0,0,0,0.33333334,0,0,318.75,0,0,0,0,1,0.75,0,0
6,2,0,9,36,7,0,9,2,1.025,240,0.75,0,0.7777778,0.8,0,0,37.666668,0,0,0,0,6,1.5,0,0
3,3,0,14,30,1,0,14,2,0.8333333,187,0.33333334,0,0.94736844,0.5833333,0,0,60.333332,0,0,0,0,8,2.6666667,0,0
2,3,0,9,8,1,0,9,2,2,31,0,0,0.85714287,0.625,1,1,14.5,0,0,0,0,3,1.5,0,0
4,1,0,43,110,6,0,43,1,1,1006,0,0,0,0.33333334,0,0,246.5,0,0,0,0,1,0.75,0,0
11,5,0,50,91,23,5,45,9,0.875,576,0,0,0.8,0.76666665,4,10,51,0,0,0,0,2,0.90909094,0,0
5,3,0,2,9,10,0,2,3,2,18,0,0,0.9607843,0.625,1,1,2.6,0,0,0,0,1,0.4,0,0
4,1,0,41,95,6,0,41,1,1,746,0,0,0,0.33333334,0,0,182.75,0,0,0,0,1,0.75,0,0
7,4,0,19,26,7,5,14,5,0.875,162,0,0,0.8717949,0.6111111,3,4,21.571428,0,0,0,0,2,0.85714287,0,0
7,1,0,2,9,21,1,2,6,1,32,0,1,0,0.39285713,0,0,3.4285715,0,0,0,0,1,0.85714287,0,0
9,1,0,13,25,36,2,12,7,2,91,0,0,0,0.44444445,0,0,9.111111,0,0,0,0,1,0.8888889,0,0
3,1,0,9,17,1,1,9,2,0.5,79,0,1,0,0.53333336,0,0,25,0,0,0,0,3,1.3333334,0,0
2,3,0,15,12,1,0,15,2,2,62,0,0,0.85714287,0.6,1,1,30,0,0,0,0,3,1.5,0,0
2,2,0,4,3,1,0,4,2,2,7,0,0,0.8,0.6666667,1,1,2.5,0,0,0,0,1,0.5,0,0
4,4,0,8,10,6,0,8,1,2,29,0,0,0.8125,0.4,2,3,6.25,2,2,16,0,1,0.75,0,0
7,5,0,21,30,15,0,21,3,0.9444444,111,0,0,0.82758623,0.4,3,4,14.428572,0,0,0,0,3,1,0,0
6,2,0,36,99,11,0,36,2,0.94375,1183,0.25,1,0.7777778,0.36,0,0,190.83333,0,0,0,0,12,3.5,0,0
1,1,0,1,5,0,0,1,0,2,83,0,0,0,0,0,0,12,3,3,246,0,0,0,0,0
3,1,0,6,3,3,2,4,3,2,3,0,0,0,0.8333333,0,0,0,0,0,0,0,1,1,1,1
3,3,0,21,28,3,0,21,2,2,134,0,0,0.75,0.44444445,1,1,43.666668,0,0,0,0,7,3.3333333,0,0
4,5,0,12,25,4,0,12,2,0.8888889,110,0.33333334,0,0.94736844,0.46666667,2,2,25.75,0,0,0,0,3,1,0,0
3,4,0,30,35,1,0,30,2,0.5,312,1,0,0.9166667,0.625,2,2,100.333336,9,5,618,1,1,0.33333334,0,0
2,4,0,3,10,1,0,3,1,2,31,0,0,0.93333334,0.75,1,1,14.5,0,0,0,0,3,1.5,0,0
2,3,0,22,13,1,0,22,2,2,46,0,0,0.85714287,0.6,1,1,22,2,2,6,0,3,1.5,0,0
6,5,2,32,66,9,2,30,3,0.9,386,0,0,0.75,0.51428574,2,2,62.333332,3,3,18,1,9,4,0,0
2,1,0,6,2,1,5,1,2,2,2,0,0,0,0.875,0,0,0,0,0,0,0,1,1,0,0
9,2,0,24,37,36,0,24,1,1.0416666,247,0.33333334,0,0.7407407,0.375,1,3,26.11111,2,2,12,1,10,2.3333333,0,0
4,5,0,17,23,6,0,17,1,1.1111112,70,0,0,0.9230769,0.5555556,2,2,15.75,2,2,6,0,1,0.5,0,0
9,2,5,30,70,32,5,25,5,0.92045456,510,0.18181819,0,0.6666667,0.3125,1,1,54.444443,0,0,0,0,7,2.1111112,0,0
6,3,0,13,19,11,0,13,4,0.95,96,0,0,0.8333333,0.53333336,2,2,14.333333,0,0,0,0,2,0.8333333,0,0
10,4,0,22,52,23,4,19,5,0.93333334,345,0.2,0,0.71428573,0.4722222,2,3,33,0,0,0,0,2,0.9,0,0
5,4,0,13,19,4,1,12,4,0.9375,92,0,0,0.8888889,0.5833333,3,5,16.6,0,0,0,0,1,0.6,0,0
2,1,0,6,10,1,2,4,2,2,33,0,0,0,0.5,0,0,15.5,0,0,0,0,1,0.5,0,0
4,1,0,15,4,6,12,3,4,2,4,0,0,0,0.6785714,0,0,0,0,0,0,0,1,1,0,0
2,3,0,18,17,1,0,18,2,2,126,0,0,0.85714287,0.6,1,1,62,2,2,10,0,7,3.5,0,0
3,1,0,7,7,3,1,6,2,2,36,0,0,0,0.5,0,0,11,3,2,102,0,3,1.6666666,0,0
2,3,0,19,28,1,0,19,2,2,107,0,0,0.85714287,0.6666667,1,1,52.5,2,2,12,0,1,0.5,0,0
2,4,0,23,25,1,0,23,2,2,160,0,0,0.9166667,0.625,2,2,79,0,0,0,0,1,0.5,0,0
2,2,0,5,6,1,0,5,2,2,20,0,0,0.8,0.6666667,1,1,9,0,0,0,0,1,0.5,0,0
2,1,0,8,21,1,0,8,2,1.3333334,126,0,0,0,0.625,0,0,60.5,0,0,0,0,4,2,0,0
2,1,0,2,3,1,1,1,1,2,7,0,0,0,1,0,0,2.5,0,0,0,0,1,0.5,0,0
2,3,0,1,7,1,0,1,1,1,64,0,0,0.96666664,0.6666667,1,1,30,0,0,0,0,1,0.5,0,0
2,3,0,24,23,1,0,24,2,2,155,0,0,0.85714287,0.6,1,1,76.5,0,0,0,0,11,5.5,0,0
2,3,0,13,11,1,0,13,2,2,47,0,0,0.85714287,0.625,1,1,22.5,0,0,0,0,6,3,0,0
2,3,0,25,18,1,0,25,2,2,84,0,0,0.85714287,0.6,1,1,41,0,0,0,0,1,0.5,0,0
5,6,0,9,14,8,0,9,1,1,46,0,0,0.9032258,0.5,3,5,7.6,0,0,0,0,1,0.6,0,0
2,4,0,19,24,1,0,19,2,2,240,0,0,0.9166667,0.625,2,2,119,0,0,0,0,1,0.5,0,0
4,5,0,20,44,4,0,20,2,0.969697,445,0.09090909,0,0.94736844,0.46666667,2,2,107.5,1,1,22,1,3,1,0,0
2,3,0,6,6,1,0,6,2,2,20,0,0,0.85714287,0.625,1,1,9,0,0,0,0,1,0.5,0,0
13,3,0,10,34,68,0,10,4,0.88095236,231,0.42857143,0,0.7027027,0.2361111,1,2,16.23077,3,2,182,1,2,1.1538461,0,0
11,4,0,37,59,41,10,27,8,0.925,320,0,0,0.7906977,0.7,3,9,27.727272,0,0,0,0,2,0.90909094,0,0
6,5,0,17,28,15,0,17,2,1.0666667,136,0,0,0.85714287,0.33333334,3,3,21.166666,0,0,0,0,3,1,0,0
2,3,0,10,10,1,0,10,2,2,34,0,0,0.85714287,0.625,1,1,16,2,2,10,0,2,1,0,0
3,3,0,15,22,1,0,15,2,0.8333333,184,1,0,0.85714287,0.6,1,1,59.333332,0,0,0,0,24,8,0,0
2,3,0,13,12,1,0,13,2,2,39,0,0,0.85714287,0.625,1,1,18.5,0,0,0,0,2,1,0,0
2,3,0,7,8,1,0,7,2,2,27,0,0,0.85714287,0.625,1,1,12.5,0,0,0,0,3,1.5,0,0
2,3,0,17,25,1,0,17,2,2,115,0,0,0.85714287,0.6,1,1,56.5,0,0,0,0,8,4,0,0
3,3,0,9,28,1,0,9,2,0.75,105,0.5,0,0.85714287,0.6666667,1,1,33.333332,0,0,0,0,1,0.33333334,0,0
4,4,0,29,36,4,0,29,3,0.78571427,382,0.71428573,0,0.84615386,0.4,1,1,91,2,2,20,0,2,0.75,0,0
3,4,0,17,32,1,0,17,2,0.8333333,193,0.33333334,0,0.95,0.6,0,0,62.333332,0,0,0,0,9,3,0,0
3,1,0,9,23,3,0,9,3,1.25,116,0,0,0,0.6666667,0,0,36.333332,0,0,0,0,3,1.3333334,0,0
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,1,1,7,0,0,0,0,0
4,1,0,2,5,6,1,2,3,1,17,0,1,0,0.625,0,0,3,0,0,0,0,1,0.75,0,0
7,5,0,23,30,15,0,23,3,0.9444444,134,0,0,0.82758623,0.4,3,4,17.714285,0,0,0,0,2,0.85714287,0,0
3,2,0,13,22,3,0,13,2,2,114,0,0,0.6666667,0.46666667,1,1,37,0,0,0,0,5,2,0,0
2,6,0,1,3,1,0,1,1,2,7,0,0,0.9894737,1,1,1,2.5,0,0,0,0,1,0.5,0,0
7,3,0,22,33,9,3,19,5,0.93333334,170,0,0,0.8,0.5,2,3,22.571428,0,0,0,0,2,0.85714287,0,0
6,5,0,26,31,9,0,26,2,0.93333334,109,0,0,0.85714287,0.44,3,4,16.666666,0,0,0,0,1,0.6666667,0,0
8,1,0,31,26,24,21,10,5,0.9285714,102,0.5,0,0,0.32142857,0,0,11.25,0,0,0,0,2,1.125,0,0
2,2,0,15,28,1,0,15,2,1,240,0,0,0.8,0.6666667,1,1,118.5,0,0,0,0,1,0.5,0,0
8,1,0,8,35,20,3,6,4,0.9047619,190,0.8333333,0,0,0.3265306,0,0,22,1,1,35,1,4,1.75,0,0
