wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
4,5,0,3,9,6,1,2,1,1.1111112,32,0,0,0.92,1,2,2,6.25,0,0,0,0,1,0.5,0,0
5,5,0,11,12,10,0,11,1,2,31,0,0,0.9130435,0.7,2,3,5.2,0,0,0,0,2,1,0,0
6,4,0,11,16,9,0,11,2,0.93333334,61,0,0,0.82608694,0.6,2,4,8.666667,0,0,0,0,1,0.6666667,0,0
2,4,0,19,26,1,0,19,2,1,131,0,0,0.9722222,0.6666667,3,3,63,0,0,0,0,1,0.5,0,0
2,3,0,29,25,1,0,29,2,1,135,0,0,0.85714287,0.625,1,1,65,0,0,0,0,1,0.5,2,1
2,3,0,15,18,1,0,15,2,1,79,0,0,0.85714287,0.625,1,1,37.5,0,0,0,0,3,1.5,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,5,6,7,3,1,6,1,1,2,7,0,0,0.96,1,1,1,2.5,0,0,0,0,1,0.5,0,0
2,4,0,10,8,1,0,10,2,2,23,0,0,0.9285714,0.625,1,1,10.5,0,0,0,0,1,0.5,0,0
2,3,0,18,19,1,0,18,2,1,103,0,0,0.85714287,0.625,1,1,49.5,0,0,0,0,11,5.5,1,1
2,3,0,10,12,1,0,10,2,1,50,0,0,0.85714287,0.625,1,1,23.5,1,1,0,0,1,0.5,1,1
2,2,0,10,13,1,0,10,2,1,64,0,0,0.8,0.6666667,1,1,30,0,0,0,0,3,1.5,0,0
7,4,0,14,25,9,0,14,2,0.9166667,112,0,0,0.7916667,0.6666667,2,4,14.428572,0,0,0,0,1,0.71428573,0,0
2,4,0,3,6,1,0,3,2,2,18,0,0,0.8333333,0.75,1,1,8,0,0,0,0,1,0.5,0,0
4,5,0,1,9,6,0,1,4,1,45,0,0,0.9444444,1,1,2,9.75,0,0,0,0,2,1.25,0,0
5,5,0,28,38,4,2,26,4,0.85,301,0,0,0.9,0.6666667,2,2,58.2,1,1,82,0,1,0.6,0,0
2,4,0,12,13,1,0,12,2,1,51,0,0,0.8888889,0.6,1,1,24,0,0,0,0,4,2,0,0
2,3,0,10,10,1,0,10,2,2,29,0,0,0.85714287,0.625,1,1,13.5,0,0,0,0,1,0.5,0,0
2,3,0,16,17,1,0,16,2,1,74,0,0,0.85714287,0.625,1,1,35.5,0,0,0,0,1,0.5,2,1
11,2,0,10,23,53,6,4,9,0.95,90,0.5,0,0.30769232,0.1,0,0,7,0,0,0,0,2,0.90909094,0,0
2,4,0,26,24,1,0,26,2,1,190,0,0,0.9285714,0.625,1,1,92,0,0,0,0,1,0.5,1,1
6,5,0,16,22,13,0,16,1,0.96,167,0,0,0.9,0.7083333,2,2,26,0,0,0,0,5,1.8333334,0,0
2,3,0,18,20,1,0,18,2,1,82,0,0,0.85714287,0.625,1,1,39.5,0,0,0,0,1,0.5,0,0
4,1,0,13,28,2,1,12,3,0.8666667,137,0.4,0,0,0.5555556,0,0,32,0,0,0,0,8,2.5,0,0
1,1,0,1,5,0,0,1,0,2,33,0,0,0,0,0,0,12,0,0,0,0,0,0,1,1
3,1,1,14,16,3,1,13,2,1,55,0,0,0,0.46666667,0,0,17,0,0,0,0,3,1.3333334,0,0
2,3,0,21,17,1,0,21,2,2,53,0,0,0.85714287,0.625,1,1,25.5,0,0,0,0,2,1,2,1
5,5,0,7,13,10,0,7,1,1,41,0,0,0.9130435,0.7,2,3,7,0,0,0,0,2,1,0,0
3,1,0,5,6,0,1,4,3,0,24,0,0,0,0.5833333,0,0,6.6666665,0,0,0,0,1,0.6666667,0,0
2,3,0,34,32,1,0,34,2,1,120,0,0,0.85714287,0.625,1,1,58.5,2,2,118,0,1,0.5,2,1
2,4,0,12,12,1,0,12,2,1,62,0,0,0.9285714,0.625,1,1,29,0,0,0,0,1,0.5,0,0
7,2,3,116,19,21,109,7,4,1,245,0,0,0.77272725,0.5,1,1,32,0,0,0,0,7,2.4285715,0,0
5,1,0,13,5,10,11,2,5,2,5,0,0,0,0.56,0,0,0,3,1,94,3,1,1,2,1
4,5,0,2,9,6,0,2,3,1.1111112,32,0,0,0.9354839,1,1,1,6.25,0,0,0,0,1,0.5,0,0
2,3,0,23,39,1,0,23,2,2,130,0,0,0.85714287,0.625,2,2,64,0,0,0,0,1,0.5,2,1
2,1,0,15,11,1,7,8,2,2,29,0,0,0,0.625,0,0,13.5,0,0,0,0,1,0.5,0,0
6,5,0,21,39,3,2,19,5,0.8666667,383,0,0,0.87096775,0.73333335,2,2,62.333332,0,0,0,0,1,0.6666667,0,0
2,3,0,4,9,1,0,4,2,2,27,0,0,0.85714287,0.6666667,2,2,12.5,0,0,0,0,3,1.5,0,0
11,1,0,9,16,17,2,7,11,0.8,193,1,0,0,0.3181818,0,0,15.727273,2,2,156,1,1,0.8181818,0,0
6,4,0,37,61,9,0,37,2,0.93333334,460,0,0,0.82608694,0.6,2,4,75.166664,0,0,0,0,1,0.6666667,0,0
5,5,0,11,15,8,0,11,2,1,52,0,0,0.8695652,0.5,3,3,8.8,0,0,0,0,1,0.6,0,0
2,3,0,6,6,1,0,6,2,2,20,0,0,0.85714287,0.625,1,1,9,1,1,17,0,1,0.5,0,0
3,4,2,3,4,3,2,1,1,2,13,0,0,0.9622642,0.6666667,2,2,3.3333333,1,1,65,1,1,0.6666667,3,1
2,3,0,11,10,1,0,11,2,2,34,0,0,0.85714287,0.625,1,1,16,0,0,0,0,3,1.5,0,0
2,1,0,2,2,1,1,1,2,2,2,0,0,0,0.6666667,0,0,0,0,0,0,0,1,1,0,0
2,4,0,15,14,1,0,15,2,1,72,0,0,0.9285714,0.625,1,1,34,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,24,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,0,11,16,1,0,11,2,1,57,0,0,0.85714287,0.625,1,1,27,0,0,0,0,5,2.5,1,1
2,3,0,17,17,1,0,17,2,2,63,0,0,0.85714287,0.625,1,1,30.5,0,0,0,0,1,0.5,2,1
6,7,0,17,18,15,4,13,4,1.0666667,77,0,0,0.8857143,0.7,5,5,11.333333,0,0,0,0,3,1.3333334,0,0
2,3,0,32,29,1,0,32,2,1,168,0,0,0.85714287,0.625,1,1,81.5,0,0,0,0,1,0.5,2,1
2,3,0,23,18,1,0,23,2,1,84,0,0,0.85714287,0.625,1,1,40,0,0,0,0,1,0.5,1,1
2,3,0,21,19,1,0,21,2,2,85,0,0,0.85714287,0.625,1,1,41.5,0,0,0,0,6,3,3,1
2,4,0,20,19,1,0,20,2,1.6666666,111,0,0,0.9285714,0.625,1,1,51.5,0,0,0,0,7,3.5,0,0
2,3,0,14,20,1,0,14,2,2,65,0,0,0.85714287,0.625,1,1,31.5,0,0,0,0,5,2.5,1,1
1,1,0,1,5,0,0,1,0,2,31,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,4,0,5,5,1,0,5,2,2,12,0,0,0.9722222,0.6666667,2,2,5,0,0,0,0,1,0.5,0,0
2,4,0,20,35,1,0,20,2,1,150,0,0,0.9285714,0.625,1,1,73,2,2,104,1,1,0.5,1,1
3,1,0,376,9,1,375,1,1,1.0714285,67,0.5714286,3,0,0.75,0,0,19,0,0,0,0,4,1.3333334,0,0
2,4,1,2,6,1,1,1,1,1,22,0,0,0.9583333,1,1,1,9.5,0,0,0,0,2,1,0,0
6,5,0,28,32,9,0,28,2,0.95,130,0,0,0.85714287,0.6,2,5,20,0,0,0,0,1,0.6666667,0,0
2,3,0,17,13,1,0,17,2,2,49,0,0,0.85714287,0.625,1,1,23.5,0,0,0,0,2,1,2,1
4,5,0,12,13,4,3,9,3,1,52,0,0,0.9574468,0.5555556,2,4,11.25,0,0,0,0,1,0.5,0,0
8,4,0,21,34,20,0,21,3,0.95238096,189,0,0,0.76,0.37142858,2,4,21.875,0,0,0,0,3,1,0,0
2,4,0,29,27,1,0,29,2,1,198,0,0,0.9285714,0.625,1,1,95.5,0,0,0,0,1,0.5,1,1
2,4,0,20,28,1,0,20,2,1,225,0,0,0.9722222,0.6666667,3,3,108,0,0,0,0,1,0.5,0,0
2,3,0,17,14,1,0,17,2,2,45,0,0,0.85714287,0.625,1,1,21.5,0,0,0,0,2,1,2,1
2,3,0,11,13,1,0,11,2,1,65,0,0,0.85714287,0.625,1,1,30.5,0,0,0,0,1,0.5,1,1
2,4,4,11,7,1,5,6,2,2,22,0,0,0.9583333,0.75,0,0,10,0,0,0,0,1,0.5,0,0
6,4,0,23,25,9,0,23,2,0.93333334,106,0,0,0.82608694,0.6,2,4,16.166666,1,1,42,0,1,0.6666667,2,1
2,3,0,5,7,1,0,5,2,2,19,0,0,0.85714287,0.625,1,1,8.5,0,0,0,0,1,0.5,0,0
3,2,0,12,16,3,0,12,3,1,76,0,0,0.6666667,0.5555556,1,1,23.666666,0,0,0,0,4,1.6666666,0,0
6,5,0,16,21,9,0,16,2,0.95,93,0,0,0.85714287,0.6,3,5,13.833333,0,0,0,0,1,0.6666667,0,0
2,4,0,12,21,1,0,12,1,1.3333334,95,0,0,0.9787234,0.75,1,1,45,2,2,44,0,8,4,0,0
2,1,0,22,6,1,15,7,2,2,16,0,0,0,0.625,0,0,7,0,0,0,0,1,0.5,0,0
6,7,0,16,17,15,4,12,4,1.0666667,76,0,0,0.8857143,0.7,5,5,11.166667,0,0,0,0,3,1.3333334,0,0
30,3,0,30,96,215,0,30,16,0.94061303,3336,0.6944444,0,0.39130434,0.16995074,0,0,109,11,5,1061,9,4,1.5333333,3,1
2,7,0,1,3,1,0,1,1,2,8,0,0,0.98,1,1,1,2.5,0,0,0,0,1,0.5,0,0
2,3,0,10,10,1,0,10,2,2,36,0,0,0.85714287,0.625,1,1,17,0,0,0,0,2,1,0,0
2,3,0,17,19,1,0,17,2,1,97,0,0,0.85714287,0.625,2,2,46.5,0,0,0,0,1,0.5,2,1
2,5,0,13,26,1,0,13,2,2,66,0,0,0.99230766,1,1,1,32,0,0,0,0,5,2.5,0,0
4,3,0,2,8,6,2,0,4,1.3333334,21,1,0,1,0.6666667,0,0,4,0,0,0,0,0,0,0,0
2,3,0,15,22,1,0,15,2,1,298,0,0,0.85714287,0.625,1,1,147.5,0,0,0,0,13,6.5,2,1
6,5,0,17,23,9,0,17,2,0.95,95,0,0,0.8333333,0.6,3,4,14.166667,0,0,0,0,1,0.6666667,1,1
2,4,0,21,29,1,0,21,2,2,110,0,0,0.9722222,0.6666667,2,2,54,0,0,0,0,5,2.5,1,1
3,1,0,7,17,1,0,7,2,0.75,64,0.5,0,0,1,0,0,19.666666,0,0,0,0,3,1,0,0
6,6,0,20,31,9,6,14,4,0.95,424,0,0,0.85714287,0.44,2,2,69,0,0,0,0,2,0.8333333,0,0
2,3,0,12,16,1,0,12,2,1,80,0,0,0.85714287,0.625,1,1,38,0,0,0,0,5,2.5,1,1
3,4,0,10,27,1,0,10,2,0.75,91,0.5,0,0.9285714,0.625,1,1,28.666666,0,0,0,0,1,0.33333334,0,0
4,8,0,3,9,6,1,2,1,1.1111112,32,0,0,0.94285715,1,3,3,6.25,0,0,0,0,1,0.5,0,0
2,4,0,28,28,1,0,28,2,1,322,0,0,0.9285714,0.625,1,1,157.5,0,0,0,0,1,0.5,1,1
2,4,1,2,6,1,1,1,1,1,22,0,0,0.9583333,1,1,1,9.5,0,0,0,0,2,1,0,0
4,4,4,9,11,6,4,5,1,1,70,0,0,0.9259259,0.6666667,1,1,15.75,1,1,0,0,5,1.75,0,0
2,3,0,6,5,1,0,6,2,2,12,0,0,0.85714287,0.625,1,1,5,0,0,0,0,1,0.5,0,0
9,5,2,31,80,30,2,29,5,0.91071427,436,0.14285715,0,0.86538464,0.25,3,6,46.666668,1,1,30,0,8,2.3333333,2,1
2,4,0,27,24,1,0,27,2,1,158,0,0,0.9285714,0.625,1,1,75.5,0,0,0,0,1,0.5,1,1
7,5,0,19,34,15,0,19,3,0.9444444,133,0,0,0.8076923,0.6111111,2,4,17.571428,2,1,129,2,3,1,0,0
4,5,0,14,25,4,1,13,3,1,160,0,0,0.9574468,0.5555556,2,4,38.25,0,0,0,0,1,0.5,0,0
2,1,0,12,20,1,0,12,2,1,99,0,0,0,0.75,0,0,48,3,2,128,0,6,3,3,1
5,1,0,5,13,8,3,2,3,0.875,59,0.5,0,0,0.5,0,0,10.4,0,0,0,0,3,1.2,0,0
2,3,0,15,16,1,0,15,2,1,77,0,0,0.85714287,0.625,1,1,37,0,0,0,0,6,3,0,0
2,5,0,22,38,1,0,22,2,1,282,0,0,0.9375,0.6,1,1,139.5,0,0,0,0,1,0.5,0,0
2,4,0,14,16,1,0,14,2,1,184,0,0,0.9285714,0.625,1,1,88.5,0,0,0,0,8,4,0,0
2,3,0,11,11,1,0,11,2,1,36,0,0,0.85714287,0.625,1,1,16.5,0,0,0,0,1,0.5,0,0
5,1,0,16,18,8,1,15,4,0.75,76,1,1,0,0.5833333,0,0,14,0,0,0,0,1,0.6,0,0
2,3,0,11,13,1,0,11,2,1,48,0,0,0.85714287,0.625,1,1,22.5,1,1,0,0,1,0.5,1,1
1,1,0,1,5,0,0,1,0,2,23,0,0,0,0,0,0,12,1,1,5,1,0,0,0,0
6,5,0,15,19,9,0,15,2,0.93333334,69,0,0,0.8333333,0.6,3,4,10,0,0,0,0,1,0.6666667,0,0
2,6,1,51,51,1,1,50,2,2,652,0,0,0.9677419,0.6666667,0,0,325,4,3,670,0,1,0.5,0,0
5,5,0,12,17,8,2,10,4,1,70,0,0,0.9375,0.5833333,2,4,12.4,0,0,0,0,1,0.6,0,0
4,5,0,3,9,6,1,2,1,1.1111112,32,0,0,0.92,1,2,2,6.25,0,0,0,0,1,0.5,0,0
2,4,0,5,5,1,0,5,2,2,12,0,0,0.9722222,0.6666667,2,2,5,0,0,0,0,1,0.5,0,0
2,3,0,10,9,1,0,10,2,2,27,0,0,0.85714287,0.625,1,1,12.5,0,0,0,0,3,1.5,1,1
12,4,5,33,74,0,6,27,9,0.77272725,920,0.25,0,0.6969697,0.6363636,1,1,75.333336,2,2,89,0,2,0.9166667,0,0
11,1,0,11,22,53,0,11,11,0.9,97,0,0,0,0.47727272,0,0,7.7272725,0,0,0,0,2,1.0909091,0,0
2,4,0,19,21,1,0,19,2,1.5,122,0.5,0,0.9285714,0.625,1,1,58,0,0,0,0,7,3.5,0,0
3,1,0,12,15,3,0,12,2,1,51,0,0,0,0.46666667,0,0,15.666667,0,0,0,0,2,1,0,0
5,6,0,33,54,4,2,31,4,0.95,281,0,0,0.90625,0.5625,3,3,54.2,0,0,0,0,1,0.6,0,0
6,5,0,26,36,3,4,22,5,0.92,227,0,0,0.9183673,0.73333335,2,4,36,0,0,0,0,1,0.6666667,0,0
2,1,0,20,20,0,8,12,2,0,131,1,3,0,0.5833333,0,0,62.5,0,0,0,0,1,0.5,0,0
6,5,0,7,14,15,0,7,1,2,37,0,0,0.9,0.7083333,2,2,5.1666665,0,0,0,0,1,0.8333333,0,0
2,4,0,25,29,1,0,25,2,1,222,0,0,0.9285714,0.625,1,1,107.5,0,0,0,0,1,0.5,1,1
7,7,0,11,16,21,1,10,5,1.0555556,59,0,0,0.8611111,0.75,5,5,7,0,0,0,0,1,0.71428573,0,0
2,3,0,9,7,1,0,9,2,2,23,0,0,0.85714287,0.625,1,1,10.5,1,1,55,0,1,0.5,0,0
2,4,0,9,13,1,0,9,1,2,41,0,0,0.9787234,0.75,1,1,19.5,0,0,0,0,4,2,0,0
5,4,0,1,10,10,0,1,3,1,48,0,0,0.92727274,1,1,3,8.2,1,1,56,1,2,1.2,3,1
2,3,0,7,6,1,0,7,2,2,21,0,0,0.85714287,0.625,1,1,9.5,0,0,0,0,1,0.5,1,1
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
4,5,0,10,13,4,1,9,3,1,52,0,0,0.9285714,0.5555556,2,2,11.25,0,0,0,0,1,0.5,0,0
2,4,0,14,12,1,0,14,2,1,101,0,0,0.9285714,0.625,1,1,48,0,0,0,0,1,0.5,0,0
2,4,0,19,27,1,0,19,2,1,159,0,0,0.9722222,0.6666667,3,3,77,0,0,0,0,5,2.5,0,0
4,3,0,13,27,4,0,13,1,0.9047619,304,0.14285715,0,0.95555556,0.6666667,1,1,73.25,1,1,47,0,1,0.5,0,0
4,4,0,26,36,6,0,26,2,1.3333334,130,0.5,0,0.7,0.4375,2,3,31,1,1,48,0,5,1.75,1,1
2,1,0,10,18,1,1,9,1,1.8571428,212,0,0,0,0.5,0,0,101.5,0,0,0,0,22,11,0,0
2,4,0,12,16,1,0,12,2,1,53,0,0,0.9722222,0.6666667,3,3,25,0,0,0,0,2,1,0,0
5,1,0,17,23,10,8,9,3,1,569,0,0,0,0.45,0,0,112.4,2,2,164,1,1,0.6,0,0
5,5,0,11,19,4,1,10,4,0.9166667,86,0,0,0.9375,0.5625,2,4,15.6,0,0,0,0,1,0.6,0,0
2,3,0,13,11,1,0,13,2,2,37,0,0,0.85714287,0.625,1,1,17.5,0,0,0,0,2,1,2,1
2,3,0,11,12,1,0,11,2,1,42,0,0,0.85714287,0.625,1,1,19.5,0,0,0,0,1,0.5,0,0
2,4,0,25,33,1,0,25,2,1,352,0,0,0.9285714,0.625,1,1,172,0,0,0,0,1,0.5,1,1
2,1,0,9,20,1,0,9,2,1,86,0,0,0,0.625,0,0,41.5,0,0,0,0,4,2,0,0
14,4,0,14,35,87,1,13,3,0.9230769,196,0,0,0.83116883,0.22619048,1,4,12.928572,0,0,0,0,6,1.5714285,0,0
6,5,0,17,22,13,0,17,3,1,104,0,0,0.8333333,0.36,3,4,15.5,0,0,0,0,3,1,0,0
2,4,0,15,13,1,0,15,2,1,53,0,0,0.9285714,0.625,1,1,25,0,0,0,0,1,0.5,0,0
6,4,0,9,10,15,0,9,1,2,22,0,0,0.7222222,0.44444445,1,2,2.6666667,0,0,0,0,1,0.8333333,1,1
2,5,0,10,6,1,0,10,2,2,27,0,0,0.9375,0.6,1,1,12.5,0,0,0,0,1,0.5,0,0
2,4,0,18,13,1,0,18,2,2,75,0,0,0.9285714,0.625,1,1,36.5,0,0,0,0,1,0.5,0,0
2,4,0,11,9,1,0,11,2,2,39,0,0,0.8888889,0.6,1,1,18.5,0,0,0,0,3,1.5,1,1
2,3,0,5,6,1,0,5,2,2,18,0,0,0.85714287,0.625,1,1,8,0,0,0,0,1,0.5,0,0
3,4,0,26,25,3,0,26,2,1,180,0.14285715,0,0.9285714,0.625,1,1,56.666668,0,0,0,0,1,0.33333334,1,1
2,4,0,30,43,1,0,30,2,1.5,645,0.5,0,0.9285714,0.625,1,1,319.5,0,0,0,0,1,0.5,1,1
4,5,0,11,13,4,2,9,3,1,53,0,0,0.9574468,0.5555556,2,4,11.5,0,0,0,0,1,0.5,0,0
22,1,0,91,69,121,53,38,21,0.8095238,892,0,0,0,0.18181819,0,0,39.272728,1,1,27,1,7,3.7272727,2,1
2,3,0,14,13,1,0,14,2,1,68,0,0,0.85714287,0.625,1,1,32,0,0,0,0,1,0.5,1,1
2,4,0,16,14,1,0,16,2,1,54,0,0,0.9285714,0.625,1,1,25.5,0,0,0,0,1,0.5,0,0
1,1,0,1,5,0,1,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
7,5,0,18,23,15,0,18,3,0.9583333,102,0,0,0.8,0.4,3,5,13,0,0,0,0,1,0.71428573,0,0
4,6,0,16,16,4,4,12,3,1,64,0,0,0.9354839,0.5555556,3,3,14.25,0,0,0,0,1,0.5,0,0
2,3,0,23,13,1,0,23,2,2,44,0,0,0.85714287,0.625,1,1,21,0,0,0,0,1,0.5,1,1
4,6,0,28,37,4,1,27,3,1,156,0,0,0.9354839,0.5555556,3,3,37,0,0,0,0,1,0.5,1,1
2,3,0,15,20,1,0,15,2,1,147,0,0,0.85714287,0.625,2,2,71.5,0,0,0,0,15,7.5,1,1
2,3,0,10,13,1,0,10,2,1,45,0,0,0.85714287,0.625,1,1,21,0,0,0,0,1,0.5,0,0
3,5,0,3,10,3,0,3,2,1,33,0.5,0,0.99065423,0.6666667,1,1,9.333333,0,0,0,0,1,0.33333334,0,0
2,3,0,5,7,1,0,5,2,2,22,0,0,0.85714287,0.625,1,1,10,0,0,0,0,1,0.5,0,0
2,3,0,5,8,1,0,5,2,2,23,0,0,0.85714287,0.625,1,1,10.5,0,0,0,0,1,0.5,0,0
2,3,0,16,15,1,0,16,2,2,66,0,0,0.85714287,0.625,1,1,32,0,0,0,0,5,2.5,0,0
6,4,0,22,25,9,0,22,2,0.96666664,140,0,0,0.82608694,0.6,2,4,21.333334,0,0,0,0,1,0.6666667,1,1
6,3,0,20,53,3,0,20,4,0.825,562,0.5,0,0.8181818,0.44,0,0,91.333336,0,0,0,0,6,2,0,0
2,3,0,21,20,1,0,21,2,1,77,0,0,0.85714287,0.625,1,1,37,0,0,0,0,1,0.5,0,0
7,5,0,25,32,13,0,25,3,0.93333334,175,0,0,0.8,0.4,3,5,23.285715,0,0,0,0,3,1,0,0
4,5,0,11,15,4,1,10,3,1,57,0,0,0.9574468,0.5555556,2,4,12.5,0,0,0,0,1,0.5,1,1
2,4,0,5,5,1,0,5,2,2,12,0,0,0.9722222,0.6666667,2,2,5,0,0,0,0,1,0.5,0,0
4,5,0,21,22,4,1,20,3,1,96,0,0,0.9574468,0.5555556,2,4,22,0,0,0,0,1,0.5,0,0
2,3,0,12,26,1,0,12,2,1,263,0,0,0.94736844,0.5625,0,0,130,0,0,0,0,1,0.5,0,0
2,1,0,9,18,1,0,9,2,1,98,0,0,0,0.6666667,0,0,47.5,1,1,0,0,8,4,0,0
2,4,0,19,20,1,0,19,2,1.6,171,0.6,0,0.9285714,0.625,1,1,82,0,0,0,0,11,5.5,0,0
2,4,0,10,7,1,0,10,2,2,36,0,0,0.9285714,0.625,1,2,17,0,0,0,0,1,0.5,0,0
2,1,0,9,14,1,1,8,2,2,47,0,0,0,0.625,0,0,22.5,0,0,0,0,1,0.5,0,0
3,2,0,24,24,3,0,24,2,1,161,0,0,0.8,0.6666667,1,1,51.333332,0,0,0,0,1,0.33333334,0,0
2,1,0,12,21,1,0,12,2,1,93,0,0,0,0.6666667,0,0,44.5,0,0,0,0,4,2,0,0
6,5,0,11,16,9,0,11,2,0.93333334,56,0,0,0.84,0.6,2,4,7.8333335,0,0,0,0,1,0.6666667,0,0
5,1,0,6,11,8,1,5,4,0.75,36,1,1,0,0.5833333,0,0,6,0,0,0,0,1,0.6,0,0
2,4,0,17,17,1,0,17,2,1,83,0,0,0.9285714,0.625,2,2,39.5,0,0,0,0,1,0.5,0,0
6,5,0,18,24,13,0,18,3,1,111,0,0,0.8333333,0.36,3,4,16.666666,0,0,0,0,3,1,0,0
2,2,0,10,9,1,0,10,2,2,49,0,0,0.8,0.6666667,1,1,23.5,0,0,0,0,1,0.5,1,1
2,3,0,18,16,1,0,18,2,1,56,0,0,0.85714287,0.625,1,1,26.5,0,0,0,0,2,1,1,1
8,8,0,23,33,26,0,23,3,1,157,0,0,0.8378378,0.37142858,6,8,18,0,0,0,0,4,1.125,0,0
3,2,0,11,30,1,0,11,2,0.9166667,240,0.16666667,0,0.95,0.75,0,0,77,0,0,0,0,6,2,0,0
6,4,0,16,21,9,0,16,2,0.93333334,76,0,0,0.82608694,0.6,2,4,11.166667,0,0,0,0,1,0.6666667,0,0
2,4,0,24,24,1,0,24,2,1,128,0,0,0.9285714,0.625,1,1,61.5,0,0,0,0,1,0.5,1,1
2,1,0,2,16,1,0,2,1,2,108,0,0,0,0.5,0,0,53,0,0,0,0,5,2.5,0,0
7,5,0,16,32,9,4,12,6,0.8888889,275,0,0,0.9,0.7777778,2,4,37.857143,0,0,0,0,1,0.71428573,1,1
2,2,0,10,9,1,0,10,2,2,29,0,0,0.8,0.6666667,1,1,13.5,0,0,0,0,1,0.5,1,1
2,3,0,20,19,1,0,20,2,1,76,0,0,0.85714287,0.625,1,1,36.5,0,0,0,0,1,0.5,1,1
2,3,0,8,6,1,0,8,2,2,21,0,0,0.85714287,0.625,1,1,9.5,0,0,0,0,2,1,1,1
1,1,0,3,1,0,3,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,3,0,16,20,1,0,16,2,1,111,0,0,0.85714287,0.625,1,1,53,0,0,0,0,11,5.5,4,1
1,2,0,19,30,0,2,17,1,2,176,0,0,1,1,1,1,174,0,0,0,0,0,0,0,0
2,4,0,8,8,1,0,8,2,2,24,0,0,0.8888889,0.6,1,1,11,0,0,0,0,2,1,1,1
2,3,0,12,10,1,0,12,2,2,42,0,0,0.85714287,0.625,1,1,20,0,0,0,0,3,1.5,1,1
7,8,0,16,20,19,0,16,2,1,71,0,0,0.8611111,0.5555556,5,7,8.714286,0,0,0,0,1,0.71428573,1,1
2,1,0,11,11,1,10,1,1,2,31,0,0,0,0.5,0,0,14.5,0,0,0,0,2,1,0,0
8,5,0,30,42,0,12,18,7,0.85714287,329,0,0,0.88235295,0.8095238,2,6,39.625,3,2,6,2,1,0.75,1,1
4,8,0,3,9,6,1,2,1,1.1111112,32,0,0,0.94285715,1,3,3,6.25,0,0,0,0,1,0.5,0,0
2,3,0,9,10,1,0,9,2,1,41,0,0,0.85714287,0.625,1,1,19,0,0,0,0,3,1.5,1,1
2,5,0,1,3,1,0,1,1,2,7,0,0,0.9736842,1,1,1,2.5,0,0,0,0,1,0.5,0,0
2,4,0,10,6,1,0,10,2,2,22,0,0,0.8888889,0.6,1,1,10,0,0,0,0,1,0.5,0,0
2,3,0,11,14,1,0,11,2,1,70,0,0,0.85714287,0.625,1,1,33,0,0,0,0,1,0.5,1,1
2,5,2,11,17,1,2,9,1,2,42,0,0,0.9782609,0.6666667,1,1,20,0,0,0,0,4,2,0,0
3,1,0,2,4,0,2,0,3,0.5,20,0,0,0,0.6666667,0,0,5,0,0,0,0,1,0.6666667,0,0
2,4,0,22,31,1,0,22,2,1,304,0,0,0.9722222,0.6666667,3,3,147.5,0,0,0,0,1,0.5,0,0
3,4,0,29,31,1,0,29,2,0.8333333,148,0,0,0.9285714,0.625,1,1,47.333332,0,0,0,0,1,0.33333334,3,1
5,6,0,20,35,8,1,19,4,1,186,0,0,0.90625,0.5833333,3,3,35.6,0,0,0,0,1,0.6,0,0
2,2,0,10,9,1,0,10,2,2,61,0,0,0.8,0.6666667,1,1,29.5,0,0,0,0,1,0.5,1,1
2,1,0,10,8,1,4,6,2,2,17,0,0,0,0.625,0,0,7.5,0,0,0,0,1,0.5,0,0
3,4,16,37,21,3,16,21,2,1,86,0,0,0.9259259,0.46666667,1,1,27,0,0,0,0,2,1,0,0
0,1,0,0,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,0,24,30,3,2,22,5,0.8666667,143,0,0,0.8787879,0.73333335,3,3,22.333334,0,0,0,0,1,0.6666667,0,0
2,4,0,15,16,1,0,15,2,1,60,0,0,0.9285714,0.625,1,1,28.5,2,2,174,1,1,0.5,0,0
7,5,0,18,24,9,0,18,2,0.8888889,96,0,0,0.8,0.6666667,3,4,12.285714,0,0,0,0,1,0.71428573,1,1
4,5,0,19,26,4,2,17,3,1,117,0,0,0.9574468,0.5555556,2,4,27.5,0,0,0,0,1,0.5,0,0
2,4,0,13,12,1,0,13,2,1,121,0,0,0.9285714,0.625,1,1,58.5,0,0,0,0,1,0.5,0,0
6,7,0,13,18,9,0,13,1,0.93333334,67,0,0,0.8918919,0.6666667,4,5,9.666667,0,0,0,0,1,0.6666667,0,0
2,4,0,17,18,1,0,17,2,1,137,0,0,0.9285714,0.625,1,1,65,0,0,0,0,1,0.5,0,0
