wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
6,5,0,19,22,9,0,19,2,0.93333334,76,0,0,0.85714287,0.44,3,4,11.166667,0,0,0,0,1,0.6666667,0,0
5,5,0,12,18,4,0,12,1,0.9166667,72,0,0,0.8888889,0.6666667,2,3,12.8,0,0,0,0,1,0.6,1,1
1,1,0,0,5,0,0,0,0,2,25,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
4,1,0,2,5,6,1,2,3,1,17,0,1,0,0.625,0,0,3,0,0,0,0,1,0.75,0,0
12,3,0,47,88,32,0,47,9,0.8595041,910,0.045454547,1,0.77272725,0.2840909,1,1,73,1,1,120,0,20,4.4166665,0,0
7,4,0,22,34,7,2,20,5,0.93333334,171,0,0,0.8076923,0.6111111,3,4,22.714285,0,0,0,0,2,0.85714287,0,0
6,6,0,25,55,11,3,22,4,0.95,257,0,0,0.875,0.45,4,4,41.166668,0,0,0,0,2,1,0,0
6,5,0,11,16,9,1,10,1,0.93333334,55,0,0,0.85714287,0.73333335,2,3,7.6666665,2,2,52,1,2,0.8333333,0,0
4,4,0,8,8,6,0,8,1,2,22,0,0,0.78571427,0.75,1,1,4.5,0,0,0,0,1,0.75,0,0
12,1,0,6,22,12,3,3,12,0.56363636,210,1,0,0,0.4722222,0,0,16.083334,0,0,0,0,2,1,0,0
7,2,0,18,34,21,0,18,2,2,250,0,0,0.4,0.34285715,1,1,34.714287,0,0,0,0,3,1.8571428,1,1
2,2,0,7,9,1,0,7,2,2,29,0,0,0.8,0.6666667,1,1,13.5,0,0,0,0,1,0.5,1,1
9,5,0,33,76,6,4,29,8,0.8333333,670,0,0,0.7741935,0.75,3,3,73.111115,0,0,0,0,1,0.7777778,0,0
2,2,0,8,8,1,0,8,2,2,23,0,0,0.8,0.6666667,1,1,10.5,0,0,0,0,1,0.5,0,0
2,3,0,17,17,1,0,17,2,2,125,0,0,0.85714287,0.6,1,1,61.5,0,0,0,0,7,3.5,1,1
2,4,0,19,22,1,0,19,2,2,178,0,0,0.8888889,0.6666667,2,2,88,0,0,0,0,1,0.5,0,0
13,3,0,10,34,68,0,10,4,0.88095236,231,0.42857143,0,0.7027027,0.2361111,1,2,16.23077,0,0,0,0,2,1.1538461,0,0
7,5,0,18,21,9,0,18,1,0.8888889,85,0,0,0.82758623,0.6666667,3,5,10.714286,0,0,0,0,1,0.71428573,1,1
7,4,0,14,26,7,1,13,5,0.875,158,0,0,0.8717949,0.6111111,3,5,21,0,0,0,0,2,0.85714287,0,0
11,5,0,47,87,23,5,42,9,0.875,619,0,0,0.8,0.76666665,4,10,54.909092,0,0,0,0,2,0.90909094,1,1
10,1,0,5,15,45,2,3,9,2,151,0,0,0,0.2,0,0,14.1,0,0,0,0,6,2.8,0,0
0,1,0,5,0,0,5,0,0,2,384,0,0,0,0,0,0,0,12,5,192,4,0,0,3,1
3,3,0,30,43,3,0,30,2,0.5,210,0,0,0.75,0.5,1,1,68.666664,0,0,0,0,10,5,1,1
1,1,0,1,5,0,0,1,0,2,18,0,0,0,0,0,0,12,1,1,7,0,0,0,0,0
2,4,0,23,25,1,0,23,2,2,160,0,0,0.9230769,0.625,2,2,79,0,0,0,0,1,0.5,3,1
8,4,0,26,48,22,0,26,4,0.9220779,380,0.36363637,2,0.8666667,0.35714287,1,1,45.125,0,0,0,0,3,1.5,0,0
4,1,0,5,20,0,1,4,3,0.5833333,107,0.75,0,0,0.6666667,0,0,24.75,0,0,0,0,3,1.5,0,0
2,3,0,13,12,1,0,13,2,2,69,0,0,0.85714287,0.6,1,1,33.5,0,0,0,0,5,2.5,1,1
1,1,0,0,2,0,0,0,1,2,7,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2,4,0,13,12,1,0,13,2,2,46,0,0,0.8888889,0.6666667,2,2,22,0,0,0,0,1,0.5,0,0
2,3,0,6,8,1,0,6,2,2,30,0,0,0.85714287,0.6666667,1,1,14,0,0,0,0,3,1.5,0,0
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,1,0,2,5,1,0,2,1,2,13,0,0,0,0.5,0,0,5.5,0,0,0,0,1,0.5,0,0
8,5,0,24,30,16,0,24,3,0.9047619,103,0,0,0.8,0.45714286,3,4,11.5,0,0,0,0,1,0.75,0,0
18,2,0,30,84,123,7,23,7,0.8627451,763,0.33333334,0,0.5897436,0.24836601,1,2,41.055557,2,2,325,1,7,1.6666666,0,0
4,5,0,9,20,4,0,9,1,1,74,0,0,0.9230769,0.5555556,2,2,16.75,0,0,0,0,1,0.5,0,0
2,3,0,8,7,1,0,8,2,2,24,0,0,0.85714287,0.625,1,1,11,0,0,0,0,1,0.5,0,0
6,5,0,21,29,3,0,21,1,0.8666667,133,0,0,0.85714287,0.73333335,2,3,20.666666,0,0,0,0,1,0.6666667,1,1
2,3,1,8,10,1,1,7,2,2,28,0,0,0.95238096,0.6666667,0,0,13,0,0,0,0,1,0.5,0,0
2,4,0,15,14,1,0,15,2,2,55,0,0,0.8888889,0.6666667,2,2,26.5,0,0,0,0,1,0.5,0,0
3,1,0,3,5,3,1,3,2,1,15,0,1,0,0.5555556,0,0,3.6666667,0,0,0,0,1,0.6666667,0,0
2,3,0,24,16,1,0,24,2,2,91,0,0,0.85714287,0.6,1,1,44.5,0,0,0,0,1,0.5,1,1
19,5,0,24,35,171,0,24,19,1.0555556,278,1,0,0.6666667,0.21052632,2,5,13.473684,0,0,0,0,10,2.7894738,1,1
4,1,0,2,5,0,1,1,3,0.6666667,28,0,0,0,0.5,0,0,5.25,0,0,0,0,1,0.75,0,0
2,3,0,14,17,1,0,14,2,2,71,0,0,0.85714287,0.6,1,1,34.5,0,0,0,0,11,5.5,0,0
2,3,0,16,16,1,0,16,2,2,58,0,0,0.85714287,0.625,1,1,28,0,0,0,0,1,0.5,1,1
3,2,0,14,36,1,0,14,2,1,167,0.33333334,0,0.95,0.75,0,0,52.666668,0,0,0,0,5,1.6666666,0,0
7,4,0,20,47,7,1,19,5,0.875,241,0,0,0.8717949,0.6111111,4,6,32.857143,0,0,0,0,2,0.85714287,0,0
2,3,0,18,14,1,0,18,2,2,67,0,0,0.85714287,0.6,1,1,32.5,0,0,0,0,3,1.5,1,1
2,4,0,22,30,1,0,22,2,2,266,0,0,0.9230769,0.625,2,2,132,0,0,0,0,1,0.5,2,1
2,3,0,16,10,1,0,16,2,2,49,0,0,0.85714287,0.625,1,1,23.5,0,0,0,0,3,1.5,1,1
2,3,0,12,9,1,0,12,2,2,73,0,0,0.85714287,0.625,1,1,35.5,0,0,0,0,8,4,1,1
2,3,0,15,18,1,0,15,2,1,124,0,0,0.85714287,0.6,1,1,60,0,0,0,0,9,4.5,1,1
0,1,0,319,0,0,319,0,0,2,365,0,0,0,0,0,0,0,9,5,100,1,0,0,2,1
7,2,0,19,48,21,0,19,2,1.1666666,421,1,0,0.4,0.35714287,1,1,59,0,0,0,0,13,4.428571,1,1
0,1,0,131,0,0,131,0,0,2,18,0,0,0,0,0,0,0,6,4,27,0,0,0,1,1
5,3,0,27,46,10,0,27,2,1,223,0,0,0.6,0.31111112,1,1,43.4,0,0,0,0,12,4,1,1
7,4,0,21,34,9,3,18,5,0.875,187,0,0,0.8717949,0.6111111,3,5,25.142857,0,0,0,0,2,0.85714287,0,0
1,1,0,0,2,0,0,0,1,2,7,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2,2,0,14,12,1,0,14,2,2,41,0,0,0.8,0.6666667,1,1,19.5,0,0,0,0,1,0.5,1,1
3,1,0,3,11,3,0,3,2,1,94,0,0,0,0.33333334,0,0,29,0,0,0,0,4,2,0,0
7,3,2,25,46,11,2,23,7,0.89215684,413,0.23529412,1,0.8717949,0.37142858,0,0,55.57143,0,0,0,0,8,2.7142856,1,1
2,3,0,17,28,1,0,17,2,2,159,0,0,0.85714287,0.625,2,2,78.5,0,0,0,0,18,9,1,1
3,3,0,13,26,3,0,13,2,1.25,128,0.5,0,0.75,0.44444445,1,1,41,0,0,0,0,4,2,1,1
5,5,0,18,34,4,1,17,4,0.9166667,196,0,0,0.8888889,0.6666667,3,3,37.6,3,2,48,1,1,0.6,0,0
3,3,0,32,59,3,0,32,2,2,263,0,0,0.92,0.46666667,3,3,86.666664,2,2,148,1,12,4.3333335,1,1
2,3,0,11,10,1,0,11,2,2,36,0,0,0.85714287,0.6,1,1,17,0,0,0,0,3,1.5,1,1
96,0,0,16,209,1856,0,16,51,0.96698564,5601,0.95454544,0,0,0.15972222,0,0,57.114582,5,2,215,0,48,2.4270833,4,1
8,4,0,15,26,14,1,14,6,0.89285713,159,0,0,0.85,0.5714286,3,5,18.375,0,0,0,0,2,0.875,0,0
9,5,0,14,20,36,1,13,2,1.0416666,70,0,0,0.84444445,0.4,3,6,6.4444447,0,0,0,0,2,0.8888889,0,0
4,5,9,46,50,0,9,37,2,0.5555556,223,0.6666667,0,0.9285714,0.7777778,4,4,54,1,1,9,0,1,0.5,1,1
5,3,5,32,38,10,5,27,2,1.0625,239,0.25,0,0.6923077,0.34285715,1,2,46,0,0,0,0,2,1,2,1
4,3,0,11,17,6,0,11,2,2,84,0,0,0.6666667,0.41666666,1,1,20,0,0,0,0,5,1.75,1,1
5,5,0,20,21,10,0,20,1,1.0833334,90,0,0,0.8888889,0.6666667,2,3,16.4,0,0,0,0,1,0.6,0,0
5,5,0,7,12,8,0,7,2,1,50,0,0,0.8888889,0.5,3,3,8.4,1,1,42,0,1,0.6,0,0
6,5,0,11,16,9,1,10,1,0.93333334,55,0,0,0.85714287,0.73333335,2,3,7.6666665,2,2,43,1,2,0.8333333,0,0
7,4,0,15,27,7,1,14,5,0.875,144,0,0,0.8717949,0.6111111,3,5,19,0,0,0,0,2,0.85714287,0,0
10,1,0,72,35,43,60,12,5,0.8888889,182,0,0,0,0.14285715,0,0,16.8,0,0,0,0,4,1.7,0,0
2,3,0,11,10,1,0,11,2,2,28,0,0,0.85714287,0.6,1,1,13,0,0,0,0,1,0.5,0,0
2,4,0,31,35,1,0,31,2,2,266,0,0,0.9230769,0.625,2,2,132,1,1,58,0,1,0.5,1,1
11,4,0,37,69,41,5,32,9,0.925,522,0,0,0.7906977,0.76666665,3,9,46.090908,0,0,0,0,2,0.90909094,0,0
57,1,0,116,355,1570,0,116,10,0.98100907,5065,0.5555556,0,0,0.05038265,0,0,86.75439,2,2,18,0,71,5.3333335,2,1
23,4,0,29,122,181,0,29,4,0.93048126,1349,0.8235294,2,0.7236842,0.31060606,2,3,56.913044,0,0,0,0,4,1.1304348,0,0
5,3,1,21,38,8,1,20,4,0.875,259,0,0,0.72727275,0.6875,1,2,50.4,0,0,0,0,26,5.6,0,0
6,5,0,19,25,9,0,19,2,0.93333334,90,0,0,0.85714287,0.44,3,4,13.5,0,0,0,0,1,0.6666667,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
5,3,0,2,9,10,0,2,3,2,18,0,0,0.9607843,0.625,1,1,2.6,0,0,0,0,1,0.4,0,0
2,1,0,8,21,1,0,8,2,1.3333334,126,0,0,0,0.625,0,0,60.5,0,0,0,0,4,2,1,1
10,4,0,35,65,23,5,30,8,0.8888889,361,0,0,0.8095238,0.7407407,4,10,34.7,0,0,0,0,2,0.9,0,0
4,5,0,9,14,4,0,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
8,2,0,26,53,28,6,20,4,1.1428572,254,1,0,0.76666665,0.45833334,1,2,30.5,3,3,51,2,1,0.875,0,0
8,5,0,26,57,8,1,25,6,0.85714287,304,0,0,0.8,0.60714287,3,4,36.5,1,1,82,1,1,0.75,0,0
7,4,0,18,32,7,1,17,5,0.875,147,0,0,0.8717949,0.5,3,5,19.428572,0,0,0,0,2,0.85714287,0,0
2,3,0,9,9,1,0,9,2,2,29,0,0,0.85714287,0.625,1,1,13.5,0,0,0,0,3,1.5,0,0
2,3,0,13,10,1,0,13,2,2,29,0,0,0.85714287,0.6,1,1,13.5,0,0,0,0,1,0.5,0,0
1,3,2,3,2,0,2,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
4,1,0,12,30,6,0,12,4,1.2222222,127,0,0,0,0.39285713,0,0,30,0,0,0,0,4,1.75,0,0
6,4,0,13,18,7,2,11,4,0.9,105,0,0,0.8947368,0.53333336,3,5,15.833333,0,0,0,0,2,0.8333333,0,0
8,4,0,23,44,14,4,19,6,0.89285713,270,0,0,0.85,0.5714286,3,8,32.25,0,0,0,0,2,0.875,0,0
6,5,0,7,13,9,0,7,2,0.93333334,54,0,0,0.85714287,0.6,3,3,7.5,0,0,0,0,1,0.6666667,0,0
11,3,0,14,36,19,0,14,5,0.8153846,878,0.6923077,0,0.6666667,0.35555556,0,0,77.63636,0,0,0,0,2,1.2727273,0,0
1,1,0,0,5,0,0,0,0,2,254,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
4,3,0,22,31,6,0,22,2,2,153,0,0,0.6666667,0.41666666,1,1,37.25,0,0,0,0,5,2.75,1,1
5,1,0,10,30,2,2,8,3,0.6875,126,0.5,0,0,0.5833333,0,0,23.4,0,0,0,0,4,1.2,0,0
5,1,0,7,13,8,2,5,2,0.875,49,0,0,0,0.5,0,0,8.4,0,0,0,0,1,0.6,0,0
2,4,0,24,40,1,0,24,2,2,280,0,0,0.9230769,0.625,1,1,139,3,1,131,1,1,0.5,2,1
2,2,0,20,16,1,0,20,2,2,63,0,0,0.8,0.6666667,1,1,30.5,0,0,0,0,1,0.5,0,0
6,5,0,15,19,13,0,15,3,1,74,0,0,0.85714287,0.53333336,2,3,10.833333,0,0,0,0,1,0.6666667,0,0
3,1,0,22,29,1,0,22,2,0.875,142,0.25,0,0,0.6666667,0,0,45,0,0,0,0,6,2,0,0
4,5,0,26,50,4,0,26,1,1,259,0,0,0.9230769,0.5555556,2,2,63,0,0,0,0,1,0.5,0,0
63,1,0,14,96,1881,1,13,63,0.9435484,401,1,0,0,0.09977324,0,0,5.2063494,0,0,0,0,2,1.1111112,0,0
2,2,0,23,25,1,0,23,2,2,85,0,0,0.8,0.6666667,1,1,41.5,0,0,0,0,1,0.5,1,1
2,3,0,7,7,1,0,7,2,2,21,0,0,0.85714287,0.6666667,1,1,9.5,0,0,0,0,1,0.5,0,0
2,3,0,4,6,1,0,4,1,2,16,0,0,0.8888889,0.75,1,1,7,0,0,0,0,2,1,0,0
8,4,0,21,39,6,1,20,6,0.85714287,306,0,0,0.85,0.6666667,3,5,36.75,0,0,0,0,2,0.875,1,1
5,5,0,12,16,8,0,12,2,1,48,0,0,0.8888889,0.4,3,3,8,0,0,0,0,1,0.6,0,0
8,4,0,26,51,6,4,22,6,0.85714287,313,0,0,0.85,0.6666667,3,6,37.625,0,0,0,0,2,0.875,0,0
2,1,0,2,5,1,1,1,1,2,17,0,0,0,0.75,0,0,7.5,0,0,0,0,1,0.5,0,0
2,3,0,5,7,1,0,5,2,2,29,0,0,0.85714287,0.625,1,1,13.5,0,0,0,0,2,1,1,1
2,3,0,11,8,1,0,11,2,2,40,0,0,0.85714287,0.625,1,1,19,0,0,0,0,4,2,1,1
7,4,1,33,40,13,12,21,5,0.9166667,185,0.25,0,0.8076923,0.44444445,3,3,24.857143,0,0,0,0,2,1,0,0
5,5,0,17,18,4,0,17,1,0.9166667,67,0,0,0.8888889,0.6666667,2,3,11.8,0,0,0,0,1,0.6,0,0
6,3,5,23,31,15,5,18,2,2,122,0,0,0.54545456,0.3611111,1,1,19.333334,0,0,0,0,5,1.8333334,1,1
2,3,0,12,11,1,0,12,2,2,40,0,0,0.9583333,0.6666667,2,2,19,0,0,0,0,1,0.5,1,1
4,5,0,6,11,4,0,6,1,1,37,0,0,0.9230769,0.5555556,2,2,7.5,0,0,0,0,1,0.5,0,0
11,1,0,19,32,51,9,10,8,0.8,229,0.33333334,0,0,0.3,0,0,19.545454,0,0,0,0,4,1.5454545,0,0
5,2,0,15,49,8,0,15,2,0.9583333,473,0.16666667,0,0.8636364,0.5833333,0,0,92.4,0,0,0,0,9,3.4,1,1
9,1,0,10,61,16,0,10,2,0.9285714,592,0.85714287,0,0,0.275,0,0,64,0,0,0,0,3,1.6666666,0,0
2,3,0,13,12,1,0,13,2,2,39,0,0,0.85714287,0.625,1,1,18.5,0,0,0,0,2,1,0,0
3,2,0,18,24,1,0,18,2,0.5,84,1,0,0.8,0.6666667,1,1,26.666666,0,0,0,0,1,0.33333334,0,0
2,3,0,12,10,1,0,12,2,2,37,0,0,0.85714287,0.6,1,1,17.5,0,0,0,0,2,1,1,1
5,4,0,8,12,10,0,8,1,2,44,0,0,0.7647059,0.36,2,4,7.8,0,0,0,0,1,0.8,1,1
3,4,0,4,10,3,0,4,2,1,35,0.5,0,0.9714286,0.6666667,0,0,10,0,0,0,0,1,0.33333334,0,0
2,4,0,1,3,1,0,1,1,2,7,0,0,0.8888889,1,1,1,2.5,0,0,0,0,1,0.5,0,0
4,4,0,11,14,4,0,11,3,0.8888889,91,0.33333334,0,0.9285714,0.5625,0,0,21,0,0,0,0,2,1,1,1
4,5,0,6,11,4,0,6,1,1,37,0,0,0.9230769,0.5555556,2,2,7.5,0,0,0,0,1,0.5,0,0
5,4,0,9,10,10,0,9,1,2,33,0,0,0.7894737,0.5,2,5,5.6,0,0,0,0,1,0.8,0,0
7,4,0,22,51,7,1,21,5,0.875,308,0,0,0.8717949,0.6111111,3,5,42.42857,0,0,0,0,2,0.85714287,0,0
2,3,0,10,8,1,0,10,2,2,23,0,0,0.85714287,0.6,1,1,10.5,0,0,0,0,1,0.5,0,0
2,3,0,24,16,1,0,24,2,2,97,0,0,0.85714287,0.6,1,1,47.5,0,0,0,0,1,0.5,1,1
8,4,0,17,37,14,6,11,6,0.89285713,191,0.25,0,0.7777778,0.52380955,4,4,22.375,0,0,0,0,2,0.875,0,0
6,3,0,25,50,13,0,25,1,0.93333334,245,0,0,0.8,0.6,1,2,39.333332,0,0,0,0,1,0.6666667,0,0
2,3,0,2,6,1,0,2,1,2,37,0,0,0.9285714,0.75,1,1,17.5,0,0,0,0,4,2,0,0
3,1,0,3,9,3,0,3,2,1,31,0,0,0,0.33333334,0,0,9,0,0,0,0,2,1,0,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,0,21,52,18,1,20,4,0.82857144,282,0.6,0,0,0.35714287,0,0,33.625,3,3,453,0,8,2.625,1,1
6,6,0,25,42,13,0,25,1,1,219,0,0,0.875,0.6,3,5,35,1,1,55,0,1,0.6666667,0,0
7,5,0,12,17,15,1,11,2,0.9444444,63,0,0,0.82758623,0.6666667,3,3,7.571429,2,2,50,1,2,0.85714287,0,0
4,5,0,6,11,4,0,6,1,1,37,0,0,0.9230769,0.5555556,2,2,7.5,0,0,0,0,1,0.5,0,0
6,6,0,9,14,15,0,9,1,1.0666667,45,0,0,0.875,0.6,3,5,6,0,0,0,0,1,0.6666667,0,0
2,3,0,11,9,1,0,11,2,2,40,0,0,0.85714287,0.6666667,1,1,19,0,0,0,0,3,1.5,1,1
2,3,0,11,8,1,0,11,2,2,28,0,0,0.85714287,0.625,1,1,13,0,0,0,0,2,1,1,1
2,4,0,23,18,1,0,23,2,2,82,0,0,0.8888889,0.6666667,2,2,40,0,0,0,0,1,0.5,1,1
2,2,0,7,9,1,0,7,2,2,34,0,0,0.8,0.6666667,1,1,16,0,0,0,0,1,0.5,1,1
4,1,0,2,5,6,1,2,3,1,17,0,1,0,0.625,0,0,3,0,0,0,0,1,0.75,0,0
4,1,0,23,43,4,0,23,3,0.33333334,161,1,0,0,0.5833333,0,0,39,1,1,16,0,5,1.75,0,0
6,5,0,18,24,9,0,18,2,0.93333334,84,0,0,0.85714287,0.44,3,4,12.5,0,0,0,0,1,0.6666667,0,0
4,5,0,9,11,6,0,9,1,1.1111112,37,0,0,0.9230769,0.5555556,2,2,7.5,0,0,0,0,1,0.5,0,0
2,4,0,17,19,1,0,17,2,2,169,0,0,0.8888889,0.6666667,2,2,83.5,0,0,0,0,1,0.5,0,0
5,3,0,15,16,10,0,15,2,2,68,0,0,0.6,0.3,1,1,12.6,0,0,0,0,4,1.8,0,0
2,1,0,9,24,1,0,9,2,1.5,113,0,0,0,0.625,0,0,54.5,0,0,0,0,6,3,0,0
1,1,0,1,5,0,0,1,0,2,20,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
7,5,0,17,27,9,0,17,2,0.8888889,152,0,0,0.82758623,0.46666667,3,4,20.285715,0,0,0,0,2,0.85714287,0,0
6,2,0,42,84,9,0,42,2,1.2,456,1,0,0.16666667,0.3611111,0,0,74.666664,1,1,61,0,12,4.5,1,1
6,1,0,2,10,5,2,0,6,0.92,47,0.4,0,0,0.41666666,0,0,6,0,0,0,0,1,0.8333333,0,0
4,3,0,13,28,0,0,13,2,0.6666667,364,0.11111111,0,0.9,0.53333336,0,0,87.75,0,0,0,0,3,1,0,0
25,1,2,8,54,134,2,6,3,0.8333333,561,0.84615386,0,0,0.34375,0,0,20.92,0,0,0,0,11,1.64,0,0
2,3,0,6,12,1,0,6,1,2,60,1,0,0.9285714,0.75,1,1,28.5,0,0,0,0,1,0.5,0,0
2,3,0,17,16,1,0,17,2,2,100,0,0,0.85714287,0.6666667,1,1,49,0,0,0,0,1,0.5,1,1
2,1,0,6,14,1,0,6,2,2,42,0,0,0,0.6666667,0,0,19.5,1,1,0,0,1,0.5,0,0
2,3,0,8,12,1,0,8,2,2,68,0,0,0.85714287,0.625,1,1,33,0,0,0,0,5,2.5,1,1
2,1,0,14,30,1,0,14,2,1.5,182,0,0,0,0.625,0,0,89,0,0,0,0,14,7,0,0
2,3,0,12,10,1,0,12,2,2,37,0,0,0.85714287,0.6,1,1,17.5,0,0,0,0,2,1,1,1
2,3,0,31,38,1,0,31,2,2,163,0,0,0.9583333,0.6666667,2,2,80.5,0,0,0,0,1,0.5,2,1
5,4,0,14,21,4,1,13,4,0.9375,97,0,0,0.8888889,0.5833333,3,5,17.6,0,0,0,0,1,0.6,0,0
2,2,0,5,4,1,0,5,2,2,12,0,0,0.8,0.6666667,1,1,5,0,0,0,0,1,0.5,0,0
2,2,0,10,19,1,0,10,2,1,68,0,0,0.9583333,0.6666667,1,1,32.5,0,0,0,0,5,2.5,2,1
25,2,0,27,88,252,1,26,4,0.9375,819,0.5,0,0.23333333,0.22222222,1,2,31.52,0,0,0,0,11,1.56,0,0
2,3,0,17,16,1,0,17,2,2,60,0,0,0.85714287,0.6,1,1,29,0,0,0,0,5,2.5,1,1
2,3,0,17,15,1,0,17,2,2,48,0,0,0.85714287,0.6,1,1,23,0,0,0,0,3,1.5,0,0
2,3,0,10,6,1,0,10,2,2,19,0,0,0.85714287,0.6666667,1,1,8.5,0,0,0,0,1,0.5,0,0
2,3,1,3,7,1,1,2,1,1,25,0.5,0,1,1,0,0,10.5,0,0,0,0,0,0,0,0
1,1,0,0,5,0,0,0,0,2,41,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
5,5,0,4,15,10,0,4,1,2,44,0,0,0.9577465,1,1,1,7.8,0,0,0,0,1,0.6,0,0
2,2,2,22,25,1,2,20,1,1,159,0,0,0.8,0.6666667,0,0,76.5,0,0,0,0,1,0.5,0,0
9,4,0,13,22,24,2,11,7,0.95,152,0,0,0.7407407,0.53125,2,3,15.333333,0,0,0,0,2,0.8888889,0,0
2,4,0,8,6,1,0,8,2,2,22,0,0,0.9,0.6666667,1,1,10,0,0,0,0,1,0.5,0,0
2,2,0,26,26,1,0,26,2,2,94,0,0,0.8,0.6666667,1,1,46,0,0,0,0,1,0.5,1,1
2,3,0,5,15,1,0,5,2,1,63,0,0,0.85714287,0.6666667,0,0,30,1,1,2,0,3,1.5,0,0
3,1,0,6,19,3,0,6,3,1,76,0,0,0,0.6666667,0,0,24,1,1,31,0,2,1,1,1
7,4,0,15,27,9,1,14,5,0.8333333,147,0,0,0.8717949,0.41666666,3,5,19.428572,0,0,0,0,2,1,0,0
3,1,0,12,20,3,0,12,3,2,65,0,0,0,0.7777778,0,0,20.666666,0,0,0,0,1,0.6666667,0,0
8,3,0,22,52,14,0,22,5,0.9863946,1312,0.52380955,0,0.75,0.45238096,0,0,160.375,3,2,62,1,3,1,2,1
6,5,13,22,30,15,13,9,1,1.2,164,1,0,0.83870965,0.8333333,2,2,26,0,0,0,0,1,0.8333333,0,0
12,4,0,42,99,0,9,33,10,0.8181818,965,0,0,0.6666667,0.7878788,2,3,79.083336,5,4,1145,4,2,0.9166667,1,1
3,4,0,38,58,3,0,38,2,1,447,0,0,0.85714287,0.6111111,2,2,147.66667,5,2,572,3,1,0.6666667,1,1
2,2,0,6,9,1,0,6,2,2,32,0,0,0.8,0.6666667,1,1,15,0,0,0,0,1,0.5,0,0
8,5,0,19,26,16,0,19,2,0.9047619,118,0,0,0.7777778,0.42857143,3,6,13.375,0,0,0,0,4,1.125,1,1
4,2,0,10,9,4,9,1,4,1,65,1,0,0.5,0.5,0,0,14.75,0,0,0,0,6,2,0,0
10,3,0,27,73,27,0,27,4,0.8888889,394,0.6363636,1,0.71428573,0.5925926,0,0,37.3,0,0,0,0,5,1.8,1,1
3,1,0,3,7,3,1,2,2,1,36,0,1,0,0.75,0,0,10.666667,0,0,0,0,2,0.6666667,0,0
3,1,0,6,21,1,0,6,2,0.75,67,0.5,0,0,0.6666667,0,0,20.666666,3,3,93,0,4,1.3333334,1,1
2,1,0,7,23,1,0,7,2,1.5,113,0,0,0,0.625,0,0,54.5,0,0,0,0,6,3,0,0
2,5,0,11,18,1,0,11,2,2,122,0,0,0.98039216,1,2,7,60,0,0,0,0,14,7,0,0
5,5,0,23,29,4,0,23,1,0.9166667,104,0,0,0.8888889,0.6666667,2,3,19.2,0,0,0,0,1,0.6,0,0
3,2,0,29,33,1,0,29,2,1,195,1,0,0.8,0.6666667,1,1,63.333332,0,0,0,0,1,0.33333334,0,0
2,3,0,9,8,1,0,9,2,2,31,0,0,0.85714287,0.625,1,1,14.5,1,1,29,0,3,1.5,1,1
12,4,0,15,31,44,2,13,8,0.8181818,219,0,0,0.77272725,0.7878788,3,5,16.916666,0,0,0,0,2,0.9166667,0,0
3,3,0,28,36,3,0,28,3,0.6,207,0,0,0.92,0.44444445,1,1,66.333336,0,0,0,0,6,2.3333333,1,1
3,1,0,3,11,3,0,3,2,1,73,0,0,0,0.33333334,0,0,22.333334,0,0,0,0,3,1.6666666,0,0
2,3,0,9,8,1,0,9,2,2,25,0,0,0.85714287,0.625,1,1,11.5,0,0,0,0,2,1,1,1
8,4,0,17,25,28,1,16,5,1.0178572,166,0.25,0,0.84210527,0.47619048,1,2,18.75,0,0,0,0,4,1.375,0,0
2,3,0,11,10,1,0,11,2,2,28,0,0,0.85714287,0.6,1,1,13,0,0,0,0,1,0.5,0,0
2,3,0,12,17,1,0,12,2,2,70,0,0,0.85714287,0.625,1,1,34,0,0,0,0,6,3,1,1
2,3,0,15,12,1,0,15,2,2,62,0,0,0.85714287,0.6,1,1,30,0,0,0,0,3,1.5,1,1
2,4,0,13,12,1,0,13,2,2,80,0,0,0.8888889,0.6666667,2,2,39,0,0,0,0,1,0.5,0,0
10,5,1,42,57,31,17,25,8,0.8611111,302,0.25,0,0.75,0.6296296,3,4,28.8,0,0,0,0,2,1,0,0
7,5,0,19,25,15,0,19,3,0.9444444,92,0,0,0.82758623,0.4,3,4,11.714286,0,0,0,0,1,0.71428573,0,0
