wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
2,1,0,3,10,1,0,3,2,2,51,0,0,0,0.6666667,0,0,24.5,0,0,0,0,6,3,0,0
5,5,0,6,17,8,1,5,4,1.0625,58,0,0,0.97029704,0.5,4,9,9.8,0,0,0,0,1,0.6,0,0
2,3,0,10,13,1,2,8,2,2,61,0,0,0.875,0.625,1,1,29.5,5,4,197,0,4,2,0,0
5,6,0,14,17,4,1,13,1,0.9166667,62,0,0,0.88461536,0.6666667,2,3,10.8,0,0,0,0,1,0.6,0,0
3,4,0,50,30,3,20,30,2,2,199,0,0,0.8947368,0.5714286,1,1,65.333336,0,0,0,0,6,2.3333333,0,0
4,7,0,11,13,4,2,9,1,1,43,0,0,0.9259259,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
3,2,0,9,33,1,0,9,2,1,200,0.16666667,0,0.9444444,0.75,0,0,63.666668,1,1,23,1,7,2.3333333,0,0
1,1,0,1,3,0,0,1,0,2,33,0,0,0,0,0,0,11,4,3,14,0,0,0,0,0
5,7,0,20,22,4,1,19,1,0.9166667,82,0,0,0.8888889,0.6666667,2,3,14.8,5,1,62,0,1,0.6,0,0
2,3,0,13,16,1,1,12,2,2,64,0,0,0.875,0.625,1,1,31,0,0,0,0,5,2.5,0,0
2,3,0,21,9,1,6,15,2,2,42,0,0,0.875,0.625,1,1,20,3,1,26,0,2,1,0,0
3,3,0,21,13,1,8,13,2,0.5,48,1,0,0.875,0.625,1,1,14.666667,0,0,0,0,4,1.3333334,0,0
5,5,0,13,18,4,3,10,1,0.9166667,78,0,0,0.88,0.6666667,2,3,14,0,0,0,0,1,0.6,0,0
2,1,0,7,9,1,0,7,0,1,36,1,0,0,1,0,0,14,0,0,0,0,0,0,0,0
2,3,0,23,13,1,5,18,2,2,58,0,0,0.875,0.625,1,1,28,0,0,0,0,4,2,0,0
2,1,0,8,10,1,0,8,0,1,41,1,0,0,1,0,0,16,0,0,0,0,0,0,0,0
1,1,0,1,4,0,1,0,0,2,12,0,0,0,1,0,0,10,0,0,0,0,1,1,0,0
6,4,0,47,77,13,1,46,2,1.0666667,1180,1,0,0.8095238,0.32307693,1,1,195.16667,15,5,1846,0,6,1.5,0,0
5,6,0,14,17,4,1,13,1,0.9166667,60,0,0,0.88461536,0.6666667,2,3,10.4,0,0,0,0,1,0.6,0,0
3,1,0,9,14,1,1,8,1,1.125,62,0.25,0,0,0.5,0,0,18.333334,0,0,0,0,2,0.6666667,0,0
1,1,0,1,4,0,1,0,0,2,12,0,0,0,1,0,0,10,0,0,0,0,1,1,0,0
3,2,0,5,6,1,0,5,2,0.5,31,1,0,0.8,0.6666667,0,0,9,0,0,0,0,1,0.33333334,0,0
3,2,0,8,18,3,1,7,2,1.5,138,1,0,0.8888889,0.5555556,1,2,44.666668,0,0,0,0,6,2.3333333,0,0
11,1,0,54,69,53,14,40,0,1.025,782,0.25,0,0,0.26666668,0,0,69.72727,1,1,4,1,17,4.5454545,0,0
2,1,0,10,12,1,0,10,0,1,51,1,0,0,1,0,0,20,0,0,0,0,0,0,0,0
5,1,0,17,7,0,17,0,5,0.5,34,1,0,0,0.7,0,0,5.4,0,0,0,0,1,0.8,0,0
6,1,0,33,43,13,26,7,4,0.975,448,0.125,0,0,0.31111112,0,0,72.333336,1,1,4,1,21,6.3333335,0,0
3,3,0,12,14,1,6,6,2,0.75,55,0.5,0,0.875,0.6666667,1,1,16.666666,0,0,0,0,3,1,0,0
4,7,0,11,13,4,2,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,1,1,0,0,1,0.5,0,0
2,3,0,6,6,1,1,5,2,2,26,0,0,0.875,0.6666667,1,1,12,0,0,0,0,2,1,0,0
2,4,0,10,17,1,0,10,1,2,57,0,0,0.9787234,0.75,2,2,27.5,0,0,0,0,4,2,0,0
5,6,0,15,17,4,2,13,1,0.9166667,58,0,0,0.8888889,0.6666667,2,3,10,0,0,0,0,1,0.6,0,0
2,1,0,1,20,1,0,1,1,2,124,0,0,0,0.5,0,0,61,1,1,42,0,5,2.5,0,0
2,3,0,12,11,1,2,10,2,2,35,0,0,0.875,0.625,1,1,16.5,0,0,0,0,2,1,0,0
7,8,0,27,27,9,7,20,2,0.8888889,107,0,0,0.83870965,0.7222222,2,3,13.857142,0,0,0,0,1,0.71428573,0,0
5,4,0,8,21,8,0,8,1,0.95,212,0.2,0,0.9318182,0.625,1,2,40.4,0,0,0,0,1,0.6,0,0
2,5,0,2,4,1,1,1,1,2,17,0,0,0.990991,0.625,1,1,7.5,0,0,0,0,1,0.5,0,0
1,1,0,1,3,0,0,1,0,2,18,0,0,0,0,0,0,11,5,4,16,1,0,0,0,0
2,1,0,15,17,1,0,15,0,1,76,1,0,0,1,0,0,30,0,0,0,0,0,0,0,0
2,3,0,12,12,1,1,11,2,2,38,0,0,0.875,0.625,1,1,18,1,1,29,0,2,1,0,0
2,3,0,18,15,1,3,15,2,2,58,0,0,0.875,0.625,1,1,28,0,0,0,0,4,2,0,0
2,3,0,14,14,1,1,13,2,2,54,0,0,0.875,0.625,1,1,26,0,0,0,0,2,1,0,0
2,1,0,3,5,1,0,3,0,1,16,1,0,0,1,0,0,6,0,0,0,0,0,0,0,0
2,4,0,38,36,1,1,37,2,2,503,0,0,0.9444444,0.625,1,2,250.5,1,1,8,1,1,0.5,0,0
4,6,0,10,13,4,1,9,1,1,43,0,0,0.92,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,24,21,1,1,23,2,2,76,0,0,0.875,0.6,1,1,37,3,3,18,1,1,0.5,0,0
5,4,0,24,47,8,2,22,3,1,187,0,0,0.9423077,0.4,3,5,35.8,0,0,0,0,2,0.8,0,0
4,4,2,17,29,6,2,15,4,1,143,0,0,0.925,0.5833333,1,1,34.25,5,4,114,1,5,1.75,0,0
1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,4,3,67,1,0,0,0,0
5,4,0,15,16,10,3,12,1,2,68,0,0,0.8787879,0.55,2,3,12.6,0,0,0,0,7,2,0,0
2,4,2,13,5,1,2,11,2,2,16,0,0,0.9444444,0.625,1,1,7,0,0,0,0,1,0.5,0,0
5,8,0,20,20,4,2,18,1,0.9166667,79,0,0,0.89285713,0.6666667,2,3,14.2,0,0,0,0,1,0.6,0,0
5,7,0,23,25,4,1,22,1,0.9166667,87,0,0,0.89285713,0.6666667,2,3,15.8,0,0,0,0,1,0.6,0,0
5,5,0,8,10,10,6,2,2,1.0833334,35,0,0,0.97196263,1,4,11,5.4,0,0,0,0,1,0.6,0,0
4,7,0,10,13,4,1,9,1,1,43,0,0,0.9259259,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,1,0,13,15,1,0,13,0,1,71,1,0,0,1,0,0,28,0,0,0,0,0,0,0,0
3,4,0,58,48,3,13,45,2,0.5,364,0,0,0.8947368,0.5714286,1,1,119.666664,4,1,38,0,1,0.6666667,0,0
2,3,0,22,31,1,2,20,2,2,146,0,0,0.875,0.625,1,1,72,0,0,0,0,1,0.5,0,0
4,4,0,26,48,4,1,25,3,1,241,0,0,0.96666664,0.5555556,3,6,58.5,0,0,0,0,1,0.5,0,0
3,4,0,37,49,3,1,36,2,2,439,0,0,0.8947368,0.46666667,1,2,145.33333,0,0,0,0,1,0.6666667,0,0
5,4,0,10,15,8,1,9,1,1,51,0,0,0.8695652,0.5,2,4,8.6,0,0,0,0,1,0.6,0,0
2,2,0,11,9,1,3,8,2,2,29,0,0,0.8,0.6666667,0,0,13.5,0,0,0,0,1,0.5,0,0
5,4,0,23,54,8,2,21,3,1,342,0,0,0.96842104,0.375,3,6,66.8,0,0,0,0,1,0.6,0,0
2,3,0,24,15,1,4,20,2,2,102,0,0,0.875,0.625,1,1,50,0,0,0,0,2,1,0,0
2,4,4,11,7,1,4,7,1,2,21,0,0,0.95238096,0.75,1,1,9.5,2,2,2,0,1,0.5,0,0
5,5,0,18,30,8,5,13,4,1,108,0,0,0.9423077,0.5,4,11,20,0,0,0,0,1,0.6,0,0
1,1,0,1,4,0,1,0,0,2,12,0,0,0,1,0,0,10,0,0,0,0,1,1,0,0
5,4,0,15,18,8,3,12,4,1,70,0,0,0.94,0.5,3,6,12.4,0,0,0,0,1,0.6,0,0
2,3,0,14,9,1,2,12,2,2,33,0,0,0.875,0.625,1,1,15.5,0,0,0,0,2,1,0,0
2,3,0,14,25,1,2,12,2,2,104,0,0,0.875,0.625,1,1,51,0,0,0,0,8,4,0,0
2,1,0,23,25,1,0,23,0,1,121,1,0,0,1,0,0,48,0,0,0,0,0,0,0,0
4,5,0,13,25,6,0,13,3,1.2222222,101,0.33333334,0,0.9433962,0.5,4,10,23.5,0,0,0,0,5,1.75,0,0
4,4,0,21,30,4,1,20,3,1,131,0,0,0.9787234,0.5555556,3,9,31,3,1,94,2,1,0.5,0,0
7,3,6,17,44,0,6,11,5,0.6111111,286,0.33333334,0,0.8958333,0.45833334,1,2,39.42857,1,1,5,1,3,1.8571428,0,0
2,1,0,21,23,1,0,21,0,1,106,1,0,0,1,0,0,42,0,0,0,0,0,0,0,0
2,3,2,12,8,1,2,10,2,2,46,0,0,0.875,0.625,1,1,22,0,0,0,0,4,2,0,0
2,4,0,9,3,1,8,1,2,2,8,0,0,0.98275864,1,3,6,2.5,0,0,0,0,1,0.5,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
5,4,0,8,26,8,0,8,1,0.875,77,0,0,0.8695652,0.5,1,3,14,0,0,0,0,1,0.6,0,0
4,4,0,11,21,4,1,10,3,1,76,0,0,0.969697,0.5555556,3,4,17.25,0,0,0,0,1,0.5,0,0
4,1,0,20,30,4,3,17,2,0.9166667,208,0.25,0,0,0.33333334,0,0,50,0,0,0,0,14,4.25,0,0
2,3,0,12,16,1,2,10,2,2,84,0,0,0.875,0.625,1,1,41,2,1,2,0,6,3,0,0
3,4,0,10,23,3,0,10,1,2,114,0,0,0.9583333,0.6666667,1,1,37,2,2,3,0,6,3.3333333,0,0
6,4,0,18,31,13,3,15,1,0.93333334,140,0,0,0.8333333,0.6,2,7,21.833334,2,2,24,0,1,0.6666667,0,0
2,3,0,11,19,1,1,10,2,2,69,0,0,0.875,0.6666667,1,1,33.5,0,0,0,0,5,2.5,0,0
5,8,0,22,21,4,5,17,1,0.9166667,75,0,0,0.8965517,0.6666667,2,3,13.4,0,0,0,0,1,0.6,0,0
9,1,0,17,55,34,3,14,2,0.8125,378,0.5,0,0,0.22916667,0,0,40.77778,0,0,0,0,17,4.6666665,0,0
4,5,0,10,13,4,1,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
5,5,0,20,24,4,1,19,1,0.9166667,88,0,0,0.88,0.6666667,2,3,16,0,0,0,0,1,0.6,0,0
5,4,0,16,58,8,3,13,3,1,258,0,0,0.96842104,0.4375,3,9,50,0,0,0,0,1,0.6,0,0
4,6,0,12,13,4,3,9,1,1,43,0,0,0.92,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,14,13,1,1,13,2,2,103,0,0,0.875,0.6,1,1,50.5,0,0,0,0,1,0.5,0,0
2,3,0,4,4,1,0,4,2,2,12,0,0,0.875,0.6666667,1,1,5,0,0,0,0,1,0.5,0,0
2,1,0,5,12,1,0,5,2,2,56,0,0,0,0.625,0,0,27,0,0,0,0,4,2,0,0
3,3,0,25,45,3,1,24,2,2,387,0,0,0.7777778,0.46666667,2,2,128,0,0,0,0,8,3,0,0
3,1,0,9,18,3,0,9,3,2,57,0,0,0,0.7777778,0,0,18,0,0,0,0,1,0.6666667,0,0
0,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,0,28,36,4,1,27,3,1,198,0,0,0.96666664,0.5555556,3,7,47.75,0,0,0,0,1,0.5,0,0
54,2,0,5,55,1431,0,5,54,2,163,0,0,0.7103825,0.18518518,0,0,2.0185184,0,0,0,0,1,0.9814815,0,0
2,3,0,10,16,1,1,9,2,2,56,0,0,0.875,0.6666667,1,1,27,6,2,173,0,3,1.5,0,0
5,6,0,15,17,4,2,13,1,0.9166667,59,0,0,0.88461536,0.6666667,2,3,10.2,0,0,0,0,1,0.6,0,0
17,1,0,1,18,120,1,0,17,0.9513889,85,1,0,0,0.36764705,0,0,3.4705882,0,0,0,0,1,0.9411765,0,0
9,4,0,34,80,0,0,34,1,0.90909094,743,0.18181819,2,0.8367347,0.2777778,2,6,80.333336,1,1,109,1,5,1.8888888,0,0
3,3,0,20,18,3,1,19,2,2,108,0,0,0.7777778,0.44444445,1,1,35,0,0,0,0,3,1.3333334,0,0
5,5,0,22,23,4,3,19,1,0.9166667,92,0,0,0.88,0.6666667,2,3,16.8,0,0,0,0,1,0.6,0,0
2,1,1,4,10,1,1,3,2,2,51,0,0,0,0.6666667,0,0,24.5,0,0,0,0,6,3,0,0
4,5,0,10,13,4,1,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
14,2,0,34,62,0,1,33,14,1.0683761,513,0.16666667,0,0.071428575,0.23809524,1,1,34.357143,0,0,0,0,4,1.5,0,0
29,1,11,38,112,356,14,24,14,0.88095236,1197,0.75,2,0,0.22142857,0,0,39.86207,17,5,588,2,11,3,2,1
2,1,0,6,5,1,2,5,1,2,10,0,0,0,0.6666667,0,0,4,0,0,0,0,1,0.5,0,0
1,5,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
4,6,0,13,13,4,5,8,1,1,43,0,0,0.92,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
4,4,0,14,41,4,1,13,3,1,175,0,0,0.969697,0.5555556,3,5,42,0,0,0,0,1,0.5,0,0
2,1,0,5,7,1,0,5,0,1,26,1,0,0,1,0,0,10,0,0,0,0,0,0,0,0
4,5,0,11,13,4,2,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,6,4,1,2,4,2,2,12,0,0,0.875,0.6666667,1,1,5,0,0,0,0,1,0.5,0,0
4,4,0,28,36,4,1,27,3,1,184,0,0,0.96666664,0.5555556,3,7,44.25,0,0,0,0,1,0.5,0,0
2,3,0,13,15,1,1,12,2,2,57,0,0,0.875,0.625,1,1,27.5,0,0,0,0,4,2,0,0
8,4,0,25,67,22,1,24,4,1,544,0,0,0.8965517,0.45714286,3,5,66.5,0,0,0,0,3,1.25,0,0
2,6,4,8,4,1,4,4,2,2,9,0,0,0.96,0.6666667,1,1,3.5,0,0,0,0,1,0.5,0,0
2,3,0,16,18,1,4,12,2,2,74,0,0,0.875,0.625,1,1,36,1,1,6,0,1,0.5,0,0
4,4,0,27,68,4,1,26,3,1,298,0,0,0.96666664,0.5555556,3,7,72.75,3,1,65,1,1,0.5,3,1
12,4,0,21,36,54,3,21,4,0.90909094,140,0.8,0,0.73170733,0.22727273,2,6,10.25,0,0,0,0,3,1.0833334,0,0
5,6,0,10,16,4,1,9,1,0.9166667,62,0,0,0.88461536,0.6666667,2,3,10.8,0,0,0,0,1,0.6,0,0
2,3,0,9,10,1,1,8,2,2,82,0,0,0.875,0.625,1,1,40,0,0,0,0,6,3,0,0
5,6,0,15,17,4,2,13,1,0.9166667,59,0,0,0.88461536,0.6666667,2,3,10.2,0,0,0,0,1,0.6,0,0
6,4,0,15,53,9,2,13,4,0.93333334,328,0,0,0.9583333,0.5,3,9,53.166668,0,0,0,0,1,0.6666667,0,0
0,1,0,1,0,0,1,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,5,0,16,22,13,1,15,1,1,70,0,0,0.84615386,0.6,2,7,10.166667,2,1,16,1,1,0.6666667,0,0
2,3,0,15,14,1,1,14,2,2,43,0,0,0.875,0.625,1,1,20.5,0,0,0,0,3,1.5,0,0
2,4,7,11,4,1,7,4,2,2,9,0,0,0.95238096,0.6666667,1,1,3.5,2,2,4,0,1,0.5,0,0
2,3,0,15,12,1,3,12,2,2,41,0,0,0.875,0.6666667,1,1,19.5,0,0,0,0,4,2,0,0
5,8,0,19,21,4,2,17,1,0.9166667,75,0,0,0.8965517,0.6666667,2,3,13.4,0,0,0,0,1,0.6,0,0
2,4,0,21,27,1,1,20,2,2,545,0,0,0.9444444,0.625,1,2,271.5,2,2,34,1,1,0.5,0,0
3,2,0,16,34,3,1,15,2,1,222,0,0,0.9285714,0.5833333,1,2,72.666664,6,3,64,1,19,6.6666665,2,1
2,3,0,17,21,1,4,13,2,2,84,0,0,0.875,0.625,2,2,41,1,1,4,0,1,0.5,0,0
4,6,0,11,13,4,2,9,1,1,43,0,0,0.92,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,4,0,1,3,1,0,1,1,2,7,0,0,0.974359,1,1,1,2.5,0,0,0,0,1,0.5,0,0
2,4,0,35,32,1,1,34,2,2,178,0,0,0.9444444,0.625,2,2,88,0,0,0,0,1,0.5,0,0
2,3,0,27,27,1,4,23,2,1,104,0,0,0.875,0.625,1,1,50.5,0,0,0,0,1,0.5,2,1
4,4,0,14,23,4,1,13,3,1,90,0,0,0.9787234,0.5555556,3,7,20.75,0,0,0,0,1,0.5,0,0
1,1,0,1,4,0,1,0,0,2,12,0,0,0,1,0,0,10,0,0,0,0,1,1,0,0
2,3,0,15,10,1,1,14,2,2,37,0,0,0.875,0.625,1,1,17.5,0,0,0,0,2,1,0,0
5,7,0,14,18,8,2,12,1,1,53,0,0,0.8888889,0.6666667,2,3,9,0,0,0,0,1,0.6,0,0
5,6,0,19,20,4,2,17,1,0.9166667,71,0,0,0.88461536,0.6666667,2,3,12.6,0,0,0,0,1,0.6,0,0
0,1,0,13,0,0,13,0,0,2,18,0,0,0,0,0,0,0,10,4,44,0,0,0,0,0
4,6,0,14,13,4,5,9,1,1,43,0,0,0.92,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,4,0,22,30,1,1,21,2,2,462,0,0,0.9444444,0.625,1,2,230,2,2,34,1,1,0.5,0,0
4,4,0,22,33,4,2,20,3,1,131,0,0,0.9672131,0.5555556,3,5,31,0,0,0,0,1,0.5,0,0
4,6,0,10,13,4,1,9,1,1,43,0,0,0.92,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,4,0,3,5,1,0,3,2,2,14,1,0,0.9677419,0.6666667,1,1,5.5,0,0,0,0,1,0.5,0,0
2,3,0,9,15,1,3,6,2,2,59,0,0,0.875,0.6666667,1,1,28.5,0,0,0,0,5,2.5,0,0
6,7,0,15,18,3,2,13,1,0.8666667,67,0,0,0.85714287,0.73333335,2,3,9.666667,0,0,0,0,1,0.6666667,0,0
2,3,0,16,13,1,4,12,2,2,62,0,0,0.875,0.5833333,1,1,30,0,0,0,0,1,0.5,0,0
2,3,0,33,34,1,2,31,2,2,151,0,0,0.875,0.625,1,1,74.5,0,0,0,0,17,8.5,1,1
2,3,0,15,20,1,3,12,2,2,121,0,0,0.875,0.5833333,1,1,59.5,3,2,8,0,1,0.5,0,0
5,6,0,13,20,4,0,13,1,0.9166667,72,0,0,0.88461536,0.6666667,2,3,12.8,0,0,0,0,1,0.6,0,0
2,1,0,18,20,1,0,18,0,1,91,1,0,0,1,0,0,36,0,0,0,0,0,0,0,0
7,3,0,22,48,17,0,22,6,0.962963,243,0.22222222,0,0.8648649,0.5,0,0,32.42857,4,3,220,1,8,1.7142857,0,0
5,6,0,16,18,4,1,15,1,0.9166667,64,0,0,0.88461536,0.6666667,2,3,11.2,0,0,0,0,1,0.6,0,0
6,1,0,4,6,15,3,1,6,2,6,0,0,0,0.5833333,0,0,0,0,0,0,0,1,1,0,0
3,1,0,9,17,3,0,9,2,1,65,0,0,0,0.41666666,0,0,20.333334,0,0,0,0,3,1.3333334,0,0
2,3,0,11,5,1,7,4,2,2,15,0,0,0.85714287,0.6666667,0,0,6.5,0,0,0,0,1,0.5,0,0
9,4,0,26,68,22,0,26,6,0.89285713,321,0.2857143,1,0.84090906,0.296875,1,2,33.88889,4,3,104,1,3,1.4444444,0,0
2,2,0,3,6,1,0,3,1,2,26,0,0,0.9375,0.75,2,3,12,0,0,0,0,3,1.5,0,0
2,3,0,9,13,1,1,8,2,2,52,0,0,0.875,0.625,1,1,25,0,0,0,0,4,2,0,0
2,4,0,43,24,1,11,32,2,2,123,0,0,0.9444444,0.625,2,2,60.5,2,1,34,0,1,0.5,0,0
4,4,0,6,7,6,2,4,1,2,16,0,0,0.90625,0.4375,2,2,3,0,0,0,0,1,0.75,0,0
2,3,0,15,21,1,1,14,2,2,102,0,0,0.875,0.625,1,1,50,0,0,0,0,6,3,0,0
27,1,0,75,100,327,33,42,23,0.7853598,2338,0.09677419,0,0,0.15,0,0,84.44444,1,1,16,0,49,5.888889,1,1
1,1,0,1,3,0,0,1,0,2,16,0,0,0,0,0,0,11,5,4,16,1,0,0,0,0
2,4,0,27,27,1,2,25,2,2,391,0,0,0.9444444,0.625,1,1,194.5,0,0,0,0,1,0.5,0,0
1,1,0,1,3,0,0,1,0,2,18,0,0,0,0,0,0,11,5,4,16,1,0,0,0,0
2,3,0,4,9,1,0,4,2,1,45,0,0,0.8,0.625,2,3,21,0,0,0,0,2,1,0,0
2,1,0,40,42,1,0,40,0,1,201,1,0,0,1,0,0,80,0,0,0,0,0,0,0,0
5,6,0,22,26,4,1,21,1,0.9166667,128,0,0,0.88461536,0.6666667,2,3,24,0,0,0,0,1,0.6,0,0
2,4,0,12,10,1,1,11,2,2,30,0,0,0.9444444,0.625,1,1,14,0,0,0,0,1,0.5,0,0
5,6,0,17,19,4,1,16,1,0.9166667,71,0,0,0.88461536,0.6666667,2,3,12.6,0,0,0,0,1,0.6,0,0
4,2,0,18,34,4,2,16,2,0.8888889,191,0.33333334,0,0.5,0.5,1,1,46,5,4,32,0,4,1.25,0,0
1,1,0,1,4,0,1,0,0,2,12,0,0,0,1,0,0,10,0,0,0,0,1,1,0,0
2,3,0,13,15,1,2,11,2,2,61,0,0,0.875,0.625,1,1,29.5,0,0,0,0,5,2.5,0,0
7,3,0,23,54,21,1,22,2,2,321,0,0,0.53846157,0.3,1,1,44.857143,6,1,361,0,3,1.4285715,0,0
2,3,0,19,25,1,2,17,2,2,123,0,0,0.875,0.625,1,1,60.5,0,0,0,0,1,0.5,0,0
6,3,0,10,29,0,0,10,3,0.74545455,356,0.72727275,0,0.8181818,0.36,0,0,56.5,0,0,0,0,7,2.3333333,0,0
5,2,0,4,10,0,0,4,3,0.5,39,0,0,0.5,0.37142858,1,2,6.4,0,0,0,0,1,0.8,0,0
2,3,0,12,14,1,1,11,2,2,52,0,0,0.875,0.6,1,1,25,0,0,0,0,4,2,0,0
4,4,0,5,7,6,1,4,1,2,16,0,0,0.90625,0.4375,2,2,3,0,0,0,0,1,0.75,0,0
6,5,0,29,51,9,3,27,3,0.95,254,0,0,0.9245283,0.55,4,8,40.666668,1,1,222,0,2,0.8333333,0,0
3,3,0,38,53,1,1,37,2,0.875,251,0.25,0,0.875,0.6666667,1,1,81.333336,5,3,89,3,12,4,1,1
2,4,0,16,18,1,1,15,2,2,74,0,0,0.9444444,0.625,2,2,36,0,0,0,0,1,0.5,0,0
10,1,0,3,11,37,2,1,2,0.8611111,51,1,0,0,0.5,0,0,3.7,0,0,0,0,1,0.8,0,0
3,3,0,3,5,3,0,3,0,1,15,0,0,0.9310345,0.5,2,3,3.6666667,0,0,0,0,1,0.6666667,0,0
1,1,0,1,3,0,0,1,0,2,16,0,0,0,0,0,0,11,5,4,16,1,0,0,0,0
2,3,0,15,13,1,4,11,2,2,161,0,0,0.875,0.5833333,1,1,79.5,0,0,0,0,1,0.5,0,0
3,2,0,12,21,1,0,12,2,0.75,94,0.5,0,0.6666667,0.625,1,1,29.666666,0,0,0,0,5,1.6666666,0,0
1,1,0,1,4,0,1,0,0,2,12,0,0,0,1,0,0,10,0,0,0,0,1,1,0,0
5,4,0,33,47,8,1,32,3,1,244,0,0,0.96842104,0.4375,3,10,47.2,7,3,461,0,1,0.6,0,0
5,7,0,30,28,4,6,24,1,0.9166667,113,0,0,0.89285713,0.6666667,2,3,21,0,0,0,0,1,0.6,0,0
4,4,0,19,37,4,2,17,3,1,187,0,0,0.9787234,0.5555556,3,11,45,0,0,0,0,1,0.5,0,0
3,5,0,10,7,3,1,9,1,2,18,0,0,0.92,0.5,1,2,5,0,0,0,0,1,0.6666667,0,0
2,1,0,2,4,1,0,2,0,1,11,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0
27,1,0,56,196,335,2,54,12,1.0115385,4436,0.7,0,0,0.115384616,0,0,162.55556,11,7,349,5,44,7.259259,3,1
6,6,0,14,19,3,1,13,1,0.8666667,77,0,0,0.8518519,0.73333335,2,3,11.333333,0,0,0,0,1,0.6666667,0,0
2,1,0,48,50,1,0,48,0,1,241,1,0,0,1,0,0,96,0,0,0,0,0,0,0,0
1,1,0,8,1,0,4,4,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
4,1,2,15,26,4,2,13,1,0.6666667,151,1,1,0,0.45833334,0,0,36.5,0,0,0,0,8,3.5,0,0
2,1,0,9,11,1,0,9,0,1,46,1,0,0,1,0,0,18,0,0,0,0,0,0,0,0
2,4,0,40,46,1,2,38,2,2,407,0,0,0.9444444,0.625,2,2,202.5,0,0,0,0,1,0.5,1,1
2,2,0,9,19,1,1,8,2,2,91,0,0,0.9375,0.6666667,1,1,44.5,0,0,0,0,3,1.5,0,0
6,4,0,22,35,9,4,18,4,0.93333334,163,0,0,0.9583333,0.5,3,9,25.666666,1,1,26,1,1,0.6666667,0,0
5,7,0,13,17,4,1,12,1,0.9166667,68,0,0,0.89285713,0.6666667,2,4,12,0,0,0,0,1,0.6,0,0
4,5,0,15,13,4,6,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
6,2,2,12,26,15,2,10,1,1,87,0,0,0.54545456,0.4,2,3,13.333333,0,0,0,0,3,1.3333334,0,0
2,1,0,7,9,1,0,7,0,1,36,1,0,0,1,0,0,14,0,0,0,0,0,0,0,0
2,1,0,80,82,1,0,80,0,1,401,1,0,0,1,0,0,160,0,0,0,0,0,0,0,0
2,2,0,4,3,1,0,4,2,2,7,0,0,0.8,0.6666667,0,0,2.5,0,0,0,0,1,0.5,0,0
6,4,0,15,31,13,4,11,4,1,150,0,0,0.9583333,0.5,3,9,23.5,0,0,0,0,1,0.6666667,0,0
5,6,0,20,23,4,1,19,1,0.9166667,86,0,0,0.88461536,0.6666667,2,3,15.6,0,0,0,0,1,0.6,0,0
2,1,0,14,14,1,1,13,1,2,110,0,0,0,0.5,0,0,54,5,3,67,0,12,6,0,0
2,1,0,3,5,1,0,3,0,1,16,1,0,0,1,0,0,6,0,0,0,0,0,0,0,0
4,5,0,13,20,4,1,12,3,1,75,0,0,0.9607843,0.5555556,4,9,17,2,2,38,0,1,0.5,0,0
3,2,0,3,7,3,0,3,1,2,23,0,0,0.6666667,0.5833333,1,2,6.6666665,0,0,0,0,1,0.6666667,0,0
2,1,0,14,16,1,0,14,0,1,71,1,0,0,1,0,0,28,0,0,0,0,0,0,0,0
5,3,2,13,23,2,2,11,3,0.75,115,0.33333334,0,0.9347826,0.5833333,2,3,21.4,0,0,0,0,2,0.8,0,0
2,3,0,13,17,1,3,10,2,2,65,0,0,0.875,0.6666667,1,1,31.5,0,0,0,0,5,2.5,0,0
4,4,0,20,36,4,1,19,3,1,175,0,0,0.9622642,0.5555556,3,5,42,1,1,6,0,1,0.5,0,0
