wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
2,3,0,25,26,1,1,24,2,1,132,0,0,0.85714287,0.625,1,1,63.5,4,1,24,0,4,2,0,0
13,1,10,33,79,76,11,22,2,0.9791667,340,0.5,1,0,0.17948718,0,0,24.846153,0,0,0,0,7,2.9230769,0,0
5,6,0,14,17,4,1,13,1,0.9166667,60,0,0,0.875,0.6666667,2,3,10.4,0,0,0,0,1,0.6,0,0
2,1,0,2,5,1,1,2,1,1,21,0,1,0,0.6666667,0,0,9,0,0,0,0,1,0.5,0,0
3,4,0,28,53,3,2,26,2,1,639,0,0,0.8947368,0.46666667,1,2,211.66667,5,2,21,1,1,0.6666667,0,0
2,3,0,7,9,1,1,6,2,2,28,0,0,0.85714287,0.625,1,1,13,0,0,0,0,2,1,0,0
1,2,0,4,2,0,0,4,1,2,46,0,0,1,1,1,1,45,0,0,0,0,0,0,0,0
3,5,0,13,24,3,0,13,3,1.3333334,97,0.33333334,0,0.96153843,1,4,9,30.333334,0,0,0,0,10,3.6666667,0,0
2,1,0,48,50,1,0,48,0,1,241,1,0,0,1,0,0,96,0,0,0,0,0,0,0,0
2,3,0,27,36,1,1,26,2,1,161,0,0,0.85714287,0.6,1,1,79,0,0,0,0,1,0.5,0,0
5,6,0,18,19,4,1,17,1,0.9166667,75,0,0,0.875,0.6666667,2,3,13.4,0,0,0,0,1,0.6,0,0
15,1,3,7,16,105,3,4,15,1,74,0,0,0,1,0,0,3,0,0,0,0,1,0.93333334,0,0
2,1,0,2,8,1,0,2,1,1,156,0,0,0,0.5,0,0,73,0,0,0,0,9,4.5,0,0
5,6,0,13,17,4,1,12,1,0.9166667,60,0,0,0.875,0.6666667,2,3,10.4,1,1,0,0,1,0.6,0,0
5,4,0,8,7,10,1,7,4,2,18,0,0,0.7647059,0.4,1,1,2.6,0,0,0,0,1,0.8,0,0
5,7,0,22,25,4,1,21,1,0.9166667,87,0,0,0.88461536,0.6666667,2,3,15.8,0,0,0,0,1,0.6,0,0
4,4,0,10,18,4,1,9,3,1,87,0,0,0.9782609,0.5555556,3,9,20,0,0,0,0,1,0.5,0,0
2,3,0,5,4,1,1,4,2,2,12,0,0,0.85714287,0.6666667,1,1,5,0,0,0,0,1,0.5,0,0
2,3,0,9,13,1,1,8,2,2,49,0,0,0.85714287,0.625,1,1,23.5,3,2,6,1,4,2,0,0
5,4,0,16,29,10,1,15,1,1.25,202,1,0,0.88235295,0.7,1,2,39.2,3,3,6,1,22,5,0,0
18,3,0,21,74,27,0,21,11,0.9117647,1650,0.625,0,0.5294118,0.34313726,0,0,89.77778,2,2,27,0,15,3.1111112,0,0
5,4,0,50,81,10,1,49,2,0.9166667,1012,0,0,0.8095238,0.44444445,1,1,200.8,3,2,69,4,19,4.8,0,0
2,3,0,20,21,1,1,19,2,2,90,0,0,0.85714287,0.625,1,1,44,3,2,6,0,1,0.5,0,0
2,4,0,37,34,1,1,36,2,2,265,0,0,0.9444444,0.625,2,2,131.5,0,0,0,0,1,0.5,0,0
2,3,0,7,10,1,1,6,2,2,38,0,0,0.85714287,0.625,1,1,18,0,0,0,0,3,1.5,0,0
2,3,0,19,22,1,2,17,2,2,80,0,0,0.85714287,0.625,1,1,39,3,2,6,1,1,0.5,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
5,5,0,21,20,4,5,16,1,0.9166667,74,0,0,0.875,0.6666667,2,3,13.2,5,2,33,0,1,0.6,0,0
2,4,0,20,16,1,0,20,2,2,68,0,0,0.9444444,0.625,1,1,33,0,0,0,0,1,0.5,0,0
7,5,0,18,32,15,6,12,5,0.9444444,147,0,0,0.9056604,0.44444445,4,10,19.571428,2,1,12,0,1,0.71428573,0,0
4,7,0,9,13,4,1,8,1,1,43,0,0,0.9166667,0.5555556,2,2,9,2,1,0,0,1,0.5,0,0
5,4,139,144,12,10,139,5,2,1,39,0,0,0.85714287,0.6666667,2,5,6.4,1,1,10,0,1,0.6,0,0
2,3,0,20,20,1,6,14,2,2,98,0,0,0.85714287,0.625,1,1,48,3,1,29,0,11,5.5,0,0
1,2,0,6,2,0,1,5,1,2,52,0,0,1,1,1,1,51,0,0,0,0,0,0,0,0
2,1,0,2,9,0,1,2,1,0,63,0,1,0,0.6666667,0,0,30,0,0,0,0,5,2.5,0,0
2,1,0,3,10,1,0,3,2,2,31,0,0,0,0.6666667,0,0,14.5,0,0,0,0,3,1.5,0,0
5,7,0,23,24,4,1,22,1,0.9166667,105,0,0,0.88461536,0.6666667,2,3,19.4,0,0,0,0,1,0.6,0,0
5,6,0,23,32,4,2,21,1,1.1,269,0,0,0.875,0.6666667,2,3,50.8,3,2,6,1,1,0.6,0,0
2,1,0,77,79,1,0,77,0,1,391,1,0,0,1,0,0,156,0,0,0,0,0,0,0,0
3,3,0,10,15,1,1,9,2,0.75,58,0.5,0,0.85714287,0.625,1,1,17.666666,3,2,6,1,3,1,0,0
2,1,0,30,32,1,0,30,0,1,151,1,0,0,1,0,0,60,0,0,0,0,0,0,0,0
22,1,0,42,51,169,40,2,19,0.9002268,722,0.47619048,18,0,0.22857143,0,0,30.863636,0,0,0,0,3,1.1818181,0,0
5,7,0,25,25,4,2,23,1,0.9166667,89,0,0,0.88461536,0.6666667,2,3,16.2,0,0,0,0,1,0.6,0,0
9,1,0,45,61,34,8,37,0,0.9166667,495,0.33333334,0,0,0.234375,0,0,53.666668,2,1,161,4,11,3.4444444,2,1
2,3,0,11,14,1,0,11,2,2,52,0,0,0.85714287,0.625,1,1,25,3,2,6,1,4,2,0,0
6,2,0,45,88,1,0,45,3,0.86153847,820,0.15384616,1,0.8095238,0.6,1,2,133.5,6,4,33,3,15,3,2,1
5,4,0,19,14,10,7,12,1,2,41,0,0,0.875,0.55,2,3,7.2,0,0,0,0,3,1.2,0,0
2,1,0,29,31,1,0,29,0,1,181,1,0,0,1,0,0,72,0,0,0,0,0,0,0,0
2,3,0,14,8,1,8,6,2,2,34,0,0,0.85714287,0.625,1,1,16,3,2,6,1,3,1.5,0,0
4,5,0,19,31,4,1,18,3,1.0833334,131,0,0,0.96,0.5555556,4,9,30.75,0,0,0,1,1,0.5,1,1
6,4,0,21,38,15,1,20,1,1,192,0,0,0.85294116,0.4047619,1,2,30.333334,0,0,0,0,6,2.3333333,0,0
4,6,0,10,13,4,1,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
3,4,0,2,8,3,0,2,2,1.1666666,29,0,0,0.984127,1,3,4,7.6666665,0,0,0,1,1,0.33333334,1,1
31,1,0,6,32,375,3,3,31,0.93333334,202,1,0,0,0.18145162,0,0,5.032258,1,1,30,1,1,0.9677419,0,0
2,3,0,7,11,1,1,6,2,2,42,0,0,0.85714287,0.625,1,1,20,0,0,0,0,3,1.5,0,0
8,5,0,9,22,24,0,9,1,0.9285714,471,0.16666667,0,0.8965517,0.32142857,2,3,57.125,5,3,46,0,4,1.125,0,0
4,4,0,18,26,4,1,17,3,1,110,0,0,0.9782609,0.5555556,3,9,25.75,0,0,0,1,1,0.5,1,1
4,6,0,10,13,4,1,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,1,1,37,0,1,0.5,0,0
2,3,0,9,7,1,1,8,2,2,21,0,0,0.85714287,0.625,1,1,9.5,0,0,0,0,1,0.5,0,0
4,5,0,12,23,4,1,11,3,1,78,0,0,0.96,0.5555556,4,8,17.75,0,0,0,0,1,0.5,0,0
4,5,0,16,27,4,1,15,3,1,98,0,0,0.96,0.5555556,4,8,22.75,0,0,0,0,1,0.5,0,0
5,7,0,18,19,4,2,16,1,0.9166667,75,0,0,0.88,0.6666667,2,3,13.4,0,0,0,0,1,0.6,0,0
3,2,0,3,7,3,0,3,1,2,23,0,0,0.6666667,0.5833333,1,2,6.6666665,0,0,0,0,1,0.6666667,0,0
2,3,0,9,7,1,1,8,2,2,29,0,0,0.85714287,0.625,1,1,13.5,3,2,6,1,2,1,0,0
2,3,0,9,7,1,1,8,2,2,29,0,0,0.85714287,0.625,1,1,13.5,3,2,6,1,2,1,0,0
4,5,0,2,9,6,0,2,2,1.1111112,32,0,0,0.962963,1,4,6,6.25,0,0,0,0,1,0.5,0,0
3,3,18,21,6,3,18,3,3,2,17,0,0,1,0.6666667,0,0,4.6666665,0,0,0,0,0,0,0,0
3,4,0,36,14,3,19,17,2,2,90,0,0,0.8947368,0.53333336,1,1,29,0,0,0,0,4,1.6666666,0,0
4,4,0,11,19,4,1,10,3,1,97,0,0,0.96875,0.5555556,3,7,22.5,0,0,0,0,1,0.5,0,0
2,3,0,22,17,1,1,21,2,2,66,0,0,0.85714287,0.625,1,1,32,4,1,57,0,4,2,0,0
6,5,0,10,22,15,1,9,2,1.0666667,75,0,0,0.93939394,0.48,4,5,11,4,1,22,0,3,1,0,0
5,4,0,14,13,10,3,11,1,2,32,0,0,0.875,0.55,2,3,5.4,0,0,0,0,1,0.8,0,0
2,4,0,32,19,1,17,15,2,2,69,0,0,0.9444444,0.625,1,1,33.5,0,0,0,0,1,0.5,0,0
4,5,0,36,43,4,1,35,3,1,184,0,0,0.9677419,0.5555556,4,9,44.25,7,2,343,0,1,0.5,0,0
5,7,0,14,17,4,2,12,1,0.9166667,68,0,0,0.88461536,0.6666667,2,4,12,0,0,0,0,1,0.6,0,0
2,3,0,10,14,1,1,9,2,2,56,0,0,0.85714287,0.6666667,1,1,27,3,2,6,1,4,2,0,0
2,2,0,10,9,1,1,9,2,2,25,0,0,0.8,0.6666667,1,1,11.5,0,0,0,1,1,0.5,1,1
17,1,0,16,49,110,0,16,4,0.93125,331,0.5,0,0,0.19886364,0,0,17.882353,0,0,0,0,2,1.3529412,0,0
2,3,0,10,9,1,1,9,2,2,33,0,0,0.85714287,0.625,1,1,15.5,3,2,6,1,2,1,0,0
2,3,0,12,14,1,1,11,2,2,58,0,0,0.85714287,0.625,1,1,28,3,2,6,1,5,2.5,0,0
2,5,0,8,23,1,0,8,1,1,81,0,0,0.9791667,0.75,1,1,39,0,0,0,0,6,3,0,0
3,4,0,2,8,3,0,2,2,1.1666666,29,0,0,0.98275864,1,3,5,7.6666665,0,0,0,0,1,0.33333334,0,0
2,1,0,2,2,1,0,2,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,1,0,24,26,1,0,24,0,1,121,1,0,0,1,0,0,48,0,0,0,0,0,0,0,0
4,5,0,13,13,4,4,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,0,26,53,36,6,20,13,0.9270833,492,0.625,0,0,0.28846154,0,0,35.615383,4,2,26,1,15,2.0769231,1,1
6,4,4,34,62,3,4,30,5,0.7,315,0,0,0.93333334,0.5,3,8,51.166668,7,2,234,0,2,0.8333333,1,1
5,5,0,13,17,4,1,12,1,0.9166667,67,0,0,0.875,0.6666667,2,3,11.8,3,2,24,1,1,0.6,0,0
2,3,0,11,17,1,1,10,2,2,63,0,0,0.85714287,0.6666667,1,1,30.5,3,2,6,1,6,3,0,0
2,2,0,16,28,1,1,15,2,2,97,0,0,0.8,0.6666667,1,1,47.5,0,0,0,0,1,0.5,0,0
2,3,0,12,14,1,1,11,2,2,56,0,0,0.85714287,0.625,1,1,27,3,2,6,1,4,2,0,0
4,4,0,10,15,4,1,9,3,1,64,0,0,0.9655172,0.5555556,3,6,14.25,0,0,0,0,1,0.5,0,0
9,1,0,1,10,28,1,0,9,0.925,45,1,0,0,0.4814815,0,0,3.4444444,0,0,0,0,1,0.8888889,0,0
7,3,0,38,60,17,0,38,5,0.8863636,598,0.18181819,0,0.84210527,0.5,0,0,81.28571,7,4,122,3,17,4.142857,1,1
5,6,0,18,18,4,1,17,1,0.9166667,70,0,0,0.88,0.6666667,2,3,12.4,0,0,0,0,1,0.6,0,0
5,4,0,15,18,8,3,12,4,1,70,0,0,0.9375,0.5,3,6,12.4,0,0,0,0,1,0.6,0,0
2,3,0,15,9,1,2,13,2,2,35,0,0,0.85714287,0.625,1,1,16.5,3,2,6,1,3,1.5,0,0
2,3,0,22,20,1,1,21,2,2,70,0,0,0.85714287,0.6,1,1,34,1,1,3,1,6,3,1,1
2,2,0,17,22,1,0,17,2,2,91,0,0,0.5,0.75,0,0,44.5,4,2,46,3,5,2.5,1,1
2,5,0,3,4,1,0,3,2,2,10,0,0,0.96666664,0.6666667,2,2,4,0,0,0,0,1,0.5,0,0
3,1,0,8,18,1,0,8,2,0.75,103,0.5,0,0,0.625,0,0,32.666668,0,0,0,0,5,1.6666666,0,0
2,3,0,16,13,1,4,12,2,2,64,0,0,0.85714287,0.5833333,1,1,31,5,3,20,3,1,0.5,0,0
2,1,0,2,4,1,0,2,0,1,11,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0
2,4,0,20,22,1,1,19,2,2,97,0,0,0.90909094,0.625,1,1,47.5,1,1,9,0,1,0.5,0,0
6,6,0,22,19,3,9,13,1,0.8666667,72,0,0,0.84615386,0.73333335,2,3,10.5,0,0,0,0,1,0.6666667,0,0
4,7,0,11,13,4,2,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,2,1,0,0,1,0.5,0,0
3,2,0,6,9,3,1,5,2,2,56,0,0,0.92,0.5555556,1,2,17.666666,0,0,0,0,3,1.3333334,0,0
2,3,0,8,7,1,2,6,2,2,27,0,0,0.85714287,0.6666667,1,1,12.5,3,2,6,1,2,1,0,0
2,1,0,3,10,1,0,3,2,2,41,0,0,0,0.6666667,0,0,19.5,0,0,0,0,5,2.5,0,0
2,3,0,14,12,1,4,10,2,2,60,0,0,0.85714287,0.5833333,1,1,29,3,2,6,1,1,0.5,0,0
2,3,0,10,11,1,0,10,2,2,35,0,0,0.85714287,0.6666667,1,1,16.5,0,0,0,0,3,1.5,0,0
3,4,0,6,8,3,4,2,2,1.1666666,29,0,0,0.98039216,1,3,4,7.6666665,0,0,0,0,1,0.33333334,0,0
2,3,0,8,11,1,1,7,2,2,35,0,0,0.85714287,0.6666667,1,1,16.5,0,0,0,0,1,0.5,0,0
5,5,0,12,16,4,2,10,1,0.9166667,95,0,0,0.875,0.6666667,2,3,17.4,3,2,6,1,1,0.6,0,0
6,6,0,14,19,3,2,12,1,0.8666667,73,0,0,0.84,0.73333335,2,3,10.666667,0,0,0,0,1,0.6666667,0,0
5,7,0,13,17,4,1,12,1,0.9166667,68,0,0,0.88461536,0.6666667,2,4,12,0,0,0,0,1,0.6,0,0
4,6,0,10,13,4,1,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
5,3,7,18,23,2,7,11,3,0.75,115,0.33333334,0,0.93333334,0.5833333,2,3,21.4,0,0,0,0,2,0.8,0,0
27,2,24,63,85,345,28,35,18,0.974359,387,0.6666667,0,0.4047619,0.25480768,0,0,13.222222,7,5,59,4,7,1.5185186,0,0
2,2,0,9,8,1,1,8,2,2,26,0,0,0.8,0.6666667,1,1,12,3,2,6,1,1,0.5,0,0
9,5,0,28,96,22,0,28,2,1,596,0,0,0.85106385,0.3,1,2,64.333336,1,1,21,0,7,2.8888888,0,0
3,4,0,50,30,3,20,30,2,2,199,0,0,0.8947368,0.5714286,1,1,65.333336,0,0,0,0,6,2.3333333,0,0
2,3,0,21,26,1,2,19,2,2,116,0,0,0.85714287,0.625,1,1,57,3,2,6,2,6,3,0,0
4,4,0,10,15,4,1,9,3,1,64,0,0,0.9655172,0.5555556,3,6,14.25,0,0,0,0,1,0.5,0,0
4,2,0,31,66,4,0,31,2,0.82051283,670,0.23076923,0,0.8947368,0.5555556,0,0,163.25,0,0,0,0,10,2.75,0,0
3,2,0,4,6,3,0,4,3,2,18,0,0,0.6666667,0.5,1,1,5,0,0,0,0,1,0.6666667,0,0
5,7,0,15,18,4,0,15,1,0.9166667,64,0,0,0.88,0.6666667,2,3,11.2,0,0,0,0,1,0.6,0,0
2,3,0,15,13,1,0,15,2,2,59,1,0,0.8,0.75,1,1,27.5,2,1,24,2,3,1.5,0,0
2,1,0,12,14,1,0,12,0,1,61,1,0,0,1,0,0,24,0,0,0,0,0,0,0,0
4,4,0,14,41,4,1,13,3,1,175,0,0,0.96875,0.5555556,3,6,42,0,0,0,0,1,0.5,0,0
2,3,0,18,13,1,1,17,2,2,51,0,0,0.85714287,0.625,1,1,24.5,4,3,65,1,6,3,0,0
5,1,0,38,24,8,18,20,3,0.875,92,0.5,0,0,0.39285713,0,0,17,0,0,0,0,1,0.6,0,0
2,1,0,33,35,1,0,33,0,1,171,1,0,0,1,0,0,68,0,0,0,0,0,0,0,0
4,5,0,10,13,4,1,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,10,14,1,1,9,2,2,48,0,0,0.85714287,0.625,1,1,23,0,0,0,0,3,1.5,0,0
2,1,0,5,12,1,0,5,2,2,54,0,0,0,0.625,0,0,26,0,0,0,0,4,2,0,0
2,1,0,7,9,1,3,4,2,2,58,0,0,0,0.75,0,0,28,0,0,0,0,6,3,0,0
4,2,0,5,5,6,1,4,3,2,27,0,0,0.8333333,0.5833333,0,0,5.75,0,0,0,0,1,0.75,0,0
14,1,0,2,15,79,1,2,0,0.9230769,73,0.85714287,1,0,0.27380952,0,0,3.7142856,0,0,0,0,1,0.85714287,0,0
9,4,0,22,44,24,6,16,8,0.9166667,272,0,0,0.92783505,0.8333333,3,13,28.88889,0,0,0,0,1,0.7777778,0,0
3,3,0,21,27,1,2,19,2,0.5,155,0,0,0.85714287,0.625,1,1,50.333332,6,3,23,3,1,0.33333334,0,0
5,5,0,2,10,10,0,2,2,1.0833334,35,0,0,0.9558824,1,4,9,5.4,0,0,0,0,1,0.6,0,0
5,6,0,14,17,4,1,13,1,0.9166667,60,0,0,0.875,0.6666667,2,3,10.4,0,0,0,0,1,0.6,0,0
2,3,0,14,12,1,1,13,2,2,50,0,0,0.85714287,0.625,1,1,24,5,3,12,3,2,1,0,0
2,6,0,7,3,0,5,2,1,0,12,1,0,0.9655172,0.6666667,1,1,4.5,0,0,0,0,1,0.5,0,0
4,2,0,5,5,6,1,4,2,2,23,0,0,0.88461536,0.5833333,1,2,4.75,0,0,0,0,1,0.75,0,0
5,4,0,11,14,8,1,10,1,1,48,0,0,0.8695652,0.5,2,4,8,0,0,0,0,1,0.6,0,0
4,4,0,12,23,4,2,10,3,1,188,0,0,0.9782609,0.5555556,3,9,45.25,0,0,0,0,1,0.5,0,0
6,6,0,17,24,3,2,15,1,0.8666667,99,0,0,0.84,0.73333335,2,3,15,1,1,0,0,1,0.6666667,0,0
4,4,0,11,43,4,1,10,3,1,233,0,0,0.9655172,0.5555556,3,7,56.5,2,1,70,2,1,0.5,0,0
3,1,0,5,21,1,1,4,2,0.75,81,0.5,0,0,0.75,0,0,25.333334,1,1,16,0,1,0.33333334,0,0
5,7,0,16,18,4,1,15,1,0.9166667,64,0,0,0.88,0.6666667,2,3,11.2,0,0,0,0,1,0.6,0,0
2,3,0,10,6,1,1,9,2,2,20,0,0,0.85714287,0.625,1,1,9,0,0,0,0,1,0.5,0,0
2,3,0,23,27,1,0,23,2,2,116,0,0,0.85714287,0.625,2,2,57,5,4,12,1,8,4,0,0
2,3,0,16,23,1,2,14,2,2,118,0,0,0.85714287,0.625,1,1,58,3,2,12,1,1,0.5,0,0
6,2,0,45,86,1,0,45,3,0.86153847,777,0.15384616,1,0.8095238,0.6,1,2,126.333336,6,4,35,3,14,2.8333333,2,1
4,4,0,21,35,4,2,19,3,1,119,0,0,0.9661017,0.5,3,5,28,0,0,0,0,1,0.5,0,0
2,3,0,12,14,1,1,11,2,2,51,0,0,0.85714287,0.6,1,1,24.5,0,0,0,0,4,2,0,0
2,2,0,14,10,1,2,12,2,2,40,0,0,0.8,0.6666667,1,1,19,3,2,6,1,1,0.5,0,0
8,3,0,11,27,16,0,11,8,0.85714287,164,0.4,0,0.84782606,0.325,2,6,18.875,0,0,0,0,8,2.25,0,0
6,2,0,3,19,13,0,3,1,0.9,61,0.5,0,0.9354839,1,1,1,8.833333,0,0,0,0,1,0.6666667,0,0
4,2,0,4,10,4,0,4,2,0.8888889,46,0.6666667,0,0.8,0.6666667,1,1,9.75,0,0,0,0,1,0.5,0,0
0,1,0,780,0,0,780,0,0,2,582,0,0,0,0,0,0,0,60,16,2961,23,0,0,5,1
2,3,0,17,15,1,3,14,2,2,56,0,0,0.85714287,0.625,1,1,27,3,2,6,1,4,2,0,0
3,1,0,17,37,1,0,17,2,0.8333333,561,0.33333334,0,0,0.625,0,0,185,0,0,0,0,33,11,0,0
4,5,0,13,30,4,0,13,2,0.962963,515,0.11111111,0,0.95555556,0.6666667,1,1,125.5,1,1,2,1,12,3.5,0,0
6,6,0,20,26,3,2,18,1,0.8666667,117,0,0,0.84,0.73333335,2,3,18,0,0,0,0,1,0.6666667,0,0
47,1,0,13,48,1075,0,13,47,0.95652175,140,1,0,0,0.10496454,0,0,1.9574468,0,0,0,0,1,0.9787234,0,0
2,3,0,7,14,1,1,6,2,2,50,0,0,0.85714287,0.625,1,1,24,0,0,0,0,3,1.5,0,0
2,1,1,4,10,1,1,3,2,2,51,0,0,0,0.6666667,0,0,24.5,0,0,0,0,7,3.5,0,0
4,4,0,14,28,4,1,13,3,1,120,0,0,0.9782609,0.5555556,3,10,28.25,0,0,0,0,1,0.5,0,0
5,7,0,10,16,4,1,9,1,0.9166667,62,0,0,0.88461536,0.6666667,2,3,10.8,0,0,0,0,1,0.6,0,0
2,3,0,15,19,1,3,12,2,2,76,0,0,0.85714287,0.625,2,2,37,3,2,6,1,1,0.5,0,0
2,4,0,18,15,1,1,17,2,2,97,0,0,0.9444444,0.625,2,2,47.5,0,0,0,0,1,0.5,0,0
4,4,0,9,17,6,0,9,3,2,226,0,0,0.9230769,0.5833333,0,0,55.5,2,1,244,1,1,0.75,0,0
2,3,0,11,20,1,1,10,2,2,81,0,0,0.85714287,0.6666667,1,1,39.5,3,2,6,1,5,2.5,0,0
2,3,0,34,27,1,3,31,2,1,153,0,0,0.85714287,0.625,1,1,75,0,0,0,0,1,0.5,0,0
5,5,0,20,29,8,3,17,4,1,103,0,0,0.9411765,0.6666667,4,8,19,0,0,0,0,1,0.6,0,0
4,1,4,15,21,0,4,11,3,0.6666667,158,0.5,0,0,0.46666667,0,0,38,0,0,0,0,6,2.25,0,0
2,3,0,25,18,1,1,24,2,2,111,0,0,0.85714287,0.625,1,1,54.5,2,1,12,0,1,0.5,0,0
7,6,0,29,30,9,3,26,2,0.8888889,128,0,0,0.8148148,0.7222222,2,3,16.857143,0,0,0,0,1,0.71428573,0,0
2,3,0,17,10,1,5,12,2,2,36,0,0,0.85714287,0.625,1,1,17,3,2,6,1,2,1,0,0
4,6,0,10,13,4,1,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
5,6,0,16,18,4,1,15,1,0.9166667,68,0,0,0.88,0.6666667,2,3,12,0,0,0,0,1,0.6,0,0
2,1,0,25,27,1,0,25,0,1,136,1,0,0,1,0,0,54,0,0,0,0,0,0,0,0
2,1,0,6,19,1,0,6,2,1,64,0,0,0,0.625,0,0,30.5,2,1,20,0,4,2,0,0
3,4,0,10,11,1,3,7,2,0.5,124,1,0,0.9,0.625,2,2,39.666668,0,0,0,0,1,0.33333334,0,0
8,4,3,20,48,22,3,17,1,0.95238096,783,0.16666667,0,0.87234044,0.64285713,2,5,95.375,9,4,210,2,7,1.5,1,1
2,4,0,31,27,1,1,30,2,2,123,0,0,0.9444444,0.625,2,2,60.5,0,0,0,0,1,0.5,0,0
2,1,0,2,5,1,1,1,2,2,13,0,0,0,0.75,0,0,5.5,0,0,0,0,1,0.5,0,0
2,1,0,3,5,1,1,2,1,2,20,0,0,0,0.75,0,0,9,0,0,0,0,1,0.5,0,0
4,4,0,16,23,4,1,15,3,1,104,0,0,0.9782609,0.5555556,3,8,24.25,0,0,0,0,1,0.5,0,0
9,1,0,32,80,0,0,32,3,0.625,986,0.5,0,0,0.6,0,0,108.333336,1,1,27,0,36,6,0,0
2,1,0,6,6,1,1,5,2,2,31,0,0,0,0.75,0,0,14.5,0,0,0,0,3,1.5,0,0
2,3,0,18,15,1,3,15,2,2,58,0,0,0.85714287,0.625,1,1,28,8,5,22,1,4,2,0,0
8,1,0,2,11,4,0,2,8,0.6666667,54,1,0,0,0.375,0,0,5.375,0,0,0,0,1,0.875,0,0
2,3,0,9,14,1,1,8,2,2,45,0,0,0.85714287,0.6666667,1,1,21.5,0,0,0,0,3,1.5,0,0
2,3,0,15,12,1,3,12,2,2,41,0,0,0.85714287,0.6666667,1,1,19.5,5,4,52,2,4,2,0,0
5,8,0,30,32,4,3,27,1,0.9166667,128,0,0,0.8888889,0.6666667,2,3,24,0,0,0,0,1,0.6,0,0
4,6,0,10,13,4,1,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
4,5,0,9,13,4,1,8,1,1,43,0,0,0.9130435,0.5555556,2,2,9,4,2,9,1,1,0.5,0,0
4,4,0,28,56,4,1,27,3,1,282,0,0,0.9655172,0.5555556,3,7,68.75,1,1,12,0,1,0.5,0,0
5,4,0,13,16,10,0,13,1,1,60,0,0,0.8787879,0.37142858,1,1,10.8,0,0,0,0,2,1,0,0
3,2,0,14,18,3,2,12,2,2,82,0,0,0.6666667,0.5,1,1,26.333334,3,2,6,1,2,1,0,0
6,6,0,19,30,3,2,17,1,0.8666667,136,0,0,0.84,0.73333335,2,3,21.166666,0,0,0,0,1,0.6666667,0,0
2,1,0,16,18,1,0,16,0,1,86,1,0,0,1,0,0,34,0,0,0,0,0,0,0,0
5,6,0,20,22,4,1,19,1,0.9166667,85,0,0,0.88,0.6666667,2,3,15.4,0,0,0,0,1,0.6,0,0
5,6,0,16,18,4,1,15,1,0.9166667,64,0,0,0.88,0.6666667,2,3,11.2,0,0,0,0,1,0.6,0,0
2,1,0,1,4,0,1,1,1,0.33333334,26,0.6666667,1,0,0.625,0,0,10.5,0,0,0,0,1,0.5,0,0
2,4,0,9,4,1,2,7,2,2,11,0,0,0.9444444,0.625,1,1,4.5,0,0,0,0,1,0.5,0,0
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
5,5,0,15,17,4,1,14,1,0.9166667,61,0,0,0.875,0.6666667,2,3,10.6,0,0,0,0,1,0.6,0,0
2,3,0,19,25,1,2,17,2,2,123,0,0,0.85714287,0.625,1,1,60.5,0,0,0,0,1,0.5,0,0
2,1,0,16,18,1,0,16,0,1,81,1,0,0,1,0,0,32,0,0,0,0,0,0,0,0
3,3,0,21,13,1,8,13,2,0.5,48,1,0,0.85714287,0.625,1,1,14.666667,3,2,6,1,4,1.3333334,0,0
3,1,0,3,9,3,0,3,2,1,31,0,0,0,0.33333334,0,0,9,0,0,0,0,2,1,0,0
1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
5,5,0,13,16,4,1,12,1,0.9166667,60,0,0,0.875,0.6666667,2,3,10.4,4,1,15,0,1,0.6,0,0
4,4,0,11,16,6,0,11,3,2,70,0,0,0.9230769,0.4375,0,0,16.5,2,1,4,3,1,0.75,1,1
2,3,0,17,20,1,4,13,2,2,81,0,0,0.85714287,0.625,1,1,39.5,5,3,56,3,1,0.5,0,0
2,1,0,13,15,1,0,13,0,1,66,1,0,0,1,0,0,26,0,0,0,0,0,0,0,0
