wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
2,1,0,3,5,0,1,3,1,0,30,0.6666667,1,0,0.6,0,0,12.5,0,0,0,0,1,0.5,0,0
2,1,0,2,2,1,2,0,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
5,1,0,3,6,10,2,1,5,2,16,0,0,0,0.6,0,0,2.2,0,0,0,0,1,0.8,0,0
3,1,0,11,48,3,0,11,2,1.5,146,1,0,0,0.46666667,0,0,47.333332,0,0,0,0,3,1.6666666,2,1
3,1,0,20,3,3,17,3,3,2,3,0,0,0,0.5555556,0,0,0,1,1,18,0,1,1,0,0
5,3,0,7,17,0,1,6,4,0.6666667,76,0.6666667,0,0.8125,0.625,0,0,13.6,0,0,0,0,1,0.6,0,0
6,2,0,10,15,15,4,6,6,1.1,54,0.5,0,0.7058824,0.33333334,1,1,7.6666665,0,0,0,0,1,0.8333333,1,1
8,0,0,5,27,0,1,5,7,0.5714286,202,0,1,0,0.39583334,0,0,24.125,0,0,0,0,1,0.75,0,0
4,1,0,9,5,0,9,0,4,0.6666667,28,1,0,0,0.625,0,0,5.25,0,0,0,0,1,0.75,0,0
9,1,0,18,51,34,3,15,7,0.9375,287,0,0,0,0.14285715,0,0,30.666666,3,2,6,2,4,2.6666667,1,1
1,1,0,64,1,0,62,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,3,0,36,54,1,0,36,2,1,296,0,0,0.875,0.6666667,1,1,145.5,0,0,0,0,16,8,3,1
13,2,0,5,14,66,4,1,13,0.9166667,65,1,0,0.5862069,0.51282054,0,0,3.5384614,0,0,0,0,1,0.9230769,0,0
3,2,0,11,34,3,0,11,0,1,151,0,0,0.6666667,0.5,1,2,49,0,0,0,0,3,1.3333334,0,0
2,2,0,10,13,1,0,10,2,2,48,1,0,0.75,0.6666667,1,1,22.5,0,0,0,0,2,1,0,0
17,1,0,18,39,110,3,16,13,0.9375,321,0.44444445,0,0,0.3125,0,0,17.352942,0,0,0,0,2,1.1764706,0,0
3,2,0,5,6,0,1,5,2,0,47,0,1,0.5,0.5833333,0,0,14.333333,0,0,0,0,5,2.3333333,0,0
4,3,4,9,14,2,4,5,2,0.7777778,65,0.6666667,0,0.8666667,0.6666667,0,0,14.5,0,0,0,0,2,0.75,0,0
3,3,0,7,18,1,0,7,2,0.75,66,0.5,0,0.875,0.6666667,1,1,20.333334,0,0,0,0,3,1,0,0
0,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5,0,7,9,10,5,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
1,1,0,0,5,0,0,0,0,2,35,0,0,0,0,0,0,12,2,2,8,0,0,0,2,1
0,1,0,2,0,0,2,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,4,0,1,15,11,1,0,10,0.8,71,1,0,0.65384614,0.75,1,1,5.6,0,0,0,0,1,0.9,0,0
5,4,1,9,21,10,4,8,1,2,75,0,0,0.96,0.53333336,2,3,14,0,0,0,0,1,0.8,2,1
3,3,0,4,6,3,0,4,3,2,14,0,0,0.8,0.5833333,1,1,3.6666667,0,0,0,0,1,0.6666667,2,1
2,1,0,4,7,0,1,4,1,0,21,0,1,0,0.75,0,0,9,0,0,0,0,1,0.5,0,0
2,1,0,7,17,1,0,7,2,2,149,0,0,0,0.75,0,0,73.5,0,0,0,0,15,7.5,0,0
3,1,0,4,11,3,1,3,2,1,94,0,0,0,0.33333334,0,0,29,0,0,0,0,4,2,0,0
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,0,0,0,0,1,1
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
6,2,0,14,16,15,8,6,6,1,51,0,0,0.6666667,0.44444445,1,1,7.3333335,0,0,0,0,3,1,0,0
1,2,0,5,10,0,1,4,1,2,34,0,0,1,1,1,1,33,0,0,0,0,0,0,0,0
12,3,0,62,119,34,0,62,6,0.87762237,1152,0.42307693,2,0.67741936,0.3116883,0,0,92.833336,3,2,328,2,17,3.75,3,1
2,1,0,6,6,1,0,6,2,2,19,0,0,0,0.6666667,0,0,8.5,1,1,15,1,2,1,0,0
5,1,1,5,25,0,2,3,4,0.75,118,0.75,0,0,0.5,0,0,21.8,0,0,0,0,2,0.8,0,0
2,5,0,7,9,1,0,7,1,2,50,0,0,0.98,0.625,2,2,24,0,0,0,0,7,3.5,0,0
4,3,0,14,48,0,0,14,3,0.6666667,350,0.33333334,0,0.9,0.46666667,0,0,85.75,0,0,0,0,13,5.25,0,0
2,1,0,2,17,0,1,2,1,0,54,0,1,0,0.6666667,0,0,25.5,0,0,0,0,3,1.5,0,0
2,2,0,4,4,1,1,3,1,2,9,0,0,0.8888889,1,1,1,3.5,0,0,0,0,1,0.5,1,1
4,1,0,6,4,6,4,2,4,2,4,0,0,0,0.75,0,0,0,0,0,0,0,1,1,2,1
13,1,0,17,26,70,3,15,11,0.95,121,0.4,0,0,0.33333334,0,0,7.923077,0,0,0,0,2,1.0769231,0,0
31,3,0,11,75,247,0,11,27,0.89047617,780,0.3809524,0,0.654321,0.12158809,3,19,23.483871,3,3,147,0,23,2.483871,1,1
5,1,0,7,15,6,2,5,4,0.5,89,1,1,0,0.4,0,0,16.4,0,0,0,0,9,2.8,0,0
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,1
2,4,0,10,14,1,1,10,1,2,40,0,0,0.9896907,1,1,1,19,0,0,0,0,2,1,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,2,2,8,0,0,0,1,1
2,2,0,8,11,1,0,8,2,2,25,0,0,0.75,0.6666667,1,1,11.5,0,0,0,0,1,0.5,0,0
2,2,0,18,25,1,0,18,2,2,104,0,0,0.6666667,0.75,0,0,50.5,3,1,42,2,7,3.5,1,1
2,3,0,6,7,1,0,6,2,2,17,0,0,0.875,0.6666667,0,0,7.5,0,0,0,0,1,0.5,1,1
5,1,1,13,28,10,1,12,2,1.125,133,0,0,0,0.55,0,0,25.2,0,0,0,0,7,2,0,0
14,1,0,14,55,71,0,14,6,0.82051283,566,0.33333334,0,0,0.43589744,0,0,39.214287,0,0,0,0,11,3.0714285,0,0
12,1,0,11,20,66,6,5,11,2,107,0,0,0,0.375,0,0,7.9166665,3,3,188,0,1,0.9166667,0,0
16,1,0,6,63,66,3,5,15,0.9291667,753,0.9375,0,0,0.19166666,0,0,45.0625,0,0,0,0,19,3.0625,3,1
0,1,0,29,0,0,29,0,0,2,44,0,0,0,0,0,0,0,7,4,52,3,0,0,9,1
3,3,0,5,16,1,0,5,1,1,78,0.6666667,0,0.93333334,0.75,1,1,24,0,0,0,0,5,1.6666666,0,0
20,1,0,10,46,96,3,7,17,0.81954885,458,0.85714287,1,0,0.2982456,0,0,21.55,0,0,0,0,6,1.75,0,0
3,1,0,7,7,3,1,7,2,1,18,0,1,0,0.5,0,0,4.6666665,0,0,0,0,1,0.6666667,0,0
18,1,0,1,40,117,0,1,17,0.75735295,486,1,0,0,0.2962963,0,0,25.555555,0,0,0,0,1,0.9444444,0,0
2,1,0,9,17,1,0,9,2,2,45,0,0,0,0.6666667,0,0,21.5,0,0,0,0,3,1.5,0,0
8,1,3,11,11,16,9,3,7,0.5714286,39,1,0,0,0.34375,0,0,3.75,0,0,0,0,1,0.875,0,0
1,1,0,3,1,0,0,3,1,2,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0
5,1,1,32,70,6,1,31,4,0.9444444,537,0.44444445,0,0,0.5625,0,0,104.6,0,0,0,0,14,5.2,0,0
2,4,0,14,33,1,0,14,2,1.9375,298,0.9375,0,0.9166667,0.625,1,1,140,0,0,0,0,1,0.5,0,0
3,3,0,11,33,0,0,11,3,0.5,210,0.5,0,0.9,0.5,0,0,68.333336,0,0,0,0,1,0.6666667,0,0
19,3,0,4,41,107,0,4,16,0.8492063,256,0.42857143,0,0.76811594,0.15789473,3,16,12.105263,5,4,302,1,8,1.4736842,0,0
2,2,0,13,14,1,0,13,2,2,42,0,0,0.8,0.6666667,1,1,20,0,0,0,0,1,0.5,1,1
2,1,0,17,29,1,0,17,2,1,100,0,0,0,0.6666667,0,0,48.5,0,0,0,0,3,1.5,0,0
2,2,0,4,4,1,0,4,1,2,12,0,0,0.75,0.75,1,1,5,0,0,0,0,1,0.5,0,0
3,2,0,3,6,1,1,3,2,0.75,24,0.5,1,0.5,0.5833333,0,0,6.3333335,0,0,0,0,1,0.6666667,0,0
3,3,0,8,11,3,0,8,1,1.5,47,1,0,0.875,0.5,1,1,14.333333,0,0,0,0,3,1.3333334,0,0
3,3,1,18,23,1,1,17,1,0.875,296,0.75,0,0.93333334,0.75,2,2,96.333336,0,0,0,0,15,5,0,0
2,3,0,10,13,0,1,9,2,0.5,54,0.5,0,0.9285714,0.75,0,0,25,0,0,0,0,2,1,0,0
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,2,2,8,0,0,0,1,1
14,2,0,47,125,75,1,47,2,0.9230769,663,0.375,0,0.52,0.2596154,1,8,45.785713,3,3,256,0,14,2.7142856,1,1
2,5,0,9,17,1,0,9,1,2,64,1,0,0.99248123,0.75,1,5,30,1,1,13,1,7,3.5,0,0
10,1,0,18,63,23,4,14,4,0.7777778,466,0.85714287,1,0,0.41666666,0,0,44.9,0,0,0,0,13,3.9,0,0
4,2,0,33,84,4,0,33,2,0.984127,858,0.33333334,0,0.9047619,0.5,1,1,208.25,5,5,280,2,23,6,7,1
5,3,0,15,51,4,0,15,3,0.8333333,317,0.33333334,0,0.8695652,0.45,2,3,61.8,0,0,0,0,9,2.8,0,0
2,3,0,16,23,1,0,16,2,2,73,0,0,0.8333333,0.75,1,1,35.5,3,2,39,2,4,2,2,1
3,3,0,12,28,1,0,12,2,0.8333333,148,0.33333334,0,0.94736844,0.625,0,0,47.333332,2,1,52,1,8,2.6666667,0,0
4,5,0,3,9,6,1,3,3,1,35,0,1,0.90625,0.6666667,2,2,7.5,0,0,0,0,1,0.75,0,0
28,1,2,18,53,256,12,7,26,0.8518519,398,1,0,0,0.17142858,0,0,12.857142,0,0,0,0,5,1.2857143,0,0
4,2,0,15,34,2,0,15,3,0.5555556,198,0.6666667,0,0.5,0.5833333,0,0,47.75,0,0,0,0,6,2.75,0,0
6,4,0,10,13,9,0,10,2,0.6,39,1,1,0.85714287,0.36666667,1,4,5.3333335,0,0,0,0,1,0.8333333,0,0
1,4,0,4,2,0,3,2,1,2,10,0,1,1,1,0,0,7,0,0,0,0,0,0,0,0
5,5,0,5,9,10,3,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
8,3,0,13,42,28,0,13,3,2,193,0,0,0.6818182,0.45833334,2,6,23.125,0,0,0,0,9,2.375,3,1
2,1,3,20,27,1,3,17,2,1,190,0,0,0,0.75,0,0,93,0,0,0,0,14,7,0,0
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,2,5,1,1,2,1,1,21,0,1,0,0.6666667,0,0,9,0,0,0,0,1,0.5,0,0
2,2,0,16,15,1,0,16,2,2,55,0,0,0.8,0.6666667,1,1,26.5,0,0,0,0,1,0.5,1,1
6,3,0,8,28,9,0,8,2,0.8,94,0.5,0,0.8181818,0.4,1,4,14.333333,3,3,9,1,1,0.6666667,0,0
9,1,0,16,69,16,4,14,2,1.0166667,490,0.93333334,1,0,0.234375,0,0,51.77778,10,5,1180,0,20,3.8888888,4,1
5,4,0,7,7,10,0,7,1,2,18,0,0,0.88235295,0.4,1,4,2.6,0,0,0,0,1,0.8,0,0
0,1,0,0,0,0,0,0,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,0,9,15,69,0,9,14,0.84615386,71,1,0,0,0.2642857,0,0,3.7857144,0,0,0,0,1,0.9285714,0,0
2,3,0,4,6,1,0,4,1,2,25,1,0,0.93333334,0.75,1,1,11,0,0,0,0,4,2,0,0
5,5,0,9,9,10,7,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
0,1,0,5,0,0,5,0,0,2,79,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
9,1,1,3,10,22,1,2,7,0.6875,41,1,1,0,0.41666666,0,0,3.3333333,0,0,0,0,1,0.7777778,0,0
2,1,0,1,4,0,1,1,1,0,14,0,1,0,0.6666667,0,0,5.5,0,0,0,0,1,0.5,0,0
5,4,0,26,50,8,0,26,3,0.95,268,0,0,0.8235294,0.6875,3,5,51.6,0,0,0,0,13,4.2,0,0
3,2,0,15,20,3,0,15,2,1.5,79,1,0,0.6666667,0.46666667,1,1,25,1,1,30,1,4,1.6666666,1,1
5,5,2,6,9,10,4,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
2,2,0,16,11,1,0,16,2,2,42,0,0,0.8,0.6666667,1,1,20,0,0,0,0,1,0.5,2,1
1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
31,1,2,28,53,409,3,25,28,0.9564102,462,0.96153843,5,0,0.14076246,0,0,13.064516,0,0,0,0,6,1.7419355,8,1
3,2,0,10,11,3,1,9,1,1,66,0,0,0.7777778,0.5714286,1,1,20.333334,0,0,0,0,3,1.6666666,0,0
3,3,0,4,6,3,0,4,3,2,14,0,0,0.8,0.5833333,1,1,3.6666667,0,0,0,0,1,0.6666667,2,1
9,2,0,11,49,16,1,10,3,0.89285713,356,0.85714287,0,0.6956522,0.375,2,6,37.77778,2,1,6,0,14,2.7777777,0,0
4,3,1,2,8,6,2,0,4,1.3333334,21,0,0,1,0.6666667,0,0,4,0,0,0,0,0,0,0,0
6,2,0,11,36,5,0,11,2,0.71428573,348,0.5714286,0,0.8333333,0.8,1,1,55.833332,0,0,0,0,5,1.5,1,1
19,1,0,17,34,145,3,15,17,0.9375,208,0.625,0,0,0.3472222,0,0,9.526316,0,0,0,0,2,1.0526316,0,0
3,1,0,4,11,3,1,3,2,1,115,0,0,0,0.33333334,0,0,35.666668,0,0,0,0,5,2.3333333,0,0
2,2,0,6,8,0,2,4,1,0.6666667,39,1,0,0.85714287,0.75,1,1,17,0,0,0,0,1,0.5,0,0
7,2,4,13,43,13,4,9,2,0.9166667,251,0.8333333,0,0.8,0.8333333,1,1,34,0,0,0,0,5,1.2857143,0,0
2,1,0,7,13,0,2,7,1,0,103,0.8333333,1,0,0.6,0,0,47.5,0,0,0,0,9,4.5,0,0
2,3,0,8,12,1,0,8,2,1,47,0,0,0.9,0.625,1,2,22,0,0,0,0,2,1,2,1
2,2,0,1,3,1,0,1,1,2,7,0,0,0.8,1,1,1,2.5,0,0,0,0,1,0.5,0,0
11,1,0,14,84,17,0,14,1,0.72,530,1,5,0,0.2857143,0,0,46.272728,0,0,0,0,2,0.90909094,0,0
9,1,0,11,57,24,1,10,7,0.9293478,1062,0.47826087,0,0,0.25,0,0,114.44444,0,0,0,0,12,2.2222223,0,0
2,1,0,5,14,0,1,4,2,0,47,1,0,0,0.6666667,0,0,22,0,0,0,0,1,0.5,0,0
2,2,0,3,4,1,0,3,2,2,10,0,0,0.9411765,0.6666667,1,1,4,0,0,0,0,1,0.5,0,0
5,2,0,22,38,4,0,22,2,0.9166667,219,0.16666667,0,0.8695652,0.5,1,1,41.6,0,0,0,0,6,1.8,1,1
2,2,0,22,46,1,0,22,2,2,197,0,0,0.6666667,0.75,0,0,97,1,1,10,1,7,3.5,1,1
2,1,0,6,17,0,1,6,1,0.33333334,64,0.6666667,2,0,0.6,0,0,29.5,0,0,0,0,4,2,0,0
2,1,0,4,6,1,1,3,2,2,29,0,0,0,0.75,0,0,13.5,0,0,0,0,3,1.5,0,0
1,1,0,0,5,0,0,0,0,2,27,0,0,0,0,0,0,12,2,2,8,0,0,0,1,1
31,1,0,71,195,439,1,71,8,0.93333334,1752,0.2,0,0,0.13205129,0,0,55.19355,1,1,397,0,10,2.7096775,1,1
1,1,0,1,9,0,0,1,0,2,44,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0
11,1,0,13,76,23,3,10,6,0.825,508,0.75,0,0,0.31666666,0,0,44.81818,0,0,0,0,15,3.1818182,0,0
10,1,3,31,64,5,3,28,4,0.7592593,409,0.6666667,0,0,0.2345679,0,0,39.3,1,1,11,1,9,2.9,4,1
8,1,0,4,27,26,1,3,6,0.95238096,207,0.8333333,1,0,0.5,0,0,24.125,1,1,6,0,10,2,0,0
7,1,0,2,9,19,1,2,6,0.8333333,34,0,1,0,0.39285713,0,0,3.7142856,0,0,0,0,1,0.85714287,0,0
2,4,0,1,3,1,0,1,1,2,7,0,0,0.8888889,1,1,2,2.5,0,0,0,0,1,0.5,0,0
2,1,0,4,4,1,1,3,1,2,10,0,0,0,0.625,0,0,4,0,0,0,0,1,0.5,0,0
2,1,0,2,4,1,1,1,1,2,9,0,0,0,0.5,0,0,3.5,0,0,0,0,1,0.5,0,0
10,0,0,4,27,3,1,4,7,0.11111111,269,0,1,0,0.38333333,0,0,25.8,0,0,0,0,1,0.8,0,0
2,3,0,9,11,0,2,7,2,0.5,47,0.5,0,0.9285714,0.75,0,0,21.5,0,0,0,0,2,1,0,0
2,1,0,1,6,0,1,1,2,0.33333334,46,0.6666667,1,0,0.6666667,0,0,20.5,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,0,0,0,0,1,1
7,1,0,1,8,3,1,0,7,0.6666667,43,1,0,0,0.71428573,0,0,4.714286,0,0,0,0,1,0.85714287,0,0
2,2,0,3,7,1,1,3,0,1,25,0.5,0,1,1,0,0,10.5,0,0,0,0,0,0,0,0
2,1,0,3,6,0,1,3,1,0,22,0,1,0,0.6666667,0,0,9.5,0,0,0,0,1,0.5,0,0
10,1,0,3,11,33,0,3,10,0.7777778,47,1,0,0,0.375,0,0,3.5,0,0,0,0,1,0.9,0,0
3,3,0,4,6,3,0,4,3,2,14,0,0,0.8,0.5833333,1,1,3.6666667,0,0,0,0,1,0.6666667,2,1
8,1,0,1,14,22,1,1,7,0.71428573,33,0,1,0,0.6666667,0,0,3,0,0,0,0,1,0.875,0,0
2,1,0,19,37,1,0,19,2,2,106,0,0,0,0.75,0,0,52,1,1,12,1,3,1.5,0,0
2,2,0,1,4,0,1,1,1,0,14,0,1,0.90909094,0.6666667,0,0,5.5,0,0,0,0,1,0.5,0,0
3,1,0,4,15,0,3,4,1,0.5,85,0.5,1,0,0.4,0,0,26.666666,0,0,0,0,7,2.6666667,0,0
6,2,0,31,56,13,1,30,5,1.025,402,0.25,0,0.33333334,0.46666667,2,2,64.666664,0,0,0,0,3,1,9,1
20,2,0,4,44,158,0,4,19,0.94210523,225,0.6,1,0.41935483,0.34210527,1,8,9.75,0,0,0,0,5,1.3,0,0
2,1,0,3,18,0,1,3,1,0,69,0,0,0,1,0,0,33,0,0,0,0,1,0.5,0,0
4,5,0,3,12,6,1,3,3,1,51,0,1,0.90625,0.6666667,2,2,11.5,0,0,0,0,1,0.75,0,0
6,2,0,8,12,15,6,2,6,1.2,84,1,0,0.85714287,0.7222222,0,0,12.166667,0,0,0,0,2,0.5,0,0
6,1,0,8,46,11,0,8,2,0.96,523,0.2,0,0,0.4,0,0,85.333336,0,0,0,0,25,5.3333335,0,0
3,1,0,26,56,1,0,26,2,0.875,251,0.25,0,0,0.75,0,0,81.333336,1,1,8,0,6,2,0,0
3,1,0,4,9,3,1,3,2,1,31,0,0,0,0.33333334,0,0,9,0,0,0,0,2,1,0,0
4,3,0,11,17,2,1,10,3,0.8,101,0.6,0,0.8666667,0.5555556,0,0,23,0,0,0,0,4,1.25,0,0
14,1,2,28,51,69,4,24,2,0.91346157,255,0.75,2,0,0.21428572,0,0,16.642857,0,0,0,0,4,1.4285715,0,0
1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,1,0,6,10,1,0,6,2,2,27,0,0,0,0.6666667,0,0,12.5,1,1,29,1,1,0.5,0,0
2,1,0,3,2,1,3,0,2,2,2,0,0,0,0.6666667,0,0,0,0,0,0,0,1,1,0,0
3,2,0,11,19,1,4,7,1,0.8333333,137,1,0,0.75,0.5833333,0,0,43.666668,0,0,0,0,2,1,0,0
2,1,0,23,39,1,0,23,2,1,132,0,0,0,0.75,0,0,64.5,1,1,8,1,4,2,0,0
9,2,0,9,23,2,8,1,6,0.575,270,0.6,0,0.6,0.41666666,1,1,27.88889,0,0,0,0,1,0.6666667,0,0
9,1,0,14,9,36,13,2,9,2,9,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
18,1,4,17,64,63,5,12,5,0.85294116,380,0.875,4,0,0.2647059,0,0,19.666666,0,0,0,0,5,1.7777778,0,0
2,1,0,3,10,1,0,3,2,2,31,0,0,0,0.6666667,0,0,14.5,0,0,0,0,3,1.5,0,0
8,3,0,15,34,6,0,15,6,0.78571427,207,1,0,0.84782606,0.325,2,6,24.375,0,0,0,0,13,2.875,0,0
17,1,0,18,35,116,2,17,15,0.9652778,185,0.44444445,2,0,0.22916667,0,0,9.3529415,0,0,0,0,2,1.0588236,0,0
1,1,0,6,1,0,3,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,1,0,1,4,0,1,1,1,0,13,0,1,0,0.75,0,0,5,0,0,0,0,1,0.5,0,0
7,3,0,17,59,0,0,17,6,0.6666667,1123,0.4,0,0.7826087,0.2638889,0,0,158.71428,0,0,0,0,1,0.71428573,2,1
5,1,0,4,6,10,0,4,5,2,12,0,0,0,0.5,0,0,1.4,0,0,0,0,1,0.8,0,0
2,3,10,16,3,1,10,6,2,2,25,1,0,0.90909094,0.625,1,1,1.5,5,2,110,2,1,0.5,0,0
3,2,0,3,6,1,1,3,2,0.75,24,0.5,1,0.5,0.5833333,0,0,6.3333335,0,0,0,0,1,0.6666667,0,0
45,2,1,38,183,702,9,36,34,0.9157754,1317,0.64705884,1,0.14,0.12062937,1,2,27.88889,19,7,1729,14,5,1.9111111,11,1
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
6,3,0,10,34,7,1,9,1,0.9777778,144,0.8888889,2,0.85714287,0.6,1,3,21.5,2,1,6,0,5,1.8333334,0,0
2,2,0,1,3,1,0,1,1,2,7,0,0,0.8,1,1,1,2.5,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,2,2,8,0,0,0,1,1
2,1,0,8,11,1,2,6,2,2,67,0,0,0,0.6666667,0,0,32.5,2,1,28,1,3,1.5,0,0
2,1,0,3,2,1,3,0,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,1,0,6,10,0,1,5,1,0.33333334,44,0.6666667,0,0,0.6666667,0,0,19.5,0,0,0,0,2,1,0,0
8,1,15,21,14,26,17,4,1,0.9285714,57,1,0,0,0.39285713,0,0,5.875,0,0,0,0,3,1,0,0
3,2,2,9,5,3,2,7,3,2,15,0,0,0.71428573,0.5833333,1,1,4,0,0,0,0,1,0.6666667,0,0
7,1,1,4,37,11,1,3,4,0.95,265,0.5,0,0,0.41666666,0,0,35.42857,0,0,0,0,6,1.8571428,0,0
10,1,0,23,70,27,0,23,2,0.73333335,323,0.8,0,0,0.2777778,0,0,30.8,0,0,0,0,2,0.9,1,1
6,2,0,34,69,0,0,34,2,0.8,569,0.4,0,0.8333333,0.44,1,1,92.166664,0,0,0,0,10,3.8333333,4,1
2,1,0,1,6,0,1,1,1,0.33333334,40,0,1,0,0.75,0,0,17.5,0,0,0,0,4,2,0,0
29,3,0,38,142,0,0,38,24,0.9502551,5619,0.64285713,0,0.4,0.14795919,0,0,191.7931,2,1,30,1,41,9.4827585,9,1
2,2,0,6,14,1,0,6,1,1,92,0,0,0.9230769,1,1,1,44,0,0,0,0,3,1.5,0,0
3,3,0,33,62,1,0,33,2,0.875,278,0.25,0,0.875,0.6666667,1,1,90.333336,0,0,0,0,11,3.6666667,10,1
13,2,4,22,54,40,4,18,6,0.8611111,490,0.33333334,0,0.21428572,0.55,1,1,36.23077,3,2,139,0,8,3.2307692,3,1
24,2,0,2,25,252,1,1,23,0.9632107,160,0.6923077,0,0.37142858,0.3478261,1,5,5.125,0,0,0,0,1,0.9166667,0,0
2,1,0,21,2,1,20,1,2,2,2,0,0,0,0.8333333,0,0,0,0,0,0,0,1,1,0,0
2,2,0,11,12,1,0,11,2,1,47,0,0,0.8,0.6666667,1,1,22,0,0,0,0,1,0.5,3,1
5,4,0,7,28,8,2,7,1,0.75,103,0.5,0,0.969697,0.5,2,2,19.2,0,0,0,0,2,0.8,2,1
2,3,0,5,10,1,0,5,1,2,41,1,0,0.93333334,0.75,1,1,19,0,0,0,0,5,2.5,0,0
2,2,0,10,7,1,0,10,2,2,25,0,0,0.8,0.6666667,1,1,11.5,0,0,0,0,1,0.5,1,1
2,2,0,5,11,1,0,5,1,1,57,0,0,0.9230769,1,1,1,27,0,0,0,0,2,1,0,0
4,1,0,5,5,6,1,4,4,2,12,0,0,0,0.5,0,0,2,0,0,0,0,1,0.75,0,0
4,5,0,3,13,6,1,3,3,1,49,0,1,0.90625,0.6666667,2,2,11,0,0,0,0,1,0.75,0,0
9,3,0,13,24,34,3,13,9,0.984375,200,0.5,0,0.8367347,1,0,0,20.333334,0,0,0,0,2,1,1,1
6,3,0,10,41,13,0,10,5,0.93333334,200,0.33333334,0,0.8857143,0.73333335,3,5,31.833334,2,2,140,0,1,0.6666667,1,1
4,3,0,9,22,0,0,9,2,0.6666667,141,0.6666667,0,0.9,0.5,0,0,32.75,0,0,0,0,2,0.75,1,1
3,5,0,12,24,3,0,12,3,1.5,69,1,0,0.962963,1,3,7,21.666666,0,0,0,0,5,2,0,0
1,1,0,0,5,0,0,0,0,2,23,0,0,0,0,0,0,12,2,2,8,0,0,0,1,1
9,1,0,14,9,36,13,2,9,2,9,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
5,2,0,17,39,8,0,17,2,1,274,0.2857143,0,0.8695652,0.5,1,2,52.4,2,2,46,1,7,1.8,2,1
3,1,0,4,9,3,1,3,2,1,31,0,0,0,0.33333334,0,0,9,0,0,0,0,2,1,0,0
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
4,5,0,3,9,6,1,3,3,1,35,0,1,0.90625,0.6666667,2,2,7.5,0,0,0,0,1,0.75,0,0
4,1,0,2,30,6,0,2,3,1,128,0,0,0,0.3125,0,0,30.75,0,0,0,0,4,1.5,0,0
6,2,0,27,58,1,0,27,2,0.8,485,0.3,0,0.8333333,0.8,1,1,78.166664,0,0,0,0,11,3.6666667,3,1
4,2,0,4,8,6,1,3,1,2,25,0,0,0.8125,0.625,1,2,5.25,0,0,0,0,2,1,0,0
16,1,0,23,36,52,18,5,15,0.8666667,250,1,0,0,0.25,0,0,14.125,0,0,0,0,8,1.5625,0,0
4,3,0,1,38,4,0,1,3,1.1428572,570,0.71428573,0,0.9230769,0.7777778,1,2,139.75,0,0,0,0,1,0.5,1,1
18,1,0,66,48,153,65,1,16,1.0441177,429,0.5,0,0,0.1764706,1,1,22.61111,0,0,0,0,8,3.3333333,2,1
9,2,0,5,10,24,4,1,9,0.84375,48,1,0,0.68,0.3888889,1,2,3.8888888,0,0,0,0,1,0.8888889,0,0
