CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
0,6,102,3,0,1,0,12,2,12,0,5,2,6,49,1,6,11,18,0,0,4,6,18,11,6,18,44,14,1.11,9,32,3,20,0,6,2,0,3,0,1,1,5,3.333333333,2,5,3.166666667,2,4,2,1,1,0.75,0,0,0
1,7,207,5,0,2,1,20,2,11,0,3,2,9,76,1,9,20,51,0,7,5,8,73,20,16,22,110,46,0.69,24,68,5,47,0,9,2,69,2,0,1,1,11,4.111111111,1,7,3.333333333,1,8,2.888888889,1,3,1.181818182,0,0,0
2,4,74,2,0,1,1,7,1,6,0,1,1,5,28,1,5,7,16,2,1,2,1,12,7,5,16,32,9,0.88,14,25,2,17,0,5,1,50,1,8,0,2,10,4,0,5,2.4,1,2,1.4,1,1,0.571428571,0,0,0
2,7,282,4,0,1,0,31,2,15,0,9,2,15,160,1,15,26,31,3,3,7,10,71,26,17,33,115,60,1.39,18,93,4,67,0,15,2,53,1,17,0,1,36,12.13333333,1,5,2.333333333,1,6,2,1,2,0.705882353,0,0,0
2,12,197,11,0,2,3,26,3,17,1,4,3,8,62,1,8,24,31,0,6,13,6,68,24,15,33,111,51,0.56,25,84,11,59,1,7,3,75,1,0,2,1,9,4.25,1,16,5.75,2,14,3.375,1,5,1.8,0,0,0
0,12,111,5,0,2,0,12,3,19,4,7,3,4,51,1,4,11,23,0,0,6,4,36,11,7,23,56,22,0.91,9,45,5,33,0,0,3,0,1,0,1,1,13,6.25,2,6,3.25,1,5,2.75,1,3,2,0,0,0
4,6,217,4,3,1,0,32,1,8,0,2,1,19,78,2,19,27,41,0,6,7,12,73,27,21,42,129,61,0.6,26,103,4,74,0,19,2,51,1,0,3,1,7,3.526315789,1,7,2.842105263,1,6,1.526315789,1,2,0.5,0,0,0
1,10,81,5,0,2,0,9,2,15,0,3,2,3,30,2,3,7,16,0,5,7,2,21,7,5,17,40,17,0.75,11,34,5,25,1,3,3,0,2,0,2,1,7,4.333333333,2,7,5.333333333,4,7,3,1,2,1,0,0,0
0,9,124,4,0,2,0,18,3,14,6,5,3,6,59,1,6,18,18,0,0,4,6,37,18,12,18,57,27,1.04,11,45,4,29,0,0,3,0,1,0,0,1,4,2.833333333,2,2,2,2,3,2.5,2,1,1,1,0,0
3,7,247,4,3,1,3,33,2,10,0,2,2,21,75,3,21,33,39,0,8,4,15,82,33,23,51,141,58,0.53,34,109,4,74,0,21,2,90,2,0,3,2,12,3.476190476,0,5,2.523809524,1,8,1.761904762,1,2,0.64,0,0,0
6,14,176,11,0,2,2,36,4,14,0,0,4,10,21,1,10,35,31,3,0,11,1,98,35,19,33,146,78,0.14,11,111,11,83,0,10,4,90,1,0,0,1,6,4,2,5,1.9,0,289,31.7,1,3,1.666666667,0,0,0
1,5,77,4,0,2,1,10,3,10,3,4,3,4,43,1,4,10,11,0,0,4,3,14,10,8,13,27,11,1.59,7,24,4,15,0,1,3,75,1,0,2,1,39,11.75,0,3,1.75,1,3,2,1,2,1.333333333,0,0,0
0,3,37,1,0,1,0,2,1,4,0,1,1,2,26,1,2,2,4,0,0,1,2,2,2,2,4,9,2,2.89,2,6,1,3,0,2,1,0,1,1,0,1,3,3,3,2,2,2,1,1,1,0,0,0,0,0
0,5,31,2,0,1,0,2,2,6,1,1,2,1,20,1,1,2,3,0,0,2,1,3,2,1,3,8,3,2.5,3,6,2,3,0,0,2,0,1,0,0,1,23,23,23,2,2,2,2,2,2,1,1,1,0,0
0,28,447,9,0,4,9,49,6,36,4,5,6,7,180,3,7,39,56,0,5,12,7,171,39,26,57,217,125,0.83,50,182,9,140,3,3,7,83,1,0,2,1,19,8.571428571,5,4,3.142857143,2,72,16.85714286,1,4,2.363636364,0,0,0
0,3,57,1,0,1,3,3,1,3,0,0,1,2,33,1,2,2,9,0,1,2,2,6,2,2,9,14,3,2.36,10,12,1,9,0,2,2,75,2,0,0,2,3,2.5,2,3,2,1,1,1,1,0,0,0,0,0
0,5,209,9,0,1,0,39,1,5,20,0,1,26,30,1,26,37,39,1,2,10,25,72,37,26,40,140,66,0.21,41,106,9,68,0,6,2,86,3,59,7,1,49,10.30769231,0,14,2.076923077,1,136,6.384615385,1,2,0.285714286,0,8,1
0,8,154,3,1,1,0,14,1,9,0,0,1,11,24,3,11,14,38,0,3,3,10,75,14,13,39,114,47,0.21,17,86,3,69,0,11,1,33,4,0,12,1,9,1.909090909,0,5,2.545454545,0,3,1.272727273,1,2,0.533333333,0,1,1
0,528,1906,5,1,1,0,7,2,608,0,493,2,3,1544,1,3,7,253,0,0,5,2,1573,7,3,24,1593,90,0.97,241,114,5,107,77,3,2,0,4,0,5,1,5,2.666666667,1,13,7.666666667,4,10,4,1,2,1.2,0,0,0
1,21,109,2,0,1,0,5,2,26,0,1,2,3,20,2,3,5,26,0,4,2,2,47,5,3,29,70,33,0.29,19,62,2,56,4,3,2,50,4,0,16,2,5,4,2,20,10,4,2,1.666666667,1,1,0.833333333,0,3,1
0,6,34,2,0,1,0,2,2,8,0,0,2,1,19,1,1,2,5,0,0,2,1,3,2,1,6,10,3,1.9,5,9,2,6,2,1,2,0,3,0,1,1,0,0,0,3,3,3,2,2,2,1,1,1,0,0
0,19,178,10,0,1,1,19,3,23,0,2,3,6,28,1,6,19,29,0,0,10,6,99,19,6,26,129,75,0.22,21,101,10,81,1,6,3,33,3,0,1,1,2,1.166666667,0,17,8.333333333,5,512,87,1,1,0.75,0,0,0
0,3,67,1,0,1,0,8,1,3,0,0,1,8,16,3,8,8,18,4,0,1,4,12,8,8,18,37,8,0.43,14,26,1,15,0,8,1,0,4,0,4,1,4,1.125,0,5,2.875,1,1,1,1,0,0,0,0,0
0,42,111,1,1,1,0,2,1,42,0,0,1,2,16,1,2,2,9,0,0,1,1,81,2,2,9,90,78,0.18,5,87,1,84,0,2,1,0,4,0,5,1,4,2.5,1,6,5,4,1,1,1,0,0,0,0,0
0,11,96,1,0,1,0,4,1,13,0,0,1,4,17,1,4,4,35,0,2,1,4,38,4,4,34,64,22,0.27,15,56,1,51,1,4,1,62,4,0,22,1,5,3,1,13,10,8,1,1,1,0,0,0,1,1
0,13,41,1,0,1,0,1,1,14,0,0,1,1,16,1,1,1,9,0,0,1,1,11,1,1,8,18,7,0.89,7,15,1,13,1,1,1,0,4,0,5,1,1,1,1,8,8,8,1,1,1,0,0,0,0,0
0,6,161,1,0,1,0,13,1,7,0,0,1,13,45,1,13,13,44,0,1,1,13,63,13,13,43,95,29,0.47,21,72,1,58,0,13,1,0,4,0,6,1,1,1,1,4,2.461538462,2,1,1,1,0,0,0,2,1
0,11,73,3,0,1,2,9,3,13,0,1,3,3,20,1,3,9,17,0,0,3,3,27,9,3,19,43,18,0.47,10,37,3,29,0,3,3,66,4,0,5,1,5,3.333333333,0,10,8,4,4,2.666666667,2,1,1,1,0,0
0,20,48,1,0,1,0,1,1,23,0,0,1,1,16,1,1,1,11,0,0,1,1,17,1,1,9,25,7,0.64,7,16,1,14,3,1,1,0,4,0,6,1,1,1,1,8,8,8,1,1,1,0,0,0,0,0
0,5,230,2,0,1,0,28,1,6,0,0,1,26,41,1,26,28,41,0,1,2,26,92,28,26,42,154,61,0.27,35,103,2,74,0,26,1,15,4,0,2,1,1,0.846153846,0,4,1.384615385,1,2,1.076923077,1,1,0.142857143,0,2,1
0,12,105,2,0,1,0,9,2,13,0,0,2,5,17,1,5,9,37,1,2,2,4,49,9,5,37,74,25,0.23,15,62,2,51,0,5,2,70,4,0,6,1,3,1.6,1,14,8,2,2,1.8,1,2,1.285714286,0,1,1
2,15,137,8,0,1,1,18,3,16,1,1,3,6,25,1,6,18,47,0,0,8,4,74,18,6,53,101,51,0.25,13,104,8,88,0,5,3,83,4,0,7,1,4,1.833333333,0,14,8.666666667,1,72,13.16666667,1,2,1,0,0,0
0,16,266,11,2,1,2,34,3,17,0,0,3,11,28,5,11,32,67,1,8,11,8,138,32,11,75,205,109,0.14,33,184,11,149,0,11,3,56,4,0,15,2,8,3.272727273,1,20,6.727272727,2,105,14.27272727,1,4,1,0,4,1
0,16,258,13,2,1,0,43,3,17,0,0,3,12,28,6,12,38,58,1,8,13,9,132,38,12,78,203,121,0.14,27,199,13,158,0,12,4,50,5,0,12,2,5,2.583333333,1,22,6.5,2,417,39.16666667,1,4,1.315789474,0,0,0
0,18,222,6,0,1,0,15,2,20,0,0,2,9,22,1,9,15,46,0,0,6,9,140,15,9,52,176,114,0.12,24,166,6,150,1,9,2,0,3,0,3,1,1,0.444444444,0,13,8.666666667,2,32,4.555555556,1,1,0.363636364,0,1,1
5,11,393,8,0,1,6,57,2,13,3,0,2,23,38,6,23,46,77,2,3,8,16,216,51,25,77,297,147,0.13,60,224,8,177,0,20,2,77,4,0,26,2,10,2.782608696,0,16,4.956521739,1,54,4.217391304,1,3,0.9,0,0,0
0,10,136,1,0,1,0,8,1,12,2,0,1,8,17,1,8,8,26,0,0,1,8,65,8,8,26,87,52,0.2,32,78,1,69,2,6,1,0,3,0,7,1,8,2.25,0,10,6.375,2,1,1,1,0,0,0,0,0
0,16,178,6,0,1,0,14,2,18,0,0,2,8,22,1,8,14,38,0,0,6,8,106,14,8,44,138,85,0.16,18,129,6,114,0,8,2,0,3,0,2,1,1,0.375,0,11,6.25,2,32,5,1,1,0.4,0,1,1
0,30,132,2,0,1,0,3,2,46,0,6,2,2,34,1,2,3,34,0,2,2,2,53,3,2,32,72,28,0.47,26,60,2,57,9,2,2,25,3,0,12,1,9,6,3,22,21,20,2,1.5,1,1,0.75,0,0,0
1,22,198,4,0,1,0,9,2,26,0,4,2,6,41,1,6,9,37,0,0,4,5,118,9,6,37,144,86,0.28,34,123,4,112,3,6,2,0,4,0,2,1,8,3.833333333,0,9,6.333333333,4,8,2.166666667,1,1,0.5,0,0,0
2,19,282,5,0,1,0,19,2,25,0,4,2,9,58,1,9,19,57,0,2,5,7,144,19,9,55,193,105,0.3,38,160,5,140,2,9,2,88,3,0,17,1,8,4.222222222,0,21,8.333333333,2,5,2.444444444,1,2,0.818181818,0,0,0
1,10,81,3,0,1,0,10,3,14,1,2,3,4,24,1,4,10,11,0,0,3,3,29,10,4,15,45,24,0.53,12,39,3,28,1,3,3,0,3,0,1,1,6,2,0,6,3.75,1,3,2.5,2,2,1.5,1,0,0
1,5,260,2,0,1,60,6,1,9,5,4,1,5,49,1,5,6,95,0,1,2,4,133,6,5,85,176,58,0.28,37,143,2,126,0,0,1,99,1,0,14,1,12,6.6,2,7,3.2,1,2,1.2,1,1,0.428571429,0,1,1
0,5,60,3,0,1,0,7,1,5,0,0,1,5,18,1,5,7,16,2,3,3,3,16,7,5,16,33,10,0.55,9,26,3,19,0,5,1,60,3,0,0,1,6,2.4,0,3,1.4,0,2,1.2,1,1,0.428571429,0,0,0
6,20,557,3,0,1,0,31,2,27,0,3,2,18,85,1,18,31,90,0,0,3,12,319,31,18,99,380,260,0.22,97,359,3,327,4,18,2,0,3,0,19,1,14,4,0,17,11.22222222,4,4,1.833333333,1,1,0.65,0,2,1
1,8,198,3,2,1,2,21,2,10,0,0,2,12,31,5,12,19,50,0,7,4,9,77,19,14,53,132,64,0.23,35,117,3,94,1,12,2,62,3,2,17,1,8,3.083333333,0,20,5.166666667,0,3,1.583333333,1,2,0.777777778,0,2,1
6,17,543,6,0,1,0,50,2,22,1,1,2,19,74,1,19,44,126,0,1,12,13,283,44,22,127,378,205,0.2,91,332,6,286,3,18,3,78,3,0,22,1,11,4.684210526,0,26,8.684210526,1,13,2.947368421,1,4,1.428571429,0,2,1
0,20,109,14,2,1,0,18,6,26,0,0,6,3,17,2,3,18,24,0,1,14,1,49,18,3,31,71,41,0.24,21,72,14,52,4,3,6,0,3,0,5,1,4,2.666666667,2,13,5.666666667,1,519,174.3333333,2,4,2.5,1,0,0
0,27,101,3,0,1,0,5,2,32,0,1,2,2,18,1,2,4,26,0,0,3,2,48,4,2,26,68,37,0.26,15,63,3,58,4,2,3,0,3,0,18,1,24,13,2,25,15,5,4,2.5,1,1,0.75,0,0,0
8,17,654,3,2,1,0,40,2,24,3,4,2,23,121,1,23,39,121,0,1,3,13,312,39,23,108,421,249,0.29,113,357,3,316,2,20,2,43,3,0,9,1,9,2.869565217,0,14,5.826086957,1,4,1.826086957,1,1,0.6,0,0,0
0,19,222,5,0,1,1,23,3,24,0,1,3,7,29,2,7,23,49,0,1,5,7,105,23,7,61,148,85,0.2,45,146,5,121,4,7,3,0,3,0,15,1,3,2.285714286,1,22,11.85714286,1,6,3.714285714,1,3,2.2,0,2,1
3,8,181,2,0,1,0,11,1,14,0,3,1,10,49,1,10,11,44,0,0,2,7,66,11,10,45,96,42,0.51,36,87,2,75,2,10,1,0,3,0,11,1,7,1.7,0,11,7.5,3,2,1.1,1,1,0.25,0,0,0
3,24,763,14,0,1,0,84,4,32,0,3,4,20,120,5,20,81,156,0,13,14,17,392,81,22,177,525,303,0.23,118,480,14,394,4,20,4,70,3,0,27,2,10,3.8,1,26,10.45,2,151,22.6,1,6,1.846153846,0,3,1
1,11,202,3,0,1,0,16,1,13,0,1,1,11,30,1,11,16,51,2,5,3,8,107,16,11,52,146,82,0.21,29,134,3,117,0,11,1,76,3,1,20,1,8,2.818181818,0,13,7,2,4,1.545454545,1,1,0.461538462,0,0,0
4,18,225,5,0,1,0,16,2,24,1,1,2,7,33,1,7,16,49,0,3,5,3,104,16,7,49,143,79,0.23,49,128,5,110,4,6,2,71,3,0,14,1,7,3.428571429,1,17,8.714285714,1,8,2.428571429,1,4,1.777777778,0,0,0
0,18,311,5,0,1,0,26,2,23,0,2,2,14,40,5,14,21,74,1,9,8,13,166,21,16,86,223,114,0.18,49,200,5,178,3,14,2,60,4,0,26,2,15,3.714285714,0,18,8.785714286,1,6,1.571428571,1,2,0.5,0,4,1
0,14,88,2,0,1,0,4,1,17,0,1,1,3,21,1,3,4,17,1,1,2,2,37,4,3,17,52,29,0.4,16,46,2,41,2,3,1,33,3,0,6,1,4,2,1,13,5.666666667,2,2,1.333333333,1,1,0.6,0,1,1
3,11,429,6,0,1,2,45,1,12,0,0,1,30,33,4,30,42,108,1,6,6,26,258,42,32,114,357,202,0.09,40,316,6,271,0,30,2,61,3,0,19,2,16,3.6,1,20,4.533333333,1,20,1.866666667,1,3,0.485714286,0,1,1
0,7,140,4,0,1,0,16,2,9,1,1,2,9,27,4,9,16,34,0,0,4,9,45,16,13,34,86,35,0.31,27,69,4,49,1,8,2,0,3,0,16,1,3,1.555555556,1,27,5.333333333,1,8,2.222222222,1,2,0.857142857,0,0,0
3,23,225,7,0,1,0,19,4,36,1,8,4,5,60,1,5,19,47,0,0,7,2,89,19,7,50,130,69,0.46,35,119,7,100,5,4,4,0,3,0,16,1,7,4.4,3,26,9.2,1,36,13.2,1,2,1.571428571,0,0,0
0,37,122,1,0,1,0,2,1,47,0,8,1,2,32,1,2,2,18,0,0,1,2,69,2,2,16,80,32,0.4,14,48,1,45,4,2,1,0,3,0,2,1,1,0.5,0,11,7.5,4,1,1,1,0,0,0,0,0
4,16,281,9,1,1,3,25,2,18,0,1,2,11,37,3,11,24,62,0,8,9,6,159,24,16,63,218,120,0.17,28,183,9,154,0,11,2,75,3,0,14,1,8,3.818181818,0,26,8.727272727,1,20,3.545454545,1,4,1.066666667,0,0,0
11,25,1840,24,0,1,0,155,3,32,2,3,3,52,240,1,52,153,326,0,0,25,41,1097,153,55,353,1369,866,0.18,246,1219,24,1064,3,50,3,0,3,0,45,1,18,3.269230769,0,33,11.32692308,1,34564,674.5192308,1,5,0.925925926,0,4,1
4,13,532,4,0,1,0,47,2,17,2,1,2,26,82,1,26,46,128,0,0,4,22,291,46,26,128,378,202,0.22,75,330,4,283,1,24,2,0,3,0,22,1,10,1.576923077,0,16,8.5,1,8,2.076923077,1,1,0.571428571,0,0,0
9,14,337,4,0,1,1,26,2,17,0,1,2,15,51,2,15,26,97,1,7,4,5,174,26,17,98,239,119,0.21,51,217,4,192,1,15,2,82,3,0,19,1,8,3.066666667,0,17,6.733333333,1,3,1.533333333,1,2,0.722222222,0,0,0
6,18,1290,13,4,1,0,147,2,22,3,1,2,58,92,16,58,133,238,19,7,16,29,746,141,60,274,974,551,0.09,232,825,13,683,3,55,3,91,3,8,30,2,39,2.75862069,0,29,5.793103448,0,672,18.01724138,1,4,0.746666667,0,2,1
6,20,4658,46,16,1,2,560,3,25,3,1,3,170,408,30,170,523,902,0,40,50,148,2860,530,214,1033,3567,2192,0.11,684,3225,46,2674,2,167,3,97,4,2,71,2,25,3.352941176,0,38,9.917647059,0,999999999,5882360.365,1,6,1.218905473,0,4,1
5,28,843,26,0,2,0,89,4,37,0,2,4,22,91,3,22,84,164,0,3,30,17,487,84,35,180,609,340,0.15,146,520,26,435,5,22,4,0,3,0,21,2,14,3,0,30,10.5,1,34565,1575.090909,1,7,2,0,2,1
0,21,215,7,1,2,1,25,4,26,0,1,4,6,24,3,6,23,44,0,5,7,5,107,23,11,47,149,82,0.16,42,129,7,104,4,6,4,50,3,0,10,1,15,6.166666667,4,22,12,2,48,12.33333333,1,3,1.8,0,2,1
0,13,85,5,0,1,0,13,4,15,0,0,4,3,23,1,3,12,14,0,1,5,3,25,12,3,15,50,19,0.46,12,34,5,21,1,3,4,0,3,0,3,1,2,1.666666667,1,7,4,1,7,5,3,3,2.6,2,0,0
2,20,262,8,0,1,0,27,3,25,0,0,3,8,39,1,8,27,45,0,0,8,6,130,27,8,58,175,114,0.22,48,172,8,145,4,8,3,0,3,0,13,1,9,2.625,0,15,10,4,24,6.5,1,3,1.7,0,2,1
2,18,108,3,0,1,0,8,3,25,0,2,3,3,21,1,3,8,24,0,0,3,1,37,8,3,26,67,27,0.31,20,53,3,44,4,3,3,0,3,0,10,1,7,3.666666667,1,11,9.666666667,9,4,3,2,2,1.6,1,0,0
0,16,833,6,10,1,4,86,2,20,4,1,2,39,84,9,39,82,210,0,17,6,29,470,85,39,220,628,335,0.13,121,555,6,464,2,35,2,74,3,0,25,2,15,3.487179487,0,25,7.974358974,1,24,3.025641026,1,3,0.959183673,0,2,1
1,10,128,5,0,1,6,15,2,11,0,0,2,6,20,2,6,14,35,0,0,6,5,58,14,6,38,89,28,0.22,19,66,5,52,0,6,3,80,3,0,13,2,9,3.666666667,0,15,5.166666667,1,5,2.333333333,1,4,1.888888889,0,0,0
3,7,187,4,1,1,0,21,2,8,0,0,2,14,31,3,14,21,51,0,7,4,10,68,21,14,55,124,53,0.25,32,108,4,84,0,14,2,63,3,0,20,1,9,2.714285714,0,15,4.071428571,1,8,1.785714286,1,2,0.5,0,0,0
0,5,160,3,1,1,1,17,1,6,0,0,1,13,32,4,13,17,45,1,3,3,11,49,17,13,46,104,40,0.31,28,86,3,65,0,13,1,25,4,0,16,1,5,2.307692308,1,19,4.153846154,1,4,1.384615385,1,1,0.333333333,0,0,0
0,9,47,1,0,1,0,2,1,11,0,0,1,2,16,1,2,2,8,1,0,1,1,13,2,2,8,22,11,0.73,9,19,1,16,2,2,1,0,4,0,4,1,3,2,1,7,4.5,2,1,1,1,0,0,0,0,0
7,12,240,4,0,1,1,22,2,15,0,1,2,11,40,2,11,22,65,1,7,4,3,115,22,13,71,169,88,0.24,33,159,4,138,1,11,2,75,3,0,14,1,8,3.636363636,0,16,6,1,3,1.727272727,1,2,0.928571429,0,0,0
0,20,111,5,0,1,0,11,4,22,0,2,4,3,22,2,3,11,36,0,8,5,3,54,11,3,38,82,36,0.27,8,74,5,61,0,3,4,100,3,0,8,1,6,4.666666667,3,17,12,3,16,7.333333333,1,3,1.833333333,0,0,0
1,9,391,4,1,1,2,38,1,12,2,1,1,29,60,8,29,38,98,0,5,4,27,202,38,29,118,256,131,0.23,76,249,4,210,2,27,1,61,3,5,24,2,4,1.448275862,0,27,4.689655172,0,4,1.310344828,1,1,0.157894737,0,0,0
5,15,293,2,0,1,0,16,1,17,0,0,1,13,27,1,13,16,84,1,2,2,7,173,16,13,86,225,125,0.12,41,211,2,194,1,13,1,84,3,0,24,1,10,3.076923077,0,17,9.538461538,4,2,1.230769231,1,1,0.333333333,0,0,0
0,32,136,1,0,1,0,2,1,46,0,7,1,2,35,1,2,2,37,0,0,1,2,56,2,2,32,79,32,0.44,22,64,1,61,7,2,1,0,3,0,13,1,5,3,1,16,13.5,11,1,1,1,0,0,0,1,1
0,45,181,1,0,1,0,3,1,48,0,0,1,3,16,1,3,3,23,2,2,1,1,128,3,3,23,148,117,0.11,17,140,1,136,3,3,1,0,3,0,13,1,4,2.666666667,2,13,8.666666667,2,1,1,1,0,0,0,0,0
4,15,581,11,10,1,0,59,2,19,0,2,2,24,76,7,24,59,128,0,19,11,10,282,59,24,148,416,235,0.18,89,383,11,318,2,24,2,50,4,0,22,2,7,4,0,29,6.791666667,1,448,22.25,1,3,1.125,0,3,1
0,20,104,4,0,1,0,9,3,22,0,2,3,3,22,1,3,9,22,1,4,4,2,44,9,3,27,73,39,0.3,14,66,4,57,1,3,3,41,3,0,3,1,5,3.333333333,1,19,9,2,6,4,1,2,1.6,0,0,0
0,14,113,2,0,1,0,5,1,17,0,1,1,4,25,1,4,5,34,1,8,2,3,56,5,4,35,74,35,0.34,14,70,2,64,1,4,1,46,3,0,14,1,12,5.5,1,20,7.25,1,2,1.25,1,1,0.5,0,0,0
0,13,205,7,0,1,0,26,2,15,1,1,2,10,34,1,10,21,48,1,3,7,9,103,21,10,55,147,79,0.23,24,134,7,115,0,9,3,56,3,0,15,1,12,4.2,1,15,7.3,1,9,2.4,1,5,1.583333333,0,0,0
1,15,244,4,0,1,0,15,1,18,0,1,1,11,29,1,11,15,41,1,3,4,9,143,15,11,43,184,127,0.16,31,170,4,154,1,11,1,75,3,0,17,1,5,2.181818182,0,19,5.454545455,1,8,1.727272727,1,1,0.307692308,0,0,0
2,14,123,2,0,1,0,5,1,21,0,3,1,4,31,1,4,5,24,0,1,2,2,45,5,4,24,71,37,0.44,21,61,2,55,2,4,1,50,3,0,15,1,6,2.75,1,13,8,4,2,1.25,1,1,0.5,0,0,0
1,9,202,4,1,1,2,22,2,13,0,1,2,10,38,4,10,20,46,0,8,4,8,78,20,12,52,126,68,0.3,38,120,4,97,2,10,2,62,3,2,12,1,7,3,0,10,4.8,0,8,2.5,1,2,0.933333333,0,2,1
1,19,656,24,1,2,9,106,4,23,6,1,4,24,63,5,24,96,142,0,11,26,22,371,102,37,167,497,293,0.13,100,460,24,365,2,18,4,85,3,0,19,2,17,5.083333333,0,26,8,2,185040,7720.041667,1,5,1.433333333,0,2,1
0,12,36,1,0,1,0,1,1,12,0,0,1,1,16,1,1,1,9,0,0,1,1,10,1,1,9,16,5,1,4,14,1,12,0,1,1,0,3,0,1,1,0,0,0,4,4,4,1,1,1,0,0,0,0,0
0,10,121,3,1,1,0,11,2,12,0,0,2,6,20,3,6,11,35,0,3,3,5,40,11,6,37,75,30,0.27,26,67,3,54,1,6,2,16,3,0,14,2,8,3.333333333,0,12,5.666666667,0,3,1.833333333,1,2,1.1,0,3,1
0,16,434,11,0,1,1,53,3,20,0,2,3,17,53,5,17,50,107,1,19,11,16,231,50,17,126,332,181,0.16,50,307,11,258,1,17,3,75,3,0,24,2,20,4.529411765,0,26,5.764705882,0,100,10.05882353,1,3,1.086956522,0,3,1
1,26,160,8,0,1,4,16,4,31,0,0,4,4,25,2,4,16,35,0,1,8,3,74,16,4,44,104,62,0.24,31,106,8,89,4,4,4,60,3,0,16,2,13,5,0,20,10.5,1,66,18.75,1,3,1.714285714,0,2,1
2,8,213,5,0,1,1,26,2,10,0,1,2,12,57,4,12,26,57,1,2,5,9,66,26,12,61,123,43,0.46,33,104,5,76,0,12,2,40,3,0,15,2,5,1.666666667,0,13,5,0,8,2.416666667,1,3,1.294117647,0,1,1
1,11,218,3,1,1,2,28,2,12,0,0,2,12,20,5,12,25,53,0,10,4,10,103,25,16,59,165,88,0.12,33,147,3,115,1,12,2,58,3,2,14,1,8,3.666666667,1,11,5.333333333,0,4,2.25,1,2,1.111111111,0,2,1
1,7,56,1,0,1,0,3,1,7,0,0,1,3,18,1,3,3,16,0,0,1,2,15,3,3,16,30,10,0.6,10,26,1,22,0,3,1,0,3,0,1,1,3,1,0,5,3.666666667,2,1,1,1,0,0,0,0,0
1,2,40,1,0,1,4,1,1,3,0,1,1,1,21,1,1,1,8,0,0,1,0,2,1,1,7,12,1,1.75,7,8,1,6,0,1,1,100,2,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,7,81,1,0,1,0,6,1,8,0,0,1,6,18,1,6,6,24,0,0,1,6,33,6,6,18,50,12,0.36,13,30,1,23,0,6,1,0,2,0,4,1,3,2,1,3,3,3,1,1,1,0,0,0,0,0
0,8,272,5,0,1,1,23,1,10,0,1,1,16,51,7,16,23,57,1,10,5,15,100,23,23,55,177,80,0.29,45,135,5,105,1,16,1,100,4,0,6,1,9,2.3125,0,15,4.5,1,5,1.4375,1,2,0.416666667,0,1,1
1,14,327,2,0,1,0,20,1,18,0,1,1,14,41,3,14,20,91,0,1,2,13,166,20,14,89,226,106,0.18,61,195,2,172,2,14,1,50,4,0,24,1,6,1.714285714,0,15,4.928571429,1,2,1.428571429,1,1,0.5,0,1,1
7,12,1017,5,0,1,1,80,1,15,1,1,1,58,115,5,58,80,198,5,6,5,46,565,80,62,188,765,432,0.15,146,620,5,535,1,57,1,96,4,0,37,2,13,2.672413793,0,16,4.310344828,1,5,1.396551724,1,3,0.453125,0,5,1
1,11,145,6,1,1,3,14,2,13,1,0,2,6,27,2,6,14,43,0,9,6,4,58,14,6,43,94,37,0.29,24,80,6,65,1,5,2,72,3,3,8,1,15,7.333333333,1,11,5.5,4,6,2.5,1,3,1.222222222,0,0,0
0,6,84,4,0,1,0,10,2,7,0,0,2,6,24,1,6,10,16,0,1,4,6,21,10,6,16,46,18,0.52,16,34,4,21,0,6,2,66,3,0,2,1,4,2.166666667,1,7,2.5,1,8,2.333333333,1,1,0.5,0,0,0
0,10,511,13,0,1,2,73,2,13,11,2,2,31,120,4,31,67,112,1,8,18,30,196,67,33,95,335,144,0.36,56,239,13,170,0,20,2,90,3,0,11,1,11,4.419354839,0,14,3.064516129,0,53,4.161290323,1,6,0.833333333,0,0,0
2,8,157,3,0,1,8,11,1,9,0,0,1,8,38,1,8,11,55,5,2,3,1,66,11,8,39,102,35,0.37,23,74,3,62,0,8,1,85,3,3,11,1,12,5.25,0,9,3.875,1,3,1.375,1,2,0.7,0,0,0
0,3,89,1,0,1,1,10,1,3,0,0,1,10,23,4,10,10,20,0,0,1,10,11,10,10,19,44,10,0.52,22,29,1,15,0,10,1,0,3,0,4,1,1,1,1,2,1.1,1,1,1,1,0,0,0,0,0
