wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
4,6,4,14,32,4,4,10,1,0.8333333,190,0.5,0,0.9622642,0.6666667,2,2,46,0,0,0,0,16,4.25,0,0
4,6,0,14,18,4,0,14,1,1,64,0,0,0.9130435,0.5555556,2,2,14.25,0,0,0,0,1,0.5,0,0
5,5,0,13,16,10,0,13,1,1,80,0,0,0.88235295,0.37142858,2,2,14.6,0,0,0,0,3,1.2,0,0
4,6,0,3,9,6,1,2,2,1.1111112,32,0,0,0.9622642,1,5,8,6.25,0,0,0,0,1,0.5,0,0
6,6,0,20,26,3,0,20,1,0.8666667,99,0,0,0.84,0.73333335,2,3,15,0,0,0,0,1,0.6666667,0,0
2,3,0,24,30,1,0,24,2,1,114,0,0,0.85714287,0.625,1,1,55.5,0,0,0,0,1,0.5,0,0
2,3,0,8,7,1,0,8,2,2,33,0,0,0.85714287,0.625,1,1,15.5,0,0,0,0,1,0.5,1,1
2,3,0,12,8,1,0,12,2,2,26,0,0,0.85714287,0.625,1,1,12,0,0,0,0,1,0.5,0,0
3,1,0,6,12,1,0,6,1,0.75,42,0.5,0,0,0.5,0,0,12.333333,0,0,0,0,2,0.6666667,0,0
2,3,0,9,8,1,0,9,2,2,28,0,0,0.85714287,0.625,1,1,13,0,0,0,0,1,0.5,1,1
2,5,0,1,3,1,0,1,1,2,7,0,0,0.97959185,1,1,1,2.5,0,0,0,0,1,0.5,0,0
2,3,0,12,24,1,0,12,2,2,58,0,0,0.95238096,0.6666667,1,1,28,0,0,0,0,1,0.5,0,0
7,3,0,28,61,17,0,28,6,0.969697,325,0.18181819,0,0.8214286,0.5,0,0,43.857143,0,0,0,0,8,2.5714285,0,0
2,3,0,18,18,1,0,18,2,2,78,0,0,0.85714287,0.625,1,1,38,0,0,0,0,1,0.5,0,0
2,7,0,10,11,1,0,10,1,2,47,0,0,0.9655172,0.75,1,1,22,0,0,0,0,7,3.5,0,0
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
5,6,0,8,14,8,0,8,1,1,45,0,0,0.875,0.5,3,3,7.4,0,0,0,0,1,0.6,0,0
4,2,9,16,10,6,9,7,3,1,37,0,0,0.6666667,0.6666667,1,1,7.75,0,0,0,0,1,0.5,0,0
2,3,0,16,20,1,0,16,2,1,79,0,0,0.85714287,0.625,1,1,38,0,0,0,0,1,0.5,0,0
5,6,0,15,22,8,0,15,1,1,90,0,0,0.88,0.5,2,4,16.4,0,0,0,0,1,0.6,0,0
2,4,0,27,26,1,0,27,2,1,281,0,0,0.93333334,0.6,1,1,138.5,0,0,0,0,1,0.5,0,0
2,3,0,17,20,1,0,17,2,1,82,0,0,0.85714287,0.625,1,1,39.5,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,0,3,4,1,0,3,1,2,8,0,0,0.8333333,1,1,1,3,0,0,0,0,1,0.5,0,0
4,2,0,8,16,6,0,8,2,1,61,0,0,0.5714286,0.5,1,1,14,0,0,0,0,2,1.25,0,0
2,3,0,13,13,1,0,13,2,1,73,0,0,0.85714287,0.625,1,1,34.5,0,0,0,0,1,0.5,0,0
5,5,0,5,9,10,0,5,1,2,22,0,0,0.8857143,0.7,3,4,3.4,0,0,0,0,1,0.8,0,0
5,6,0,17,21,4,0,17,1,0.9166667,70,0,0,0.875,0.6666667,2,3,12.4,0,0,0,0,1,0.6,0,0
2,3,0,12,13,1,0,12,2,2,45,0,0,0.85714287,0.625,1,1,21.5,0,0,0,0,1,0.5,0,0
2,3,0,8,10,1,0,8,2,2,37,0,0,0.85714287,0.625,1,1,17.5,0,0,0,0,1,0.5,0,0
5,6,0,21,24,4,0,21,1,0.9166667,81,0,0,0.875,0.6666667,2,3,14.6,0,0,0,0,1,0.6,0,0
2,2,0,18,16,1,0,18,2,2,67,0,0,0.8,0.6666667,1,1,32.5,0,0,0,0,1,0.5,0,0
2,3,0,13,14,1,0,13,2,2,55,0,0,0.85714287,0.625,2,2,26.5,0,0,0,0,1,0.5,1,1
5,6,0,8,14,8,0,8,1,1,45,0,0,0.875,0.5,3,3,7.4,0,0,0,0,1,0.6,0,0
2,3,0,19,11,1,0,19,2,2,34,0,0,0.85714287,0.625,1,1,16,0,0,0,0,1,0.5,0,0
4,3,2,10,19,2,2,8,2,0.7777778,88,0.33333334,0,0.9230769,0.6666667,1,2,20.25,0,0,0,0,2,0.75,0,0
2,3,0,16,18,1,0,16,2,2,68,0,0,0.85714287,0.625,1,1,33,0,0,0,0,1,0.5,0,0
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
7,6,0,20,24,15,0,20,2,0.9583333,92,0,0,0.8076923,0.4,3,5,11.571428,0,0,0,0,2,0.85714287,0,0
4,6,0,8,13,4,0,8,1,1,47,0,0,0.9166667,0.5555556,2,2,10,0,0,0,0,1,0.5,0,0
2,3,0,16,16,1,0,16,2,1,74,0,0,0.85714287,0.625,1,1,35.5,0,0,0,0,1,0.5,0,0
2,4,0,16,14,1,0,16,2,1,56,0,0,0.93333334,0.6,1,1,26.5,0,0,0,0,1,0.5,0,0
7,4,4,20,25,21,4,16,2,0.875,155,0,0,0.9,0.3809524,0,0,20.571428,0,0,0,0,3,1.4285715,0,0
18,4,0,32,55,133,9,23,6,0.9411765,596,0,0,0.64444447,0.43529412,3,3,31.944445,0,0,0,0,16,2.2777777,0,0
2,3,0,12,8,1,0,12,2,2,40,0,0,0.85714287,0.625,1,1,19,0,0,0,0,1,0.5,0,0
2,3,0,15,18,1,0,15,2,2,148,0,0,0.85714287,0.625,1,1,73,0,0,0,0,1,0.5,0,0
3,3,0,18,22,1,0,18,2,0.75,99,0,0,0.85714287,0.625,1,1,31.333334,0,0,0,0,1,0.33333334,0,0
2,3,0,12,13,1,0,12,2,2,48,0,0,0.85714287,0.625,1,1,23,0,0,0,0,1,0.5,0,0
4,3,1,23,48,4,1,22,2,0.7777778,390,0.16666667,0,0.9047619,0.5,0,0,95,0,0,0,0,9,3,0,0
2,3,0,17,27,1,0,17,2,2,103,0,0,0.85714287,0.625,1,1,50.5,0,0,0,0,1,0.5,0,0
2,3,0,13,13,1,0,13,2,2,49,0,0,0.85714287,0.625,1,1,23.5,0,0,0,0,1,0.5,0,0
2,5,0,1,4,1,0,1,1,2,19,0,0,0.97959185,0.75,2,2,8.5,0,0,0,0,3,1.5,0,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.9130435,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
2,3,0,13,15,1,0,13,2,2,119,0,0,0.85714287,0.625,1,1,58.5,0,0,0,0,1,0.5,0,0
2,3,0,9,9,1,0,9,2,2,39,0,0,0.85714287,0.625,1,1,18.5,0,0,0,0,1,0.5,0,0
2,3,0,15,17,1,0,15,2,2,63,0,0,0.85714287,0.625,1,1,30.5,0,0,0,0,1,0.5,0,0
5,6,0,14,17,8,0,14,1,1,52,0,0,0.88,0.5,3,3,8.8,0,0,0,0,1,0.6,0,0
2,3,0,22,22,1,0,22,2,1,115,0,0,0.85714287,0.625,1,1,55,0,0,0,0,1,0.5,0,0
3,2,0,44,75,1,0,44,1,0.8333333,583,0.33333334,0,0.9285714,0.625,1,3,192.33333,0,0,0,0,21,7,0,0
35,1,11,59,124,547,14,48,5,0.9644608,1967,0.16666667,0,0,0.10997442,0,0,54.514286,0,0,0,0,31,3.7714286,0,0
9,1,0,22,36,34,3,19,6,0.9583333,204,0.33333334,0,0,0.22916667,0,0,21.333334,0,0,0,0,4,1.7777778,0,0
1,6,0,1,2,0,0,1,1,2,8,0,0,1,1,0,0,7,0,0,0,0,0,0,0,0
1,1,0,50,7,0,48,2,0,2,363,0,0,0,0,0,0,280,0,0,0,0,0,0,1,1
7,1,0,8,27,15,1,7,3,0.6666667,244,0.6666667,0,0,0.5,0,0,33.42857,0,0,0,0,5,1.8571428,0,0
3,3,0,6,24,1,0,6,2,0.75,124,0.5,0,0.9722222,0.6,0,0,39.666668,0,0,0,0,7,2.3333333,0,0
4,5,0,12,23,4,0,12,3,1,101,0,0,0.9607843,0.5555556,4,8,23.5,0,0,0,0,1,0.5,0,0
5,2,2,16,34,0,2,14,4,0.625,245,0.5,0,0.9166667,0.39285713,0,0,47.6,0,0,0,0,8,2.8,0,0
3,2,0,10,10,3,0,10,2,1,37,0.5,0,0.9705882,0.6,0,0,10.666667,0,0,0,0,2,0.6666667,0,0
2,3,0,17,22,1,0,17,2,1,110,0,0,0.85714287,0.625,1,1,53.5,0,0,0,0,1,0.5,0,0
2,2,0,9,10,1,0,9,2,2,38,0,0,0.8,0.6666667,1,1,18,0,0,0,0,1,0.5,0,0
2,3,0,17,18,1,0,17,2,2,52,0,0,0.85714287,0.625,1,1,25,0,0,0,0,1,0.5,0,0
2,3,0,22,37,1,0,22,2,1,191,0,0,0.85714287,0.625,1,1,94,0,0,0,0,1,0.5,0,0
2,3,0,28,29,1,0,28,2,2,120,0,0,0.85714287,0.625,1,1,59,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,0,14,17,1,0,14,2,2,72,0,0,0.85714287,0.625,1,1,35,0,0,0,0,1,0.5,0,0
6,6,0,16,24,3,0,16,1,0.8666667,103,0,0,0.84,0.73333335,2,3,15.666667,0,0,0,0,1,0.6666667,0,0
4,7,0,13,27,4,0,13,3,1,109,0,0,0.96825397,0.5555556,6,12,25.5,0,0,0,0,1,0.5,0,0
4,4,0,19,53,4,0,19,3,1,201,0,0,0.9310345,0.5555556,2,2,48.5,0,0,0,0,1,0.5,0,0
2,3,0,23,23,1,0,23,2,1,83,0,0,0.85714287,0.625,1,1,40,0,0,0,0,1,0.5,0,0
5,5,0,8,15,10,0,8,1,1,45,0,0,0.8857143,0.7,3,4,7.8,0,0,0,0,2,1,0,0
4,4,21,27,11,6,21,6,2,2,40,0,0,0.9032258,0.5625,3,4,9,0,0,0,0,1,0.75,0,0
4,6,0,19,32,4,2,17,3,1,138,0,0,0.96428573,0.5555556,4,10,32.75,0,0,0,0,1,0.5,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
5,6,0,9,14,8,0,9,1,1,48,0,0,0.88,0.5,3,3,8,0,0,0,0,1,0.6,0,0
2,3,0,18,21,1,0,18,2,1,87,0,0,0.85714287,0.625,1,1,42,0,0,0,0,1,0.5,0,0
2,1,0,10,25,1,0,10,2,1.5,116,0,0,0,0.625,0,0,56,0,0,0,0,5,2.5,0,0
2,3,0,15,12,1,0,15,2,1,77,0,0,0.85714287,0.625,1,1,36.5,0,0,0,0,1,0.5,1,1
2,2,0,5,5,1,0,5,1,2,13,0,0,0.8,0.75,1,1,5.5,0,0,0,0,1,0.5,0,0
3,7,0,7,11,3,0,7,2,2,52,0,0,0.96363634,0.41666666,0,0,16.333334,0,0,0,0,4,2.3333333,0,0
3,3,0,21,19,1,0,21,2,0.8333333,111,0.33333334,0,0.875,0.6666667,1,1,35,0,0,0,0,1,0.33333334,0,0
2,3,0,13,23,1,0,13,2,2,93,0,0,0.85714287,0.625,1,1,45.5,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
9,4,1,26,51,34,1,25,3,1,271,0,0,0.7941176,0.3392857,3,3,28.777779,0,0,0,0,1,0.7777778,0,0
3,1,0,25,48,1,0,25,2,0.9,238,0.2,0,0,0.75,0,0,76.666664,0,0,0,0,7,2.3333333,0,0
7,1,0,8,27,15,1,7,3,0.6666667,273,0.6666667,0,0,0.5,0,0,37.57143,0,0,0,0,5,2,0,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.9130435,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.9130435,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
6,5,2,18,33,11,2,16,2,0.6,135,0,0,0.954955,0.375,2,7,21.333334,0,0,0,0,2,1.3333334,0,0
2,3,0,12,19,1,0,12,2,2,72,0,0,0.85714287,0.625,1,1,35,0,0,0,0,1,0.5,0,0
17,4,1,24,141,132,3,21,3,0.96875,701,0,0,0.65909094,0.625,2,4,40,0,0,0,0,1,0.88235295,1,1
2,3,0,21,24,1,0,21,2,1,102,0,0,0.85714287,0.625,1,1,49.5,0,0,0,0,1,0.5,0,0
4,4,0,28,37,6,0,28,2,1,165,0,0,0.8235294,0.34375,1,1,39.75,0,0,0,0,1,0.75,1,1
6,4,0,29,121,13,1,28,3,1,753,0,0,0.87096775,0.4,2,2,123.833336,0,0,0,0,19,4,2,1
4,6,0,23,31,4,1,22,3,1,109,0,0,0.96363634,0.5555556,5,11,25.5,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,25,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
4,6,0,12,24,2,0,12,3,0.8666667,106,0.2,1,0.96363634,0.6666667,1,1,24.25,0,0,0,0,2,1,0,0
0,1,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,0,12,27,3,0,12,3,1,91,0,0,0.96363634,0.6666667,2,2,29,0,0,0,0,8,3,0,0
2,4,0,17,12,1,0,17,2,2,48,0,0,0.93333334,0.6,1,1,23,0,0,0,0,1,0.5,0,0
7,1,0,35,63,19,1,34,5,0.8888889,458,0.33333334,0,0,0.26190478,0,0,64,0,0,0,0,4,1.1428572,1,1
4,3,0,21,41,6,0,21,2,0.93333334,201,0,0,0.8695652,0.625,0,0,48,0,0,0,0,5,2.25,0,0
5,5,0,9,11,10,1,8,2,1.0833334,42,0,0,0.9142857,0.625,3,5,6.8,0,0,0,0,1,0.6,0,0
5,4,0,10,14,10,0,10,1,2,42,0,0,0.875,0.55,2,3,7.4,0,0,0,0,1,0.8,0,0
2,2,0,3,4,1,0,3,1,2,9,0,0,0.75,1,1,2,3.5,0,0,0,0,1,0.5,0,0
2,3,0,14,11,1,0,14,2,2,44,0,0,0.9,0.625,1,1,21,0,0,0,0,1,0.5,0,0
2,3,0,17,19,1,0,17,2,2,108,0,0,0.85714287,0.625,2,2,53,0,0,0,0,1,0.5,0,0
6,7,0,12,18,15,0,12,1,1.0666667,96,0,0,0.8947368,0.4,3,6,14.5,0,0,0,0,1,0.6666667,0,0
4,5,0,29,66,4,0,29,3,1,476,0,0,0.9607843,0.5555556,4,9,117.25,0,0,0,0,1,0.5,0,0
5,3,1,35,63,10,1,34,2,1.25,476,0,0,0.6,0.4,1,1,93.8,0,0,0,0,1,0.8,0,0
2,2,0,9,14,1,0,9,2,2,71,0,0,0.8,0.6666667,1,1,34.5,0,0,0,0,5,2.5,0,0
4,6,0,14,18,4,0,14,1,1,63,0,0,0.9130435,0.5555556,2,2,14,0,0,0,0,1,0.5,0,0
2,3,0,10,15,1,0,10,2,2,55,0,0,0.85714287,0.625,1,1,26.5,0,0,0,0,1,0.5,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,22,49,1,0,22,2,1,165,0,0,0.85714287,0.625,1,1,81,0,0,0,0,1,0.5,0,0
2,3,0,22,39,1,0,22,2,2,139,0,0,0.85714287,0.625,1,1,68.5,0,0,0,0,1,0.5,0,0
2,3,0,13,16,1,0,13,2,2,74,0,0,0.85714287,0.625,1,1,36,0,0,0,0,1,0.5,0,0
4,5,0,12,24,4,1,11,3,1,107,0,0,0.9607843,0.5555556,4,8,25,0,0,0,0,1,0.5,0,0
2,3,0,20,25,1,0,20,2,1,132,0,0,0.85714287,0.625,1,1,64.5,0,0,0,0,1,0.5,0,0
1,1,0,1,5,0,0,1,0,2,20,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
12,1,0,3,14,36,1,2,12,0.72727275,97,1,0,0,0.35416666,0,0,6.6666665,0,0,0,0,1,0.9166667,0,0
6,7,2,17,23,13,2,15,1,1,93,0,0,0.8518519,0.46666667,3,3,14,0,0,0,0,1,0.6666667,0,0
16,2,0,53,156,82,0,53,2,0.996347,2094,0.15068494,0,0.4814815,0.225,1,1,125.3125,0,0,0,0,12,3,2,1
2,3,0,28,37,1,1,28,2,2,113,0,0,0.85714287,0.625,1,1,55.5,0,0,0,0,1,0.5,0,0
4,3,0,26,47,4,0,26,2,0.7777778,286,0.16666667,0,0.9047619,0.6666667,0,0,69,0,0,0,0,7,2.75,0,0
6,5,0,17,53,9,1,16,4,0.93333334,192,0,0,0.9245283,0.5,4,7,30.5,0,0,0,0,1,0.6666667,0,0
2,3,0,16,18,1,0,16,2,2,65,0,0,0.85714287,0.625,1,1,31.5,0,0,0,0,1,0.5,0,0
2,3,0,9,8,1,0,9,2,2,26,0,0,0.85714287,0.625,1,1,12,0,0,0,0,1,0.5,0,0
4,5,0,23,45,4,3,20,3,1,201,0,0,0.9607843,0.5555556,4,10,48.5,0,0,0,0,1,0.5,0,0
4,1,0,28,81,4,1,27,1,1.2338308,1319,0.73134327,0,0,0.44444445,0,0,312,0,0,0,0,103,26,2,1
2,4,0,17,18,1,0,17,2,2,63,0,0,0.93333334,0.6,1,1,30.5,0,0,0,0,1,0.5,0,0
4,5,0,4,7,6,0,4,1,2,16,0,0,0.9117647,0.625,3,3,3,0,0,0,0,1,0.75,0,0
3,1,0,8,22,0,0,8,2,0.5,87,0.5,0,0,0.6666667,0,0,27.333334,0,0,0,0,7,2.3333333,0,0
74,1,0,127,250,2691,52,75,72,0.98356164,3147,0.1,0,0,0.10356165,0,0,41.39189,0,0,0,0,8,1.8918918,2,1
1,1,0,26,2,0,25,1,0,2,70,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0
4,5,0,16,19,4,4,12,3,1,75,0,0,0.9607843,0.5555556,4,8,17,0,0,0,0,1,0.5,0,0
10,3,0,18,46,0,0,18,6,0.7777778,862,0.8,0,0.6666667,0.42592594,0,0,84.7,0,0,0,0,15,3.1,0,0
2,3,0,8,10,1,0,8,2,2,36,0,0,0.85714287,0.625,1,1,17,0,0,0,0,1,0.5,1,1
0,1,0,0,0,0,0,0,0,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,5,0,0,1,0,2,23,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
