wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
4,5,0,32,37,4,1,31,3,1,168,0,0,0.96428573,0.5555556,4,9,40.5,0,0,0,0,1,0.5,0,0
6,5,0,17,19,3,0,17,1,0.8,70,0,0,0.84,0.73333335,2,3,10.333333,0,0,0,0,1,0.6666667,0,0
2,3,0,10,20,1,0,10,2,2,81,0,0,0.85714287,0.6666667,1,1,39.5,0,0,0,0,5,2.5,0,0
4,7,0,9,10,4,0,9,1,1,28,0,0,0.92,0.5555556,2,2,5.5,0,0,0,0,1,0.5,0,0
6,2,0,31,46,15,0,31,3,1.2,615,0,0,0.44444445,0.35714287,0,0,101.166664,3,2,17,0,25,9.333333,0,0
2,2,0,8,10,1,0,8,2,2,38,1,0,0.5,0.75,0,0,17.5,0,0,0,0,2,1,0,0
4,4,0,5,8,4,0,5,3,1,22,0,0,0.9672131,0.5555556,3,4,4,1,1,51,0,1,0.5,0,0
6,6,0,17,19,3,0,17,1,0.8,70,0,0,0.84,0.73333335,2,3,10.333333,0,0,0,0,1,0.6666667,0,0
2,3,0,16,13,1,0,16,2,2,67,0,0,0.85714287,0.625,1,1,32.5,0,0,0,0,7,3.5,0,0
36,1,0,11,94,288,4,7,32,0.9959184,464,0.9285714,0,0,0.21666667,0,0,11.111111,0,0,0,0,9,1.3888888,0,0
9,1,0,18,72,24,1,17,2,1.0138888,432,1,0,0,0.25396827,0,0,46,0,0,0,0,3,1.6666666,0,0
3,3,0,18,31,1,0,18,2,0.5,139,0,0,0.875,0.6,2,2,45,0,0,0,0,6,2,0,0
5,6,0,22,20,4,0,22,1,0.875,76,0,0,0.88,0.6666667,2,3,13.8,3,3,6,0,1,0.6,0,0
2,3,0,9,8,1,0,9,2,2,31,0,0,0.85714287,0.625,1,1,14.5,0,0,0,0,2,1,0,0
5,6,0,15,15,4,0,15,1,0.875,49,0,0,0.88,0.6666667,2,3,8.4,0,0,0,0,1,0.6,1,1
3,3,0,13,13,1,0,13,2,0.5,48,1,0,0.85714287,0.625,1,1,14.666667,0,0,0,0,4,1.3333334,0,0
17,3,22,57,143,22,25,32,13,0.796875,1245,0.5,0,0.72727275,0.25,2,3,72,3,2,36,0,16,2.5882354,1,1
2,3,0,11,13,1,0,11,2,2,62,0,0,0.85714287,0.5833333,1,1,30,1,1,12,0,5,2.5,0,0
5,6,0,15,15,4,0,15,1,0.875,49,0,0,0.88,0.6666667,2,3,8.4,0,0,0,0,1,0.6,0,0
2,4,0,24,20,1,0,24,2,2,94,0,0,0.9375,0.625,2,2,46,3,2,13,0,1,0.5,0,0
4,4,0,4,7,6,0,4,1,2,16,0,0,0.9032258,0.4375,2,2,3,0,0,0,0,1,0.75,0,0
3,3,0,13,14,1,0,13,2,1,70,1,0,0.85714287,0.625,1,1,21.666666,0,0,0,0,7,2.3333333,0,0
5,6,0,13,16,4,0,13,1,0.875,57,0,0,0.875,0.6666667,2,3,10,0,0,0,0,1,0.6,0,0
4,1,0,18,26,4,2,16,2,0.6666667,161,1,0,0,0.33333334,0,0,39,0,0,0,0,13,3.75,0,0
2,3,0,8,8,1,0,8,2,2,23,0,0,0.875,0.625,1,1,10.5,0,0,0,0,2,1,0,0
3,2,0,18,34,3,1,17,3,2,267,0,0,0.88235295,0.46666667,1,3,88,3,3,43,0,14,6.3333335,1,1
5,7,0,24,27,4,0,24,1,0.875,125,0,0,0.88461536,0.6666667,2,3,23.6,4,3,17,1,1,0.6,1,1
3,6,50,68,16,3,50,18,2,2,54,0,0,0.9130435,0.5,1,1,17,0,0,0,0,1,0.6666667,0,0
25,4,0,34,90,298,1,34,22,0.92261904,680,0.42857143,0,0.7176471,0.37333333,3,4,25.92,0,0,0,0,1,0.96,0,0
5,1,1,14,35,10,1,13,3,1.25,144,0,0,0,0.45714286,0,0,27,2,1,16,0,5,1.6,1,1
3,2,0,8,18,3,1,7,2,1.5,138,1,0,0.88235295,0.5555556,1,2,44.666668,0,0,0,0,6,2.3333333,0,0
2,3,0,21,31,1,0,21,2,2,146,0,0,0.875,0.625,2,3,72,3,2,28,0,10,5,0,0
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
3,1,0,3,11,1,0,3,2,0.5,24,1,0,0,0.625,0,0,6.6666665,0,0,0,0,1,0.33333334,0,0
2,4,0,23,31,1,0,23,2,2,544,0,0,0.9375,0.625,3,3,271,3,2,111,0,1,0.5,0,0
2,3,0,10,11,1,0,10,2,2,77,0,0,0.85714287,0.6666667,1,1,37.5,0,0,0,0,7,3.5,0,0
5,1,0,11,28,10,0,11,3,1.25,179,0,0,0,0.4,0,0,34.6,4,2,92,0,6,2.8,0,0
5,5,0,2,7,10,0,2,2,1.125,20,0,0,0.95454544,1,4,8,2.6,0,0,0,0,1,0.6,0,0
2,3,0,13,21,1,0,13,2,2,77,0,0,0.875,0.625,2,2,37.5,4,3,67,0,8,4,1,1
4,5,0,2,6,6,0,2,2,1.1666666,17,0,0,0.9677419,1,4,6,2.75,0,0,0,0,1,0.5,0,0
5,6,0,16,19,4,0,16,1,0.875,96,0,0,0.875,0.6666667,2,3,17.8,0,0,0,0,1,0.6,0,0
7,4,0,18,29,19,0,18,1,0.8333333,183,1,0,0.88372093,0.5,2,4,25,5,4,232,0,2,0.85714287,0,0
5,8,0,22,26,4,0,22,1,0.875,90,0,0,0.8888889,0.6666667,2,3,16.6,0,0,0,0,1,0.6,0,0
2,3,0,34,26,1,0,34,2,2,119,0,0,0.875,0.625,1,1,58.5,2,1,8,0,4,2,0,0
2,3,0,11,13,1,0,11,2,2,62,0,0,0.85714287,0.5833333,1,1,30,1,1,3,0,5,2.5,0,0
2,1,0,2,5,1,1,2,1,1,21,0,1,0,0.6666667,0,0,9,0,0,0,0,1,0.5,0,0
3,5,0,13,21,3,0,13,3,1.5,82,0.5,0,0.96153843,1,4,8,25.666666,0,0,0,0,9,3.3333333,0,0
2,2,0,11,17,1,0,11,2,2,70,0,0,0.8,0.6666667,1,1,34,0,0,0,0,1,0.5,0,0
2,4,0,25,24,1,0,25,2,2,130,1,0,0.9375,0.625,1,1,63.5,2,1,18,0,1,0.5,0,0
5,7,0,13,14,4,0,13,1,0.875,43,0,0,0.88461536,0.6666667,2,3,7.2,0,0,0,0,1,0.6,0,0
5,6,0,9,12,8,0,9,1,1,36,0.5,0,0.875,0.6666667,2,2,5.8,0,0,0,0,1,0.6,0,0
4,5,0,9,10,4,0,9,1,1,28,0,0,0.9130435,0.5555556,2,2,5.5,0,0,0,0,1,0.5,0,0
4,4,0,11,20,6,4,10,1,1,124,1,0,0.9680851,0.5,2,4,29.25,0,0,0,0,1,0.75,0,0
6,6,0,21,24,3,0,21,1,0.8,106,0,0,0.84,0.73333335,2,3,16.333334,0,0,0,0,1,0.6666667,0,0
4,4,0,6,11,6,0,6,1,1.3333334,42,1,0,0.9032258,0.4375,2,2,9,0,0,0,0,1,0.75,0,0
1,1,0,0,2,0,0,0,0,2,11,0,0,0,0,0,0,4,2,2,15,0,0,0,0,0
33,1,0,8,34,526,0,8,33,0.96875,95,1,0,0,0.12878788,0,0,1.8484849,0,0,0,0,1,0.969697,0,0
2,4,0,32,32,1,0,32,2,2,216,0,0,0.9375,0.625,2,2,107,3,2,39,0,1,0.5,0,0
4,6,0,9,10,4,0,9,1,1,28,0,0,0.9166667,0.5555556,2,2,5.5,0,0,0,0,1,0.5,0,0
3,5,0,5,19,3,0,5,3,1.5,64,1,0,0.96153843,1,4,8,20,3,2,42,0,5,2,0,0
2,4,0,26,26,1,0,26,2,2,406,0,0,0.9375,0.625,1,1,202,2,1,62,0,1,0.5,0,0
2,3,0,11,9,1,0,11,2,2,59,0,0,0.875,0.625,1,1,28.5,0,0,0,0,4,2,0,0
2,3,0,17,20,1,0,17,2,2,101,0,0,0.875,0.625,1,1,49.5,0,0,0,0,6,3,0,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,0,5,5,6,1,4,3,2,27,0,0,0.8333333,0.5833333,0,0,5.75,0,0,0,0,1,0.75,0,0
2,4,0,25,22,1,0,25,2,2,123,0,0,0.9375,0.625,2,2,60.5,2,1,18,0,1,0.5,0,0
2,3,0,1,3,1,0,1,1,2,7,0,0,0.95238096,1,1,1,2.5,2,1,27,0,1,0.5,0,0
6,6,0,19,21,3,0,19,1,0.8,87,0,0,0.84,0.73333335,2,3,13.166667,0,0,0,0,1,0.6666667,0,0
3,3,0,18,27,3,0,18,2,2,141,0,0,0.7777778,0.3809524,1,1,46,2,1,18,0,7,2.6666667,0,0
5,6,0,19,20,4,0,19,1,0.875,66,0,0,0.875,0.6666667,2,3,11.8,0,0,0,0,1,0.6,0,0
0,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0
2,3,0,12,18,1,0,12,2,2,95,0,0,0.85714287,0.5833333,1,1,46.5,0,0,0,0,8,4,0,0
2,7,16,19,4,1,16,3,1,2,9,0,0,0.9583333,0.6666667,1,1,3.5,0,0,0,0,1,0.5,0,0
5,7,0,21,22,4,0,21,1,0.875,72,0,0,0.88461536,0.6666667,2,3,13,0,0,0,0,1,0.6,0,0
4,4,0,16,26,4,3,13,3,1,100,0,0,0.97727275,0.5555556,3,10,23.5,0,0,0,0,1,0.5,0,0
2,3,0,7,8,0,1,6,1,0,34,1,0,0.97959185,0.5625,2,4,15.5,1,1,2,1,1,0.5,1,1
5,6,0,15,16,4,0,15,1,0.875,64,0,0,0.88,0.6666667,2,3,11.4,0,0,0,0,1,0.6,0,0
4,2,7,15,12,6,7,8,3,2,31,0,0,0.5714286,0.35714287,1,1,6.75,0,0,0,0,1,0.75,0,0
2,3,0,25,31,1,0,25,2,2,349,0,0,0.875,0.625,1,1,173.5,3,2,120,0,20,10,0,0
2,4,0,24,19,1,0,24,2,2,142,0,0,0.9375,0.625,2,2,70,2,1,22,0,1,0.5,0,0
4,4,0,22,29,4,1,21,3,1,130,0,0,0.9591837,0.5555556,2,4,31,2,1,18,0,1,0.5,0,0
5,6,0,17,17,4,0,17,1,0.875,60,0,0,0.875,0.6666667,2,3,10.6,0,0,0,0,1,0.6,0,0
4,6,0,9,10,4,0,9,1,1,28,0,0,0.9130435,0.5555556,2,2,5.5,0,0,0,0,1,0.5,0,0
2,4,0,6,13,1,0,6,2,2,43,0,0,0.875,0.6666667,0,0,20.5,0,0,0,0,3,1.5,0,0
14,1,0,4,15,79,3,1,0,0.9102564,71,1,0,0,0.5,0,0,3.642857,0,0,0,0,1,0.85714287,0,0
4,4,0,33,38,4,1,32,3,1,225,0,0,0.962963,0.5555556,4,8,54.75,0,0,0,0,1,0.5,0,0
1,1,0,1,2,0,0,1,0,2,14,0,0,0,0,0,0,4,2,2,21,0,0,0,0,0
2,2,0,4,3,1,0,4,2,2,7,0,0,0.8,0.6666667,1,1,2.5,0,0,0,0,1,0.5,0,0
5,1,0,14,14,10,0,14,5,2,56,0,0,0,0.37142858,0,0,10.2,2,2,13,0,2,1.2,2,1
3,3,0,8,11,1,0,8,2,0.5,31,1,0,0.94736844,0.6666667,0,0,9,0,0,0,0,2,0.6666667,0,0
4,7,0,9,10,4,0,9,1,1,28,0,0,0.9166667,0.5555556,2,2,5.5,0,0,0,0,1,0.5,0,0
2,3,0,12,19,1,0,12,2,2,73,0,0,0.875,0.625,1,1,35.5,2,1,8,0,3,1.5,0,0
3,1,0,5,18,1,1,4,2,0.5,66,1,0,0,0.75,0,0,20.666666,0,0,0,0,1,0.33333334,0,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,2,5,1,1,2,1,1,21,0,1,0,0.6666667,0,0,9,0,0,0,0,1,0.5,0,0
2,3,0,10,10,1,0,10,2,2,29,0,0,0.875,0.625,1,1,13.5,0,0,0,0,1,0.5,0,0
2,1,0,3,4,1,0,3,2,2,12,0,0,0,0.75,0,0,5,0,0,0,0,1,0.5,0,0
5,4,0,14,18,10,0,14,1,1.25,63,1,0,0.875,0.55,2,3,11.2,0,0,0,0,5,1.6,0,0
15,3,1,29,91,0,1,28,3,0.70535713,787,1,0,0.8032787,0.4047619,1,1,50.933334,0,0,0,0,2,1,0,0
5,1,0,15,40,0,2,13,2,0.25,231,1,0,0,0.5,0,0,45,1,1,4,0,13,3.8,1,1
2,1,0,1,4,0,1,1,1,0.33333334,26,0.6666667,1,0,0.625,0,0,10.5,0,0,0,0,1,0.5,0,0
5,5,0,13,14,4,0,13,1,0.875,43,0,0,0.875,0.6666667,2,3,7.2,0,0,0,0,1,0.6,0,0
40,1,0,108,193,778,51,57,34,1.0128205,1881,0.25,0,0,0.1474359,0,0,45.925,7,2,239,0,14,3.975,3,1
4,6,0,9,10,4,0,9,1,1,28,0,0,0.9130435,0.5555556,2,2,5.5,0,0,0,0,1,0.5,0,0
2,3,0,17,31,1,0,17,2,2,132,0,0,0.875,0.625,1,1,65,0,0,0,0,10,5,0,0
13,4,0,36,79,0,6,30,12,0.6666667,697,0,0,0.7380952,0.8611111,3,3,52.46154,9,4,452,3,1,0.84615386,10,1
2,4,0,30,28,1,0,30,2,2,204,0,0,0.9375,0.625,2,2,101,4,2,28,0,1,0.5,0,0
2,3,0,30,40,1,0,30,2,2,176,1,0,0.875,0.625,1,1,86,2,1,150,0,11,5.5,1,1
2,3,0,7,10,1,0,7,2,2,38,0,0,0.875,0.6,1,1,18,0,0,0,0,3,1.5,0,0
6,6,0,19,21,3,0,19,1,0.8,87,0,0,0.84,0.73333335,2,3,13.166667,0,0,0,0,1,0.6666667,0,0
2,2,0,8,9,1,0,8,2,2,29,0,0,0.8,0.6666667,1,1,13.5,0,0,0,0,1,0.5,0,0
4,4,0,6,10,6,0,6,1,1.3333334,30,1,0,0.9032258,0.4375,2,2,6.25,0,0,0,0,1,0.75,0,0
4,4,0,10,12,4,1,9,3,1,49,0,0,0.962963,0.5555556,3,6,10.75,0,0,0,0,1,0.5,0,0
21,1,0,41,95,120,16,25,12,0.35,830,1,0,0,0.19285715,0,0,38.47619,1,1,4,0,9,2.4285715,0,0
4,4,0,25,51,4,1,24,3,1,232,0,0,0.962963,0.5555556,3,7,56.5,0,0,0,0,1,0.5,0,0
6,4,0,19,41,9,3,16,4,0.9,220,0,0,0.95555556,0.5,2,7,35.333332,0,0,0,0,1,0.6666667,0,0
3,1,0,8,15,1,0,8,2,0.5,88,1,0,0,0.625,0,0,28,0,0,0,0,5,1.6666666,0,0
6,4,0,21,28,11,2,19,3,1,170,0,0,0.95555556,0.45,2,7,27,0,0,0,0,5,1.5,0,0
5,5,0,19,24,8,3,16,4,1,86,0,0,0.94736844,0.6666667,4,9,15.8,0,0,0,0,1,0.6,0,0
2,1,0,2,5,1,1,1,2,2,27,0,0,0,0.75,0,0,12.5,0,0,0,0,3,1.5,0,0
2,3,0,12,9,1,0,12,2,2,33,0,0,0.875,0.625,1,1,15.5,0,0,0,0,2,1,0,0
6,5,0,36,53,13,3,33,4,1,560,0,0,0.9574468,0.45,3,7,92,0,0,0,0,1,0.6666667,2,1
6,4,0,19,27,9,0,19,1,0.9,137,0,0,0.8333333,0.6,2,5,21.5,2,1,18,0,1,0.6666667,0,0
4,4,0,58,97,6,0,58,2,1.3333334,1851,1,0,0.8333333,0.53125,1,1,460.5,6,4,108,0,17,6,0,0
5,6,0,22,27,4,0,22,1,0.875,109,0,0,0.88,0.6666667,2,3,20.4,0,0,0,0,1,0.6,0,0
5,6,0,13,14,4,0,13,1,0.875,43,0,0,0.88,0.6666667,2,3,7.2,0,0,0,0,1,0.6,0,0
6,5,0,12,13,9,0,12,2,0.9,42,0,0,0.84,0.44,2,4,5.6666665,0,0,0,0,1,0.6666667,0,0
5,4,0,9,11,8,0,9,1,1,33,0,0,0.8695652,0.5,2,4,5.2,0,0,0,0,1,0.6,0,0
4,4,0,22,42,4,1,21,3,1,146,0,0,0.97727275,0.5555556,2,8,35,0,0,0,0,1,0.5,0,0
13,4,0,54,90,78,0,54,5,2,1442,0,0,0.5555556,0.26495728,2,2,109.92308,11,7,280,0,50,9.769231,0,0
4,4,0,23,51,4,2,21,3,1,231,0,0,0.97727275,0.5555556,2,8,56.25,0,0,0,0,1,0.5,0,0
4,4,0,9,10,4,0,9,3,1,37,0,0,0.9583333,0.5555556,3,3,7.75,0,0,0,0,1,0.5,0,0
4,4,0,23,45,4,2,21,3,1,194,0,0,0.9649123,0.5555556,4,7,47,2,1,20,0,1,0.5,0,0
2,4,0,3,4,1,0,3,1,2,8,0,0,0.9411765,0.6666667,1,1,3,0,0,0,0,1,0.5,0,0
5,4,0,15,23,4,2,13,4,0.875,89,0,0,0.93877554,0.5833333,3,4,16.4,0,0,0,0,1,0.6,0,0
3,3,0,14,23,1,0,14,2,0.5,129,0,0,0.875,0.625,1,1,41.666668,2,1,12,0,9,3,0,0
4,5,0,9,12,4,0,9,1,1,32,0,0,0.9130435,0.5555556,2,2,6.5,0,0,0,0,1,0.5,0,0
2,3,0,8,12,1,0,8,2,2,52,0,0,0.85714287,0.625,1,1,25,0,0,0,0,4,2,0,0
4,4,0,11,16,4,1,10,3,1,75,0,0,0.97727275,0.5555556,2,8,17.25,0,0,0,0,1,0.5,0,0
7,3,0,23,35,19,0,23,2,1.1666666,146,0.6666667,0,0.4,0.5714286,1,1,19.428572,0,0,0,0,7,2,0,0
5,7,0,13,14,4,0,13,1,0.875,43,0,0,0.88461536,0.6666667,2,3,7.2,0,0,0,0,1,0.6,0,0
5,4,0,13,14,10,0,13,1,2,48,0,0,0.875,0.55,2,3,8.6,3,2,10,0,2,1,0,0
5,6,0,20,24,4,0,20,1,0.875,94,0,0,0.88,0.6666667,2,3,17.4,0,0,0,0,1,0.6,0,0
2,2,0,14,21,1,0,14,2,2,91,0,0,0.5,0.6666667,0,0,44.5,4,3,24,0,5,2.5,0,0
5,4,0,10,12,10,0,10,1,2,33,0,0,0.875,0.55,2,3,5.6,0,0,0,0,1,0.8,0,0
4,5,0,2,6,6,0,2,2,1.1666666,17,0,0,0.9677419,1,4,6,2.75,0,0,0,0,1,0.5,0,0
5,7,0,24,25,4,0,24,1,0.875,98,0,0,0.88461536,0.6666667,2,3,18.2,0,0,0,0,1,0.6,0,0
2,3,0,7,8,1,0,7,2,2,20,0,0,0.85714287,0.6666667,1,1,9,0,0,0,0,1,0.5,0,0
6,6,0,17,21,3,0,17,1,0.8,79,0,0,0.84,0.73333335,2,3,11.833333,0,0,0,0,1,0.6666667,0,0
2,3,0,10,10,1,0,10,2,2,30,0,0,0.85714287,0.625,1,1,14,0,0,0,0,2,1,0,0
5,5,0,14,14,4,0,14,1,0.875,46,0,0,0.875,0.6666667,2,3,7.8,0,0,0,0,1,0.6,0,0
2,3,0,5,8,1,0,5,2,2,28,0,0,0.875,0.6666667,1,1,13,4,3,15,0,2,1,0,0
2,3,0,20,16,1,0,20,2,2,74,0,0,0.875,0.625,1,1,36,0,0,0,0,5,2.5,0,0
3,1,0,11,26,1,0,11,2,0.5,255,1,0,0,0.625,0,0,83.666664,0,0,0,0,13,4.3333335,0,0
5,6,0,15,16,4,0,15,1,0.875,55,0,0,0.875,0.6666667,2,3,9.6,0,0,0,0,1,0.6,0,0
2,3,0,7,23,1,0,7,1,2,101,1,0,0.9285714,0.75,2,2,49,0,0,0,0,10,5,0,0
3,1,0,7,16,3,1,6,1,2,86,0,0,0,0.33333334,0,0,27.666666,2,2,18,0,2,1.3333334,0,0
2,3,0,7,13,1,0,7,2,2,48,0,0,0.85714287,0.6666667,1,1,23,0,0,0,0,4,2,0,0
4,6,0,9,10,4,0,9,1,1,28,0,0,0.9130435,0.5555556,2,2,5.5,1,1,23,0,1,0.5,0,0
4,5,0,4,10,6,0,4,1,2,43,0,0,0.8235294,0.625,2,3,9.75,0,0,0,0,4,1.5,0,0
4,6,0,9,10,4,0,9,1,1,28,0,0,0.9130435,0.5555556,2,2,5.5,0,0,0,0,1,0.5,0,0
3,2,0,4,4,3,0,4,2,2,28,0,0,0.92,0.5555556,1,1,8.333333,0,0,0,0,1,0.6666667,0,0
5,5,0,8,7,10,6,2,2,1.125,20,0,0,0.97,1,4,10,2.6,0,0,0,0,1,0.6,0,0
6,7,0,22,24,3,0,22,1,0.8,86,0,0,0.8518519,0.73333335,2,3,13,0,0,0,0,1,0.6666667,0,0
2,3,0,7,8,1,0,7,2,2,29,0,0,0.875,0.625,1,1,13.5,2,1,6,0,2,1,0,0
6,6,0,10,14,3,0,10,1,0.8,52,0,0,0.84,0.73333335,2,3,7.3333335,1,1,70,0,1,0.6666667,0,0
5,6,0,12,13,4,0,12,1,0.875,49,0,0,0.88,0.6666667,2,3,8.4,4,2,140,0,1,0.6,0,0
2,2,0,13,22,1,1,12,2,2,137,0,0,0.9230769,0.625,1,2,67.5,0,0,0,0,9,4.5,2,1
6,7,0,13,17,3,0,13,1,0.8,60,0,0,0.84615386,0.73333335,2,3,8.666667,0,0,0,0,1,0.6666667,0,0
2,3,0,20,20,1,0,20,2,2,89,0,0,0.875,0.625,1,1,43.5,0,0,0,0,6,3,0,0
4,5,0,9,10,4,0,9,1,1,28,0,0,0.9130435,0.5555556,2,2,5.5,0,0,0,0,1,0.5,0,0
6,3,0,12,28,9,0,12,6,0.8666667,117,0.33333334,0,0.8863636,0.33333334,2,6,18,0,0,0,0,5,1.8333334,0,0
116,1,0,5,121,6658,0,5,116,0.9826087,359,1,0,0,0.12164751,0,0,2.0775862,0,0,0,0,1,0.9913793,0,0
2,3,0,28,48,1,0,28,2,2,293,0,0,0.875,0.625,1,1,145.5,3,2,82,0,16,8,1,1
4,7,0,9,10,4,0,9,1,1,28,0,0,0.9166667,0.5555556,2,2,5.5,0,0,0,0,1,0.5,0,0
50,2,0,5,51,1225,0,5,50,2,151,0,0,0.6597222,0.185,0,0,2.02,0,0,0,0,1,0.98,0,0
4,4,0,10,15,4,1,9,3,1,72,0,0,0.97727275,0.5555556,2,8,16.5,0,0,0,0,1,0.5,0,0
1,1,0,0,2,0,0,0,0,2,12,0,0,0,0,0,0,4,4,3,6,0,0,0,0,0
3,1,0,4,6,3,1,3,1,2,23,0,0,0,0.5555556,0,0,6.6666665,0,0,0,0,1,0.33333334,0,0
4,6,0,9,10,4,0,9,1,1,28,0,0,0.9166667,0.5555556,2,2,5.5,0,0,0,0,1,0.5,0,0
2,3,0,14,16,1,0,14,2,2,61,0,0,0.875,0.625,1,1,29.5,2,1,12,0,5,2.5,1,1
4,7,0,9,10,4,0,9,1,1,28,0,0,0.9166667,0.5555556,2,2,5.5,0,0,0,0,1,0.5,0,0
5,6,0,15,15,4,0,15,1,0.875,49,0,0,0.88,0.6666667,2,3,8.4,0,0,0,0,1,0.6,0,0
4,5,0,9,10,4,0,9,1,1,28,0,0,0.9130435,0.5555556,2,2,5.5,0,0,0,0,1,0.5,0,0
5,4,0,18,28,10,0,18,3,1,84,1,0,0.9032258,0.4375,0,0,15.6,2,1,24,0,1,0.6,0,0
73,1,0,15,75,2610,0,15,73,0.98055553,241,1,0,0,0.073972605,0,0,2.2328768,0,0,0,0,1,0.98630136,0,0
2,2,0,7,7,1,0,7,2,2,21,0,0,0.8,0.6666667,1,1,9.5,0,0,0,0,1,0.5,0,0
2,3,0,22,25,1,0,22,2,2,128,0,0,0.875,0.6,1,1,63,2,2,40,0,9,4.5,0,0
6,4,0,15,15,9,0,15,1,0.9,57,0,0,0.8333333,0.6,2,5,8.166667,2,1,8,0,1,0.6666667,0,0
4,4,0,24,45,4,1,23,3,1,216,0,0,0.962963,0.5555556,3,5,52.5,0,0,0,0,1,0.5,0,0
7,8,0,20,24,9,0,20,2,0.8333333,92,0,0,0.82758623,0.7222222,2,3,11.857142,0,0,0,0,1,0.71428573,0,0
4,5,0,9,10,4,0,9,1,1,28,0,0,0.9130435,0.5555556,2,2,5.5,0,0,0,0,1,0.5,0,0
12,3,0,49,96,0,0,49,4,0.7012987,749,1,1,0.6,0.20661157,0,0,60.833332,7,6,101,0,12,3.0833333,1,1
2,3,0,11,13,1,0,11,2,2,86,0,0,0.85714287,0.5833333,1,1,42,1,1,17,0,7,3.5,0,0
2,3,0,22,29,1,0,22,2,2,143,0,0,0.875,0.625,1,1,70.5,2,1,10,0,5,2.5,1,1
2,3,0,9,17,1,0,9,2,2,99,0,0,0.875,0.625,1,1,48.5,0,0,0,0,12,6,0,0
2,3,0,16,17,1,0,16,2,2,97,0,0,0.875,0.625,1,1,47.5,3,2,16,0,12,6,0,0
2,3,0,27,15,1,0,27,2,2,156,0,0,0.875,0.625,1,1,77,2,1,14,0,2,1,0,0
1,1,0,0,2,0,0,0,0,2,13,0,0,0,0,0,0,4,2,2,19,0,0,0,0,0
2,3,0,13,12,1,0,13,2,2,48,0,0,0.85714287,0.625,1,1,23,0,0,0,0,4,2,0,0
5,7,0,15,15,4,0,15,1,0.875,49,0,0,0.88,0.6666667,2,3,8.4,0,0,0,0,1,0.6,0,0
4,6,0,9,10,4,0,9,1,1,28,0,0,0.9130435,0.5555556,2,2,5.5,0,0,0,0,1,0.5,0,0
4,4,0,5,8,6,0,5,1,1.3333334,22,1,0,0.9032258,0.4375,2,2,4.25,0,0,0,0,1,0.75,0,0
2,2,0,4,3,1,1,3,2,2,9,0,0,0.9375,0.625,1,1,3.5,0,0,0,0,1,0.5,0,0
3,1,0,30,57,1,0,30,2,0.5,342,1,0,0,0.75,0,0,112.666664,0,0,0,0,10,3.3333333,1,1
2,3,0,14,14,1,0,14,2,2,65,0,0,0.875,0.625,1,1,31.5,2,1,16,0,7,3.5,0,0
2,2,0,1,5,0,1,1,1,0.5,19,0.5,1,0.90909094,0.625,0,0,7.5,0,0,0,0,1,0.5,0,0
5,4,0,11,20,8,0,11,1,0.75,133,1,0,0.9268293,0.625,1,2,25.4,7,4,252,0,1,0.6,0,0
3,4,0,3,8,3,0,3,1,1.5,36,1,0,0.8947368,0.5555556,1,1,10.666667,0,0,0,0,4,1.6666666,0,0
2,3,0,10,23,1,0,10,2,2,87,0,0,0.85714287,0.6666667,1,1,42.5,1,1,26,0,4,2,0,0
1,1,0,1,2,0,0,1,0,2,14,0,0,0,0,0,0,4,2,2,33,0,0,0,0,0
4,6,0,9,10,4,0,9,1,1,28,0,0,0.9130435,0.5555556,2,2,5.5,0,0,0,0,1,0.5,0,0
4,5,0,19,28,4,1,18,3,1.1111112,116,0,0,0.96428573,0.5555556,4,10,27.25,0,0,0,0,1,0.5,0,0
2,3,0,9,8,1,0,9,2,2,28,0,0,0.875,0.625,1,1,13,0,0,0,0,2,1,0,0
3,3,0,4,6,3,0,4,3,2,18,0,0,0.75,0.5,2,2,5,0,0,0,0,1,0.6666667,0,0
5,5,0,13,14,4,0,13,1,0.875,43,0,0,0.875,0.6666667,2,3,7.2,0,0,0,0,1,0.6,0,0
2,1,0,10,19,1,0,10,2,2,45,0,0,0,0.6666667,0,0,21.5,0,0,0,0,1,0.5,0,0
4,2,0,19,42,6,1,18,3,2,269,0,0,0.8333333,0.5,1,4,66.25,0,0,0,0,23,6.75,1,1
4,2,0,7,23,0,0,7,1,0.33333334,164,1,0,0.8333333,0.5833333,1,1,39.75,1,1,12,0,2,1,2,1
6,5,0,11,25,15,1,11,4,1,64,1,0,0.96363634,0.45,3,4,9.5,0,0,0,0,2,1,0,0
2,3,0,8,6,1,0,8,2,2,35,0,0,0.875,0.625,1,1,16.5,0,0,0,0,3,1.5,1,1
2,3,0,17,27,1,0,17,2,2,235,0,0,0.875,0.625,1,1,116.5,2,1,18,0,15,7.5,0,0
