CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
1,13,273,3,0,1,1,17,2,18,0,2,2,10,51,3,10,17,89,0,3,3,9,113,17,10,76,183,56,0.28,40,132,3,110,2,10,2,50,2,0,25,1,7,3.5,0,30,9.2,0,3,1.7,1,2,1,0,0,0
2,44,351,9,0,1,10,18,4,54,0,4,4,5,51,1,5,18,81,0,0,9,3,202,18,5,74,256,143,0.2,44,217,9,195,6,5,4,72,3,0,16,1,9,7.2,4,28,15.2,4,36,9,1,3,2,0,0,0
16,28,4164,12,2,1,12,296,3,35,5,3,3,108,478,12,108,280,1171,2,29,16,88,2569,280,136,1161,3192,1535,0.15,502,2696,12,2340,3,103,3,91,3,1,88,2,15,4.481481481,0,51,13.21296296,1,288,9.296296296,1,5,1.545454545,0,3,1
0,19,91,5,0,1,0,9,3,20,0,1,3,3,28,2,3,9,22,0,0,5,3,35,9,3,19,58,20,0.48,5,39,5,30,0,3,3,0,4,0,4,2,3,2,1,12,6.666666667,2,8,4,1,2,1.666666667,0,2,1
0,6,239,4,0,1,3,26,1,7,0,0,1,18,34,3,18,26,92,0,1,4,18,78,26,18,72,164,53,0.21,41,125,4,99,0,18,1,60,3,1,7,1,3,0.944444444,0,17,3.888888889,0,2,1.277777778,1,1,0.318181818,0,0,0
0,10,162,2,1,1,0,10,1,12,0,1,1,8,32,1,8,9,70,0,0,2,7,67,9,8,56,113,29,0.28,17,85,2,75,0,8,1,0,1,0,10,1,4,1.125,0,15,6.875,2,2,1.125,1,1,0.3,0,0,0
1,37,153,4,0,2,1,8,4,48,0,5,4,2,32,1,2,8,49,0,0,4,1,67,8,4,45,103,42,0.31,18,87,4,79,5,2,4,50,1,0,18,1,6,3.5,1,38,25,12,6,4,2,2,2,2,0,0
2,14,334,5,3,1,8,27,2,17,4,1,2,14,53,5,14,25,115,0,8,7,9,148,25,14,112,246,78,0.22,36,190,5,154,1,10,2,84,4,0,18,2,12,4.142857143,0,18,7.571428571,2,8,2.142857143,1,3,0.9,0,3,1
2,31,179,7,0,1,8,14,5,36,1,0,5,3,22,1,3,14,71,0,0,7,1,81,14,3,68,132,42,0.17,25,110,7,94,5,2,5,50,1,0,17,1,9,7.333333333,6,20,14.33333333,11,40,16,2,3,2.4,1,0,0
3,31,820,4,0,1,0,22,1,46,0,8,1,16,156,1,16,22,138,2,9,4,11,468,22,16,126,529,371,0.29,136,497,4,475,7,16,1,70,3,0,15,1,8,4.625,0,28,14.8125,2,3,1.3125,1,3,0.666666667,0,4,1
0,18,231,5,0,1,1,15,2,23,0,1,2,7,29,2,7,15,56,0,14,5,7,108,15,7,57,158,87,0.18,44,144,5,127,3,7,2,77,3,0,6,1,13,6.285714286,0,12,6.428571429,1,12,3.285714286,1,2,0.9,0,0,0
0,30,70,1,0,1,0,1,1,35,0,2,1,1,20,1,1,1,15,0,0,1,1,27,1,1,12,39,16,0.51,11,28,1,26,3,1,1,0,2,0,6,1,2,2,2,9,9,9,1,1,1,0,0,0,0,0
0,19,151,5,0,1,0,16,3,21,0,2,3,5,29,1,5,16,42,1,1,5,4,79,16,5,50,111,60,0.26,11,110,5,93,0,5,3,0,2,0,3,1,1,1,1,14,10.8,2,16,8,1,2,1.142857143,0,0,0
0,7,118,2,0,1,3,7,1,9,2,1,1,6,27,2,6,7,41,0,2,2,6,32,7,6,35,71,21,0.38,20,56,2,47,1,4,1,33,2,0,7,1,4,2.666666667,1,18,4.666666667,1,2,1.166666667,1,1,0.333333333,0,0,0
12,16,1066,8,1,1,7,80,2,21,4,3,2,42,170,3,42,79,302,0,10,8,29,567,79,44,300,737,356,0.23,160,656,8,562,2,38,2,87,2,0,25,2,9,3.19047619,0,23,8.214285714,1,72,3.80952381,1,3,0.739130435,0,3,1
0,17,200,3,0,1,3,10,2,23,2,3,2,6,42,1,6,10,65,0,0,3,6,88,10,6,60,131,56,0.32,27,116,3,103,2,4,2,50,1,0,8,1,5,2.666666667,1,14,7.333333333,1,4,1.833333333,1,2,0.875,0,0,0
0,14,177,8,0,1,0,18,2,17,0,1,2,7,31,3,7,17,59,0,3,9,7,66,17,9,56,121,40,0.26,25,96,8,74,1,7,3,16,1,0,6,2,3,1.857142857,0,21,6.571428571,2,60,9.857142857,1,2,0.909090909,0,0,0
0,8,43,1,0,1,0,1,1,9,0,0,1,1,17,1,1,1,13,0,1,1,1,7,1,1,11,19,4,0.89,7,15,1,13,1,1,1,0,1,0,6,1,1,1,1,5,5,5,1,1,1,0,0,0,0,0
0,15,132,6,0,1,1,10,2,16,1,0,2,5,20,1,5,10,26,0,3,6,5,63,10,5,24,99,67,0.2,13,91,6,80,0,4,2,50,1,0,5,1,3,1.8,1,6,3.6,1,32,7.2,1,1,0.428571429,0,0,0
0,66,105,10,0,1,0,10,10,68,0,0,10,1,17,1,1,10,22,0,0,10,1,54,10,1,20,82,40,0.21,6,60,10,49,2,1,10,0,1,0,7,1,2,2,2,16,16,16,512,512,512,1,1,1,0,0
1,38,452,2,0,1,0,8,1,56,0,10,1,7,93,1,7,8,67,0,7,2,6,253,8,7,67,289,202,0.32,82,269,2,254,9,7,1,38,3,0,9,1,10,5.857142857,4,18,14.42857143,6,2,1.142857143,1,1,1,1,3,1
5,20,339,26,1,1,16,45,4,22,7,0,4,9,45,1,9,40,115,0,3,28,3,159,40,12,118,249,84,0.18,46,202,26,152,1,2,5,87,1,0,14,1,20,5.444444444,1,42,8,1,24320,2703.555556,1,5,1.727272727,0,3,1
0,19,132,5,1,2,0,14,4,25,0,3,4,4,32,3,4,14,32,0,5,5,3,51,14,8,34,83,36,0.39,17,70,5,54,2,4,4,30,2,0,2,2,5,2.25,0,9,6.5,4,16,6.75,1,3,1.875,0,0,0
3,10,219,5,0,1,12,18,2,14,1,2,2,9,49,2,9,18,70,2,5,5,4,78,18,9,64,138,47,0.36,34,111,5,91,1,8,2,86,3,0,15,1,9,4.444444444,0,10,6,1,12,3,1,2,1,0,0,0
0,17,147,1,0,1,0,4,1,21,0,2,1,4,32,1,4,4,57,0,2,1,4,64,4,4,52,100,34,0.32,15,86,1,81,1,4,1,25,1,0,19,1,6,3.5,2,30,15.25,5,1,1,1,0,0,0,1,1
1,29,345,5,0,1,1,24,3,38,0,4,3,7,46,1,7,23,92,0,15,6,6,170,23,7,85,245,100,0.19,54,185,5,156,4,7,3,25,3,0,11,1,19,15,8,20,13.85714286,5,9,5,1,2,1.555555556,0,0,0
0,28,166,15,0,3,8,19,6,32,2,2,6,3,29,1,3,19,59,0,0,15,3,66,19,10,62,124,45,0.23,13,107,15,82,1,1,6,33,1,0,11,1,8,5.666666667,2,31,13,1,512,172,2,7,4.6,1,0,0
4,16,467,7,0,1,5,43,2,20,0,3,2,17,81,3,17,31,147,0,7,7,13,233,31,21,119,344,129,0.24,42,248,7,210,0,17,3,76,2,0,25,1,11,4.352941176,0,23,9.823529412,1,13,2.470588235,1,4,0.952380952,0,0,0
8,17,386,4,0,1,12,32,2,21,3,1,2,13,49,1,13,28,142,0,0,6,5,185,28,19,118,294,95,0.17,43,213,4,183,1,10,2,77,1,0,26,1,11,5.846153846,1,33,10,1,8,2.538461538,1,3,1.266666667,0,0,0
0,19,354,4,0,1,8,21,2,25,2,0,2,11,21,1,11,21,128,0,0,4,11,189,21,11,121,261,112,0.08,73,233,4,209,5,9,2,45,1,0,28,1,7,4.545454545,1,25,13,1,8,2.636363636,1,1,0.615384615,0,0,0
5,11,375,3,0,1,6,28,2,17,3,3,2,16,82,1,16,26,83,0,0,4,11,133,26,16,67,218,87,0.38,75,154,3,127,2,13,2,63,1,0,26,1,12,4.6875,0,24,10.4375,2,4,1.6875,1,2,0.722222222,0,1,1
1,18,290,1,0,1,1,8,1,27,0,5,1,8,60,1,8,8,70,0,4,1,7,128,8,8,56,183,90,0.33,47,146,1,137,4,8,1,37,1,0,15,1,8,5.125,3,22,13.625,3,1,1,1,0,0,0,0,0
0,55,107,11,0,1,0,11,11,64,0,3,11,1,21,1,1,11,38,0,0,11,1,47,11,1,42,73,36,0.29,13,78,11,64,6,1,11,0,1,0,13,1,2,2,2,30,30,30,576,576,576,3,3,3,1,1
0,10,110,1,0,1,2,3,1,11,0,0,1,3,23,1,3,3,48,0,4,1,3,29,3,3,40,70,12,0.33,17,52,1,48,1,3,1,72,1,0,16,1,4,2,1,14,9,1,1,1,1,0,0,0,0,0
0,9,156,1,0,1,0,9,1,11,0,0,1,9,21,1,9,9,39,0,3,1,9,73,9,9,38,100,51,0.21,35,89,1,79,1,9,1,11,3,0,5,1,7,5.444444444,0,7,6.222222222,3,1,1,1,0,0,0,0,0
6,21,591,7,2,1,7,44,2,28,0,4,2,17,103,2,17,42,121,0,8,7,9,296,42,21,112,409,201,0.25,83,313,7,261,3,17,3,83,3,0,22,2,12,5.411764706,2,22,9.588235294,2,21,3.529411765,1,4,1.65,0,3,1
0,21,126,3,0,1,1,9,3,28,0,2,3,3,25,1,3,9,33,0,0,3,3,50,9,3,32,76,33,0.33,25,65,3,52,4,3,3,0,3,0,6,1,5,4,3,8,7.333333333,6,4,3.666666667,3,2,1.6,1,0,0
4,13,214,5,0,1,9,20,2,14,1,0,2,9,26,2,9,19,87,0,4,6,5,86,19,9,81,162,44,0.16,27,125,5,101,1,8,2,80,1,0,19,2,7,4,0,30,7.333333333,1,16,3.111111111,1,1,0.666666667,0,3,1
11,14,452,11,0,1,13,68,3,16,1,0,3,19,45,1,19,59,130,0,11,13,8,210,59,27,122,345,113,0.13,63,235,11,174,1,18,4,88,1,0,16,1,18,5.526315789,1,23,6.210526316,1,162,11.63157895,1,4,1.238095238,0,3,1
9,9,472,4,0,1,12,50,1,10,3,0,1,35,43,9,35,48,175,0,1,4,26,216,48,35,142,382,123,0.11,47,265,4,210,0,32,1,80,2,0,19,3,10,3.4,0,18,5.171428571,0,8,1.428571429,1,1,0.266666667,0,1,1
4,15,315,4,0,1,2,23,2,17,0,1,2,13,34,3,13,21,94,0,4,4,9,165,21,16,81,247,102,0.14,37,183,4,156,1,13,2,54,1,0,13,2,13,6.769230769,1,26,9.923076923,1,4,1.615384615,1,2,1,0,0,0
4,12,358,4,1,1,6,32,2,15,0,2,2,16,64,4,16,26,120,0,5,6,11,159,26,16,114,256,97,0.25,38,211,4,176,0,16,2,75,2,0,27,1,7,3.8125,0,27,8.9375,1,8,1.9375,1,3,0.761904762,0,3,1
16,18,1109,8,2,2,8,104,2,23,2,4,2,40,203,7,40,91,308,1,4,8,21,554,91,60,280,816,374,0.25,91,654,8,539,1,38,3,78,3,1,46,2,13,4.375,0,39,11.35,1,72,4.55,1,3,1.104166667,0,2,1
9,14,875,6,1,1,2,59,2,20,2,3,2,35,147,5,35,58,224,2,21,6,23,412,58,37,214,584,282,0.25,147,496,6,430,2,33,2,78,3,0,42,2,13,6.142857143,0,31,9.114285714,1,18,2.085714286,1,2,0.463414634,0,1,1
7,30,997,17,1,1,7,87,3,38,1,5,3,23,154,1,23,74,322,0,2,26,15,600,74,23,286,753,306,0.2,103,592,17,514,3,22,4,80,3,0,32,1,14,7.347826087,0,40,14.95652174,1,7680,337.6521739,1,5,1.52,0,1,1
3,8,150,3,0,1,7,9,2,12,2,2,2,6,35,1,6,9,54,0,2,3,3,44,9,6,50,90,27,0.39,25,77,3,66,1,4,2,75,1,0,11,1,6,3.666666667,1,16,4.666666667,1,4,1.666666667,1,1,0.5,0,0,0
0,20,96,3,0,1,1,3,3,25,0,3,3,1,24,1,1,3,50,0,0,3,1,17,3,1,48,64,8,0.38,8,56,3,50,2,1,3,100,3,0,3,1,0,0,0,5,5,5,4,4,4,1,1,1,0,0
0,20,578,2,1,1,2,21,1,23,0,3,1,20,111,2,20,21,176,0,3,2,19,371,21,20,135,456,127,0.24,55,262,2,238,1,20,1,65,2,0,12,2,12,4.45,0,16,9.2,1,2,1.05,1,1,0.130434783,0,0,0
1,31,139,5,0,1,6,9,5,36,0,2,5,2,24,1,2,9,48,0,2,5,1,60,9,2,47,98,38,0.24,17,85,5,72,3,2,5,50,3,0,14,1,7,6.5,6,25,17.5,10,6,5,4,4,3.75,3,1,1
0,8,80,9,1,1,0,15,5,10,0,0,5,2,19,2,4,12,17,0,6,12,3,27,12,4,15,49,20,0.39,13,35,9,23,1,4,7,100,3,0,5,1,7,2.75,1,19,6,1,64,16.25,0,3,1.285714286,0,0,0
10,15,366,22,2,1,4,55,3,17,4,1,3,16,48,3,16,55,108,1,10,22,3,195,55,18,113,293,139,0.16,26,252,22,189,0,12,3,88,2,0,21,2,10,4.25,1,27,6.4375,2,640,42.375,1,3,1.45,0,1,1
0,3,43,1,0,1,0,2,1,5,2,2,1,2,30,1,2,2,4,0,0,1,2,2,2,2,4,9,2,3.33,4,6,1,3,0,0,1,0,1,0,2,1,2,1.5,1,2,2,2,1,1,1,0,0,0,0,0
0,5,40,2,0,1,1,4,2,5,0,0,2,2,18,1,2,3,8,0,0,3,2,6,3,2,7,17,5,1.06,5,12,2,8,0,2,2,50,3,0,3,1,2,1,0,8,5,2,2,1.5,1,1,0.75,0,0,0
2,11,223,6,0,1,3,25,3,14,1,3,3,10,58,1,10,25,53,0,3,6,8,83,25,14,44,149,42,0.39,17,86,6,62,0,9,3,76,2,0,5,1,8,3.5,0,18,4,0,18,3.7,1,3,1.416666667,0,0,0
0,7,89,1,0,1,0,5,1,7,1,0,1,5,20,1,5,5,41,0,0,1,5,27,5,5,33,60,13,0.33,9,46,1,40,0,4,1,0,1,0,4,1,1,0.4,0,8,3.6,0,1,1,1,0,0,0,0,0
0,7,61,1,0,1,0,2,1,10,0,2,1,2,25,2,2,2,18,0,2,1,2,11,2,2,16,30,6,0.83,6,22,1,18,0,2,1,0,2,0,2,1,4,3,2,4,3.5,3,1,1,1,0,0,0,0,0
3,13,168,3,0,1,8,10,2,16,2,1,2,6,29,1,6,10,56,0,0,3,3,68,10,6,50,115,50,0.25,24,100,3,89,1,4,2,66,1,0,17,1,8,5,1,12,6.166666667,1,3,1.666666667,1,2,1,0,0,0
4,22,979,13,0,1,8,97,3,27,3,3,3,30,143,3,30,93,289,0,2,13,26,544,93,34,256,760,364,0.19,78,620,13,509,1,27,3,75,2,0,31,2,12,3.1,0,48,11.93333333,0,3072,126.3,1,4,1.205882353,0,1,1
4,11,156,7,0,1,7,19,3,11,0,0,3,7,18,1,7,19,72,0,1,7,3,57,19,7,68,121,33,0.15,17,101,7,79,0,7,3,75,1,0,14,1,7,3.428571429,1,16,6.142857143,1,8,3,1,4,1.888888889,0,2,1
2,17,169,3,0,1,2,7,1,22,0,2,1,5,34,1,5,7,55,0,1,3,3,77,7,5,48,112,40,0.3,23,88,3,81,2,5,1,60,1,0,15,1,6,3.2,1,17,8.6,2,4,1.6,1,1,0.428571429,0,0,0
18,16,1564,6,0,1,19,164,2,19,7,1,2,74,155,16,76,154,443,4,18,6,54,851,158,83,393,1239,535,0.13,177,928,6,746,1,69,2,100,2,1,34,2,20,7.118421053,0,33,8.289473684,0,24,2.368421053,0,3,1,0,2,1
0,4,35,1,0,1,0,1,1,4,1,0,1,1,17,1,1,1,9,0,0,1,1,2,1,1,7,13,2,1.31,5,9,1,7,0,0,1,0,2,0,2,1,2,2,2,3,3,3,1,1,1,0,0,0,0,0
1,11,81,3,0,1,2,7,2,12,0,0,2,3,17,1,3,7,34,0,0,3,2,26,7,3,34,53,13,0.32,11,47,3,37,1,3,2,50,1,0,5,1,5,2.333333333,1,7,5.666666667,5,4,2.666666667,2,1,1,1,0,0
0,14,165,2,0,1,5,5,1,21,1,4,1,4,40,1,4,5,44,0,0,2,4,57,5,4,39,101,42,0.4,24,81,2,75,3,3,1,50,1,0,18,1,6,2.5,1,27,10.25,1,2,1.25,1,1,0.5,0,0,0
4,16,653,9,4,1,2,53,2,22,2,3,2,24,115,2,24,48,144,0,8,11,16,317,48,28,151,455,217,0.25,89,368,9,312,2,22,2,70,1,0,30,2,10,3.541666667,0,64,9.166666667,0,72,4.791666667,1,4,0.962962963,0,0,0
0,12,143,5,3,1,3,15,3,15,0,2,3,5,39,2,5,13,42,0,4,6,2,48,13,5,43,91,34,0.43,14,77,5,61,0,5,3,43,2,0,8,1,7,3.6,2,14,6.6,1,16,5.2,1,3,1.625,0,0,0
1,9,156,4,0,1,0,11,2,14,1,3,2,7,43,1,7,11,33,0,1,4,6,46,11,7,29,85,33,0.51,28,62,4,50,2,6,2,14,1,0,4,1,3,2,1,10,3.571428571,2,8,2.142857143,1,1,0.444444444,0,0,0
0,5,175,4,0,1,8,15,1,7,1,0,1,12,34,2,12,15,66,0,3,4,12,47,15,12,51,113,29,0.3,28,80,4,63,0,11,1,87,1,0,14,2,8,1.416666667,0,18,2.666666667,0,5,1.333333333,1,2,0.4,0,0,0
11,19,969,6,0,1,3,70,2,25,2,4,2,34,195,9,34,68,341,2,9,7,21,474,68,38,297,695,244,0.28,79,541,6,458,1,32,2,75,3,1,49,2,13,4.441176471,0,39,11.44117647,0,32,3.382352941,1,2,0.568181818,0,2,1
0,5,39,1,0,1,0,1,1,5,1,0,1,1,20,1,1,1,11,0,0,1,1,3,1,1,9,15,2,1.33,4,11,1,9,0,0,1,0,2,0,2,1,2,2,2,3,3,3,1,1,1,0,0,0,0,0
3,6,251,6,0,1,10,27,2,7,3,0,2,18,25,2,18,27,98,0,6,6,15,88,27,18,87,187,70,0.13,39,157,6,125,0,15,2,87,1,0,14,2,7,1.777777778,0,14,2.777777778,0,24,2.5,1,3,0.571428571,0,0,0
1,12,268,6,0,1,11,26,2,15,2,2,2,11,50,2,11,26,86,0,1,6,10,115,26,11,84,188,75,0.27,30,159,6,134,0,9,2,60,1,0,20,2,19,6,1,28,8.454545455,2,8,2.636363636,1,1,0.571428571,0,2,1
0,11,166,3,0,1,1,11,2,17,0,2,2,6,29,1,6,11,48,0,2,3,6,54,11,6,45,98,37,0.3,39,82,3,70,4,6,2,0,1,0,7,1,5,4.166666667,3,13,10,4,4,2.166666667,1,1,0.625,0,2,1
1,10,423,5,2,1,19,31,2,13,2,1,2,20,41,3,20,30,157,0,5,5,17,166,30,23,132,312,111,0.13,73,243,5,207,1,18,2,70,2,0,31,2,21,3.5,0,35,6.65,0,8,1.75,1,3,0.666666667,0,0,0
0,3,89,1,0,1,0,9,1,3,0,0,1,9,21,1,9,9,34,0,3,1,9,7,9,9,23,51,7,0.41,17,30,1,20,0,9,1,77,1,0,4,2,2,0.666666667,0,2,0.777777778,0,1,1,1,0,0,0,0,0
5,15,348,4,0,1,14,20,2,19,0,2,2,12,49,2,12,20,107,0,10,4,7,158,20,16,92,249,119,0.2,50,211,4,189,2,12,2,75,2,0,20,1,17,7,0,25,8.25,1,5,1.833333333,1,2,0.733333333,0,0,0
4,26,278,6,0,3,17,21,4,32,1,3,4,6,39,1,6,21,73,0,0,6,2,137,21,17,74,201,103,0.19,38,177,6,152,3,5,4,67,1,0,21,1,15,9.166666667,4,23,12.33333333,4,13,6.5,1,3,1.875,0,0,0
0,27,157,1,0,1,19,2,1,35,2,5,1,2,34,1,2,2,51,0,0,1,2,61,2,2,48,102,46,0.33,21,94,1,91,3,0,1,57,1,4,13,1,17,9.5,2,37,19,1,1,1,1,0,0,0,0,0
1,20,142,6,0,2,1,12,4,28,0,4,4,3,34,1,3,12,38,0,0,6,2,48,12,7,38,88,37,0.39,21,75,6,62,4,3,4,0,2,0,12,1,10,7,2,14,12.66666667,11,14,6.666666667,1,3,2.2,0,2,1
0,34,92,5,0,3,1,5,5,52,0,13,5,1,31,1,1,5,22,0,0,5,1,29,5,3,22,51,23,0.61,10,45,5,39,5,1,5,0,2,0,7,1,9,9,9,16,16,16,9,9,9,2,2,2,0,0
0,3,36,1,0,1,0,1,1,3,0,0,1,1,21,1,1,1,8,0,0,1,1,1,1,1,6,11,1,1.91,4,7,1,5,0,1,1,0,3,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,4,41,1,0,1,0,1,1,7,1,3,1,1,24,1,1,1,9,0,0,1,1,2,1,1,7,13,2,1.85,4,9,1,7,0,0,1,0,4,0,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
1,25,127,9,0,2,1,12,4,31,1,5,4,3,33,2,3,12,32,0,0,9,2,52,12,7,29,83,32,0.4,12,61,9,49,1,2,4,50,2,2,7,2,11,5.666666667,1,14,7.333333333,3,42,15,1,3,1.833333333,0,0,0
0,3,36,1,0,1,0,1,1,3,0,0,1,1,21,1,1,1,9,0,0,1,1,1,1,1,7,12,1,1.75,3,8,1,6,0,1,1,0,3,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,35,544,10,0,3,1,61,6,46,0,7,6,10,93,1,10,60,116,0,0,10,10,285,60,32,126,399,220,0.23,56,346,10,282,3,10,6,19,2,0,30,1,10,7.7,1,22,15.8,5,125,27.7,1,5,2.583333333,0,0,0
0,19,115,4,0,1,6,7,4,27,1,4,4,2,27,1,2,7,48,0,0,4,2,37,7,2,41,74,25,0.36,14,66,4,58,3,1,4,33,1,0,13,1,6,5.5,5,18,13.5,9,8,6,4,1,1,1,0,0
0,23,278,7,0,1,8,19,3,28,0,2,3,7,42,1,7,19,46,3,10,7,4,144,19,9,44,198,126,0.21,39,170,7,150,3,7,3,77,1,1,5,1,8,5,1,22,9.714285714,1,64,11.28571429,1,2,1,0,0,0
1,4,176,1,0,1,5,17,1,4,3,0,1,17,18,2,17,17,78,0,4,1,16,46,17,17,60,131,34,0.14,27,94,1,75,0,14,1,74,2,0,10,2,5,1.882352941,0,14,3.352941176,1,1,1,1,0,0,0,0,0
0,6,252,2,0,1,3,23,1,6,2,0,1,19,36,3,19,23,83,0,12,2,19,77,23,19,64,180,69,0.2,36,133,2,107,0,17,1,74,1,0,12,2,6,2.526315789,0,18,4.315789474,1,2,1.210526316,1,1,0.260869565,0,0,0
0,33,397,4,0,1,19,14,2,38,2,1,2,8,31,1,8,12,91,0,0,6,8,269,12,8,82,326,219,0.1,47,301,4,287,3,6,2,59,1,0,18,1,14,7.75,3,22,12,3,5,1.625,1,2,0.7,0,2,1
0,12,88,3,0,1,1,6,2,15,0,2,2,3,26,1,3,6,19,0,2,3,3,29,6,3,19,51,22,0.51,13,41,3,34,1,3,2,33,1,0,3,1,16,13.33333333,11,16,7.333333333,1,3,2,1,2,1.4,0,2,1
6,4,108,1,0,1,5,10,1,4,0,0,1,10,18,1,10,10,35,0,1,1,4,29,10,10,30,68,18,0.26,22,48,1,37,0,10,1,80,2,0,3,1,7,2.2,0,7,3.4,2,1,1,1,0,0,0,0,0
6,7,158,1,0,1,13,10,1,7,0,0,1,10,18,1,10,10,49,0,1,1,4,77,10,10,44,118,40,0.15,22,84,1,73,0,10,1,80,2,0,5,1,15,3.8,0,14,4.3,2,1,1,1,0,0,0,0,0
2,5,106,1,0,1,9,7,1,5,2,0,1,7,18,1,7,7,31,2,1,1,3,43,7,7,28,71,24,0.25,17,52,1,44,0,5,1,71,2,0,1,1,12,4.142857143,0,11,5,2,1,1,1,0,0,0,0,0
4,5,97,1,0,1,5,7,1,5,0,0,1,7,18,1,7,7,31,0,1,1,3,31,7,7,28,61,16,0.3,18,44,1,36,0,7,1,71,2,0,3,1,7,2.714285714,0,13,4.571428571,2,1,1,1,0,0,0,0,0
6,5,135,4,0,1,10,13,1,5,0,0,1,10,19,1,10,13,41,0,1,4,4,56,13,10,37,97,32,0.2,20,69,4,54,0,10,1,80,2,0,3,1,12,3.2,0,10,4.1,2,4,1.3,1,2,0.5,0,0,0
6,9,178,1,0,1,2,10,1,9,0,0,1,10,18,1,10,10,40,0,1,1,4,94,10,10,33,137,59,0.13,23,92,1,81,0,10,1,80,2,0,6,1,6,2,0,31,6.2,2,1,1,1,0,0,0,0,0
4,3,77,1,0,1,2,7,1,3,0,0,1,7,18,1,7,7,24,0,1,1,3,15,7,7,21,43,10,0.42,16,31,1,23,0,7,1,71,2,0,1,1,4,1.857142857,0,4,2.571428571,2,1,1,1,0,0,0,0,0
6,4,120,1,0,1,7,10,1,4,0,0,1,10,18,1,10,10,40,0,1,1,4,41,10,10,35,81,19,0.22,21,54,1,43,0,10,1,80,2,0,4,1,9,2.6,0,13,4,2,1,1,1,0,0,0,0,0
6,4,111,1,0,1,5,10,1,4,0,0,1,10,18,1,10,10,36,0,1,1,4,34,10,10,32,72,20,0.25,21,52,1,41,0,10,1,80,2,0,3,1,7,2.2,0,7,3.3,2,1,1,1,0,0,0,0,0
4,5,108,1,0,1,6,9,1,5,0,0,1,9,18,1,9,9,38,0,1,1,5,37,9,9,33,71,16,0.25,19,49,1,39,0,9,1,71,2,0,4,1,8,3,0,10,4,2,1,1,1,0,0,0,0,0
4,4,132,1,0,1,6,12,1,4,4,0,1,12,18,1,12,12,40,0,1,1,8,47,12,12,35,90,25,0.2,24,60,1,47,0,8,1,83,2,0,4,1,8,2.75,0,12,3.75,1,1,1,1,0,0,0,0,0
6,4,116,1,0,1,7,10,1,4,0,0,1,10,18,1,10,10,38,0,1,1,4,37,10,10,31,77,21,0.23,21,52,1,41,0,10,1,80,2,0,2,1,9,2.6,0,7,3.5,2,1,1,1,0,0,0,0,0
11,7,1245,12,34,1,15,169,2,8,5,0,2,99,163,26,101,161,378,18,38,12,38,500,161,113,338,930,330,0.18,152,668,12,489,0,96,2,100,3,8,27,2,12,3.188118812,0,20,3.554455446,0,131,2.920792079,0,5,0.550387597,0,0,0
0,15,154,2,1,1,9,8,1,17,2,0,1,5,20,1,5,6,62,0,0,3,4,73,6,5,55,113,43,0.18,21,98,2,91,1,3,2,55,1,0,14,1,9,5,2,20,10,2,2,1.2,1,1,0.428571429,0,0,0
0,14,174,2,0,1,16,6,1,18,2,0,1,5,18,1,5,6,62,0,0,2,5,73,6,5,56,118,46,0.15,38,102,2,95,3,3,1,57,1,0,14,1,10,7.6,2,22,9.8,2,2,1.2,1,1,0.428571429,0,0,0
22,15,720,5,0,1,21,44,1,15,24,0,1,37,25,1,37,44,230,0,0,5,15,465,44,39,177,623,315,0.04,75,492,5,444,0,13,1,85,1,0,19,1,13,7.162162162,2,22,8.513513514,2,12,1.378378378,1,2,0.230769231,0,4,1
3,22,353,5,0,1,15,26,3,25,5,2,3,10,41,1,10,25,113,0,0,6,7,194,25,12,100,276,133,0.15,36,233,5,206,1,5,3,73,1,0,20,1,10,5.3,2,25,13.5,2,5,2.5,1,4,1.75,0,0,0
3,45,999,14,0,1,16,36,2,56,5,8,2,15,142,1,15,36,344,0,0,14,12,630,36,21,173,773,313,0.18,87,486,14,435,3,10,2,65,1,0,38,1,16,8.666666667,2,33,12.46666667,2,1297,88.26666667,1,3,0.823529412,0,0,0
