Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
32,1,87,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,9,4,1,1,6,11,0.0,0.07142860000000001,3,0,0,6,0.07142860000000001,3,0,0,0,0,0,39,56,3,1,3,1,5,1,5,1,5,16,1,5,1,39,56,3,1,3,1,5,1,5,1,5,16,1,5,1,0,0,18,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,1
29,1,41,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,3,3,3,2,4,0.0,0.0,0,0,0,3,0.0,0,1,1,1,1,1,11,13,1,0,0,0,2,0,2,0,5,3,0,5,0,11,13,1,0,0,0,2,0,2,0,5,3,0,5,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,76,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,7,4,1,1,4,7,0.0,0.103448,3,0,0,4,0.103448,3,0,0,0,0,0,26,42,1,0,1,0,3,0,3,0,3,10,0,3,0,26,42,1,0,1,0,3,0,3,0,3,10,0,3,0,0,0,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,40,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,0,0,1,3,0.0,0.0,0,0,0,3,0.0,0,2,2,0,0,1,12,15,1,0,0,0,2,0,2,0,7,4,0,7,0,12,15,1,0,0,0,2,0,2,0,7,4,0,7,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,43,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,1,1,0,4,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,15,21,1,0,1,0,4,0,3,0,4,4,0,3,0,15,21,1,0,1,0,4,0,3,0,4,4,0,3,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,44,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,0,1,0.5,0.461538,6,6,1,1,0.461538,6,2,3,0,0,2,7,9,2,1,0,0,1,0,1,0,5,1,0,5,2,7,9,2,1,0,0,1,0,1,0,5,1,0,5,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,42,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,0,0,1,3,0.333333,0.357143,5,5,1,2,0.357143,5,1,1,0,0,1,9,12,4,3,0,0,2,0,2,0,11,2,0,11,1,9,12,4,3,0,0,2,0,2,0,11,2,0,11,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,95,103,10,1.0,3,10,3,1.0,1.0,11,11,0,1,1,2,3,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,1,1,1,4,0,1,1,11,11,0,0,0,0,1,0,1,1,1,4,0,1,1,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,99,119,10,1.0,3,10,3,1.0,1.0,11,11,0,1,1,2,3,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,1,1,1,4,0,1,1,11,11,0,0,0,0,1,0,1,1,1,4,0,1,1,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,111,131,10,1.0,2,7,2,1.0,1.0,11,11,0,1,1,2,3,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,1,1,1,4,0,1,1,11,11,0,0,0,0,1,0,1,1,1,4,0,1,1,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,102,144,10,1.0,1,5,1,1.0,1.0,12,12,0,1,1,2,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,1,1,1,5,0,1,1,12,12,0,0,0,0,1,0,1,1,1,5,0,1,1,0,0,16,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,95,211,10,1.0,3,10,3,1.0,1.0,11,11,0,1,1,2,3,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,1,1,1,4,0,1,1,11,11,0,0,0,0,1,0,1,1,1,4,0,1,1,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,99,227,10,1.0,3,10,3,1.0,1.0,11,11,0,1,1,2,3,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,1,1,1,4,0,1,1,11,11,0,0,0,0,1,0,1,1,1,4,0,1,1,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,111,239,10,1.0,2,7,2,1.0,1.0,11,11,0,1,1,2,3,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,1,1,1,4,0,1,1,11,11,0,0,0,0,1,0,1,1,1,4,0,1,1,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,102,254,10,1.0,1,5,1,1.0,1.0,14,12,0,1,1,2,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,12,14,0,0,0,0,1,0,1,1,1,5,0,1,1,12,14,0,0,0,0,1,0,1,1,1,5,0,1,1,0,0,16,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
948,66,954,14,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1087,9,1106,10,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,16,20,10,0,10,0,0,10,0,0,0,0,10,0,0,0,0,20,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,11,0,0,0,0,0,0,0
1108,9,1123,10,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,12,16,6,0,6,0,0,6,0,0,0,0,6,0,0,0,0,19,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,10,0,0,0,0,0,0,0
860,9,879,10,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,18,20,12,0,12,0,0,12,0,0,0,0,12,0,0,0,0,22,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,13,0,0,0,0,0,0,0
881,9,903,10,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,21,23,15,0,15,0,0,15,0,0,0,0,15,0,0,0,0,22,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,13,0,0,0,0,0,0,0
905,9,914,10,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,9,10,7,0,7,0,0,7,0,0,0,0,7,0,0,9,10,7,0,7,0,0,7,0,0,0,0,7,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
187,9,192,10,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,5,6,3,0,3,0,0,3,0,0,0,0,3,0,0,5,6,3,0,3,0,0,3,0,0,0,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
893,147,898,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1089,13,1096,14,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,7,8,5,0,5,0,0,5,0,0,0,0,5,0,0,7,8,5,0,5,0,0,5,0,0,0,0,5,0,0,0,0,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,0,0,0,0,0,0
1098,13,1105,14,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,7,8,5,0,5,0,0,5,0,0,0,0,5,0,0,7,8,5,0,5,0,0,5,0,0,0,0,5,0,0,0,0,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0
1110,13,1115,14,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,5,6,3,0,3,0,0,3,0,0,0,0,3,0,0,5,6,3,0,3,0,0,3,0,0,0,0,3,0,0,0,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0
1117,13,1122,14,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,5,6,3,0,3,0,0,3,0,0,0,0,3,0,0,5,6,3,0,3,0,0,3,0,0,0,0,3,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0
861,13,869,14,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,8,9,6,0,6,0,0,6,0,0,0,0,6,0,0,8,9,6,0,6,0,0,6,0,0,0,0,6,0,0,0,0,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,5,0,0,0,0,0,0,0
871,13,878,14,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,8,8,6,0,6,0,0,6,0,0,0,0,6,0,0,8,8,6,0,6,0,0,6,0,0,0,0,6,0,0,0,0,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,0,0,0,0,0,0,0
882,13,891,14,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,10,10,8,0,8,0,0,8,0,0,0,0,8,0,0,10,10,8,0,8,0,0,8,0,0,0,0,8,0,0,0,0,8,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,5,0,0,0,0,0,0,0
893,13,901,14,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,9,9,7,0,7,0,0,7,0,0,0,0,7,0,0,9,9,7,0,7,0,0,7,0,0,0,0,7,0,0,0,0,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,5,0,0,0,0,0,0,0
137,56,222,10,1.0,4,5,5,1.0,1.0,86,61,0,0,0,16,3,0,0,0,16,0.0,0.102941,7,0,0,17,0.102941,7,2,2,0,0,1,61,86,2,8,2,8,16,0,16,8,16,9,0,16,8,61,86,2,8,2,8,16,0,16,8,16,9,0,16,8,0,0,109,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
123,56,208,10,1.0,4,5,5,1.0,1.0,86,61,0,0,0,16,3,0,0,0,16,0.0,0.102941,7,0,0,17,0.102941,7,2,2,0,0,1,61,86,2,8,2,8,16,0,16,8,16,9,0,16,8,61,86,2,8,2,8,16,0,16,8,16,9,0,16,8,0,0,109,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
880,9,892,10,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,10,13,4,0,4,0,0,4,0,0,0,0,4,0,0,0,0,19,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0
894,9,912,10,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,18,19,12,0,12,0,0,12,0,0,0,0,12,0,0,0,0,22,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0,0,0,0,0
25,1,68,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,1,3,1,0,5,0.5,0.405405,15,15,3,3,0.405405,15,1,1,3,3,1,22,44,3,2,3,2,5,0,5,2,5,5,0,5,2,22,44,3,2,3,2,5,0,5,2,5,5,0,5,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,111,2,0.0,0,0,0,0.0,0.0,0,0,1,4,2,18,10,1,1,15,25,0.0,0.0,0,0,0,10,0.0,0,1,1,0,0,1,67,80,4,7,4,7,10,0,9,1,10,29,0,9,1,67,80,4,7,4,7,10,0,9,1,10,29,0,9,1,0,0,25,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0
33,1,218,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,33,12,3,3,15,38,0.08333330000000001,0.0723684,11,8,2,22,0.0723684,11,2,4,0,0,3,141,186,12,12,9,9,23,0,23,5,29,53,0,29,7,141,186,12,12,9,9,23,0,23,5,29,53,0,29,7,0,0,54,6,3,0,0,0,0,0,0,1,0,0,0,1,0,2,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,6,0,0,0,0
33,1,122,2,0.0,0,0,0,0.0,0.0,0,0,1,3,1,18,9,1,2,13,24,0.0909091,0.118421,9,9,1,10,0.118421,9,1,1,0,0,1,67,90,5,6,5,6,11,0,10,0,11,28,0,10,0,67,90,5,6,5,6,11,0,10,0,11,28,0,10,0,0,1,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
30,1,157,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,23,12,1,1,18,32,0.0,0.048543699999999995,5,5,0,13,0.048543699999999995,5,2,4,0,0,3,98,128,10,9,7,7,14,0,12,0,19,42,0,17,2,98,128,10,9,7,7,14,0,12,0,19,42,0,17,2,0,1,34,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
34,1,253,2,0.0970395,1,5,1,0.0681818,0.0837989,15,15,1,6,6,48,12,1,1,22,41,0.07142860000000001,0.0628272,12,12,1,13,0.0628272,12,1,1,0,0,1,179,220,8,5,8,5,19,1,13,0,19,83,1,13,0,179,220,8,5,8,5,19,1,13,0,19,83,1,13,0,0,0,57,1,8,0,0,0,0,8,0,0,0,4,0,1,0,8,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
29,1,103,2,0.0,0,0,0,0.0,0.0,0,0,12,0,0,12,26,7,0,12,24,0.0,0.0,0,0,0,13,0.0,0,1,1,0,0,1,63,75,0,0,0,0,12,0,12,0,12,12,0,12,0,63,75,0,0,0,0,12,0,12,0,12,12,0,12,0,0,0,29,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,117,2,0.0,0,0,0,0.0,0.0,0,0,2,4,4,14,9,3,3,19,21,0.333333,0.134328,9,6,1,2,0.134328,9,0,0,0,0,0,58,77,0,0,0,0,2,0,2,0,2,36,0,2,0,58,77,0,0,0,0,2,0,2,0,2,36,0,2,0,0,0,11,0,1,0,0,0,0,0,0,1,0,2,0,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,150,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,20,6,1,2,14,27,0.230769,0.227723,23,22,3,10,0.227723,23,1,1,0,0,1,78,122,8,5,8,5,13,0,12,2,13,32,0,12,2,78,122,8,5,8,5,13,0,12,2,13,32,0,12,2,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
38,1,342,2,0.0,0,0,0,0.0,0.0,0,0,1,6,6,71,17,4,4,34,68,0.0322581,0.0314961,8,5,1,30,0.0314961,8,1,1,0,0,1,246,305,10,9,10,9,34,0,30,3,34,108,0,30,3,246,305,10,9,10,9,34,0,30,3,34,108,0,30,3,0,1,80,2,7,0,0,0,0,0,0,0,0,4,0,1,0,8,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,0,0,0,0,1,1
40,1,262,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,43,15,3,3,34,59,0.041666699999999994,0.0263158,5,4,1,23,0.0263158,5,1,1,0,0,1,185,223,8,11,8,11,25,0,23,0,25,87,0,23,0,185,223,8,11,8,11,25,0,23,0,25,87,0,23,0,0,0,60,1,5,0,0,0,0,0,0,0,0,2,0,2,0,3,51,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0
29,1,165,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,21,12,2,2,16,31,0.0,0.0603448,7,5,0,15,0.0603448,7,2,4,0,0,3,109,137,11,10,8,7,15,0,14,0,21,48,0,20,2,109,137,11,10,8,7,15,0,14,0,21,48,0,20,2,0,1,35,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
36,1,590,2,0.312612,5,35,9,0.23964000000000002,0.263761,133,115,1,3,3,118,10,3,3,56,97,0.0588235,0.0878661,42,16,2,32,0.0878661,42,1,1,0,0,1,436,555,8,8,8,8,41,0,33,2,41,231,0,33,2,436,555,8,8,8,8,41,0,33,2,41,231,0,33,2,0,0,147,1,13,0,0,0,0,57,0,0,0,2,0,3,0,11,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,6,0,0,0,0,0,0,0
35,1,157,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,29,8,0,0,28,57,0.0333333,0.0612245,6,6,1,29,0.0612245,6,1,1,0,0,1,92,123,1,8,1,8,29,0,29,2,29,29,0,29,2,92,123,1,8,1,8,29,0,29,2,29,29,0,29,2,0,0,65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
387,70,393,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,7,0,0,0,0,1,0,1,0,1,1,0,1,0,6,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,65,93,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,3,4,0.0,0.11111099999999999,1,0,0,2,0.11111099999999999,1,0,0,0,0,0,8,11,0,0,0,0,1,0,1,0,1,3,0,1,0,8,11,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,5,422,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,8,0,0,0,0,1,0,1,0,1,1,0,1,0,6,8,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,5,431,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,8,0,0,0,0,1,0,1,0,1,1,0,1,0,6,8,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,5,440,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,8,0,0,0,0,1,0,1,0,1,1,0,1,0,6,8,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,5,449,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,8,0,0,0,0,1,0,1,0,1,1,0,1,0,6,8,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598,5,605,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,8,0,0,0,0,1,0,1,0,1,1,0,1,0,6,8,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,5,614,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,8,0,0,0,0,1,0,1,0,1,1,0,1,0,6,8,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
