wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
2,3,0,9,11,1,0,9,2,1,48,0,0,0.85714287,0.625,1,1,22.5,2,2,24,1,3,1.5,0,0
2,3,0,28,25,1,0,28,2,1,157,0,0,0.85714287,0.625,1,1,75.5,2,2,39,1,1,0.5,0,0
4,5,0,3,9,6,1,2,1,1.1111112,32,0,0,0.92,1,2,2,6.25,0,0,0,0,1,0.5,0,0
2,4,0,16,15,1,0,16,2,1,56,0,0,0.9285714,0.625,1,1,26.5,0,0,0,0,1,0.5,1,1
2,4,0,24,24,1,0,24,2,1,90,0,0,0.9285714,0.625,1,1,43.5,1,1,66,0,1,0.5,0,0
2,3,0,12,17,1,0,12,2,1.25,99,0.25,0,0.85714287,0.625,1,1,46.5,4,2,35,2,5,2.5,0,0
5,1,0,12,12,10,1,11,5,2,32,0,0,0,0.72,0,0,5.4,0,0,0,0,1,0.8,0,0
5,5,0,11,12,10,0,11,1,2,31,0,0,0.9130435,0.7,2,3,5.2,0,0,0,0,2,1,0,0
6,4,0,16,21,9,0,16,2,0.93333334,76,0,0,0.82608694,0.6,2,4,11.166667,0,0,0,0,1,0.6666667,0,0
6,4,13,29,23,9,13,16,2,0.8,83,0,0,0.82608694,0.6,1,3,12.5,0,0,0,0,1,0.6666667,0,0
5,5,0,10,14,8,0,10,2,1,46,0,0,0.8695652,0.5,3,3,7.6,0,0,0,0,1,0.6,0,0
2,3,0,15,11,1,0,15,2,2,37,0,0,0.85714287,0.5833333,1,1,17.5,1,1,2,1,1,0.5,1,1
2,4,0,15,18,1,0,15,2,1,60,0,0,0.9722222,0.6666667,3,3,28.5,0,0,0,0,3,1.5,0,0
2,3,0,5,7,1,0,5,2,2,19,0,0,0.85714287,0.625,1,1,8.5,0,0,0,0,1,0.5,0,0
9,5,0,27,39,6,7,20,8,0.8333333,237,0,0,0.86538464,0.625,4,9,25,3,1,176,3,1,0.7777778,1,1
4,5,0,2,9,6,0,2,2,1.1111112,37,0,0,0.92,1,2,2,7.5,0,0,0,0,1,0.5,0,0
2,3,0,12,12,1,0,12,2,1,44,0,0,0.85714287,0.625,1,1,20.5,1,1,2,1,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
7,5,0,22,31,13,0,22,3,0.93333334,177,0,0,0.8,0.4,3,5,23.571428,0,0,0,0,3,1,0,0
5,5,0,22,25,8,0,22,2,1,82,0,0,0.8695652,0.5,3,3,14.8,0,0,0,0,1,0.6,0,0
7,5,0,24,36,15,0,24,3,0.96666664,148,0,0,0.8,0.4,3,5,19.428572,0,0,0,0,3,1,0,0
4,3,0,37,84,4,0,37,2,1,657,0.22222222,0,0.9,0.5,2,2,161,6,3,44,1,21,5.5,1,1
2,3,0,9,13,1,0,9,2,2,39,0,0,0.85714287,0.625,1,1,18.5,0,0,0,0,1,0.5,0,0
4,5,0,12,20,4,0,12,2,0.9444444,280,0,0,0.9347826,0.35714287,2,2,67.5,1,1,58,1,1,0.75,0,0
4,5,0,12,13,4,3,9,3,1,52,0,0,0.9574468,0.5555556,2,4,11.25,0,0,0,0,1,0.5,0,0
2,4,0,18,13,1,0,18,2,2,75,0,0,0.9285714,0.625,1,1,36.5,0,0,0,0,1,0.5,0,0
4,5,0,2,9,6,0,2,3,1.1111112,32,0,0,0.9354839,1,1,1,6.25,0,0,0,0,1,0.5,0,0
6,6,0,19,32,9,5,14,4,0.95,448,0,0,0.85714287,0.44,2,2,73,0,0,0,0,2,0.8333333,0,0
4,5,0,11,16,4,1,10,3,1,58,0,0,0.9285714,0.5555556,2,2,12.75,0,0,0,0,1,0.5,0,0
5,7,0,11,11,10,5,6,2,1.0833334,36,0,0,0.9117647,0.5,5,6,5.6,0,0,0,0,1,0.6,1,1
4,5,0,1,9,6,0,1,4,1,45,0,0,0.9423077,1,1,3,9.75,0,0,0,0,2,1.25,0,0
5,5,0,20,39,8,2,18,4,1,193,0,0,0.9375,0.6666667,2,4,37,0,0,0,0,1,0.6,1,1
11,6,0,3,16,55,1,2,2,1.0333333,53,0,0,0.85714287,1,3,4,3.5454545,0,0,0,0,1,0.8181818,0,0
6,4,0,15,19,9,0,15,2,0.93333334,69,0,0,0.82608694,0.6,2,4,10,0,0,0,0,1,0.6666667,0,0
10,1,0,39,38,43,25,14,8,1.0222223,299,0.2,0,0,0.24691358,0,0,28.4,0,0,0,0,5,2.2,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
3,1,0,8,20,3,0,8,3,1.125,135,0,0,0,0.6666667,0,0,42.666668,0,0,0,0,4,1.6666666,0,0
4,5,0,11,13,4,2,9,3,1,53,0,0,0.9574468,0.5555556,2,4,11.5,0,0,0,0,1,0.5,0,0
3,3,0,5,11,3,0,5,1,2,33,0,0,0.8181818,0.5555556,1,1,10,0,0,0,0,3,1.6666666,2,1
7,5,0,39,63,19,1,38,3,1,550,0,0,0.9,0.3148148,2,4,76.85714,2,2,260,1,6,2.2857144,0,0
2,1,0,20,25,0,8,12,2,0,183,1,3,0,0.5833333,0,0,88.5,0,0,0,0,1,0.5,0,0
2,4,0,13,15,1,0,13,2,1,65,0,0,0.8888889,0.6,1,1,31,0,0,0,0,3,1.5,0,0
2,3,0,9,11,1,0,9,2,2,44,0,0,0.85714287,0.625,1,1,21,0,0,0,0,1,0.5,0,0
3,5,0,4,8,3,2,2,2,1.1666666,29,0,0,0.962963,1,2,2,7.6666665,0,0,0,0,1,0.33333334,0,0
8,4,0,9,24,8,0,9,2,0.85714287,105,0,0,0.76,0.61904764,2,4,11.75,0,0,0,0,2,0.875,1,1
4,5,0,29,43,4,1,28,3,1,431,0,0,0.9574468,0.5555556,2,4,105.5,0,0,0,0,1,0.5,2,1
8,4,0,37,55,16,0,37,3,0.93877554,318,0,0,0.76,0.42857143,3,5,37.875,0,0,0,0,4,1.125,0,0
2,3,0,21,11,1,0,21,2,2,37,0,0,0.85714287,0.5833333,1,1,17.5,0,0,0,0,1,0.5,0,0
2,3,0,12,10,1,0,12,2,2,42,0,0,0.85714287,0.625,1,1,20,1,1,2,1,3,1.5,0,0
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,12,15,1,0,12,2,1,81,0,0,0.85714287,0.625,1,1,38.5,1,1,4,1,5,2.5,0,0
6,4,0,11,19,9,0,11,1,0.93333334,68,0,0,0.8333333,0.6,2,5,9.833333,0,0,0,0,1,0.6666667,0,0
2,3,0,15,15,1,0,15,2,1,57,0,0,0.85714287,0.625,1,1,27,1,1,2,1,1,0.5,0,0
3,2,0,7,16,1,0,7,2,0.75,60,0.5,0,0.9444444,0.75,0,0,18.333334,0,0,0,0,2,0.6666667,0,0
2,4,0,18,21,1,0,18,2,1,112,0,0,0.9285714,0.625,1,1,54.5,0,0,0,0,1,0.5,0,0
5,3,0,15,34,8,0,15,1,0.9444444,329,0.22222222,0,0.9318182,0.75,2,3,63,1,1,40,1,1,0.6,0,0
2,4,0,14,12,1,0,14,2,1,77,0,0,0.9285714,0.625,1,1,36.5,0,0,0,0,1,0.5,0,0
1,1,0,1,5,0,0,1,0,2,26,0,0,0,0,0,0,12,1,1,7,0,0,0,0,0
6,5,0,25,40,13,0,25,3,1,177,0,0,0.8333333,0.36,3,4,27.666666,0,0,0,0,3,1,0,0
3,1,0,14,14,1,0,14,2,0.8333333,56,0.6666667,0,0,0.6666667,0,0,16.666666,2,2,4,1,2,0.6666667,0,0
6,8,0,19,18,15,6,13,4,1.0666667,77,0,0,0.8857143,0.7,5,5,11.333333,0,0,0,0,3,1.3333334,0,0
2,1,0,5,11,1,0,5,2,2,46,0,0,0,0.625,0,0,22,3,2,72,0,2,1,0,0
2,5,0,19,19,1,0,19,2,2,90,0,0,0.9375,0.6,1,1,44,0,0,0,0,3,1.5,0,0
2,4,0,1,6,1,0,1,1,2,35,0,0,0.9782609,0.75,1,1,16.5,1,1,31,1,1,0.5,0,0
2,4,0,19,16,1,0,19,2,1,57,0,0,0.9285714,0.625,1,1,27,0,0,0,0,1,0.5,0,0
5,5,0,22,34,10,0,22,2,1,250,0,0,0.9130435,0.65,3,3,48.6,1,1,83,1,1,0.8,0,0
6,5,0,14,17,13,0,14,3,1,57,0,0,0.8333333,0.36,3,4,8,0,0,0,0,1,0.6666667,0,0
7,5,0,19,34,15,0,19,3,0.9444444,133,0,0,0.8076923,0.6111111,2,4,17.571428,0,0,0,0,3,1,0,0
2,3,0,7,9,1,0,7,2,2,26,0,0,0.85714287,0.625,1,1,12,0,0,0,0,1,0.5,0,0
4,6,0,20,51,4,0,20,3,1,217,0,0,0.9361702,0.45833334,2,2,52.5,3,3,7,1,4,2,1,1
6,7,0,16,18,15,3,13,4,1.0666667,77,0,0,0.8857143,0.7,5,5,11.333333,0,0,0,0,3,1.3333334,0,0
6,5,0,16,21,9,0,16,2,0.95,93,0,0,0.85714287,0.6,3,5,13.833333,0,0,0,0,1,0.6666667,0,0
3,2,0,5,5,3,0,5,1,2,15,0,0,0.6,0.6666667,1,1,4,2,2,3,0,1,0.6666667,0,0
2,5,0,22,38,1,0,22,2,1,282,0,0,0.9375,0.6,1,1,139.5,0,0,0,0,1,0.5,0,0
3,4,5,27,30,3,5,22,1,2,385,0,0,0.8666667,0.625,0,0,127.333336,1,1,67,0,26,17,1,1
2,3,0,15,18,1,0,15,2,1,79,0,0,0.85714287,0.625,1,1,37.5,0,0,0,0,3,1.5,0,0
14,1,0,2,23,55,2,0,14,0.84615386,164,1,0,0,0.71428573,0,0,10.285714,0,0,0,0,8,1.4285715,0,0
2,3,0,17,19,1,0,17,2,1,64,0,0,0.85714287,0.625,1,1,30.5,1,1,28,1,1,0.5,0,0
2,3,0,11,13,1,0,11,2,1,65,0,0,0.85714287,0.625,1,1,30.5,1,1,2,1,1,0.5,0,0
2,3,0,16,23,1,0,16,2,1,128,0,0,0.85714287,0.625,1,1,61.5,0,0,0,0,5,2.5,0,0
2,4,0,7,10,1,0,7,2,2,46,0,0,0.8888889,0.6,1,1,22,1,1,2,1,2,1,0,0
7,1,0,3,23,1,1,2,5,0,104,0,0,0,0.4642857,0,0,13.714286,0,0,0,0,2,1.2857143,0,0
2,2,0,7,12,1,0,7,2,2,64,0,0,0.8,0.6666667,1,1,31,1,1,2,1,6,3,0,0
4,1,0,24,4,6,20,4,4,2,4,0,0,0,0.85,0,0,0,0,0,0,0,1,1,0,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,25,20,1,0,25,2,1,141,0,0,0.85714287,0.625,1,1,67,1,1,21,1,1,0.5,0,0
2,4,0,18,16,1,0,18,2,1,83,0,0,0.9285714,0.625,1,1,39.5,0,0,0,0,1,0.5,0,0
5,5,0,10,14,8,0,10,2,1,46,0,0,0.8695652,0.5,3,3,7.6,0,0,0,0,1,0.6,0,0
2,3,0,16,16,1,0,16,2,2,58,0,0,0.85714287,0.625,1,1,28,2,2,22,2,1,0.5,0,0
5,3,0,12,32,2,0,12,1,0.875,332,0.375,0,0.9318182,0.5,2,4,63.8,2,1,90,2,3,1,0,0
16,1,0,44,40,118,26,18,14,0.9777778,146,0.33333334,0,0,0.16190477,0,0,7.9375,0,0,0,0,4,1.0625,0,0
1,1,0,1,5,0,0,1,0,2,21,0,0,0,0,0,0,12,0,0,0,0,0,0,1,1
2,3,0,11,11,1,0,11,2,1,64,0,0,0.85714287,0.625,1,1,30,1,1,2,1,1,0.5,0,0
3,6,0,12,18,3,0,12,2,1,64,0,0,0.95652175,0.44444445,1,1,20,1,1,4,1,3,1.3333334,1,1
2,1,0,2,2,1,1,1,2,2,2,0,0,0,0.6666667,0,0,0,0,0,0,0,1,1,0,0
2,4,0,23,31,1,0,23,2,1,302,0,0,0.9722222,0.6666667,3,3,146.5,1,1,57,0,1,0.5,1,1
2,3,0,15,19,1,0,15,2,1,79,0,0,0.85714287,0.625,1,1,38,5,3,40,4,1,0.5,1,1
2,3,0,29,27,1,0,29,2,1,91,0,0,0.85714287,0.625,1,1,44,2,2,35,2,1,0.5,0,0
2,3,0,15,19,1,0,15,2,2,71,0,0,0.85714287,0.5833333,1,1,34.5,0,0,0,0,1,0.5,0,0
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,0,11,14,1,0,11,2,1,91,0,0,0.85714287,0.625,1,1,43,0,0,0,0,5,2.5,0,0
2,4,0,19,26,1,0,19,2,1,131,0,0,0.9722222,0.6666667,3,3,63,0,0,0,0,1,0.5,0,0
2,1,0,7,9,1,1,6,2,2,19,0,0,0,0.625,0,0,8.5,0,0,0,0,1,0.5,0,0
2,6,0,5,9,1,0,5,2,2,26,0,0,0.9777778,0.6666667,0,0,12,3,2,9,0,1,0.5,0,0
2,1,0,50,2,1,48,2,2,2,2,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
4,2,0,7,11,6,2,5,1,2,25,0,0,0.5714286,0.55,1,2,5.25,0,0,0,0,1,0.75,0,0
9,4,0,29,60,0,0,29,2,0.625,1191,0,0,0.61904764,0.6111111,1,1,131,1,1,49,1,1,0.8888889,0,0
2,4,0,16,15,1,0,16,2,1,75,0,0,0.9285714,0.625,1,1,35.5,0,0,0,0,1,0.5,0,0
2,3,0,8,12,1,0,8,2,1,44,0,0,0.85714287,0.625,1,1,20.5,1,1,2,1,3,1.5,0,0
2,3,0,11,14,1,0,11,2,1,52,0,0,0.85714287,0.625,1,1,24.5,1,1,2,1,3,1.5,0,0
3,5,0,1,4,3,0,1,1,2,10,0,0,0.92,1,1,1,2.3333333,0,0,0,0,1,0.6666667,0,0
4,4,2,12,46,6,2,10,2,1,269,0,0,0.8695652,0.625,0,0,65.25,3,2,23,1,7,2.25,0,0
2,3,0,13,17,1,0,13,2,2,58,0,0,0.85714287,0.625,1,1,28,2,2,30,1,1,0.5,0,0
2,4,0,30,27,1,0,30,2,1,126,0,0,0.9285714,0.625,1,1,60.5,1,1,27,1,1,0.5,1,1
2,4,0,21,20,1,0,21,2,1,155,0,0,0.9285714,0.625,1,1,74.5,0,0,0,0,1,0.5,1,1
2,4,0,23,21,1,0,23,2,1,75,0,0,0.9285714,0.625,1,1,36,1,1,15,1,1,0.5,0,0
6,5,0,21,27,13,0,21,3,1,129,0,0,0.8333333,0.36,3,4,19.666666,0,0,0,0,3,1,0,0
2,3,0,11,11,1,0,11,2,1,36,0,0,0.85714287,0.625,1,1,16.5,0,0,0,0,1,0.5,0,0
6,4,0,37,60,9,0,37,2,0.93333334,457,0,0,0.82608694,0.6,2,4,74.666664,1,1,100,0,1,0.6666667,0,0
6,4,0,23,25,9,0,23,2,0.93333334,106,0,0,0.82608694,0.6,2,4,16.166666,3,2,28,2,1,0.6666667,0,0
18,1,6,24,51,127,6,18,5,0.9352941,338,0.5,0,0,0.19786096,0,0,17.222221,0,0,0,0,2,1.3333334,0,0
6,5,0,16,21,3,5,11,5,0.8666667,115,0,0,0.9183673,0.73333335,2,4,17.666666,0,0,0,0,1,0.6666667,1,1
2,4,0,32,42,1,0,32,2,1,735,0,0,0.9285714,0.625,1,1,363,1,1,260,1,1,0.5,1,1
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
2,1,0,5,17,1,0,5,2,2,53,0,0,0,0.6666667,0,0,25.5,1,1,0,0,2,1,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
2,3,0,5,6,1,0,5,2,2,19,1,0,0.85714287,0.625,1,1,8,0,0,0,0,1,0.5,0,0
4,3,0,13,16,4,0,13,3,0.8333333,53,0.5,0,0.9,0.46666667,0,0,11.75,2,2,32,1,2,0.75,0,0
2,3,0,13,12,1,0,13,2,2,49,0,0,0.85714287,0.625,1,1,23.5,1,1,2,1,1,0.5,0,0
5,5,0,28,38,4,2,26,4,0.85,301,0,0,0.9,0.6666667,2,2,58.2,0,0,0,0,1,0.6,0,0
3,4,0,17,31,3,0,17,2,1,161,0.33333334,0,0.9285714,0.625,1,1,51.666668,1,1,3,1,1,0.33333334,0,0
2,3,0,21,16,1,0,21,2,2,51,0,0,0.85714287,0.625,1,1,24.5,2,2,11,0,1,0.5,0,0
4,5,0,18,29,4,1,17,3,1,108,0,0,0.9285714,0.5555556,2,2,25.25,0,0,0,0,1,0.5,0,0
6,5,0,14,17,13,0,14,3,1,52,0,0,0.8333333,0.36,3,4,7.1666665,0,0,0,0,1,0.6666667,0,0
3,4,0,34,77,3,0,34,3,1,891,0,0,0.8666667,0.44444445,1,1,294.33334,6,4,657,4,1,0.6666667,0,0
2,3,0,9,6,1,0,9,2,2,26,0,0,0.85714287,0.625,1,1,12,3,2,120,0,1,0.5,0,0
2,3,0,15,19,1,0,15,2,1,98,0,0,0.85714287,0.625,1,1,47,2,2,186,0,3,1.5,0,0
2,3,0,16,25,1,0,16,2,2,109,0,0,0.85714287,0.625,1,1,53.5,3,3,12,2,1,0.5,0,0
2,3,0,17,16,1,0,17,2,1,91,0,0,0.85714287,0.625,1,1,43.5,0,0,0,0,1,0.5,0,0
1,1,0,1,5,0,0,1,0,2,58,0,0,0,0,0,0,12,1,1,10,1,0,0,1,1
6,4,0,23,26,9,0,23,2,0.93333334,107,0,0,0.82608694,0.6,2,4,16.333334,3,2,28,2,1,0.6666667,1,1
5,6,0,15,24,4,2,13,4,0.9166667,115,0,0,0.93877554,0.6666667,2,4,21.4,4,3,164,2,1,0.6,0,0
2,3,0,8,10,1,0,8,2,2,29,0,0,0.85714287,0.625,1,1,13.5,0,0,0,0,1,0.5,0,0
31,1,0,89,95,391,54,36,26,0.8047619,1017,0.14285715,0,0,0.15490197,0,0,31.580645,0,0,0,0,7,2.2903225,2,1
9,2,0,21,55,28,2,19,2,0.7916667,397,0.8888889,0,0.6956522,0.3472222,1,1,42.11111,2,1,6,2,3,1,0,0
6,5,0,15,24,9,0,15,2,0.93333334,91,0,0,0.84,0.6,3,5,13.666667,0,0,0,0,1,0.6666667,0,0
6,6,0,18,30,3,1,17,5,0.8666667,132,0,0,0.8787879,0.55,3,4,20.5,1,1,3,0,1,0.6666667,0,0
6,5,0,22,24,15,0,22,1,1,86,0,0,0.89361703,0.625,2,4,13.166667,1,1,19,1,1,0.8333333,0,0
2,2,0,14,14,1,0,14,2,2,50,0,0,0.8,0.6666667,1,1,24,2,2,60,1,1,0.5,0,0
5,5,0,10,14,8,0,10,2,1,46,0,0,0.8695652,0.5,3,3,7.6,0,0,0,0,1,0.6,0,0
4,6,0,28,37,4,1,27,3,1,155,0,0,0.9354839,0.5555556,3,3,36.75,3,3,216,1,1,0.5,0,0
8,5,0,24,35,16,4,20,5,0.9047619,167,0,0,0.88235295,0.53571427,2,7,19.5,0,0,0,0,1,0.75,0,0
8,8,0,16,22,22,0,16,3,0.95238096,73,0,0,0.8378378,0.37142858,5,7,7.75,0,0,0,0,1,0.75,0,0
2,4,0,12,10,1,0,12,2,2,47,0,0,0.8333333,0.75,1,1,22,1,1,42,1,1,0.5,1,1
2,4,0,21,34,1,0,21,2,1,193,0,0,0.9722222,0.6666667,3,3,95,1,1,104,1,1,0.5,0,0
6,5,0,18,24,13,0,18,3,1,112,0,0,0.8333333,0.36,3,4,16.833334,0,0,0,0,3,1,0,0
3,4,0,9,25,0,0,9,1,0.875,95,0.5,0,0.9787234,0.75,1,1,29.333334,3,2,130,0,5,1.6666666,0,0
2,3,0,15,21,1,0,15,2,1,123,0,0,0.85714287,0.625,1,1,59,3,2,31,2,8,4,0,0
2,3,0,16,17,1,0,16,2,2,89,0,0,0.85714287,0.625,1,1,43.5,1,1,2,1,6,3,0,0
3,6,0,3,8,3,1,2,2,1.1666666,29,0,0,0.9787234,1,3,4,7.6666665,0,0,0,0,1,0.33333334,0,0
2,4,0,19,18,1,0,19,2,1,117,0,0,0.9285714,0.625,1,1,56,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
5,8,0,15,17,10,3,12,4,1.0833334,71,0,0,0.9166667,0.75,4,4,12.6,0,0,0,0,3,1.4,0,0
2,5,0,15,10,1,0,15,2,2,33,0,0,0.9375,0.6,1,1,15.5,0,0,0,0,1,0.5,0,0
22,1,0,91,67,121,54,37,21,0.8095238,887,0,0,0,0.18181819,0,0,39.045456,2,2,49,2,7,3.4545455,0,0
3,2,0,6,6,3,0,6,1,2,19,0,0,0.6,0.6666667,1,1,5.3333335,3,2,73,2,1,0.6666667,0,0
3,1,0,41,4,1,41,0,1,1.1904762,87,0.52380955,10,0,0.75,0,0,21,0,0,0,0,1,0.33333334,0,0
8,5,0,22,29,16,0,22,3,0.9285714,129,0,0,0.7692308,0.6666667,3,4,14.625,0,0,0,0,1,0.75,0,0
4,5,0,11,18,4,1,10,3,1,67,0,0,0.9574468,0.5555556,2,4,15,0,0,0,0,1,0.5,0,0
8,4,0,26,38,16,0,26,3,0.89285713,203,0,0,0.76,0.42857143,3,5,23.875,0,0,0,0,4,1.125,0,0
6,5,0,15,19,13,0,15,3,1,60,0,0,0.8333333,0.36,3,4,8.5,0,0,0,0,1,0.6666667,0,0
2,3,0,25,27,1,0,25,2,1,128,0,0,0.85714287,0.625,1,1,62,2,2,37,2,1,0.5,0,0
2,3,0,16,17,1,0,16,2,1,74,0,0,0.85714287,0.625,1,1,35.5,2,2,10,2,1,0.5,1,1
2,4,0,8,8,1,0,8,2,2,31,0,0,0.9285714,0.625,1,1,14.5,0,0,0,0,2,1,0,0
3,2,0,22,28,3,0,22,2,1,175,0,0,0.8,0.6666667,2,2,55.333332,2,2,58,2,1,0.33333334,0,0
2,4,0,13,10,1,0,13,2,2,38,0,0,0.9285714,0.625,1,1,18,3,2,44,2,1,0.5,3,1
2,3,0,13,12,1,0,13,2,1,64,0,0,0.85714287,0.625,1,1,30,1,1,2,1,1,0.5,0,0
2,3,0,12,12,1,0,12,2,1,64,0,0,0.85714287,0.625,1,1,30,1,1,2,1,4,2,0,0
2,3,0,8,9,1,0,8,2,2,31,0,0,0.85714287,0.625,1,1,14.5,0,0,0,0,3,1.5,0,0
5,7,0,21,26,4,4,17,4,0.9166667,151,0,0,0.90909094,0.6666667,3,3,28.6,0,0,0,0,1,0.6,4,1
2,4,0,23,23,1,0,23,2,1,81,0,0,0.9285714,0.625,1,1,39,0,0,0,0,1,0.5,0,0
2,3,0,21,21,1,0,21,2,1,68,0,0,0.85714287,0.625,1,1,32.5,2,2,25,2,1,0.5,0,0
7,5,0,22,32,15,0,22,3,0.9583333,138,0,0,0.8,0.4,4,6,18.142857,0,0,0,0,4,1.1428572,0,0
2,3,0,16,11,1,0,16,2,2,32,0,0,0.85714287,0.625,1,1,15,1,1,12,1,1,0.5,0,0
2,7,2,4,7,1,2,2,1,1,25,0,0,1,1,0,0,10.5,0,0,0,0,0,0,0,0
6,4,0,22,25,9,0,22,2,0.96666664,140,0,0,0.82608694,0.6,2,4,21.333334,1,1,2,1,1,0.6666667,0,0
2,7,0,1,3,1,0,1,1,2,8,0,0,0.9791667,1,1,1,2.5,0,0,0,0,1,0.5,0,0
9,5,0,24,35,24,0,24,4,0.95,172,0,0,0.7407407,0.425,3,5,17.555555,1,1,30,1,3,1,0,0
1,1,0,0,5,0,0,0,0,2,21,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
6,2,0,3,19,13,0,3,1,0.9,61,0.5,0,0.9354839,1,1,1,8.833333,0,0,0,0,1,0.6666667,0,0
6,5,0,18,24,13,0,18,3,1,112,0,0,0.8333333,0.36,3,4,16.833334,0,0,0,0,3,1,0,0
2,4,0,3,6,1,0,3,2,2,18,0,0,0.8333333,0.75,1,1,8,0,0,0,0,1,0.5,0,0
6,4,0,11,16,9,0,11,2,0.93333334,61,0,0,0.82608694,0.6,2,4,8.666667,1,1,4,1,1,0.6666667,0,0
5,6,0,13,22,8,0,13,1,1,89,0,0,0.89285713,0.6666667,2,3,16,0,0,0,0,1,0.6,0,0
2,4,0,28,26,1,0,28,2,1,118,0,0,0.9285714,0.625,1,1,57,1,1,19,1,1,0.5,0,0
3,5,0,4,8,3,2,2,2,1.1666666,29,0,0,0.962963,1,2,2,7.6666665,0,0,0,0,1,0.33333334,0,0
3,6,0,3,8,3,1,2,2,1.1666666,29,0,0,0.9787234,1,3,4,7.6666665,0,0,0,0,1,0.33333334,0,0
21,1,0,49,73,206,23,26,19,0.975,755,0.25,0,0,0.23333333,0,0,34.761906,0,0,0,0,9,3.0952382,1,1
2,4,0,6,6,1,0,6,2,2,16,0,0,0.9722222,0.6666667,2,2,7,0,0,0,0,1,0.5,0,0
4,5,0,20,26,4,1,19,3,1,100,0,0,0.9285714,0.5555556,2,2,23.25,0,0,0,0,1,0.5,1,1
10,1,0,6,31,29,3,3,10,0.8888889,499,1,0,0,0.4,0,0,48.1,0,0,0,0,2,1,0,0
2,3,0,16,18,1,0,16,2,1,66,0,0,0.85714287,0.625,1,1,31.5,1,1,23,0,1,0.5,0,0
4,4,0,9,21,6,0,9,3,2,142,0,0,0.9411765,0.5,2,6,34.5,0,0,0,0,10,3.5,0,0
7,7,0,11,16,21,1,10,5,1.0555556,55,0,0,0.8611111,0.75,5,5,6.428571,0,0,0,0,1,0.71428573,0,0
2,3,0,9,10,1,0,9,2,1,41,0,0,0.85714287,0.625,1,1,19,1,1,2,1,3,1.5,0,0
2,3,0,12,14,1,0,12,2,2,42,0,0,0.85714287,0.625,1,1,20,0,0,0,0,2,1,0,0
2,4,0,18,18,1,0,18,2,1,63,0,0,0.9285714,0.625,1,1,30,1,1,15,1,1,0.5,0,0
7,4,0,21,33,9,0,21,2,0.93333334,187,0,0,0.7916667,0.6666667,2,4,25,0,0,0,0,1,0.71428573,0,0
2,1,0,12,18,1,0,12,2,1,78,0,0,0,0.6666667,0,0,37,0,0,0,0,3,1.5,0,0
14,4,3,46,103,1,4,42,9,0.74038464,832,0.125,0,0.6756757,0.44871795,1,1,57.857143,4,3,465,2,16,2.0714285,0,0
2,4,0,5,5,1,0,5,2,2,12,0,0,0.9722222,0.6666667,2,2,5,0,0,0,0,1,0.5,0,0
2,4,0,17,15,1,0,17,2,1,64,0,0,0.9285714,0.625,1,1,30.5,0,0,0,0,1,0.5,0,0
2,3,0,9,12,1,0,9,2,1,61,0,0,0.85714287,0.625,1,1,28.5,0,0,0,0,3,1.5,0,0
4,5,0,5,7,6,3,2,4,1.3333334,22,1,0,0.962963,0.5625,1,1,4.25,1,1,19,0,1,0.25,0,0
2,4,0,9,11,1,0,9,2,1,39,0,0,0.9722222,0.6666667,2,2,18,0,0,0,0,1,0.5,0,0
2,1,0,7,5,1,1,6,2,2,14,0,0,0,0.625,0,0,6,0,0,0,0,1,0.5,0,0
2,4,0,20,28,1,0,20,2,1,129,0,0,0.9722222,0.6666667,3,3,63,1,1,69,1,1,0.5,0,0
2,3,0,15,13,1,0,15,2,2,41,0,0,0.85714287,0.625,1,1,19.5,1,1,16,1,1,0.5,0,0
2,6,2,38,37,1,2,36,2,2,284,0,0,0.9677419,0.6666667,0,0,141,0,0,0,0,3,1.5,0,0
4,5,0,2,9,6,0,2,3,1.1111112,32,0,0,0.9354839,1,1,1,6.25,0,0,0,0,1,0.5,0,0
4,1,0,10,10,2,4,6,2,1.0277778,65,0.5833333,6,0,0.5555556,0,0,12.25,0,0,0,0,1,0.5,0,0
