wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
4,5,0,4,9,6,1,4,3,1,35,0,1,0.90625,0.6666667,2,2,7.5,0,0,0,0,1,0.75,0,0
2,1,0,5,8,1,0,5,2,2,27,0,0,0,0.6666667,0,0,12.5,0,0,0,0,1,0.5,0,0
14,4,0,29,71,85,1,29,3,0.94871795,285,0.33333334,0,0.8867925,0.21367522,3,3,19.142857,0,0,0,0,5,1.5714285,0,0
3,1,0,6,17,3,0,6,3,1,78,0,0,0,0.6666667,0,0,24.666666,0,0,0,0,2,1,0,0
6,1,2,7,11,15,2,5,2,2,43,0,0,0,0.6111111,0,0,6.1666665,0,0,0,0,4,1.3333334,0,0
5,5,0,16,31,4,1,15,4,0.75,94,0,0,0.9705882,0.31428573,2,7,17.4,0,0,0,1,6,2,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,2,0,7,10,1,0,7,2,2,33,0,0,0.6666667,0.6666667,1,1,15.5,0,0,0,0,1,0.5,0,0
0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1,9,26,89,82,9,17,5,0.91875,629,0.9,0,0,0.22321428,0,0,34.82353,4,3,175,1,7,2.2941177,0,0
2,3,0,4,5,1,0,4,1,2,23,1,0,0.9285714,0.75,1,1,10,0,0,0,0,3,1.5,0,0
0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0,7,18,1,0,7,2,2,49,0,0,0.99029124,1,0,0,23.5,0,0,0,0,1,0.5,0,0
11,1,0,260,11,55,249,11,11,2,11,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
12,1,0,2,15,46,1,0,12,0.90909094,67,1,0,0,0.25,0,0,4.0833335,0,0,0,0,1,0.9166667,0,0
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,0,15,51,4,0,15,3,0.8333333,317,0.33333334,0,0.8636364,0.45,2,3,61.8,0,0,0,0,9,2.8,0,0
0,1,0,0,0,0,0,0,0,2,49,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
2,1,0,1,7,0,1,1,1,0,35,0,1,0,0.6666667,0,0,16,0,0,0,0,3,1.5,0,0
12,1,9,40,101,60,9,31,3,0.8939394,502,0.33333334,0,0,0.4935065,0,0,40.333332,3,3,126,0,19,2.9166667,0,0
2,2,0,14,12,1,0,14,2,2,34,0,0,0.8,0.6666667,1,1,16,1,1,2,1,1,0.5,0,0
3,1,0,23,25,3,1,22,2,1.5,397,1,0,0,0.41666666,0,0,130.66667,7,6,217,4,40,14.333333,0,0
2,1,0,1,4,0,1,1,1,0,14,0,1,0,0.6666667,0,0,5.5,0,0,0,0,1,0.5,0,0
2,1,0,7,2,1,3,4,2,2,2,0,0,0,0.6666667,0,0,0,0,0,0,0,1,1,0,0
13,1,0,51,247,48,2,49,3,0.9212963,1480,0.6666667,0,0,0.21153846,0,0,111.46154,6,4,46,5,13,3.7692308,0,0
6,1,0,2,13,1,1,1,5,0.75,57,0.75,0,0,0.7,0,0,7.8333335,0,0,0,0,1,0.6666667,0,0
4,2,0,9,41,0,1,8,1,0.6666667,213,1,0,0.75,0.5,1,1,51,0,0,0,0,5,2,0,0
18,3,0,8,45,97,0,8,14,0.88235295,206,0.5,0,0.7692308,0.17901234,3,19,10.222222,0,0,0,0,5,1.3888888,0,0
2,3,0,5,7,1,0,5,1,2,26,1,0,0.9285714,0.75,1,1,11.5,0,0,0,1,4,2,0,0
3,2,0,1,5,3,0,1,1,2,13,0,0,0.5,0.5555556,0,0,3.3333333,0,0,0,0,1,0.33333334,0,0
2,1,0,1,5,1,0,1,2,2,45,0,0,0,0.75,0,0,21.5,0,0,0,0,9,4.5,0,0
6,1,0,52,6,15,44,8,6,2,6,0,0,0,0.6041667,0,0,0,0,0,0,2,1,1,0,0
4,4,0,2,8,6,1,1,4,1.3333334,21,0,0,1,0.6666667,0,0,4,0,0,0,0,0,0,0,0
1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2,1,0,5,2,1,4,1,2,2,2,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
4,1,0,9,4,6,8,1,4,2,4,0,0,0,0.5833333,0,0,0,0,0,0,0,1,1,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,1,0,2,4,0,1,2,1,0,14,0,1,0,0.6666667,0,0,5.5,0,0,0,0,1,0.5,0,0
2,3,0,13,17,1,0,13,2,1,93,0,0,0.85714287,0.6666667,1,1,45,5,4,88,3,7,3.5,1,1
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
3,3,2,15,11,3,2,13,2,2,70,0,0,0.8181818,0.5,1,1,22.333334,0,0,0,0,1,0.6666667,0,0
2,2,0,11,21,1,0,11,2,1.5,84,0.5,0,0.6666667,0.6666667,0,0,40,0,0,0,0,3,1.5,0,0
1,1,0,4,1,0,1,3,1,2,1,0,0,0,1,0,0,0,0,0,0,2,1,1,0,0
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
3,1,0,1,6,0,1,0,3,0.3,87,1,0,0,0.5555556,1,1,26.333334,0,0,0,0,6,2.3333333,0,0
5,5,0,31,9,10,29,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
0,1,0,25,0,0,25,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,3,5,0,1,3,1,0,30,0.6666667,1,0,0.6,0,0,12.5,0,0,0,0,1,0.5,0,0
2,2,0,12,33,0,1,11,1,1,253,1,0,0.85714287,0.75,1,1,124.5,0,0,0,0,4,2,0,0
1,2,0,5,2,0,4,1,1,2,5,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0
6,3,0,6,10,15,0,6,2,2,39,0,0,0.8214286,0.5833333,2,2,5.5,0,0,0,1,1,0.8333333,1,1
2,3,0,14,14,1,0,14,2,2,85,0,0,0.85714287,0.6666667,1,1,41.5,1,1,2,1,10,5,0,0
1,1,0,7,1,0,6,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,0,33,56,10,0,33,1,1,405,0,0,0.73333335,0.24444444,1,1,79.6,8,3,149,4,3,1.6,1,1
3,1,0,4,10,3,4,0,2,2,82,0,0,0,0.5,0,0,26.333334,0,0,0,0,5,2.6666667,0,0
13,0,0,20,33,76,1,19,12,0.99404764,460,0.14285715,0,0,0.33333334,0,0,33.307693,0,0,0,0,1,0.84615386,0,0
3,2,0,4,6,3,0,0,3,2,18,0,0,0.6666667,0.5,1,1,5,0,0,0,0,1,0.6666667,0,0
2,4,0,5,10,1,0,5,1,2,61,0,0,0.9787234,0.75,1,1,29.5,0,0,0,0,7,3.5,0,0
1,1,0,1,5,0,0,0,0,2,30,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
11,1,0,13,58,55,1,12,9,2,417,0,0,0,0.42424244,0,0,36.909092,0,0,0,0,13,4.181818,0,0
3,1,0,15,36,0,0,15,3,1.35,438,0.93333334,2,0,0.6666667,0,0,135,0,0,0,0,3,1.6666666,0,0
6,3,4,13,23,13,4,9,5,0.8,87,1,0,0.94623655,0.375,1,2,13.333333,0,0,0,0,3,1.5,0,0
5,3,2,9,20,10,2,7,1,2,186,0,0,0.84615386,0.45,3,4,36.2,0,0,0,0,3,1.2,0,0
6,4,0,35,70,0,0,35,2,0.7,591,0.4,0,0.84615386,0.44,0,0,95.833336,5,3,236,1,10,3,0,0
11,1,0,31,71,9,0,31,4,0.76,634,0.4,0,0,0.4,0,0,56.18182,4,2,501,0,6,2.2727273,0,0
18,1,0,19,37,0,17,2,15,0.6985294,385,0.625,0,0,0.22875817,0,0,19.944445,0,0,0,0,3,0.9444444,0,0
2,3,0,7,9,1,0,7,1,2,27,1,0,0.9285714,0.75,1,1,12,1,1,4,0,2,1,0,0
4,1,0,3,6,0,1,2,4,0.33333334,23,1,0,0,0.5,0,0,4.5,0,0,0,0,1,0.75,0,0
2,2,0,12,17,1,0,12,2,2,50,0,0,0.6666667,0.6666667,1,1,24,0,0,0,0,2,1,0,0
5,3,0,5,45,4,0,5,4,0.9444444,245,0.7777778,0,0.8888889,0.5625,1,2,46.2,0,0,0,0,1,0.6,0,0
2,2,0,19,18,1,0,19,2,2,68,0,0,0.8,0.6666667,1,1,33,3,3,64,2,1,0.5,0,0
3,1,0,3,11,3,0,3,2,1,52,0,0,0,0.33333334,0,0,15.666667,0,0,0,0,2,1.3333334,0,0
5,1,0,6,22,2,2,5,1,0.8333333,96,1,0,0,0.35,0,0,17.6,0,0,0,0,3,1.2,0,0
3,1,0,4,3,3,0,4,3,2,3,0,0,0,0.6,0,0,0,1,1,25,0,1,1,0,0
2,3,0,17,22,1,0,17,2,2,76,0,0,0.8,0.75,1,1,37,0,0,0,4,4,2,0,0
3,2,0,6,15,3,0,6,1,1,44,0,0,0.71428573,0.5,1,2,13.333333,1,1,38,1,2,1,0,0
5,1,0,5,14,4,1,4,1,0.5,53,1,0,0,0.4,0,0,9.4,0,0,0,0,1,0.6,0,0
2,2,0,17,15,1,0,17,2,2,50,0,0,0.8,0.6666667,1,1,24,1,1,2,2,1,0.5,0,0
10,0,0,4,27,3,1,4,7,0.11111111,370,0,1,0,0.38333333,0,0,35.9,0,0,0,0,1,0.8,0,0
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
4,2,0,4,8,6,1,3,1,2,25,0,0,0.8,0.625,1,2,5.25,0,0,0,0,2,1,0,0
2,2,0,5,8,1,0,5,2,2,27,0,0,0.6666667,0.6666667,0,0,12.5,0,0,0,0,1,0.5,0,0
2,4,0,7,8,1,1,6,1,1,32,0,0,0.9375,0.75,1,1,14.5,0,0,0,0,2,1,0,0
3,2,0,6,19,1,1,5,2,0.75,59,0.5,0,0.90909094,0.6666667,1,2,18,0,0,0,0,2,0.6666667,0,0
14,2,0,4,35,0,2,2,13,1,1412,1,1,0.4090909,0.5952381,0,0,99.78571,0,0,0,0,18,8.428572,0,0
5,1,0,9,5,10,7,2,5,2,5,0,0,0,0.5,0,0,0,0,0,0,4,1,1,1,1
2,2,0,7,8,1,0,7,2,2,26,1,0,0.8,0.6666667,1,1,11.5,0,0,0,0,1,0.5,0,0
7,6,0,4,17,11,1,3,6,0.75,99,1,0,0.99244714,0.33333334,3,7,12.285714,0,0,0,1,3,1.4285715,0,0
1,1,0,0,5,0,0,0,0,2,21,0,0,0,0,0,0,12,6,3,20,1,0,0,1,1
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,14,29,25,4,14,15,2,0.8888889,102,0.6666667,0,0,0.46666667,0,0,23.75,1,1,89,0,3,1,0,0
4,1,0,2,7,0,2,1,4,0.6666667,38,0.6666667,1,0,0.5833333,0,0,7.75,0,0,0,0,1,0.75,0,0
1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
66,1,0,7,70,2131,0,7,64,0.97846156,245,0,0,0,0.13131313,0,0,2.6363637,0,0,0,0,1,0.969697,0,0
3,3,0,5,16,1,0,5,1,1,78,0.6666667,0,0.9285714,0.75,1,1,24,0,0,0,0,5,1.6666666,0,0
9,3,0,19,34,34,6,19,9,1,371,0.36363637,0,0.8367347,1,0,0,39,1,1,106,1,2,1,0,0
4,1,0,5,35,4,1,5,2,0.8333333,241,0.5,0,0,0.8333333,0,0,58.75,0,0,0,0,1,0.5,0,0
3,2,0,14,33,1,0,14,2,0.6666667,220,0.6666667,0,0.75,0.6666667,1,1,71.333336,0,0,0,0,1,0.33333334,0,0
6,1,0,37,102,0,3,36,1,0.75714284,860,0.5,2,0,0.7,0,0,140,6,3,18,0,1,0.6666667,0,0
2,1,0,2,2,1,0,0,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
6,1,0,21,14,0,18,3,6,0.53333336,96,1,0,0,0.375,0,0,14.5,0,0,0,0,4,1.3333334,0,0
2,1,0,1,4,1,0,1,2,1,15,0,0,0,0.6666667,0,0,6,0,0,0,0,1,0.5,0,0
19,3,0,4,38,107,0,4,16,0.8333333,254,0.5,0,0.76811594,0.1754386,3,17,12.052631,0,0,0,0,8,1.4736842,0,0
2,3,0,17,22,1,0,17,2,2,76,0,0,0.8,0.75,1,1,37,0,0,0,2,4,2,0,0
9,1,0,3,34,34,1,3,6,1.0875,204,0.1,0,0,0.3,0,0,20.555555,2,1,15,1,4,1.1111112,0,0
4,1,0,12,25,2,0,12,2,0.75,173,0.5,0,0,0.5,0,0,41.25,0,0,0,0,10,3.25,0,0
3,1,0,10,16,3,3,7,2,2,88,0,0,0,0.46666667,0,0,28.333334,0,0,0,0,10,5.6666665,0,0
19,1,0,19,19,171,16,4,19,1.0555556,31,0,0,0,0.1754386,0,0,0,0,0,0,3,1,1,0,0
3,3,0,4,6,3,0,4,3,2,14,0,0,0.7777778,0.5833333,1,1,3.6666667,0,0,0,2,1,0.6666667,0,0
5,4,0,2,6,8,0,2,2,0.75,27,0.5,0,0.7,0.45,2,3,4,0,0,0,0,1,0.6,0,0
13,1,0,17,26,70,3,15,11,0.95,121,0.4,0,0,0.33333334,0,0,7.923077,0,0,0,0,2,1.0769231,0,0
4,3,3,7,13,6,3,4,2,2,56,0,0,0.6666667,0.5,1,1,13,4,4,41,1,4,1.5,0,0
39,1,0,7,43,737,0,7,38,0.98245615,133,0,0,0,0.15641026,0,0,2.3333333,0,0,0,0,1,0.974359,0,0
8,4,0,4,61,22,0,4,2,0.94285715,944,0.6,0,0.84615386,0.39285713,2,3,116.375,0,0,0,0,26,5.375,0,0
2,1,0,6,2,1,3,3,2,2,2,0,0,0,0.8333333,0,0,0,0,0,0,0,1,1,0,0
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
4,1,0,14,31,4,0,14,3,0.8888889,141,0.33333334,0,0,0.8333333,0,0,33.5,0,0,0,0,11,3,3,1
1,1,0,1,5,0,1,0,0,2,17,0,0,0,0,0,0,12,6,3,20,1,0,0,1,1
26,1,0,50,113,307,1,50,19,0.8333333,862,0.33333334,0,0,0.264,0,0,31.923077,4,3,53,0,7,1.7692307,0,0
1,4,0,3,2,0,2,2,1,2,10,0,1,1,1,0,0,7,0,0,0,0,0,0,0,0
22,1,0,52,127,211,0,52,3,0.985348,1322,0.42307693,0,0,0.17261904,0,0,57.909092,1,1,11,3,33,4.590909,2,1
3,1,0,2,13,1,1,1,1,0.5,115,1,0,0,0.5,0,0,35.666668,1,1,0,0,5,1.6666666,0,0
2,2,0,6,13,1,0,6,2,2,58,0,0,0.6666667,0.6666667,1,1,28,0,0,0,0,5,2.5,0,0
3,2,0,14,19,3,0,14,2,1.5,113,1,0,0.6666667,0.5,1,1,36,6,5,103,1,6,2.3333333,0,0
3,3,0,4,6,3,0,4,2,1,18,0,0,0.9775281,0.5,0,0,4.6666665,0,0,0,0,1,0.6666667,0,0
1,2,0,5,2,0,4,1,1,2,5,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0
3,1,0,9,22,3,0,9,3,1,76,0,0,0,0.7777778,0,0,24,0,0,0,0,2,1,0,0
2,1,0,3,10,0,1,3,1,0,75,0.5,1,0,0.625,0,0,35.5,0,0,0,0,4,2,0,0
8,1,0,7,37,14,1,6,4,0.78571427,225,0.8333333,1,0,0.33333334,0,0,26.375,0,0,0,0,7,2,0,0
3,1,0,10,12,1,2,10,2,0.5,39,0,1,0,0.5,0,0,11.666667,0,0,0,0,1,0.6666667,0,0
10,1,0,23,70,27,0,23,2,0.73333335,323,0.8,0,0,0.2777778,0,0,30.8,0,0,0,1,2,0.9,1,1
0,1,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,0,27,33,6,7,20,3,0.8333333,221,0,0,0,0.25,0,0,53.75,0,0,0,0,7,3.5,0,0
2,1,0,3,2,1,3,0,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,2,0,15,11,1,0,15,2,2,49,0,0,0.8,0.6666667,1,1,23.5,1,1,4,1,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0
11,1,0,36,91,29,2,34,5,0.85384613,724,0.3846154,0,0,0.31666666,0,0,63.636364,1,1,5,0,16,4.2727275,0,0
3,4,0,1,4,0,1,0,3,0.75,19,1,0,0.8947368,0.8333333,0,0,4.6666665,0,0,0,0,1,0.6666667,0,0
0,1,0,1,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,0,3,8,6,1,2,1,2,19,0,0,0.96907216,1,1,1,3.75,0,0,0,1,1,0.75,0,0
2,1,0,1,4,0,1,1,1,0,14,0,1,0,0.6666667,0,0,5.5,0,0,0,0,1,0.5,0,0
3,1,0,4,11,3,1,3,2,1,52,0,0,0,0.33333334,0,0,15.666667,0,0,0,0,2,1.3333334,0,0
1,5,0,4,24,0,3,1,1,2,339,0.1,0,1,1,0,0,328,0,0,0,0,0,0,0,0
8,1,0,3,30,0,2,1,7,0.71428573,151,0.8333333,1,0,0.42857143,0,0,17.125,0,0,0,0,3,1.125,0,0
4,2,0,4,6,6,0,4,4,2,13,0,0,0.25,0.5625,0,0,2.25,1,1,19,0,1,0.75,0,0
3,2,0,6,18,3,0,6,2,1,70,0,0,0.6666667,0.6666667,1,1,22,0,0,0,0,5,2.3333333,0,0
4,5,0,3,9,6,1,3,3,1,35,0,1,0.90625,0.6666667,2,2,7.5,0,0,0,0,1,0.75,0,0
3,3,0,17,25,3,1,17,2,2,75,0,0,0.9777778,0.6666667,1,2,24,0,0,0,0,4,1.6666666,0,0
4,3,0,14,27,4,0,14,2,0.8333333,113,0.5,0,0.75,0.6666667,1,1,26.75,0,0,0,0,5,1.75,0,0
5,1,0,2,8,6,1,1,5,0.75,27,1,1,0,0.7,0,0,4,0,0,0,0,1,0.8,0,0
9,0,0,7,33,0,1,7,7,0.125,391,0,1,0,0.3888889,0,0,42.333332,0,0,0,0,1,0.7777778,0,0
18,5,1,37,81,131,5,33,9,0.9607843,401,0.5555556,0,0.86923075,0.1875,2,4,20.777779,0,0,0,1,5,1.7222222,0,0
2,2,0,13,10,1,0,13,2,2,36,0,0,0.8,0.6666667,1,1,17,1,1,2,1,1,0.5,0,0
20,1,0,26,60,134,22,4,19,0.9780702,930,0.16666667,0,0,0.33571428,0,0,44.9,2,2,8,0,11,2.95,0,0
0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,0,0,19,49,0,0,9,0.9,143,0,0,0,0.225,0,0,11.818182,1,1,17,0,6,2.7272727,0,0
7,4,10,28,35,15,14,16,2,0.8,235,1,0,0.94,1,2,4,31.857143,0,0,0,3,4,1.7142857,0,0
2,1,0,2,4,1,1,2,1,1,19,0,1,0,0.6666667,0,0,8,0,0,0,0,2,1,0,0
9,0,0,3,23,0,1,3,7,0.5,150,0,1,0,0.3888889,0,0,15.555555,0,0,0,0,1,0.7777778,0,0
10,1,0,10,59,15,1,9,6,0.44444445,409,1,0,0,0.31666666,0,0,39.8,0,0,0,0,10,3,0,0
3,1,0,6,11,3,0,6,3,2,27,0,0,0,0.7777778,0,0,8,0,0,0,0,1,0.6666667,0,0
2,2,0,13,10,1,0,13,2,2,34,0,0,0.8,0.6666667,1,1,16,3,3,4,0,1,0.5,0,0
2,1,0,3,7,1,0,3,2,2,27,0,0,0,0.75,0,0,12.5,0,0,0,0,2,1,0,0
13,1,0,17,28,70,3,15,11,0.95,127,0.4,0,0,0.33333334,0,0,8.384615,0,0,0,0,2,1.0769231,0,0
2,1,0,4,4,1,0,4,2,2,10,0,0,0,0.6666667,0,0,4,0,0,0,0,1,0.5,0,0
18,3,0,8,45,97,0,8,14,0.88235295,206,0.5,0,0.7692308,0.17901234,3,18,10.222222,3,2,550,0,5,1.3888888,0,0
2,1,0,3,6,1,0,3,2,2,43,0,0,0,0.75,0,0,20.5,0,0,0,0,6,3,0,0
1,1,0,0,5,0,0,0,0,2,24,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
10,1,5,27,90,35,5,22,0,0.86419755,538,0.8888889,0,0,0.2361111,0,0,51.9,7,4,335,0,5,2,0,0
1,1,0,1,5,0,0,0,0,2,21,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
3,1,0,7,3,3,5,2,3,2,3,0,0,0,0.6666667,0,0,0,0,0,0,0,1,1,0,0
5,5,0,4,9,10,2,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
5,1,0,8,5,10,3,5,5,2,5,0,0,0,0.34285715,0,0,0,4,4,94,3,1,1,1,1
4,5,0,3,9,6,1,3,3,1,35,0,1,0.90625,0.6666667,2,2,7.5,0,0,0,0,1,0.75,0,0
11,5,2,6,15,0,5,1,11,0.1,97,1,0,0.8888889,0.58181816,0,0,7.7272725,0,0,0,0,1,0.27272728,0,0
1,1,0,2,1,0,0,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
22,1,0,66,115,225,34,32,13,0.9047619,972,0.25,0,0,0.24107143,0,0,43,5,4,975,16,8,3.4545455,7,1
9,3,0,5,28,0,1,4,8,0.7,163,0.8,0,0.65,0.625,0,0,16.555555,4,3,390,1,5,1.3333334,1,1
4,5,0,14,29,6,1,13,2,2,93,0,0,0.97029704,0.4375,1,1,22.25,0,0,0,0,4,1.5,0,0
6,4,0,27,50,3,0,27,6,0.775,357,0.625,1,0.82758623,0.41666666,0,0,57.166668,5,4,43,1,4,2,0,0
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
4,1,0,5,22,4,2,5,3,0.6666667,104,0.5,1,0,0.5625,0,0,24.5,0,0,0,0,7,2.25,0,0
5,1,0,10,20,0,1,10,1,0.6,155,0.8,2,0,0.37142858,0,0,29,0,0,0,0,5,3.4,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
2,3,0,4,7,1,0,4,1,2,27,1,0,0.9285714,0.75,2,2,12,0,0,0,0,4,2,0,0
4,3,0,17,38,0,0,17,3,0.6666667,359,0.6666667,0,0.9,0.44444445,0,0,88,7,3,220,1,4,1.25,0,0
10,1,0,21,54,9,10,14,6,0.9047619,429,0.9285714,2,0,0.4074074,0,0,40.5,0,0,0,0,3,1,0,0
2,2,0,25,93,1,0,25,2,1,260,0,0,0.8,0.6666667,1,1,128.5,2,2,4,2,3,1.5,0,0
4,3,0,4,5,6,0,4,4,2,11,0,0,0.9142857,0.5,0,0,1.75,0,0,0,1,1,0.75,1,1
1,1,0,33,1,0,31,2,1,2,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,6,3,20,1,0,0,1,1
0,1,0,5,0,0,5,0,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,0,12,89,20,1,12,5,0.85714287,694,0.33333334,1,0.8,0.5,2,6,85,2,2,280,0,14,5,0,0
3,1,0,8,11,1,3,5,3,1,148,1,0,0,0.44444445,0,0,47,1,1,9,0,18,7,0,0
3,4,0,29,63,3,0,29,2,1.25,621,0.5,0,0.84615386,0.46666667,1,1,205.33333,0,0,0,0,4,1.6666666,0,0
3,1,2,2,7,0,2,0,3,0,25,1,0,0,0.8333333,0,0,7,0,0,0,0,1,0.6666667,0,0
3,2,0,17,34,3,0,17,1,0.5,132,0,0,0.5,0.45833334,0,0,42.666668,2,1,38,2,1,0.6666667,1,1
3,3,1,14,28,1,1,13,1,1,128,0.6666667,0,0.9285714,0.75,1,1,40.666668,0,0,0,0,6,2,0,0
11,1,0,28,158,25,2,26,3,0.73333335,1220,0.33333334,0,0,0.15714286,0,0,109.63636,8,7,573,7,26,6.818182,1,1
2,2,0,8,15,0,1,8,1,0.5,79,0.75,2,0.9836066,0.6666667,0,0,36.5,0,0,0,0,6,3,0,0
4,1,0,8,4,6,6,2,4,2,4,0,0,0,0.6666667,0,0,0,0,0,0,0,1,1,0,0
3,1,0,2,6,0,2,2,1,0,23,0,1,0,0.41666666,0,0,6.3333335,0,0,0,0,1,0.6666667,0,0
8,3,0,27,70,26,0,27,2,0.95238096,756,0.33333334,0,0.5,0.3809524,1,1,93.125,1,1,46,1,29,7.25,0,0
2,2,0,17,17,1,0,17,2,1,86,0,0,0.8,0.6666667,2,2,41.5,0,0,0,5,1,0.5,1,1
2,3,0,8,3,1,0,8,2,2,7,0,0,0.875,0.5833333,1,1,2.5,2,2,0,2,1,0.5,0,0
19,1,0,17,34,145,3,15,17,0.9375,208,0.625,0,0,0.3472222,0,0,9.526316,0,0,0,0,2,1.0526316,0,0
2,3,0,1,3,1,0,1,1,2,7,0,0,0.8,1,1,1,2.5,0,0,0,0,1,0.5,0,0
3,1,1,4,7,0,1,3,2,0.25,29,0.5,1,0,0.5,0,0,8,0,0,0,0,1,0.6666667,0,0
2,2,0,6,11,0,1,6,2,0,65,1,0,0.9166667,0.75,0,0,29.5,0,0,0,0,1,0.5,0,0
19,1,0,15,71,99,2,13,6,0.8518519,956,0.93333334,2,0,0.4027778,0,0,48.526318,0,0,0,0,8,1.6842105,0,0
4,3,0,18,26,6,4,17,1,2,87,0,0,0.85,0.5833333,2,4,20.75,0,0,0,0,3,1.75,0,0
1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,1,1,8,0,1,1,0,0
2,3,0,3,4,0,1,3,1,1,24,0.6666667,2,0.96428573,0.5833333,0,0,9.5,0,0,0,0,1,0.5,0,0
10,1,0,51,80,43,2,49,6,0.93333334,593,0.2,0,0,0.25925925,0,0,57.8,6,4,223,5,13,3.7,0,0
2,1,0,7,17,1,0,7,2,2,149,0,0,0,0.75,0,0,73.5,0,0,0,0,15,7.5,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
6,1,0,29,51,13,1,29,2,0.96666664,367,0.16666667,0,0,0.33333334,0,0,59.166668,0,0,0,0,10,3.5,0,0
2,2,0,6,12,1,0,6,2,1,33,0,0,0.6666667,0.75,1,1,15,0,0,0,0,2,1,0,0
2,3,0,16,16,1,0,16,1,1,57,0,0,0.875,0.5833333,1,1,27,3,3,18,0,1,0.5,0,0
3,3,2,8,11,3,2,6,2,1,51,0.6666667,0,0.8666667,0.5555556,0,0,15,0,0,0,0,2,1,0,0
5,2,3,4,16,2,4,0,4,0.75,81,1,0,0.71428573,0.43333334,1,2,14.6,0,0,0,0,2,1.4,0,0
7,1,0,5,16,13,1,4,1,0.75,63,1,0,0,0.39285713,0,0,7.714286,0,0,0,0,1,0.71428573,0,0
2,2,0,5,11,1,0,5,1,1,57,0,0,0.9285714,1,0,0,27,0,0,0,0,2,1,0,0
4,4,0,5,39,0,0,5,2,1.1666666,341,0.75,0,0.94285715,0.46666667,2,3,82.25,0,0,0,0,9,2.5,0,0
