wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
2,3,0,15,15,1,0,15,2,2,62,0,0,0.85714287,0.625,1,1,30,4,4,43,0,1,0.5,1,1
3,1,0,8,11,1,1,7,1,0.75,39,0.5,0,0,0.5,0,0,11.333333,1,1,5,0,1,0.33333334,0,0
2,5,0,1,3,1,0,1,1,2,7,0,0,0.97959185,1,1,1,2.5,0,0,0,0,1,0.5,0,0
7,2,0,18,39,7,1,18,7,0.7916667,223,0.5,1,0.75,0.25,0,0,30.285715,0,0,0,0,4,1.4285715,0,0
6,3,1,25,44,9,1,24,5,0.7777778,287,0,0,0.8717949,0.43333334,0,0,45.333332,0,0,0,0,6,2.3333333,0,0
3,4,0,10,33,3,0,10,2,1.125,195,0,0,0.9583333,0.44444445,2,2,62.666668,3,2,114,0,18,9,0,0
2,4,0,10,10,1,0,10,2,2,33,0,0,0.93333334,0.6,1,1,15.5,2,1,32,0,1,0.5,0,0
2,3,0,15,15,1,0,15,2,2,39,0,0,0.85714287,0.625,1,1,18.5,0,0,0,0,1,0.5,0,0
2,3,0,17,13,1,0,17,2,2,53,0,0,0.85714287,0.625,1,1,25.5,2,1,80,0,1,0.5,2,1
6,1,0,3,15,0,2,1,6,0.6666667,67,1,0,0,0.5,0,0,9.666667,0,0,0,0,3,1.1666666,0,0
2,3,0,15,17,1,0,15,2,2,70,0,0,0.85714287,0.625,1,1,34,0,0,0,0,1,0.5,0,0
3,1,0,8,18,3,0,8,3,1.4166666,88,0,0,0,0.6666667,0,0,26.333334,2,2,38,0,2,1,0,0
6,6,0,17,22,3,0,17,1,0.8666667,83,0,0,0.84,0.73333335,2,3,12.333333,0,0,0,0,1,0.6666667,0,0
4,2,0,7,13,4,1,6,4,1.3333334,64,1,0,0.8235294,0.625,1,1,14.75,0,0,0,0,4,1.5,0,0
2,1,0,2,6,1,1,1,1,2,29,0,0,0,0.75,0,0,13.5,0,0,0,0,3,1.5,0,0
2,5,15,19,4,1,15,4,2,2,9,0,0,0.95238096,0.6666667,1,1,3.5,0,0,0,0,1,0.5,0,0
27,1,0,80,61,345,76,5,25,0.99278843,404,0.0625,0,0,0.24615385,0,0,13.37037,1,1,29,1,5,1.5925926,0,0
2,4,0,4,4,1,0,4,1,2,17,0,0,0.9677419,0.6666667,1,1,7.5,0,0,0,0,1,0.5,0,0
7,2,0,8,15,13,3,5,7,0.375,90,1,4,0.75,0.54285717,0,0,11.285714,0,0,0,0,3,1.1428572,0,0
2,7,0,10,14,1,0,10,1,2,39,0,0,0.9818182,0.6666667,0,0,18.5,0,0,0,0,3,1.5,0,0
2,3,0,16,20,1,0,16,2,2,64,0,0,0.85714287,0.625,1,1,31,0,0,0,0,1,0.5,0,0
2,3,0,9,9,1,0,9,2,2,34,0,0,0.85714287,0.625,1,1,16,5,3,90,2,1,0.5,0,0
7,2,0,8,19,7,1,7,6,0.20833333,258,1,4,0.7826087,0.48979592,0,0,35.285713,0,0,0,0,7,2.7142856,0,0
0,1,0,0,0,0,0,0,0,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,13,10,1,0,13,2,2,28,0,0,0.85714287,0.625,1,1,13,0,0,0,0,1,0.5,0,0
2,3,0,11,18,1,0,11,2,2,86,0,0,0.85714287,0.625,1,1,42,2,2,28,0,1,0.5,0,0
4,4,0,15,30,4,0,15,3,1,124,0,0,0.9310345,0.5555556,3,3,29,0,0,0,0,1,0.5,0,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.9130435,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
2,3,0,18,20,1,0,18,2,1,69,0,0,0.85714287,0.625,1,1,33,2,2,24,0,1,0.5,0,0
6,5,4,43,68,11,5,39,2,0.95,562,0.25,0,0.9111111,0.31111112,3,5,92,4,3,330,0,16,3.3333333,1,1
4,7,0,6,13,4,0,6,1,1,43,0,0,0.93333334,0.6666667,2,2,9,0,0,0,0,2,0.75,0,0
7,4,5,8,17,17,5,3,2,0.8888889,122,0.6666667,0,0.8979592,0.33333334,1,3,16,0,0,0,0,2,0.85714287,0,0
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,3,3,21,0,0,0,1,1
4,5,0,11,19,4,0,11,3,1,75,0,0,0.9607843,0.5555556,4,9,17,0,0,0,0,1,0.5,0,0
7,4,1,3,27,21,1,2,1,2,194,0,0,0.73913044,1,2,2,26.714285,0,0,0,0,15,2.857143,0,0
5,4,0,24,47,8,3,21,3,1.0625,394,0,0,0.90625,0.5,2,2,77,4,1,28,0,1,0.6,1,1
2,4,0,20,13,1,0,20,2,2,50,0,0,0.93333334,0.6,1,1,24,0,0,0,0,1,0.5,0,0
3,7,0,13,37,3,0,13,2,1,134,0,0,0.97849464,0.5555556,2,5,43.333332,0,0,0,0,1,0.6666667,0,0
5,3,0,16,26,10,0,16,2,2,137,0,0,0.6,0.56,1,1,26.4,0,0,0,0,7,4,0,0
2,3,0,8,10,1,0,8,2,2,37,0,0,0.85714287,0.625,1,1,17.5,0,0,0,0,1,0.5,0,0
11,1,0,7,47,55,1,6,1,2,1221,0,0,0,0.4025974,0,0,110,0,0,0,0,17,3.909091,0,0
2,3,0,15,21,1,0,15,2,1,117,0,0,0.85714287,0.625,1,1,57,0,0,0,0,1,0.5,0,0
2,3,0,9,7,1,0,9,2,2,24,0,0,0.85714287,0.625,1,1,11,2,2,16,0,1,0.5,0,0
4,5,0,11,19,4,0,11,3,1,75,0,0,0.9607843,0.5555556,4,9,17,0,0,0,0,1,0.5,0,0
2,6,0,17,21,1,0,17,1,1,189,0,0,0.98,1,1,1,92,0,0,0,0,1,0.5,0,0
2,5,1,3,4,1,1,2,1,2,8,0,0,0.98039216,0.75,1,1,3,0,0,0,0,1,0.5,0,0
2,3,0,18,18,1,0,18,2,2,51,0,0,0.85714287,0.625,1,1,24.5,0,0,0,0,1,0.5,0,0
3,6,0,4,15,1,0,4,2,0.75,47,0.5,0,0.98507464,0.6666667,0,0,14,0,0,0,0,2,0.6666667,0,0
3,3,0,5,19,3,0,5,1,1.1666666,72,0.6666667,0,0.9285714,0.75,2,2,22,5,3,20,0,5,1.6666666,0,0
6,6,0,17,22,3,0,17,1,0.8666667,83,0,0,0.84,0.73333335,2,3,12.333333,0,0,0,0,1,0.6666667,0,0
15,5,16,28,50,89,16,12,1,0.9220779,475,0.8181818,0,0.7894737,0.1923077,2,5,29.933332,4,1,107,0,5,1.4,0,0
6,5,0,16,23,15,0,16,1,1,124,0,0,0.8648649,0.4722222,2,4,19.5,2,2,4,0,3,1.3333334,0,0
2,3,0,14,13,1,0,14,2,2,50,0,0,0.85714287,0.625,1,1,24,0,0,0,0,1,0.5,0,0
4,3,0,4,14,6,0,4,1,2,131,0,0,0.9302326,0.5,1,3,31.75,0,0,0,0,2,1,0,0
3,4,8,23,29,3,8,15,1,1,125,0.33333334,0,0.9583333,0.6666667,1,1,39.666668,3,2,72,0,12,4.3333335,0,0
2,3,0,11,14,1,0,11,2,2,51,0,0,0.85714287,0.625,1,1,24.5,0,0,0,0,1,0.5,0,0
15,2,5,17,44,101,10,7,14,0.6666667,414,1,0,0.5625,0.33333334,0,0,26.4,0,0,0,0,19,2.2666667,0,0
2,4,0,6,11,1,0,6,1,2,45,0,0,0.9677419,0.6666667,1,1,21.5,0,0,0,0,1,0.5,0,0
2,5,0,1,3,1,0,1,1,2,7,0,0,0.9791667,1,2,3,2.5,0,0,0,0,1,0.5,0,0
3,4,0,1,9,3,0,1,3,2,24,0,0,0.95555556,0.5555556,2,3,7,0,0,0,0,1,0.6666667,0,0
3,2,0,3,17,1,0,3,2,1.5,170,1,0,0.6666667,0.44444445,0,0,55.333332,0,0,0,0,4,1.6666666,0,0
5,5,0,12,17,10,0,12,1,2,70,0,0,0.8888889,0.7,2,4,13,0,0,0,0,6,1.8,0,0
2,3,0,16,19,1,0,16,2,2,80,0,0,0.85714287,0.625,1,1,39,2,2,32,0,1,0.5,0,0
3,3,0,8,18,1,0,8,2,0.75,62,0.5,0,0.94736844,0.6666667,0,0,19,0,0,0,0,2,0.6666667,0,0
0,1,0,0,0,0,0,0,0,2,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,9,14,1,0,9,2,2,89,0,0,0.95,0.6666667,2,3,43.5,0,0,0,0,6,3,0,0
4,5,0,13,27,4,1,12,3,1,166,0,0,0.9607843,0.5555556,4,8,39.75,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,15,15,1,0,15,2,2,54,0,0,0.85714287,0.625,1,1,26,4,4,19,0,1,0.5,1,1
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2,0,16,28,19,2,16,7,0.8333333,164,1,0,0.7826087,0.24489796,1,1,22.285715,4,2,152,0,11,2.142857,0,0
2,3,0,15,10,1,0,15,2,2,49,0,0,0.85714287,0.625,1,1,23.5,0,0,0,0,3,1.5,0,0
2,3,0,18,25,1,0,18,2,1,116,0,0,0.85714287,0.625,1,1,56.5,7,2,196,0,1,0.5,0,0
5,5,0,15,24,10,0,15,1,1,86,0,0,0.8888889,0.7,2,4,16,3,2,102,2,7,2,0,0
5,6,0,8,14,8,0,8,1,1,45,0,0,0.875,0.5,2,2,7.4,0,0,0,0,1,0.6,0,0
2,4,0,4,4,1,0,4,1,2,11,0,0,0.90909094,1,1,1,4.5,2,2,0,0,1,0.5,0,0
2,3,0,16,9,1,0,16,2,2,27,0,0,0.85714287,0.625,1,1,12.5,1,1,10,0,1,0.5,0,0
16,1,0,27,47,94,25,2,13,1.0410901,2490,0.044025157,1,0,0.2,0,0,144.6875,0,0,0,0,6,1.375,0,0
2,2,0,3,4,1,0,3,1,2,9,0,0,0.75,1,1,1,3.5,0,0,0,0,1,0.5,0,0
3,2,0,3,20,1,0,3,2,1.5,170,1,0,0.6666667,0.44444445,0,0,55.333332,0,0,0,0,4,1.6666666,0,0
16,1,0,19,70,88,1,19,6,0.912,488,0.88,1,0,0.21904762,0,0,27.9375,0,0,0,0,3,1.375,0,0
2,3,0,13,13,1,0,13,2,1,57,0,0,0.85714287,0.625,1,1,27,3,2,28,0,1,0.5,0,0
2,3,0,13,9,1,0,13,2,2,35,0,0,0.85714287,0.625,1,1,16.5,3,2,16,0,1,0.5,0,0
4,5,0,14,41,4,1,13,3,1,175,0,0,0.9607843,0.5555556,4,8,42,0,0,0,0,1,0.5,0,0
2,3,0,22,17,1,0,22,2,2,135,0,0,0.85714287,0.625,1,1,66.5,2,2,56,0,1,0.5,0,0
1,1,0,1,5,0,0,1,0,2,20,0,0,0,0,0,0,12,3,3,23,0,0,0,1,1
5,2,0,29,73,8,0,29,2,0.8611111,510,0.22222222,0,0.8636364,0.5,0,0,99.2,4,3,108,0,14,4.4,0,0
6,1,0,68,42,13,47,22,4,0.9,201,0.5,0,0,0.35,0,0,32.166668,5,3,31,0,1,0.6666667,5,1
3,3,0,5,23,1,0,5,2,0.75,110,0.5,0,0.9722222,0.6,0,0,35,0,0,0,0,5,1.6666666,0,0
4,6,0,22,34,4,0,22,1,1,128,0,0,0.9166667,0.5555556,2,2,30.25,0,0,0,0,1,0.5,0,0
2,3,0,13,16,1,0,13,2,2,64,0,0,0.85714287,0.625,1,1,31,4,4,26,0,1,0.5,1,1
136,1,0,3,141,8788,2,1,136,0.9859477,905,0.9705882,0,0,0.24632353,0,0,5.154412,2,2,540,1,2,1.007353,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
5,5,0,5,10,10,0,5,1,2,27,0,0,0.8888889,0.7,2,4,4.4,0,0,0,0,2,1,0,0
4,4,0,9,13,4,0,9,3,1,52,0,0,0.9310345,0.5555556,2,2,11.25,0,0,0,0,1,0.5,0,0
19,5,1,29,106,169,2,27,4,1,718,0,0,0.7258065,0.36666667,3,4,36.63158,2,1,40,0,4,1.6842105,0,0
6,1,0,4,17,5,4,0,6,0.46666667,95,0.6666667,0,0,0.44444445,1,1,14.333333,0,0,0,0,5,1.6666666,0,0
3,4,0,18,26,3,0,18,1,1.1111112,425,0.22222222,0,0.95652175,0.6666667,1,1,137.66667,0,0,0,0,1,0.6666667,0,0
11,4,2,25,86,53,2,23,2,0.95,831,0,0,0.74285716,0.48333332,0,0,74.36364,0,0,0,0,5,2.1818182,0,0
2,6,1,11,10,1,1,10,2,2,29,0,0,0.984375,0.6666667,0,0,13.5,0,0,0,0,1,0.5,0,0
4,2,0,36,95,2,0,36,2,0.9166667,660,0.125,0,0.9047619,0.8333333,1,1,162,0,0,0,0,25,6.5,0,0
2,4,0,10,22,1,0,10,1,1.25,102,0.25,0,0.9787234,0.75,2,2,48,6,3,137,0,9,4.5,2,1
15,2,0,9,33,103,2,7,15,0.9285714,138,1,1,0.58064514,0.29333332,0,0,8.133333,0,0,0,0,2,0.93333334,0,0
3,2,0,7,8,1,3,4,3,0,46,1,1,0.9,0.5555556,0,0,14,0,0,0,0,4,2,0,0
1,1,0,2,5,0,1,1,0,2,18,0,0,0,0,0,0,12,3,3,22,0,0,0,1,1
8,1,0,34,34,24,13,21,6,0.9285714,291,0.16666667,0,0,0.4642857,0,0,34.625,0,0,0,0,6,2.75,0,0
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,8,10,1,0,8,2,2,37,0,0,0.85714287,0.625,1,1,17.5,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,3,3,25,0,0,0,1,1
2,3,0,14,18,1,0,14,2,2,68,0,0,0.85714287,0.625,1,1,33,2,2,44,0,1,0.5,0,0
5,6,0,8,14,8,0,8,1,1,45,0,0,0.875,0.5,2,2,7.4,0,0,0,0,1,0.6,0,0
2,3,0,23,40,1,0,23,2,2,142,0,0,0.85714287,0.625,1,1,70,0,0,0,0,1,0.5,0,0
5,6,0,8,14,8,0,8,1,1,45,0,0,0.875,0.5,2,2,7.4,0,0,0,0,1,0.6,0,0
14,1,0,4,69,0,3,2,9,0.7802198,547,0.85714287,1,0,0.35384616,0,0,37.57143,0,0,0,0,8,2.0714285,0,0
3,3,0,2,20,1,0,2,2,2,102,0,0,0.85714287,0.5,1,2,33,0,0,0,0,4,1.6666666,0,0
2,4,0,4,5,1,0,4,1,2,22,0,0,0.9677419,0.6666667,1,1,10,0,0,0,0,1,0.5,0,0
3,4,0,4,13,3,0,4,1,2,40,0,0,0.95652175,0.5555556,2,4,12.333333,0,0,0,0,2,1,0,0
6,4,0,37,57,15,0,37,2,2,289,0,0,0.7368421,0.33333334,1,1,47.166668,0,0,0,0,1,0.8333333,0,0
1,1,0,1,2,0,1,0,1,2,32,0,0,0,1,0,0,24,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,0,4,14,6,0,4,1,2,131,0,0,0.9302326,0.5,1,3,31.75,0,0,0,0,2,1,0,0
9,4,0,22,71,18,0,22,5,0.9453125,633,0.8125,1,0.7941176,0.325,1,2,67.55556,5,3,140,0,7,2.3333333,2,1
22,6,9,57,122,231,9,48,2,0.95238096,1781,0,0,0.5116279,0.17045455,2,3,79.86364,3,2,114,0,10,1.4090909,3,1
4,3,0,2,19,4,0,2,2,2,62,0,0,0.8,0.5,1,2,14.5,0,0,0,0,2,1,0,0
3,7,0,5,6,3,0,5,1,1.5,16,0,0,0.93939394,0.6666667,1,2,4,0,0,0,0,1,0.6666667,0,0
4,5,0,10,14,6,0,10,1,2,56,0,0,0.9142857,0.625,2,3,13,0,0,0,0,3,1.25,0,0
2,3,0,8,12,1,0,8,2,2,49,0,0,0.85714287,0.625,1,1,23.5,2,2,24,0,1,0.5,0,0
0,1,0,12,0,0,12,0,0,2,13,0,0,0,0,0,0,0,4,4,59,0,0,0,1,1
2,3,0,13,16,1,0,13,2,2,59,0,0,0.85714287,0.625,1,1,28.5,2,2,4,0,1,0.5,0,0
3,1,0,15,22,3,0,15,3,1.375,103,0,0,0,0.6666667,0,0,32,0,0,0,0,3,1.3333334,0,0
2,6,1,4,12,1,1,3,1,1,74,1,0,0.989011,0.6,1,1,34.5,0,0,0,0,2,1,0,0
2,3,0,13,11,1,0,13,2,2,46,0,0,0.85714287,0.625,1,1,22,4,3,118,0,1,0.5,0,0
7,1,0,6,44,0,1,6,6,0.3809524,337,1,0,0,0.34285715,0,0,46.142857,0,0,0,0,7,2.857143,0,0
2,3,0,10,14,1,0,10,2,2,60,0,0,0.85714287,0.625,1,1,29,2,2,32,0,4,2,0,0
2,3,0,22,17,1,0,22,2,1,64,0,0,0.85714287,0.625,1,1,30.5,0,0,0,0,1,0.5,0,0
5,3,3,5,19,8,3,2,1,0.8333333,323,0.6666667,0,0.90909094,0.6666667,1,1,63,0,0,0,0,1,0.8,0,0
2,3,0,22,30,1,0,22,2,2,152,0,0,0.85714287,0.625,1,1,75,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,6,0,18,40,8,0,18,1,0.64761907,1122,0.26666668,0,0.890625,0.375,3,5,137.375,4,2,34,0,1,0.875,0,0
3,3,0,20,18,1,0,20,2,0.75,94,0.5,0,0.875,0.6666667,1,1,29.666666,0,0,0,0,1,0.33333334,0,0
2,3,0,14,15,1,0,14,2,2,53,0,0,0.85714287,0.625,1,1,25.5,3,3,10,0,1,0.5,0,0
2,5,0,1,3,1,0,1,1,2,7,0,0,0.97959185,1,1,1,2.5,0,0,0,0,1,0.5,0,0
10,2,16,20,39,31,16,4,5,0.9382716,324,0.44444445,0,0.33333334,0.3888889,1,2,30.5,0,0,0,0,8,1.6,0,0
2,4,0,17,33,1,0,17,2,1.5,359,0.5,0,0.98571426,0.5714286,0,0,177.5,0,0,0,0,15,7.5,0,0
53,1,0,2,54,1222,2,0,53,0.9636752,343,0.962963,0,0,0.49685535,0,0,4.962264,2,2,192,1,1,0.9811321,0,0
2,3,0,11,7,1,0,11,2,2,22,0,0,0.85714287,0.625,1,1,10,0,0,0,0,1,0.5,0,0
6,6,0,42,148,15,0,42,5,1,530,0,0,0.9264706,0.3611111,3,4,86.666664,0,0,0,0,35,7,0,0
0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,0,17,35,9,0,17,1,0.82222223,424,0.44444445,0,0.91935486,0.45833334,3,7,68.166664,5,2,420,0,1,0.8333333,0,0
8,4,0,31,72,26,3,29,6,1,376,0,0,0.8125,0.5714286,2,2,45.625,1,1,8,0,3,1,0,0
5,2,0,6,12,4,3,3,5,0,49,1,1,0.8181818,0.45,0,0,8.6,0,0,0,0,2,1.2,0,0
6,5,0,13,15,15,0,13,1,2,45,0,0,0.8648649,0.625,2,4,6.5,1,1,2,0,3,1.1666666,0,0
6,2,0,38,82,9,0,38,2,0.75555557,396,0.7777778,0,0.7916667,0.5,1,1,63.5,7,5,156,0,4,1.8333334,3,1
4,1,3,19,22,6,3,16,3,2,190,0,0,0,0.6666667,0,0,46.5,1,1,12,0,1,0.75,1,1
5,5,0,14,33,4,0,14,3,0.85714287,559,0.14285715,0,0.9166667,0.46666667,1,3,109.4,0,0,0,0,16,3.8,0,0
3,5,2,9,13,3,2,7,2,1,45,0,0,0.95238096,0.6666667,1,1,13.333333,0,0,0,0,2,0.6666667,0,0
6,3,0,7,30,15,0,7,2,1.2,178,0,0,0.85714287,0.5555556,2,10,28.5,0,0,0,0,6,2,0,0
6,8,0,8,16,15,0,8,1,1.0666667,63,0,0,0.9183673,0.4,3,10,9,0,0,0,0,1,0.6666667,0,0
8,2,0,7,19,8,3,4,8,0,147,1,1,0.72,0.5,0,0,17.25,0,0,0,0,3,1.625,0,0
6,6,0,13,21,3,0,13,1,0.8666667,78,0,0,0.84,0.73333335,2,3,11.5,0,0,0,0,1,0.6666667,0,0
0,1,0,0,0,0,0,0,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,0,26,84,4,0,26,3,1,472,0,0,0.9310345,0.5555556,2,2,116.25,0,0,0,0,1,0.5,0,0
7,1,0,6,14,11,3,3,7,0.9166667,146,0.5,0,0,1,0,0,18.428572,0,0,0,0,6,1.5714285,0,0
5,6,0,28,42,8,0,28,1,1,302,0,0,0.88,0.5,2,3,58.8,3,2,77,2,1,0.6,0,0
3,5,0,19,41,3,0,19,2,1,352,0,0,0.9607843,0.5555556,0,0,115.333336,0,0,0,0,9,4.6666665,0,0
0,1,0,0,0,0,0,0,0,2,12,0,0,0,0,0,0,0,1,1,5,0,0,0,1,1
2,4,0,5,9,1,0,5,2,1,46,0,0,0.9736842,0.6,2,3,21.5,0,0,0,0,2,1,0,0
2,3,0,12,8,1,0,12,2,2,27,0,0,0.85714287,0.625,1,1,12.5,2,2,8,0,1,0.5,0,0
2,2,0,9,10,1,1,9,2,2,49,0,0,0.9705882,0.625,0,0,23.5,0,0,0,0,4,2,0,0
5,5,0,13,17,10,0,13,1,2,51,0,0,0.8888889,0.7,2,4,9.2,0,0,0,0,1,0.8,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,3,3,19,0,0,0,1,1
2,4,0,28,29,1,0,28,2,2,111,0,0,0.93333334,0.6,1,1,54.5,4,1,67,0,1,0.5,1,1
2,3,0,9,16,1,0,9,2,2,63,0,0,0.85714287,0.625,1,1,30.5,0,0,0,0,1,0.5,0,0
2,3,0,13,17,1,0,13,2,2,58,0,0,0.85714287,0.625,1,1,28,0,0,0,0,1,0.5,0,0
3,3,0,17,26,1,0,17,2,1,247,0,0,0.85714287,0.625,1,1,79,4,4,58,0,1,0.33333334,1,1
1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,8,10,1,0,8,2,2,37,0,0,0.85714287,0.625,1,1,17.5,0,0,0,0,1,0.5,0,0
8,1,0,5,61,22,1,4,1,0.9480519,632,0.18181819,0,0,0.23809524,0,0,76.625,0,0,0,0,10,5.25,0,0
5,5,0,4,8,10,0,4,1,2,19,0,0,0.8888889,0.7,2,4,2.8,0,0,0,0,1,0.8,0,0
0,1,0,0,0,0,0,0,0,2,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,0,6,14,0,1,5,4,0.44444445,72,0.33333334,1,0.85714287,0.5,0,0,16.25,0,0,0,0,2,1.25,0,0
0,1,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,2,6,52,1125,2,4,51,0.96,329,0,0,0,0.16557734,0,0,4.9607844,0,0,0,0,1,0.98039216,0,0
4,5,0,30,63,4,0,30,3,1,554,0,0,0.9607843,0.5555556,4,8,136.5,4,3,243,1,1,0.5,2,1
5,6,0,12,52,4,1,11,4,0.9166667,495,0.6666667,0,0.94736844,0.375,3,9,97.4,0,0,0,0,26,8.2,0,0
21,4,0,42,129,210,0,42,2,2,2477,0,0,0.3548387,0.2761905,1,1,116.95238,6,5,176,3,6,2,0,0
2,3,0,16,16,1,0,16,2,2,46,0,0,0.85714287,0.625,1,1,22,0,0,0,0,1,0.5,0,0
2,3,0,14,16,1,0,14,2,2,53,0,0,0.85714287,0.625,1,1,25.5,0,0,0,0,1,0.5,0,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.9130435,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
2,3,0,24,17,1,0,24,2,2,107,0,0,0.85714287,0.625,1,1,52.5,2,2,12,0,1,0.5,0,0
2,8,0,1,3,1,0,1,2,2,7,0,0,0.989899,1,1,1,2.5,0,0,0,0,1,0.5,0,0
1,6,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
3,2,0,3,17,1,0,3,2,1.5,140,1,0,0.6666667,0.44444445,0,0,45.333332,0,0,0,0,4,1.6666666,0,0
3,1,0,4,9,3,1,3,2,1,31,0,0,0,0.33333334,0,0,9,0,0,0,0,2,1,0,0
52,1,0,130,190,1228,57,75,46,0.9338235,2447,0.625,0,0,0.13943355,0,0,45.903847,6,4,102,0,13,2.25,4,1
3,1,0,8,10,0,1,8,0,1,148,0.125,1,0,0.5833333,0,0,43,0,0,0,0,2,1.3333334,0,0
5,6,0,12,17,4,0,12,1,0.9166667,62,0,0,0.875,0.6666667,2,3,10.8,0,0,0,0,1,0.6,0,0
2,4,0,1,3,1,0,1,1,2,7,0,0,0.97727275,1,2,3,2.5,0,0,0,0,1,0.5,0,0
1,2,0,2,2,0,1,1,1,2,7,0,0,1,1,1,1,6,0,0,0,0,0,0,0,0
2,1,0,2,4,1,1,1,2,2,15,0,0,0,0.75,0,0,6.5,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0,20,13,1,0,20,2,2,50,0,0,0.93333334,0.6,1,1,24,0,0,0,0,1,0.5,0,0
2,3,0,19,40,1,0,19,2,2,184,0,0,0.85714287,0.625,1,1,91,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,0,67,87,421,38,30,24,0.96944445,1255,0.083333336,0,0,0.15925926,0,0,38.70968,3,1,274,0,5,2.7096775,0,0
4,5,0,25,39,4,0,25,1,0.93939394,653,0.18181819,0,0.9375,0.75,2,4,159.5,2,2,25,1,1,0.75,0,0
29,5,30,85,78,406,57,28,8,1.0027473,628,0.23076923,0,0.7111111,0.16904762,0,0,20.206896,2,2,258,0,15,2.275862,0,0
2,1,0,1,3,1,1,0,1,2,7,0,0,0,0.6666667,0,0,2.5,0,0,0,0,1,0.5,0,0
4,6,0,3,9,6,1,2,2,1.1111112,32,0,0,0.9622642,1,5,8,6.25,0,0,0,0,1,0.5,0,0
2,3,0,16,20,1,0,16,2,1,79,0,0,0.85714287,0.625,1,1,38,2,2,28,0,1,0.5,0,0
9,2,0,7,19,0,3,4,9,0,89,1,1,0.6923077,0.3611111,0,0,8.777778,0,0,0,0,2,1,0,0
2,4,0,28,28,1,0,28,2,2,123,0,0,0.93333334,0.6,1,1,60.5,5,2,37,0,1,0.5,3,1
3,1,0,5,4,0,5,0,3,0.5,26,1,0,0,0.5555556,0,0,7,0,0,0,0,1,0.6666667,0,0
6,6,0,13,21,3,0,13,1,0.8666667,98,0,0,0.84,0.73333335,2,3,14.833333,0,0,0,0,1,0.6666667,0,0
2,8,0,1,3,1,0,1,2,2,7,0,0,0.9897959,1,1,1,2.5,0,0,0,0,1,0.5,0,0
21,2,0,8,30,206,4,4,21,0.98571426,349,0,0,0.47368422,0.5,0,0,15.285714,0,0,0,0,6,1.7619047,0,0
3,3,3,14,18,1,3,11,2,0.8333333,116,0.33333334,0,0.972973,0.6,0,0,36.666668,0,0,0,0,7,2.3333333,0,0
2,2,0,17,18,1,0,17,2,2,69,0,0,0.8,0.6666667,1,1,33.5,2,2,56,0,1,0.5,0,0
2,3,0,16,14,1,0,16,2,1,58,0,0,0.85714287,0.625,1,1,27.5,2,2,32,0,1,0.5,0,0
2,5,0,1,3,1,0,1,1,2,7,0,0,0.9787234,1,2,3,2.5,0,0,0,0,1,0.5,0,0
