Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
139,38,144,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,71,170,6,0.0,0,0,0,0.0,0.0,0,0,1,2,1,3,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,12,14,0,0,0,0,1,0,1,0,1,7,0,1,0,12,14,0,0,0,0,1,0,1,0,1,7,0,1,0,0,0,5,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,38,119,10,1.0,1,3,1,1.0,1.0,6,6,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1674,3,1684,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,1,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,10,11,3,0,3,0,1,0,1,0,1,3,0,1,0,10,11,3,0,3,0,1,0,1,0,1,3,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686,3,1694,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,8,9,2,0,2,0,1,0,0,0,1,2,0,0,0,8,9,2,0,2,0,1,0,0,0,1,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,73,102,8,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574,131,582,67,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,1,0,1,4,0,1,0,9,9,0,0,0,0,1,0,1,0,1,4,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1107,5,1203,6,0.0,0,0,0,0.0,0.0,0,0,1,2,2,14,8,1,2,11,15,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,75,97,0,0,0,0,4,0,1,0,4,58,0,1,0,75,97,0,0,0,0,4,0,1,0,4,58,0,1,0,0,0,11,1,10,0,0,8,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
72,79,83,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,4,0,0,2,3,0.0,0.307692,4,3,0,1,0.307692,4,1,1,0,0,1,9,12,1,0,0,0,1,0,0,0,3,3,0,1,0,9,12,1,0,0,0,1,0,0,0,3,3,0,1,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,61,98,8,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,31,330,6,0.0,0,0,0,0.0,0.0,0,0,1,3,3,6,4,0,0,6,7,0.0,0.11111099999999999,3,0,0,2,0.11111099999999999,3,0,0,0,0,0,24,32,0,0,0,0,1,0,1,0,1,13,0,1,0,24,32,0,0,0,0,1,0,1,0,1,13,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
77,44,82,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,31,110,6,0.0,0,0,0,0.0,0.0,0,0,1,3,3,6,5,0,0,5,6,0.0,0.043478300000000004,1,0,0,2,0.043478300000000004,1,0,0,0,0,0,22,25,0,0,0,0,1,0,1,0,1,11,0,1,0,22,25,0,0,0,0,1,0,1,0,1,11,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
50,1,691,2,0.0,0,0,0,0.0,0.0,0,0,2,4,4,109,48,5,9,69,100,0.043478300000000004,0.03938730000000001,18,4,1,22,0.0350195,18,1,1,0,0,1,439,576,14,4,14,4,31,1,22,2,31,272,1,22,2,496,642,18,4,18,4,33,4,23,2,33,305,4,23,2,0,1,97,10,47,0,0,27,0,0,0,1,0,7,0,8,0,19,72,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,2,3,1,0,0,0,0
28,1,570,2,0.0,0,0,0,0.0,0.0,0,0,4,2,2,21,21,4,7,14,32,0.0625,0.0444444,4,4,1,15,0.00909091,4,1,1,0,0,1,86,120,4,3,4,3,18,0,15,0,18,31,0,15,0,436,543,28,7,28,7,80,0,53,0,140,169,0,113,0,0,0,213,4,39,0,0,2,0,0,0,1,0,0,24,1,0,13,202,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,8,1,0,1,0,0,0,0
33,1,80,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,6,4,4,3,4,9,0.166667,0.171429,6,6,1,5,0.136364,6,1,1,0,0,1,29,36,3,2,3,2,5,0,5,0,5,10,0,5,0,38,48,4,3,4,3,7,0,7,0,7,12,0,7,0,0,0,21,0,5,0,0,0,0,0,0,1,0,0,0,0,0,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,146,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,21,8,9,12,13,24,0.181818,0.0882353,9,9,2,9,0.0841122,9,1,1,0,0,1,93,121,8,4,8,4,11,1,10,1,11,53,1,10,1,98,126,8,4,8,4,12,1,11,1,12,55,1,11,1,0,0,33,1,23,0,0,10,0,0,0,0,0,0,0,0,0,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
94,3,124,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,9,1,1,1,4,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,26,31,2,2,2,2,3,0,3,0,3,14,0,3,0,26,31,2,2,2,2,3,0,3,0,3,14,0,3,0,0,10,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
33,1,61,2,0.0,0,0,0,0.0,0.0,0,0,0,2,2,3,4,0,0,3,4,0.5,0.275862,8,6,1,1,0.275862,8,1,1,0,0,1,21,29,1,1,1,1,1,0,1,0,1,12,0,1,0,21,29,1,1,1,1,1,0,1,0,1,12,0,1,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,38,101,8,0.0,0,0,0,0.0,0.0,0,0,1,3,3,9,1,0,0,5,6,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,35,40,1,0,1,0,1,0,1,0,1,20,0,1,0,35,40,1,0,1,0,1,0,1,0,1,20,0,1,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
85,49,153,6,0.0,0,0,0,0.0,0.0,0,0,1,4,4,7,10,0,0,10,11,0.0,0.0,0,0,0,2,0.0185185,1,0,0,0,0,0,44,58,0,0,0,0,1,0,1,0,1,28,0,1,0,53,69,0,0,0,0,2,0,2,0,2,33,0,2,0,0,0,12,2,10,0,0,6,0,0,0,0,0,2,1,0,0,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
37,1,64,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,8,8,3,3,3,8,0.2,0.214286,6,6,1,4,0.214286,6,1,1,2,2,1,22,28,2,1,2,1,5,0,4,1,6,7,0,5,1,22,28,2,1,2,1,5,0,4,1,6,7,0,5,1,0,0,14,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
15,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,6,1,1,5,8,0.25,0.2,7,6,1,3,0.2,7,2,2,0,0,1,28,36,5,1,3,0,3,0,3,0,7,12,0,6,1,28,36,5,1,3,0,3,0,3,0,7,12,0,6,1,0,1,9,0,3,0,1,2,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
64,1,373,2,0.10451700000000001,2,6,2,0.06451609999999999,0.0697674,20,15,7,3,3,57,49,3,21,80,100,0.333333,0.171103,45,34,2,4,0.171103,45,3,3,1,1,1,218,310,8,7,5,2,20,0,5,0,38,128,0,21,0,218,310,8,7,5,2,20,0,5,0,38,128,0,21,0,0,5,52,9,24,0,2,19,0,9,0,1,0,0,0,7,0,11,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,2,1
77,1,1697,2,0.27602,20,471,73,0.299815,0.308775,486,373,1,7,7,254,81,4,1,178,240,0.0,0.0424195,54,10,0,8,0.0424195,54,4,4,0,0,1,1219,1621,11,7,3,2,62,0,7,1,97,851,0,26,1,1219,1621,11,7,3,2,62,0,7,1,97,851,0,26,1,0,7,286,14,355,0,3,116,0,111,0,0,0,13,0,25,0,245,125,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,5,3,0,3,0,8,1
10,1,21,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,1,0,1,3,0.333333,0.375,6,6,1,2,0.375,6,2,2,0,0,1,10,12,2,1,0,0,2,0,2,0,6,3,0,5,1,10,12,2,1,0,0,2,0,2,0,6,3,0,5,1,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13,1,129,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,25,3,2,3,3,9,0.2,0.0686275,7,5,1,4,0.0686275,7,0,0,0,0,0,95,117,7,1,7,1,6,0,4,0,6,60,0,4,0,95,117,7,1,7,1,6,0,4,0,6,60,0,4,0,0,0,14,0,11,0,0,4,0,0,0,0,0,0,1,0,0,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
35,1,101,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,13,5,57,6,0,8,0.11111099999999999,0.0952381,6,6,1,8,0.0952381,6,0,0,0,0,0,57,67,20,6,20,6,8,19,8,0,8,17,19,8,0,57,67,20,6,20,6,8,19,8,0,8,17,19,8,0,0,0,27,0,8,0,0,4,0,0,0,0,0,0,0,0,0,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,1
20,1,39,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,3,3,4,8,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,15,20,2,0,1,0,4,0,4,0,8,4,0,8,0,15,20,2,0,1,0,4,0,4,0,8,4,0,8,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,175,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,24,1,2,2,2,19,0.833333,0.5547449999999999,76,76,15,3,0.5547449999999999,76,0,0,0,0,0,61,150,2,13,2,13,17,0,17,0,17,23,0,17,0,61,150,2,13,2,13,17,0,17,0,17,23,0,17,0,0,0,10,2,17,0,0,3,0,0,0,0,0,0,0,0,0,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0
45,1,387,2,0.0,0,0,0,0.0,0.0,0,0,1,6,5,84,8,50,76,18,45,0.107143,0.06620210000000001,19,12,3,25,0.06620210000000001,19,0,0,0,0,0,268,343,13,3,13,3,27,12,27,3,27,168,12,27,3,268,343,13,3,13,3,27,12,27,3,27,168,12,27,3,0,0,73,7,54,0,0,44,0,0,0,0,0,6,0,0,0,10,55,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,12,3,0,0,0,0,2,1
32,1,344,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,26,3,2,2,18,44,0.777778,0.6472600000000001,189,189,21,6,0.6472600000000001,189,0,0,0,0,0,103,313,1,7,1,7,26,0,26,3,26,43,0,26,3,103,313,1,7,1,7,26,0,26,3,26,43,0,26,3,0,0,19,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
26,1,92,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,14,0,2,4,0,10,0.1,0.08620689999999999,5,5,1,9,0.08620689999999999,5,0,0,0,0,0,53,67,6,7,6,7,10,0,9,1,10,24,0,9,1,53,67,6,7,6,7,10,0,9,1,10,24,0,9,1,0,0,25,0,10,0,0,7,0,0,0,0,0,0,0,0,0,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
31,1,133,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,12,4,6,7,10,19,0.11111099999999999,0.0740741,6,5,1,8,0.0689655,6,1,1,0,0,1,75,97,5,4,4,4,9,0,8,1,13,39,0,8,1,81,103,5,4,4,4,10,0,9,1,14,42,0,9,1,0,0,26,0,7,0,0,4,0,0,0,0,0,0,0,0,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
32,1,124,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,8,1,43,2,1,3,0.5,0.0689655,6,6,1,1,0.0689655,6,0,0,0,0,0,81,93,54,1,54,1,2,54,1,0,2,16,54,1,0,81,93,54,1,54,1,2,54,1,0,2,16,54,1,0,0,0,17,0,6,0,0,4,0,0,0,0,0,2,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
57,1,648,2,0.0,0,0,0,0.0,0.0,0,0,1,12,6,131,31,3,1,45,68,0.0,0.036961,18,0,0,12,0.036961,18,3,3,1,1,1,469,592,17,11,14,6,23,0,11,1,41,314,0,27,1,469,592,17,11,14,6,23,0,11,1,41,314,0,27,1,0,8,76,9,188,0,4,62,0,0,0,0,0,13,0,4,0,128,49,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,5,3,1,0,0,0,0
67,1,149,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,8,49,0,0,13,18,0.0,0.0140845,1,0,0,4,0.0140845,1,4,4,0,0,1,70,83,19,11,2,2,5,0,3,0,44,52,0,28,1,70,83,19,11,2,2,5,0,3,0,44,52,0,28,1,0,0,16,0,46,0,0,4,0,0,0,1,0,0,0,1,0,42,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
83,61,88,8,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,52,283,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,44,305,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,4,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,15,16,0,0,0,0,1,0,1,0,1,9,0,1,0,15,16,0,0,0,0,1,0,1,0,1,9,0,1,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
628,3,690,4,0.0,0,0,0,0.0,0.0,0,0,1,6,6,10,18,1,1,22,24,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,54,63,1,0,1,0,2,0,1,0,2,33,0,1,0,54,63,1,0,1,0,2,0,1,0,2,33,0,1,0,0,1,13,1,2,0,0,0,0,0,0,0,0,4,0,2,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
123,3,151,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,2,13,44,1,7,0.0,0.0,0,0,0,6,0.0,0,0,0,12,12,0,23,29,2,0,2,0,6,0,5,0,6,8,0,5,0,23,29,2,0,2,0,6,0,5,0,6,8,0,5,0,0,0,16,1,3,0,0,0,0,0,0,0,0,0,2,0,0,1,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
153,3,166,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,1,1,3,6,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,11,14,2,2,0,2,3,0,1,0,8,2,0,6,0,11,14,2,2,0,2,3,0,1,0,8,2,0,6,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,3,181,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,1,1,3,6,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,11,14,2,2,0,2,3,0,1,0,8,2,0,6,0,11,14,2,2,0,2,3,0,1,0,8,2,0,6,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,3,211,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,2,1,1,5,10,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,23,29,3,0,1,0,5,0,3,0,10,7,0,8,0,23,29,3,0,1,0,5,0,3,0,10,7,0,8,0,0,0,13,0,3,0,0,0,0,0,0,0,0,0,2,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,3,243,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,2,1,1,5,10,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,24,31,3,0,1,0,5,0,3,0,10,8,0,8,0,24,31,3,0,1,0,5,0,3,0,10,8,0,8,0,0,0,13,0,3,0,0,0,0,0,0,0,0,0,2,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,3,273,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,2,1,1,5,10,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,23,29,3,0,1,0,5,0,3,0,10,7,0,8,0,23,29,3,0,1,0,5,0,3,0,10,7,0,8,0,0,0,13,0,3,0,0,0,0,0,0,0,0,0,2,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,3,304,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,2,1,1,5,10,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,24,30,3,0,1,0,5,0,3,0,10,8,0,8,0,24,30,3,0,1,0,5,0,3,0,10,8,0,8,0,0,0,13,0,3,0,0,0,0,0,0,0,0,0,2,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,3,335,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,2,1,1,5,10,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,24,30,3,0,1,0,5,0,3,0,10,8,0,8,0,24,30,3,0,1,0,5,0,3,0,10,8,0,8,0,0,0,13,0,3,0,0,0,0,0,0,0,0,0,2,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,3,383,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,8,1,1,12,17,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,41,47,7,0,5,0,5,0,3,0,10,20,0,8,0,41,47,7,0,5,0,5,0,3,0,10,20,0,8,0,0,0,14,1,3,0,0,0,0,0,0,0,0,0,2,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
385,3,417,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,5,1,1,6,11,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,27,33,4,0,2,0,5,0,3,0,10,10,0,8,0,27,33,4,0,2,0,5,0,3,0,10,10,0,8,0,0,0,13,0,3,0,0,0,0,0,0,0,0,0,2,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,3,464,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,6,1,1,10,15,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,40,46,7,0,5,0,5,0,4,0,10,19,0,9,0,40,46,7,0,5,0,5,0,4,0,10,19,0,9,0,0,0,14,1,3,0,0,0,0,0,0,0,0,0,2,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
466,3,502,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,5,1,1,8,13,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,31,37,5,0,3,0,5,0,3,0,10,13,0,8,0,31,37,5,0,3,0,5,0,3,0,10,13,0,8,0,0,0,13,0,3,0,0,0,0,0,0,0,0,0,2,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,3,557,4,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,9,1,1,16,21,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,48,54,4,0,2,0,5,0,3,0,10,26,0,8,0,48,54,4,0,2,0,5,0,3,0,10,26,0,8,0,0,0,13,1,3,0,0,0,0,0,0,0,0,0,2,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
35,3,46,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,3,3,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,9,12,1,1,1,1,2,0,2,0,2,2,0,2,0,9,12,1,1,1,1,2,0,2,0,2,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,29,65,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,11,13,1,0,1,0,1,0,1,0,1,4,0,1,0,11,13,1,0,1,0,1,0,1,0,1,4,0,1,0,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,65,96,8,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,6,0,0,8,9,0.0,0.17647100000000002,3,0,0,2,0.17647100000000002,3,0,0,0,0,0,14,17,0,0,0,0,1,0,1,0,1,6,0,1,0,14,17,0,0,0,0,1,0,1,0,1,6,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
