CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
0,16,156,10,0,1,3,14,3,24,2,3,3,4,34,1,4,13,49,0,0,11,4,52,13,4,45,96,37,0.35,26,82,10,68,4,2,4,33,1,0,6,1,3,2.25,1,22,9,1,50,13.25,1,4,2,0,0,0
2,10,159,2,0,1,4,8,1,13,2,2,1,7,39,1,7,8,53,0,0,2,5,55,8,7,46,103,36,0.38,17,82,2,69,0,5,1,46,1,0,9,1,6,3.428571429,1,10,7.142857143,1,2,1.142857143,1,1,0.666666667,0,0,0
0,13,140,4,4,2,0,13,3,24,4,10,3,4,60,1,4,11,32,0,0,4,0,37,11,7,26,69,23,0.87,11,49,4,38,1,0,3,0,1,0,13,1,8,6.25,4,8,6.25,5,5,3,1,2,1.5,0,0,0
0,4,522,4,6,1,0,64,1,5,0,0,1,54,89,2,54,64,226,0,9,4,48,104,64,54,159,370,77,0.24,63,236,4,171,0,54,1,95,1,0,66,4,6,1.037037037,0,15,1.944444444,0,4,1.148148148,1,3,0.245614035,0,4,1
0,13,230,2,0,1,4,10,1,18,2,2,1,9,40,3,9,10,88,0,0,2,9,98,10,9,76,153,48,0.26,37,124,2,113,2,7,1,35,1,0,8,2,3,2.222222222,1,12,6.111111111,1,2,1.111111111,1,1,0.230769231,0,0,0
0,14,88,1,0,1,1,2,1,20,1,3,1,2,26,1,2,2,41,0,0,1,2,26,2,2,38,50,7,0.52,12,45,1,42,2,1,1,0,1,0,8,1,2,1.5,1,15,9.5,4,1,1,1,0,0,0,0,0
0,13,84,1,0,1,1,2,1,18,1,2,1,2,25,1,2,2,39,0,0,1,2,24,2,2,36,47,6,0.53,12,42,1,39,2,1,1,0,1,0,7,1,2,1.5,1,11,7.5,4,1,1,1,0,0,0,0,0
3,13,155,2,0,1,1,7,1,17,0,2,1,5,31,1,5,7,44,0,5,2,2,66,7,5,40,109,47,0.28,15,87,2,78,1,5,1,70,1,0,16,1,9,4,1,13,7.4,2,2,1.4,1,1,0.571428571,0,0,0
1,7,314,4,0,1,3,28,1,9,2,1,1,21,53,4,21,26,105,0,8,6,20,103,26,21,80,212,73,0.25,49,153,4,123,0,19,1,81,2,0,11,2,7,2.428571429,0,25,3.904761905,0,8,1.428571429,1,1,0.230769231,0,2,1
10,16,1190,4,4,1,6,66,2,24,4,7,2,41,341,5,41,65,295,0,11,4,27,502,65,41,203,763,313,0.45,86,516,4,439,0,37,2,80,3,0,57,2,21,6.512195122,0,29,10.6097561,1,8,1.707317073,1,3,0.787234043,0,4,1
0,20,415,6,1,2,6,27,2,26,2,3,2,12,60,3,12,25,146,0,0,8,11,204,25,21,118,302,114,0.2,53,232,6,197,2,10,2,25,3,0,24,1,6,4,1,29,15.91666667,0,15,2.916666667,1,3,1.4375,0,2,1
7,8,799,5,2,1,1,67,1,11,0,2,1,55,156,4,55,67,302,0,6,5,46,295,67,55,227,535,146,0.29,109,373,5,300,0,55,1,91,1,0,23,2,12,1.309090909,0,36,4.727272727,0,5,1.218181818,1,2,0.233333333,0,2,1
0,7,107,2,0,1,1,10,1,9,0,0,1,9,20,2,9,10,27,0,0,2,9,42,10,9,31,68,15,0.29,19,46,2,35,1,9,1,0,1,0,4,2,2,0.222222222,0,9,1.666666667,0,2,1.111111111,1,1,0.25,0,2,1
0,13,132,7,0,1,0,17,2,15,0,0,2,7,19,4,7,16,33,3,1,7,4,53,17,7,33,95,39,0.2,19,72,7,52,1,7,2,25,1,0,4,2,2,0.714285714,0,6,3.857142857,1,27,5.285714286,1,2,0.916666667,0,0,0
0,17,116,1,0,1,0,3,1,22,0,0,1,3,19,1,3,3,31,0,4,1,3,49,3,3,27,73,38,0.26,24,65,1,61,4,3,1,16,1,0,4,1,4,3.333333333,3,11,8,5,1,1,1,0,0,0,0,0
6,22,490,6,2,2,1,49,3,25,0,2,3,16,49,3,16,49,158,0,6,6,8,263,49,27,152,398,170,0.12,45,322,6,263,1,16,3,66,1,0,34,2,13,5.5625,0,34,11.5625,1,18,4.5625,1,3,1.7,0,2,1
0,39,86,6,0,6,0,6,6,43,0,2,6,1,20,1,1,6,30,0,0,6,1,31,6,6,26,57,16,0.35,9,42,6,35,2,1,6,0,1,0,9,1,5,5,5,19,19,19,6,6,6,5,5,5,2,1
0,13,209,3,0,1,5,14,2,14,2,0,2,9,23,2,9,14,75,0,2,3,9,96,14,9,62,162,55,0.14,26,117,3,100,0,7,2,60,1,0,19,2,10,3.333333333,0,34,8.555555556,0,3,1.555555556,1,1,0.666666667,0,2,1
1,63,987,19,1,3,1,50,6,113,0,34,6,8,299,2,8,44,181,0,0,23,6,447,44,22,180,554,295,0.54,134,475,19,417,15,8,6,33,1,0,29,2,7,3.375,0,79,25.125,1,62208,7815.5,1,2,1.090909091,0,4,1
2,13,121,3,0,2,0,5,2,26,0,9,2,3,47,1,3,5,30,0,0,3,1,30,5,5,28,56,21,0.84,18,49,3,43,3,3,2,0,1,0,6,1,2,1.333333333,0,12,9,7,3,1.666666667,1,2,1.2,0,2,1
0,5,66,1,0,1,2,3,1,5,2,0,1,3,22,1,3,3,27,0,0,1,3,11,3,3,23,36,5,0.61,8,28,1,24,0,1,1,33,1,0,5,1,3,1.666666667,1,9,3.666666667,1,1,1,1,0,0,0,0,0
0,10,103,2,0,1,5,5,1,12,2,0,1,4,18,1,4,5,38,0,0,2,4,34,5,4,30,70,24,0.26,15,54,2,48,1,2,1,50,1,0,19,1,3,2.25,1,16,9.25,1,2,1.25,1,1,0.5,0,0,0
0,9,77,2,0,1,2,4,1,11,2,0,1,3,19,1,3,4,27,0,0,2,3,24,4,3,23,49,17,0.39,9,40,2,35,0,1,1,33,1,0,7,1,3,1.666666667,1,31,11,1,2,1.333333333,1,1,0.6,0,2,1
0,15,345,5,6,1,2,21,2,22,2,6,2,14,98,4,14,21,103,0,0,5,8,134,21,14,95,222,61,0.44,25,156,5,132,0,12,2,41,1,0,28,2,7,2.642857143,0,33,7.928571429,0,12,2.285714286,1,3,0.578947368,0,2,1
3,19,143,3,0,1,1,7,2,21,0,1,2,4,22,1,4,7,51,0,0,3,1,66,7,4,47,106,38,0.21,16,85,3,75,1,4,2,75,1,0,17,1,4,2.5,1,36,11.25,1,3,1.75,1,2,1.166666667,0,0,0
0,29,96,5,0,3,1,5,5,53,0,15,5,1,34,1,1,5,25,0,0,5,1,24,5,3,26,46,17,0.74,16,43,5,36,9,1,5,100,1,0,6,1,0,0,0,19,19,19,12,12,12,2,2,2,2,1
1,14,185,3,0,1,3,8,1,18,0,1,1,6,30,1,6,8,67,0,3,3,5,72,8,6,53,127,30,0.24,28,83,3,74,2,6,1,61,1,0,13,1,6,3.333333333,2,20,9.166666667,1,4,1.5,1,1,0.375,0,0,0
5,6,542,3,0,1,4,15,1,22,7,15,1,11,406,1,11,15,58,0,0,3,6,51,15,13,54,102,30,3.98,34,84,3,71,0,4,1,75,1,0,10,1,7,2.090909091,0,19,4.363636364,0,3,1.272727273,1,2,0.538461538,0,2,1
4,14,215,3,0,1,1,11,1,17,0,1,1,8,31,1,8,11,86,0,6,3,4,98,11,10,70,164,55,0.19,20,125,3,112,1,8,1,71,1,0,24,1,6,3.5,1,38,10.5,1,3,1.375,1,2,0.8,0,2,1
0,19,137,6,0,1,5,8,3,25,0,1,3,3,23,1,3,8,41,0,1,6,3,51,8,3,36,90,36,0.26,24,72,6,60,4,3,3,50,1,0,13,1,9,4.666666667,1,17,10,1,24,8.666666667,1,2,1.2,0,2,1
10,27,408,10,0,1,1,36,3,31,0,1,3,11,42,1,11,35,82,0,0,11,1,250,35,13,80,327,200,0.13,40,280,10,234,2,11,3,90,1,0,20,1,5,3.090909091,1,45,8,1,108,12.18181818,1,3,1.538461538,0,0,0
3,14,548,4,0,1,4,36,1,17,0,1,1,25,45,7,25,35,176,0,7,4,22,302,35,25,159,436,208,0.1,69,367,4,328,1,25,1,39,1,2,22,2,17,8.24,0,23,9.76,1,8,1.56,1,1,0.333333333,0,0,0
0,14,410,6,0,1,6,38,2,16,0,1,2,21,48,9,21,38,140,1,1,6,20,191,38,25,118,314,108,0.15,52,226,6,186,1,21,2,73,2,0,23,2,7,2.333333333,0,30,6.666666667,1,20,2.476190476,1,2,0.580645161,0,2,1
6,12,429,5,0,1,7,44,2,15,8,1,2,20,51,3,20,43,142,0,5,6,14,189,43,28,121,320,117,0.16,58,238,5,193,1,12,2,70,1,0,24,2,9,4.2,0,25,8.15,1,7,2.35,1,3,1.166666667,0,0,0
0,15,52,4,0,1,0,4,4,16,0,0,4,1,17,1,1,4,15,0,0,4,1,10,4,1,15,27,9,0.63,8,24,4,18,1,1,4,0,1,0,2,1,0,0,0,6,6,6,6,6,6,2,2,2,0,0
0,13,68,3,0,1,0,8,3,15,0,0,3,2,17,1,2,6,20,0,0,4,2,16,6,2,18,39,14,0.44,12,32,3,23,2,2,4,0,1,0,0,1,0,0,0,6,6,6,4,4,4,1,1,1,0,0
1,17,103,3,0,2,0,11,2,21,1,0,2,3,19,1,3,7,38,0,0,5,2,42,7,5,30,66,19,0.29,18,49,3,41,3,2,4,0,1,0,1,1,3,1.333333333,0,10,5.666666667,1,3,2.333333333,2,1,1,1,0,0
0,13,181,2,0,1,0,8,1,15,0,0,1,7,20,2,7,8,52,1,6,2,6,79,8,7,48,131,55,0.15,30,103,2,92,1,7,1,66,3,0,4,1,10,3.714285714,0,18,7.142857143,0,2,1.142857143,1,1,0.3,0,0,0
3,6,709,6,1,1,3,105,2,8,0,2,2,63,201,5,63,103,163,3,4,6,56,201,103,72,141,437,154,0.46,71,295,6,177,0,63,2,79,2,2,22,2,119,7.634920635,0,9,3.46031746,0,10,1.714285714,1,3,0.594202899,0,2,1
0,14,77,2,0,1,2,3,2,15,0,0,2,2,23,1,2,3,25,0,0,2,2,23,3,2,21,43,11,0.53,11,32,2,28,1,2,2,25,1,0,1,1,2,1.5,1,11,8.5,6,2,1.5,1,1,0.75,0,0,0
0,12,105,2,0,1,0,5,1,17,0,3,1,4,30,2,4,5,24,0,0,2,4,36,5,4,21,57,24,0.53,18,45,2,39,2,4,1,0,1,0,4,2,2,1.25,1,12,7.75,4,2,1.25,1,1,0.428571429,0,0,0
1,4,188,4,0,1,1,32,2,6,1,1,2,19,46,4,19,30,44,2,7,4,16,48,30,21,45,118,41,0.39,24,86,4,48,0,18,2,100,3,11,2,1,11,4.315789474,0,3,1.526315789,0,4,1.578947368,1,3,0.84,0,0,0
12,8,1714,15,47,1,18,225,2,8,6,0,2,130,213,37,132,220,489,22,60,16,51,759,220,150,446,1305,496,0.16,206,942,15,700,0,126,2,100,3,9,38,2,17,3.484848485,0,24,3.893939394,0,2051,17.43181818,0,3,0.426900585,0,1,1
0,9,77,5,0,1,1,10,3,9,4,0,3,4,21,1,4,10,18,0,0,5,4,25,10,4,20,48,17,0.44,8,37,5,24,0,0,3,75,1,0,1,1,9,6,5,7,3,0,12,4.25,1,2,1.333333333,0,0,0
0,9,233,1,0,1,0,13,1,13,0,2,1,13,52,6,13,13,67,0,4,1,13,92,13,13,53,148,62,0.35,37,115,1,101,1,13,1,75,2,0,6,2,10,2.153846154,0,18,6.076923077,1,1,1,1,0,0,0,2,1
1,7,348,3,0,1,7,28,1,10,0,2,1,23,75,6,23,28,121,1,9,3,21,122,28,23,102,228,68,0.33,45,170,3,137,0,23,1,70,2,2,8,2,12,4.173913043,0,25,5.260869565,0,3,1.217391304,1,1,0.233333333,0,4,1
3,11,443,3,0,1,3,23,1,19,0,6,1,19,146,8,19,23,99,0,8,3,16,173,23,19,93,253,101,0.58,45,194,3,169,1,19,1,50,3,0,8,2,14,5.157894737,0,21,9.473684211,1,4,1.263157895,1,2,0.25,0,4,1
6,14,409,4,0,1,10,31,2,19,3,3,2,19,84,7,19,31,139,0,0,4,13,185,31,19,124,286,79,0.29,43,203,4,167,1,16,2,81,1,0,14,2,14,3.684210526,0,39,6.789473684,0,8,2.052631579,1,2,0.444444444,0,2,1
5,12,428,4,0,1,5,27,1,17,2,2,1,19,89,8,19,27,128,0,2,4,14,185,27,19,113,273,89,0.33,66,202,4,167,2,17,1,80,1,2,15,2,10,3.421052632,0,30,7.263157895,1,8,1.684210526,1,1,0.321428571,0,2,1
0,26,291,4,0,1,0,13,2,38,0,8,2,6,69,1,6,13,65,0,0,4,6,139,13,6,64,188,102,0.37,34,166,4,146,3,6,2,0,1,0,24,1,4,1.166666667,0,26,22.16666667,17,4,2.166666667,1,3,1.625,0,0,0
5,15,240,4,0,1,1,14,2,20,1,1,2,8,32,1,8,14,68,0,7,4,3,105,14,8,65,168,55,0.19,41,120,4,102,2,7,2,75,1,0,9,1,7,3.625,1,17,7.875,2,6,2,1,2,0.9,0,1,1
5,20,307,14,0,2,14,32,3,24,2,1,3,9,36,1,9,31,77,0,7,14,4,157,31,15,78,228,90,0.16,43,168,14,136,2,7,4,82,1,0,15,1,25,7.222222222,2,41,8.333333333,2,134,16.88888889,1,2,1.181818182,0,0,0
7,23,715,12,0,2,20,72,4,31,5,4,4,16,111,2,18,64,186,0,15,13,11,363,64,27,175,510,191,0.22,95,366,12,295,3,13,4,100,1,0,16,1,15,6.5,0,22,8.777777778,1,164,17,0,5,1.571428571,0,0,0
4,14,193,6,0,1,3,17,2,19,2,2,2,7,38,1,7,17,63,0,5,6,3,77,17,9,59,126,41,0.3,30,100,6,79,2,5,2,73,1,0,13,1,11,5,1,18,6.857142857,1,18,4.428571429,1,2,1,0,0,0
1,13,222,2,0,1,3,8,1,21,2,6,1,7,68,1,7,8,84,0,2,2,6,69,8,7,67,132,28,0.52,22,95,2,85,1,5,1,62,1,0,19,1,7,3.142857143,1,19,10,1,2,1.142857143,1,2,0.666666667,0,0,0
0,10,240,2,6,1,3,16,1,14,2,2,1,14,54,6,14,16,79,0,2,2,8,95,16,14,67,160,40,0.34,26,107,2,90,0,12,1,44,1,0,14,2,4,1.785714286,0,15,6.5,0,2,1.142857143,1,1,0.238095238,0,1,1
10,17,840,17,3,2,8,125,4,20,9,0,3,31,51,5,33,110,221,0,36,17,20,445,111,70,215,660,287,0.08,129,502,17,384,2,24,4,88,1,0,32,2,26,5.060606061,0,37,7.272727273,1,122,11,0,5,1.564102564,0,0,0
0,5,48,2,0,1,0,3,2,5,1,0,2,2,24,1,2,3,11,0,0,2,2,5,3,2,11,19,4,1.26,5,15,2,10,0,1,2,0,3,0,2,1,17,11.5,6,3,2.5,2,2,1.5,1,1,0.75,0,0,0
0,2,193,1,0,1,0,34,1,3,0,0,1,34,18,1,34,34,70,0,0,1,34,33,34,34,36,137,33,0.13,38,69,1,34,0,34,1,0,1,0,0,2,0,0,0,1,0.970588235,0,1,1,1,0,0,0,2,1
0,3,62,1,0,1,0,8,1,3,0,0,1,8,17,1,8,8,18,0,0,1,8,8,8,8,10,35,8,0.49,10,18,1,9,0,8,1,0,1,0,0,2,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,8,61,1,0,1,0,3,1,11,0,2,1,3,14,1,3,3,31,0,0,1,3,15,3,3,21,42,5,0.33,5,26,1,22,0,3,1,0,2,0,9,1,4,3.666666667,3,13,9.333333333,3,1,1,1,0,0,0,0,0
0,6,65,3,0,1,0,5,2,6,1,0,2,3,26,1,3,5,18,0,1,3,3,10,5,3,17,32,8,0.81,7,25,3,19,0,2,2,66,2,0,7,1,4,2.333333333,1,4,2.666666667,2,3,1.666666667,1,2,1.2,0,0,0
3,26,478,8,0,1,9,53,3,30,0,2,3,16,72,6,16,53,127,2,11,8,11,247,53,16,133,356,169,0.2,51,302,8,246,1,16,3,75,3,3,15,2,12,6.4375,0,17,8.0625,0,26,6.6875,1,4,1.739130435,0,0,0
13,13,454,4,0,1,3,26,1,19,4,3,1,19,88,1,19,26,111,2,3,4,4,203,26,19,96,306,156,0.29,60,252,4,220,1,15,1,87,3,0,22,1,11,4.736842105,0,16,6.105263158,1,5,1.421052632,1,2,0.666666667,0,0,0
0,14,89,2,0,1,8,3,2,18,0,0,2,2,18,1,2,3,38,0,0,2,2,33,3,2,33,59,12,0.31,12,45,2,42,3,2,2,25,3,0,10,1,7,6,5,16,13.5,11,2,1.5,1,1,0.75,0,0,0
5,11,284,5,0,1,8,30,2,12,2,0,2,12,32,2,14,26,112,0,12,5,9,123,28,14,98,223,65,0.14,29,163,5,136,0,12,2,78,1,0,28,1,15,4.285714286,0,21,5.714285714,1,16,2.714285714,0,3,0.941176471,0,0,0
0,7,88,2,0,1,1,5,1,10,0,1,1,3,24,1,3,4,30,0,3,3,3,18,4,3,24,49,13,0.49,15,37,2,32,1,3,2,66,1,0,6,1,3,1.666666667,0,15,6.333333333,0,2,1.333333333,1,1,0.6,0,0,0
0,70,292,19,1,3,2,41,14,78,0,0,14,3,20,1,3,41,90,0,0,19,2,163,41,9,98,237,109,0.08,37,207,19,157,8,3,14,33,1,0,13,1,5,3,2,34,23.33333333,3,2200,1453.666667,5,8,6.4,2,2,1
8,14,753,6,0,1,5,65,2,19,0,4,2,32,162,3,32,64,188,0,12,6,24,362,64,38,198,510,247,0.32,87,445,6,373,1,32,2,86,3,1,37,2,16,4,0,45,8.78125,1,24,2.8125,1,3,0.694444444,0,1,1
4,13,234,12,0,1,3,31,3,15,5,1,3,11,36,1,11,29,77,0,0,14,7,106,29,11,69,183,69,0.2,16,138,12,104,0,6,3,81,1,0,9,1,13,3.181818182,1,22,4.636363636,1,256,25.18181818,1,3,1.153846154,0,2,1
0,5,36,1,0,1,0,1,1,5,0,0,1,1,22,1,1,1,7,0,0,1,1,3,1,1,6,12,2,1.83,2,8,1,6,0,1,1,0,4,0,2,1,2,2,2,4,4,4,1,1,1,0,0,0,0,0
6,17,366,8,0,1,13,28,3,22,0,2,3,10,58,1,10,25,140,0,6,8,4,167,25,10,116,259,74,0.22,52,190,8,162,2,10,3,84,1,0,22,1,17,6.8,0,23,8.8,3,14,3,1,4,1.416666667,0,0,0
0,8,329,4,11,1,8,30,1,11,0,2,1,20,65,3,20,29,99,0,8,4,9,126,29,20,90,229,94,0.28,39,184,4,151,0,20,2,87,2,0,18,2,12,3.55,0,26,4.7,1,8,1.65,1,1,0.416666667,0,0,0
0,5,59,1,0,1,0,3,1,5,0,0,1,3,18,3,3,3,22,0,0,1,3,11,3,3,20,36,7,0.5,5,27,1,21,0,3,1,0,3,0,9,1,3,2.333333333,2,8,4,2,1,1,1,0,0,0,0,0
1,13,498,7,8,2,3,50,2,17,9,1,2,22,64,3,22,48,156,1,9,7,12,223,48,33,142,369,149,0.17,65,291,7,236,1,13,2,80,3,0,28,1,9,4.136363636,1,25,7.727272727,1,18,3.045454545,1,3,1.230769231,0,2,1
1,23,200,4,0,1,0,13,3,29,0,4,3,5,42,1,5,13,49,0,6,4,4,102,13,5,46,136,70,0.31,31,116,4,101,3,5,3,40,3,0,7,1,12,8.6,3,8,4.6,3,8,3.8,1,2,1.285714286,0,0,0
1,13,273,3,0,1,1,17,2,18,0,2,2,10,51,3,10,17,89,0,3,3,9,113,17,10,76,183,56,0.28,40,132,3,110,2,10,2,50,2,0,23,1,7,3.4,0,29,9.1,0,3,1.7,1,2,1,0,0,0
2,43,347,9,0,1,10,18,4,54,0,4,4,5,51,1,5,18,79,0,0,9,3,200,18,5,72,252,143,0.2,44,215,9,193,6,5,4,72,3,0,14,1,9,7,4,28,15.2,4,36,9,1,3,2,0,0,0
0,9,187,5,2,1,2,18,2,10,0,1,2,8,23,5,10,18,77,0,8,5,8,69,18,10,66,146,46,0.16,23,112,5,90,0,10,2,100,3,0,19,1,7,4.1,0,23,5.8,1,5,1.7,0,2,0.6875,0,0,0
14,28,3949,13,2,1,12,283,3,35,3,3,3,102,453,11,102,269,1110,2,29,16,84,2448,269,130,1110,3032,1464,0.15,470,2574,13,2232,3,99,3,90,3,1,82,2,13,4.254901961,0,36,13.07843137,1,288,11.95098039,1,5,1.578947368,0,2,1
0,19,90,5,0,1,0,9,3,20,0,1,3,3,26,2,3,9,22,0,0,5,3,35,9,3,19,59,20,0.44,5,39,5,30,0,3,3,0,4,0,4,2,3,2,1,12,6.666666667,2,8,4,1,2,1.666666667,0,4,1
0,6,240,4,0,1,3,26,1,7,0,0,1,18,34,3,18,26,94,0,1,4,18,75,26,18,75,164,53,0.21,42,128,4,102,0,18,1,60,3,1,6,1,3,0.944444444,0,15,3.777777778,0,2,1.277777778,1,1,0.318181818,0,0,0
0,10,162,2,1,1,0,10,1,12,0,1,1,8,32,1,8,9,70,0,0,2,7,67,9,8,56,113,29,0.28,17,85,2,75,0,8,1,0,1,0,9,1,4,1.125,0,15,6.5,2,2,1.125,1,1,0.3,0,0,0
1,33,143,4,0,2,1,8,4,44,0,5,4,2,32,1,2,8,47,0,0,4,1,59,8,4,43,93,34,0.34,18,77,4,69,5,2,4,50,1,0,17,1,6,3.5,1,33,22.5,12,6,4,2,2,2,2,0,0
2,14,328,5,3,1,8,27,2,16,4,1,2,14,53,5,14,25,108,0,8,7,9,147,25,14,107,240,77,0.22,36,184,5,148,1,10,2,84,4,0,17,2,12,4.5,0,15,7.071428571,2,8,2.142857143,1,3,0.9,0,2,1
2,31,177,7,0,1,8,14,5,36,1,0,5,3,22,1,3,14,70,0,0,7,1,81,14,3,67,130,42,0.17,25,109,7,93,5,2,5,50,1,0,16,1,9,7.333333333,6,20,14,10,40,16,2,3,2.4,1,0,0
3,28,776,4,0,1,0,22,1,43,0,8,1,16,149,1,16,22,138,2,9,4,11,435,22,16,126,496,338,0.3,132,464,4,442,6,16,1,70,3,0,15,1,8,4.625,0,28,14.25,2,3,1.3125,1,3,0.666666667,0,2,1
0,18,231,5,0,1,1,15,2,23,0,1,2,7,29,2,7,15,56,0,14,5,7,108,15,7,57,158,87,0.18,44,144,5,127,3,7,2,77,3,0,6,1,13,6.285714286,0,12,6.428571429,1,12,3.285714286,1,2,0.9,0,0,0
0,30,70,1,0,1,0,1,1,35,0,2,1,1,20,1,1,1,15,0,0,1,1,27,1,1,12,39,16,0.51,11,28,1,26,3,1,1,0,2,0,6,1,2,2,2,9,9,9,1,1,1,0,0,0,0,0
0,19,151,5,0,1,0,16,3,21,0,2,3,5,29,1,5,16,42,1,1,5,4,79,16,5,50,111,60,0.26,11,110,5,93,0,5,3,0,2,0,3,1,1,1,1,14,10.8,2,16,8,1,2,1.142857143,0,0,0
0,7,118,2,0,1,3,7,1,9,2,1,1,6,27,2,6,7,41,0,2,2,6,32,7,6,35,71,21,0.38,20,56,2,47,1,4,1,33,2,0,7,1,4,2.666666667,1,18,4.666666667,1,2,1.166666667,1,1,0.333333333,0,0,0
11,17,999,8,1,1,7,78,2,22,4,3,2,38,154,2,38,77,294,0,9,8,26,537,77,40,293,695,329,0.22,151,622,8,532,2,34,2,86,2,0,19,1,9,3.421052632,0,23,8.421052632,2,72,4.184210526,1,3,0.804878049,0,0,0
0,17,200,3,0,1,3,10,2,23,2,3,2,6,42,1,6,10,65,0,0,3,6,88,10,6,60,131,56,0.32,27,116,3,103,2,4,2,50,1,0,8,1,5,2.666666667,1,14,7.333333333,1,4,1.833333333,1,2,0.875,0,0,0
0,14,177,8,0,1,0,18,2,17,0,1,2,7,31,3,7,17,59,0,3,9,7,66,17,9,56,121,40,0.26,25,96,8,74,1,7,3,16,1,0,6,2,3,1.857142857,0,21,6.571428571,2,60,9.857142857,1,2,0.909090909,0,0,0
0,8,25,1,0,1,0,1,1,9,0,0,1,1,0,1,1,1,13,0,1,1,1,7,1,1,11,19,4,0,6,15,1,13,1,1,1,0,1,0,6,1,1,1,1,5,5,5,1,1,1,0,0,0,0,0
0,24,122,6,0,1,0,8,3,25,0,0,3,3,20,1,3,8,24,0,1,6,3,64,8,3,25,91,63,0.22,11,88,6,79,1,3,3,33,1,0,5,1,1,0.666666667,0,8,5.666666667,4,32,11.33333333,1,1,0.6,0,6,1
0,66,105,10,0,1,0,10,10,68,0,0,10,1,17,1,1,10,22,0,0,10,1,54,10,1,20,82,40,0.21,6,60,10,49,2,1,10,0,1,0,7,1,2,2,2,16,16,16,512,512,512,1,1,1,0,0
1,38,452,2,0,1,0,8,1,56,0,10,1,7,93,1,7,8,67,0,7,2,6,253,8,7,67,289,202,0.32,82,269,2,254,9,7,1,38,3,0,9,1,10,5.857142857,4,18,14.42857143,6,2,1.142857143,1,1,1,1,0,0
5,20,339,26,1,1,16,45,4,22,7,0,4,9,45,1,9,40,115,0,3,28,3,159,40,12,118,249,84,0.18,46,202,26,152,1,2,5,87,1,0,14,1,20,5.444444444,1,42,8,1,24320,2703.555556,1,5,1.727272727,0,0,0
0,19,132,5,1,2,0,14,4,25,0,3,4,4,32,3,4,14,32,0,5,5,3,51,14,8,34,83,36,0.39,17,70,5,54,2,4,4,30,2,0,2,2,5,2.25,0,9,6.5,4,16,6.75,1,3,1.875,0,0,0
0,23,70,1,0,1,2,1,1,28,0,2,1,1,19,1,1,1,27,0,0,1,1,23,1,1,25,43,13,0.44,8,38,1,36,3,1,1,0,1,0,3,1,3,3,3,9,9,9,1,1,1,0,0,0,0,0
3,10,249,5,0,1,12,18,2,14,1,2,2,9,49,2,9,18,100,2,5,5,4,78,18,9,94,168,47,0.29,34,141,5,121,1,8,2,86,3,0,14,1,9,4.444444444,0,9,5.888888889,1,12,3,1,2,1,0,0,0
0,17,147,1,0,1,0,4,1,21,0,2,1,4,32,1,4,4,57,0,2,1,4,64,4,4,52,100,34,0.32,15,86,1,81,1,4,1,25,1,0,19,1,6,3.5,2,30,15.25,5,1,1,1,0,0,0,1,1
1,29,345,5,0,1,1,24,3,38,0,4,3,7,46,1,7,23,92,0,15,6,6,170,23,7,85,245,100,0.19,54,185,5,156,4,7,3,25,3,0,11,1,19,15,8,20,13.85714286,5,9,5,1,2,1.555555556,0,0,0
4,15,427,7,0,1,5,37,2,19,0,3,2,16,81,3,16,30,135,0,7,7,12,204,30,20,109,309,112,0.26,37,221,7,184,0,16,2,75,2,0,23,1,11,4.5625,0,23,9.8125,1,13,2.5625,1,4,1,0,0,0
8,13,298,4,0,2,12,23,2,16,3,1,2,12,36,1,12,22,107,0,0,4,4,135,22,18,91,219,73,0.16,43,164,4,140,1,9,2,79,1,0,19,1,11,5.5,1,33,8.333333333,1,6,2,1,3,1.142857143,0,2,1
0,18,312,4,0,1,8,17,2,24,2,0,2,10,21,1,10,17,111,0,0,4,10,161,17,10,103,225,97,0.09,67,200,4,181,5,8,2,44,1,0,24,1,7,4.5,1,23,11.8,1,8,2.1,1,1,0.583333333,0,2,1
5,10,356,3,0,1,6,26,2,17,3,4,2,15,81,1,15,24,80,0,0,4,10,122,24,15,65,203,80,0.4,72,145,3,120,2,12,2,63,1,0,25,1,11,4.666666667,0,24,10.4,2,4,1.666666667,1,2,0.705882353,0,4,1
