wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
4,3,0,8,15,4,0,8,2,0.8333333,50,0.5,0,0.9,0.41666666,1,2,11,0,0,0,0,2,0.75,0,0
11,1,0,4,33,0,3,1,11,0.35,192,1,0,0,0.4090909,0,0,16.272728,0,0,0,0,3,1.2727273,0,0
3,1,4,9,7,3,4,5,3,2,37,0,0,0,0.5833333,0,0,11.333333,0,0,0,0,1,0.6666667,0,0
3,1,2,5,7,0,2,3,2,0.25,29,1,1,0,0.5,0,0,8,0,0,0,0,1,0.6666667,0,0
3,1,0,10,17,1,2,8,1,0.8333333,79,0.33333334,0,0,0.5,0,0,24.333334,0,0,0,0,3,1,0,0
3,3,0,9,14,3,0,9,1,1.5,67,1,0,0.875,0.5,1,1,21,0,0,0,0,4,2,0,0
12,1,0,4,12,66,4,0,12,2,12,0,0,0,0.7083333,0,0,0,0,0,0,0,1,1,0,0
3,2,0,8,14,1,0,8,2,0.75,71,0.5,0,0.5,0.75,0,0,22,0,0,0,0,5,1.6666666,0,0
26,2,0,1,27,299,0,1,25,0.9657143,178,0.71428573,0,0.35135135,0.35,1,5,5.3076925,0,0,0,0,1,0.9230769,0,0
2,2,0,7,6,1,0,7,2,2,24,0,0,0.8,0.6666667,0,0,11,0,0,0,0,1,0.5,0,0
6,1,0,2,24,7,0,2,2,0.8,91,0.6666667,1,0,0.4,0,0,13.166667,0,0,0,0,2,1.1666666,0,0
3,3,0,7,11,3,0,7,2,1.5,50,1,0,0.875,0.5555556,2,2,15.333333,0,0,0,0,4,1.6666666,0,0
6,3,0,5,35,11,0,5,2,0.8666667,143,0.6666667,0,0.85714287,0.53333336,2,5,22.333334,0,0,0,0,2,0.8333333,0,0
3,6,0,2,5,3,0,2,3,1.5,15,1,0,0.962963,0.6666667,1,1,3.6666667,0,0,0,0,1,0.33333334,0,0
8,2,0,35,81,26,1,35,1,1.0535715,457,0.625,0,0.33333334,0.25,1,1,55.125,0,0,0,0,10,3.125,0,0
6,1,0,6,6,15,2,4,6,2,6,0,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0
6,1,0,3,20,11,1,3,2,1.1,1420,1,0,0,0.36,0,0,233.66667,0,0,0,0,7,3.5,0,0
1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,4,2,42,1,1,1,0,0
15,1,14,32,55,7,20,14,11,0.8888889,3273,0.22222222,0,0,0.35714287,0,0,215.4,2,2,149,2,114,8.866667,0,0
5,2,0,9,11,0,4,5,5,0.5,47,0,0,0.8695652,0.33333334,1,1,8,0,0,0,0,1,0.6,0,0
2,2,0,6,12,1,1,5,1,1,119,0,0,0.93333334,1,1,1,58,1,1,4,1,2,1,0,0
2,2,0,13,14,1,0,13,2,1,49,0,0,0.8,0.6666667,0,0,23,0,0,0,0,1,0.5,0,0
6,1,1,13,29,15,1,12,2,1.1,131,0,0,0,0.4,0,0,20.5,0,0,0,0,7,1.8333334,0,0
26,3,0,28,107,257,1,28,7,0.9230769,1851,0.61538464,0,0.42857143,0.22153845,1,2,69.69231,5,4,46,2,16,2.2307692,4,1
2,2,0,21,34,1,0,21,2,1,128,0,0,0.8,0.6666667,0,0,62,3,2,22,0,1,0.5,0,0
2,3,0,1,5,1,0,1,2,2,15,0,0,0.9444444,0.5,0,0,6.5,1,1,5,0,1,0.5,0,0
17,1,10,31,99,74,10,21,5,0.90789473,702,0.8947368,0,0,0.24107143,0,0,39.17647,1,1,5,0,7,2.5882354,0,0
3,2,0,2,15,0,2,2,1,0.5,60,0.6666667,1,0.9677419,0.41666666,0,0,18,0,0,0,0,2,1,0,0
4,5,0,3,9,6,1,3,3,1,35,1,1,0.90625,0.6666667,2,2,7.5,0,0,0,0,1,0.75,0,0
4,2,0,5,11,0,1,5,3,0.33333334,61,1,1,0.4,0.5,0,0,14,0,0,0,0,5,2,0,0
3,2,0,3,9,0,1,3,2,0,31,1,1,0.5,0.5833333,0,0,9,0,0,0,0,1,0.6666667,0,0
9,1,0,30,69,30,0,30,6,0.9166667,496,0.33333334,0,0,0.45833334,0,0,53.444443,4,2,71,1,9,3.5555556,0,0
6,3,0,11,31,3,0,11,3,0.7714286,321,0.71428573,0,0.8181818,0.36,1,2,51.333332,1,1,5,1,1,0.6666667,0,0
4,2,0,14,20,4,0,14,2,0.8333333,134,0.5,0,0.8181818,0.41666666,1,1,32,0,0,0,0,2,0.75,0,0
5,3,0,21,45,8,0,21,2,1,285,0.6666667,0,0.8235294,0.5,3,4,55.4,0,0,0,0,10,2.4,0,0
4,2,0,18,45,4,0,18,2,1,290,0.5,0,0.8181818,0.41666666,1,2,70.5,0,0,0,0,8,2.25,0,0
10,2,0,9,24,11,8,1,6,0.62222224,274,0.6,0,0.5625,0.30555555,1,1,25.4,0,0,0,0,1,0.7,0,0
1,1,0,2,1,0,2,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
6,3,0,20,44,3,0,20,4,0.5,738,0,0,0.7826087,0.38333333,1,2,121.333336,2,2,21,1,14,4,0,0
2,3,0,8,14,1,0,8,1,2,60,1,0,0.9285714,0.75,1,1,28.5,2,2,57,0,5,2.5,0,0
4,1,0,6,26,0,1,5,4,1.0666667,248,1,0,0,0.5,0,0,59.75,0,0,0,0,4,2,0,0
4,3,2,6,12,6,2,4,1,2,39,0,0,0.8235294,0.5833333,1,1,8.75,1,1,3,0,3,1.5,0,0
4,2,0,17,28,6,0,17,1,0.6666667,106,0,0,0.625,0.39285713,1,1,25.25,0,0,0,0,1,0.75,0,0
2,3,0,21,27,1,0,21,1,2,174,1,0,0.875,0.5833333,1,1,85.5,2,2,54,0,1,0.5,0,0
2,1,0,4,7,0,1,4,1,0,21,0,1,0,0.75,0,0,9,0,0,0,0,1,0.5,0,0
2,2,0,17,15,1,0,17,2,2,50,0,0,0.8,0.6666667,0,0,24,0,0,0,0,1,0.5,1,1
20,1,0,49,107,148,15,35,15,0.92105263,1049,0.125,0,0,0.17894737,0,0,51.05,1,1,15,1,15,3.8,1,1
2,2,0,14,10,1,0,14,2,2,43,0,0,0.8,0.6666667,1,1,20.5,0,0,0,0,1,0.5,0,0
2,2,0,6,9,1,0,6,2,1,31,0,0,0.8,0.6666667,0,0,14,0,0,0,0,2,1,1,1
2,2,0,15,9,1,0,15,2,2,39,0,0,0.8,0.6666667,0,0,18.5,0,0,0,0,1,0.5,0,0
6,5,0,19,12,15,16,3,6,1.2,50,1,0,0.9285714,0.44444445,1,1,7.1666665,0,0,0,0,1,0.33333334,0,0
2,2,0,12,33,0,1,11,1,0.6666667,311,1,0,0.85714287,0.75,1,1,153,0,0,0,0,6,3,0,0
4,1,0,7,22,6,0,7,3,1,87,0,0,0,0.5625,0,0,20.5,0,0,0,0,2,1,0,0
3,1,0,7,3,3,4,3,3,2,3,0,0,0,0.5416667,0,0,0,1,1,3,1,1,1,0,0
8,3,0,8,16,28,0,8,2,2,77,0,0,0.78125,0.78125,2,3,8.625,0,0,0,0,1,0.875,0,0
6,2,0,5,30,1,0,5,4,0.73333335,139,0.6666667,0,0.42857143,0.35,1,1,21.666666,0,0,0,0,5,1.8333334,0,0
7,1,0,18,28,1,1,17,7,0.33333334,206,1,1,0,0.4920635,0,0,28.285715,0,0,0,0,2,1.5714285,1,1
10,3,0,23,56,23,0,23,2,0.8888889,496,0.45454547,0,0.84313726,0.35555556,2,3,47.5,1,1,6,0,11,2.8,0,0
4,2,1,19,29,6,1,18,1,0.6666667,107,0,0,0.625,0.41666666,1,1,25.5,0,0,0,0,1,0.75,0,0
16,1,2,16,56,108,2,14,5,0.9111111,683,0.33333334,0,0,0.33333334,0,0,41.5,1,1,27,0,11,4.25,0,0
1,1,0,2,2,0,1,2,0,2,8,1,1,0,1,0,0,6,0,0,0,0,0,0,0,0
6,1,0,27,64,3,6,21,4,0.8,372,0.33333334,0,0,0.26666668,0,0,60.5,0,0,0,0,18,7,0,0
4,5,0,2,7,6,1,1,4,1.3333334,22,1,0,0.96,0.625,1,1,4.25,0,0,0,0,1,0.25,0,0
1,1,0,1,4,0,1,0,0,2,12,0,0,0,1,0,0,10,0,0,0,0,1,1,0,0
5,1,0,18,8,0,17,1,5,0.375,62,1,0,0,0.53333336,0,0,11,0,0,0,0,1,0.4,0,0
17,3,0,19,57,0,0,19,8,0.8815789,1017,0.84210527,0,0.54545456,0.26041666,1,2,57.705883,0,0,0,0,6,2.7058823,0,0
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
4,3,0,11,32,4,0,11,2,0.8888889,145,0.33333334,0,0.9,0.4,1,2,34.5,0,0,0,0,9,2.5,0,0
7,3,0,11,28,17,0,11,1,0.9,143,0.6,0,0.8958333,0.375,2,5,18.714285,0,0,0,0,2,0.85714287,0,0
3,1,0,2,4,0,2,0,3,0.5,20,1,0,0,0.6666667,0,0,5,0,0,0,0,1,0.6666667,0,0
12,0,0,18,31,64,1,17,11,0.993007,412,0.15384616,0,0,0.3409091,0,0,32.25,0,0,0,0,1,0.8333333,0,0
12,3,0,15,31,0,3,12,11,0.61616164,334,0.8888889,0,0.65,0.4,0,0,26.083334,1,1,83,0,7,1.5,0,0
3,1,0,3,7,3,1,3,1,0.5,37,1,1,0,0.5833333,0,0,11,0,0,0,0,3,1,0,0
5,3,0,19,52,4,0,19,2,0.828125,508,0.5625,0,0.9347826,0.5,3,4,97.4,1,1,3,0,9,3.2,0,0
6,2,0,25,58,3,0,25,1,0.7,317,0.25,0,0.6363636,0.44,2,5,51.166668,0,0,0,0,5,1.8333334,0,0
6,4,0,28,60,5,0,28,2,0.8363636,467,0.45454547,0,0.8518519,0.4,1,3,75,1,1,1,1,10,3.5,0,0
1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
21,4,2,72,133,192,4,68,5,0.98333335,746,0.85714287,3,0.5813953,0.12045454,1,3,33.52381,0,0,0,0,11,2.1904762,1,1
2,1,0,3,10,0,1,3,1,0.0625,211,1,1,0,0.5833333,0,0,96.5,0,0,0,0,4,2,0,0
12,1,0,10,47,54,1,9,5,0.8636364,384,0.25,0,0,0.27272728,0,0,30.666666,0,0,0,0,8,2.4166667,0,0
13,7,0,25,72,78,3,25,6,1.0833334,848,0.6666667,0,0.9117647,0.28846154,4,12,63.76923,9,2,351,2,4,1.2307693,0,0
2,1,0,3,10,1,0,3,2,2,31,0,0,0,0.6666667,0,0,14.5,0,0,0,0,2,1,0,0
20,1,0,115,20,190,110,5,20,2,20,0,0,0,0.22727273,0,0,0,4,3,63,1,1,1,1,1
4,1,0,8,25,6,0,8,3,1,99,0,0,0,0.5625,0,0,23.5,0,0,0,0,2,1,0,0
4,4,0,19,53,4,0,19,2,1.254902,574,0.88235295,0,0.84615386,0.4,2,2,138.25,3,3,324,2,1,0.5,0,0
26,1,0,5,27,261,2,4,0,0.92923075,163,1,1,0,0.22435898,0,0,4.769231,0,0,0,0,1,0.96153843,0,0
6,4,0,6,27,15,1,6,3,1,217,1,0,0.9137931,0.44444445,2,6,34.666668,0,0,0,0,4,1.5,0,0
2,5,0,7,9,1,0,7,1,2,50,0,0,0.98,0.625,2,2,24,0,0,0,0,7,3.5,0,0
2,3,0,3,4,1,0,3,1,2,9,0,0,0.8,0.75,1,1,3.5,0,0,0,0,1,0.5,0,0
10,4,0,7,17,43,0,7,9,0.9777778,70,0.8,0,0.84745765,0.5,1,1,5.5,0,0,0,0,2,1.1,0,0
2,1,0,1,6,0,1,1,2,0.33333334,46,0.6666667,1,0,0.6666667,0,0,20.5,0,0,0,0,1,0.5,0,0
2,3,0,6,7,1,0,6,2,2,22,0,0,0.875,0.6666667,1,1,10,0,0,0,0,2,1,0,0
10,6,0,14,53,39,3,14,4,0.8888889,240,0.75,0,0.9322034,0.37037036,3,6,22.6,1,1,7,1,5,1.8,0,0
10,1,0,22,77,0,1,21,4,0.5902778,1074,0.625,1,0,0.2857143,0,0,104.8,0,0,0,0,1,0.8,0,0
2,3,0,9,18,1,0,9,2,2,98,0,0,0.875,0.6666667,0,0,48,0,0,0,0,11,5.5,0,0
7,1,30,41,17,21,30,11,5,1,64,0,0,0,0.26190478,0,0,7.857143,2,1,5,0,1,0.71428573,0,0
12,1,0,25,80,36,11,14,8,0.92045456,736,0.25,0,0,0.27272728,0,0,59,1,1,15,1,9,2.5,0,0
4,3,0,13,45,4,0,13,2,1,284,0.4,0,0.95555556,0.44444445,2,4,68.75,0,0,0,0,16,4.25,0,0
5,1,0,21,31,10,1,20,1,0.75,116,0,0,0,0.2857143,0,0,22,0,0,0,0,2,1,0,0
0,1,0,7,0,0,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,4,1,13,53,69,4,12,1,0.82051283,368,1,0,0.78333336,0.5,1,1,25.071428,0,0,0,0,5,1.6428572,0,0
2,2,0,2,3,1,1,1,1,2,7,0,0,0.9285714,1,1,2,2.5,0,0,0,0,1,0.5,0,0
41,1,0,24,54,556,15,9,37,0.80441177,529,0.88235295,0,0,0.14285715,0,0,11.487804,0,0,0,0,4,1,0,0
4,3,0,13,28,4,0,13,2,0.8888889,167,0.33333334,0,0.9,0.5,1,2,40,4,2,189,0,11,3,0,0
2,1,0,2,4,0,1,2,1,0,14,1,1,0,0.6666667,0,0,5.5,0,0,0,0,1,0.5,0,0
9,3,0,31,94,16,1,30,2,0.83928573,686,0.42857143,0,0.6956522,0.3125,1,6,74.44444,0,0,0,0,12,3.2222223,0,0
2,3,0,6,10,1,0,6,2,2,36,0,0,0.875,0.6666667,1,1,17,0,0,0,0,2,1,0,0
4,1,0,4,6,6,0,4,4,2,13,0,0,0,0.4375,0,0,2.25,0,0,0,0,1,0.75,1,1
22,2,0,1,23,209,0,1,21,0.96031743,150,0.6666667,0,0.3939394,0.3452381,1,5,5.2727275,0,0,0,0,1,0.90909094,0,0
2,3,0,5,6,1,0,5,1,2,25,1,0,0.93333334,0.75,1,1,11,0,0,0,0,4,2,1,1
3,3,0,27,40,3,0,27,2,1,172,0,0,0.7777778,0.41666666,2,2,55.333332,0,0,0,0,7,2.6666667,0,0
18,1,0,15,45,133,1,14,0,0.9617647,382,0.75,0,0,0.24444444,0,0,19.11111,0,0,0,0,3,1.1666666,0,0
1,1,0,6,1,0,6,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
28,1,2,18,53,256,12,7,26,0.8518519,401,1,0,0,0.17142858,0,0,12.964286,1,1,157,0,5,1.2857143,0,0
2,4,0,3,10,1,0,3,2,2,35,0,0,0.9787234,0.75,1,1,16.5,0,0,0,0,3,1.5,0,0
2,3,0,7,14,1,0,7,1,2,74,1,0,0.93333334,0.75,1,1,35.5,0,0,0,0,5,2.5,0,0
23,1,2,26,90,225,5,21,11,0.892562,999,0.45454547,1,0,0.22727273,0,0,41.95652,0,0,0,0,10,3.2173913,0,0
2,2,0,11,17,1,0,11,2,2,116,1,0,0.8333333,0.6666667,0,0,56.5,0,0,0,0,1,0.5,0,0
2,1,0,3,19,0,1,3,1,0,61,0,1,0,0.75,0,0,29,0,0,0,0,1,0.5,0,0
6,2,0,1,8,3,0,1,6,0.6,44,0.6666667,1,0.77272725,0.36666667,1,1,5.8333335,0,0,0,0,1,0.8333333,0,0
2,2,0,2,3,1,1,1,1,2,7,0,0,0.90909094,1,1,2,2.5,0,0,0,0,1,0.5,0,0
2,1,0,1,4,1,1,1,1,1,18,0,1,0,0.6666667,0,0,7.5,0,0,0,0,3,1.5,0,0
8,6,0,4,16,28,3,1,8,1.1428572,53,1,0,1,0.7,0,0,5.5,0,0,0,0,0,0,0,0
6,1,0,10,24,15,0,10,5,1,85,0,0,0,0.33333334,0,0,13,0,0,0,0,3,1.1666666,0,0
1,1,0,6,1,0,2,4,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
10,1,0,1,20,0,1,0,10,0.44444445,133,1,0,0,0.46666667,0,0,12,0,0,0,0,2,0.9,0,0
3,2,9,16,5,3,9,7,3,2,15,0,0,0.71428573,0.5833333,0,0,4,0,0,0,0,1,0.6666667,0,0
3,4,0,2,4,3,0,2,0,2,9,0,0,0.9583333,0.6666667,0,0,2,0,0,0,0,1,0.6666667,0,0
14,1,0,5,18,49,3,2,14,0.8333333,109,1,0,0,0.3,0,0,6.357143,0,0,0,0,3,1.0714285,0,0
26,1,1,26,102,221,2,25,20,0.8926316,951,0.84210527,0,0,0.204,0,0,34.846153,3,2,56,1,4,1.4615384,0,0
5,5,0,18,9,10,16,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
4,1,0,2,5,0,2,0,4,0.6666667,28,1,0,0,0.5,0,0,5.25,0,0,0,0,1,0.75,0,0
2,2,0,12,16,1,0,12,2,2,52,0,0,0.75,0.6,1,1,25,1,1,25,0,4,2,0,0
4,1,0,5,7,0,5,0,4,0,27,1,0,0,0.5833333,0,0,5.5,0,0,0,0,1,0.75,0,0
0,1,0,95,0,0,95,0,0,2,247,0,0,0,0,0,0,0,18,9,128,5,0,0,2,1
2,4,0,1,3,1,0,1,1,2,7,0,0,0.9,1,1,1,2.5,0,0,0,0,1,0.5,0,0
0,1,0,4,0,0,4,0,0,2,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,0,3,9,6,1,3,3,1,35,1,1,0.90625,0.6666667,2,2,7.5,0,0,0,0,1,0.75,0,0
5,2,0,6,18,8,1,5,1,0.9166667,92,0.33333334,0,0.875,0.41666666,1,3,16.8,0,0,0,0,3,1,0,0
6,5,0,23,38,15,3,20,5,1.2,299,1,0,0.9612403,0.5833333,2,2,48.666668,0,0,0,0,6,2.8333333,0,0
4,1,0,1,5,0,1,0,4,0.5,25,1,0,0,0.5,0,0,4.75,0,0,0,0,1,0.75,0,0
2,1,0,6,2,1,2,4,2,2,2,0,0,0,0.75,0,0,0,0,0,0,0,1,1,1,1
6,1,0,2,20,0,2,0,6,0.53333336,95,1,0,0,0.5555556,0,0,14.333333,0,0,0,0,2,1,0,0
7,1,0,4,32,0,2,2,4,0.76666665,143,0.8,0,0,0.375,0,0,18.714285,0,0,0,0,3,1.2857143,0,0
5,5,2,6,9,10,4,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
7,1,0,2,14,7,1,1,5,0.7916667,61,0.75,0,0,0.6666667,0,0,7.142857,0,0,0,0,1,0.71428573,0,0
6,3,0,18,39,3,0,18,3,0.9714286,689,0.5714286,0,0.8181818,0.3,1,2,111.5,1,1,4,1,11,2.5,0,0
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,0,27,34,10,7,20,3,0.875,217,0,0,0,0.2,0,0,42,0,0,0,0,7,3,0,0
7,6,0,8,50,15,2,7,1,0.5416667,220,1,0,0.99261993,0.2777778,0,0,29.857143,0,0,0,0,2,0.71428573,0,0
3,2,0,12,27,3,0,12,2,1,87,0,0,0.5,0.44444445,1,1,27.666666,0,0,0,0,3,1.3333334,0,0
20,1,0,27,60,134,23,4,19,0.98380566,942,0.15384616,0,0,0.33571428,0,0,45.45,2,2,6,0,11,2.9,0,0
1,1,0,2,1,0,2,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
3,1,0,10,12,1,2,10,2,0.5,39,1,1,0,0.5,0,0,11.666667,0,0,0,0,1,0.6666667,0,0
74,3,0,79,346,1959,11,74,30,0.9315069,2090,0.73333335,5,0.088607594,0.08476027,1,4,27.04054,6,4,105,3,6,1.9594594,0,0
10,1,0,35,25,39,34,1,8,0.8888889,192,0,0,0,0.32857144,0,0,17.9,0,0,0,0,3,1.9,0,0
6,4,0,20,41,7,0,20,2,0.82857144,213,0.42857143,0,0.8518519,0.33333334,1,3,33.333332,0,0,0,0,3,1.1666666,0,0
8,5,0,14,33,26,3,11,5,0.9285714,97,0.5,0,0.95384616,0.31428573,2,8,10.875,0,0,0,0,2,1,0,0
2,4,0,7,11,1,0,7,2,2,31,0,0,0.875,0.75,1,1,14.5,0,0,0,0,1,0.5,0,0
3,2,0,13,29,1,0,13,2,0.8333333,125,0.33333334,0,0.5,0.75,0,0,39.666668,0,0,0,0,5,1.6666666,0,0
9,3,0,20,33,34,8,20,9,0.9791667,471,0.6666667,0,0.8367347,1,0,0,50.666668,0,0,0,0,2,1,0,0
2,1,0,4,7,1,0,4,2,2,50,0,0,0,0.75,0,0,24,0,0,0,0,7,3.5,0,0
9,3,0,10,20,36,0,10,6,2,75,0,0,0.6,0.3968254,1,2,7.3333335,0,0,0,0,3,1.1111112,0,0
2,1,0,4,3,0,1,4,1,0.5,16,1,2,0,0.625,0,0,6,0,0,0,0,1,0.5,0,0
9,3,0,13,24,36,3,12,9,1,156,0.5714286,0,0.8367347,1,0,0,15.555555,0,0,0,0,2,1,0,0
2,6,0,2,6,1,1,2,1,1.5,28,1,1,0.99842274,0.5833333,0,0,12,0,0,0,0,2,1,0,0
4,1,0,7,4,6,4,3,4,2,4,0,0,0,0.55,0,0,0,1,1,42,1,1,1,0,0
2,3,0,4,6,1,0,4,1,2,25,1,0,0.93333334,0.75,1,1,11,0,0,0,0,4,2,0,0
3,2,0,4,6,3,0,4,2,2,18,0,0,0.71428573,0.5833333,0,0,5,0,0,0,0,1,0.6666667,0,0
41,2,7,40,126,742,16,28,19,0.94285715,923,0.61904764,1,0.069767445,0.12926829,0,0,21,4,1,79,2,8,1.9268292,0,0
5,5,0,56,9,10,54,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
8,3,0,15,42,4,0,15,6,0.71428573,461,0.6,0,0.75,0.42857143,1,2,56,1,1,47,0,10,4.875,0,0
2,2,0,7,10,1,0,7,2,1,35,0,0,0.8,0.6666667,0,0,16,0,0,0,0,1,0.5,1,1
5,3,0,10,23,4,0,10,2,0.85,140,0.6,0,0.85714287,0.35,1,2,26,1,1,16,1,4,1.2,0,0
4,3,0,36,67,4,0,36,2,0.93333334,324,0.2,0,0.7777778,0.41666666,2,2,78.75,1,1,3,0,12,3.25,0,0
16,1,0,19,75,0,1,18,14,0.96,1905,0.13333334,2,0,0.265625,0,0,116.1875,1,1,45,0,9,3.375,0,0
3,5,0,12,24,3,0,12,3,1.5,70,1,0,0.962963,1,3,7,22,0,0,0,0,4,1.6666666,0,0
2,1,0,4,2,1,3,1,2,2,2,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
2,2,0,11,12,1,0,11,2,1,46,0,0,0.8,0.6666667,0,0,21.5,0,0,0,0,1,0.5,1,1
11,1,0,5,14,23,2,3,11,0.8,163,0.5,0,0,0.24675325,0,0,13.272727,0,0,0,0,10,2.1818182,0,0
18,1,0,3,43,101,2,2,4,0.8039216,317,0.8888889,1,0,0.47058824,0,0,16.11111,0,0,0,0,4,1.1666666,0,0
2,1,0,2,9,1,1,1,2,2,46,0,0,0,0.75,0,0,22,0,0,0,0,4,2,0,0
6,1,0,9,39,0,4,5,5,0.72,221,0.8,1,0,0.7,0,0,35,0,0,0,0,6,1.8333334,0,0
7,4,0,15,49,15,2,15,1,0.8333333,209,1,0,0.8867925,0.5,1,1,28.571428,0,0,0,0,2,1,0,0
2,3,0,12,29,1,0,12,2,1,171,0,0,0.94736844,0.5833333,0,0,84,0,0,0,0,12,6,0,0
13,1,0,16,31,64,2,15,10,0.9444444,197,0.33333334,0,0,0.41666666,0,0,13.692307,0,0,0,0,2,1.1538461,0,0
38,4,0,107,325,281,0,107,6,0.9448198,3653,0.3125,5,0.40983605,0.15715715,1,3,93.86842,11,5,165,7,43,5.1842103,2,1
3,1,1,7,12,0,1,6,2,0.25,46,1,1,0,0.5,0,0,13.666667,0,0,0,0,1,0.6666667,0,0
2,2,0,10,10,1,0,10,2,1,43,0,0,0.8,0.6666667,0,0,20,0,0,0,0,1,0.5,0,0
4,3,1,2,8,6,2,0,4,1.3333334,21,0,0,1,0.6666667,0,0,4,0,0,0,0,0,0,0,0
2,3,0,9,10,1,0,9,2,2,30,0,0,0.96153843,0.6666667,2,2,14,1,1,17,0,1,0.5,0,0
20,2,0,1,21,170,0,1,19,0.9569378,133,0.6363636,0,0.41935483,0.2736842,1,5,5.1,0,0,0,0,1,0.9,0,0
21,2,0,4,55,162,1,3,20,0.92,484,0.5,0,0.40625,0.28,2,9,21.571428,0,0,0,0,9,1.8571428,0,0
5,3,0,29,68,6,0,29,2,0.89285713,927,0.42857143,0,0.9347826,0.5,2,3,181.6,1,1,2,0,34,7.2,0,0
2,1,0,4,2,1,4,0,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,3,0,7,12,1,1,7,2,2,38,1,0,0.9897959,0.6666667,2,2,17.5,0,0,0,0,3,1.5,0,0
6,1,0,2,13,0,1,1,6,0.6,59,0.5,0,0,0.375,0,0,8.5,0,0,0,0,2,1,0,0
2,3,0,10,9,1,0,10,2,2,26,0,0,0.875,0.6666667,0,0,12,0,0,0,0,2,1,0,0
2,2,0,13,11,1,0,13,2,2,42,0,0,0.8,0.6666667,0,0,20,1,1,8,0,1,0.5,0,0
2,1,0,2,6,0,1,2,1,0,21,1,1,0,0.6666667,0,0,8.5,0,0,0,0,1,0.5,0,0
2,2,0,14,20,1,0,14,2,2,60,0,0,0.5,0.6666667,0,0,29,0,0,0,0,3,1.5,0,0
3,3,0,4,6,3,0,4,3,2,14,0,0,0.8,0.5833333,1,1,3.6666667,0,0,0,0,1,0.6666667,1,1
4,3,0,15,27,4,0,15,2,0.8333333,142,0.5,0,0.7777778,0.41666666,2,2,34,0,0,0,0,10,2.75,0,0
4,2,0,17,28,6,0,17,1,0.6666667,102,0,0,0.625,0.375,1,1,24.25,5,4,206,3,1,0.75,1,1
3,2,0,15,26,3,0,15,2,1,94,0,0,0.33333334,0.41666666,0,0,30,0,0,0,0,3,1.3333334,0,0
12,1,0,2,18,54,1,1,10,0.72727275,68,1,0,0,0.3125,0,0,4.5833335,0,0,0,0,1,0.9166667,0,0
1,4,0,1,2,0,0,1,1,2,21,1,0,1,1,0,0,19,0,0,0,0,0,0,0,0
2,1,0,3,5,1,1,2,2,2,41,0,0,0,0.75,0,0,19.5,0,0,0,0,7,3.5,0,0
7,1,0,100,7,21,95,5,7,2,7,0,0,0,0.3809524,0,0,0,0,0,0,0,1,1,0,0
7,2,4,10,24,11,4,6,4,0.8333333,1198,0.11764706,0,0.44444445,0.3888889,1,1,167.71428,3,1,20,2,41,6.571429,0,0
4,1,0,13,31,4,0,13,2,0.8888889,138,0.33333334,0,0,0.44444445,0,0,32.75,0,0,0,0,6,1.75,0,0
2,3,0,17,22,1,0,17,2,2,76,0,0,0.8333333,0.75,1,1,37,0,0,0,0,4,2,1,1
2,1,0,5,4,0,4,1,1,0.5,18,1,1,0,0.625,0,0,7,0,0,0,0,1,0.5,0,0
5,1,0,14,35,6,0,14,3,0.6666667,204,0.6666667,0,0,0.4,0,0,39.2,0,0,0,0,6,2.4,0,0
4,5,0,4,10,6,1,4,3,1,37,1,1,0.90625,0.6666667,2,2,8,0,0,0,0,1,0.75,0,0
2,1,0,1,4,0,1,1,1,0,14,1,1,0,0.6666667,0,0,5.5,0,0,0,0,1,0.5,0,0
17,1,0,17,32,116,3,15,15,0.9375,181,0.5714286,0,0,0.34375,0,0,9.235294,0,0,0,0,2,1.0588236,0,0
22,1,0,32,87,0,15,18,15,0.5809524,1247,0.6,1,0,0.17460318,0,0,55.454544,3,2,102,1,14,2.7272727,0,0
