wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
5,6,0,10,15,8,1,9,1,1,46,0,0,0.9117647,0.5,3,5,7.6,0,0,0,0,1,0.6,0,0
5,5,0,24,28,4,2,22,1,0.9166667,125,0,0,0.8888889,0.6666667,2,3,23.4,0,0,0,0,1,0.6,0,0
2,3,0,15,11,1,1,14,2,2,38,0,0,0.85714287,0.6,1,1,18,1,1,2,0,1,0.5,0,0
7,4,0,22,51,7,2,20,5,0.875,369,0,0,0.8,0.6111111,2,3,51.142857,5,4,583,1,2,0.85714287,0,0
5,6,0,7,10,10,5,2,1,1.0833334,35,0,0,0.9117647,1,4,5,5.4,1,1,9,0,1,0.6,0,0
2,3,0,16,12,1,1,15,2,2,60,0,0,0.85714287,0.6,1,1,29,1,1,4,1,2,1,0,0
2,2,0,15,12,1,1,14,2,2,41,0,0,0.8,0.6666667,1,1,19.5,1,1,2,1,1,0.5,0,0
6,4,0,12,22,7,1,11,4,0.9,120,0,0,0.84,0.53333336,3,3,18.333334,0,0,0,0,2,0.8333333,0,0
6,5,0,34,40,15,5,29,2,1.0666667,168,0,0,0.85714287,0.44,3,4,26.5,1,1,2,1,1,0.6666667,0,0
2,3,0,14,10,1,1,13,2,2,29,0,0,0.85714287,0.6,1,1,13.5,0,0,0,0,1,0.5,0,0
7,5,0,15,17,15,5,10,2,0.9444444,58,0,0,0.83870965,0.6666667,3,6,6.857143,0,0,0,0,2,0.85714287,0,0
4,5,0,12,25,4,0,12,2,0.8888889,110,0.33333334,0,0.95652175,0.46666667,2,2,25.75,1,1,26,0,3,1,0,0
2,1,0,9,12,1,0,9,2,2,50,1,0,0,0.6666667,0,0,23.5,0,0,0,0,4,2,0,0
7,5,0,25,27,9,8,17,2,0.8888889,152,0,0,0.82758623,0.46666667,3,4,20.285715,0,0,0,0,2,0.85714287,0,0
2,1,0,32,196,1,1,31,2,2,628,0,0,0,0.6666667,0,0,313,0,0,0,0,1,0.5,1,1
3,2,0,27,29,3,1,26,2,0.875,232,0,0,0.6666667,0.46666667,1,1,75,0,0,0,0,3,1.3333334,0,0
5,5,0,23,29,4,1,22,1,0.9166667,102,0,0,0.8888889,0.6666667,2,3,18.8,1,1,2,1,1,0.6,0,0
2,1,0,42,44,1,0,42,0,1,216,1,0,0,1,0,0,86,0,0,0,0,0,0,0,0
2,1,0,5,10,1,0,5,0,1,46,0,0,0,0.5,0,0,21.5,0,0,0,0,2,1,0,0
3,1,0,13,12,3,0,13,2,2,39,0,0,0,0.5555556,0,0,12,1,1,0,0,1,0.6666667,1,1
5,5,0,10,15,8,1,9,1,1,48,0,0,0.8965517,0.5,3,5,8,0,0,0,0,1,0.6,0,0
6,1,0,18,41,3,0,18,2,0.73333335,182,0.33333334,0,0,0.2,0,0,28.833334,3,2,13,0,1,0.6666667,0,0
0,1,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,5,2,94,0,0,0,0,0
3,4,0,36,77,3,1,35,2,2,848,0,0,0.85714287,0.47619048,1,1,281.66666,4,3,209,3,6,2.3333333,0,0
4,5,0,10,13,4,1,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
3,2,0,2,8,3,0,2,1,1,33,0,0,0.6,1,1,1,9.666667,0,0,0,0,2,1,0,0
10,5,1,44,57,31,19,25,8,0.8611111,302,0.25,0,0.75,0.6296296,3,4,28.8,0,0,0,0,2,1,0,0
6,2,0,9,32,9,4,5,5,1.1,111,0,0,0.6666667,0.4,0,0,17.166666,0,0,0,0,2,0.8333333,0,0
7,4,0,22,35,9,2,20,5,0.875,194,0,0,0.8717949,0.6111111,3,5,26.142857,2,2,92,0,2,0.85714287,1,1
2,3,0,22,14,1,2,20,2,2,57,0,0,0.9583333,0.6666667,2,2,27.5,1,1,4,1,1,0.5,0,0
6,5,0,20,27,9,1,19,1,0.93333334,92,0,0,0.8666667,0.6,3,6,13.833333,0,0,0,0,1,0.6666667,0,0
6,4,0,13,23,7,1,12,4,0.9,119,0,0,0.8947368,0.53333336,3,6,18.166666,0,0,0,0,2,0.8333333,0,0
2,3,0,24,31,1,0,24,2,2,126,1,0,0.9583333,0.6666667,3,3,61.5,2,2,54,1,1,0.5,0,0
6,3,0,13,30,7,0,13,3,0.74285716,291,0.42857143,0,0.8181818,0.33333334,0,0,46.333332,0,0,0,0,5,1.5,0,0
2,1,0,4,6,1,0,4,0,1,21,1,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2,3,0,14,7,1,1,13,2,2,37,0,0,0.85714287,0.6,1,1,17.5,1,1,2,1,1,0.5,0,0
4,3,0,4,18,2,0,4,1,0.5,73,0.5,0,0.8666667,0.5555556,2,2,16.75,0,0,0,0,3,1,0,0
2,3,0,13,9,1,1,12,2,2,31,0,0,0.85714287,0.625,1,1,14.5,0,0,0,0,1,0.5,0,0
3,4,0,17,32,1,0,17,2,0.8333333,193,0.33333334,0,0.95,0.6,0,0,62.333332,0,0,0,0,9,3,0,0
3,2,0,9,9,3,1,8,2,2,40,0,0,0.6666667,0.5,1,1,12.333333,3,1,11,0,2,1,3,1
3,1,0,4,4,1,4,0,1,0.6666667,26,0.33333334,2,0,0.75,0,0,6.6666665,0,0,0,0,1,0.33333334,0,0
2,3,0,20,13,1,1,19,2,2,44,0,0,0.85714287,0.6,1,1,21,1,1,16,0,1,0.5,0,0
2,3,0,26,14,1,9,17,2,2,109,0,0,0.85714287,0.6,1,1,53.5,1,1,2,1,2,1,0,0
4,4,0,8,13,6,1,7,1,1,46,0,0,0.8125,0.5625,2,3,10.25,0,0,0,0,3,1.5,0,0
2,2,0,27,26,1,1,26,2,2,92,0,0,0.8,0.6666667,1,1,45,1,1,2,1,1,0.5,0,0
7,5,0,21,26,15,1,20,3,0.9444444,102,0,0,0.82758623,0.4,3,4,13.142858,0,0,0,0,1,0.71428573,0,0
3,1,0,4,5,0,1,3,3,0.5,26,1,0,0,0.5555556,0,0,7,0,0,0,0,1,0.6666667,0,0
7,1,0,15,22,17,9,6,5,0.7777778,79,0.33333334,0,0,0.3,0,0,9.857142,0,0,0,0,2,0.85714287,0,0
1,4,0,3,2,0,2,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
8,4,0,6,19,10,0,6,8,0.8214286,131,0.5,0,0.8679245,0.325,2,9,14.875,0,0,0,0,5,1.875,0,0
2,3,0,12,8,1,2,10,2,2,26,0,0,0.85714287,0.6,1,1,12,1,1,2,1,2,1,0,0
2,3,0,11,10,1,1,10,2,2,27,0,0,0.85714287,0.625,1,1,12.5,0,0,0,0,1,0.5,0,0
5,1,0,13,10,0,11,2,5,0.25,58,1,0,0,0.4,1,1,10.2,0,0,0,0,4,1.4,0,0
0,1,0,319,0,0,319,0,0,2,365,0,0,0,0,0,0,0,35,13,1694,2,0,0,11,1
7,1,0,2,9,21,1,2,6,1,32,0,1,0,0.39285713,0,0,3.4285715,0,0,0,0,1,0.85714287,0,0
2,2,0,13,6,1,5,8,2,2,17,0,0,0.8,0.6666667,1,1,7.5,0,0,0,0,1,0.5,0,0
9,6,0,7,17,36,0,7,1,2,46,0,0,0.9391304,0.625,2,3,4.111111,0,0,0,0,1,0.7777778,0,0
11,5,0,47,87,23,5,42,9,0.875,619,0,0,0.8,0.76666665,4,10,54.909092,1,1,2,1,2,0.90909094,0,0
4,5,0,17,22,4,2,15,1,1,83,0,0,0.9230769,0.5555556,2,2,19,0,0,0,0,1,0.5,0,0
6,1,0,23,25,13,9,14,4,0.9,150,0.5,0,0,0.36,0,0,23.666666,0,0,0,0,2,1,0,0
3,5,0,8,6,3,2,6,3,2,13,0,0,0.88235295,0.5555556,1,2,3.3333333,0,0,0,0,1,0.6666667,0,0
2,1,0,23,25,1,0,23,0,1,116,1,0,0,1,0,0,46,0,0,0,0,0,0,0,0
4,5,0,20,44,4,0,20,2,0.969697,452,0.09090909,0,0.95652175,0.46666667,2,2,109.25,2,2,52,0,3,1,0,0
2,3,0,13,10,1,1,12,2,2,37,0,0,0.85714287,0.6,1,1,17.5,1,1,2,1,2,1,0,0
7,5,0,29,26,9,7,22,2,0.8888889,97,0,0,0.82758623,0.7222222,2,3,12.428572,0,0,0,0,1,0.71428573,0,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,21,16,1,1,20,2,2,63,0,0,0.8,0.6666667,1,1,30.5,1,1,14,0,1,0.5,0,0
5,1,0,2,27,4,0,2,2,0.8333333,140,0.33333334,0,0,0.33333334,0,0,26.4,0,0,0,0,1,0.6,0,0
2,2,0,20,28,1,1,19,2,2,94,0,0,0.8,0.6666667,1,1,46,1,1,2,1,1,0.5,0,0
2,3,0,23,17,1,1,22,2,2,90,0,0,0.85714287,0.6,1,1,44,1,1,6,1,9,4.5,0,0
5,1,0,2,11,0,1,1,5,0,35,1,0,0,0.53333336,0,0,5.8,0,0,0,0,1,0.8,0,0
0,1,0,1,0,0,1,0,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,0,40,193,229,1,39,6,0.8605769,2362,0.25,0,0,0.27972028,0,0,86.18519,4,4,373,1,8,2.2592592,0,0
2,3,0,19,28,1,1,18,2,2,104,0,0,0.85714287,0.6666667,1,1,51,0,0,0,0,1,0.5,0,0
2,4,0,9,3,1,8,1,1,2,7,0,0,0.8888889,1,1,1,2.5,0,0,0,0,1,0.5,0,0
4,5,0,10,13,4,1,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,1,1,33,0,1,0.5,1,1
15,4,0,22,51,0,6,16,13,0.78571427,404,0,0,0.7234042,0.54285717,3,5,25.666666,0,0,0,0,2,1,0,0
11,4,0,37,59,41,10,27,8,0.925,320,0,0,0.7906977,0.7,3,10,27.727272,0,0,0,0,2,0.90909094,0,0
4,3,0,5,17,4,0,5,3,0.8888889,69,0.33333334,0,0.9230769,0.6666667,1,2,15.5,0,0,0,0,3,1,0,0
5,5,0,27,9,10,26,1,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
2,2,0,7,9,1,1,6,2,2,32,0,0,0.8,0.6666667,1,1,15,1,1,18,0,1,0.5,1,1
4,3,0,13,24,0,0,13,2,0.5,175,0.5,0,0.9,0.53333336,0,0,42.25,0,0,0,0,3,1,0,0
3,1,0,4,6,3,2,2,2,1,24,0,1,0,0.75,0,0,6.6666665,0,0,0,0,1,0.33333334,0,0
4,5,0,11,13,6,1,10,2,1.1111112,42,0,0,0.9230769,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
2,1,0,11,18,1,0,11,2,2,55,0,0,0,0.6666667,0,0,26.5,0,0,0,0,1,0.5,0,0
2,1,0,3,6,1,0,3,1,2,16,0,0,0,0.5,0,0,7,0,0,0,0,1,0.5,0,0
3,3,0,17,18,1,1,16,2,0.8333333,106,1,0,0.85714287,0.6,1,1,33.333332,1,1,2,1,12,4,0,0
5,5,0,20,25,10,1,19,1,1.0833334,85,0,0,0.8888889,0.4375,2,2,15.4,0,0,0,0,3,1,0,0
2,3,0,11,9,1,1,10,2,2,29,0,0,0.85714287,0.625,1,1,13.5,0,0,0,0,1,0.5,0,0
2,1,0,11,13,1,0,11,0,1,56,1,0,0,1,0,0,22,0,0,0,0,0,0,0,0
4,5,0,10,13,4,1,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
6,5,0,19,24,3,1,18,1,0.8666667,104,0,0,0.85714287,0.73333335,2,3,15.833333,1,1,2,1,1,0.6666667,0,0
2,3,0,19,14,1,1,18,2,2,67,0,0,0.85714287,0.6,1,1,32.5,1,1,4,1,3,1.5,0,0
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
6,5,0,11,13,13,4,7,3,1,49,0,0,0.8666667,0.46666667,3,6,6.6666665,0,0,0,0,1,0.6666667,0,0
5,2,0,15,50,8,0,15,3,0.9583333,457,0.16666667,0,0.85,0.5,0,0,89.2,4,3,80,1,8,3.2,2,1
15,1,0,42,67,103,9,33,13,0.96428573,416,0.5,0,0,0.19387755,0,0,26.6,15,6,712,0,4,1.8666667,6,1
2,1,0,1,9,1,1,0,2,2,81,0,0,0,0.5,0,0,30,0,0,0,0,2,1,0,0
2,3,0,16,9,1,3,13,2,2,51,0,0,0.85714287,0.6,1,1,24.5,1,1,4,1,3,1.5,0,0
3,4,0,8,23,0,0,8,1,0.875,85,0.5,0,0.9787234,0.75,2,2,26,0,0,0,0,4,1.3333334,0,0
12,2,0,6,22,28,2,4,12,0.77272725,131,1,0,0,0.31666666,0,0,9.583333,0,0,0,0,3,1.4166666,0,0
7,5,0,22,23,9,1,21,2,0.8888889,89,0,0,0.82758623,0.46666667,3,4,11.285714,1,1,2,1,1,0.71428573,0,0
5,5,0,26,60,8,1,25,1,1,529,0,0,0.8888889,0.5,2,2,104.2,2,2,238,1,1,0.6,1,1
2,3,0,17,25,1,1,16,2,2,90,0,0,0.85714287,0.625,2,2,44,1,1,4,1,4,2,0,0
2,1,0,47,49,1,0,47,0,1,241,1,0,0,1,0,0,96,0,0,0,0,0,0,0,0
5,5,0,9,16,8,0,9,4,1,64,0,0,0.9,0.5833333,3,5,11.2,0,0,0,0,1,0.6,0,0
2,1,0,11,13,1,0,11,0,1,61,1,0,0,1,0,0,24,0,0,0,0,0,0,0,0
2,1,0,15,17,1,0,15,0,1,81,1,0,0,1,0,0,32,0,0,0,0,0,0,0,0
3,3,0,21,27,1,1,20,2,0.8333333,180,0.33333334,0,0.85714287,0.6,1,1,58,1,1,8,1,12,4,0,0
2,1,0,4,6,1,0,4,0,1,21,1,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2,3,0,8,9,1,1,7,2,2,24,0,0,0.85714287,0.625,1,1,11,0,0,0,0,1,0.5,0,0
4,5,9,46,50,0,9,37,2,0.5833333,240,0.5,0,0.9285714,0.7777778,4,4,58,1,1,4,1,1,0.5,0,0
2,2,0,21,24,1,0,21,2,1.5,129,0.5,0,0.875,0.6666667,0,0,62.5,4,3,115,3,9,4.5,0,0
5,4,0,14,21,4,1,13,4,0.9375,97,0,0,0.8888889,0.5833333,3,5,17.6,0,0,0,0,1,0.6,0,0
2,4,0,10,3,1,9,1,1,2,7,0,0,0.8888889,1,1,1,2.5,0,0,0,0,1,0.5,0,0
6,2,15,29,15,15,15,14,3,2,54,0,0,0.44444445,0.41666666,1,1,8,1,1,54,0,1,0.8333333,0,0
2,1,0,4,2,1,2,2,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,3,0,20,17,1,3,17,2,2,80,0,0,0.9583333,0.6666667,2,2,39,1,1,4,1,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,42,0,0,0,0,0,0,12,1,1,7,0,0,0,0,0
3,3,0,24,29,3,1,23,2,2,118,0,0,0.75,0.44444445,1,1,38.333332,2,2,23,2,6,3,0,0
8,4,0,17,25,28,1,16,5,1.0178572,166,0.25,0,0.82857144,0.47619048,1,2,18.75,0,0,0,0,4,1.375,0,0
6,5,0,11,13,13,4,7,3,1,49,0,0,0.8666667,0.46666667,3,6,6.6666665,0,0,0,0,1,0.6666667,0,0
7,2,0,3,30,0,1,2,6,0.93333334,156,0.6,0,0,0.6666667,0,0,19.857143,0,0,0,0,1,0.71428573,0,0
2,3,31,41,5,1,31,10,2,2,29,0,0,0.875,0.6666667,1,1,13.5,0,0,0,0,1,0.5,0,0
3,3,0,20,24,3,1,19,2,2,94,0,0,0.75,0.44444445,1,1,30.333334,1,1,2,1,7,3.3333333,0,0
106,1,0,21,111,5563,0,21,105,0.9904762,318,0,0,0,0.061320756,0,0,1.990566,0,0,0,0,1,0.990566,0,0
2,1,0,16,29,1,0,16,2,1.5,112,0,0,0,0.6666667,0,0,54,0,0,0,0,9,4.5,0,0
2,3,0,20,12,1,2,18,2,2,79,0,0,0.85714287,0.6,1,1,38.5,1,1,6,1,6,3,0,0
1,1,0,0,5,0,0,0,0,2,31,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
7,4,0,11,18,21,0,11,4,1.0238096,120,0.2857143,0,0.85294116,0.44444445,1,2,15.142858,0,0,0,0,4,1.2857143,0,0
7,5,0,27,33,15,1,26,3,0.9444444,137,0,0,0.82758623,0.6111111,3,3,18.142857,0,0,0,0,1,0.71428573,0,0
2,1,0,26,28,1,0,26,0,1,131,1,0,0,1,0,0,52,0,0,0,0,0,0,0,0
2,1,0,7,2,1,6,1,2,2,2,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
3,3,0,2,10,1,0,2,1,1,48,1,0,0.9285714,0.75,2,2,14.333333,2,1,8,0,3,1,0,0
12,5,0,47,88,34,7,40,9,0.8863636,625,0,0,0.7826087,0.7878788,4,10,50.75,1,1,2,1,2,0.9166667,0,0
2,3,0,11,13,1,1,10,2,2,36,0,0,0.85714287,0.625,1,1,17,0,0,0,0,3,1.5,0,0
3,2,0,26,52,1,0,26,2,0.8333333,203,0.33333334,0,0.8,0.75,0,0,65.666664,1,1,24,0,5,1.6666666,0,0
3,3,0,13,15,1,1,12,2,0.8333333,96,1,0,0.85714287,0.6,1,1,30,1,1,2,1,11,3.6666667,0,0
2,1,0,6,2,1,5,1,2,2,2,0,0,0,0.875,0,0,0,0,0,0,0,1,1,0,0
2,3,0,10,10,1,1,9,2,2,59,0,0,0.85714287,0.625,1,1,28.5,5,4,87,1,4,2,1,1
4,5,0,12,13,4,3,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,15,9,1,5,10,2,2,30,0,0,0.85714287,0.6,1,1,14,0,0,0,0,3,1.5,0,0
6,5,0,21,31,9,1,20,2,0.93333334,110,0,0,0.85714287,0.44,3,4,16.833334,1,1,2,1,1,0.6666667,0,0
25,2,0,10,64,0,2,8,25,0.8958333,696,0.5,1,0.26666668,0.3,0,0,26.76,0,0,0,0,4,1.08,0,0
4,5,0,10,13,4,1,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
6,6,6,15,26,15,7,8,2,1.2,89,1,0,0.85294116,0.4,2,2,13.666667,0,0,0,0,3,1.1666666,0,0
6,5,0,19,24,13,4,15,2,1,78,0,0,0.8666667,0.6,3,6,11.5,1,1,2,1,1,0.6666667,0,0
5,3,0,2,9,10,0,2,3,2,18,0,0,0.9607843,0.625,1,1,2.6,0,0,0,0,1,0.4,0,0
3,3,0,17,14,3,3,14,2,2,59,0,0,0.75,0.46666667,1,1,18.666666,0,0,0,0,5,2,0,0
7,2,0,5,31,11,3,3,6,1.0208334,181,1,1,0,0.42857143,0,0,23.714285,0,0,0,0,8,2,0,0
4,5,0,11,13,4,2,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
13,5,0,56,94,46,10,46,10,0.8958333,616,0,0,0.7659575,0.75,4,12,46.076923,1,1,2,1,2,0.9230769,0,0
12,1,0,6,22,12,3,3,12,0.56363636,210,1,0,0,0.4722222,0,0,16.083334,0,0,0,0,2,1,0,0
7,5,0,21,24,15,1,20,3,0.9444444,88,0,0,0.82758623,0.6111111,3,3,11.142858,0,0,0,0,1,0.71428573,0,0
2,4,0,17,15,1,1,16,2,2,74,0,0,0.8888889,0.6666667,2,2,36,0,0,0,0,1,0.5,0,0
3,3,0,27,35,3,0,27,3,0.6,219,0,0,0.92,0.44444445,1,1,70.333336,2,2,53,1,6,2.3333333,0,0
2,3,0,18,11,1,1,17,2,2,50,0,0,0.85714287,0.6,1,1,24,1,1,2,1,1,0.5,0,0
14,2,0,44,102,89,3,41,3,0.974359,1006,0.44444445,0,0.25,0.4017094,1,1,70.21429,1,1,38,1,5,1.5714285,0,0
2,3,0,12,10,1,3,9,2,2,28,0,0,0.9583333,0.6666667,2,2,13,0,0,0,0,1,0.5,0,0
6,5,0,27,31,9,1,26,2,0.93333334,115,0,0,0.85714287,0.44,3,4,17.666666,0,0,0,0,1,0.6666667,0,0
10,1,0,11,36,0,2,9,9,0.75,167,0.75,2,0,0.4814815,0,0,15.3,0,0,0,0,6,1.9,0,0
5,1,0,12,14,6,6,6,3,0.8333333,58,0.33333334,0,0,0.3125,0,0,10,0,0,0,0,1,0.6,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,0,7,6,1,1,6,2,2,15,0,0,0.85714287,0.6,1,1,6.5,0,0,0,0,1,0.5,0,0
6,4,0,19,26,9,2,17,4,0.96,138,0,0,0.8333333,0.53333336,2,2,21.166666,1,1,2,1,2,0.8333333,0,0
11,2,0,3,30,0,1,2,11,0,131,1,1,0.44444445,0.54545456,0,0,10.818182,0,0,0,0,4,1.4545455,0,0
8,5,0,29,30,16,5,24,3,0.9047619,103,0,0,0.8,0.45714286,3,4,11.5,0,0,0,0,1,0.75,0,0
2,4,0,1,3,1,0,1,1,2,7,0,0,0.9166667,1,1,1,2.5,0,0,0,0,1,0.5,0,0
5,4,0,15,41,8,0,15,4,0.96428573,219,0.14285715,0,0.9318182,0.75,1,1,41.4,3,2,60,0,4,1.8,0,0
1,1,0,2,2,0,2,0,0,2,11,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
2,3,1,5,4,1,1,4,2,2,10,0,0,0.95238096,0.6666667,1,1,4,2,1,21,0,1,0.5,2,1
9,1,0,30,49,24,0,30,5,0.8333333,287,0.33333334,0,0,0.32142857,0,0,30.555555,0,0,0,0,5,1.8888888,0,0
5,2,0,15,20,4,11,4,5,2,145,0,0,0.5714286,0.36666667,0,0,28,0,0,0,0,4,1.6,0,0
5,6,0,10,15,8,1,9,1,1,46,0,0,0.9117647,0.5,3,5,7.6,0,0,0,0,1,0.6,0,0
10,2,0,34,61,39,2,32,3,1,259,0,0,0.7714286,0.3809524,1,1,24.7,5,3,123,0,4,1.2,1,1
1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1,4,0,3,2,0,2,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
3,1,0,18,19,3,0,18,2,2,79,0,0,0,0.5555556,0,0,25.333334,1,1,44,0,1,0.6666667,0,0
8,5,0,24,41,28,1,23,2,1.0476191,191,0,0,0.8,0.35714287,3,4,22.5,1,1,2,1,3,1.25,0,0
3,3,2,16,12,3,2,14,2,2,69,0,0,0.75,0.46666667,1,1,22,1,1,2,1,1,0.6666667,0,0
2,2,0,22,37,1,0,22,2,1,129,0,0,0.875,0.6666667,0,0,63,0,0,0,0,7,3.5,0,0
4,4,0,11,25,6,1,11,1,1.1666666,115,0.25,0,0.9583333,0.44444445,1,1,26.75,2,2,6,0,6,1.75,0,0
5,5,0,61,15,8,58,3,3,1,79,0.75,0,0.8965517,0.4375,1,1,14,1,1,3,1,2,1,0,0
3,3,0,15,26,3,2,13,2,1.25,128,0.5,0,0.75,0.44444445,1,1,41,1,1,4,1,4,2,0,0
2,3,0,14,13,1,1,13,2,2,51,0,0,0.85714287,0.625,1,1,24.5,1,1,2,1,4,2,0,0
2,3,0,17,9,1,2,15,2,2,31,0,0,0.85714287,0.6,1,1,14.5,1,1,2,1,2,1,0,0
15,1,0,7,62,105,1,6,1,1.0714285,1180,1,0,0,0.26666668,0,0,76.73333,0,0,0,0,35,5.5333333,0,0
3,1,0,33,58,3,2,31,3,1.1,344,0.2,0,0,0.7777778,0,0,112,0,0,0,0,9,3.6666667,0,0
2,3,0,7,5,1,1,6,2,2,15,0,0,0.85714287,0.6,1,1,6.5,2,2,66,1,1,0.5,0,0
6,5,0,13,19,9,1,12,2,0.93333334,75,0,0,0.85714287,0.6,3,3,11,1,1,2,1,1,0.6666667,0,0
6,5,0,21,22,9,2,19,2,0.93333334,76,0,0,0.85714287,0.44,3,4,11.166667,1,1,0,0,1,0.6666667,1,1
2,3,0,12,8,1,2,10,2,2,23,0,0,0.85714287,0.6,1,1,10.5,0,0,0,0,1,0.5,0,0
15,2,0,8,49,39,1,7,15,0.7285714,337,0.6,2,0.42105263,0.36,0,0,21.133333,0,0,0,0,4,1.6,0,0
7,4,0,14,26,7,1,13,5,0.875,158,0,0,0.8717949,0.6111111,3,5,21,0,0,0,0,2,0.85714287,0,0
2,3,0,17,10,1,1,16,2,2,49,0,0,0.85714287,0.625,1,1,23.5,1,1,4,1,3,1.5,0,0
6,5,0,28,31,9,2,26,2,0.93333334,109,0,0,0.85714287,0.44,3,4,16.666666,0,0,0,0,1,0.6666667,0,0
19,5,0,34,35,171,10,24,19,1.0555556,278,1,0,0.6666667,0.21052632,2,5,13.473684,1,1,6,1,10,2.7894738,0,0
5,5,0,16,28,10,1,15,1,1.0833334,149,0,0,0.8888889,0.4375,2,2,28.2,0,0,0,0,3,1,0,0
1,5,0,2,2,0,1,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
18,3,0,4,34,135,0,4,15,0.9150327,230,0.44444445,0,0.7692308,0.17283951,3,12,11.277778,1,1,0,0,4,1.1666666,1,1
2,1,0,11,13,1,0,11,0,1,56,1,0,0,1,0,0,22,0,0,0,0,0,0,0,0
2,3,0,21,18,1,0,21,2,2,138,0,0,0.85714287,0.6,1,1,68,1,1,8,1,2,1,0,0
3,2,0,17,17,3,1,16,2,2,86,0,0,0.6666667,0.6666667,1,1,27.666666,1,1,4,1,4,1.6666666,0,0
9,6,0,7,17,36,0,7,1,2,46,0,0,0.9391304,0.625,2,3,4.111111,0,0,0,0,1,0.7777778,0,0
4,5,0,10,13,4,1,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,10,8,1,1,9,2,2,25,0,0,0.85714287,0.625,1,1,11.5,1,1,2,1,2,1,0,0
2,1,0,18,20,1,0,18,0,1,91,1,0,0,1,0,0,36,0,0,0,0,0,0,0,0
2,3,0,21,20,1,3,18,2,2,74,0,0,0.85714287,0.6,1,1,36,0,0,0,0,5,2.5,0,0
3,5,0,16,21,3,0,16,3,1,107,0,0,0.85714287,0.6666667,0,0,34.333332,0,0,0,0,5,2.6666667,0,0
7,4,1,33,40,13,12,21,5,0.9166667,185,0.25,0,0.8076923,0.44444445,3,3,24.857143,2,1,27,0,2,1,2,1
10,4,0,37,66,23,5,32,8,0.8888889,370,0,0,0.8095238,0.7407407,3,9,35.6,0,0,0,0,2,0.9,0,0
2,3,0,15,12,1,1,14,2,2,35,0,0,0.9583333,0.6666667,2,2,16.5,1,1,4,1,1,0.5,0,0
2,1,0,10,12,1,0,10,0,1,51,1,0,0,1,0,0,20,0,0,0,0,0,0,0,0
3,3,0,17,22,1,2,15,2,0.8333333,184,1,0,0.85714287,0.6,1,1,59.333332,1,1,4,1,24,8,0,0
6,6,0,26,54,11,0,26,4,0.8666667,228,0.6666667,1,0.9692308,0.53333336,4,7,36.5,1,1,15,0,8,1.8333334,1,1
2,1,0,11,13,1,0,11,0,1,56,1,0,0,1,0,0,22,0,0,0,0,0,0,0,0
9,2,0,4,11,28,2,2,9,0.875,47,1,0,0,0.7222222,0,0,3.7777777,0,0,0,0,1,0.8888889,0,0
3,1,0,3,11,3,0,3,2,1,94,0,0,0,0.33333334,0,0,29,0,0,0,0,4,2,0,0
3,5,0,2,5,3,1,1,1,2,12,0,0,0.990566,0.6666667,2,2,3,0,0,0,0,1,0.33333334,0,0
2,3,0,16,20,1,2,14,2,1.3333334,154,0.33333334,0,0.9583333,0.6666667,2,2,74.5,2,2,53,1,1,0.5,1,1
