wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
3,3,0,4,6,3,0,4,3,2,14,0,0,0.7777778,0.5833333,1,1,3.6666667,0,0,0,0,1,0.6666667,0,0
1,1,0,0,2,0,0,0,0,2,9,0,0,0,0,0,0,4,1,1,9,0,0,0,0,0
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,0,29,51,7,0,29,6,0.7619048,255,1,1,0.75,0.41666666,0,0,34.42857,5,5,251,1,4,1.5714285,0,0
2,2,0,15,17,1,0,15,2,2,52,0,0,0.8,0.6666667,1,1,25,4,2,113,0,2,1,0,0
2,1,0,11,23,1,0,11,2,2,66,0,0,0,0.6666667,0,0,32,0,0,0,0,3,1.5,0,0
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,1,0,3,6,0,1,3,1,0,15,0,1,0,0.6666667,0,0,6,0,0,0,0,1,0.5,0,0
2,6,0,2,5,1,1,2,1,1.5,22,0.5,1,0.99842274,0.5833333,0,0,9,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,0,2,9,9,1,2,1,0.8,39,1,0,0,0.3,0,0,5,0,0,0,0,1,0.8333333,0,0
5,3,0,18,49,8,2,18,3,0.75,290,1,0,0.84210527,0.34375,2,4,56.8,0,0,0,0,15,4,0,0
102,1,0,19,102,5151,0,19,102,2,296,0,0,0,0.06351236,0,0,1.9019607,0,0,0,0,1,0.99019605,0,0
13,1,10,23,40,14,14,9,9,0.75,1042,1,0,0,0.3611111,0,0,78.69231,0,0,0,0,6,1.2307693,0,0
3,1,0,2,21,0,0,2,2,0.5,126,1,0,0,0.75,0,0,39.666668,4,2,243,0,4,1.3333334,0,0
8,1,0,36,24,28,15,21,5,2,226,0,0,0,0.4431818,0,0,27.25,5,4,235,2,6,2.5,0,0
2,2,0,5,8,1,0,5,1,2,60,0,0,0.9166667,1,0,0,29,0,0,0,0,1,0.5,0,0
2,1,0,5,8,1,0,5,1,2,19,0,0,0,0.5,0,0,8.5,0,0,0,0,1,0.5,0,0
9,4,0,7,13,34,0,7,9,0.96875,51,1,0,0.8596491,1,0,0,4.2222223,0,0,0,0,2,1,0,0
4,3,0,9,16,6,0,9,3,2,46,0,0,0.96590906,0.4375,1,1,10.5,0,0,0,0,1,0.75,0,0
3,1,0,6,14,1,1,5,1,0.5,77,1,0,0,0.5,0,0,24.333334,0,0,0,0,1,0.6666667,0,0
7,3,0,10,19,21,0,10,2,2,97,0,0,0.79310346,0.64285713,2,3,12.857142,0,0,0,0,1,0.85714287,0,0
2,4,0,3,4,1,0,3,2,2,12,0,0,0.875,0.6666667,2,2,5,0,0,0,0,1,0.5,2,1
7,3,0,9,26,5,0,9,6,0.76666665,153,1,0,0.8863636,0.36666667,2,6,20.142857,0,0,0,0,4,2,3,1
2,1,0,4,9,0,1,4,1,0,31,0,1,0,0.6666667,0,0,14,0,0,0,0,2,1,0,0
6,1,0,23,22,15,6,17,4,1,92,1,0,0,0.26666668,0,0,14.166667,0,0,0,0,5,1.3333334,0,0
2,3,0,12,10,1,0,12,2,2,40,1,0,0.9583333,0.6666667,2,2,18.5,0,0,0,0,1,0.5,0,0
10,3,2,20,32,41,2,18,5,0.9206349,180,1,1,0.65217394,0.2625,0,0,16.3,6,5,99,1,2,0.9,0,0
1,1,0,9,1,0,7,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,2,0,17,26,1,0,17,2,2,82,0,0,0.5,0.6666667,0,0,40,2,1,26,1,2,1,1,1
32,1,0,24,106,356,3,21,16,0.9618768,1584,0.54545456,0,0,0.25,0,0,47.46875,2,1,8,1,30,4.03125,0,0
3,3,0,5,16,1,0,5,2,0.5,44,1,0,0.9285714,0.6666667,2,4,13.333333,0,0,0,0,2,0.6666667,0,0
12,1,0,16,18,60,9,7,12,0.95454544,69,1,2,0,0.20238096,0,0,4.4166665,0,0,0,0,1,0.9166667,0,0
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
5,2,0,12,39,8,3,9,3,2,181,0,0,0.7894737,0.4,0,0,35.2,0,0,0,0,2,1.2,0,0
8,4,0,10,32,16,1,10,4,0.8095238,204,1,0,0.8727273,0.34375,2,4,24.125,0,0,0,0,4,1.625,0,0
2,3,0,9,18,1,0,9,2,1,131,1,0,0.94736844,0.625,0,0,64,0,0,0,0,7,3.5,0,0
2,1,0,2,5,1,1,1,1,2,17,0,0,0,0.75,0,0,7.5,0,0,0,0,1,0.5,0,0
4,1,0,4,7,0,4,0,4,0,27,1,0,0,0.5833333,0,0,5.5,0,0,0,0,1,0.75,0,0
5,2,0,5,10,10,1,4,1,2,31,0,0,0.75,0.53333336,1,3,5.2,0,0,0,0,2,1,0,0
2,6,0,3,10,1,1,2,1,2,28,0,0,0.9904762,1,1,1,13,1,1,12,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,6,8,0,1,6,1,0,25,0,1,0,0.6666667,0,0,11,0,0,0,0,1,0.5,0,0
4,1,0,13,27,6,0,13,4,2,114,0,0,0,0.5625,0,0,27.5,0,0,0,0,2,1,0,0
2,3,0,4,6,1,0,4,1,2,25,1,0,0.9285714,0.75,1,1,11,0,0,0,0,4,2,0,0
2,2,0,15,10,1,0,15,2,2,40,0,0,0.8,0.6666667,1,1,19,0,0,0,0,1,0.5,0,0
2,2,0,15,10,1,0,15,2,2,40,0,0,0.8,0.6666667,1,1,19,0,0,0,0,1,0.5,0,0
0,1,0,6,0,0,6,0,0,2,17,0,0,0,0,0,0,0,6,3,37,3,0,0,0,0
1,1,0,0,2,0,0,0,0,2,7,0,0,0,0,0,0,4,1,1,5,0,0,0,0,0
4,5,0,3,12,6,1,3,3,1,50,0,1,0.90625,0.6666667,2,2,11.25,0,0,0,0,1,0.75,0,0
5,5,0,17,38,8,0,17,3,1,105,1,0,0.9705882,0.4375,2,2,19.6,0,0,0,0,2,1,1,1
4,2,0,7,13,0,1,7,3,0.33333334,61,0,1,0.4,0.5,0,0,14,0,0,0,0,4,1.75,0,0
3,2,0,23,52,1,0,23,2,0.5,191,1,0,0.5,0.75,0,0,62.333332,4,2,12,2,3,1,2,1
2,2,0,2,4,0,0,2,1,0.5,17,0.5,1,0.9836066,0.6666667,0,0,6.5,0,0,0,0,1,0.5,0,0
3,4,0,1,4,3,0,1,1,2,10,0,0,0.8,1,1,1,2.3333333,0,0,0,0,1,0.6666667,0,0
7,1,0,11,29,19,0,11,5,0.8333333,359,1,0,0,0.46666667,0,0,50.142857,1,1,55,0,12,8,0,0
7,2,0,33,165,21,0,33,2,2,496,0,0,0.4,0.25396827,1,1,69.85714,1,1,3,0,4,1.2857143,0,0
4,3,0,9,23,0,0,9,2,0.6666667,129,1,0,0.9,0.5555556,0,0,30.25,0,0,0,0,6,1.75,0,0
4,5,0,4,10,6,1,4,3,1,37,0,1,0.90625,0.6666667,2,2,8,0,0,0,0,1,0.75,0,0
3,2,0,12,28,1,0,12,2,0.5,98,1,0,0.9285714,0.625,2,3,31.333334,0,0,0,0,1,0.33333334,0,0
1,1,0,0,2,0,0,0,0,2,7,0,0,0,0,0,0,4,1,1,5,0,0,0,0,0
5,6,0,3,9,10,1,2,5,1.25,33,1,0,0.962963,0.6,1,1,5.4,0,0,0,0,1,0.2,0,0
11,1,0,46,11,55,46,0,11,1.1,12,0,0,0,0.4848485,0,0,0,0,0,0,0,1,1,0,0
5,1,0,19,63,10,0,19,2,1.25,301,1,0,0,0.4,0,0,59,0,0,0,0,4,2.8,0,0
23,3,0,34,117,223,0,34,4,0.9848485,2425,1,0,0.3,0.22727273,1,1,104.17391,0,0,0,0,27,7.7391305,2,1
9,4,0,7,13,34,0,7,9,0.96875,51,1,0,0.8596491,1,0,0,4.2222223,0,0,0,0,2,1,0,0
37,2,0,5,57,542,0,5,33,0.92948717,324,0.9230769,0,0.51428574,0.15945946,2,6,7.4054055,0,0,0,0,6,1.081081,2,1
14,1,0,2,17,75,2,0,14,0.9102564,70,1,0,0,0.71428573,0,0,3.5714285,0,0,0,0,1,0.9285714,0,0
3,2,0,22,32,3,0,22,1,1.5,126,1,0,0.5,0.6,0,0,40.666668,4,2,66,0,1,0.6666667,0,0
12,1,0,25,12,66,25,0,12,1.0909091,13,0,0,0,0.5555556,0,0,0,0,0,0,0,1,1,0,0
9,3,0,14,24,34,2,14,9,0.96875,119,1,0,0.8367347,1,0,0,11.777778,0,0,0,0,1,0.8888889,0,0
2,1,0,4,6,0,1,4,1,0,23,0,1,0,0.6666667,0,0,10,0,0,0,0,1,0.5,0,0
3,1,0,9,14,0,1,8,3,0.33333334,110,1,1,0,0.6666667,0,0,34.666668,0,0,0,0,3,2,0,0
4,2,16,18,8,6,16,2,1,2,23,0,0,0.93333334,0.5,0,0,4.75,8,5,290,1,1,0.25,0,0
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
8,3,0,16,37,4,0,16,4,0.8035714,577,1,0,0.75,0.34285715,0,0,70.125,3,2,138,2,16,4,0,0
28,1,0,14,45,156,5,9,28,0.8148148,305,1,1,0,0.16785714,0,0,9.75,0,0,0,0,2,1.1071428,0,0
5,2,83,84,15,8,83,1,3,0.75,47,1,0,0.7692308,0.41666666,1,2,8.2,0,0,0,0,2,0.8,0,0
2,2,0,15,15,1,0,15,2,2,44,0,0,0.8,0.6666667,1,1,21,1,1,6,0,2,1,0,0
31,1,0,70,190,439,1,70,8,0.8,1636,1,0,0,0.13205129,0,0,51.70968,5,2,1171,3,9,2.580645,4,1
0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,0,12,29,4,0,12,3,0.33333334,136,1,0,0.9,0.46666667,0,0,32.75,0,0,0,0,6,1.75,0,0
3,2,0,16,24,3,0,16,1,2,88,0,0,0.5,0.45833334,0,0,28.333334,2,1,10,2,1,0.6666667,0,0
9,1,0,9,24,14,2,7,7,0.9375,126,0.5,0,0,0.33333334,0,0,12.111111,0,0,0,0,4,1.1111112,1,1
2,1,0,4,3,0,1,4,1,0.5,16,0.5,2,0,0.625,0,0,6,0,0,0,0,1,0.5,0,0
24,1,0,5,43,0,1,5,19,0.6869565,453,1,1,0,0.40869564,0,0,17.666666,2,2,16,1,1,0.9166667,3,1
2,1,0,3,2,1,2,1,2,2,2,0,0,0,0.6666667,0,0,0,0,0,0,0,1,1,0,0
4,1,0,1,12,0,0,1,1,0.6666667,82,1,0,0,0.33333334,0,0,18.5,0,0,0,0,3,1.25,0,0
5,1,0,5,37,4,1,4,2,0.9,169,1,1,0,0.625,0,0,31.8,0,0,0,0,6,1.8,0,0
4,1,0,4,6,6,1,3,4,2,13,0,0,0,0.5625,0,0,2.25,0,0,0,0,1,0.75,0,0
2,2,0,5,4,1,0,5,2,2,12,0,0,0.8,0.6666667,1,1,5,0,0,0,0,1,0.5,1,1
8,1,0,17,63,8,1,16,0,0.42857143,492,1,0,0,0.54761904,0,0,60.25,2,2,24,0,16,3.875,1,1
5,1,0,23,45,4,5,18,3,0.5,267,1,0,0,0.3125,0,0,52.2,1,1,4,0,14,6.4,0,0
10,4,2,33,92,33,2,31,7,0.7777778,424,1,0,0.9191919,0.2777778,2,8,41.2,1,1,3,0,7,2.2,1,1
9,3,0,39,95,16,0,39,5,0.8875,529,1,1,0.6818182,0.25,0,0,56.666668,5,5,315,1,8,2.1111112,0,0
2,1,0,6,7,0,1,6,1,0,39,0.6666667,1,0,0.6,0,0,17,0,0,0,0,1,0.5,0,0
2,1,0,1,4,0,1,1,1,0,13,0,1,0,0.6666667,0,0,5,0,0,0,0,1,0.5,0,0
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,1,0,12,17,1,0,12,2,2,44,1,0,0,0.6666667,0,0,20.5,0,0,0,0,2,1,1,1
7,1,0,3,8,15,3,0,7,0.8333333,34,1,0,0,0.71428573,0,0,3.4285715,0,0,0,0,1,0.85714287,0,0
3,1,0,4,8,3,1,3,2,2,28,0,0,0,0.33333334,0,0,8.333333,0,0,0,0,1,0.6666667,0,0
4,1,0,5,5,6,1,4,4,2,12,0,0,0,0.5,0,0,2,0,0,0,0,1,0.75,0,0
2,3,0,11,14,1,0,11,2,2,103,0,0,0.94736844,0.6,0,0,50.5,0,0,0,0,1,0.5,0,0
3,3,0,8,21,1,1,7,2,0.5,81,1,0,0.9285714,0.6666667,2,3,25.666666,0,0,0,0,4,1.3333334,0,0
13,1,0,18,66,46,1,17,12,0.875,462,1,2,0,0.2777778,0,0,33.923077,0,0,0,0,3,1.2307693,0,0
3,1,0,6,3,3,3,3,3,2,3,0,0,0,0.53333336,0,0,0,0,0,0,0,1,1,0,0
14,2,4,14,31,91,4,10,10,2,304,0,0,0.3809524,0.54285717,2,5,20.714285,0,0,0,0,11,2.642857,0,0
2,1,0,3,6,0,1,3,1,0,22,0,1,0,0.6666667,0,0,9.5,0,0,0,0,1,0.5,0,0
5,1,0,4,25,4,0,4,3,0.25,157,1,0,0,0.5,0,0,30.2,0,0,0,0,6,3.2,0,0
3,1,0,15,32,1,0,15,2,0.5,107,1,0,0,0.75,0,0,34.333332,0,0,0,0,3,1,0,0
11,3,0,18,50,27,0,18,8,0.8857143,333,0.71428573,0,0.8125,0.28333333,2,6,28.636364,0,0,0,0,14,2.7272727,0,0
5,1,0,2,6,2,2,0,5,0.85,37,1,0,0,0.46666667,0,0,5.4,0,0,0,0,1,0.8,0,0
3,3,0,9,15,1,0,9,2,0.5,57,1,0,0.85714287,0.6666667,1,1,17.666666,0,0,0,0,3,1,0,0
11,1,0,23,79,25,9,14,8,0.9066667,712,0.26666668,0,0,0.2875,0,0,62.363636,0,0,0,0,13,3.2727273,0,0
4,5,0,3,13,6,1,3,3,1,49,0,1,0.90625,0.6666667,2,2,11,0,0,0,0,1,0.75,0,0
2,2,0,3,4,1,1,3,0,1,10,1,0,1,1,0,0,3.5,0,0,0,0,0,0,0,0
1,4,0,1,2,0,0,1,1,2,29,1,0,1,1,0,0,27,0,0,0,0,0,0,0,0
9,2,0,25,54,14,0,25,2,0.775,428,1,0,0.6666667,0.375,0,0,46,1,1,9,0,9,2.5555556,0,0
2,2,0,7,8,1,2,5,1,2,31,0,0,0.6666667,0.75,1,1,14.5,0,0,0,0,4,2,0,0
7,5,0,13,43,21,0,13,3,2,246,0,0,0.89285713,0.31428573,3,7,34.142857,0,0,0,0,7,4,0,0
8,3,0,12,39,26,2,11,3,0.71428573,184,1,1,0.84782606,0.34375,1,2,21.875,3,2,14,1,4,1.5,0,0
5,3,0,16,35,10,0,16,4,1,355,1,0,0.85714287,0.45,0,0,69.8,0,0,0,0,11,3.8,4,1
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,1,1,12,0,0,0,0,0
6,3,0,12,29,7,0,12,3,0.7,275,1,0,0.8181818,0.43333334,0,0,44.166668,1,1,2,0,2,1,5,1
3,3,0,34,57,1,0,34,2,0.5,244,1,0,0.85714287,0.6666667,1,1,80,0,0,0,0,15,5,0,0
2,3,0,14,14,1,0,14,2,2,81,0,0,0.85714287,0.6666667,1,1,39.5,0,0,0,0,7,3.5,0,0
2,2,0,2,6,1,1,2,0,2,17,0,0,0.90909094,1,1,1,7.5,0,0,0,0,1,0.5,0,0
5,3,0,21,40,8,0,21,3,0.75,258,1,0,0.6666667,0.3,2,2,50.4,0,0,0,0,15,4.6,1,1
18,1,0,31,72,23,11,23,16,0.9705882,677,0.3888889,1,0,0.12834224,0,0,35.61111,0,0,0,0,13,3.6111112,0,0
4,2,0,19,47,0,0,19,2,1,212,0.6666667,0,0.5,0.46666667,0,0,51.25,0,0,0,0,1,0.5,1,1
4,5,0,5,29,4,0,5,3,0.6666667,138,1,0,0.96153843,0.5555556,2,6,33.25,0,0,0,0,12,3.25,0,0
9,1,0,23,47,24,0,23,6,0.625,283,1,0,0,0.40625,0,0,30.333334,0,0,0,0,5,2.3333333,0,0
1,1,0,0,2,0,0,0,0,2,9,0,0,0,0,0,0,4,1,1,9,0,0,0,0,0
2,1,0,1,4,0,1,1,1,0,13,0,1,0,0.6666667,0,0,5,0,0,0,0,1,0.5,0,0
2,1,0,3,20,0,1,3,1,0,115,0.5,1,0,0.625,0,0,55.5,0,0,0,0,7,3.5,0,0
4,3,0,13,20,2,1,12,3,0.6666667,87,1,0,0.84615386,0.5555556,0,0,20,0,0,0,0,3,1,1,1
3,5,0,12,24,3,0,12,3,1.5,69,1,0,0.96153843,1,3,7,21.666666,0,0,0,0,5,2,0,0
8,3,0,11,28,28,1,10,1,0.85714287,158,1,2,0.84782606,1,1,1,18.5,1,1,4,1,7,1.625,0,0
2,2,0,5,4,1,0,5,2,2,12,0,0,0.8,0.6666667,1,1,5,0,0,0,0,1,0.5,0,0
3,3,3,6,7,3,3,3,2,2,24,0,0,0.75,0.5555556,0,0,7,0,0,0,0,2,1,0,0
3,2,0,23,43,1,0,23,2,1.5,192,0.75,0,0.33333334,0.6666667,1,1,61.666668,3,2,42,2,9,3.6666667,1,1
11,1,0,8,45,11,1,7,4,0.55,385,1,0,0,0.25714287,0,0,33.636364,3,2,129,0,7,2.5454545,0,0
5,2,0,25,55,0,0,25,1,0.25,257,1,0,0.6666667,0.625,2,3,50.2,0,0,0,0,3,1.2,0,0
26,1,0,150,61,225,144,6,23,0.76,538,0.75,0,0,0.24,0,0,19.538462,0,0,0,0,3,1.2692307,0,0
2,6,0,2,5,1,1,2,1,1.5,22,0.5,1,0.99842274,0.5833333,0,0,9,0,0,0,0,1,0.5,0,0
2,1,0,5,5,1,0,5,2,2,26,0,0,0,0.625,0,0,12,2,1,27,1,3,1.5,0,0
7,1,0,2,19,3,0,2,6,0.8333333,116,0.6,0,0,0.26190478,1,1,14.857142,0,0,0,0,3,1.7142857,0,0
3,3,0,10,24,1,0,10,2,0.5,100,1,0,0.85714287,0.6666667,1,1,32,0,0,0,0,7,2.3333333,0,0
100,1,0,19,102,4950,1,18,98,0.989899,601,0,0,0,0.061666667,0,0,5,0,0,0,0,1,0.98,0,0
5,1,0,34,66,4,0,34,3,0.5,351,1,0,0,0.42857143,0,0,69,1,1,36,1,9,2.2,0,0
1,1,0,3,1,0,0,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,2,0,12,19,1,0,12,2,2,64,1,0,0.8,0.6666667,1,1,30.5,0,0,0,0,2,1,0,0
3,1,0,11,17,3,0,11,3,2,35,0,0,0,0.7777778,0,0,10.666667,0,0,0,0,1,0.6666667,0,0
1,1,0,0,2,0,0,0,0,2,11,0,0,0,0,0,0,4,1,1,21,0,0,0,0,0
10,1,0,26,54,43,6,22,8,0.9722222,282,0.75,0,0,0.13580246,0,0,26.8,0,0,0,0,10,2,0,0
4,2,0,15,31,2,0,15,3,0.33333334,183,1,0,0.33333334,0.5833333,0,0,44.25,0,0,0,0,6,2.75,0,0
5,5,0,30,9,10,28,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
2,1,0,1,4,0,1,1,1,0,13,0,1,0,0.75,0,0,5,0,0,0,0,1,0.5,0,0
1,1,0,0,2,0,0,0,0,2,12,0,0,0,0,0,0,4,1,1,19,0,0,0,0,0
5,5,0,4,9,10,3,1,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
9,3,0,19,31,34,6,19,9,0.96875,266,1,0,0.8367347,1,0,0,28.11111,0,0,0,0,1,0.8888889,0,0
6,2,0,14,13,15,8,6,6,2,36,0,0,0.6,0.44444445,1,1,5,0,0,0,0,2,0.8333333,0,0
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,18,26,1,3,15,1,2,86,0,0,0,0.5,0,0,42,0,0,0,0,2,1,0,0
4,5,0,5,9,4,1,5,3,1,33,0.5,0,0.9724771,0.5833333,2,2,6.75,0,0,0,0,1,0.75,0,0
1,1,0,0,2,0,0,0,0,2,7,0,0,0,0,0,0,4,1,1,5,0,0,0,0,0
8,1,2,24,46,16,2,22,4,0.5714286,210,1,0,0,0.42857143,0,0,25.125,4,3,37,3,2,0.875,0,0
2,1,0,3,2,1,2,1,2,2,2,0,0,0,0.6666667,0,0,0,0,0,0,0,1,1,0,0
4,5,0,4,9,6,1,4,3,1,35,0,1,0.90625,0.6666667,2,2,7.5,0,0,0,0,1,0.75,0,0
3,3,0,7,20,1,0,7,2,1,81,1,0,0.9285714,0.75,1,1,25.333334,0,0,0,0,8,2.6666667,0,0
11,1,0,6,13,43,0,6,11,0.8,55,1,0,0,0.25,0,0,3.8181818,0,0,0,0,2,1,0,0
3,2,0,8,18,1,2,6,2,0.5,61,1,0,0.9285714,0.625,1,2,19,2,1,20,0,2,0.6666667,0,0
2,1,0,1,4,0,1,1,1,0,13,0,1,0,0.6666667,0,0,5,0,0,0,0,1,0.5,0,0
6,4,0,34,49,15,0,34,3,1,249,1,0,0.875,0.4,1,1,40.333332,1,1,18,0,8,2,0,0
3,1,0,4,8,3,1,3,2,2,22,0,0,0,0.33333334,0,0,6.3333335,0,0,0,0,1,0.6666667,0,0
8,1,0,11,10,20,10,2,5,0.71428573,38,1,1,0,0.33333334,0,0,3.5,0,0,0,0,1,0.75,0,0
50,3,0,103,332,775,0,103,6,0.91084856,3651,0.94736844,5,0.23809524,0.14795919,1,1,71.64,8,7,825,1,26,3.92,1,1
4,1,0,4,4,6,4,0,4,2,4,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
4,1,0,9,4,6,8,1,4,2,4,0,0,0,0.5833333,0,0,0,0,0,0,0,1,1,0,0
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
4,1,0,29,46,4,6,23,1,0.6666667,166,1,0,0,0.46666667,0,0,40.25,0,0,0,0,6,2,1,1
2,1,0,4,7,1,1,3,2,2,27,0,0,0,0.75,0,0,12.5,2,1,43,0,2,1,0,0
2,3,0,20,21,1,0,20,2,2,84,0,0,0.9,0.625,1,1,41,0,0,0,0,2,1,0,0
8,1,1,34,67,16,1,33,5,0.5714286,409,1,0,0,0.54761904,0,0,50,3,2,17,0,9,2.875,0,0
13,1,0,1,14,66,1,0,13,0.9404762,65,1,0,0,0.4871795,0,0,3.4615386,0,0,0,0,1,0.9230769,0,0
1,1,0,0,2,0,0,0,0,2,9,0,0,0,0,0,0,4,1,1,9,0,0,0,0,0
7,3,0,15,31,3,0,15,5,0.26666668,443,1,0,0.7826087,0.41666666,0,0,60.857143,3,3,135,1,5,2.7142856,0,0
2,3,0,6,9,1,0,6,1,2,44,1,0,0.9285714,0.75,1,1,20.5,0,0,0,0,6,3,0,0
5,3,0,9,18,10,3,7,3,2,57,0,0,0.9550562,0.6,2,2,10.4,0,0,0,0,2,1,1,1
3,1,0,20,35,1,0,20,2,0.5,130,1,0,0,0.75,0,0,42,0,0,0,0,4,1.3333334,0,0
5,5,0,11,9,10,9,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
2,1,0,2,4,1,1,1,1,2,9,0,0,0,0.5,0,0,3.5,0,0,0,0,1,0.5,0,0
2,1,0,19,33,1,7,12,1,2,423,0.7894737,0,0,0.5,0,0,191.5,1,1,0,1,5,2.5,0,0
2,1,0,11,18,1,0,11,2,2,55,0,0,0,0.6666667,0,0,26.5,0,0,0,0,2,1,0,0
4,1,0,2,9,0,1,2,0,0.75,66,0.75,1,0,0.5,0,0,14.5,0,0,0,0,1,0.75,0,0
1,1,0,0,2,0,0,0,0,2,13,0,0,0,0,0,0,4,1,1,25,0,0,0,0,0
8,3,0,12,25,0,0,12,4,0.84126985,386,1,0,0.75,0.42857143,0,0,46.125,1,1,49,0,1,0.75,1,1
2,1,0,6,7,0,1,5,1,0,29,1,0,0,0.6666667,0,0,12.5,0,0,0,0,1,0.5,0,0
1,1,0,1,1,0,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,1,0,13,17,0,0,13,1,0.33333334,72,0.6666667,0,0,0.625,0,0,33.5,0,0,0,0,2,1,0,0
6,1,0,5,6,15,5,0,6,2,6,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
6,2,0,30,86,7,0,30,2,0.8,741,1,1,0.54545456,0.31666666,0,0,121.666664,0,0,0,0,23,7,0,0
1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
12,1,0,7,15,0,6,1,11,0.52272725,97,1,0,0,0.5833333,0,0,6.75,1,1,0,0,1,0.75,0,0
2,1,0,3,6,0,1,3,1,0.33333334,28,0.6666667,1,0,0.6666667,0,0,11.5,0,0,0,0,1,0.5,0,0
0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,0,7,5,10,4,3,5,2,5,0,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0
2,2,0,4,7,0,1,4,1,0,27,0,1,0.8333333,0.6666667,0,0,12,0,0,0,0,2,1,0,0
2,3,0,4,5,1,0,4,1,2,24,1,0,0.9285714,0.75,1,1,10.5,0,0,0,0,4,2,0,0
1,1,0,0,2,0,0,0,0,2,32,0,0,0,0,0,0,4,2,2,117,0,0,0,0,0
5,1,0,6,22,2,2,5,1,0.8333333,96,1,0,0,0.35,0,0,17.6,0,0,0,0,3,1.2,0,0
8,1,0,17,36,28,6,11,5,2,273,0,0,0,0.296875,0,0,33.125,0,0,0,0,10,2.75,0,0
19,3,0,4,36,107,0,4,16,0.8111111,225,0.6,0,0.76811594,0.15789473,3,16,10.578947,0,0,0,0,8,1.3684211,0,0
1,1,0,0,2,0,0,0,0,2,7,0,0,0,0,0,0,4,1,1,5,0,0,0,0,0
2,4,0,1,4,1,0,1,1,2,9,0,0,0.93333334,0.75,1,1,3.5,0,0,0,0,1,0.5,0,0
2,3,0,12,13,1,0,12,2,2,48,0,0,0.85714287,0.6666667,1,1,23,0,0,0,0,3,1.5,0,0
2,3,0,6,6,1,0,6,2,2,22,0,0,0.85714287,0.6666667,1,1,10,0,0,0,0,2,1,0,0
3,3,0,11,29,1,0,11,2,0.5,83,1,0,0.85714287,0.6666667,1,1,26.333334,1,1,3,1,4,1.3333334,0,0
4,1,0,8,30,4,2,6,2,0.9444444,175,1,1,0,0.5,0,0,41.25,4,3,48,2,7,2.5,0,0
4,1,0,12,12,4,9,3,2,0.6666667,42,1,1,0,0.33333334,0,0,9.25,0,0,0,0,2,1,1,1
3,1,0,6,17,3,0,6,3,1.5,68,0,0,0,0.6666667,0,0,21.333334,0,0,0,0,1,0.6666667,0,0
6,3,0,13,42,0,0,13,3,0.48,329,1,0,0.8181818,0.44,0,0,53,0,0,0,0,7,3,0,0
1,1,0,0,2,0,0,0,0,2,7,0,0,0,0,0,0,4,1,1,5,0,0,0,0,0
2,2,0,14,12,1,0,14,2,2,59,1,0,0.5,0.75,0,0,27.5,0,0,0,0,2,1,0,0
2,1,0,6,15,0,1,6,1,0,46,0,1,0,0.75,0,0,21.5,0,0,0,0,2,1,0,0
2,1,0,14,20,1,0,14,2,2,77,0,0,0,0.6666667,0,0,37.5,1,1,5,0,3,1.5,0,0
2,4,0,1,3,1,0,1,1,2,7,0,0,0.8888889,1,1,1,2.5,0,0,0,0,1,0.5,0,0
